t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
135827,4.2,4.9,0.0,0.0,0.0,0,11.83,46.5,46.8,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
135927,4.2,4.9,0.0,0.0,0.0,0,12.07,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136027,4.2,4.9,0.0,0.0,0.0,0,11.84,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136127,4.2,4.9,0.0,0.0,0.0,0,12.03,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136227,4.2,4.9,0.0,0.0,0.0,0,11.87,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136327,4.3,4.9,0.0,0.0,0.0,0,11.94,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136427,4.3,4.9,0.0,0.0,0.0,0,11.87,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136527,4.2,4.9,0.0,0.0,0.0,0,11.84,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136627,4.2,4.9,0.0,0.0,0.0,0,11.84,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136727,4.2,4.9,0.0,0.0,0.0,0,11.93,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136827,4.2,4.9,0.0,0.0,0.0,0,11.84,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
136927,4.2,4.9,0.0,0.0,0.0,0,11.89,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137027,4.2,4.9,0.0,0.0,0.0,0,11.87,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137127,4.2,4.8,0.0,0.0,0.0,0,11.84,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137227,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137327,4.2,4.9,0.0,0.0,0.0,0,11.75,46.5,46.8,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137427,4.3,4.9,0.0,0.0,0.0,0,11.83,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137527,4.2,5.0,0.0,0.0,0.0,0,11.85,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137627,4.2,4.9,0.0,0.0,0.0,0,11.83,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137727,4.3,4.9,0.0,0.0,0.0,0,11.85,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137827,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
137927,4.2,4.9,0.0,0.0,0.0,0,11.98,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138027,4.2,4.9,0.0,0.0,0.0,0,11.83,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138127,4.2,4.9,0.0,0.0,0.0,0,11.83,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138227,4.2,4.9,0.0,0.0,0.0,0,11.89,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138327,4.2,4.9,0.0,0.0,0.0,0,11.81,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138427,4.2,4.9,0.0,0.0,0.0,0,11.81,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138527,4.2,4.9,0.0,0.0,0.0,0,11.91,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138627,4.2,5.0,0.0,0.0,0.0,0,11.83,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138727,4.2,4.9,0.0,0.0,0.0,0,11.89,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138827,4.3,5.0,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
138927,4.2,4.9,0.0,0.0,0.0,0,11.92,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139027,4.2,4.9,0.0,0.0,0.0,0,12.09,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139127,4.2,4.9,0.0,0.0,0.0,0,11.76,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139227,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139327,4.2,4.9,0.0,0.0,0.0,0,11.93,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139427,4.2,4.9,0.0,0.0,0.0,0,11.83,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139527,4.2,5.0,0.0,0.0,0.0,0,11.96,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139627,4.2,5.0,0.0,0.0,0.0,0,11.84,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139727,4.2,4.9,0.0,0.0,0.0,0,11.79,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139827,4.2,4.9,0.0,0.0,0.0,0,11.89,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
139927,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140027,4.2,5.0,0.0,0.0,0.0,0,11.88,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140127,4.2,5.0,0.0,0.0,0.0,0,11.98,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140227,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140327,4.3,4.9,0.0,0.0,0.0,0,11.89,46.4,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140427,4.2,4.9,0.0,0.0,0.0,0,11.81,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140527,4.2,5.0,0.0,0.0,0.0,0,11.88,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140627,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140727,4.2,4.9,0.0,0.0,0.0,0,11.91,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140827,4.2,4.9,0.0,0.0,0.0,0,11.89,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
140927,4.2,5.0,0.0,0.0,0.0,0,11.96,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141027,4.2,4.9,0.0,0.0,0.0,0,11.83,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141127,4.2,5.0,0.0,0.0,0.0,0,11.82,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141227,4.2,5.0,0.0,0.0,0.0,0,11.79,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141327,4.2,4.9,0.0,0.0,0.0,0,11.97,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141427,4.2,4.9,0.0,0.0,0.0,0,11.9,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141527,4.2,4.9,0.0,0.0,0.0,0,11.98,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141627,4.2,5.0,0.0,0.0,0.0,0,12.05,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141727,4.2,4.9,0.0,0.0,0.0,0,11.91,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141827,4.1,4.9,0.0,0.0,0.0,0,11.91,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
141927,4.2,4.9,0.0,0.0,0.0,0,11.9,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142027,4.2,4.9,0.0,0.0,0.0,0,11.96,46.5,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142127,4.2,4.9,0.0,0.0,0.0,0,11.85,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142227,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142327,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142427,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142527,4.3,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142627,4.2,4.9,0.0,0.0,0.0,0,11.96,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142727,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142827,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
142927,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143027,4.2,5.0,0.0,0.0,0.0,0,11.99,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143127,4.2,4.9,0.0,0.0,0.0,0,12.13,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143227,4.2,4.9,0.0,0.0,0.0,0,11.93,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143327,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143427,4.2,4.8,0.0,0.0,0.0,0,11.88,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143527,4.2,4.9,0.0,0.0,0.0,0,11.97,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143627,4.2,4.9,0.0,0.0,0.0,0,12.05,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143727,4.2,4.9,0.0,0.0,0.0,0,12.07,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143828,4.3,5.0,0.0,0.0,0.0,0,11.89,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
143928,4.2,4.9,0.0,0.0,0.0,0,11.89,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144028,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144128,4.2,4.9,0.0,0.0,0.0,0,11.78,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144228,4.2,5.0,0.0,0.0,0.0,0,11.87,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144328,4.2,5.0,0.0,0.0,0.0,0,11.9,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144428,4.3,4.9,0.0,0.0,0.0,0,11.83,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144528,4.2,5.0,0.0,0.0,0.0,0,11.91,46.5,46.7,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144628,4.3,4.9,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144728,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144828,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
144928,4.2,4.9,0.0,0.0,0.0,0,11.96,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145028,4.2,5.0,0.0,0.0,0.0,0,11.88,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145128,4.3,4.9,0.0,0.0,0.0,0,11.95,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145228,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145328,4.2,4.9,0.0,0.0,0.0,0,12.02,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145428,4.3,4.9,0.0,0.0,0.0,0,11.82,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145528,4.2,4.9,0.0,0.0,0.0,0,11.91,46.5,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145628,4.2,4.9,0.0,0.0,0.0,0,11.92,46.5,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145728,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145828,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
145928,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146028,4.2,5.0,0.0,0.0,0.0,0,11.9,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146128,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146228,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146328,4.3,4.9,0.0,0.0,0.0,0,11.85,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146428,4.3,4.9,0.0,0.0,0.0,0,11.83,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146528,4.2,4.9,0.0,0.0,0.0,0,11.81,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146628,4.2,5.0,0.0,0.0,0.0,0,11.87,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146728,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146828,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
146928,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147028,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147128,4.2,5.0,0.0,0.0,0.0,0,11.84,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147228,4.2,5.0,0.0,0.0,0.0,0,11.97,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147328,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147428,4.3,4.9,0.0,0.0,0.0,0,11.85,46.4,46.8,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147528,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147628,4.2,4.9,0.0,0.0,0.0,0,11.8,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147728,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147828,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
147928,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148028,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148128,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148228,4.2,4.9,0.0,0.0,0.0,0,11.9,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148328,4.2,4.9,0.0,0.0,0.0,0,11.8,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148428,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148528,4.2,4.9,0.0,0.0,0.0,0,11.99,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148628,4.2,4.9,0.0,0.0,0.0,0,11.89,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148728,4.2,5.0,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148828,4.2,4.9,0.0,0.0,0.0,0,11.82,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
148928,4.2,4.9,0.0,0.0,0.0,0,11.8,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149028,4.2,4.9,0.0,0.0,0.0,0,11.98,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149128,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149228,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149328,4.3,4.9,0.0,0.0,0.0,0,11.89,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149428,4.3,4.9,0.0,0.0,0.0,0,11.81,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149528,4.2,4.9,0.0,0.0,0.0,0,12.03,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149628,4.2,4.9,0.0,0.0,0.0,0,11.97,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149728,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149828,4.2,4.9,0.0,0.0,0.0,0,11.78,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
149928,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150028,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150128,4.2,5.0,0.0,0.0,0.0,0,11.82,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150228,4.2,5.1,0.0,0.0,0.0,0,11.87,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150328,4.2,4.9,0.0,0.0,0.0,0,12.01,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150428,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150528,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150628,4.2,4.9,0.0,0.0,0.0,0,12.01,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150728,4.2,4.9,0.0,0.0,0.0,0,11.99,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150828,4.2,4.9,0.0,0.0,0.0,0,12.1,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
150928,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151028,4.2,4.9,0.0,0.0,0.0,0,11.88,46.4,46.0,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151128,4.2,5.0,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151228,4.2,4.9,0.0,0.0,0.0,0,11.83,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151328,4.2,4.9,0.0,0.0,0.0,0,11.83,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151428,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151528,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151628,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151728,4.2,4.9,0.0,0.0,0.0,0,11.91,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151828,4.2,4.9,0.0,0.0,0.0,0,12.01,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
151928,4.3,4.9,0.0,0.0,0.0,0,11.88,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152028,4.2,4.9,0.0,0.0,0.0,0,11.8,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152128,4.2,4.9,0.0,0.0,0.0,0,11.87,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152228,4.2,5.0,0.0,0.0,0.0,0,11.89,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152328,4.2,4.9,0.0,0.0,0.0,0,11.8,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152428,4.3,4.9,0.0,0.0,0.0,0,11.88,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152528,4.2,4.9,0.0,0.0,0.0,0,11.81,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152628,4.3,4.9,0.0,0.0,0.0,0,11.81,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152728,4.2,4.9,0.0,0.0,0.0,0,11.85,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152828,4.3,4.9,0.0,0.0,0.0,0,11.92,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
152928,4.2,4.9,0.0,0.0,0.0,0,12.04,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
153028,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.3,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
153128,4.2,4.9,0.0,0.0,0.0,0,12.12,46.4,46.4,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
153228,4.2,5.0,0.0,0.0,0.0,0,11.89,46.4,46.1,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
153328,4.3,4.9,0.0,0.0,0.0,0,11.87,46.4,46.5,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
153428,4.2,4.9,0.0,0.0,0.0,0,11.84,46.4,46.0,37,37,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
