t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
15902,0.1831,-0.1427,0.881,-6.58,7.44,-0.2,23.45
15912,0.1866,-0.1445,0.8821,-6.78,7.18,-0.23,23.44
15922,0.184,-0.1453,0.8783,-7.02,7.5,-0.24,23.44
15932,0.1864,-0.1454,0.8743,-7.18,8.08,-0.29,23.46
15942,0.1771,-0.1467,0.8785,-6.99,8.11,-0.27,23.48
15952,0.1769,-0.1454,0.8809,-6.81,7.8,-0.26,23.46
15962,0.1772,-0.1443,0.8809,-6.7,8.12,-0.32,23.46
15972,0.1852,-0.1425,0.8754,-6.69,7.76,-0.35,23.44
15982,0.187,-0.142,0.8822,-6.95,7.83,-0.4,23.44
15992,0.1835,-0.1411,0.884,-7.02,8.6,-0.32,23.44
16002,0.181,-0.1371,0.8754,-6.99,8.56,-0.29,23.44
16012,0.1807,-0.1353,0.8779,-6.66,7.98,-0.15,23.46
16022,0.1787,-0.1339,0.8837,-6.44,7.4,-0.23,23.45
16032,0.1788,-0.1353,0.8872,-6.43,7.89,-0.09,23.47
16042,0.1788,-0.1343,0.8838,-6.56,8.18,0.0,23.45
16052,0.1802,-0.1318,0.8741,-6.46,7.8,-0.06,23.47
16062,0.1742,-0.1331,0.8792,-6.32,7.18,-0.14,23.47
16072,0.1824,-0.1326,0.8811,-6.2,7.3,0.03,23.45
16082,0.1824,-0.1353,0.8844,-6.38,8.67,0.14,23.47
16092,0.1846,-0.1365,0.8788,-6.53,8.44,0.14,23.43
16102,0.1743,-0.1407,0.8826,-6.24,8.12,0.24,23.42
16112,0.1738,-0.1373,0.8862,-5.89,7.82,0.24,23.45
16122,0.1838,-0.1407,0.8856,-5.83,7.66,0.21,23.44
16132,0.1855,-0.1396,0.8787,-6.06,7.68,0.08,23.43
16142,0.1797,-0.1355,0.8822,-6.08,7.89,0.23,23.45
16152,0.1803,-0.1392,0.8815,-6.06,8.05,0.17,23.44
16162,0.1877,-0.1412,0.8802,-6.15,7.25,0.12,23.45
16172,0.175,-0.1473,0.8878,-6.41,7.56,0.08,23.46
16182,0.1802,-0.152,0.887,-6.56,7.92,0.0,23.44
16192,0.1902,-0.1506,0.8774,-6.44,7.42,-0.12,23.45
16202,0.1896,-0.1523,0.8773,-6.37,7.13,-0.08,23.44
16212,0.1851,-0.1532,0.8762,-6.21,7.62,-0.18,23.45
16222,0.1844,-0.1545,0.8756,-5.89,7.76,-0.14,23.46
16232,0.1853,-0.15,0.8784,-5.73,7.54,-0.05,23.45
16242,0.1774,-0.1475,0.8862,-5.56,7.5,-0.11,23.48
16252,0.1754,-0.1443,0.8917,-5.83,7.77,-0.15,23.43
16262,0.1805,-0.1478,0.8837,-6.05,7.62,-0.23,23.45
16272,0.1819,-0.1418,0.8822,-6.26,7.25,-0.24,23.47
16282,0.1805,-0.142,0.8795,-6.21,7.27,-0.29,23.47
16292,0.1842,-0.1387,0.8794,-5.89,7.42,-0.21,23.48
16302,0.1843,-0.1317,0.8733,-5.65,7.33,-0.27,23.45
16312,0.1866,-0.1305,0.8787,-5.51,7.21,-0.17,23.46
16322,0.1796,-0.1274,0.8859,-5.56,7.94,-0.18,23.48
16332,0.1783,-0.1295,0.887,-5.71,8.2,-0.18,23.44
16342,0.1797,-0.1293,0.8826,-5.83,7.76,-0.12,23.45
16352,0.1752,-0.1326,0.8812,-5.77,7.31,-0.17,23.46
16362,0.1771,-0.1345,0.8861,-5.77,7.39,-0.11,23.44
16372,0.1837,-0.1385,0.8785,-5.76,7.62,0.02,23.44
16382,0.1855,-0.1378,0.8783,-5.73,7.45,0.09,23.48
16392,0.1855,-0.1364,0.8837,-5.71,7.68,0.14,23.47
16402,0.1793,-0.136,0.8835,-5.74,7.8,0.15,23.49
16412,0.1827,-0.1331,0.8838,-6.0,7.97,0.24,23.46
16422,0.1827,-0.1316,0.8881,-6.43,8.11,0.32,23.43
16432,0.1846,-0.1367,0.8846,-6.81,8.37,0.49,23.45
16442,0.183,-0.142,0.8911,-7.13,8.44,0.87,23.46
16452,0.1869,-0.1448,0.8875,-7.18,7.97,1.89,23.46
16462,0.1921,-0.1484,0.8824,-7.28,7.57,3.02,23.44
16472,0.1798,-0.1385,0.8792,-7.62,8.02,3.39,23.45
16482,0.1672,-0.1399,0.8691,-7.6,8.73,2.29,23.46
16492,0.1697,-0.1479,0.8738,-7.02,8.2,0.81,23.45
16502,0.1776,-0.1543,0.8735,-6.49,7.11,0.24,23.45
16512,0.1862,-0.1539,0.8785,-5.89,6.63,0.06,23.44
16522,0.1904,-0.1528,0.8713,-5.51,6.95,0.03,23.44
16532,0.1902,-0.1522,0.8717,-5.33,7.74,0.05,23.44
16542,0.1887,-0.1567,0.8757,-5.27,8.43,0.08,23.44
16552,0.1821,-0.1526,0.8815,-5.24,8.31,0.08,23.44
16562,0.1797,-0.1471,0.8884,-5.31,8.08,0.12,23.45
16572,0.1765,-0.1437,0.8876,-5.73,7.76,0.03,23.44
16582,0.1802,-0.1388,0.8871,-6.21,7.62,0.03,23.47
16592,0.1786,-0.142,0.8859,-6.67,7.68,0.08,23.47
16602,0.1812,-0.1578,0.887,-7.13,8.17,-0.26,23.44
16612,0.1779,-0.1722,0.8885,-7.8,9.24,-0.81,23.45
16622,0.1729,-0.1864,0.9062,-9.13,10.66,-2.09,23.44
16632,0.1635,-0.1375,0.8905,-10.12,10.92,-3.44,23.45
16642,0.1683,-0.1272,0.8884,-9.53,7.88,-2.9,23.48
16652,0.1869,-0.1252,0.8781,-9.88,7.79,-2.56,23.47
16662,0.1945,-0.11,0.8706,-10.58,10.02,-2.37,23.46
16672,0.1945,-0.1301,0.8678,-10.12,10.09,-1.59,23.46
16682,0.182,-0.1393,0.8759,-9.27,9.8,-0.93,23.48
16692,0.1837,-0.1488,0.8779,-8.03,8.52,0.11,23.49
16702,0.176,-0.1162,0.8582,-6.64,7.62,1.33,23.43
16712,0.1714,-0.1324,0.8676,-5.89,6.55,1.18,23.45
16722,0.1763,-0.1418,0.8782,-5.57,7.86,0.12,23.44
16732,0.1782,-0.1433,0.8822,-5.34,8.24,0.12,23.46
16742,0.1768,-0.1395,0.8748,-5.18,6.66,0.15,23.47
16752,0.1821,-0.1328,0.8813,-4.78,5.92,-0.03,23.45
16762,0.191,-0.1219,0.8827,-5.27,6.67,0.0,23.46
16772,0.1965,-0.1492,0.8903,-6.34,9.51,0.24,23.44
16782,0.1628,-0.1487,0.8701,-7.47,10.35,0.26,23.46
16792,0.1593,-0.1439,0.8826,-6.7,7.34,0.06,23.46
16802,0.1796,-0.1572,0.9012,-5.47,6.72,-0.11,23.45
16812,0.1927,-0.1483,0.8712,-5.94,7.86,-0.06,23.46
16822,0.1912,-0.144,0.8721,-6.79,7.31,-0.09,23.47
16832,0.1777,-0.1466,0.8793,-6.11,7.11,0.02,23.46
16842,0.1831,-0.145,0.8793,-5.53,8.4,0.15,23.48
16853,0.1824,-0.1417,0.8787,-6.23,8.81,0.15,23.47
16863,0.1807,-0.1454,0.8777,-6.29,7.97,0.14,23.46
16873,0.1781,-0.1561,0.8816,-6.5,8.02,0.03,23.46
16883,0.1715,-0.17,0.8824,-6.63,8.47,-0.08,23.46
16893,0.1757,-0.1581,0.8627,-5.25,7.94,-0.02,23.46
16903,0.1881,-0.1488,0.8613,-3.83,6.17,-0.09,23.47
16913,0.1847,-0.1425,0.8766,-3.34,6.49,-0.05,23.48
16923,0.1812,-0.1348,0.8947,-4.09,8.53,-0.09,23.48
16933,0.1809,-0.1302,0.9044,-5.65,8.93,-0.09,23.47
16943,0.1783,-0.1335,0.9135,-7.44,8.2,-0.15,23.46
16953,0.1757,-0.1433,0.9158,-9.25,7.65,-0.38,23.47
16963,0.181,-0.1537,0.8883,-10.49,7.05,-0.15,23.45
16973,0.1892,-0.1603,0.8605,-10.4,7.13,0.14,23.46
16983,0.1914,-0.1635,0.8419,-8.82,7.65,0.78,23.45
16993,0.1829,-0.1541,0.8424,-6.53,8.35,1.22,23.46
17003,0.1737,-0.1394,0.85,-4.08,8.58,1.31,23.47
17013,0.1689,-0.129,0.8713,-2.58,8.24,0.64,23.46
17023,0.1676,-0.1282,0.8962,-2.66,7.92,-0.03,23.46
17033,0.1776,-0.1283,0.9189,-4.32,7.94,-0.02,23.47
17043,0.1797,-0.1346,0.9169,-6.69,7.85,0.0,23.47
17053,0.1801,-0.1407,0.9005,-8.37,7.25,-0.21,23.47
17063,0.1771,-0.1447,0.8795,-9.05,6.61,-0.41,23.47
17073,0.178,-0.1433,0.8682,-8.53,6.56,-0.37,23.45
17083,0.1827,-0.1423,0.853,-7.31,6.79,-0.15,23.47
17093,0.1866,-0.1445,0.856,-6.15,7.5,0.03,23.47
17103,0.1805,-0.1444,0.8691,-5.21,8.81,0.26,23.47
17113,0.1783,-0.1461,0.8785,-4.5,9.21,0.46,23.47
17123,0.1749,-0.1469,0.9023,-4.75,8.43,0.38,23.47
17133,0.1726,-0.1469,0.902,-5.76,7.51,0.15,23.46
17143,0.1759,-0.1499,0.8929,-6.9,6.55,-0.21,23.47
17153,0.1855,-0.1528,0.8741,-7.08,5.94,-0.27,23.47
17163,0.1913,-0.1506,0.8655,-6.72,6.55,-0.37,23.49
17173,0.191,-0.1482,0.8589,-6.09,7.95,-0.08,23.46
17183,0.1851,-0.1477,0.8636,-5.01,8.81,0.21,23.47
17193,0.1769,-0.1482,0.8772,-4.35,8.79,0.27,23.46
17203,0.1772,-0.1451,0.8945,-4.66,8.26,0.15,23.46
17213,0.1755,-0.1399,0.8989,-5.85,8.06,0.12,23.46
17223,0.1768,-0.139,0.8982,-7.1,7.74,-0.17,23.45
17233,0.1746,-0.1454,0.8901,-8.11,7.6,-0.29,23.47
17243,0.1846,-0.1517,0.8781,-8.47,7.8,-0.29,23.45
17253,0.1833,-0.1576,0.8625,-7.66,7.92,0.0,23.46
17263,0.1843,-0.1565,0.8575,-6.24,8.08,0.2,23.44
17273,0.1797,-0.151,0.8666,-4.95,8.09,0.38,23.47
17284,0.1788,-0.1414,0.8788,-4.26,7.92,0.18,23.46
17294,0.1802,-0.1378,0.8899,-4.75,7.8,0.11,23.46
17304,0.1765,-0.1353,0.896,-5.56,7.56,-0.06,23.47
17314,0.1763,-0.1398,0.8955,-6.78,7.53,-0.09,23.46
17324,0.1787,-0.1448,0.8854,-7.42,7.66,-0.14,23.46
17334,0.1813,-0.1472,0.8781,-7.37,7.86,-0.11,23.46
17344,0.1848,-0.1487,0.8721,-6.9,7.88,0.18,23.47
17354,0.1823,-0.1449,0.8718,-6.4,7.98,0.43,23.48
17364,0.1818,-0.1403,0.8746,-5.82,7.94,0.43,23.45
17374,0.1796,-0.1432,0.88,-5.6,8.17,0.35,23.49
17384,0.1802,-0.1479,0.8829,-6.05,8.32,0.02,23.49
17394,0.1761,-0.1525,0.8922,-6.96,9.07,-0.38,23.48
17404,0.1749,-0.1443,0.8878,-7.73,9.22,-0.44,23.47
17414,0.1774,-0.1561,0.8905,-8.4,8.81,-0.2,23.5
17424,0.1868,-0.1578,0.8859,-9.05,8.99,0.15,23.49
17434,0.1803,-0.1615,0.8794,-9.31,9.25,0.32,23.45
17444,0.1781,-0.1703,0.8796,-9.56,9.77,-0.24,23.46
17454,0.1741,-0.1696,0.8779,-9.53,9.62,-0.61,23.47
17464,0.1663,-0.1577,0.8751,-8.93,9.16,-1.6,23.45
17474,0.1688,-0.1403,0.8781,-8.34,7.98,-2.11,23.46
17484,0.1768,-0.1315,0.8807,-7.92,7.79,-2.03,23.47
17494,0.1812,-0.1205,0.8726,-8.05,8.47,-1.53,23.47
17504,0.1815,-0.1187,0.8693,-7.79,8.79,-1.02,23.46
17514,0.1821,-0.1573,0.8778,-7.36,8.26,0.06,23.46
17524,0.1719,-0.1519,0.8751,-6.82,8.66,0.11,23.48
17534,0.1732,-0.1591,0.8823,-6.5,7.65,-0.03,23.47
17544,0.1759,-0.1521,0.8796,-6.6,6.76,-0.12,23.48
17554,0.1835,-0.149,0.8812,-6.67,7.02,-0.21,23.48
17564,0.1815,-0.147,0.8729,-6.81,7.68,-0.14,23.46
17574,0.1809,-0.1479,0.87,-6.18,8.14,0.06,23.48
17584,0.1796,-0.1479,0.8661,-5.27,7.94,0.23,23.47
17594,0.1725,-0.1492,0.8728,-4.56,8.05,0.32,23.48
17604,0.1746,-0.1465,0.886,-4.7,8.05,0.31,23.48
17614,0.1746,-0.1464,0.8934,-5.02,7.76,0.31,23.47
17624,0.1732,-0.1471,0.8962,-5.65,7.5,0.2,23.48
17634,0.1738,-0.1459,0.8892,-6.35,7.33,0.2,23.47
17644,0.1753,-0.1483,0.8824,-6.63,7.01,0.15,23.48
17654,0.1792,-0.147,0.8718,-6.58,6.95,0.2,23.46
17664,0.1814,-0.1461,0.8727,-6.52,7.19,0.12,23.48
17674,0.1781,-0.1519,0.8729,-6.12,7.63,0.11,23.46
17684,0.1797,-0.1519,0.8766,-5.97,7.85,0.09,23.48
17694,0.1786,-0.1525,0.8794,-6.2,7.73,0.06,23.49
17704,0.178,-0.1533,0.88,-6.4,7.45,0.06,23.44
17714,0.1748,-0.1526,0.8824,-6.49,7.77,-0.12,23.49
17724,0.1818,-0.1537,0.8788,-6.56,7.8,-0.12,23.49
17734,0.1835,-0.156,0.8746,-6.72,7.85,-0.14,23.47
17744,0.1777,-0.1527,0.8715,-6.29,8.14,0.0,23.47
17754,0.178,-0.1521,0.8771,-5.95,8.47,0.03,23.47
17764,0.1766,-0.1534,0.8771,-5.74,8.27,0.03,23.49
17774,0.1787,-0.1556,0.881,-5.74,8.06,0.02,23.49
17784,0.1744,-0.1542,0.8839,-5.6,7.8,-0.03,23.45
17794,0.1771,-0.1508,0.8844,-5.59,7.59,-0.15,23.46
17804,0.1796,-0.147,0.8792,-5.57,7.19,-0.11,23.45
17814,0.1796,-0.1451,0.8802,-5.6,7.15,-0.15,23.49
17824,0.1748,-0.149,0.8804,-5.74,7.65,-0.08,23.48
17834,0.1744,-0.1517,0.8794,-5.77,7.83,-0.11,23.49
17844,0.1776,-0.1499,0.875,-5.76,7.28,-0.14,23.46
17854,0.1749,-0.1466,0.8834,-5.42,6.63,-0.15,23.46
17864,0.1779,-0.146,0.8773,-5.6,6.53,-0.14,23.49
17874,0.1775,-0.1475,0.8806,-5.98,7.34,-0.08,23.48
17885,0.1805,-0.1512,0.8783,-6.4,8.4,-0.03,23.48
17895,0.1785,-0.1481,0.8802,-6.37,8.92,0.05,23.48
17905,0.1764,-0.1488,0.8821,-6.38,8.35,0.12,23.48
17915,0.173,-0.1461,0.8838,-6.37,7.86,-0.03,23.49
17925,0.1772,-0.1453,0.8811,-6.4,7.76,-0.11,23.46
17935,0.1798,-0.1455,0.8751,-6.31,7.73,-0.05,23.48
17945,0.1786,-0.1466,0.8757,-6.2,7.57,-0.05,23.48
17955,0.1749,-0.1459,0.8779,-5.97,7.53,-0.02,23.47
17965,0.1753,-0.1478,0.8807,-5.85,7.51,-0.03,23.49
17975,0.1786,-0.1503,0.8768,-5.85,7.44,0.06,23.49
17985,0.1844,-0.1528,0.8796,-5.85,7.45,0.06,23.49
17995,0.1777,-0.1564,0.8842,-6.03,7.6,-0.05,23.47
18005,0.1758,-0.1525,0.8792,-6.02,7.36,-0.05,23.49
18015,0.1764,-0.1481,0.8795,-5.82,6.92,-0.09,23.47
18025,0.1792,-0.1482,0.8793,-5.82,7.08,-0.03,23.48
18035,0.1791,-0.1467,0.8774,-5.88,7.71,0.03,23.49
18045,0.1794,-0.1515,0.8794,-6.0,8.18,0.06,23.48
18055,0.1787,-0.1558,0.8827,-6.12,8.0,0.05,23.48
18065,0.1788,-0.1539,0.8844,-6.31,7.74,-0.05,23.47
18075,0.1814,-0.1592,0.8795,-6.43,7.76,-0.15,23.48
18085,0.1776,-0.1571,0.8745,-6.32,7.76,-0.14,23.48
18095,0.1737,-0.1536,0.8745,-5.88,7.44,-0.11,23.47
18105,0.1775,-0.1497,0.8798,-5.62,7.54,-0.17,23.48
18115,0.1777,-0.1473,0.8802,-5.66,8.0,-0.03,23.49
18125,0.1782,-0.1479,0.881,-5.85,8.32,0.0,23.49
18135,0.1792,-0.1458,0.8838,-6.03,8.21,0.05,23.47
18146,0.1748,-0.1447,0.884,-6.12,7.68,0.0,23.49
18156,0.1746,-0.1466,0.8799,-6.55,7.73,-0.06,23.5
18166,0.1726,-0.1487,0.8809,-6.7,7.79,-0.12,23.46
18186,0.1794,-0.137,0.8766,-5.56,6.93,-0.2,23.49
18196,0.1862,-0.1371,0.8759,-5.5,7.24,-0.09,23.44
18206,0.1881,-0.1443,0.8824,-5.94,8.29,0.0,23.47
18216,0.1821,-0.155,0.8743,-6.63,9.16,0.0,23.49
18226,0.1765,-0.1611,0.8779,-6.35,8.81,-0.06,23.48
18236,0.1763,-0.1592,0.8823,-5.68,7.51,0.03,23.48
18246,0.1765,-0.1522,0.8855,-5.62,6.69,-0.08,23.47
18256,0.1818,-0.1473,0.8857,-6.14,7.19,-0.08,23.47
18266,0.1815,-0.1487,0.8782,-6.66,7.97,0.08,23.48
18276,0.1798,-0.149,0.8749,-6.23,8.17,0.06,23.48
18287,0.1757,-0.1426,0.8793,-5.5,7.82,0.15,23.48
18298,0.1725,-0.1422,0.881,-5.21,7.47,0.12,23.47
18308,0.1742,-0.1439,0.8873,-5.68,7.54,0.03,23.47
18318,0.1761,-0.1471,0.8844,-6.09,7.92,-0.02,23.48
18328,0.1787,-0.1505,0.8812,-6.46,8.15,-0.03,23.47
18338,0.1736,-0.1464,0.8788,-6.37,7.77,-0.12,23.48
18348,0.1716,-0.1471,0.8812,-6.15,7.21,-0.18,23.47
18359,0.1757,-0.1492,0.874,-6.05,7.36,-0.21,23.48
18369,0.1805,-0.1511,0.8759,-6.0,7.92,-0.06,23.48
18379,0.1794,-0.1681,0.8759,-6.05,8.15,0.05,23.47
18389,0.1771,-0.1644,0.8827,-6.56,7.44,-0.17,23.48
18399,0.1825,-0.1497,0.8883,-5.37,6.05,-0.18,23.49
18409,0.1884,-0.1354,0.876,-4.85,7.42,0.18,23.47
18419,0.1737,-0.1508,0.8701,-7.08,8.5,-0.08,23.44
18429,0.1603,-0.1478,0.8792,-6.84,8.75,-0.03,23.47
18439,0.1733,-0.1366,0.8849,-4.89,7.24,0.06,23.5
18449,0.1877,-0.1361,0.88,-5.05,7.68,0.06,23.49
18459,0.1713,-0.1515,0.8838,-6.58,8.99,-0.12,23.5
18469,0.1604,-0.1459,0.8846,-6.98,8.73,-0.12,23.49
18479,0.1814,-0.1509,0.8915,-6.2,6.47,-0.27,23.49
18489,0.1923,-0.145,0.8774,-5.53,6.52,-0.24,23.46
18499,0.1865,-0.149,0.8711,-6.63,8.2,-0.11,23.49
18509,0.1678,-0.1554,0.8712,-6.99,8.14,-0.15,23.48
18519,0.1674,-0.1592,0.8761,-6.08,7.4,-0.26,23.47
18529,0.1891,-0.15,0.881,-5.22,6.89,-0.09,23.47
18539,0.1881,-0.149,0.8782,-5.53,8.43,0.15,23.48
18549,0.1678,-0.1525,0.8796,-6.98,9.71,0.11,23.49
18559,0.1639,-0.1527,0.8835,-6.92,8.53,0.03,23.47
18569,0.1788,-0.141,0.8826,-5.76,6.49,-0.09,23.45
18579,0.191,-0.1354,0.8794,-5.56,6.38,0.02,23.47
18589,0.1855,-0.1403,0.8806,-6.52,8.12,-0.03,23.5
18599,0.1708,-0.1493,0.8821,-7.02,8.99,0.11,23.49
18609,0.173,-0.1489,0.8796,-6.52,8.72,-0.03,23.46
18619,0.1798,-0.1472,0.8811,-6.06,6.56,-0.31,23.47
18629,0.1505,-0.1462,0.9127,-6.0,8.43,-0.18,23.49
18639,0.1722,-0.1482,0.882,-6.73,9.33,-0.2,23.46
18649,0.1809,-0.1544,0.864,-6.84,6.73,-0.2,23.46
18659,0.1605,-0.1595,0.8884,-6.47,7.42,-0.12,23.5
18669,0.178,-0.1571,0.8727,-5.95,8.47,-0.03,23.46
18679,0.1949,-0.1558,0.8646,-5.66,7.92,0.09,23.49
18689,0.1847,-0.1576,0.8816,-5.91,7.86,-0.03,23.46
18699,0.1759,-0.1577,0.8795,-6.27,8.63,-0.08,23.48
18709,0.1877,-0.1528,0.8749,-6.15,7.89,-0.09,23.51
18719,0.1874,-0.1476,0.877,-6.03,7.25,-0.11,23.49
18729,0.1776,-0.1455,0.8833,-6.32,7.22,-0.11,23.48
18739,0.1691,-0.1456,0.8802,-6.49,7.63,-0.11,23.46
18749,0.1769,-0.1465,0.8792,-6.34,7.57,-0.14,23.47
18759,0.1836,-0.1461,0.8741,-5.89,7.34,-0.14,23.46
18769,0.178,-0.1451,0.8813,-5.74,7.53,-0.05,23.48
18779,0.1765,-0.1466,0.8842,-6.0,8.08,-0.11,23.48
18789,0.1804,-0.149,0.8816,-6.26,8.0,-0.15,23.47
18799,0.1813,-0.1525,0.8794,-6.49,7.36,-0.23,23.46
18809,0.1766,-0.1508,0.8848,-6.17,7.54,-0.14,23.49
18819,0.1768,-0.1498,0.8794,-6.08,7.63,-0.11,23.45
18829,0.1813,-0.1476,0.874,-6.02,7.37,-0.2,23.48
18839,0.1782,-0.1451,0.8717,-6.06,7.4,0.0,23.49
18849,0.1742,-0.1488,0.8828,-5.89,8.09,0.0,23.48
18859,0.1821,-0.1466,0.8851,-5.76,8.41,-0.02,23.49
18869,0.1799,-0.1464,0.8818,-6.08,8.11,0.03,23.49
18879,0.1783,-0.1503,0.887,-6.34,7.77,0.03,23.48
18889,0.1769,-0.1472,0.8868,-6.49,7.63,-0.06,23.5
18899,0.179,-0.149,0.8812,-6.6,7.59,-0.06,23.47
18909,0.1807,-0.1503,0.8774,-6.49,7.39,-0.03,23.47
18919,0.177,-0.1508,0.8757,-6.43,7.53,-0.06,23.5
18929,0.1759,-0.1509,0.8782,-6.24,7.8,-0.12,23.49
18939,0.1802,-0.1501,0.8773,-5.98,7.69,-0.06,23.5
18949,0.182,-0.1506,0.8777,-5.94,7.63,0.03,23.5
18959,0.1813,-0.149,0.8798,-6.08,8.32,0.02,23.49
18969,0.1802,-0.1498,0.8792,-6.29,8.84,-0.08,23.51
18979,0.181,-0.1548,0.8828,-6.34,8.53,-0.08,23.45
18989,0.1791,-0.1553,0.8771,-6.21,8.08,-0.05,23.47
18999,0.1818,-0.1541,0.8853,-6.35,8.09,0.03,23.48
19009,0.176,-0.1537,0.8817,-6.56,8.23,-0.02,23.49
19019,0.1777,-0.1519,0.8794,-6.73,7.82,-0.12,23.49
19029,0.1736,-0.151,0.8818,-6.67,7.56,-0.21,23.48
19039,0.1781,-0.1476,0.88,-6.63,7.5,-0.11,23.47
19049,0.1777,-0.1495,0.8717,-6.35,7.59,-0.11,23.48
19059,0.184,-0.1503,0.8706,-6.08,7.69,-0.17,23.49
19069,0.179,-0.1461,0.8738,-5.91,8.14,0.02,23.46
19079,0.1774,-0.1456,0.8824,-5.88,8.46,-0.06,23.49
19089,0.1804,-0.1442,0.8817,-5.8,8.4,-0.06,23.49
19099,0.175,-0.1454,0.8875,-5.89,8.14,-0.08,23.49
19109,0.1761,-0.149,0.8842,-6.29,8.05,-0.15,23.47
19119,0.1765,-0.1498,0.8839,-6.44,7.8,-0.12,23.49
19129,0.1794,-0.1469,0.8787,-6.5,7.65,-0.11,23.48
19139,0.1807,-0.1493,0.8763,-6.52,7.76,-0.12,23.48
19149,0.1776,-0.1534,0.8739,-6.31,7.56,-0.05,23.48
19159,0.1786,-0.1538,0.8749,-5.79,7.37,-0.06,23.49
19169,0.1768,-0.1478,0.8748,-5.6,7.25,-0.02,23.48
19179,0.1761,-0.1472,0.8822,-5.71,7.59,0.05,23.46
19189,0.1792,-0.1447,0.8828,-5.94,7.89,0.05,23.48
19199,0.179,-0.1464,0.8813,-6.2,8.09,0.03,23.48
19209,0.1768,-0.1477,0.8821,-6.35,7.95,-0.12,23.45
19219,0.1763,-0.1479,0.88,-6.4,7.8,-0.03,23.48
19229,0.1783,-0.1471,0.877,-6.38,7.69,-0.08,23.5
19239,0.1799,-0.1501,0.874,-6.44,7.59,-0.08,23.48
19249,0.1783,-0.1528,0.8741,-6.31,7.76,-0.06,23.48
19259,0.1832,-0.1541,0.882,-6.05,7.85,0.02,23.5
19269,0.1793,-0.1525,0.8781,-5.97,7.79,0.0,23.48
19279,0.1801,-0.1487,0.881,-5.88,7.68,0.05,23.5
19289,0.1775,-0.1492,0.8824,-5.88,7.63,0.02,23.49
19299,0.1813,-0.1501,0.8806,-5.94,7.62,0.02,23.48
19309,0.1794,-0.1483,0.8773,-6.06,7.6,-0.05,23.47
19319,0.1813,-0.1493,0.8793,-6.02,7.77,0.0,23.47
19329,0.1805,-0.149,0.8848,-6.15,7.94,0.06,23.49
19339,0.1777,-0.1471,0.8789,-5.94,7.92,0.05,23.47
19349,0.177,-0.1467,0.8785,-5.97,7.62,0.0,23.49
19359,0.1776,-0.1462,0.8793,-5.97,7.63,0.0,23.49
19369,0.1743,-0.1478,0.8839,-6.11,7.82,0.02,23.49
19379,0.178,-0.1512,0.882,-6.31,8.03,-0.02,23.5
19389,0.1798,-0.1542,0.8789,-6.26,7.94,-0.02,23.52
19399,0.1761,-0.1536,0.8816,-6.11,7.76,-0.14,23.51
19409,0.176,-0.1544,0.8844,-5.95,7.77,-0.12,23.5
19419,0.1782,-0.1458,0.8794,-6.09,7.63,-0.2,23.49
19429,0.1832,-0.1471,0.8761,-6.0,7.48,-0.14,23.47
19439,0.179,-0.1475,0.8777,-6.2,7.85,-0.09,23.47
19449,0.179,-0.1494,0.8771,-6.37,8.29,-0.06,23.49
19459,0.1807,-0.1531,0.8792,-6.24,8.23,-0.08,23.51
19469,0.1766,-0.1543,0.8794,-6.29,7.65,-0.05,23.49
19479,0.1814,-0.1533,0.8817,-6.31,7.54,-0.14,23.48
19489,0.1812,-0.1517,0.8767,-6.37,7.68,-0.21,23.47
19499,0.1805,-0.1472,0.8811,-6.31,7.65,-0.12,23.49
19511,0.1771,-0.1486,0.8781,-6.09,7.91,-0.09,23.49
19521,0.1752,-0.1433,0.8785,-5.94,7.85,-0.02,23.49
19531,0.1757,-0.1445,0.8806,-6.05,7.94,-0.03,23.49
19541,0.1771,-0.145,0.8804,-6.09,8.09,-0.14,23.5
19551,0.1753,-0.1488,0.8801,-6.24,8.2,-0.02,23.47
19561,0.1764,-0.1498,0.8805,-6.4,8.17,-0.08,23.51
19571,0.1808,-0.1509,0.8854,-6.24,7.83,-0.05,23.49
19581,0.1797,-0.1505,0.8796,-6.17,7.54,-0.08,23.49
19591,0.1787,-0.1487,0.877,-6.02,7.5,-0.08,23.48
19601,0.178,-0.1481,0.8746,-5.95,7.6,-0.03,23.47
19611,0.1852,-0.1467,0.8796,-5.95,7.85,-0.03,23.5
19622,0.1824,-0.15,0.8788,-6.02,8.27,0.02,23.5
19632,0.1752,-0.1514,0.8837,-6.15,8.21,-0.03,23.49
19642,0.1746,-0.1543,0.8835,-6.34,7.79,-0.03,23.48
19652,0.177,-0.1509,0.8865,-6.52,7.36,-0.11,23.49
19662,0.1792,-0.1494,0.8782,-6.6,7.15,-0.14,23.49
19672,0.1794,-0.1512,0.8756,-6.52,7.45,-0.15,23.49
19682,0.1788,-0.1511,0.8773,-6.26,7.82,-0.03,23.51
19692,0.1791,-0.1492,0.8752,-5.79,7.92,-0.02,23.51
19702,0.1763,-0.1466,0.8756,-5.65,7.91,-0.02,23.47
19712,0.1775,-0.15,0.8823,-5.68,8.02,0.0,23.51
19722,0.1749,-0.1477,0.8849,-5.98,8.03,-0.05,23.48
19732,0.173,-0.1483,0.8815,-6.35,7.71,-0.08,23.49
19742,0.1755,-0.1532,0.8833,-6.44,7.3,-0.11,23.47
