t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
91433,0.0605,-0.5995,0.6886,-5.25,7.6,-0.14,22.84
91443,0.0626,-0.6001,0.6917,-5.04,7.19,0.03,22.83
91453,0.061,-0.6027,0.6921,-4.93,7.11,0.14,22.82
91463,0.0612,-0.6018,0.6937,-4.98,6.96,0.17,22.83
91473,0.0648,-0.6019,0.6921,-5.13,6.99,0.35,22.84
91483,0.0659,-0.6041,0.6949,-5.6,7.19,0.41,22.83
91493,0.0673,-0.6064,0.6952,-5.89,7.54,0.49,22.84
91503,0.0646,-0.608,0.6981,-6.24,7.88,0.55,22.85
91513,0.0677,-0.6073,0.6978,-6.26,8.14,0.53,22.85
91523,0.0659,-0.6025,0.6975,-6.2,8.06,0.4,22.85
91533,0.061,-0.6056,0.6968,-6.03,8.32,0.38,22.83
91543,0.0518,-0.608,0.6931,-5.98,8.61,0.38,22.83
91553,0.0536,-0.6055,0.6965,-6.15,8.58,0.14,22.84
91563,0.0548,-0.6018,0.6942,-6.37,8.4,0.18,22.86
91573,0.0574,-0.6044,0.6927,-6.47,8.05,0.06,22.82
91583,0.0582,-0.597,0.6902,-6.52,7.62,0.02,22.82
91593,0.0627,-0.5961,0.6912,-6.12,7.16,0.03,22.83
91603,0.066,-0.5979,0.6902,-5.88,7.22,0.09,22.84
91613,0.0662,-0.5986,0.691,-5.51,7.69,0.09,22.84
91623,0.0607,-0.5992,0.6876,-5.18,7.98,0.14,22.83
91633,0.0597,-0.6005,0.6886,-5.07,8.08,-0.09,22.86
91643,0.0612,-0.5981,0.6869,-4.99,8.03,-0.21,22.84
91653,0.0602,-0.5996,0.6906,-4.92,7.76,-0.31,22.85
91663,0.0585,-0.598,0.6941,-4.69,7.47,-0.27,22.84
91673,0.0519,-0.5942,0.6958,-4.63,6.87,-0.52,22.83
91683,0.0552,-0.5991,0.6885,-4.26,6.53,-0.69,22.83
91693,0.0522,-0.5951,0.6895,-3.88,6.37,-0.84,22.82
91703,0.0532,-0.5997,0.6945,-4.12,6.23,-0.87,22.84
91713,0.0642,-0.6022,0.6984,-4.78,6.35,-0.82,22.83
91723,0.0669,-0.5997,0.7002,-5.28,6.35,-0.56,22.83
91733,0.0647,-0.6031,0.7025,-5.53,6.26,-0.11,22.83
91743,0.0706,-0.599,0.7042,-5.86,6.26,0.14,22.84
91753,0.0703,-0.6024,0.7041,-6.03,6.31,0.46,22.84
91763,0.0725,-0.6063,0.7063,-6.08,7.05,0.79,22.84
91773,0.0706,-0.6039,0.7096,-6.09,7.57,0.96,22.84
91783,0.0647,-0.6017,0.7034,-6.0,8.14,1.01,22.83
91793,0.0632,-0.5999,0.7042,-6.21,8.43,1.05,22.81
91803,0.0604,-0.5981,0.7,-6.52,8.34,1.19,22.86
91813,0.0635,-0.5955,0.7025,-6.84,7.98,1.07,22.83
91823,0.0614,-0.598,0.7001,-7.15,7.69,0.99,22.82
91833,0.0605,-0.6002,0.704,-7.18,7.45,0.69,22.83
91843,0.0596,-0.6023,0.6995,-7.24,7.59,0.63,22.85
91854,0.0591,-0.5991,0.7068,-7.4,7.86,0.43,22.82
91864,0.0574,-0.6033,0.7091,-7.44,8.02,0.35,22.81
91874,0.0582,-0.601,0.7102,-7.19,8.17,0.17,22.84
91884,0.0593,-0.5986,0.7029,-6.92,8.12,0.02,22.86
91894,0.0596,-0.6019,0.7018,-6.52,8.03,-0.05,22.84
91904,0.0619,-0.6012,0.6951,-5.94,8.26,-0.15,22.84
91915,0.0618,-0.5999,0.6879,-5.13,8.2,-0.08,22.84
91925,0.0596,-0.5983,0.6816,-4.98,7.89,-0.08,22.83
91935,0.062,-0.5966,0.6875,-5.07,7.73,-0.05,22.84
91945,0.0604,-0.5969,0.6869,-5.08,7.42,0.09,22.84
91955,0.0593,-0.5988,0.6876,-5.07,7.51,0.05,22.83
91965,0.0625,-0.599,0.689,-4.87,7.66,0.11,22.83
91975,0.0581,-0.5966,0.6932,-4.7,7.76,0.06,22.86
91985,0.0569,-0.5994,0.6953,-4.67,8.18,0.05,22.83
91995,0.0615,-0.5973,0.7015,-4.82,7.97,-0.09,22.83
92005,0.0609,-0.6021,0.6948,-5.27,8.03,-0.15,22.84
92015,0.0637,-0.6023,0.6963,-5.85,7.89,-0.29,22.87
92025,0.059,-0.6021,0.7032,-6.23,7.71,-0.34,22.83
92035,0.0583,-0.6047,0.7039,-6.26,7.89,-0.29,22.83
92045,0.0601,-0.6039,0.7041,-6.23,8.23,-0.47,22.83
92055,0.0607,-0.5988,0.6989,-6.21,8.32,-0.47,22.84
92065,0.0597,-0.5973,0.7068,-6.58,8.2,-0.38,22.85
92075,0.0591,-0.5956,0.6997,-7.01,7.88,-0.38,22.81
92085,0.061,-0.5973,0.6954,-7.11,7.79,-0.29,22.84
92095,0.0634,-0.5956,0.6907,-6.98,7.92,-0.23,22.85
92105,0.0616,-0.5955,0.6969,-6.7,7.98,-0.06,22.85
92115,0.0634,-0.5974,0.6908,-6.47,8.03,0.08,22.84
92125,0.0647,-0.6005,0.6918,-6.11,8.05,0.17,22.84
92135,0.0642,-0.6016,0.687,-5.89,7.85,0.23,22.83
92145,0.0624,-0.5968,0.6879,-5.59,7.76,0.34,22.85
92155,0.0593,-0.5984,0.6865,-5.47,7.69,0.15,22.83
92165,0.0577,-0.5984,0.6843,-4.9,7.69,0.14,22.84
92175,0.0579,-0.6019,0.6907,-4.66,7.68,0.14,22.81
92185,0.0614,-0.5994,0.6876,-4.58,7.34,0.15,22.83
92195,0.0576,-0.6022,0.6873,-4.55,6.82,0.05,22.84
92205,0.0553,-0.6046,0.6842,-4.56,6.49,-0.06,22.83
92215,0.0563,-0.6006,0.6857,-4.2,6.55,-0.26,22.84
92225,0.0583,-0.6023,0.6947,-4.26,6.7,-0.37,22.84
92235,0.0638,-0.6007,0.6975,-4.58,7.11,-0.43,22.82
92245,0.0621,-0.5999,0.6978,-4.75,7.59,-0.38,22.85
92255,0.056,-0.5979,0.6987,-5.07,7.68,-0.46,22.84
92265,0.0565,-0.5979,0.6992,-5.94,7.45,-0.38,22.84
92275,0.0642,-0.6028,0.7003,-6.53,7.01,-0.58,22.83
92287,0.0649,-0.6038,0.6993,-6.53,6.67,-0.55,22.82
92297,0.0631,-0.5981,0.7047,-6.11,6.17,-0.37,22.87
92307,0.068,-0.597,0.7043,-6.08,5.91,-0.15,22.83
92317,0.0717,-0.5964,0.7024,-5.97,6.17,-0.15,22.84
92327,0.0697,-0.592,0.703,-5.91,6.56,0.21,22.83
92337,0.0698,-0.5931,0.7086,-6.17,6.82,0.32,22.85
92347,0.0706,-0.5963,0.7089,-6.52,7.3,0.43,22.84
92358,0.0631,-0.5992,0.7158,-6.7,7.86,0.38,22.85
92368,0.0601,-0.597,0.7153,-6.66,8.09,0.37,22.83
92378,0.0536,-0.5967,0.709,-6.35,8.23,0.38,22.84
92388,0.0575,-0.5955,0.7092,-6.0,8.11,0.41,22.82
92398,0.0554,-0.5969,0.7029,-5.89,7.91,0.35,22.86
92408,0.0609,-0.5977,0.7004,-5.86,7.5,0.24,22.85
92418,0.0645,-0.5978,0.6965,-5.88,6.96,0.14,22.84
92428,0.0624,-0.5997,0.6946,-5.86,6.84,0.05,22.84
92438,0.0677,-0.599,0.6926,-5.8,7.13,0.18,22.85
92448,0.0645,-0.5989,0.6946,-5.83,7.45,0.2,22.84
92458,0.0668,-0.5981,0.6943,-5.95,7.51,0.41,22.84
92468,0.0673,-0.5959,0.6937,-6.24,7.76,0.46,22.84
92478,0.0687,-0.5973,0.6938,-6.31,8.03,0.52,22.84
92488,0.0698,-0.5963,0.697,-6.29,8.05,0.61,22.86
92498,0.0653,-0.6,0.6888,-6.03,7.95,0.56,22.84
92508,0.0616,-0.5979,0.6918,-5.88,7.97,0.53,22.86
92518,0.0623,-0.6012,0.689,-5.3,7.88,0.43,22.84
92528,0.0568,-0.5975,0.6874,-5.27,8.08,0.35,22.86
92538,0.0548,-0.5981,0.6934,-5.4,8.12,0.23,22.81
92548,0.0582,-0.5956,0.6942,-5.66,8.18,0.21,22.84
92558,0.0549,-0.5941,0.6963,-5.95,7.83,0.12,22.83
92568,0.0601,-0.5946,0.7079,-6.14,7.92,0.08,22.86
92578,0.0659,-0.6001,0.7017,-6.27,7.65,0.32,22.84
92588,0.063,-0.6011,0.6963,-6.11,7.25,0.35,22.84
92598,0.0649,-0.5992,0.6956,-5.83,7.34,0.35,22.85
92608,0.0615,-0.5983,0.6982,-5.79,7.31,0.35,22.83
92618,0.0594,-0.5981,0.6941,-5.94,7.18,0.26,22.84
92628,0.0603,-0.5985,0.6943,-5.85,7.44,0.2,22.87
92638,0.0642,-0.597,0.6942,-5.71,7.27,0.21,22.81
92648,0.0619,-0.5973,0.6948,-5.89,7.18,0.08,22.83
92659,0.0609,-0.5975,0.6987,-5.89,7.27,0.08,22.85
92669,0.063,-0.5945,0.7026,-5.95,7.36,0.2,22.85
92679,0.0682,-0.5966,0.7014,-6.08,7.37,0.23,22.84
92689,0.0657,-0.5939,0.7081,-6.12,7.45,0.12,22.86
92699,0.0586,-0.5939,0.7083,-6.08,7.82,0.26,22.87
92709,0.0605,-0.5903,0.7104,-6.06,7.95,0.32,22.84
92719,0.0604,-0.5973,0.7089,-6.18,8.02,0.37,22.84
92729,0.0632,-0.5944,0.7073,-5.92,7.92,0.44,22.87
92739,0.0603,-0.5985,0.6969,-5.77,8.05,0.55,22.87
92749,0.0684,-0.5961,0.7026,-5.74,7.69,0.64,22.86
92759,0.0671,-0.5972,0.6973,-5.44,7.5,0.66,22.86
92769,0.0659,-0.5962,0.7003,-5.15,7.53,0.89,22.83
92779,0.0634,-0.5952,0.6997,-5.36,7.73,0.95,22.85
92789,0.0608,-0.5959,0.7042,-5.8,7.83,0.93,22.86
92799,0.0656,-0.5969,0.7012,-6.21,7.92,0.85,22.84
92809,0.0654,-0.6016,0.7094,-6.43,8.26,0.85,22.86
92819,0.0603,-0.5984,0.7062,-6.38,8.31,0.82,22.84
92829,0.0604,-0.6018,0.7014,-6.41,8.47,0.75,22.85
92839,0.0591,-0.5983,0.6962,-6.29,8.73,0.75,22.87
92849,0.0577,-0.5956,0.6947,-6.26,8.79,0.75,22.84
92859,0.0568,-0.5964,0.6929,-6.38,8.63,0.66,22.87
92869,0.0563,-0.5958,0.6892,-6.44,8.43,0.32,22.86
92879,0.056,-0.5963,0.6893,-6.23,8.21,0.38,22.85
92889,0.0577,-0.5984,0.6937,-6.14,8.06,0.29,22.85
92899,0.0593,-0.597,0.6954,-5.92,7.92,0.26,22.84
92909,0.0571,-0.598,0.6932,-5.85,8.05,0.31,22.84
92919,0.056,-0.5957,0.6893,-5.63,8.0,0.15,22.86
92929,0.0563,-0.5948,0.6973,-5.69,7.68,0.02,22.86
92939,0.0549,-0.5945,0.703,-5.83,7.77,-0.08,22.83
92949,0.0576,-0.5974,0.708,-6.0,7.92,-0.08,22.84
92959,0.0579,-0.5994,0.7031,-6.2,8.03,-0.09,22.85
92969,0.0652,-0.5999,0.7062,-6.24,8.24,0.06,22.85
92979,0.0581,-0.5925,0.6997,-6.09,8.69,0.11,22.87
92989,0.0594,-0.5959,0.6982,-5.92,8.9,0.09,22.84
92999,0.0588,-0.5969,0.6971,-5.76,8.95,-0.02,22.84
93009,0.0627,-0.5939,0.6929,-5.79,8.73,-0.11,22.86
93019,0.0605,-0.5946,0.6973,-5.73,8.44,-0.12,22.87
93029,0.0536,-0.5975,0.7017,-5.82,8.37,-0.18,22.87
93039,0.0812,-0.5977,0.6859,-6.06,6.06,-0.17,22.86
93049,0.0621,-0.6,0.6924,-6.46,7.3,0.02,22.84
93059,0.0623,-0.5991,0.7006,-6.37,7.8,0.24,22.86
93069,0.0562,-0.5964,0.7074,-6.38,7.57,0.09,22.88
93079,0.0537,-0.6023,0.7059,-6.52,7.79,0.15,22.84
93089,0.0631,-0.5992,0.6996,-6.5,7.48,0.12,22.85
93099,0.0627,-0.6007,0.6951,-6.58,7.53,-0.2,22.83
93109,0.0626,-0.5952,0.6951,-6.53,7.48,-0.23,22.85
93119,0.0615,-0.5908,0.6953,-6.78,7.25,-0.34,22.84
93129,0.0573,-0.5973,0.6942,-6.87,7.63,-0.11,22.86
93139,0.0598,-0.5945,0.7002,-6.7,7.71,-0.03,22.86
93149,0.0669,-0.5967,0.692,-6.61,7.34,-0.03,22.85
93159,0.0635,-0.597,0.694,-6.29,7.33,0.09,22.85
93169,0.0643,-0.5947,0.6927,-6.03,7.31,0.17,22.85
93179,0.0555,-0.5929,0.7036,-5.85,7.39,0.26,22.85
93189,0.0543,-0.5968,0.7015,-5.77,8.0,0.17,22.88
93199,0.0555,-0.5928,0.7014,-6.03,7.98,-0.03,22.86
93209,0.048,-0.5962,0.7076,-6.14,8.24,-0.09,22.84
93219,0.0552,-0.5988,0.7052,-6.11,8.46,-0.23,22.85
93229,0.053,-0.5964,0.7037,-6.14,8.66,-0.37,22.83
93239,0.0648,-0.5896,0.6799,-6.08,8.15,-0.49,22.85
93249,0.0667,-0.5909,0.6854,-6.15,7.25,-0.41,22.84
93259,0.0588,-0.5983,0.6895,-6.06,7.57,-0.4,22.84
93269,0.0596,-0.5985,0.6971,-6.18,7.73,-0.15,22.86
93280,0.0576,-0.6014,0.6981,-6.43,7.77,-0.08,22.86
93290,0.0649,-0.601,0.6936,-6.49,7.62,0.02,22.84
93300,0.0687,-0.5979,0.6912,-6.55,7.48,0.11,22.84
93310,0.0635,-0.5974,0.6917,-6.34,7.42,0.2,22.87
93320,0.0619,-0.598,0.6929,-6.15,7.47,0.18,22.85
93330,0.0601,-0.5985,0.693,-6.09,7.33,0.02,22.85
93340,0.0504,-0.5989,0.7076,-6.02,7.6,-0.09,22.85
93350,0.0481,-0.5995,0.7147,-5.8,8.34,-0.24,22.86
93360,0.0509,-0.5999,0.7094,-5.79,8.46,-0.32,22.84
93370,0.0564,-0.5938,0.7013,-5.94,8.21,-0.7,22.88
93380,0.0635,-0.5923,0.6996,-6.17,7.68,-0.85,22.86
93390,0.0662,-0.5963,0.6984,-6.38,7.65,-0.73,22.85
93400,0.0653,-0.5936,0.7035,-6.6,7.69,-0.46,22.86
93410,0.0654,-0.5964,0.6936,-6.67,7.57,-0.38,22.86
93420,0.0621,-0.5928,0.697,-6.69,7.54,-0.21,22.85
93430,0.0573,-0.5973,0.7007,-6.27,7.83,-0.05,22.87
93440,0.0587,-0.5947,0.6952,-6.03,7.83,0.21,22.86
93450,0.0631,-0.5939,0.6915,-6.18,7.54,0.23,22.88
93460,0.0648,-0.5944,0.6914,-6.32,7.4,0.27,22.85
93470,0.0692,-0.5964,0.6881,-6.37,7.13,0.35,22.84
93480,0.0697,-0.6,0.6931,-6.37,6.75,0.52,22.87
93490,0.0636,-0.6003,0.6941,-6.35,6.78,0.78,22.86
93500,0.0563,-0.5999,0.7001,-6.53,6.76,0.81,22.87
93510,0.0543,-0.5996,0.7042,-6.4,7.16,0.87,22.86
93520,0.0531,-0.5981,0.7019,-6.29,7.47,0.75,22.86
93530,0.0547,-0.5927,0.6968,-6.26,7.37,0.43,22.84
93541,0.0594,-0.5922,0.6897,-6.61,7.13,0.14,22.86
93551,0.0591,-0.5966,0.6891,-6.6,7.15,0.02,22.83
93561,0.0601,-0.5991,0.694,-6.27,7.42,0.02,22.86
93571,0.0582,-0.5981,0.6919,-5.95,7.51,-0.03,22.86
93581,0.0615,-0.6014,0.6958,-5.54,7.08,-0.02,22.86
93591,0.0585,-0.5981,0.6946,-5.19,7.02,0.02,22.86
93601,0.059,-0.5977,0.7,-5.19,7.31,-0.02,22.86
93611,0.0663,-0.598,0.7009,-5.44,7.5,0.05,22.87
93621,0.0679,-0.597,0.6941,-6.11,7.13,-0.08,22.88
93631,0.0674,-0.5968,0.6877,-6.43,7.05,-0.11,22.85
93641,0.0667,-0.6012,0.6897,-6.4,6.96,0.02,22.84
93651,0.0637,-0.5996,0.6958,-6.21,7.02,0.2,22.84
93661,0.0566,-0.598,0.7036,-6.18,6.92,0.23,22.84
93671,0.0649,-0.5968,0.6971,-6.31,6.46,0.29,22.84
93681,0.0659,-0.5986,0.6991,-6.26,6.14,0.4,22.85
93691,0.0651,-0.5988,0.6967,-6.2,6.14,0.53,22.88
93701,0.064,-0.6033,0.6976,-6.15,6.2,0.61,22.87
93711,0.0607,-0.5995,0.7006,-6.34,6.46,0.85,22.85
93721,0.0586,-0.5958,0.7018,-6.53,6.49,0.73,22.85
93731,0.0613,-0.5964,0.7019,-6.63,6.4,0.6,22.84
93741,0.0649,-0.5968,0.6998,-6.58,6.35,0.47,22.84
93751,0.0673,-0.5964,0.701,-6.58,6.14,0.38,22.82
93761,0.0631,-0.5994,0.7051,-6.47,6.11,0.49,22.84
93771,0.0592,-0.6044,0.713,-6.38,6.76,0.5,22.85
93781,0.063,-0.5988,0.7058,-6.46,7.13,0.5,22.86
93792,0.0592,-0.5953,0.7037,-6.41,6.85,0.56,22.86
93802,0.057,-0.5936,0.6973,-6.5,6.81,0.55,22.87
93812,0.058,-0.5962,0.693,-6.24,7.07,0.61,22.85
93822,0.0642,-0.5944,0.6953,-6.08,6.98,0.55,22.86
93832,0.0641,-0.5951,0.698,-6.11,6.99,0.61,22.84
93842,0.0646,-0.5991,0.6984,-6.06,7.16,0.44,22.84
93852,0.0662,-0.5968,0.7019,-6.02,7.33,0.31,22.85
93862,0.0585,-0.601,0.708,-5.73,7.47,0.4,22.83
93872,0.061,-0.5981,0.7057,-5.83,7.37,0.49,22.84
93882,0.0614,-0.6007,0.7008,-6.15,7.47,0.73,22.87
93892,0.0573,-0.5991,0.6942,-6.41,7.88,0.85,22.85
93902,0.0592,-0.5986,0.6907,-6.76,7.62,0.6,22.87
93912,0.0625,-0.6013,0.6869,-6.64,7.15,0.66,22.86
93922,0.062,-0.6019,0.6899,-6.53,7.22,0.78,22.88
93932,0.0599,-0.6014,0.6958,-6.24,7.47,0.7,22.88
93942,0.0619,-0.5992,0.6986,-6.08,7.76,0.47,22.87
93952,0.0634,-0.6002,0.6921,-5.94,7.56,0.31,22.85
93962,0.0643,-0.5997,0.6924,-5.94,7.51,0.15,22.86
93973,0.0599,-0.595,0.6973,-5.98,7.76,0.09,22.86
93983,0.0608,-0.5978,0.6957,-6.05,7.68,-0.06,22.86
93993,0.0609,-0.5961,0.6975,-6.18,7.73,-0.12,22.85
94003,0.059,-0.5956,0.6992,-6.24,7.71,-0.14,22.86
94013,0.0574,-0.5963,0.7032,-6.37,7.59,-0.15,22.87
94023,0.0568,-0.5969,0.6982,-6.34,7.13,-0.29,22.87
94033,0.058,-0.595,0.6926,-6.03,7.28,-0.31,22.87
94043,0.0649,-0.5955,0.7,-5.76,7.08,-0.23,22.87
94053,0.0618,-0.6008,0.699,-5.8,7.39,-0.11,22.88
94063,0.0651,-0.5974,0.6948,-6.06,7.44,0.15,22.86
94073,0.0682,-0.6019,0.6956,-6.41,7.68,0.32,22.86
94083,0.0728,-0.6013,0.7024,-6.56,7.88,0.4,22.87
94093,0.0721,-0.6012,0.6956,-6.61,7.85,0.55,22.86
94103,0.0684,-0.5996,0.7007,-6.6,7.69,0.58,22.87
94113,0.0635,-0.598,0.6906,-6.32,7.45,0.49,22.89
94123,0.0616,-0.5964,0.6854,-5.97,7.13,0.26,22.87
94133,0.0601,-0.5948,0.6888,-5.8,7.05,0.12,22.84
94143,0.0648,-0.5956,0.6884,-5.53,7.07,-0.05,22.88
94153,0.0631,-0.5944,0.6951,-5.51,7.13,-0.05,22.86
94163,0.058,-0.5955,0.6949,-5.53,7.28,-0.02,22.87
94173,0.0538,-0.5959,0.6979,-5.36,7.27,0.02,22.85
94183,0.0605,-0.595,0.6945,-5.53,6.82,0.05,22.88
94193,0.0629,-0.5964,0.6993,-5.5,6.5,-0.08,22.85
94203,0.0627,-0.6016,0.6997,-5.5,6.56,0.08,22.84
94213,0.0621,-0.5996,0.703,-5.42,6.82,0.14,22.86
94223,0.0684,-0.6014,0.7068,-5.57,7.05,0.18,22.86
94233,0.0723,-0.6,0.7009,-5.88,7.02,0.35,22.87
94243,0.0719,-0.5995,0.6981,-5.97,6.92,0.5,22.87
94253,0.069,-0.6012,0.6978,-5.91,7.22,0.79,22.86
94263,0.0673,-0.5956,0.692,-5.89,7.39,0.81,22.86
94273,0.067,-0.5958,0.6907,-5.91,7.47,0.85,22.86
94283,0.0667,-0.6003,0.6947,-5.82,7.45,0.67,22.85
94293,0.059,-0.5984,0.696,-5.73,7.79,0.58,22.85
94303,0.0643,-0.6002,0.6938,-5.6,7.01,0.52,22.85
94313,0.058,-0.5985,0.7012,-5.89,6.64,0.21,22.88
94323,0.0588,-0.5967,0.7026,-5.65,7.07,0.09,22.86
94333,0.0585,-0.5959,0.7065,-5.53,7.31,0.05,22.86
94343,0.0607,-0.5952,0.7075,-5.56,7.37,-0.2,22.84
94353,0.0643,-0.5934,0.7051,-5.66,7.4,-0.18,22.86
94363,0.0668,-0.5948,0.703,-5.65,7.15,-0.08,22.85
94373,0.0681,-0.5946,0.7014,-5.3,7.01,0.15,22.88
94383,0.0709,-0.5983,0.6989,-5.08,7.24,0.27,22.87
94393,0.0675,-0.5967,0.696,-5.07,7.71,0.27,22.87
94403,0.0664,-0.5966,0.6992,-5.05,7.51,0.41,22.87
94413,0.0684,-0.5967,0.6985,-5.16,7.54,0.58,22.87
94423,0.0753,-0.5967,0.6956,-5.21,7.88,0.75,22.85
94433,0.0629,-0.5977,0.7074,-4.98,8.43,1.04,22.85
94443,0.0664,-0.5945,0.6947,-4.92,8.55,0.87,22.84
94453,0.0684,-0.5991,0.6991,-4.98,7.86,0.79,22.84
94463,0.0594,-0.5967,0.698,-5.02,7.56,0.82,22.85
94473,0.0669,-0.5973,0.6906,-4.99,6.98,0.84,22.88
94483,0.067,-0.5994,0.6885,-5.15,6.56,0.53,22.85
94493,0.0636,-0.5929,0.6949,-4.98,6.08,0.34,22.86
94503,0.0645,-0.5956,0.7003,-5.01,5.86,0.44,22.87
94513,0.0515,-0.6019,0.7035,-5.04,7.15,0.31,22.86
94523,0.0353,-0.5776,0.7015,-5.18,8.52,-0.31,22.84
94533,0.0642,-0.5992,0.7094,-5.01,8.98,-0.4,22.85
94543,0.014,-0.6006,0.7357,-4.41,13.08,-0.17,22.85
94553,0.0804,-0.5699,0.6838,-4.37,9.71,-0.84,22.89
94563,0.0741,-0.5801,0.678,-5.11,8.67,-1.6,22.87
94573,0.0808,-0.5889,0.6813,-4.92,9.11,-0.9,22.87
94583,0.0854,-0.6003,0.6841,-4.79,8.29,0.26,22.88
94593,0.0806,-0.603,0.6932,-5.31,7.57,0.84,22.88
94603,0.0605,-0.597,0.7078,-5.77,7.57,1.13,22.89
94613,-0.0031,-0.6003,0.7726,-4.98,14.4,1.56,22.86
94623,0.054,-0.5902,0.7285,-3.79,16.26,1.48,22.87
94633,0.067,-0.5837,0.7144,-4.43,12.06,-0.52,22.87
94643,0.0333,-0.587,0.7157,-4.99,11.47,-0.55,22.87
94653,0.0566,-0.5876,0.7042,-4.98,11.04,-0.99,22.9
94663,0.0635,-0.5867,0.6982,-5.11,9.45,-1.04,22.88
94673,0.0706,-0.5905,0.6796,-5.71,8.63,-0.99,22.87
94683,0.0786,-0.5901,0.6617,-6.35,7.74,-0.6,22.84
94693,0.0795,-0.5967,0.6688,-6.34,7.07,-0.17,22.86
94703,0.0623,-0.6027,0.6808,-6.05,7.02,0.11,22.84
94713,0.0752,-0.5961,0.6704,-6.0,5.92,0.67,22.87
94723,0.0686,-0.6007,0.6733,-6.29,5.18,0.9,22.88
94733,0.072,-0.5985,0.6864,-6.09,5.33,0.79,22.85
94743,0.0734,-0.6024,0.6927,-5.57,5.94,1.27,22.85
94753,0.0698,-0.5973,0.6929,-5.27,5.53,1.3,22.86
94763,0.0548,-0.5885,0.7106,-5.73,5.65,0.55,22.86
94773,0.0527,-0.597,0.712,-5.69,6.43,0.61,22.87
94783,0.0555,-0.6005,0.7208,-5.34,7.18,0.63,22.86
94793,0.0575,-0.5981,0.7126,-5.3,7.31,0.21,22.86
94803,0.0522,-0.5886,0.7139,-5.42,7.1,-0.21,22.87
94813,0.0483,-0.5861,0.7234,-5.63,7.45,-0.67,22.9
94823,0.0632,-0.5995,0.7092,-5.22,7.8,-0.47,22.89
94833,0.0526,-0.5897,0.7264,-4.81,8.58,-0.43,22.85
94843,0.0569,-0.5916,0.7155,-5.02,8.46,-0.49,22.86
94853,0.0651,-0.5847,0.6897,-4.84,6.89,-0.12,22.88
94863,0.0643,-0.5824,0.6964,-4.69,6.44,-0.12,22.85
94873,0.063,-0.592,0.7198,-4.92,7.76,-0.26,22.84
94883,0.0623,-0.5873,0.7158,-5.25,9.48,-0.11,22.85
94893,0.0631,-0.5836,0.7083,-5.89,9.04,-0.08,22.86
94903,0.054,-0.5833,0.6956,-5.98,8.7,0.05,22.87
94913,0.0522,-0.5841,0.691,-5.98,8.4,-0.35,22.84
94923,0.0663,-0.5951,0.7029,-6.27,7.73,-0.35,22.88
94933,0.0509,-0.5934,0.712,-6.18,8.84,-0.03,22.87
94943,0.0627,-0.5836,0.7003,-6.26,8.47,-0.06,22.89
94953,0.0537,-0.5925,0.7207,-6.21,8.73,-0.15,22.87
94963,0.0485,-0.5917,0.7158,-5.63,9.6,-0.2,22.86
94973,0.0603,-0.589,0.6975,-5.53,7.6,-0.32,22.87
94983,0.0542,-0.6021,0.7235,-5.15,7.37,-0.08,22.85
94993,0.056,-0.5928,0.7024,-4.61,8.44,0.35,22.87
95003,0.058,-0.5963,0.7184,-4.4,8.85,-0.11,22.89
95013,0.0562,-0.5957,0.7087,-4.52,9.76,-0.2,22.84
95023,0.0929,-0.5914,0.675,-5.31,7.51,-0.02,22.85
95033,0.0906,-0.6074,0.6798,-6.02,6.35,0.49,22.87
95043,0.0664,-0.5909,0.6573,-5.68,5.34,0.75,22.87
95053,0.0614,-0.5955,0.6705,-6.26,4.53,0.73,22.86
95063,0.0651,-0.6007,0.684,-7.02,3.86,1.19,22.85
95073,0.0551,-0.5991,0.7089,-7.11,4.69,1.54,22.86
95083,0.0458,-0.5956,0.7216,-6.76,6.53,1.39,22.87
95093,0.0608,-0.6014,0.7245,-6.79,7.48,1.44,22.87
95103,0.0554,-0.5836,0.7115,-6.78,7.24,0.92,22.87
95113,0.0408,-0.5746,0.71,-6.31,6.92,-0.34,22.87
95123,0.0389,-0.5806,0.7271,-5.66,7.6,-0.41,22.84
95133,0.0568,-0.59,0.7267,-5.05,7.59,-0.76,22.87
95143,0.0624,-0.5857,0.7194,-5.28,7.57,-0.73,22.88
95153,0.0798,-0.5889,0.7111,-5.21,7.79,-0.61,22.87
95163,0.0592,-0.585,0.7098,-5.45,7.91,-0.61,22.87
95173,0.0615,-0.5858,0.7048,-5.8,7.77,-0.29,22.87
95183,0.0409,-0.5947,0.712,-6.11,9.36,-0.43,22.87
95193,0.0778,-0.574,0.6938,-6.37,8.11,-0.27,22.88
95203,0.0486,-0.5906,0.7327,-7.63,7.68,-0.84,22.86
95213,0.0276,-0.5876,0.7666,-7.1,11.4,-0.27,22.88
95223,0.074,-0.5823,0.7205,-6.61,12.27,0.02,22.87
95233,0.0447,-0.578,0.7181,-6.99,12.09,-1.11,22.87
95243,0.0425,-0.576,0.7135,-7.05,12.18,-0.84,22.88
95253,0.0581,-0.5857,0.7261,-7.22,12.72,-0.84,22.89
95263,0.0623,-0.5906,0.728,-6.98,13.05,-0.53,22.87
95273,0.0663,-0.5857,0.7021,-6.35,12.34,0.02,22.85
95283,0.073,-0.5851,0.6891,-6.64,11.13,0.52,22.89
95293,0.0706,-0.5918,0.6783,-6.84,10.5,0.4,22.87
