t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
69082,0.2305,-0.0601,0.8716,-6.15,7.01,0.14,25.37
69092,0.2169,-0.0536,0.8853,-6.23,8.11,0.14,25.39
69102,0.2325,-0.0475,0.8781,-6.21,8.21,0.11,25.39
69112,0.2458,-0.0505,0.8835,-6.4,7.3,0.02,25.38
69122,0.235,-0.0505,0.8816,-6.27,7.28,0.08,25.35
69132,0.2213,-0.0486,0.8871,-6.21,7.31,-0.05,25.37
69143,0.2246,-0.0424,0.8928,-6.26,9.44,0.0,25.37
69153,0.2655,-0.0414,0.8688,-6.31,7.25,-0.12,25.37
69163,0.2397,-0.0433,0.895,-6.26,6.27,-0.2,25.37
69173,0.2146,-0.0449,0.9103,-6.31,9.25,-0.26,25.38
69183,0.2424,-0.048,0.8857,-6.35,8.98,-0.32,25.36
69193,0.2488,-0.0479,0.8759,-6.2,7.34,-0.17,25.36
69203,0.2344,-0.0582,0.8768,-6.2,7.44,-0.21,25.34
69213,0.2296,-0.063,0.8729,-6.17,7.86,-0.15,25.38
69223,0.2308,-0.0592,0.865,-6.15,7.11,-0.09,25.34
69233,0.2278,-0.0499,0.8846,-6.11,7.82,0.0,25.36
69243,0.2394,-0.0447,0.8867,-6.2,8.11,0.02,25.38
69253,0.2496,-0.0408,0.8795,-6.23,7.3,0.03,25.37
69263,0.2445,-0.0375,0.8907,-6.29,7.51,0.11,25.36
69273,0.2377,-0.0474,0.8903,-6.17,7.39,0.14,25.37
69283,0.2145,-0.046,0.8993,-6.15,8.58,0.17,25.38
69293,0.2281,-0.0414,0.8827,-6.18,8.72,0.06,25.38
69303,0.2432,-0.037,0.8762,-6.26,7.53,0.08,25.37
69313,0.2341,-0.0327,0.8865,-6.34,7.08,0.0,25.38
69323,0.2216,-0.0338,0.8981,-6.38,8.41,-0.08,25.38
69333,0.2357,-0.0415,0.8856,-6.35,8.67,-0.11,25.36
69343,0.2435,-0.0515,0.8772,-6.34,7.28,-0.24,25.37
69353,0.2295,-0.0571,0.8912,-6.35,7.8,-0.18,25.39
69363,0.2296,-0.0675,0.8878,-6.26,8.92,-0.14,25.36
69373,0.2374,-0.0701,0.873,-6.23,7.82,-0.06,25.38
69383,0.2313,-0.0643,0.8794,-6.14,7.83,-0.05,25.39
69393,0.2385,-0.0607,0.8756,-6.18,7.5,0.05,25.37
69403,0.2235,-0.0493,0.8917,-6.27,7.65,0.02,25.37
69413,0.2244,-0.0448,0.8953,-6.34,8.98,0.0,25.37
69423,0.2496,-0.0394,0.8726,-6.32,7.54,-0.12,25.37
69433,0.2417,-0.0408,0.8832,-6.26,6.47,-0.05,25.36
69443,0.2361,-0.038,0.8881,-6.27,6.69,-0.09,25.37
69453,0.2238,-0.0553,0.9015,-6.17,9.57,-0.06,25.37
69463,0.2439,-0.0577,0.8743,-6.23,8.27,-0.21,25.35
69473,0.2396,-0.0571,0.8777,-6.09,7.39,-0.11,25.4
69483,0.2421,-0.052,0.8639,-6.11,7.08,-0.14,25.37
69493,0.2218,-0.0483,0.8861,-6.08,7.5,-0.06,25.38
69503,0.2197,-0.0494,0.8917,-6.17,8.84,0.02,25.35
69513,0.256,-0.0416,0.8568,-6.2,6.44,0.02,25.38
69523,0.2377,-0.0447,0.8523,-6.17,6.21,0.03,25.38
69533,0.2307,-0.0405,0.895,-6.26,8.38,-0.05,25.37
69543,0.2338,-0.0428,0.8964,-6.24,8.34,0.08,25.37
69553,0.2393,-0.0326,0.8914,-6.38,7.66,0.02,25.39
69563,0.2424,-0.0325,0.8853,-6.31,8.24,0.05,25.39
69573,0.2484,-0.043,0.8738,-6.27,6.95,-0.11,25.39
69583,0.228,-0.0438,0.9042,-6.21,7.02,-0.08,25.37
69593,0.2263,-0.0461,0.908,-6.24,9.22,-0.02,25.39
69603,0.2515,-0.0439,0.8618,-6.21,7.82,-0.12,25.37
69613,0.2336,-0.0472,0.8727,-6.24,6.5,-0.06,25.35
69623,0.2214,-0.0458,0.8773,-6.26,7.48,-0.11,25.36
69633,0.22,-0.0492,0.8965,-6.31,9.04,-0.06,25.37
69643,0.2467,-0.0485,0.8604,-6.38,7.4,-0.03,25.36
69653,0.2178,-0.0552,0.8895,-6.35,7.24,-0.12,25.35
69663,0.228,-0.0535,0.8936,-6.24,8.41,-0.09,25.37
69673,0.2483,-0.0497,0.8745,-6.17,7.57,0.12,25.37
69683,0.2341,-0.0508,0.8828,-6.32,6.7,0.05,25.37
69693,0.2273,-0.0475,0.896,-6.23,8.5,0.05,25.36
69703,0.2523,-0.0446,0.8729,-6.32,7.19,-0.09,25.36
69713,0.2268,-0.0416,0.8948,-6.35,7.02,-0.03,25.36
69723,0.2203,-0.0391,0.8911,-6.37,8.67,-0.05,25.38
69733,0.2357,-0.0366,0.874,-6.38,7.91,-0.11,25.39
69743,0.2363,-0.04,0.8851,-6.31,7.68,-0.15,25.39
69753,0.2405,-0.0428,0.88,-6.17,7.69,-0.17,25.37
69763,0.2334,-0.0461,0.8884,-6.32,7.28,-0.2,25.37
69773,0.2247,-0.0471,0.8887,-6.23,8.38,-0.29,25.39
69783,0.2355,-0.0526,0.8954,-6.27,8.18,-0.21,25.37
69793,0.2374,-0.0514,0.8906,-6.34,8.35,-0.26,25.36
69843,0.2257,-0.0614,0.8895,-6.15,8.23,-0.03,25.37
69854,0.2415,-0.0607,0.864,-6.14,8.06,0.15,25.36
69864,0.2367,-0.047,0.8762,-6.15,6.73,0.12,25.37
69874,0.2325,-0.0433,0.9006,-6.32,7.82,0.14,25.36
69884,0.2446,-0.0435,0.8947,-6.32,8.18,0.15,25.38
69894,0.2491,-0.0454,0.886,-6.34,6.4,0.18,25.38
69904,0.2133,-0.0538,0.8995,-6.35,7.3,0.12,25.37
69914,0.2158,-0.056,0.8997,-6.23,9.92,0.11,25.39
69924,0.2407,-0.0522,0.8622,-6.21,7.94,0.08,25.36
69935,0.2366,-0.0487,0.8728,-6.18,7.57,-0.08,25.39
69945,0.2371,-0.0403,0.8726,-6.11,7.36,-0.11,25.38
69955,0.235,-0.0295,0.8702,-6.08,7.45,-0.18,25.38
69965,0.2354,-0.0265,0.8802,-6.18,7.15,-0.2,25.37
69975,0.2288,-0.03,0.8871,-6.27,7.47,-0.26,25.37
69985,0.2283,-0.0336,0.9027,-6.38,8.89,-0.23,25.38
69995,0.2368,-0.041,0.8868,-6.32,9.34,-0.24,25.35
70005,0.2413,-0.0509,0.8833,-6.4,6.12,-0.24,25.36
70015,0.2147,-0.0574,0.8961,-6.29,8.61,-0.12,25.37
70025,0.2272,-0.0576,0.8864,-6.2,8.89,-0.11,25.37
70035,0.2524,-0.0581,0.8782,-6.15,7.15,-0.03,25.39
70045,0.2188,-0.053,0.8998,-6.34,7.34,0.11,25.36
70055,0.2109,-0.0513,0.8969,-6.2,10.49,0.05,25.35
70065,0.264,-0.0503,0.8419,-6.17,6.81,0.14,25.37
70075,0.2189,-0.0471,0.8877,-6.27,6.44,0.12,25.38
70085,0.2178,-0.0468,0.8893,-6.27,9.63,0.11,25.38
70095,0.2479,-0.0436,0.8634,-6.32,7.59,0.14,25.38
70105,0.2341,-0.0398,0.8909,-6.29,7.5,0.05,25.37
70115,0.2484,-0.0396,0.8937,-6.38,8.11,-0.05,25.38
70125,0.2494,-0.0396,0.8888,-6.4,7.13,-0.03,25.37
70135,0.2299,-0.046,0.9026,-6.26,7.95,-0.12,25.38
70145,0.2278,-0.0494,0.8906,-6.29,8.85,-0.15,25.39
70155,0.2389,-0.0521,0.8751,-6.2,8.55,-0.2,25.41
70165,0.2532,-0.0533,0.8524,-6.06,6.72,-0.24,25.39
70175,0.2484,-0.0577,0.8622,-6.14,5.88,-0.34,25.4
70185,0.2045,-0.0566,0.8956,-6.21,8.12,-0.21,25.38
70195,0.2355,-0.0541,0.8636,-6.17,8.7,-0.18,25.38
70205,0.2437,-0.0471,0.8744,-6.18,6.35,-0.27,25.39
70215,0.2249,-0.0461,0.8989,-6.27,8.41,-0.11,25.38
70225,0.2528,-0.0488,0.8773,-6.29,7.95,-0.08,25.38
70235,0.2317,-0.0504,0.8997,-6.32,7.21,-0.14,25.4
70245,0.245,-0.0519,0.8892,-6.14,9.71,-0.11,25.35
70255,0.2631,-0.0518,0.865,-6.23,5.56,-0.02,25.38
70265,0.2294,-0.0515,0.8953,-5.98,7.92,0.08,25.38
70275,0.2412,-0.0437,0.8708,-6.03,7.18,0.0,25.39
70285,0.2246,-0.0372,0.8792,-6.11,7.44,0.02,25.38
70295,0.2201,-0.03,0.8827,-6.17,8.56,0.06,25.35
70305,0.246,-0.0255,0.8717,-6.35,7.27,0.12,25.39
70315,0.2334,-0.0347,0.8948,-6.32,7.11,-0.02,25.38
70325,0.2341,-0.0438,0.8911,-6.38,7.73,-0.11,25.38
70335,0.2256,-0.0532,0.8915,-6.35,7.97,-0.12,25.39
70345,0.2345,-0.0634,0.8865,-6.31,8.18,-0.11,25.38
70355,0.23,-0.069,0.8905,-6.26,7.86,-0.02,25.39
70365,0.2369,-0.0685,0.8752,-6.2,8.7,0.0,25.37
70375,0.2521,-0.0608,0.8541,-6.12,6.37,0.03,25.37
70385,0.2242,-0.0554,0.8866,-6.18,6.76,0.05,25.37
70395,0.2192,-0.0443,0.9021,-6.32,9.05,0.08,25.38
70405,0.2415,-0.04,0.8904,-6.32,8.5,0.11,25.38
70415,0.2524,-0.0463,0.8749,-6.31,7.53,0.06,25.38
70425,0.2372,-0.0527,0.8807,-6.23,6.96,0.0,25.37
70435,0.2106,-0.0551,0.8953,-6.12,8.2,-0.08,25.4
70445,0.2271,-0.0455,0.8914,-6.11,9.07,-0.02,25.38
70455,0.243,-0.0391,0.8738,-6.2,7.24,-0.06,25.38
70465,0.2338,-0.0403,0.8771,-6.15,7.04,-0.15,25.38
70475,0.2257,-0.0393,0.9033,-6.21,8.26,-0.14,25.39
70485,0.2424,-0.0416,0.8854,-6.18,8.06,-0.12,25.38
70495,0.2346,-0.0477,0.8849,-6.34,7.11,-0.08,25.37
70505,0.2269,-0.0559,0.8875,-6.21,8.53,-0.11,25.38
70515,0.2373,-0.0562,0.8795,-6.29,7.18,-0.05,25.38
70525,0.2231,-0.0541,0.8907,-6.14,8.66,0.0,25.37
70535,0.2418,-0.0514,0.8684,-6.18,7.69,-0.03,25.37
70545,0.2352,-0.0438,0.8809,-6.12,6.87,-0.05,25.37
70555,0.2106,-0.0358,0.9153,-6.35,8.82,-0.02,25.37
70565,0.243,-0.0336,0.8828,-6.34,9.51,-0.03,25.41
70575,0.2681,-0.0403,0.8594,-6.23,5.74,-0.05,25.39
70585,0.2069,-0.0477,0.9039,-6.21,7.04,-0.08,25.39
70595,0.2117,-0.0513,0.8859,-6.23,10.98,0.05,25.38
70605,0.2611,-0.0529,0.8419,-6.21,6.05,-0.06,25.39
70615,0.2208,-0.0496,0.9038,-6.31,5.97,-0.06,25.38
70625,0.2128,-0.0433,0.9199,-6.38,11.37,-0.02,25.39
70635,0.2778,-0.0486,0.8523,-6.24,6.17,0.0,25.39
70645,0.2131,-0.0602,0.8999,-6.26,7.05,-0.02,25.43
70655,0.2183,-0.0538,0.8896,-6.29,11.04,0.05,25.39
70665,0.2755,-0.0543,0.8374,-6.05,5.4,0.0,25.39
70675,0.2037,-0.0536,0.9064,-6.29,6.67,-0.06,25.42
70685,0.2181,-0.0474,0.9012,-6.29,10.38,0.08,25.4
70695,0.2552,-0.0441,0.873,-6.14,8.0,0.03,25.38
70705,0.2357,-0.0472,0.8833,-6.26,7.25,0.02,25.37
70715,0.2245,-0.0491,0.886,-6.2,9.02,-0.11,25.38
70725,0.2631,-0.0519,0.8485,-6.21,6.18,-0.08,25.39
70735,0.1986,-0.0543,0.9114,-6.17,7.56,-0.06,25.39
70745,0.2311,-0.0422,0.8893,-6.4,10.18,-0.08,25.36
70755,0.277,-0.0464,0.8599,-6.15,5.97,-0.05,25.39
70765,0.214,-0.0563,0.9005,-6.2,6.14,-0.02,25.37
70775,0.1953,-0.0566,0.916,-6.24,9.6,-0.14,25.36
70785,0.2668,-0.0508,0.8488,-6.09,6.58,0.0,25.43
70795,0.2239,-0.0492,0.8909,-6.21,6.17,-0.09,25.38
70805,0.2131,-0.0448,0.917,-6.29,10.99,0.03,25.38
70815,0.2799,-0.0383,0.851,-6.23,5.95,-0.02,25.39
70825,0.2137,-0.0527,0.91,-6.21,7.16,0.0,25.39
70835,0.1932,-0.0482,0.9163,-6.29,9.63,-0.02,25.41
70845,0.2689,-0.0453,0.8456,-6.03,6.56,-0.03,25.38
70855,0.225,-0.0403,0.8864,-6.17,4.7,0.03,25.37
70865,0.1968,-0.0374,0.9225,-6.29,8.47,0.03,25.38
70875,0.2352,-0.0303,0.896,-6.4,9.8,-0.03,25.37
70885,0.2739,-0.0331,0.8578,-6.21,6.44,-0.05,25.37
70895,0.2292,-0.045,0.8867,-6.21,5.82,-0.12,25.38
70905,0.2048,-0.0503,0.915,-6.23,10.24,-0.14,25.39
70915,0.2662,-0.05,0.8544,-6.21,7.76,-0.03,25.38
70925,0.2379,-0.0511,0.8699,-6.15,5.22,-0.09,25.37
70935,0.2046,-0.0553,0.9104,-6.26,8.92,-0.06,25.38
70945,0.2373,-0.0466,0.8916,-6.31,9.39,0.03,25.39
70955,0.2611,-0.0502,0.868,-6.21,6.29,-0.03,25.41
70965,0.21,-0.0509,0.902,-6.32,7.37,-0.08,25.38
70975,0.2195,-0.0508,0.8951,-6.26,10.9,0.06,25.4
70985,0.2694,-0.0455,0.8391,-6.17,4.99,0.0,25.4
70995,0.2178,-0.0465,0.902,-6.17,7.04,-0.09,25.38
71005,0.2188,-0.0338,0.9087,-6.32,10.09,-0.08,25.38
71015,0.2725,-0.0398,0.8611,-6.24,6.9,-0.09,25.39
71025,0.229,-0.0446,0.8971,-6.32,6.08,-0.15,25.4
71035,0.2102,-0.0498,0.9039,-6.34,10.63,-0.14,25.39
71045,0.2567,-0.056,0.8522,-6.24,7.53,-0.08,25.35
71055,0.2347,-0.0532,0.8767,-6.17,5.36,-0.11,25.37
71065,0.2018,-0.0529,0.9187,-6.34,10.31,-0.15,25.38
71075,0.2567,-0.0468,0.873,-6.34,8.32,-0.12,25.38
71085,0.2472,-0.0538,0.8729,-6.27,5.33,-0.11,25.42
71095,0.1965,-0.0513,0.9135,-6.27,10.26,-0.08,25.39
71105,0.2635,-0.0452,0.8508,-6.15,8.49,0.02,25.4
71115,0.2473,-0.0448,0.868,-6.17,5.02,-0.02,25.4
71125,0.2096,-0.0376,0.916,-6.37,8.73,-0.03,25.41
71135,0.2559,-0.0374,0.8787,-6.34,9.47,-0.03,25.39
71145,0.262,-0.0415,0.8599,-6.27,4.69,-0.09,25.4
71155,0.2001,-0.0477,0.9114,-6.32,9.15,0.0,25.4
71165,0.2494,-0.0393,0.8586,-6.09,9.28,-0.03,25.41
71175,0.257,-0.0492,0.8573,-5.97,3.8,-0.06,25.39
71185,0.1859,-0.0419,0.9303,-6.31,9.86,-0.12,25.4
71195,0.2588,-0.0382,0.8676,-6.26,9.13,0.0,25.39
71205,0.2513,-0.0498,0.8781,-6.24,4.72,-0.03,25.4
71215,0.2083,-0.0499,0.9066,-6.31,8.6,0.03,25.37
71225,0.2273,-0.0479,0.8917,-6.24,10.21,0.06,25.37
71235,0.2629,-0.054,0.8469,-6.11,5.02,0.05,25.41
71245,0.196,-0.0598,0.9139,-6.18,7.92,-0.02,25.39
71255,0.236,-0.046,0.8865,-6.26,10.18,0.0,25.38
71265,0.2657,-0.0466,0.8619,-6.32,5.94,-0.09,25.38
71275,0.2181,-0.0493,0.9038,-6.29,7.01,-0.09,25.43
71285,0.2175,-0.0532,0.8999,-6.32,11.08,-0.05,25.41
71295,0.2767,-0.0466,0.8413,-6.23,5.6,-0.06,25.4
71305,0.213,-0.0521,0.9,-6.31,6.66,0.0,25.39
71315,0.2163,-0.0452,0.8997,-6.29,10.81,-0.05,25.39
71325,0.2688,-0.0474,0.8573,-6.2,6.72,-0.08,25.39
71335,0.2277,-0.0623,0.8896,-6.21,6.08,-0.11,25.4
71345,0.2021,-0.0541,0.9076,-6.23,10.38,-0.05,25.4
71355,0.2572,-0.049,0.8654,-6.15,8.6,-0.03,25.36
71365,0.2532,-0.0516,0.8574,-6.15,4.78,0.02,25.38
71375,0.1997,-0.0505,0.9246,-6.38,9.05,-0.08,25.41
71385,0.2502,-0.0438,0.8745,-6.26,9.33,-0.02,25.41
71395,0.2577,-0.0404,0.8713,-6.17,5.27,-0.03,25.4
71405,0.2153,-0.0454,0.8955,-6.23,7.11,-0.08,25.4
71415,0.2109,-0.042,0.9071,-6.31,10.55,-0.03,25.4
71425,0.2717,-0.0443,0.8417,-6.18,6.64,-0.02,25.39
71435,0.2517,-0.0514,0.8573,-6.14,4.84,-0.02,25.4
71445,0.2141,-0.0381,0.9022,-6.35,10.44,-0.09,25.4
71455,0.266,-0.0343,0.8724,-6.32,7.28,-0.06,25.41
71465,0.2455,-0.0424,0.8892,-6.41,6.31,-0.09,25.41
71475,0.2328,-0.0483,0.903,-6.34,7.44,-0.12,25.42
71485,0.2386,-0.0608,0.8683,-6.12,8.96,-0.11,25.41
71495,0.2432,-0.0607,0.8571,-6.12,6.64,-0.06,25.39
71505,0.2255,-0.0552,0.881,-6.17,6.95,-0.02,25.41
71515,0.2239,-0.0409,0.8947,-6.34,8.43,0.08,25.41
71525,0.2406,-0.0353,0.8807,-6.26,7.97,0.0,25.39
71535,0.2324,-0.0341,0.8969,-6.41,7.31,0.0,25.37
71545,0.2257,-0.0316,0.905,-6.37,8.31,0.0,25.39
71555,0.2399,-0.0464,0.8854,-6.37,8.6,0.09,25.41
71565,0.2336,-0.0548,0.8772,-6.2,7.53,0.0,25.41
71575,0.2351,-0.0535,0.8783,-6.18,7.34,-0.06,25.4
71585,0.2266,-0.0522,0.886,-6.18,8.2,-0.06,25.4
71595,0.2351,-0.0498,0.8762,-6.23,8.17,-0.05,25.44
71605,0.2332,-0.0393,0.8716,-6.24,7.24,0.02,25.4
71615,0.2292,-0.0349,0.8875,-6.29,7.97,-0.09,25.4
71625,0.2451,-0.0411,0.8856,-6.34,7.31,-0.11,25.4
71635,0.229,-0.0448,0.9064,-6.38,7.66,-0.14,25.38
71645,0.2103,-0.0497,0.9069,-6.53,9.11,-0.06,25.4
71655,0.2262,-0.0623,0.8751,-6.26,10.09,-0.12,25.38
71665,0.2362,-0.0619,0.8669,-6.08,7.02,-0.12,25.4
71675,0.2211,-0.0569,0.8835,-6.18,8.76,-0.05,25.39
71685,0.2455,-0.0492,0.8676,-6.29,7.51,-0.05,25.39
71695,0.2291,-0.04,0.8864,-6.34,6.63,-0.03,25.4
71705,0.2152,-0.0358,0.9149,-6.31,9.51,-0.08,25.4
71715,0.2582,-0.0367,0.8792,-6.27,8.27,-0.03,25.41
71725,0.241,-0.0527,0.8888,-6.24,6.96,-0.03,25.38
71735,0.2222,-0.0604,0.8756,-6.24,8.09,-0.06,25.39
71745,0.2231,-0.0592,0.8705,-6.2,7.88,0.0,25.41
71755,0.2218,-0.0554,0.8856,-6.18,8.55,0.02,25.4
71765,0.245,-0.0461,0.8809,-6.29,8.02,0.03,25.4
71775,0.2426,-0.0427,0.8818,-6.31,6.92,0.03,25.39
71786,0.2278,-0.0453,0.8855,-6.18,6.67,-0.06,25.39
71796,0.2078,-0.0448,0.9094,-6.32,9.69,-0.08,25.39
71807,0.2244,-0.0385,0.9039,-6.4,9.86,-0.02,25.42
71817,0.2654,-0.0529,0.8698,-6.31,7.36,-0.05,25.41
71827,0.2301,-0.0538,0.8757,-6.24,5.95,-0.09,25.4
71837,0.1992,-0.0593,0.9028,-6.26,10.12,0.0,25.41
71847,0.2566,-0.0687,0.8462,-6.05,7.16,0.02,25.39
71857,0.2208,-0.0457,0.8978,-6.15,6.27,0.02,25.36
71867,0.2102,-0.0431,0.9121,-6.21,10.08,0.0,25.38
71877,0.2456,-0.0333,0.8765,-6.35,8.23,-0.14,25.39
71887,0.2432,-0.038,0.8832,-6.32,7.51,-0.2,25.39
71897,0.2404,-0.0408,0.8759,-6.24,7.1,-0.23,25.42
71907,0.2131,-0.0431,0.892,-6.24,8.26,-0.21,25.4
71917,0.2356,-0.0514,0.8716,-6.27,8.41,-0.2,25.41
71927,0.2537,-0.0437,0.8508,-6.27,5.56,-0.14,25.39
71937,0.2084,-0.0402,0.9105,-6.4,7.19,-0.21,25.42
71947,0.2313,-0.0352,0.8953,-6.29,10.35,-0.24,25.43
71957,0.2611,-0.0344,0.8718,-6.32,6.44,-0.21,25.39
71967,0.2318,-0.0542,0.8973,-6.26,7.73,-0.17,25.4
71977,0.2443,-0.0613,0.8773,-6.17,7.54,-0.14,25.41
71987,0.2371,-0.061,0.8784,-6.24,6.6,-0.08,25.4
71997,0.23,-0.0728,0.8815,-6.14,9.4,-0.05,25.43
72007,0.26,-0.0603,0.8569,-6.09,6.18,0.14,25.39
72017,0.2235,-0.0493,0.9036,-6.18,6.85,0.11,25.42
72027,0.2162,-0.0442,0.9056,-6.27,9.92,0.2,25.44
72037,0.2562,-0.0394,0.8679,-6.27,7.54,0.2,25.39
72048,0.2587,-0.0424,0.87,-6.18,6.05,0.08,25.41
72059,0.2308,-0.0398,0.8998,-6.18,6.49,0.03,25.43
72069,0.2202,-0.0428,0.8896,-6.27,8.72,0.03,25.42
72079,0.2347,-0.0537,0.8762,-6.06,8.17,-0.05,25.37
72089,0.2338,-0.0475,0.875,-6.2,7.21,-0.03,25.41
72099,0.2263,-0.0404,0.8778,-6.18,7.5,-0.08,25.37
72109,0.2115,-0.0446,0.9072,-6.34,8.95,-0.12,25.39
72119,0.2129,-0.0413,0.9031,-6.27,9.28,-0.14,25.41
72129,0.2594,-0.0485,0.8741,-6.35,7.5,-0.11,25.4
72139,0.2332,-0.0453,0.8827,-6.31,6.4,-0.17,25.39
72149,0.2107,-0.0533,0.8973,-6.35,9.56,-0.02,25.39
72159,0.2434,-0.056,0.8608,-6.2,8.84,0.06,25.38
72169,0.2587,-0.0486,0.8475,-6.12,5.18,0.03,25.39
72179,0.205,-0.0417,0.9163,-6.37,7.22,0.05,25.39
72189,0.2101,-0.048,0.9186,-6.26,10.11,0.03,25.41
72199,0.2551,-0.0424,0.8754,-6.35,6.98,-0.02,25.38
72209,0.2292,-0.0494,0.8923,-6.27,7.54,0.11,25.39
72219,0.2317,-0.0492,0.8879,-6.2,8.6,0.06,25.42
72229,0.2317,-0.0494,0.8832,-6.2,7.97,0.08,25.41
72239,0.2218,-0.0571,0.89,-6.24,8.55,0.14,25.39
72249,0.2408,-0.0472,0.86,-6.24,7.63,0.09,25.41
72259,0.2377,-0.043,0.8811,-6.02,6.24,-0.03,25.38
72269,0.2179,-0.035,0.9049,-6.26,8.2,-0.02,25.39
72279,0.2158,-0.0348,0.9069,-6.38,9.51,-0.18,25.41
72289,0.2527,-0.0391,0.874,-6.38,6.64,-0.23,25.42
72299,0.2145,-0.0483,0.9031,-6.32,8.46,-0.21,25.37
72309,0.2189,-0.0605,0.895,-6.35,10.14,-0.15,25.41
72319,0.229,-0.0558,0.8716,-6.37,8.58,-0.15,25.41
72329,0.2405,-0.0533,0.8759,-6.24,8.55,-0.2,25.4
72339,0.2572,-0.05,0.8632,-6.34,6.06,-0.14,25.41
72349,0.2118,-0.0496,0.9139,-6.27,8.06,-0.14,25.39
72359,0.2526,-0.0465,0.8777,-6.27,9.54,-0.03,25.4
72369,0.2522,-0.0565,0.8684,-6.31,5.24,-0.05,25.39
72379,0.198,-0.0616,0.9106,-6.15,9.73,0.0,25.4
72389,0.2502,-0.0593,0.8584,-6.09,8.75,0.03,25.4
72399,0.2498,-0.0494,0.8618,-6.03,5.31,0.02,25.39
72409,0.2107,-0.0359,0.9141,-6.26,7.77,-0.08,25.39
72419,0.2332,-0.0278,0.902,-6.35,10.17,0.09,25.38
72429,0.2698,-0.045,0.8547,-6.24,7.66,0.0,25.38
72439,0.2421,-0.0386,0.8606,-6.08,5.37,-0.09,25.4
72449,0.1968,-0.0479,0.9022,-6.2,9.79,0.0,25.39
72459,0.2693,-0.0405,0.8359,-6.06,6.44,-0.06,25.41
72469,0.2018,-0.0391,0.907,-6.21,6.64,-0.12,25.4
72479,0.2261,-0.0321,0.9006,-6.29,9.97,-0.21,25.39
72489,0.2599,-0.0316,0.8734,-6.35,6.64,-0.27,25.39
72499,0.2244,-0.0511,0.9006,-6.34,6.58,-0.23,25.4
72509,0.2003,-0.0582,0.9049,-6.34,10.06,-0.27,25.39
72519,0.2507,-0.0638,0.8589,-6.2,8.6,-0.12,25.39
72529,0.2483,-0.0515,0.8634,-6.15,6.05,-0.17,25.41
72539,0.2341,-0.0474,0.8881,-6.2,6.67,-0.12,25.39
72549,0.2207,-0.048,0.9072,-6.4,8.17,-0.08,25.39
72559,0.2557,-0.0618,0.8868,-6.27,9.13,-0.05,25.39
72569,0.2581,-0.0485,0.8607,-6.24,5.31,0.09,25.41
72579,0.2042,-0.0667,0.906,-6.23,8.67,0.11,25.4
72589,0.2535,-0.0613,0.8593,-6.06,8.27,0.17,25.4
72599,0.2653,-0.0536,0.8494,-6.11,6.47,0.14,25.43
72609,0.203,-0.0483,0.9067,-6.17,7.86,0.18,25.4
72619,0.2225,-0.032,0.9017,-6.18,9.65,0.08,25.4
72629,0.2698,-0.0355,0.8645,-6.27,7.04,0.0,25.4
72639,0.2289,-0.0386,0.9012,-6.27,6.06,-0.03,25.42
72649,0.2126,-0.0486,0.9058,-6.27,9.82,-0.09,25.43
72659,0.2477,-0.05,0.8641,-6.27,8.08,-0.08,25.38
72669,0.2506,-0.0404,0.8643,-6.14,6.55,-0.11,25.4
72679,0.2297,-0.046,0.8792,-6.26,6.58,-0.21,25.4
72689,0.2144,-0.0393,0.9124,-6.23,9.51,-0.17,25.41
72700,0.2502,-0.0342,0.8813,-6.24,8.95,-0.24,25.42
72710,0.2543,-0.0399,0.8779,-6.37,6.09,-0.23,25.4
72720,0.2263,-0.0403,0.901,-6.34,7.98,-0.14,25.42
72731,0.2211,-0.0554,0.9009,-6.11,8.24,-0.08,25.42
72741,0.2213,-0.052,0.8829,-6.29,9.27,-0.08,25.4
72751,0.2524,-0.0626,0.8694,-6.2,8.26,-0.02,25.42
72761,0.2581,-0.0576,0.8561,-6.06,5.04,-0.09,25.4
72771,0.2168,-0.054,0.9019,-6.2,7.24,0.05,25.4
72781,0.2272,-0.05,0.8997,-6.15,9.21,0.14,25.4
72791,0.2323,-0.0453,0.8983,-6.23,8.56,0.11,25.4
72801,0.2494,-0.0469,0.8782,-6.23,7.66,0.08,25.39
72811,0.2344,-0.0411,0.8754,-6.14,6.37,0.12,25.42
72821,0.2052,-0.0581,0.8973,-6.06,9.63,0.08,25.39
72831,0.2607,-0.0443,0.8397,-6.15,6.84,0.11,25.41
72841,0.2124,-0.0435,0.9028,-6.18,6.75,-0.06,25.41
72851,0.2167,-0.0403,0.889,-6.23,7.39,-0.15,25.42
72861,0.2186,-0.0352,0.9052,-6.38,9.92,-0.18,25.4
72871,0.2789,-0.0394,0.8539,-6.26,6.14,-0.23,25.42
72881,0.2612,-0.0487,0.8674,-6.23,5.05,-0.26,25.42
72891,0.2197,-0.0563,0.8937,-6.29,7.24,-0.21,25.41
72901,0.2159,-0.0522,0.8843,-6.18,9.92,-0.21,25.41
72911,0.2605,-0.0579,0.8478,-6.18,6.41,-0.15,25.41
72921,0.2186,-0.0563,0.8945,-6.18,6.46,-0.15,25.43
72931,0.2114,-0.0399,0.9077,-6.34,9.69,-0.11,25.39
72941,0.2655,-0.0549,0.8668,-6.27,7.45,-0.08,25.42
72951,0.2319,-0.0526,0.8982,-6.09,6.63,-0.08,25.4
