t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
39645,0.1946,-0.1376,0.8655,-7.37,7.79,-0.15,21.04
39655,0.2013,-0.1368,0.8544,-7.16,8.55,0.02,21.04
39665,0.1996,-0.1377,0.8643,-6.09,8.44,0.12,21.05
39675,0.2026,-0.1449,0.8785,-5.01,7.69,0.12,21.06
39686,0.2123,-0.1454,0.9009,-4.63,6.56,-0.12,21.06
39697,0.2181,-0.139,0.8958,-5.18,6.49,-0.11,21.07
39707,0.2211,-0.144,0.8979,-6.49,7.51,-0.06,21.07
39717,0.2166,-0.1492,0.8827,-7.85,8.9,-0.08,21.07
39727,0.2136,-0.151,0.8644,-8.15,9.33,0.03,21.06
39737,0.2086,-0.1531,0.8612,-7.15,8.52,-0.06,21.06
39747,0.2074,-0.1537,0.8601,-5.79,7.22,-0.11,21.05
39757,0.2104,-0.1477,0.8605,-4.61,6.66,-0.08,21.06
39767,0.2107,-0.1371,0.8708,-4.41,6.84,-0.06,21.06
39777,0.2106,-0.1311,0.8763,-5.08,7.63,0.06,21.05
39787,0.2042,-0.1338,0.8837,-6.46,8.41,-0.02,21.07
39797,0.1996,-0.1327,0.8768,-7.4,8.6,-0.06,21.07
39807,0.1998,-0.1362,0.8689,-7.34,8.15,-0.09,21.06
39817,0.205,-0.1409,0.8645,-6.53,7.65,-0.09,21.06
39827,0.2078,-0.1475,0.8726,-5.71,7.47,-0.03,21.07
39837,0.2092,-0.1487,0.8821,-4.99,7.48,0.03,21.07
39847,0.2131,-0.1475,0.8918,-5.11,7.45,-0.03,21.08
39857,0.2067,-0.1442,0.8931,-5.92,7.63,-0.02,21.05
39868,0.2087,-0.1434,0.8866,-6.85,7.74,-0.08,21.06
39878,0.2135,-0.1436,0.8693,-7.11,7.91,-0.05,21.08
39889,0.2135,-0.1444,0.8647,-6.75,8.17,-0.05,21.09
39899,0.2079,-0.1404,0.8633,-5.94,8.03,-0.03,21.07
39909,0.2075,-0.1399,0.8708,-5.19,7.6,-0.06,21.05
39919,0.2065,-0.1428,0.8793,-5.21,7.25,-0.09,21.04
39929,0.2089,-0.1385,0.8801,-5.8,7.27,-0.15,21.07
39939,0.2096,-0.1373,0.8779,-6.46,7.82,-0.09,21.05
39949,0.2078,-0.1431,0.8718,-6.92,8.37,-0.06,21.05
39959,0.2051,-0.1447,0.8688,-6.87,8.52,0.0,21.08
39969,0.2065,-0.1411,0.873,-6.32,8.03,-0.06,21.07
39979,0.2042,-0.1382,0.8733,-5.6,7.4,-0.08,21.05
39989,0.2081,-0.1404,0.8802,-5.27,7.07,-0.05,21.06
39999,0.2072,-0.1383,0.8763,-5.65,7.34,-0.14,21.07
40009,0.2092,-0.136,0.8826,-6.32,7.94,-0.12,21.07
40019,0.2069,-0.1409,0.8766,-6.78,8.27,-0.03,21.06
40029,0.2056,-0.1442,0.8721,-7.02,8.26,-0.05,21.08
40039,0.2047,-0.1479,0.8687,-6.72,7.92,-0.02,21.05
40049,0.2104,-0.1478,0.8652,-5.91,7.54,-0.08,21.05
40059,0.2092,-0.1469,0.8673,-5.47,7.33,-0.02,21.07
40069,0.2098,-0.1428,0.8724,-5.39,7.53,-0.05,21.07
40079,0.2063,-0.1415,0.8789,-5.68,7.85,-0.06,21.09
40089,0.2081,-0.1384,0.8844,-6.17,7.91,-0.03,21.04
40099,0.2065,-0.1427,0.8817,-6.58,7.83,-0.15,21.07
40109,0.2085,-0.1427,0.8733,-6.82,7.77,-0.11,21.07
40119,0.2086,-0.1461,0.868,-6.49,7.74,-0.06,21.08
40129,0.2122,-0.1465,0.8704,-5.88,7.76,-0.02,21.07
40139,0.208,-0.1472,0.8796,-5.56,7.68,0.0,21.07
40149,0.2056,-0.1428,0.8782,-5.62,7.56,-0.03,21.09
40159,0.2075,-0.1417,0.8809,-5.91,7.53,-0.09,21.06
40170,0.2106,-0.1416,0.8796,-6.41,7.79,-0.08,21.07
40180,0.2067,-0.1418,0.8706,-6.63,8.06,-0.08,21.07
40190,0.2063,-0.1423,0.8683,-6.52,8.21,-0.06,21.06
40200,0.2059,-0.1428,0.8689,-6.14,7.98,-0.03,21.07
40210,0.2073,-0.1461,0.8761,-5.66,7.66,-0.06,21.07
40220,0.2051,-0.1422,0.8761,-5.62,7.34,-0.08,21.05
40230,0.209,-0.1407,0.8761,-5.8,7.34,-0.06,21.07
40240,0.2097,-0.1437,0.8785,-6.18,7.68,-0.09,21.07
40250,0.2087,-0.1431,0.8735,-6.52,8.14,-0.06,21.07
40261,0.2084,-0.1458,0.8706,-6.53,8.11,0.0,21.07
40271,0.2068,-0.1443,0.8719,-6.31,7.82,0.0,21.06
40289,0.2075,-0.1422,0.8711,-5.82,7.53,-0.08,21.07
40299,0.2094,-0.1384,0.8734,-5.79,7.56,-0.03,21.07
40309,0.2109,-0.1405,0.8749,-5.88,7.79,-0.03,21.07
40319,0.2061,-0.1377,0.8746,-6.18,7.91,-0.05,21.08
40329,0.2061,-0.1388,0.8756,-6.46,7.86,-0.12,21.04
40339,0.2074,-0.141,0.8699,-6.46,7.82,-0.12,21.05
40349,0.2083,-0.1414,0.8707,-6.32,7.71,-0.08,21.06
40359,0.2084,-0.1449,0.8667,-6.17,7.71,-0.09,21.07
40369,0.2089,-0.14,0.8733,-5.85,7.91,-0.09,21.06
40379,0.2089,-0.1407,0.8751,-5.79,7.85,0.0,21.07
40389,0.2073,-0.1409,0.877,-5.85,7.69,-0.05,21.07
40399,0.2068,-0.1414,0.8761,-6.05,7.62,-0.03,21.1
40409,0.208,-0.1396,0.8766,-6.31,7.6,-0.05,21.08
40419,0.2098,-0.1422,0.8807,-6.34,7.71,-0.06,21.06
40429,0.2089,-0.1407,0.873,-6.24,7.91,-0.06,21.05
40439,0.2087,-0.1429,0.8768,-6.0,7.77,0.0,21.07
40449,0.2069,-0.1399,0.8762,-6.0,7.71,-0.08,21.06
40459,0.2074,-0.1385,0.8755,-6.12,7.6,-0.11,21.04
40469,0.2056,-0.1392,0.8767,-6.2,7.68,-0.11,21.08
40479,0.2101,-0.1431,0.8735,-6.21,7.82,-0.08,21.07
40489,0.2095,-0.1427,0.8705,-6.26,7.92,-0.08,21.07
40499,0.2084,-0.1432,0.8738,-6.21,7.89,-0.09,21.1
40509,0.2047,-0.1439,0.8705,-5.98,7.73,-0.05,21.07
40519,0.2094,-0.1421,0.8756,-5.77,7.59,-0.09,21.09
40529,0.2084,-0.1423,0.8809,-5.85,7.63,-0.05,21.06
40540,0.2085,-0.1403,0.88,-6.14,7.71,-0.09,21.07
40552,0.204,-0.1406,0.8702,-6.43,7.98,-0.05,21.07
40562,0.1993,-0.144,0.8696,-6.49,7.95,-0.09,21.07
40574,0.2023,-0.1418,0.8684,-6.35,7.89,0.02,21.07
40584,0.205,-0.1445,0.8666,-6.09,7.79,-0.06,21.08
40594,0.2145,-0.141,0.8694,-5.74,7.48,0.0,21.09
40604,0.2142,-0.1443,0.8694,-5.59,7.5,0.03,21.08
40614,0.2216,-0.1399,0.8815,-5.74,7.97,-0.17,21.08
40624,0.209,-0.1361,0.8763,-6.23,8.12,0.11,21.09
40645,0.2115,-0.1302,0.8691,-6.79,7.47,-0.11,21.1
40655,0.1967,-0.1473,0.8705,-6.81,7.8,-0.11,21.07
40665,0.1949,-0.1367,0.8594,-5.85,7.77,0.08,21.07
40675,0.2109,-0.146,0.8705,-4.99,8.02,-0.09,21.09
40686,0.207,-0.1473,0.8879,-5.08,8.09,-0.03,21.06
40696,0.2035,-0.1339,0.8943,-5.66,7.53,0.08,21.08
40709,0.199,-0.1375,0.8856,-6.73,7.54,-0.09,21.09
40720,0.2168,-0.1432,0.8687,-7.33,8.0,-0.12,21.08
40732,0.2124,-0.1486,0.8612,-7.15,8.31,-0.17,21.06
40745,0.2072,-0.15,0.8643,-5.5,7.94,0.09,21.06
40755,0.202,-0.1436,0.8805,-4.92,7.31,0.11,21.07
40765,0.2145,-0.1447,0.8853,-4.76,6.64,0.0,21.08
40775,0.2094,-0.1418,0.8876,-5.71,6.85,-0.11,21.08
40785,0.2141,-0.1355,0.8781,-6.6,7.89,-0.05,21.05
40795,0.2134,-0.1404,0.8629,-7.3,8.5,-0.05,21.07
40805,0.2076,-0.1438,0.8682,-7.25,8.87,-0.17,21.07
40816,0.2015,-0.1519,0.8638,-6.12,7.85,0.02,21.08
40826,0.2035,-0.1417,0.8716,-5.16,7.28,0.05,21.07
40838,0.2012,-0.1416,0.8849,-4.98,7.28,-0.23,21.08
40848,0.2133,-0.1466,0.8738,-5.69,6.92,-0.09,21.08
40858,0.2053,-0.1368,0.8903,-6.37,8.49,-0.09,21.09
40868,0.2109,-0.1372,0.8748,-6.75,8.79,-0.06,21.09
40878,0.2133,-0.1425,0.8733,-6.64,8.05,0.05,21.08
40888,0.1915,-0.1354,0.8696,-6.35,7.85,0.0,21.09
40898,0.202,-0.1443,0.8719,-6.0,7.56,-0.06,21.08
40908,0.2087,-0.1354,0.8716,-5.83,7.33,-0.27,21.08
40918,0.2091,-0.1372,0.8815,-5.69,7.74,0.06,21.09
40928,0.2178,-0.1472,0.8656,-6.02,7.8,0.12,21.05
40938,0.2075,-0.1311,0.8813,-6.4,8.38,-0.11,21.09
40948,0.2009,-0.142,0.8805,-6.56,8.09,-0.17,21.07
40958,0.2073,-0.1396,0.8634,-6.52,7.25,-0.08,21.07
40968,0.2311,-0.1595,0.8524,-6.08,6.9,-0.02,21.07
40978,0.1997,-0.1362,0.8795,-5.88,7.95,-0.18,21.07
40988,0.2144,-0.1459,0.8645,-5.77,7.85,0.17,21.07
40998,0.1991,-0.1451,0.8839,-5.74,8.08,0.03,21.07
41008,0.1871,-0.1189,0.9064,-6.43,8.35,-0.26,21.06
41019,0.2023,-0.1323,0.8939,-6.67,7.22,0.03,21.06
41030,0.2015,-0.1447,0.8724,-6.85,7.83,-0.03,21.09
41044,0.1952,-0.1514,0.8535,-6.6,7.86,0.2,21.08
41056,0.2123,-0.1511,0.8646,-5.89,8.24,0.06,21.07
41067,0.1991,-0.1547,0.8859,-5.53,7.82,-0.31,21.09
41078,0.2043,-0.1307,0.8846,-5.54,7.01,-0.14,21.08
41088,0.1932,-0.1434,0.9093,-5.95,7.47,-0.03,21.07
41098,0.2115,-0.152,0.8643,-6.35,7.18,0.06,21.07
41108,0.2124,-0.1324,0.8732,-6.46,8.4,-0.24,21.08
41118,0.2155,-0.1492,0.871,-6.78,7.53,-0.11,21.09
41128,0.1752,-0.1333,0.8833,-6.47,7.85,0.02,21.09
41139,0.2111,-0.1323,0.8693,-5.8,7.11,-0.08,21.07
41149,0.1884,-0.1505,0.8779,-5.73,7.39,-0.05,21.08
41159,0.2239,-0.1527,0.8656,-5.37,7.71,0.06,21.06
41169,0.2397,-0.1511,0.8374,-5.79,7.08,0.09,21.11
41179,0.2159,-0.1401,0.8613,-6.15,7.85,0.03,21.08
41189,0.2035,-0.1357,0.873,-6.6,8.79,-0.29,21.09
41199,0.2085,-0.1473,0.8876,-6.41,8.06,0.05,21.05
41209,0.2046,-0.1317,0.8756,-6.4,7.66,-0.03,21.08
41219,0.2087,-0.1455,0.8766,-5.71,7.8,0.15,21.07
41229,0.2167,-0.1532,0.8708,-5.86,7.22,-0.41,21.1
41239,0.2074,-0.1429,0.8629,-6.18,7.28,0.09,21.08
41249,0.2362,-0.1547,0.8574,-5.77,6.93,-0.15,21.1
41259,0.1948,-0.1476,0.8584,-6.31,8.05,0.08,21.07
41270,0.2025,-0.1558,0.879,-5.83,8.61,0.21,21.09
41282,0.1929,-0.1505,0.8871,-5.86,8.46,-0.14,21.1
41292,0.2031,-0.1343,0.8479,-6.34,7.22,-0.27,21.06
41302,0.2151,-0.1576,0.8713,-6.12,6.63,0.03,21.06
41312,0.2195,-0.1388,0.8458,-6.08,7.25,-0.09,21.07
41322,0.2034,-0.1393,0.869,-6.21,8.61,0.05,21.05
41332,0.2019,-0.1508,0.8622,-6.47,8.47,0.0,21.09
41342,0.1941,-0.1389,0.8558,-6.56,7.59,0.06,21.09
41353,0.2426,-0.158,0.8408,-5.94,5.59,0.18,21.1
41363,0.2108,-0.1531,0.8809,-5.74,7.82,-0.31,21.08
41373,0.298,-0.1594,0.811,-7.15,5.63,0.32,21.09
41383,0.317,-0.218,0.7272,-5.76,5.28,0.35,21.07
41394,0.23,-0.1652,0.8055,-5.73,8.2,0.43,21.09
41405,0.2616,-0.1864,0.8296,-6.21,8.43,-0.58,21.08
41415,0.2162,-0.1276,0.8921,-6.95,6.17,-0.12,21.09
41427,0.203,-0.1196,0.8915,-5.62,7.48,-0.24,21.08
41437,0.1667,-0.1406,0.8804,-5.94,8.14,0.4,21.07
41447,0.1884,-0.1339,0.8815,-5.44,8.93,-0.2,21.08
41457,0.2013,-0.1368,0.8773,-4.96,7.62,0.12,21.09
41467,0.2278,-0.1466,0.8718,-5.66,6.92,-0.06,21.07
41477,0.1448,-0.1002,0.92,-6.82,8.41,-0.12,21.08
41487,0.1375,-0.127,0.9329,-7.3,9.65,-0.47,21.06
41497,0.1956,-0.1152,0.8735,-7.21,7.15,-0.05,21.1
41507,0.1857,-0.1641,0.8568,-7.07,8.37,0.17,21.09
41517,0.2548,-0.1798,0.8115,-5.57,7.94,-0.09,21.08
41527,0.2465,-0.1447,0.8435,-5.21,7.31,-0.37,21.09
41537,0.2167,-0.1473,0.8624,-4.87,7.36,0.44,21.07
41547,0.1754,-0.1344,0.9077,-5.3,8.05,0.02,21.09
41558,0.2091,-0.1144,0.8759,-6.09,7.5,-0.15,21.06
41569,0.2332,-0.1432,0.8749,-7.02,6.78,0.14,21.07
41579,0.2263,-0.1577,0.847,-6.53,7.69,0.21,21.09
41589,0.2119,-0.1423,0.8588,-6.63,8.11,-0.24,21.1
41599,0.2369,-0.152,0.8463,-6.17,7.73,-0.32,21.09
41618,0.2214,-0.1288,0.86,-6.09,6.35,0.41,21.07
41628,0.1935,-0.1619,0.8815,-6.14,9.59,-0.44,21.08
41638,0.196,-0.1456,0.8582,-5.97,7.85,0.21,21.09
41648,0.2059,-0.1514,0.877,-5.56,6.87,0.02,21.09
41658,0.1895,-0.1398,0.8811,-5.86,7.24,0.14,21.07
41669,0.2213,-0.1512,0.8765,-6.08,8.55,-0.21,21.09
41682,0.1957,-0.156,0.8895,-5.83,8.06,-0.12,21.07
41694,0.2012,-0.1436,0.8824,-7.01,7.86,-0.23,21.1
41704,0.2147,-0.1691,0.827,-6.47,7.91,0.05,21.11
41715,0.2045,-0.1278,0.861,-5.25,9.18,-0.14,21.06
41725,0.1646,-0.1348,0.9475,-5.77,9.33,-0.32,21.08
41735,0.1251,-0.1298,0.9537,-7.4,9.47,-0.41,21.08
41745,0.1517,-0.1315,0.8778,-7.22,8.99,0.14,21.09
41755,0.179,-0.1843,0.8331,-4.85,8.23,0.34,21.09
41765,0.2064,-0.1589,0.9036,-4.35,8.67,-0.6,21.09
41775,0.2068,-0.15,0.889,-5.6,7.22,0.0,21.08
41785,0.2089,-0.1299,0.8766,-6.02,6.58,0.09,21.07
41795,0.1531,-0.1201,0.9017,-6.56,8.43,0.06,21.11
41805,0.1552,-0.1278,0.9059,-6.9,9.22,-0.14,21.08
41815,0.1606,-0.1348,0.8987,-6.95,9.71,-0.32,21.09
41825,0.199,-0.1339,0.8716,-5.95,8.14,-0.14,21.1
41836,0.2219,-0.1521,0.8534,-6.12,5.95,0.4,21.08
41846,0.2291,-0.1501,0.8683,-5.74,7.04,-0.02,21.1
41856,0.239,-0.1458,0.8558,-5.66,6.2,-0.02,21.11
41866,0.2584,-0.1515,0.8376,-5.13,5.82,0.24,21.11
41876,0.2249,-0.1267,0.8638,-5.56,7.53,-0.02,21.09
41886,0.2496,-0.1375,0.8759,-6.78,7.48,-0.23,21.1
41896,0.2921,-0.1432,0.8051,-6.24,6.11,0.53,21.09
41907,0.2485,-0.1366,0.8605,-6.32,8.15,-0.2,21.12
41919,0.1991,-0.1801,0.8549,-6.82,7.19,0.2,21.08
41929,0.2446,-0.1306,0.8464,-6.24,7.73,-0.27,21.08
41939,0.2091,-0.1487,0.8701,-5.97,6.96,-0.02,21.11
41949,0.1632,-0.1487,0.8988,-6.67,7.92,-0.08,21.1
41959,0.1896,-0.1648,0.8479,-6.63,8.4,0.27,21.1
41969,0.2484,-0.1522,0.8268,-5.31,7.42,-0.09,21.1
41979,0.2644,-0.1565,0.8295,-4.82,5.11,0.11,21.08
41989,0.2067,-0.1375,0.8613,-6.12,6.44,-0.09,21.1
41999,0.1881,-0.1196,0.8782,-6.43,8.56,0.09,21.11
42009,0.1635,-0.1455,0.9028,-5.65,9.65,-0.08,21.11
42019,0.1702,-0.144,0.9172,-7.57,10.15,-0.53,21.09
42030,0.1635,-0.1649,0.8673,-7.8,8.78,0.11,21.09
42042,0.1637,-0.1592,0.8417,-7.31,6.84,0.32,21.1
42052,0.2251,-0.1703,0.858,-5.88,8.56,-0.52,21.09
42062,0.2281,-0.1628,0.8568,-5.62,7.6,-0.06,21.09
42073,0.2246,-0.137,0.866,-5.44,5.97,0.18,21.11
42083,0.1696,-0.1411,0.9064,-5.66,6.85,0.06,21.08
42093,0.204,-0.1471,0.8462,-5.37,7.65,0.29,21.11
42103,0.2592,-0.1627,0.83,-4.85,7.8,-0.06,21.09
42113,0.188,-0.1417,0.936,-5.94,10.23,-0.63,21.09
42123,0.1948,-0.1183,0.9191,-7.18,9.39,-0.08,21.11
42133,0.186,-0.1438,0.8956,-8.17,8.24,-0.02,21.11
42143,0.2074,-0.1451,0.8516,-7.05,7.95,-0.02,21.1
42153,0.1969,-0.1663,0.8766,-5.83,7.86,-0.12,21.1
42164,0.2379,-0.1576,0.8617,-4.92,6.64,-0.08,21.1
42174,0.2025,-0.153,0.8949,-5.4,8.31,-0.34,21.09
42184,0.1731,-0.142,0.8903,-5.21,8.7,0.24,21.09
42195,0.2427,-0.1593,0.8407,-6.06,6.7,0.34,21.12
42205,0.2087,-0.1375,0.8871,-6.15,8.72,-0.15,21.11
42215,0.2472,-0.1195,0.8718,-7.01,6.27,-0.15,21.1
42225,0.1997,-0.1467,0.8777,-7.88,6.27,0.02,21.09
42235,0.184,-0.1456,0.8688,-6.98,8.55,0.09,21.09
42245,0.2401,-0.1581,0.8455,-6.09,7.5,-0.14,21.09
42258,0.2303,-0.15,0.8618,-5.13,6.32,0.17,21.09
42268,0.2323,-0.1442,0.8647,-6.02,5.79,-0.09,21.1
42278,0.1913,-0.1516,0.8683,-5.65,8.24,0.24,21.13
42289,0.1963,-0.1592,0.8868,-5.51,8.69,0.08,21.1
42301,0.1877,-0.1163,0.9232,-6.67,8.03,-0.66,21.09
42311,0.1562,-0.1085,0.9254,-7.54,8.18,0.03,21.09
42321,0.1925,-0.1597,0.8428,-6.79,7.25,0.29,21.09
42331,0.2113,-0.1556,0.8225,-5.54,8.52,0.08,21.11
42341,0.1656,-0.1366,0.9176,-5.62,8.41,-0.56,21.09
42351,0.1995,-0.1307,0.8901,-5.22,7.18,-0.11,21.13
42361,0.2059,-0.1392,0.8795,-5.51,7.22,0.35,21.12
42371,0.2115,-0.1334,0.8695,-6.27,8.67,-0.17,21.11
42381,0.2286,-0.1401,0.873,-5.5,8.72,0.12,21.09
42391,0.2014,-0.135,0.9014,-5.76,8.24,-0.23,21.11
42401,0.1655,-0.1189,0.9059,-6.43,8.75,-0.06,21.1
42411,0.14,-0.1051,0.9464,-6.9,10.14,-0.53,21.1
42423,0.2358,-0.1434,0.8618,-5.86,5.97,0.23,21.1
42433,0.2521,-0.1555,0.8269,-7.07,7.11,0.29,21.09
42443,0.2626,-0.2095,0.7814,-6.63,7.54,0.08,21.08
42453,0.2787,-0.1898,0.8119,-4.93,7.86,0.12,21.09
42463,0.2665,-0.1796,0.8464,-6.02,7.69,-0.41,21.12
42473,0.2242,-0.1451,0.8761,-6.52,8.55,0.11,21.12
42485,0.2068,-0.1295,0.8767,-6.17,6.32,-0.08,21.1
42497,0.1683,-0.1215,0.8867,-4.92,8.87,0.29,21.1
42507,0.1503,-0.1185,0.9594,-5.37,10.89,-0.55,21.11
42518,0.1544,-0.1052,0.9258,-6.0,7.86,-0.15,21.1
42528,0.2148,-0.1263,0.8799,-6.66,7.69,0.03,21.12
42538,0.2368,-0.1638,0.8312,-7.36,7.04,0.15,21.09
42548,0.223,-0.1652,0.8491,-6.99,8.44,-0.21,21.09
42558,0.2035,-0.1466,0.8654,-6.18,8.75,-0.11,21.11
42569,0.1799,-0.1483,0.8972,-5.53,8.14,-0.12,21.11
42589,0.1667,-0.1888,0.8458,-5.1,7.6,0.41,21.08
42599,0.1519,-0.1404,0.9241,-4.55,10.53,-0.27,21.1
42609,0.1714,-0.1217,0.9396,-5.36,9.54,-0.15,21.11
42620,0.2522,-0.1582,0.8662,-7.71,6.89,-0.23,21.1
42630,0.2197,-0.1404,0.8485,-8.34,7.54,0.18,21.1
42640,0.2291,-0.1605,0.8254,-6.96,7.56,0.11,21.1
42651,0.2006,-0.1768,0.8695,-5.36,8.08,-0.17,21.13
42661,0.2039,-0.1406,0.8713,-5.48,7.6,-0.15,21.1
42671,0.2064,-0.1277,0.8757,-4.5,7.73,0.31,21.11
42681,0.1913,-0.1332,0.8933,-4.41,7.63,0.23,21.1
42691,0.1946,-0.1309,0.9117,-5.8,8.14,-0.09,21.11
42701,0.2042,-0.1412,0.8741,-7.45,7.45,-0.18,21.1
42711,0.2223,-0.1354,0.8466,-7.3,7.54,-0.03,21.11
42721,0.2073,-0.1444,0.8773,-7.11,8.82,-0.35,21.12
42731,0.2124,-0.1724,0.8457,-6.95,7.65,0.21,21.09
42741,0.1769,-0.1616,0.8781,-5.36,8.23,0.03,21.11
42751,0.1923,-0.1538,0.9075,-4.12,8.03,-0.06,21.12
42761,0.2208,-0.1521,0.8953,-5.33,6.69,-0.18,21.12
42780,0.2145,-0.1379,0.8508,-6.95,7.69,0.23,21.1
42790,0.2214,-0.1511,0.8694,-6.7,8.52,-0.09,21.11
42800,0.2098,-0.146,0.8668,-6.96,7.85,-0.05,21.12
42810,0.2108,-0.1366,0.851,-6.14,7.4,-0.05,21.13
42820,0.2151,-0.146,0.8629,-5.21,6.85,0.05,21.13
42831,0.217,-0.1447,0.8749,-5.11,6.78,0.06,21.11
42842,0.222,-0.1385,0.8726,-6.21,7.86,-0.09,21.1
42852,0.2111,-0.1421,0.8712,-6.53,8.03,0.12,21.11
42862,0.2102,-0.1455,0.8698,-6.84,8.53,-0.08,21.12
42872,0.1978,-0.1494,0.8611,-7.05,8.14,-0.06,21.11
42882,0.212,-0.1495,0.8568,-6.4,7.47,-0.02,21.1
42892,0.2125,-0.1431,0.8674,-5.24,7.57,-0.03,21.09
42903,0.2133,-0.1476,0.8837,-5.01,7.39,-0.02,21.08
42914,0.2089,-0.141,0.882,-5.73,7.68,0.02,21.11
42924,0.2112,-0.1306,0.8816,-6.29,7.95,-0.09,21.1
42934,0.2026,-0.1434,0.8795,-6.78,7.82,-0.05,21.1
42944,0.2103,-0.1449,0.8707,-7.05,8.05,-0.11,21.14
42954,0.2076,-0.1432,0.8685,-6.76,8.02,-0.12,21.09
42964,0.2047,-0.1447,0.8691,-5.88,7.83,-0.12,21.1
42975,0.2058,-0.1409,0.8641,-5.42,7.5,0.06,21.1
42985,0.2106,-0.1426,0.8777,-5.39,7.47,-0.05,21.12
42997,0.2063,-0.145,0.8788,-5.82,7.31,-0.08,21.1
43007,0.21,-0.1375,0.8804,-6.35,7.91,-0.06,21.11
43017,0.209,-0.1477,0.8766,-6.99,8.14,-0.11,21.11
43027,0.2115,-0.1405,0.8677,-6.55,8.26,0.03,21.11
43037,0.2085,-0.1449,0.8739,-6.15,7.89,-0.14,21.1
43047,0.2031,-0.1467,0.8741,-5.77,7.45,0.03,21.12
43057,0.2098,-0.1476,0.8756,-5.85,7.37,-0.09,21.1
43067,0.2125,-0.1467,0.8788,-5.79,7.62,-0.05,21.1
43077,0.2106,-0.1438,0.8781,-6.09,7.94,-0.03,21.1
43087,0.2063,-0.1404,0.8779,-6.44,8.14,-0.08,21.12
43097,0.2057,-0.141,0.8735,-6.55,7.89,-0.08,21.1
43107,0.2056,-0.1403,0.8715,-6.14,7.63,-0.08,21.12
43117,0.2091,-0.1432,0.8728,-5.97,7.36,-0.21,21.12
43127,0.2073,-0.1411,0.8722,-5.91,7.56,-0.02,21.12
43137,0.2112,-0.1414,0.8772,-5.86,7.71,-0.11,21.11
43147,0.2061,-0.139,0.8766,-6.06,7.82,0.0,21.11
43157,0.2086,-0.1475,0.8777,-6.37,7.85,-0.06,21.1
43167,0.2107,-0.1484,0.8737,-6.46,7.69,-0.11,21.11
43177,0.2137,-0.1488,0.8721,-6.17,7.68,-0.05,21.09
43187,0.2137,-0.1497,0.8716,-6.05,7.86,0.02,21.11
43197,0.2108,-0.1454,0.8757,-6.06,7.95,-0.03,21.1
43207,0.207,-0.1438,0.8743,-5.95,7.82,-0.03,21.09
43217,0.2041,-0.1431,0.8761,-6.0,7.51,-0.08,21.11
43227,0.205,-0.1422,0.8744,-6.15,7.59,-0.14,21.1
43237,0.2069,-0.1411,0.8669,-6.4,7.76,-0.2,21.11
43247,0.2067,-0.1401,0.8715,-6.23,7.97,-0.05,21.13
43257,0.2053,-0.1415,0.8672,-6.06,7.88,-0.02,21.12
43267,0.2068,-0.1444,0.8774,-5.95,7.66,0.0,21.09
43277,0.2113,-0.1409,0.8756,-5.94,7.54,-0.08,21.14
43287,0.2136,-0.1382,0.8763,-5.82,7.51,-0.03,21.11
43297,0.2106,-0.1359,0.8794,-5.95,7.82,-0.05,21.12
43307,0.2012,-0.1322,0.8715,-6.26,7.91,-0.08,21.1
43318,0.1979,-0.1283,0.8654,-6.32,7.74,-0.12,21.13
43328,0.1986,-0.1317,0.8623,-6.27,7.42,-0.12,21.11
43338,0.2067,-0.1415,0.8667,-6.32,7.39,-0.23,21.12
43348,0.2156,-0.1532,0.8756,-6.09,7.74,-0.09,21.11
43358,0.2209,-0.1606,0.8821,-5.94,8.27,0.09,21.12
43368,0.2133,-0.1567,0.8915,-5.83,8.43,0.11,21.11
43378,0.2063,-0.1476,0.8916,-5.86,7.92,0.08,21.13
43388,0.2068,-0.1392,0.8864,-5.77,7.11,0.0,21.12
43398,0.2063,-0.1356,0.8795,-6.05,6.87,-0.11,21.12
43408,0.2125,-0.135,0.8724,-6.46,7.5,-0.17,21.12
43418,0.2167,-0.1384,0.8724,-6.47,8.23,-0.17,21.13
43428,0.2096,-0.146,0.8708,-6.41,8.5,-0.05,21.12
43438,0.2059,-0.1504,0.866,-6.47,8.24,-0.03,21.13
43448,0.2035,-0.1459,0.8632,-6.31,7.59,-0.05,21.11
43458,0.2002,-0.1414,0.8602,-5.97,7.31,-0.09,21.14
43468,0.2031,-0.1411,0.8611,-5.79,7.6,-0.03,21.12
43478,0.2007,-0.1426,0.8679,-5.69,8.09,0.11,21.12
43488,0.2008,-0.1401,0.8792,-5.48,8.08,0.14,21.12
43498,0.2046,-0.1389,0.8917,-5.53,7.6,-0.02,21.12
43508,0.2087,-0.1433,0.8967,-5.94,7.13,-0.05,21.11
43519,0.2123,-0.1423,0.8807,-6.7,7.31,-0.18,21.15
43529,0.2131,-0.1437,0.8704,-7.04,8.12,-0.09,21.14
43539,0.2078,-0.1456,0.8643,-7.01,8.66,-0.03,21.11
43549,0.2065,-0.1503,0.8643,-6.67,8.53,0.03,21.12
43559,0.2065,-0.1493,0.8646,-6.11,7.77,-0.05,21.12
43569,0.2065,-0.1499,0.8677,-5.37,6.9,-0.09,21.11
43579,0.2167,-0.1462,0.8754,-5.1,6.96,-0.02,21.12
43589,0.218,-0.1414,0.8806,-5.3,7.44,-0.02,21.13
