t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10921,0.219,-0.0244,0.8881,-5.98,7.62,-0.03,20.95
10931,0.2184,-0.0234,0.8883,-6.06,7.6,-0.03,20.95
10941,0.2222,-0.0253,0.8896,-5.98,7.77,0.02,20.95
10951,0.2194,-0.0254,0.8927,-6.03,7.66,0.0,20.92
10961,0.2202,-0.0217,0.8949,-5.97,7.63,0.02,20.94
10971,0.2191,-0.0223,0.8895,-5.95,7.73,0.02,20.95
10981,0.2146,-0.0234,0.8928,-5.94,7.73,0.03,20.93
10991,0.2168,-0.0264,0.8899,-5.97,7.71,-0.03,20.94
11001,0.215,-0.0238,0.8859,-6.03,7.65,-0.03,20.94
11011,0.2162,-0.0243,0.8868,-6.02,7.62,0.0,20.93
11021,0.2163,-0.0255,0.8884,-6.09,7.65,-0.03,20.96
11031,0.2188,-0.0253,0.8864,-5.97,7.62,-0.08,20.97
11041,0.2178,-0.0248,0.8862,-6.03,7.71,-0.05,20.94
11051,0.2201,-0.0219,0.8888,-6.03,7.6,-0.02,20.96
11061,0.2217,-0.0242,0.8898,-6.06,7.63,0.0,20.94
11071,0.2161,-0.0222,0.8864,-6.11,7.71,0.02,20.96
11081,0.2144,-0.0225,0.8949,-6.05,7.8,-0.03,20.95
11091,0.2148,-0.0258,0.8943,-6.02,7.76,0.05,20.95
11101,0.2157,-0.0222,0.8907,-6.09,7.73,-0.08,20.94
11111,0.2155,-0.0247,0.8879,-6.0,7.69,-0.09,20.97
11121,0.2141,-0.0237,0.8893,-6.02,7.8,0.05,20.94
11131,0.2146,-0.0265,0.8907,-6.05,7.69,0.03,20.94
11141,0.2162,-0.0247,0.8912,-6.03,7.68,-0.03,20.95
11151,0.2195,-0.0219,0.8887,-5.97,7.62,-0.08,20.94
11161,0.2172,-0.026,0.8915,-6.0,7.68,-0.05,20.94
11171,0.2208,-0.0197,0.8915,-6.05,7.77,-0.11,20.95
11181,0.2192,-0.0221,0.8888,-6.06,7.73,-0.06,20.92
11191,0.2144,-0.0214,0.891,-6.05,7.73,-0.05,20.94
11201,0.2174,-0.0226,0.8896,-6.11,7.6,0.05,20.97
11211,0.2169,-0.0244,0.8899,-6.05,7.73,-0.02,20.97
11221,0.2145,-0.0261,0.889,-6.03,7.74,0.03,20.94
11232,0.2167,-0.0248,0.89,-5.98,7.68,-0.02,20.94
11242,0.2178,-0.0248,0.8855,-6.0,7.73,-0.02,20.97
11252,0.2172,-0.0267,0.8892,-6.06,7.79,-0.09,20.93
11262,0.2166,-0.025,0.8933,-6.05,7.73,-0.06,20.97
11272,0.2198,-0.027,0.8927,-6.02,7.76,-0.06,20.95
11282,0.2194,-0.024,0.8904,-5.91,7.69,-0.05,20.96
11292,0.2152,-0.0215,0.8876,-6.08,7.68,-0.05,20.96
11302,0.2189,-0.0222,0.8854,-6.08,7.73,0.02,20.95
11312,0.2173,-0.0223,0.8854,-6.02,7.77,0.0,20.93
11322,0.2167,-0.0228,0.8865,-6.06,7.71,-0.05,20.95
11332,0.2189,-0.0253,0.8864,-6.11,7.66,0.02,20.93
11342,0.2148,-0.0233,0.8893,-6.02,7.66,-0.11,20.94
11352,0.2146,-0.0217,0.8918,-5.97,7.8,0.0,20.96
11362,0.2163,-0.0256,0.8916,-5.92,7.68,0.03,20.96
11372,0.2219,-0.0264,0.8876,-6.03,7.73,-0.03,20.96
11382,0.2194,-0.0259,0.8895,-5.97,7.62,-0.08,20.97
11392,0.2198,-0.0215,0.8893,-6.05,7.66,-0.09,20.96
11402,0.22,-0.0242,0.8938,-5.92,7.73,-0.03,20.95
11412,0.2175,-0.0255,0.8893,-5.97,7.66,-0.02,20.94
11422,0.2196,-0.0239,0.8928,-6.06,7.73,0.0,20.97
11432,0.2188,-0.0219,0.8849,-6.05,7.77,-0.08,20.97
11442,0.2123,-0.0227,0.8887,-6.0,7.68,-0.03,20.96
11452,0.2146,-0.0233,0.891,-6.08,7.73,0.0,20.98
11462,0.2156,-0.0251,0.8901,-6.02,7.74,-0.08,20.94
11472,0.2141,-0.0242,0.8889,-6.11,7.73,0.02,20.97
11482,0.2158,-0.024,0.8887,-5.94,7.65,-0.08,20.96
11492,0.2172,-0.0269,0.8894,-6.03,7.68,-0.05,20.94
11502,0.2202,-0.0237,0.8916,-5.95,7.69,0.0,20.96
11512,0.2174,-0.0273,0.8873,-6.11,7.68,-0.03,20.95
11522,0.2218,-0.0243,0.8866,-6.02,7.74,-0.03,20.94
11532,0.2183,-0.0249,0.8906,-5.92,7.77,0.0,20.97
11542,0.2197,-0.0225,0.8912,-5.98,7.74,0.02,20.95
11552,0.2172,-0.0212,0.8885,-5.91,7.77,-0.03,20.95
11562,0.2152,-0.0214,0.8889,-5.92,7.68,0.0,20.95
11572,0.217,-0.0234,0.8909,-6.05,7.69,-0.03,20.98
11582,0.2162,-0.0229,0.8865,-6.03,7.69,0.03,20.94
11592,0.2164,-0.0262,0.8903,-6.06,7.62,-0.08,20.97
11602,0.2148,-0.0255,0.8878,-5.94,7.73,0.0,20.95
11612,0.2139,-0.0245,0.887,-6.11,7.73,0.0,20.96
11622,0.2178,-0.0232,0.8911,-6.02,7.74,-0.08,20.97
11632,0.2169,-0.0192,0.8871,-6.02,7.69,-0.02,20.96
11642,0.2156,-0.0178,0.8905,-6.03,7.82,-0.05,20.97
11652,0.2158,-0.0188,0.8889,-5.97,7.69,-0.02,20.95
11662,0.2133,-0.0234,0.8881,-5.97,7.69,-0.03,20.94
11672,0.2163,-0.0255,0.8887,-6.09,7.68,-0.02,20.96
11682,0.2144,-0.0239,0.8876,-6.06,7.82,-0.03,20.97
11692,0.2184,-0.0238,0.8826,-6.11,7.63,0.05,20.97
11702,0.2203,-0.0258,0.8854,-6.05,7.71,-0.05,20.96
11712,0.2195,-0.0259,0.8901,-5.92,7.68,-0.02,20.98
11722,0.218,-0.024,0.8894,-6.03,7.69,-0.15,20.95
11732,0.217,-0.0265,0.89,-5.95,7.73,-0.06,20.97
11742,0.2196,-0.024,0.8916,-6.02,7.69,-0.05,20.94
11752,0.2174,-0.024,0.8896,-5.92,7.83,0.0,20.95
11762,0.2186,-0.0175,0.8887,-6.08,7.68,-0.05,20.95
11772,0.2197,-0.0181,0.8909,-6.06,7.65,0.03,20.99
11782,0.2163,-0.019,0.8884,-6.02,7.62,-0.03,20.96
11792,0.2177,-0.0212,0.8899,-5.95,7.73,0.0,20.97
11802,0.2177,-0.0208,0.8873,-6.05,7.69,0.0,20.98
11812,0.2156,-0.0219,0.8837,-6.02,7.74,-0.03,20.97
11822,0.2183,-0.0244,0.8883,-6.03,7.65,-0.02,20.96
11832,0.2131,-0.0247,0.8922,-5.97,7.71,-0.02,20.95
11842,0.2188,-0.0249,0.8936,-5.95,7.59,-0.03,20.97
11852,0.2189,-0.0283,0.8909,-5.92,7.71,-0.02,20.97
11862,0.2197,-0.0225,0.8936,-5.98,7.65,-0.03,20.98
11872,0.2181,-0.022,0.8901,-5.97,7.69,-0.06,20.95
11882,0.2172,-0.0221,0.8892,-5.92,7.65,-0.02,20.96
11892,0.2174,-0.0211,0.8857,-6.03,7.63,-0.12,20.98
11902,0.2172,-0.0238,0.8879,-5.98,7.71,-0.03,20.95
11912,0.2166,-0.0208,0.8892,-6.05,7.71,0.03,20.95
11922,0.2179,-0.0227,0.8915,-5.97,7.71,0.02,20.98
11932,0.2157,-0.0234,0.8899,-6.05,7.69,0.0,20.96
11942,0.2168,-0.0215,0.8898,-5.98,7.65,-0.05,20.97
11952,0.2136,-0.0247,0.892,-6.06,7.66,-0.08,20.97
11962,0.2173,-0.0242,0.8923,-5.95,7.65,-0.08,20.96
11972,0.2163,-0.0248,0.8887,-5.98,7.74,-0.11,20.97
11982,0.2175,-0.0236,0.8901,-6.09,7.73,-0.11,20.96
11992,0.2173,-0.0234,0.8879,-6.18,7.76,-0.02,20.96
12002,0.2173,-0.0222,0.8876,-6.0,7.74,-0.11,20.97
12012,0.2153,-0.0239,0.8822,-6.02,7.66,-0.05,20.96
12022,0.2169,-0.0216,0.8875,-5.94,7.66,0.02,20.97
12032,0.2195,-0.0238,0.8901,-6.0,7.71,0.0,20.96
12042,0.2201,-0.0245,0.8868,-5.92,7.68,0.02,20.94
12052,0.2181,-0.0242,0.8884,-6.06,7.71,0.06,20.97
12062,0.2178,-0.0244,0.8889,-6.02,7.69,0.03,20.97
12072,0.2168,-0.0282,0.8898,-6.08,7.73,0.08,20.96
12082,0.2161,-0.0248,0.8912,-6.14,7.71,0.0,20.95
12092,0.2192,-0.0242,0.8894,-6.03,7.63,-0.12,20.95
12102,0.2194,-0.0206,0.8868,-6.05,7.76,-0.03,20.96
12112,0.2174,-0.0206,0.8943,-5.92,7.69,0.02,20.98
12122,0.2185,-0.0215,0.8877,-5.98,7.71,-0.02,20.95
12132,0.2223,-0.024,0.8876,-6.0,7.73,-0.11,20.97
12142,0.2186,-0.0254,0.8871,-6.08,7.77,0.0,20.95
12153,0.2174,-0.0222,0.8848,-5.92,7.65,-0.02,20.98
12163,0.2173,-0.0255,0.8866,-5.98,7.71,-0.09,20.99
12173,0.2174,-0.0242,0.8871,-6.11,7.68,0.0,20.96
12183,0.2186,-0.0249,0.8881,-6.05,7.74,-0.03,20.98
12193,0.2168,-0.0231,0.8895,-5.98,7.71,0.02,20.98
12203,0.2146,-0.0216,0.8911,-5.98,7.69,-0.03,20.97
12213,0.2156,-0.026,0.8873,-6.02,7.63,-0.06,20.99
12223,0.2134,-0.0245,0.8899,-6.08,7.74,-0.02,20.99
12233,0.2167,-0.025,0.8878,-5.98,7.74,0.0,20.99
12243,0.2175,-0.0222,0.8883,-6.18,7.76,-0.11,20.99
12253,0.2208,-0.0223,0.8879,-6.0,7.69,-0.05,21.02
12263,0.213,-0.0236,0.8922,-5.97,7.76,-0.11,20.98
12273,0.2185,-0.024,0.8879,-6.03,7.71,0.08,20.97
12283,0.2174,-0.0227,0.8856,-5.95,7.73,0.09,20.98
12293,0.2161,-0.0205,0.8866,-5.98,7.68,0.02,20.97
12303,0.2179,-0.0222,0.8883,-5.97,7.74,-0.02,20.96
12313,0.2177,-0.0238,0.8915,-5.94,7.76,-0.08,20.98
12323,0.2179,-0.0237,0.8915,-5.94,7.69,-0.11,20.97
12333,0.2174,-0.0255,0.8875,-6.03,7.73,0.03,20.95
12343,0.2183,-0.0214,0.891,-6.06,7.62,-0.09,20.98
12353,0.2173,-0.0232,0.8878,-5.95,7.83,-0.06,21.0
12363,0.2178,-0.0226,0.8851,-6.02,7.73,-0.06,20.99
12373,0.2164,-0.0233,0.8906,-6.05,7.76,0.03,20.99
12383,0.2178,-0.026,0.8881,-5.95,7.63,0.03,21.0
12393,0.219,-0.0253,0.8918,-5.91,7.71,0.03,20.99
12403,0.2192,-0.0254,0.8885,-5.98,7.65,-0.02,20.99
12413,0.2178,-0.0248,0.8871,-5.98,7.71,0.03,20.99
12423,0.2155,-0.0236,0.8911,-6.05,7.69,-0.03,20.98
12433,0.2161,-0.0245,0.8893,-6.06,7.74,0.0,20.99
12443,0.2189,-0.0222,0.8854,-6.03,7.74,-0.08,20.99
12453,0.2186,-0.0258,0.885,-6.02,7.74,-0.03,20.99
12463,0.2162,-0.0265,0.8876,-6.05,7.71,-0.12,20.97
12473,0.2142,-0.0231,0.89,-6.14,7.74,0.03,20.97
12483,0.2155,-0.0264,0.894,-6.03,7.8,-0.02,20.96
12493,0.2113,-0.025,0.8932,-6.05,7.85,-0.05,20.95
12503,0.2145,-0.025,0.8896,-5.94,7.79,-0.02,20.99
12513,0.2216,-0.0236,0.8893,-5.98,7.73,-0.09,20.98
12523,0.2209,-0.0237,0.8872,-5.94,7.66,-0.05,21.0
12533,0.2197,-0.0233,0.8856,-6.0,7.62,-0.08,21.0
12543,0.2175,-0.0221,0.885,-6.03,7.69,0.0,20.96
12553,0.2156,-0.0204,0.8862,-6.02,7.71,-0.05,20.96
12563,0.2129,-0.0234,0.8898,-6.05,7.71,-0.05,20.99
12573,0.2117,-0.0208,0.8907,-6.0,7.74,0.06,20.99
12583,0.2179,-0.0203,0.8912,-6.08,7.77,-0.03,21.0
12593,0.2195,-0.0231,0.8912,-5.91,7.68,0.03,21.0
12603,0.2217,-0.0249,0.8901,-6.02,7.59,0.0,20.98
12613,0.2184,-0.0229,0.8896,-6.03,7.76,-0.09,20.97
12623,0.2191,-0.0249,0.8878,-6.0,7.65,0.02,20.99
12633,0.2201,-0.0249,0.8871,-6.03,7.59,0.02,20.97
12643,0.2175,-0.0243,0.8873,-5.95,7.71,-0.02,20.99
12653,0.2179,-0.0226,0.8895,-6.09,7.69,0.0,20.98
12663,0.2169,-0.021,0.8826,-5.95,7.65,-0.06,20.99
12673,0.2164,-0.0226,0.8872,-6.0,7.71,-0.15,20.98
12683,0.2161,-0.024,0.8903,-5.97,7.8,-0.02,20.97
12693,0.2175,-0.0245,0.89,-6.0,7.73,0.02,20.99
12703,0.2163,-0.0236,0.8898,-6.08,7.76,-0.03,20.98
12713,0.2189,-0.0247,0.8873,-6.12,7.76,0.02,20.99
12723,0.219,-0.0222,0.8903,-6.0,7.68,-0.06,21.01
12733,0.2184,-0.0243,0.8922,-6.03,7.71,0.03,20.99
12743,0.218,-0.0232,0.8876,-5.98,7.71,0.02,21.0
12753,0.2212,-0.0216,0.8901,-6.09,7.62,-0.03,20.99
12763,0.2196,-0.025,0.8843,-5.98,7.73,-0.03,21.01
12773,0.2169,-0.0223,0.8912,-5.95,7.71,-0.11,20.99
12783,0.2163,-0.024,0.8906,-5.95,7.73,-0.06,20.99
12793,0.2179,-0.0229,0.8921,-6.0,7.77,-0.05,20.99
12803,0.219,-0.0203,0.8856,-5.97,7.76,-0.03,20.97
12813,0.219,-0.0262,0.887,-5.98,7.69,-0.08,20.99
12823,0.2158,-0.0242,0.8896,-6.0,7.85,-0.05,20.99
12833,0.2167,-0.0245,0.8884,-6.02,7.69,-0.06,20.98
12843,0.2158,-0.0232,0.8894,-6.05,7.71,-0.02,20.98
12853,0.2163,-0.024,0.8892,-6.05,7.63,-0.05,20.97
12863,0.2181,-0.024,0.884,-5.98,7.68,-0.08,20.98
12873,0.2137,-0.0251,0.8876,-5.98,7.68,0.03,20.99
12883,0.2167,-0.0242,0.8865,-5.98,7.83,-0.05,21.01
12893,0.2178,-0.0231,0.8892,-5.98,7.74,-0.03,21.0
12903,0.2194,-0.0256,0.8896,-5.98,7.71,-0.02,20.98
12913,0.2179,-0.0203,0.8895,-6.02,7.76,0.0,20.98
12923,0.2206,-0.0251,0.8889,-6.05,7.66,-0.03,21.0
12933,0.2186,-0.0223,0.8923,-6.06,7.62,-0.03,21.0
12943,0.214,-0.0236,0.8899,-5.95,7.76,0.05,21.02
12953,0.2166,-0.0217,0.8877,-6.03,7.74,0.03,21.01
12963,0.2175,-0.0209,0.8923,-6.03,7.71,-0.06,21.0
12973,0.2174,-0.0227,0.89,-6.02,7.68,-0.05,20.99
12983,0.2136,-0.024,0.8901,-6.02,7.73,-0.03,21.01
12993,0.219,-0.0244,0.8884,-5.98,7.69,-0.03,20.99
13003,0.2195,-0.0256,0.8883,-6.09,7.68,0.02,20.97
13013,0.2167,-0.0227,0.8893,-6.09,7.76,-0.03,20.98
13023,0.2158,-0.0232,0.891,-6.0,7.68,-0.08,20.99
13033,0.2177,-0.022,0.8903,-6.06,7.68,-0.06,21.0
13043,0.2186,-0.0251,0.8848,-6.06,7.69,0.0,20.97
13053,0.2174,-0.0215,0.8868,-6.09,7.71,-0.06,20.99
13063,0.2183,-0.0254,0.8883,-6.03,7.82,-0.03,20.99
13073,0.2161,-0.0225,0.8872,-6.02,7.71,-0.05,20.99
13083,0.2207,-0.0219,0.8845,-6.05,7.65,-0.08,21.0
13093,0.2168,-0.0232,0.8844,-6.06,7.73,-0.06,20.99
13103,0.2173,-0.022,0.8875,-6.0,7.68,-0.06,20.99
13113,0.215,-0.0219,0.8892,-6.03,7.66,-0.06,21.02
13123,0.2175,-0.0255,0.8901,-5.95,7.65,0.0,21.02
13133,0.2167,-0.0237,0.8925,-5.98,7.66,-0.05,20.99
13143,0.218,-0.0259,0.8907,-5.98,7.73,0.06,21.0
13153,0.2213,-0.022,0.8859,-6.02,7.69,0.02,21.0
13163,0.22,-0.0237,0.8843,-6.09,7.68,0.03,21.0
13173,0.2189,-0.0249,0.8875,-5.97,7.76,0.02,21.0
13183,0.2144,-0.0253,0.8899,-6.02,7.85,-0.12,20.97
13193,0.2141,-0.027,0.8873,-6.02,7.68,-0.09,21.01
13203,0.2155,-0.026,0.8872,-5.95,7.73,-0.03,20.99
13213,0.2155,-0.0242,0.892,-5.95,7.73,-0.02,20.99
13223,0.2172,-0.0258,0.8898,-5.98,7.69,-0.03,21.0
13233,0.2184,-0.0249,0.8938,-6.08,7.66,-0.09,20.99
13243,0.2196,-0.0203,0.8904,-6.08,7.73,0.0,21.0
13253,0.2194,-0.0212,0.8916,-5.97,7.65,-0.08,21.03
13263,0.218,-0.0216,0.8875,-5.91,7.66,-0.08,21.0
13273,0.2169,-0.0211,0.8865,-6.12,7.68,-0.06,21.01
13322,0.2139,-0.026,0.8884,-6.09,7.8,-0.09,21.01
13332,0.2161,-0.0233,0.8862,-6.05,7.66,-0.06,20.99
13342,0.2157,-0.0236,0.8838,-6.08,7.76,-0.05,21.02
13352,0.2185,-0.0217,0.8893,-6.0,7.69,-0.09,21.01
13362,0.218,-0.024,0.8895,-6.0,7.73,-0.03,20.99
13372,0.217,-0.0239,0.889,-6.06,7.63,-0.06,21.01
13382,0.2188,-0.0243,0.8895,-6.0,7.68,-0.03,21.0
13392,0.217,-0.0211,0.8916,-6.09,7.8,-0.08,21.02
13402,0.2177,-0.0225,0.8853,-6.14,7.73,-0.05,21.01
13412,0.2164,-0.0247,0.8871,-6.05,7.74,-0.06,20.99
13422,0.2178,-0.027,0.89,-5.98,7.74,0.05,21.02
13432,0.2155,-0.0244,0.8894,-6.0,7.73,0.0,21.02
13442,0.2163,-0.0232,0.8907,-6.05,7.63,-0.06,21.02
13452,0.2168,-0.0243,0.8895,-5.94,7.65,-0.09,21.01
13462,0.2141,-0.0223,0.8901,-6.03,7.69,0.03,21.02
13472,0.2155,-0.0223,0.8849,-6.02,7.65,-0.03,21.02
13482,0.2166,-0.0228,0.8933,-5.95,7.69,0.0,21.01
13492,0.2175,-0.0234,0.889,-6.09,7.73,-0.03,21.01
13503,0.2144,-0.0228,0.8883,-6.05,7.71,-0.06,21.01
13513,0.2169,-0.0238,0.891,-5.97,7.63,-0.06,20.97
13523,0.2159,-0.0258,0.8879,-5.95,7.6,-0.12,21.01
13533,0.2168,-0.0243,0.8868,-6.02,7.73,0.0,21.0
13543,0.2139,-0.0251,0.8853,-6.02,7.68,-0.05,21.02
13553,0.2151,-0.0206,0.889,-6.02,7.79,0.02,21.01
13563,0.2185,-0.0206,0.8901,-6.05,7.66,0.0,21.01
13573,0.217,-0.0227,0.8903,-6.15,7.74,0.0,21.0
13583,0.2167,-0.0232,0.8899,-6.05,7.62,-0.08,21.0
13593,0.2145,-0.0247,0.8911,-6.02,7.73,-0.08,21.02
13603,0.2163,-0.0251,0.8882,-6.03,7.69,-0.06,21.03
13613,0.2141,-0.0239,0.8894,-6.0,7.77,0.05,21.0
13623,0.2179,-0.0249,0.8853,-6.08,7.6,-0.08,21.02
13633,0.218,-0.022,0.8894,-6.05,7.71,-0.03,21.03
13643,0.2162,-0.0214,0.8905,-5.94,7.71,0.03,21.01
13653,0.2162,-0.0234,0.8895,-6.09,7.68,0.02,21.0
13663,0.2155,-0.0245,0.8903,-6.09,7.66,-0.09,21.04
13673,0.2211,-0.0201,0.8898,-6.06,7.76,0.02,21.0
13683,0.2185,-0.0229,0.8914,-6.03,7.66,-0.03,20.99
13693,0.2197,-0.0249,0.8872,-6.09,7.6,-0.02,21.01
13703,0.2186,-0.0249,0.8889,-6.08,7.76,-0.05,21.02
13713,0.2179,-0.0266,0.8932,-6.08,7.66,0.02,21.02
13723,0.218,-0.0265,0.8882,-6.03,7.71,-0.03,21.02
13733,0.2142,-0.0228,0.8905,-5.98,7.71,-0.02,21.0
13743,0.2191,-0.0236,0.8878,-5.95,7.83,-0.08,21.02
13753,0.2186,-0.0247,0.8861,-6.09,7.73,0.02,21.02
13763,0.2201,-0.0208,0.8899,-6.02,7.71,-0.02,21.0
13773,0.217,-0.0205,0.8877,-5.98,7.69,-0.08,20.99
13783,0.2178,-0.0182,0.89,-5.97,7.71,-0.12,21.02
13793,0.2156,-0.0211,0.89,-5.91,7.69,-0.08,21.02
13803,0.2174,-0.0208,0.889,-6.05,7.69,-0.08,21.03
13813,0.2196,-0.0227,0.8859,-6.06,7.66,-0.03,21.02
13823,0.2184,-0.0242,0.8845,-6.02,7.65,-0.05,21.01
13833,0.2184,-0.0265,0.8899,-6.12,7.73,-0.05,21.01
13843,0.2211,-0.0215,0.8894,-6.11,7.69,-0.02,21.02
13853,0.2169,-0.0248,0.8907,-6.0,7.71,-0.02,20.99
13863,0.2196,-0.0221,0.8878,-6.0,7.65,-0.03,21.03
13873,0.2191,-0.0234,0.8899,-6.03,7.82,-0.11,21.02
13883,0.2177,-0.0221,0.8875,-6.09,7.62,-0.06,21.01
13893,0.2163,-0.0231,0.8906,-6.03,7.71,-0.02,21.01
13903,0.2184,-0.0205,0.8915,-6.03,7.68,-0.03,21.01
13913,0.2195,-0.0203,0.8862,-6.23,7.65,-0.11,21.0
13923,0.2188,-0.0254,0.8925,-6.02,7.69,0.0,20.99
13933,0.2169,-0.0223,0.8851,-6.0,7.71,0.0,21.01
13943,0.215,-0.0232,0.8854,-5.94,7.69,-0.09,21.04
13953,0.2161,-0.0233,0.8867,-6.03,7.65,-0.02,21.02
13963,0.2189,-0.0223,0.8911,-6.05,7.73,0.0,21.01
13973,0.2179,-0.026,0.8875,-6.0,7.71,-0.06,21.02
13983,0.2185,-0.0245,0.8918,-6.06,7.73,-0.03,21.02
13993,0.2178,-0.0258,0.8873,-6.11,7.74,0.03,21.02
14003,0.2139,-0.0254,0.8892,-6.03,7.76,-0.02,21.03
14013,0.2183,-0.021,0.8867,-5.97,7.73,0.02,21.01
14023,0.2183,-0.0206,0.8857,-6.06,7.69,0.05,21.03
14033,0.2168,-0.0216,0.8881,-6.06,7.66,0.09,21.02
14043,0.2179,-0.0212,0.8907,-6.05,7.63,0.03,21.03
14053,0.2177,-0.0216,0.887,-6.09,7.77,0.09,21.02
14063,0.2163,-0.0248,0.8931,-6.08,7.74,-0.12,21.0
14073,0.2175,-0.0261,0.8855,-6.02,7.73,-0.02,21.03
14083,0.2159,-0.0232,0.8838,-5.98,7.66,-0.05,21.02
14093,0.2173,-0.0245,0.8857,-6.02,7.65,-0.05,21.02
14103,0.2156,-0.0228,0.8859,-6.12,7.6,0.0,21.02
14113,0.2189,-0.0245,0.8893,-6.05,7.73,0.05,21.02
14123,0.2177,-0.0208,0.889,-5.98,7.79,0.05,21.03
14133,0.2161,-0.0244,0.8882,-6.02,7.69,-0.03,21.02
14143,0.2155,-0.0232,0.8917,-6.03,7.82,0.05,21.02
14153,0.2179,-0.0243,0.8939,-6.06,7.69,-0.06,21.02
14163,0.2159,-0.0232,0.8918,-6.03,7.65,-0.08,21.02
14173,0.219,-0.0271,0.8883,-6.0,7.71,-0.11,21.05
14183,0.2173,-0.0249,0.8907,-6.02,7.76,0.0,21.03
14193,0.2192,-0.0242,0.8862,-6.05,7.71,-0.03,21.02
14203,0.2157,-0.0248,0.8846,-6.09,7.74,-0.02,21.03
14213,0.2164,-0.0231,0.8883,-5.97,7.71,0.06,21.02
14223,0.215,-0.0231,0.8899,-5.97,7.79,0.02,21.03
14233,0.218,-0.0226,0.891,-6.06,7.71,-0.03,21.02
14243,0.2192,-0.0248,0.8882,-6.14,7.74,-0.03,21.01
14253,0.2188,-0.0245,0.8917,-6.05,7.71,-0.03,21.04
14263,0.2183,-0.0239,0.891,-6.08,7.71,-0.03,21.04
14273,0.2161,-0.0231,0.89,-6.06,7.76,-0.02,21.06
14283,0.2197,-0.0262,0.8872,-6.03,7.68,-0.06,21.02
14293,0.2155,-0.0244,0.8879,-5.97,7.76,-0.02,21.02
14303,0.2155,-0.0254,0.8879,-6.05,7.65,-0.06,21.04
14313,0.2153,-0.0254,0.8882,-6.06,7.69,0.0,21.02
14323,0.2164,-0.0253,0.8885,-6.03,7.65,-0.03,21.01
14333,0.2188,-0.0238,0.8885,-6.0,7.63,-0.03,21.01
14343,0.2192,-0.024,0.887,-6.03,7.71,-0.11,21.05
14353,0.2167,-0.0233,0.8898,-6.02,7.79,-0.06,21.02
14363,0.2213,-0.0259,0.8899,-6.02,7.74,-0.06,21.04
14373,0.2159,-0.0255,0.8907,-6.09,7.73,-0.03,21.05
14383,0.2161,-0.0229,0.889,-5.97,7.73,-0.02,21.03
14393,0.2185,-0.0233,0.8879,-5.97,7.62,-0.02,21.04
14403,0.2147,-0.0236,0.8885,-5.92,7.66,-0.05,21.01
14413,0.2142,-0.0242,0.8915,-6.02,7.69,-0.11,21.05
14423,0.215,-0.0227,0.8931,-6.08,7.79,0.06,21.02
14433,0.2188,-0.0222,0.8912,-6.2,7.69,0.02,21.03
14443,0.2166,-0.0243,0.8937,-5.95,7.85,-0.08,21.03
14453,0.2188,-0.0248,0.8875,-6.05,7.68,-0.03,21.02
14463,0.2201,-0.0243,0.8871,-5.97,7.76,-0.05,21.03
14473,0.2172,-0.0237,0.8885,-6.03,7.71,0.02,21.04
14483,0.2161,-0.0237,0.8885,-6.08,7.71,0.06,21.02
14493,0.2169,-0.0229,0.8932,-6.02,7.69,-0.02,21.04
14503,0.2135,-0.0216,0.8909,-6.09,7.74,-0.06,21.05
14513,0.2162,-0.0225,0.8881,-6.05,7.69,-0.09,21.06
14523,0.2144,-0.022,0.8893,-6.12,7.69,-0.02,21.04
14533,0.2186,-0.022,0.8866,-5.98,7.65,-0.05,21.06
14543,0.218,-0.0233,0.8861,-6.06,7.74,-0.03,21.02
14553,0.2177,-0.0251,0.8904,-6.06,7.69,-0.05,21.03
14563,0.2245,-0.0254,0.8881,-6.09,7.68,-0.08,21.02
14573,0.2152,-0.0266,0.8936,-6.09,7.69,-0.12,21.04
14583,0.217,-0.0254,0.8892,-6.0,7.74,-0.06,21.03
14593,0.2222,-0.0238,0.8871,-6.0,7.77,0.02,21.04
14603,0.2169,-0.0262,0.8854,-6.05,7.77,-0.05,21.04
14613,0.2159,-0.0244,0.8864,-6.09,7.56,-0.03,21.02
14623,0.2153,-0.0201,0.8894,-6.02,7.63,-0.03,21.04
14633,0.215,-0.021,0.8875,-5.98,7.66,-0.03,21.02
14643,0.214,-0.0244,0.8903,-5.94,7.82,-0.02,21.02
14653,0.2166,-0.02,0.8943,-5.98,7.69,0.02,21.02
14663,0.2166,-0.0239,0.8888,-6.09,7.69,-0.05,21.02
14673,0.223,-0.0234,0.8875,-6.03,7.6,0.03,21.02
14683,0.2174,-0.0232,0.8878,-6.03,7.68,-0.02,21.03
14693,0.2192,-0.0245,0.8892,-6.09,7.68,0.02,21.03
14703,0.2178,-0.0212,0.887,-6.02,7.71,0.03,21.03
14713,0.2142,-0.0277,0.8889,-5.86,7.82,-0.06,21.03
14723,0.2174,-0.0283,0.8883,-5.97,7.69,-0.05,21.02
14733,0.2131,-0.0249,0.8873,-5.92,7.69,0.05,21.04
14743,0.2173,-0.0233,0.8883,-5.91,7.6,-0.05,21.03
14753,0.2163,-0.0248,0.8873,-6.05,7.68,0.08,21.05
14763,0.2196,-0.0208,0.8936,-6.0,7.73,-0.08,21.04
14773,0.2206,-0.0236,0.8867,-6.03,7.69,-0.06,21.04
14783,0.2194,-0.025,0.8918,-6.03,7.69,-0.03,21.04
