t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
39673,0.24,-0.0475,0.8746,-5.85,6.43,-0.06,21.77
39683,0.197,-0.0455,0.8987,-5.77,7.51,-0.06,21.78
39693,0.1993,-0.0359,0.885,-5.88,9.95,-0.09,21.78
39703,0.2391,-0.0332,0.8505,-5.88,6.46,-0.08,21.79
39713,0.1898,-0.0341,0.9014,-6.06,6.47,0.02,21.78
39723,0.1875,-0.0392,0.9028,-5.98,10.17,-0.03,21.78
39733,0.2371,-0.0371,0.8652,-6.03,7.44,-0.06,21.77
39743,0.2072,-0.0382,0.8911,-5.98,6.43,-0.09,21.74
39753,0.1865,-0.037,0.9003,-6.08,9.51,-0.08,21.77
39763,0.2181,-0.035,0.8542,-6.11,8.11,-0.06,21.77
39773,0.2073,-0.0382,0.8699,-6.05,6.09,-0.06,21.76
39783,0.1821,-0.037,0.8937,-6.0,7.74,-0.03,21.75
39793,0.1971,-0.0343,0.8928,-6.15,8.52,0.09,21.74
39803,0.218,-0.0269,0.8834,-6.2,6.99,0.02,21.74
39813,0.2346,-0.0355,0.8696,-6.14,4.26,-0.12,21.75
39823,0.1682,-0.0525,0.9246,-6.21,8.99,-0.09,21.75
39833,0.1965,-0.0295,0.8813,-6.27,9.5,-0.05,21.77
39843,0.2303,-0.0383,0.8531,-6.29,7.54,0.03,21.78
39853,0.2203,-0.0411,0.8672,-6.29,4.37,0.02,21.75
39863,0.1824,-0.0392,0.9209,-6.35,8.18,-0.03,21.76
39873,0.2166,-0.0428,0.8901,-6.32,9.25,-0.02,21.75
39883,0.239,-0.041,0.881,-6.27,5.34,-0.03,21.77
39893,0.1943,-0.0414,0.9174,-6.31,7.92,-0.08,21.75
39903,0.2101,-0.0516,0.8824,-6.21,9.63,0.0,21.75
39913,0.2358,-0.0518,0.8541,-6.18,6.35,-0.12,21.78
39923,0.2034,-0.0511,0.8828,-6.09,6.64,-0.05,21.76
39933,0.2046,-0.0548,0.892,-6.03,8.26,0.05,21.76
39943,0.2092,-0.0538,0.887,-6.0,8.41,0.0,21.74
39953,0.2341,-0.049,0.8774,-5.88,7.44,-0.09,21.77
39963,0.2192,-0.0535,0.8901,-5.98,5.94,-0.09,21.75
39973,0.182,-0.0524,0.9132,-5.94,9.39,-0.06,21.77
39983,0.2211,-0.0538,0.8652,-5.91,9.57,-0.03,21.75
39993,0.2264,-0.0481,0.8491,-5.8,5.8,-0.05,21.76
40003,0.1893,-0.0399,0.886,-5.79,7.24,-0.06,21.77
40013,0.1951,-0.0413,0.8901,-5.8,8.17,0.02,21.77
40023,0.2078,-0.0353,0.895,-5.86,8.35,-0.05,21.79
40033,0.2189,-0.04,0.8885,-5.82,7.66,-0.12,21.77
40043,0.2069,-0.041,0.8887,-5.83,6.76,-0.08,21.74
40053,0.1849,-0.0441,0.9061,-5.86,8.63,0.0,21.77
40063,0.2073,-0.0414,0.8842,-5.95,8.95,-0.08,21.75
40073,0.2156,-0.0397,0.8727,-5.85,7.88,0.0,21.75
40083,0.2046,-0.0405,0.8807,-5.89,7.4,-0.05,21.77
40093,0.2014,-0.0411,0.8916,-5.79,7.8,-0.02,21.77
40103,0.2057,-0.0442,0.8978,-5.88,8.27,-0.05,21.78
40113,0.22,-0.0466,0.8829,-5.92,7.71,-0.03,21.76
40123,0.2101,-0.0463,0.8864,-5.79,6.9,-0.08,21.77
40133,0.1875,-0.0488,0.9049,-5.89,8.84,0.05,21.79
40143,0.191,-0.0444,0.9039,-5.71,9.33,-0.11,21.78
40153,0.2192,-0.0425,0.868,-5.89,8.53,-0.08,21.77
40163,0.2279,-0.0406,0.8662,-5.83,6.24,-0.03,21.74
40173,0.1992,-0.0413,0.8944,-5.77,7.04,0.02,21.79
40183,0.1945,-0.0387,0.9076,-5.83,9.01,-0.03,21.76
40193,0.2183,-0.0316,0.8861,-5.95,8.03,-0.05,21.77
40203,0.2169,-0.0321,0.8929,-5.98,6.55,-0.11,21.76
40213,0.1881,-0.0378,0.91,-6.05,8.44,-0.02,21.79
40223,0.2037,-0.0444,0.8815,-6.05,9.39,0.08,21.77
40233,0.2184,-0.0438,0.8625,-5.89,7.56,0.06,21.77
40243,0.2098,-0.0378,0.8699,-5.91,6.43,-0.06,21.78
40253,0.1835,-0.0382,0.9089,-5.94,7.88,0.06,21.77
40263,0.2017,-0.0366,0.8951,-5.94,9.21,0.0,21.78
40273,0.2234,-0.0433,0.8789,-6.08,7.08,0.0,21.78
40283,0.2119,-0.0393,0.8948,-5.92,6.73,-0.09,21.81
40293,0.1879,-0.042,0.9017,-6.02,9.07,-0.06,21.77
40303,0.2231,-0.0449,0.8658,-6.15,8.82,-0.03,21.78
40313,0.2321,-0.0436,0.851,-6.05,5.31,-0.05,21.74
40323,0.1813,-0.037,0.9017,-5.95,7.15,-0.02,21.77
40333,0.1949,-0.0343,0.907,-6.03,9.71,-0.11,21.78
40343,0.2365,-0.0325,0.8744,-6.06,7.3,0.03,21.77
40353,0.2158,-0.0349,0.8944,-6.09,6.2,-0.08,21.77
40363,0.1904,-0.043,0.917,-6.12,8.7,-0.06,21.75
40373,0.2134,-0.0446,0.8884,-6.02,9.19,-0.02,21.75
40383,0.2258,-0.0471,0.8572,-5.98,7.3,-0.12,21.78
40393,0.2119,-0.0447,0.8601,-5.97,6.14,-0.03,21.79
40403,0.1875,-0.0432,0.8896,-6.06,7.48,-0.08,21.8
40413,0.1958,-0.0342,0.8993,-6.08,9.16,-0.11,21.77
40423,0.2288,-0.0356,0.8734,-6.12,7.22,0.03,21.79
40433,0.2062,-0.0334,0.8918,-6.05,6.47,-0.02,21.76
40443,0.1924,-0.0378,0.9045,-6.08,8.23,-0.08,21.75
40453,0.1951,-0.0388,0.8959,-6.06,8.99,-0.05,21.77
40463,0.2145,-0.0393,0.8701,-6.08,8.35,-0.08,21.77
40473,0.2169,-0.0421,0.865,-6.02,6.96,-0.06,21.77
40483,0.2012,-0.038,0.8708,-6.05,6.66,-0.03,21.77
40493,0.1798,-0.0338,0.9,-6.2,8.41,-0.03,21.76
40503,0.2163,-0.0382,0.8844,-6.06,8.61,-0.11,21.78
40513,0.2324,-0.0485,0.8743,-6.09,6.08,-0.11,21.77
40523,0.2002,-0.0522,0.9138,-5.89,7.15,-0.15,21.77
40533,0.2048,-0.0518,0.9086,-5.82,9.13,-0.11,21.77
40543,0.2253,-0.0507,0.8872,-5.83,7.98,-0.03,21.79
40553,0.2219,-0.0441,0.8785,-5.88,6.89,-0.11,21.76
40563,0.2092,-0.0427,0.889,-5.95,7.28,0.02,21.78
40573,0.2067,-0.035,0.8844,-5.98,7.51,-0.03,21.79
40583,0.2018,-0.0315,0.8864,-5.95,8.21,-0.11,21.8
40593,0.2181,-0.0349,0.8816,-5.97,7.91,-0.02,21.79
40603,0.2225,-0.0333,0.8735,-6.06,6.82,-0.12,21.79
40613,0.2031,-0.0334,0.8889,-6.06,7.42,-0.05,21.77
40623,0.1949,-0.0347,0.8898,-6.18,9.07,-0.11,21.78
40633,0.2184,-0.0408,0.8674,-6.06,8.32,-0.03,21.78
40643,0.2235,-0.0419,0.8735,-6.06,6.37,-0.09,21.77
40653,0.2059,-0.043,0.8989,-6.06,7.02,-0.05,21.78
40663,0.1885,-0.045,0.9106,-5.91,8.75,-0.02,21.78
40673,0.2145,-0.042,0.8895,-6.06,8.5,-0.05,21.78
40683,0.2268,-0.0414,0.8806,-6.03,6.11,-0.06,21.8
40693,0.1906,-0.0436,0.9071,-6.02,7.56,-0.02,21.79
40703,0.1965,-0.049,0.8951,-6.09,9.04,-0.02,21.79
40713,0.2122,-0.0491,0.8683,-6.08,8.52,-0.02,21.78
40723,0.23,-0.0464,0.8538,-6.02,6.11,-0.03,21.77
40733,0.1896,-0.0425,0.9023,-5.91,6.95,-0.06,21.77
40743,0.1946,-0.0442,0.8956,-6.03,9.77,-0.05,21.78
40753,0.2131,-0.0425,0.8804,-6.08,8.95,-0.02,21.78
40763,0.2281,-0.0422,0.8691,-6.0,6.37,-0.05,21.78
40773,0.1864,-0.0446,0.9086,-5.94,8.67,0.06,21.77
40783,0.1871,-0.043,0.9081,-5.92,9.28,-0.02,21.79
40793,0.23,-0.0438,0.8568,-6.0,6.84,0.03,21.78
40803,0.2231,-0.0409,0.8621,-6.02,6.06,-0.05,21.78
40813,0.1838,-0.043,0.8944,-5.98,7.47,-0.02,21.79
40823,0.186,-0.0348,0.9106,-6.0,9.89,-0.02,21.82
40833,0.1755,-0.0413,0.9104,-6.06,10.14,0.05,21.81
40843,0.2064,-0.0369,0.9084,-6.02,10.64,0.0,21.79
40853,0.2288,-0.0409,0.8817,-6.02,7.08,-0.09,21.79
40863,0.1848,-0.0463,0.9094,-6.0,8.32,-0.15,21.79
40873,0.2131,-0.0464,0.8767,-5.86,9.79,0.0,21.78
40883,0.2285,-0.0447,0.8573,-5.83,5.94,-0.05,21.79
40893,0.1923,-0.0441,0.8905,-5.97,6.78,-0.06,21.8
40903,0.1903,-0.0405,0.9011,-6.02,9.18,0.03,21.81
40913,0.2209,-0.0391,0.8748,-5.98,7.92,-0.02,21.8
40923,0.2185,-0.0397,0.8903,-6.05,6.79,-0.11,21.77
40933,0.199,-0.0402,0.8992,-6.02,7.86,-0.09,21.8
40943,0.2035,-0.0436,0.894,-5.92,8.72,0.0,21.81
40953,0.2242,-0.045,0.8606,-6.0,6.9,0.0,21.77
40963,0.2053,-0.04,0.8728,-6.05,6.35,0.0,21.78
40973,0.1981,-0.0431,0.8906,-5.95,7.71,0.02,21.8
40983,0.1978,-0.0383,0.8982,-5.98,8.46,-0.05,21.8
40993,0.2241,-0.037,0.8907,-6.02,8.11,-0.02,21.79
41004,0.2305,-0.0358,0.8755,-6.09,6.98,-0.05,21.77
41014,0.2003,-0.0444,0.9021,-6.09,7.45,-0.06,21.8
41024,0.2072,-0.0447,0.8881,-6.06,8.67,-0.08,21.77
41034,0.2185,-0.0458,0.8761,-6.0,7.59,-0.08,21.82
41044,0.2014,-0.0447,0.881,-5.95,7.86,-0.05,21.78
41054,0.2103,-0.0422,0.8678,-5.97,7.3,-0.06,21.81
41064,0.2115,-0.0442,0.8741,-5.95,6.52,-0.12,21.8
41074,0.1914,-0.0341,0.908,-6.03,8.85,-0.05,21.81
41084,0.2262,-0.0413,0.8798,-5.91,7.85,-0.03,21.81
41094,0.2234,-0.0447,0.8833,-5.97,6.24,-0.09,21.8
41104,0.1899,-0.0479,0.9014,-5.98,8.18,-0.11,21.79
41114,0.2053,-0.0427,0.8778,-6.0,9.16,-0.02,21.79
41124,0.2284,-0.0396,0.8572,-5.97,6.49,-0.06,21.8
41134,0.1942,-0.0367,0.8962,-5.94,6.7,-0.05,21.78
41144,0.1925,-0.0343,0.9105,-5.97,10.02,0.05,21.79
41154,0.2357,-0.0345,0.8688,-6.05,7.28,-0.06,21.8
41164,0.2076,-0.0386,0.8912,-6.17,6.18,-0.09,21.78
41174,0.1799,-0.0427,0.9094,-5.91,9.77,0.0,21.79
41184,0.1927,-0.0413,0.8994,-5.95,10.18,0.02,21.77
41194,0.2266,-0.0408,0.8588,-6.0,5.94,-0.06,21.77
41204,0.1885,-0.0411,0.8962,-6.02,7.19,-0.03,21.77
41214,0.1967,-0.0413,0.8976,-6.06,9.02,-0.08,21.79
41224,0.2197,-0.0402,0.8813,-6.05,7.95,-0.06,21.77
41234,0.2301,-0.0376,0.8693,-6.05,6.52,-0.06,21.77
41244,0.1947,-0.0448,0.8954,-5.98,7.51,-0.08,21.78
41254,0.1892,-0.0442,0.8936,-5.95,9.04,0.14,21.8
41264,0.21,-0.0448,0.8853,-6.06,9.3,-0.09,21.79
41274,0.2382,-0.0394,0.8618,-5.97,5.85,-0.15,21.78
41284,0.2013,-0.0419,0.901,-5.91,6.66,-0.11,21.8
41294,0.1962,-0.0356,0.9115,-5.98,9.22,-0.02,21.77
41304,0.2102,-0.0415,0.8884,-6.0,9.65,-0.05,21.79
41314,0.2123,-0.0424,0.8787,-5.91,5.63,-0.02,21.79
41324,0.1766,-0.0416,0.9021,-5.92,9.34,-0.03,21.81
41334,0.2365,-0.0477,0.8518,-6.03,6.53,-0.05,21.8
41344,0.1907,-0.0386,0.8916,-5.98,8.41,-0.02,21.79
41354,0.2189,-0.0437,0.8774,-5.97,6.9,-0.06,21.78
41365,0.2159,-0.0415,0.8809,-5.98,6.21,-0.14,21.8
41375,0.2024,-0.0428,0.9088,-6.05,9.28,-0.17,21.8
41385,0.2321,-0.0404,0.8678,-6.08,7.15,-0.08,21.78
41395,0.1975,-0.0453,0.8922,-5.98,6.72,-0.05,21.81
41405,0.181,-0.0394,0.9033,-6.09,8.55,-0.09,21.78
41415,0.2148,-0.042,0.8674,-5.97,9.28,-0.05,21.79
41425,0.2313,-0.0383,0.856,-6.0,5.13,-0.15,21.78
41435,0.1874,-0.0385,0.9105,-5.89,7.37,0.0,21.8
41445,0.2031,-0.0375,0.9071,-6.02,9.21,-0.09,21.79
41455,0.2275,-0.0353,0.8806,-6.06,7.36,-0.06,21.79
41465,0.2109,-0.0427,0.8939,-5.94,6.7,-0.06,21.79
41475,0.1798,-0.041,0.9067,-6.15,9.24,-0.05,21.79
41485,0.2257,-0.0464,0.8705,-6.12,9.04,0.03,21.79
41495,0.226,-0.0458,0.8561,-5.98,5.04,-0.12,21.79
41505,0.1803,-0.0422,0.9104,-5.98,7.91,-0.03,21.79
41515,0.1982,-0.038,0.9023,-5.98,9.59,0.05,21.8
41525,0.2321,-0.0385,0.8699,-6.14,7.11,-0.03,21.79
41535,0.2068,-0.0432,0.8888,-6.06,6.08,-0.06,21.79
41545,0.1774,-0.0493,0.9067,-6.02,9.59,0.03,21.78
41555,0.2178,-0.0426,0.8676,-6.03,8.9,-0.03,21.78
41565,0.2284,-0.0447,0.8546,-5.86,5.3,-0.08,21.79
41575,0.1848,-0.0436,0.907,-6.11,7.18,-0.06,21.81
41585,0.1943,-0.0421,0.906,-5.97,9.79,0.0,21.79
41595,0.2382,-0.0398,0.87,-5.94,6.79,-0.09,21.79
41605,0.2048,-0.0422,0.9038,-6.08,6.46,-0.06,21.81
41615,0.1914,-0.0409,0.9039,-6.09,9.1,-0.03,21.81
41625,0.2118,-0.047,0.8827,-6.05,8.79,-0.05,21.82
41635,0.2217,-0.0409,0.8612,-6.06,7.13,0.0,21.78
41645,0.2032,-0.0465,0.8878,-5.94,6.34,-0.03,21.81
41655,0.1897,-0.0417,0.9105,-6.0,9.05,0.02,21.81
41665,0.2267,-0.0377,0.884,-6.0,8.47,-0.03,21.79
41675,0.2322,-0.0432,0.8762,-5.95,5.89,-0.11,21.8
41685,0.1877,-0.0435,0.9014,-6.15,7.54,-0.09,21.79
41695,0.1958,-0.038,0.8838,-6.08,9.54,-0.03,21.8
41705,0.2161,-0.038,0.8704,-6.17,8.92,-0.08,21.79
41715,0.1975,-0.0387,0.8947,-6.2,5.77,-0.05,21.79
41725,0.1797,-0.0332,0.9165,-6.26,9.98,0.0,21.79
41735,0.2323,-0.0385,0.8657,-6.14,7.62,-0.03,21.8
41745,0.21,-0.0391,0.8861,-6.09,5.39,0.05,21.79
41755,0.1761,-0.0376,0.9177,-6.2,9.95,0.02,21.79
41765,0.23,-0.0411,0.86,-6.21,8.27,-0.02,21.78
41775,0.2235,-0.0458,0.8672,-6.11,5.19,-0.08,21.79
41785,0.1798,-0.0431,0.9119,-6.23,8.23,-0.03,21.78
41795,0.213,-0.0405,0.8921,-6.17,9.28,-0.12,21.8
41805,0.2432,-0.0422,0.8749,-6.02,6.58,-0.15,21.8
41815,0.2095,-0.0513,0.8903,-6.14,6.52,-0.09,21.8
41825,0.1846,-0.0499,0.9025,-6.2,9.11,-0.08,21.8
41835,0.218,-0.0469,0.8802,-6.05,9.13,-0.09,21.78
41845,0.2358,-0.0499,0.8661,-5.98,6.05,-0.03,21.8
41855,0.1909,-0.0472,0.9054,-6.03,7.28,-0.05,21.8
41865,0.2056,-0.0398,0.8932,-5.94,9.88,0.0,21.83
41875,0.2354,-0.0414,0.8617,-5.94,5.85,-0.09,21.81
41885,0.1782,-0.0415,0.91,-6.05,7.79,-0.06,21.79
41895,0.2029,-0.0402,0.8817,-6.12,10.11,-0.02,21.78
41905,0.2382,-0.0387,0.8478,-5.97,5.51,-0.08,21.79
41915,0.1917,-0.0406,0.8959,-6.0,6.55,-0.17,21.81
41925,0.1835,-0.0363,0.9106,-6.05,10.09,-0.02,21.8
41935,0.2369,-0.0381,0.8645,-6.09,7.79,0.03,21.8
41945,0.2164,-0.0443,0.8805,-6.02,5.6,-0.06,21.79
41955,0.1732,-0.0416,0.9177,-6.06,9.37,0.06,21.81
41965,0.2234,-0.0417,0.8704,-6.02,8.95,-0.02,21.81
41975,0.2307,-0.0426,0.8718,-5.97,5.25,-0.06,21.79
41985,0.179,-0.0387,0.9224,-6.03,8.37,-0.02,21.82
41995,0.213,-0.0413,0.8958,-6.11,9.89,0.03,21.79
42005,0.2462,-0.0433,0.8601,-5.98,5.69,-0.06,21.8
42015,0.1877,-0.0466,0.9023,-6.05,7.28,-0.09,21.8
42025,0.1951,-0.0486,0.8899,-6.03,10.17,0.05,21.8
42035,0.2269,-0.0417,0.8636,-5.95,8.95,-0.09,21.79
42045,0.1959,-0.0414,0.9006,-5.97,6.02,0.02,21.81
42055,0.1785,-0.0394,0.9193,-6.08,8.26,-0.05,21.79
42065,0.2427,-0.0417,0.8639,-6.0,7.51,0.0,21.79
42075,0.2401,-0.0394,0.8605,-5.92,5.51,0.03,21.82
42085,0.1812,-0.0446,0.8979,-6.06,7.65,-0.05,21.82
42095,0.1971,-0.0441,0.8854,-6.05,10.35,-0.06,21.8
42105,0.2404,-0.0419,0.8406,-5.95,5.92,-0.03,21.81
42115,0.1985,-0.0475,0.8938,-5.98,5.76,-0.03,21.8
42125,0.174,-0.0396,0.9149,-6.02,10.0,-0.05,21.8
42135,0.2335,-0.0416,0.8738,-5.91,8.05,0.0,21.79
42145,0.2247,-0.0405,0.8896,-6.0,5.33,-0.11,21.8
42155,0.1821,-0.0441,0.9167,-6.03,9.04,-0.05,21.82
42165,0.2104,-0.0463,0.8776,-5.97,9.56,0.05,21.82
42175,0.2373,-0.0444,0.8453,-5.91,5.16,-0.08,21.8
42185,0.1792,-0.0464,0.908,-5.92,6.79,-0.06,21.8
42195,0.1947,-0.0435,0.9041,-6.05,10.21,-0.02,21.79
42205,0.2406,-0.0432,0.8674,-5.91,6.85,-0.05,21.79
42215,0.2052,-0.0441,0.8824,-5.97,5.98,0.0,21.83
42225,0.1808,-0.0442,0.8979,-5.98,9.44,0.02,21.82
42235,0.226,-0.0425,0.8651,-5.97,8.24,0.0,21.82
42245,0.2198,-0.0425,0.874,-5.88,5.4,-0.06,21.8
42255,0.1786,-0.0425,0.9232,-6.0,8.84,-0.08,21.82
42265,0.2183,-0.0403,0.8855,-5.95,9.56,-0.02,21.8
42275,0.2316,-0.0459,0.8673,-6.05,5.74,-0.17,21.8
42285,0.1747,-0.0443,0.9176,-6.05,9.11,-0.14,21.81
42295,0.2263,-0.0424,0.8596,-6.0,8.85,0.0,21.79
42305,0.2216,-0.0465,0.8636,-5.94,4.69,-0.06,21.83
42315,0.1719,-0.0422,0.9149,-6.0,8.66,-0.08,21.81
42325,0.2135,-0.0372,0.8834,-6.05,9.51,0.03,21.82
42335,0.2372,-0.0404,0.8649,-6.02,5.44,-0.02,21.79
42345,0.1825,-0.0428,0.9092,-5.95,7.48,-0.08,21.8
42355,0.1956,-0.0432,0.8978,-6.09,10.61,0.08,21.79
42365,0.2368,-0.0441,0.8572,-6.0,6.5,0.02,21.8
42375,0.2015,-0.0433,0.8949,-5.98,6.24,-0.05,21.8
42385,0.1821,-0.0417,0.9122,-5.97,9.91,-0.06,21.79
42395,0.2262,-0.0398,0.8748,-5.97,8.44,-0.15,21.83
42405,0.2295,-0.0415,0.8713,-5.89,6.06,-0.11,21.82
42415,0.1941,-0.0442,0.8955,-5.98,7.37,-0.03,21.81
42425,0.1929,-0.0443,0.8907,-5.98,9.3,0.03,21.8
42435,0.224,-0.0424,0.866,-5.94,7.45,0.03,21.79
42445,0.2069,-0.0419,0.8866,-5.97,6.6,-0.03,21.81
42455,0.1908,-0.0376,0.9053,-5.97,9.4,-0.06,21.82
42465,0.236,-0.0388,0.8684,-5.94,7.66,-0.05,21.83
42475,0.2142,-0.0413,0.8827,-5.83,5.8,-0.06,21.84
42485,0.179,-0.0426,0.9056,-6.06,9.36,-0.06,21.83
42495,0.2231,-0.0446,0.8595,-5.95,8.35,0.0,21.82
42505,0.2211,-0.0413,0.8702,-6.08,5.44,-0.08,21.81
42515,0.1812,-0.0397,0.9178,-6.08,8.23,-0.08,21.82
42525,0.2043,-0.041,0.8978,-6.08,9.27,0.0,21.84
42535,0.2271,-0.0402,0.8756,-6.08,7.13,0.02,21.81
42545,0.2061,-0.0432,0.8878,-6.02,6.87,-0.09,21.8
42555,0.1949,-0.0449,0.892,-6.03,8.6,-0.02,21.84
42565,0.2198,-0.0433,0.8643,-5.95,8.17,-0.02,21.83
42575,0.2258,-0.0426,0.8702,-5.91,5.56,-0.03,21.8
42585,0.1801,-0.0405,0.9158,-6.0,8.06,-0.02,21.81
42595,0.2085,-0.0403,0.8925,-5.98,9.86,0.08,21.8
42605,0.2394,-0.038,0.8555,-5.92,5.85,0.0,21.82
42615,0.1854,-0.0413,0.9044,-5.94,7.3,-0.06,21.81
42625,0.1766,-0.0406,0.9149,-6.11,9.4,-0.09,21.82
42636,0.1875,-0.0442,0.9003,-6.0,10.41,-0.11,21.81
42646,0.2319,-0.0426,0.8542,-5.92,5.25,-0.02,21.83
42656,0.1781,-0.043,0.9073,-5.92,7.45,-0.02,21.81
42666,0.2001,-0.0377,0.9025,-5.97,9.86,-0.15,21.83
42676,0.2321,-0.0388,0.8762,-6.02,8.66,-0.06,21.79
42686,0.1896,-0.0427,0.9022,-6.03,6.96,-0.15,21.83
42696,0.1804,-0.0394,0.9093,-6.09,8.63,-0.11,21.82
42706,0.2129,-0.0409,0.8757,-5.97,9.31,-0.05,21.83
42716,0.2369,-0.0444,0.8591,-6.05,5.59,-0.08,21.82
42727,0.2181,-0.0411,0.8792,-5.89,5.1,-0.06,21.81
42737,0.1781,-0.0408,0.9177,-5.98,8.56,-0.08,21.83
42747,0.2084,-0.0394,0.8906,-5.98,9.66,-0.02,21.84
42757,0.2377,-0.0419,0.8602,-6.03,5.88,0.03,21.83
42767,0.1931,-0.0426,0.9009,-6.03,6.49,-0.06,21.85
42777,0.179,-0.0421,0.8962,-6.09,10.21,-0.11,21.83
42787,0.2311,-0.0394,0.8521,-5.94,7.59,-0.08,21.86
42797,0.2172,-0.0414,0.8756,-5.94,4.95,-0.05,21.83
42807,0.1731,-0.0381,0.922,-6.02,9.04,-0.15,21.8
42817,0.2179,-0.0403,0.8907,-5.98,9.51,-0.05,21.83
42827,0.2343,-0.0406,0.8699,-5.97,6.15,-0.15,21.81
42837,0.1932,-0.0431,0.9025,-6.02,7.39,-0.03,21.81
42847,0.1976,-0.0463,0.891,-5.98,9.71,0.02,21.8
42857,0.2297,-0.0449,0.8601,-6.08,7.37,-0.09,21.81
42867,0.2123,-0.0399,0.884,-6.0,5.86,-0.03,21.83
42877,0.1774,-0.043,0.9164,-6.06,8.84,-0.02,21.82
42887,0.2128,-0.0415,0.889,-6.06,9.79,-0.05,21.84
42897,0.2405,-0.0394,0.8641,-5.98,6.02,-0.03,21.81
42907,0.1907,-0.0441,0.8993,-6.02,7.05,-0.06,21.84
42917,0.1862,-0.0465,0.8969,-6.05,9.82,-0.11,21.82
42927,0.2289,-0.0409,0.8589,-5.95,7.6,-0.09,21.83
42938,0.2367,-0.0421,0.8577,-5.92,6.02,-0.11,21.81
42948,0.194,-0.0392,0.9095,-6.03,6.49,-0.05,21.83
42958,0.1877,-0.0396,0.916,-6.02,10.41,0.0,21.81
42968,0.2397,-0.037,0.8679,-6.06,7.37,-0.05,21.82
42978,0.2104,-0.0457,0.8839,-6.09,5.95,-0.11,21.83
42988,0.1791,-0.0435,0.91,-6.08,9.68,-0.06,21.83
42998,0.226,-0.0439,0.8594,-6.14,8.82,-0.03,21.8
43008,0.2379,-0.0426,0.8467,-5.98,6.78,-0.02,21.84
43018,0.178,-0.0413,0.913,-6.06,7.86,-0.05,21.82
43028,0.2019,-0.0396,0.899,-6.03,10.44,-0.08,21.82
43038,0.2422,-0.0374,0.8618,-5.98,6.15,0.03,21.82
43048,0.1938,-0.043,0.8988,-5.89,6.79,-0.14,21.82
43058,0.1893,-0.0422,0.8978,-6.14,10.15,-0.08,21.81
43068,0.2329,-0.0424,0.8572,-5.86,7.47,-0.08,21.82
43078,0.217,-0.0448,0.8729,-5.86,5.51,-0.15,21.82
43088,0.1843,-0.042,0.9139,-5.89,8.44,0.02,21.82
43098,0.2113,-0.0397,0.8938,-6.11,9.88,-0.17,21.82
43108,0.246,-0.0424,0.8646,-5.83,5.63,-0.08,21.83
43118,0.1809,-0.0438,0.911,-6.05,7.68,-0.09,21.82
43128,0.1763,-0.045,0.9109,-6.05,9.86,-0.05,21.83
43138,0.2422,-0.0438,0.8512,-5.91,5.57,-0.05,21.8
43148,0.1904,-0.0405,0.9027,-6.0,6.7,-0.09,21.82
43158,0.1876,-0.04,0.9083,-6.03,9.77,-0.14,21.85
43168,0.2346,-0.0387,0.8672,-6.02,7.71,-0.03,21.81
43178,0.2162,-0.0436,0.8828,-6.11,5.48,-0.06,21.81
43189,0.193,-0.0421,0.8993,-6.0,6.43,-0.05,21.83
43199,0.1877,-0.0439,0.8993,-6.0,10.2,-0.12,21.82
43209,0.2382,-0.038,0.848,-5.92,6.96,-0.08,21.82
43219,0.2041,-0.0458,0.8866,-5.97,5.37,-0.17,21.81
43229,0.1766,-0.0426,0.921,-6.09,9.53,-0.06,21.82
43239,0.233,-0.043,0.871,-5.94,8.58,-0.08,21.82
43249,0.2474,-0.0411,0.8553,-5.92,6.34,-0.02,21.85
43259,0.1696,-0.0461,0.9156,-6.05,9.48,0.08,21.82
43269,0.2267,-0.045,0.8628,-5.95,8.89,0.03,21.83
43279,0.226,-0.0433,0.8641,-6.02,4.82,-0.06,21.84
43289,0.1768,-0.0424,0.9138,-6.08,8.18,-0.05,21.84
43299,0.2036,-0.0426,0.8959,-6.06,10.09,-0.02,21.82
43309,0.2303,-0.0394,0.8741,-5.98,8.78,-0.02,21.79
43319,0.1901,-0.0444,0.8993,-6.05,6.55,0.02,21.81
43329,0.1824,-0.0426,0.9045,-6.08,10.73,-0.06,21.79
43339,0.2129,-0.0425,0.8745,-5.97,9.4,-0.08,21.82
43349,0.2045,-0.0458,0.8939,-5.98,5.85,-0.17,21.83
43359,0.1857,-0.0399,0.9128,-6.0,7.56,-0.11,21.82
43369,0.2048,-0.0414,0.8947,-6.02,9.73,-0.05,21.82
43379,0.2365,-0.043,0.8572,-5.95,5.8,-0.11,21.82
43389,0.1782,-0.0447,0.91,-6.06,8.0,-0.02,21.8
43399,0.2024,-0.0427,0.8865,-5.98,9.88,-0.03,21.81
43409,0.2317,-0.0446,0.8573,-5.89,6.12,-0.05,21.82
43419,0.1881,-0.0442,0.9061,-6.0,6.93,-0.02,21.79
43429,0.1945,-0.0417,0.905,-5.92,10.44,-0.06,21.83
43439,0.2421,-0.0427,0.858,-6.0,6.47,-0.05,21.85
43449,0.1865,-0.0466,0.9004,-5.95,6.75,-0.08,21.83
43459,0.1925,-0.0424,0.8933,-6.06,10.5,-0.06,21.83
43469,0.2484,-0.043,0.8512,-5.88,5.28,-0.05,21.81
43479,0.1814,-0.0459,0.9106,-6.0,6.93,-0.09,21.82
43489,0.1929,-0.0444,0.9011,-6.12,10.44,-0.03,21.83
