t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
28416,0.1511,-0.2253,0.8618,-5.98,7.47,-0.08,20.42
28426,0.1556,-0.2201,0.8623,-5.95,7.62,-0.06,20.37
28436,0.1565,-0.2195,0.8669,-5.76,7.89,0.02,20.4
28446,0.1556,-0.2179,0.8685,-5.74,7.82,0.0,20.38
28456,0.1492,-0.2148,0.871,-5.86,7.68,0.03,20.38
28466,0.1532,-0.2166,0.8746,-6.06,7.44,-0.06,20.39
28476,0.1547,-0.2168,0.8668,-6.18,7.34,-0.17,20.4
28486,0.1541,-0.2181,0.8651,-6.41,7.65,-0.14,20.4
28496,0.1526,-0.2218,0.8602,-6.37,7.95,-0.18,20.39
28506,0.1538,-0.2247,0.8599,-6.21,8.05,0.0,20.39
28516,0.1514,-0.2279,0.8646,-6.08,8.05,0.08,20.4
28526,0.1527,-0.2273,0.8611,-5.91,7.74,-0.02,20.39
28536,0.1516,-0.2245,0.8656,-5.85,7.68,0.03,20.39
28546,0.1519,-0.223,0.8706,-5.94,7.79,0.05,20.39
28556,0.1517,-0.2219,0.8695,-6.03,7.89,0.09,20.41
28566,0.1516,-0.2222,0.8688,-5.94,7.89,0.18,20.4
28576,0.1488,-0.2238,0.8707,-5.95,7.76,0.03,20.42
28586,0.1477,-0.2201,0.8682,-5.98,7.66,-0.03,20.39
28596,0.1483,-0.2208,0.8643,-6.21,7.62,-0.06,20.4
28606,0.1503,-0.2208,0.8615,-6.27,7.71,0.02,20.41
28616,0.1506,-0.2201,0.8611,-6.26,7.85,-0.02,20.39
28626,0.152,-0.2234,0.8588,-6.06,7.95,0.02,20.4
28636,0.1503,-0.2214,0.8643,-5.68,7.77,0.09,20.41
28646,0.1538,-0.2192,0.8701,-5.5,7.68,0.12,20.4
28656,0.1539,-0.2136,0.8733,-5.66,7.56,-0.09,20.41
28666,0.1528,-0.2126,0.8735,-5.91,7.57,-0.02,20.38
28676,0.1547,-0.2175,0.8685,-6.08,7.71,0.0,20.39
28686,0.1559,-0.218,0.8716,-6.34,7.82,0.03,20.4
28696,0.1558,-0.2179,0.8589,-6.32,7.83,-0.08,20.4
28706,0.156,-0.2201,0.8597,-6.15,7.77,-0.05,20.39
28716,0.1595,-0.2201,0.8606,-6.05,7.68,0.06,20.4
28726,0.1593,-0.2222,0.8611,-5.95,7.69,-0.06,20.4
28736,0.1597,-0.2224,0.8612,-5.94,7.69,-0.03,20.42
28746,0.1565,-0.222,0.8656,-5.92,7.74,0.02,20.42
28756,0.1533,-0.2178,0.8687,-5.79,7.8,-0.06,20.41
28766,0.1533,-0.2166,0.8706,-5.86,7.66,0.0,20.41
28776,0.1493,-0.2106,0.8661,-6.08,7.56,-0.14,20.41
28786,0.1488,-0.2148,0.8624,-6.09,7.5,-0.15,20.4
28796,0.1488,-0.2134,0.8628,-6.2,7.71,-0.18,20.44
28806,0.1521,-0.2185,0.863,-6.23,7.85,-0.06,20.42
28816,0.1523,-0.2211,0.8672,-6.08,7.92,-0.09,20.41
28826,0.1515,-0.2209,0.8644,-6.2,7.83,-0.2,20.37
28836,0.1489,-0.2258,0.8654,-6.14,7.65,-0.15,20.4
28846,0.1543,-0.2211,0.8667,-6.2,7.53,-0.14,20.4
28856,0.153,-0.2225,0.8651,-6.15,7.56,-0.11,20.41
28866,0.1533,-0.2225,0.866,-5.94,7.69,-0.09,20.37
28876,0.152,-0.2212,0.8717,-5.8,7.73,-0.08,20.4
28886,0.1534,-0.2197,0.8726,-6.03,7.66,-0.09,20.38
28896,0.1501,-0.2242,0.8696,-6.17,7.57,-0.08,20.4
28906,0.1521,-0.2225,0.8624,-6.32,7.76,-0.12,20.42
28916,0.1509,-0.2249,0.8636,-6.23,7.85,-0.06,20.41
28926,0.1522,-0.2255,0.8552,-6.11,7.86,-0.09,20.4
28936,0.149,-0.222,0.8613,-5.82,7.79,0.12,20.41
28946,0.1469,-0.22,0.8674,-5.71,7.65,-0.02,20.41
28956,0.1511,-0.2186,0.8669,-5.83,7.48,-0.05,20.4
28966,0.1523,-0.2152,0.868,-5.98,7.6,-0.09,20.4
28976,0.1508,-0.2181,0.8644,-6.24,7.6,-0.09,20.42
28986,0.153,-0.2214,0.8594,-6.27,7.83,-0.05,20.38
28996,0.1497,-0.2185,0.8652,-6.2,8.03,0.06,20.4
29006,0.1516,-0.2208,0.8641,-5.98,7.97,0.03,20.4
29016,0.1541,-0.2214,0.8656,-5.91,7.89,0.05,20.4
29026,0.1517,-0.2183,0.869,-5.86,7.6,-0.03,20.41
29036,0.151,-0.2207,0.8688,-6.08,7.65,-0.03,20.41
29046,0.1533,-0.2201,0.8616,-6.14,7.6,0.02,20.42
29056,0.1522,-0.2177,0.8617,-6.2,7.76,-0.05,20.42
29066,0.1552,-0.2217,0.8639,-6.02,7.91,-0.02,20.4
29076,0.152,-0.2223,0.8657,-5.94,7.76,-0.03,20.4
29086,0.1541,-0.2194,0.8663,-6.05,7.73,-0.08,20.41
29096,0.1566,-0.2208,0.8639,-6.17,7.73,0.0,20.4
29106,0.153,-0.2209,0.8654,-6.24,7.74,0.0,20.43
29116,0.152,-0.2206,0.8632,-6.12,7.74,-0.08,20.42
29126,0.152,-0.2192,0.8629,-6.02,7.76,-0.12,20.42
29136,0.1515,-0.22,0.8646,-5.89,7.71,-0.05,20.42
29146,0.1515,-0.2181,0.8689,-5.91,7.62,-0.11,20.4
29156,0.1528,-0.218,0.871,-6.08,7.57,-0.08,20.41
29166,0.1512,-0.2169,0.8696,-6.21,7.62,-0.06,20.41
29176,0.1521,-0.2186,0.8639,-6.38,7.79,-0.08,20.41
29186,0.152,-0.2206,0.8625,-6.32,7.89,0.0,20.41
29196,0.1525,-0.2228,0.8667,-6.23,7.83,0.03,20.42
29206,0.1511,-0.2219,0.8661,-6.0,7.73,-0.03,20.42
29216,0.1523,-0.2233,0.8682,-5.92,7.62,-0.12,20.42
29226,0.1517,-0.2188,0.8669,-5.98,7.54,-0.09,20.41
29236,0.1538,-0.2202,0.8683,-6.11,7.6,-0.03,20.39
29246,0.1556,-0.2207,0.8643,-6.15,7.73,-0.03,20.42
29256,0.1531,-0.2252,0.8671,-6.18,7.73,0.03,20.42
29266,0.1525,-0.2218,0.8633,-6.08,7.85,-0.03,20.44
29276,0.1541,-0.2196,0.8632,-5.97,7.68,-0.09,20.41
29286,0.1531,-0.2195,0.8701,-5.98,7.73,-0.08,20.44
29296,0.1515,-0.2217,0.8666,-6.03,7.69,0.0,20.42
29306,0.1522,-0.2214,0.8657,-6.0,7.66,-0.08,20.39
29316,0.1537,-0.2201,0.8641,-6.09,7.77,0.0,20.39
29326,0.1556,-0.2203,0.8673,-5.95,7.74,-0.08,20.4
29336,0.1522,-0.2224,0.8654,-6.11,7.74,-0.03,20.43
29346,0.1532,-0.2195,0.8633,-6.08,7.8,-0.08,20.43
29356,0.1531,-0.2201,0.8645,-5.98,7.66,-0.08,20.39
29366,0.1541,-0.2197,0.8636,-5.98,7.69,-0.05,20.37
29376,0.1522,-0.2188,0.8643,-6.08,7.74,0.03,20.39
29386,0.1512,-0.2209,0.8656,-6.15,7.74,-0.08,20.42
29396,0.151,-0.2197,0.864,-6.06,7.73,-0.05,20.42
29406,0.1506,-0.2175,0.8658,-5.95,7.76,-0.05,20.42
29416,0.1521,-0.22,0.8672,-5.98,7.68,-0.03,20.39
29426,0.1514,-0.2205,0.8635,-6.09,7.59,-0.09,20.38
29436,0.1506,-0.2203,0.8622,-6.02,7.59,-0.08,20.42
29446,0.1531,-0.2202,0.8667,-5.95,7.69,-0.15,20.4
29456,0.1558,-0.22,0.8712,-5.95,7.79,-0.02,20.4
29466,0.1527,-0.2203,0.8674,-6.09,7.83,0.06,20.41
29476,0.1527,-0.2205,0.8713,-6.09,7.74,-0.03,20.41
29486,0.1533,-0.2211,0.8713,-6.09,7.74,-0.08,20.4
29496,0.1533,-0.2216,0.8673,-6.18,7.73,-0.06,20.41
29506,0.1506,-0.2207,0.8684,-6.15,7.68,-0.05,20.42
29516,0.1503,-0.2218,0.8661,-6.03,7.83,0.02,20.44
29526,0.1482,-0.2217,0.8667,-5.95,7.8,-0.02,20.42
29536,0.1512,-0.2212,0.873,-5.89,7.85,0.03,20.41
29546,0.1497,-0.2207,0.8657,-6.0,7.71,-0.03,20.42
29556,0.1499,-0.2205,0.8679,-6.11,7.71,0.08,20.43
29566,0.1475,-0.2227,0.8651,-6.2,7.62,0.02,20.42
29576,0.1509,-0.2239,0.8634,-6.12,7.66,-0.05,20.41
29586,0.153,-0.2196,0.8652,-5.95,7.86,0.06,20.41
29596,0.1501,-0.2211,0.8629,-5.89,7.85,0.11,20.42
29606,0.1504,-0.217,0.8662,-5.92,7.69,0.05,20.42
29616,0.146,-0.2137,0.8673,-5.97,7.42,-0.11,20.41
29626,0.157,-0.2168,0.8687,-6.09,7.5,-0.15,20.42
29636,0.1558,-0.2162,0.8616,-6.15,7.6,-0.12,20.39
29646,0.1561,-0.2236,0.8636,-6.2,7.95,-0.05,20.42
29656,0.1508,-0.2291,0.8654,-6.12,8.12,0.08,20.42
29666,0.1525,-0.2278,0.8678,-6.21,7.98,-0.02,20.41
29676,0.1494,-0.2279,0.8661,-6.12,7.68,-0.02,20.41
29686,0.15,-0.2277,0.8599,-5.94,7.56,0.02,20.42
29696,0.1533,-0.2264,0.8665,-5.83,7.69,0.02,20.43
29706,0.1476,-0.2236,0.87,-5.62,7.82,0.05,20.42
29716,0.1488,-0.2158,0.8717,-5.62,7.8,0.12,20.44
29726,0.1461,-0.2128,0.8741,-5.71,7.65,0.05,20.42
29736,0.1464,-0.2112,0.8712,-5.94,7.33,-0.15,20.43
29746,0.155,-0.217,0.8684,-6.11,7.42,-0.12,20.42
29756,0.1514,-0.213,0.8689,-6.24,7.76,-0.08,20.43
29766,0.1549,-0.2196,0.8688,-6.15,7.89,-0.06,20.42
29776,0.1547,-0.2201,0.8601,-6.12,7.88,-0.08,20.42
29786,0.1572,-0.2192,0.8657,-6.02,7.71,-0.18,20.41
29796,0.1562,-0.2233,0.8617,-5.91,7.63,-0.08,20.42
29806,0.1619,-0.2239,0.8625,-6.05,7.59,-0.03,20.41
29816,0.1594,-0.2219,0.8641,-6.0,7.82,0.05,20.4
29826,0.1547,-0.2217,0.8649,-5.86,7.86,0.03,20.43
29836,0.1525,-0.2136,0.8721,-5.83,7.82,0.03,20.43
29846,0.1587,-0.2174,0.8647,-5.97,7.65,0.05,20.41
29856,0.1545,-0.2167,0.8699,-6.09,7.79,-0.03,20.41
29866,0.1465,-0.2142,0.8669,-6.23,7.83,-0.03,20.42
29876,0.1526,-0.2207,0.8621,-6.21,7.71,-0.03,20.42
29886,0.1526,-0.2203,0.8562,-6.27,7.77,-0.02,20.42
29896,0.1483,-0.2211,0.8602,-6.05,7.79,-0.02,20.43
29906,0.1534,-0.2212,0.8586,-5.94,7.73,0.02,20.42
29916,0.1503,-0.2202,0.8594,-5.97,7.53,0.08,20.41
29926,0.1509,-0.2125,0.8693,-5.85,7.51,-0.14,20.39
29936,0.1539,-0.2119,0.8707,-5.94,7.56,-0.06,20.42
29946,0.1545,-0.2134,0.8678,-6.05,7.54,-0.03,20.43
29956,0.1522,-0.2124,0.8694,-6.12,7.57,-0.12,20.42
29966,0.1539,-0.2164,0.8712,-6.21,7.76,-0.12,20.43
29976,0.1555,-0.2196,0.8706,-6.34,7.89,-0.03,20.41
29986,0.1547,-0.2242,0.8724,-6.49,7.91,-0.06,20.44
29996,0.1534,-0.2225,0.8619,-6.26,7.85,-0.05,20.42
30006,0.1509,-0.2236,0.8616,-6.27,7.6,-0.03,20.43
30016,0.15,-0.2235,0.863,-6.03,7.47,-0.05,20.42
30026,0.1503,-0.2211,0.8569,-5.92,7.57,-0.11,20.43
30036,0.152,-0.2219,0.863,-5.77,7.66,0.0,20.44
30046,0.1526,-0.2196,0.8666,-5.86,7.71,0.0,20.43
30056,0.1527,-0.2205,0.8719,-6.15,7.82,-0.02,20.44
30066,0.1517,-0.2217,0.869,-6.2,7.74,-0.06,20.43
30076,0.1554,-0.2197,0.8694,-6.29,7.69,-0.11,20.44
30086,0.1554,-0.2241,0.8699,-6.17,7.59,-0.11,20.42
30096,0.1545,-0.2205,0.8678,-6.08,7.69,-0.11,20.4
30106,0.1566,-0.2213,0.8687,-5.91,7.76,-0.06,20.42
30116,0.1516,-0.2212,0.8727,-5.92,7.8,0.06,20.44
30126,0.1552,-0.2181,0.8702,-5.94,7.8,-0.03,20.42
30136,0.1548,-0.2198,0.8699,-6.15,7.73,0.0,20.42
30146,0.1538,-0.2235,0.8643,-6.34,7.76,-0.03,20.44
30156,0.1545,-0.2212,0.8616,-6.32,7.91,0.02,20.42
30166,0.1538,-0.2218,0.8638,-6.06,7.98,0.0,20.42
30176,0.1497,-0.2231,0.8636,-5.86,7.88,0.03,20.42
30186,0.1514,-0.2212,0.8711,-5.82,7.71,-0.02,20.42
30196,0.1503,-0.2195,0.8732,-5.85,7.44,-0.08,20.41
30206,0.1523,-0.2175,0.8721,-6.09,7.37,-0.12,20.41
30216,0.1526,-0.2153,0.8671,-6.2,7.51,-0.17,20.42
30226,0.152,-0.2144,0.8674,-6.26,7.74,-0.02,20.42
30236,0.1503,-0.2172,0.865,-6.17,7.73,-0.08,20.43
30246,0.1527,-0.2189,0.8606,-6.06,7.71,-0.06,20.43
30256,0.1532,-0.2184,0.866,-6.02,7.63,-0.21,20.41
30266,0.1531,-0.2185,0.8672,-6.02,7.54,-0.06,20.41
30276,0.1565,-0.2211,0.8722,-6.09,7.56,-0.06,20.44
30286,0.15,-0.2189,0.8613,-6.34,8.0,-0.02,20.44
30296,0.1599,-0.2201,0.8563,-6.2,7.92,0.05,20.44
30306,0.1498,-0.2177,0.8646,-5.85,7.66,-0.05,20.42
30316,0.1533,-0.2183,0.8683,-5.8,7.56,-0.02,20.44
30326,0.1515,-0.2146,0.8663,-6.0,7.53,-0.12,20.42
30336,0.1562,-0.2139,0.8671,-5.98,7.65,-0.11,20.42
30346,0.1547,-0.217,0.8704,-6.15,7.6,-0.14,20.45
30356,0.1515,-0.2155,0.8665,-6.49,7.89,-0.02,20.42
30366,0.1531,-0.2207,0.8618,-6.46,7.92,-0.17,20.42
30376,0.1516,-0.2235,0.8582,-6.09,7.53,-0.12,20.42
30386,0.1536,-0.2191,0.864,-5.98,7.4,-0.11,20.42
30396,0.1567,-0.2216,0.8652,-5.94,7.5,-0.02,20.43
30406,0.1477,-0.2197,0.8676,-6.02,7.83,-0.05,20.42
30416,0.1456,-0.2184,0.8724,-6.2,7.97,-0.08,20.39
30426,0.1537,-0.2203,0.8619,-6.37,7.71,0.09,20.41
30436,0.1503,-0.2208,0.865,-6.46,7.63,-0.02,20.44
30446,0.1461,-0.2203,0.8673,-6.5,7.77,-0.08,20.43
30456,0.15,-0.2231,0.8665,-6.37,7.85,-0.05,20.41
30466,0.1531,-0.2217,0.8641,-6.38,7.97,-0.12,20.42
30476,0.1519,-0.2231,0.8643,-6.2,7.63,-0.05,20.42
30486,0.1479,-0.2241,0.8621,-6.0,7.37,-0.11,20.42
30496,0.1527,-0.2218,0.8684,-5.94,7.27,-0.21,20.42
30506,0.1538,-0.2228,0.8663,-5.86,7.37,-0.11,20.38
30516,0.1555,-0.223,0.8652,-5.95,7.56,-0.12,20.39
30526,0.1553,-0.2229,0.8676,-5.95,7.77,-0.08,20.39
30536,0.1534,-0.2247,0.8618,-6.12,7.71,-0.03,20.41
30546,0.1533,-0.2167,0.8665,-6.11,7.62,-0.06,20.4
30556,0.1528,-0.2202,0.8615,-5.92,7.39,-0.06,20.41
30566,0.1539,-0.2195,0.8639,-5.82,7.44,-0.08,20.4
30576,0.1532,-0.2195,0.8666,-5.71,7.59,-0.05,20.4
30586,0.1571,-0.2164,0.8647,-5.97,7.94,0.0,20.4
30596,0.1525,-0.218,0.8674,-5.98,7.92,-0.03,20.42
30606,0.149,-0.2179,0.8676,-6.06,7.59,-0.06,20.41
30616,0.1523,-0.2201,0.8669,-6.14,7.54,-0.15,20.43
30626,0.1526,-0.2238,0.8606,-6.44,7.66,-0.11,20.4
30636,0.1541,-0.2272,0.8591,-6.18,7.85,0.09,20.43
30646,0.1522,-0.2258,0.8577,-5.85,7.89,-0.02,20.42
30656,0.15,-0.223,0.8652,-5.82,7.88,0.02,20.42
30666,0.1451,-0.2245,0.8673,-5.77,7.6,0.03,20.43
30676,0.1514,-0.2212,0.8706,-5.88,7.48,-0.02,20.41
30686,0.1543,-0.2235,0.8682,-6.05,7.59,-0.05,20.42
30696,0.1494,-0.2235,0.8652,-6.21,7.8,0.0,20.44
30706,0.1534,-0.2186,0.866,-6.15,7.86,0.03,20.42
30716,0.1536,-0.2224,0.8696,-5.8,7.79,0.06,20.42
30726,0.1497,-0.2195,0.8674,-5.91,7.56,-0.06,20.43
30736,0.152,-0.2216,0.8683,-5.97,7.54,-0.14,20.42
30746,0.1565,-0.2184,0.8666,-5.92,7.63,0.0,20.42
30756,0.1554,-0.2196,0.8685,-6.0,7.98,-0.03,20.44
30766,0.1509,-0.2234,0.8677,-6.08,8.21,0.08,20.44
30776,0.1482,-0.2249,0.8708,-6.08,8.11,0.08,20.44
30786,0.1493,-0.2233,0.87,-6.02,7.77,0.03,20.43
30796,0.1499,-0.2206,0.8668,-6.11,7.54,0.06,20.43
30806,0.1494,-0.2197,0.8668,-6.08,7.54,0.02,20.43
30816,0.1492,-0.2202,0.863,-5.94,7.85,0.06,20.42
30826,0.1509,-0.2202,0.8672,-5.86,8.12,0.03,20.42
30836,0.1487,-0.2175,0.8646,-5.83,7.92,0.06,20.42
30846,0.1504,-0.2219,0.8688,-5.83,7.73,0.0,20.43
30856,0.1516,-0.2146,0.8621,-6.02,7.42,-0.03,20.42
30866,0.1521,-0.2144,0.8646,-6.08,7.45,-0.02,20.42
30876,0.1559,-0.2173,0.8611,-6.06,7.82,0.02,20.45
30886,0.1532,-0.218,0.8636,-6.14,8.11,0.03,20.44
30896,0.1523,-0.2186,0.8656,-5.98,8.06,0.08,20.45
30906,0.1537,-0.2173,0.8646,-6.02,7.74,0.0,20.44
30916,0.156,-0.2181,0.8718,-5.95,7.6,0.02,20.44
30926,0.1571,-0.2156,0.8678,-6.06,7.57,-0.06,20.42
30936,0.1586,-0.2137,0.8639,-6.15,7.74,-0.03,20.43
30946,0.1558,-0.2181,0.861,-6.24,7.83,-0.05,20.43
30956,0.1582,-0.2197,0.8616,-6.21,7.74,-0.02,20.43
30966,0.1534,-0.2194,0.8596,-6.27,7.76,-0.06,20.45
30976,0.1573,-0.2203,0.8639,-6.18,7.88,0.0,20.44
30986,0.1548,-0.2258,0.863,-6.26,7.91,0.0,20.43
30996,0.156,-0.2177,0.8585,-6.29,7.88,-0.05,20.41
31006,0.1555,-0.2296,0.8582,-6.38,7.91,0.14,20.41
31016,0.1401,-0.2213,0.8727,-6.27,8.05,-0.27,20.44
31026,0.1476,-0.2164,0.8632,-5.98,7.22,-0.03,20.45
31036,0.1498,-0.2184,0.8711,-5.83,7.59,-0.17,20.42
31046,0.1584,-0.2196,0.8712,-5.82,7.76,-0.05,20.44
31056,0.1527,-0.2162,0.8749,-5.92,7.73,-0.06,20.42
31066,0.1547,-0.2161,0.8746,-6.2,7.83,-0.14,20.43
31076,0.1509,-0.2209,0.8734,-6.52,7.97,-0.24,20.44
31086,0.1517,-0.2222,0.8654,-6.76,7.85,-0.09,20.44
31096,0.1538,-0.2241,0.8589,-6.44,7.92,-0.02,20.42
31106,0.1569,-0.2275,0.8575,-6.06,7.89,-0.05,20.46
31116,0.1569,-0.2234,0.8645,-5.57,7.62,0.0,20.44
31126,0.1545,-0.2218,0.8728,-5.47,7.42,-0.09,20.44
31136,0.1561,-0.2223,0.8706,-5.82,7.56,-0.11,20.42
31146,0.1572,-0.2188,0.866,-6.27,7.62,-0.18,20.41
31156,0.1543,-0.2203,0.8619,-6.61,7.76,-0.11,20.42
31166,0.1516,-0.2216,0.8596,-6.66,7.89,-0.03,20.42
31176,0.1479,-0.2242,0.8586,-6.35,7.92,-0.02,20.45
31186,0.149,-0.224,0.8574,-5.95,7.66,-0.03,20.47
31196,0.1472,-0.2179,0.8628,-5.59,7.53,-0.02,20.43
31206,0.1497,-0.2142,0.8682,-5.77,7.5,-0.12,20.43
31216,0.149,-0.2087,0.8687,-6.11,7.48,-0.15,20.45
31226,0.1433,-0.2158,0.8693,-6.34,7.53,-0.06,20.43
31236,0.1458,-0.2137,0.8632,-6.35,7.69,-0.09,20.42
31246,0.1493,-0.2158,0.8649,-6.2,7.88,-0.05,20.44
31256,0.1453,-0.2189,0.8618,-6.09,7.83,-0.08,20.44
31266,0.1493,-0.2227,0.8711,-6.03,7.71,-0.17,20.44
31276,0.1477,-0.2244,0.8689,-6.18,7.65,-0.06,20.44
31286,0.1509,-0.2236,0.8652,-6.21,7.63,-0.11,20.42
31296,0.1525,-0.2261,0.8574,-6.23,7.68,0.03,20.44
31306,0.1503,-0.2269,0.8585,-6.02,7.65,0.0,20.44
31316,0.1556,-0.2261,0.8629,-5.69,7.6,-0.03,20.44
31326,0.1515,-0.222,0.8663,-5.53,7.6,-0.15,20.43
31336,0.1532,-0.2229,0.8724,-5.42,7.5,-0.06,20.44
31346,0.1531,-0.2197,0.8744,-5.77,7.5,-0.09,20.43
31356,0.157,-0.2206,0.8749,-6.21,7.65,-0.08,20.42
31366,0.1544,-0.2201,0.8689,-6.47,7.85,-0.11,20.42
31376,0.1536,-0.2202,0.8657,-6.52,8.0,-0.05,20.43
31386,0.1543,-0.2184,0.8669,-6.32,7.92,-0.03,20.44
31396,0.1503,-0.2178,0.8657,-6.0,7.76,0.06,20.44
31406,0.1515,-0.2146,0.8685,-5.85,7.57,-0.09,20.45
31416,0.1555,-0.215,0.8677,-5.83,7.48,-0.09,20.47
31426,0.1536,-0.2159,0.8729,-6.05,7.73,-0.05,20.43
31436,0.1548,-0.2161,0.8676,-6.41,8.14,0.03,20.44
31446,0.1521,-0.2192,0.868,-6.43,8.2,0.0,20.45
31456,0.1479,-0.2228,0.8654,-6.31,7.91,-0.08,20.43
31466,0.1521,-0.2255,0.8656,-6.23,7.63,-0.06,20.42
31476,0.1536,-0.2272,0.8604,-5.92,7.47,-0.05,20.41
31486,0.155,-0.224,0.8661,-5.89,7.62,0.0,20.42
31496,0.155,-0.225,0.8635,-5.94,7.71,-0.03,20.41
31506,0.1545,-0.2227,0.8643,-6.08,7.95,-0.02,20.42
31516,0.1539,-0.226,0.8645,-6.27,8.0,-0.06,20.42
31526,0.1517,-0.2255,0.8669,-6.15,7.86,0.05,20.42
31536,0.1531,-0.2185,0.866,-6.08,7.56,-0.03,20.42
31546,0.1531,-0.2183,0.865,-5.92,7.65,-0.05,20.42
31556,0.1526,-0.2203,0.865,-6.0,7.73,0.0,20.43
31566,0.1511,-0.2181,0.8612,-6.0,7.85,0.03,20.44
31576,0.1499,-0.2148,0.8612,-6.09,7.91,-0.02,20.43
31586,0.1469,-0.2179,0.8672,-6.03,7.71,-0.02,20.4
31596,0.15,-0.2175,0.8702,-6.24,7.88,-0.06,20.42
31606,0.1494,-0.2222,0.8676,-6.27,8.02,-0.05,20.41
31616,0.1537,-0.2222,0.86,-6.2,7.69,0.0,20.45
31626,0.1553,-0.2208,0.8644,-6.11,7.66,0.0,20.42
31636,0.1512,-0.2216,0.8674,-5.91,7.82,-0.11,20.42
31646,0.153,-0.2196,0.8661,-5.66,7.53,0.0,20.43
31656,0.1537,-0.2224,0.8722,-5.71,7.37,-0.06,20.41
31666,0.1562,-0.2208,0.8704,-5.98,7.47,-0.08,20.43
31676,0.1571,-0.22,0.8657,-6.18,7.68,0.02,20.44
31686,0.1565,-0.2198,0.8667,-6.17,7.71,-0.18,20.4
31696,0.1548,-0.2203,0.8641,-6.17,7.89,0.0,20.44
31707,0.1527,-0.2205,0.8662,-5.8,7.69,-0.03,20.44
31717,0.1533,-0.2217,0.8682,-5.56,7.39,-0.09,20.41
31727,0.1554,-0.2219,0.8704,-5.59,7.3,-0.11,20.43
31738,0.156,-0.2194,0.8717,-5.85,7.54,-0.06,20.44
31748,0.1538,-0.217,0.8674,-6.09,7.83,-0.09,20.42
31758,0.1536,-0.2186,0.8663,-6.32,8.03,0.06,20.42
31768,0.1482,-0.2183,0.8597,-6.2,7.8,0.02,20.42
31778,0.1525,-0.2173,0.8595,-5.88,7.66,-0.06,20.44
31788,0.1509,-0.217,0.8594,-5.85,7.57,-0.05,20.42
31798,0.151,-0.2181,0.8634,-6.0,7.77,0.06,20.42
31808,0.1497,-0.2184,0.8644,-6.05,7.89,0.02,20.42
31818,0.15,-0.219,0.8651,-6.14,7.89,0.05,20.42
31828,0.1509,-0.2207,0.8646,-6.17,7.88,-0.02,20.43
31838,0.1522,-0.2189,0.8633,-5.95,7.59,-0.08,20.42
31848,0.152,-0.2174,0.8669,-5.82,7.57,-0.05,20.44
31858,0.1534,-0.2167,0.8663,-5.92,7.66,-0.06,20.44
31868,0.1503,-0.2167,0.8705,-6.0,7.76,-0.03,20.41
31878,0.1497,-0.2183,0.8657,-6.21,7.86,0.05,20.44
31888,0.1542,-0.2164,0.8636,-6.38,7.77,0.02,20.44
31898,0.1545,-0.2188,0.865,-6.38,7.68,-0.08,20.42
31908,0.1537,-0.2184,0.8628,-6.08,7.66,0.0,20.44
31918,0.1538,-0.2225,0.8684,-6.0,7.77,-0.06,20.44
31928,0.1569,-0.2196,0.8698,-6.05,7.85,-0.02,20.44
31938,0.1525,-0.2212,0.8691,-6.12,7.92,-0.03,20.43
31948,0.1543,-0.2208,0.8699,-6.32,7.82,-0.02,20.44
31958,0.1522,-0.2208,0.8641,-6.23,7.73,-0.11,20.44
31968,0.1517,-0.2217,0.8669,-6.15,7.71,-0.08,20.43
31978,0.1503,-0.2249,0.8647,-6.0,7.6,-0.14,20.45
31988,0.1532,-0.2238,0.864,-5.94,7.66,-0.09,20.42
31998,0.1531,-0.2202,0.8658,-5.98,7.62,-0.11,20.46
32008,0.1521,-0.2212,0.8685,-6.08,7.66,-0.05,20.44
32018,0.1543,-0.2231,0.8701,-6.06,7.66,-0.11,20.44
32028,0.1562,-0.2192,0.8625,-6.02,7.71,-0.02,20.44
32038,0.1549,-0.225,0.8629,-6.03,7.83,-0.03,20.43
32048,0.1533,-0.2179,0.8668,-6.08,7.88,-0.06,20.43
32058,0.1505,-0.2218,0.8673,-6.14,7.88,-0.05,20.45
32068,0.1493,-0.2207,0.8676,-6.23,7.71,0.02,20.43
32078,0.1541,-0.2209,0.8644,-6.21,7.62,-0.09,20.42
32088,0.1548,-0.2206,0.8636,-6.09,7.77,0.0,20.43
32098,0.1516,-0.2211,0.8654,-6.09,7.97,0.12,20.41
32108,0.1505,-0.2211,0.8656,-6.12,7.98,0.02,20.41
32118,0.1533,-0.2218,0.8658,-6.09,7.68,-0.08,20.43
32128,0.1542,-0.2208,0.8635,-6.06,7.6,-0.03,20.42
32138,0.1537,-0.2209,0.8618,-6.02,7.56,-0.03,20.42
32148,0.1528,-0.2244,0.8602,-5.88,7.65,-0.06,20.42
32158,0.1522,-0.2198,0.8641,-5.73,7.82,0.0,20.41
32168,0.15,-0.2183,0.8665,-5.71,7.71,0.06,20.43
32178,0.1506,-0.2188,0.869,-5.89,7.66,-0.05,20.45
32188,0.1525,-0.2173,0.8718,-6.17,7.48,0.03,20.44
32198,0.1493,-0.2136,0.8669,-6.2,7.53,-0.11,20.42
32208,0.1547,-0.2166,0.8647,-6.4,7.76,0.11,20.42
32218,0.1516,-0.2218,0.8635,-6.27,8.05,-0.09,20.45
32228,0.1498,-0.2238,0.8668,-6.02,7.95,0.0,20.42
