t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
23943,0.337,-0.024,0.8665,-6.55,7.89,-0.08,27.34
23953,0.3357,-0.0253,0.8643,-6.63,7.89,-0.03,27.32
23963,0.3334,-0.0236,0.8654,-6.47,7.94,0.02,27.32
23973,0.3364,-0.0238,0.8644,-6.55,7.88,-0.11,27.35
23983,0.3381,-0.0225,0.8656,-6.49,7.88,-0.08,27.35
23993,0.333,-0.0201,0.8666,-6.53,7.86,-0.05,27.33
24003,0.3341,-0.0234,0.8657,-6.55,7.8,-0.11,27.35
24013,0.3373,-0.0234,0.863,-6.64,7.92,0.02,27.36
24023,0.334,-0.0234,0.8638,-6.61,7.86,-0.11,27.32
24033,0.3339,-0.0221,0.8672,-6.55,7.86,-0.03,27.31
24043,0.3331,-0.0215,0.8634,-6.58,7.88,-0.08,27.32
24053,0.3326,-0.0234,0.8644,-6.53,7.83,-0.09,27.34
24063,0.3348,-0.0205,0.8646,-6.56,7.88,-0.02,27.31
24073,0.337,-0.0222,0.8646,-6.55,7.86,-0.09,27.33
24083,0.3341,-0.0219,0.865,-6.56,7.94,-0.05,27.34
24093,0.3362,-0.0273,0.8674,-6.5,7.89,-0.02,27.35
24103,0.3302,-0.0226,0.8634,-6.55,7.92,0.0,27.34
24113,0.334,-0.0236,0.8649,-6.55,7.89,-0.06,27.34
24123,0.333,-0.021,0.8623,-6.5,7.97,0.03,27.34
24133,0.3342,-0.0204,0.8623,-6.52,7.82,-0.05,27.34
24143,0.3307,-0.0226,0.8662,-6.61,7.89,-0.03,27.34
24153,0.3331,-0.0225,0.8627,-6.58,7.97,-0.02,27.32
24163,0.337,-0.0231,0.8618,-6.56,7.85,-0.06,27.36
24173,0.333,-0.0222,0.8619,-6.55,7.8,0.03,27.36
24183,0.3344,-0.0238,0.866,-6.66,7.92,0.03,27.32
24193,0.3326,-0.0214,0.8629,-6.53,7.91,0.03,27.32
24203,0.3341,-0.0221,0.8625,-6.63,7.97,0.0,27.32
24213,0.3322,-0.0208,0.8639,-6.63,7.86,-0.02,27.35
24223,0.3335,-0.0258,0.8673,-6.61,7.91,-0.09,27.33
24233,0.3352,-0.0236,0.8658,-6.49,7.89,0.03,27.35
24243,0.3314,-0.0227,0.87,-6.53,7.88,-0.02,27.35
24253,0.3334,-0.024,0.8647,-6.58,7.89,0.0,27.35
24263,0.3335,-0.0216,0.8655,-6.53,7.88,0.0,27.33
24273,0.3339,-0.0234,0.8632,-6.55,7.91,-0.09,27.32
24283,0.3326,-0.025,0.8645,-6.52,7.94,-0.09,27.33
24293,0.3325,-0.0223,0.8633,-6.56,7.82,-0.12,27.35
24343,0.334,-0.0211,0.8613,-6.47,7.97,-0.09,27.35
24353,0.335,-0.0226,0.8623,-6.53,7.86,-0.09,27.32
24363,0.3358,-0.0236,0.8629,-6.67,7.91,-0.06,27.33
24373,0.3339,-0.0232,0.8672,-6.58,7.85,-0.08,27.34
24383,0.3334,-0.0255,0.8656,-6.56,7.86,0.0,27.34
24393,0.3363,-0.0203,0.8632,-6.52,7.89,-0.05,27.34
24403,0.3352,-0.0233,0.8644,-6.52,7.82,0.0,27.34
24413,0.3358,-0.0221,0.8667,-6.63,7.88,-0.06,27.34
24423,0.3325,-0.0243,0.8618,-6.61,7.85,-0.08,27.36
24433,0.3346,-0.0258,0.8632,-6.56,7.83,0.0,27.34
24443,0.3341,-0.0237,0.8638,-6.58,7.94,0.0,27.34
24453,0.3333,-0.0242,0.8658,-6.58,7.89,-0.05,27.36
24463,0.335,-0.021,0.8643,-6.58,7.86,-0.08,27.36
24473,0.3322,-0.0233,0.8684,-6.5,7.88,0.02,27.35
24483,0.3335,-0.0226,0.8665,-6.56,7.85,0.09,27.33
24493,0.332,-0.0223,0.8625,-6.53,7.94,-0.06,27.36
24503,0.3356,-0.0243,0.8673,-6.56,7.86,-0.05,27.35
24513,0.3352,-0.0231,0.8693,-6.53,7.91,-0.02,27.33
24523,0.3333,-0.0253,0.8627,-6.49,7.91,0.0,27.34
24533,0.3334,-0.0247,0.8635,-6.47,7.94,-0.02,27.34
24543,0.3363,-0.0236,0.8651,-6.58,7.86,-0.03,27.34
24553,0.3367,-0.0233,0.8673,-6.52,7.89,-0.05,27.35
24563,0.3337,-0.0219,0.8632,-6.56,7.89,-0.08,27.33
24573,0.335,-0.0247,0.8638,-6.64,7.89,-0.06,27.34
24583,0.3336,-0.0197,0.8624,-6.56,7.89,0.03,27.35
24594,0.3333,-0.0243,0.8667,-6.46,7.88,-0.02,27.34
24604,0.3351,-0.022,0.8632,-6.49,7.89,-0.06,27.34
24614,0.3313,-0.0255,0.8628,-6.49,7.76,-0.09,27.34
24624,0.335,-0.0243,0.8671,-6.58,7.94,-0.03,27.34
24634,0.3337,-0.0243,0.8654,-6.53,7.83,-0.05,27.34
24644,0.3342,-0.0255,0.866,-6.5,7.91,-0.12,27.34
24654,0.3324,-0.0242,0.8672,-6.6,7.89,-0.05,27.37
24664,0.3334,-0.0205,0.8601,-6.6,7.88,-0.06,27.34
24674,0.3307,-0.0226,0.8641,-6.58,7.8,-0.08,27.33
24684,0.3313,-0.0206,0.8657,-6.52,7.83,-0.03,27.34
24694,0.3333,-0.0223,0.8657,-6.63,7.91,-0.05,27.34
24704,0.3358,-0.0237,0.8601,-6.6,7.82,-0.08,27.34
24714,0.3311,-0.0229,0.8643,-6.53,7.89,-0.03,27.33
24724,0.3314,-0.0225,0.8655,-6.61,7.89,-0.05,27.34
24734,0.3334,-0.0238,0.866,-6.6,7.89,-0.02,27.32
24744,0.3326,-0.0239,0.8652,-6.5,7.89,0.0,27.32
24754,0.3342,-0.0234,0.8638,-6.61,7.91,-0.02,27.35
24764,0.3345,-0.0238,0.8633,-6.52,7.82,-0.02,27.34
24774,0.3348,-0.0225,0.8665,-6.52,7.79,-0.06,27.33
24784,0.3296,-0.0238,0.8638,-6.46,7.91,-0.05,27.36
24794,0.3352,-0.0221,0.8662,-6.52,7.91,-0.12,27.34
24804,0.3333,-0.0206,0.8672,-6.55,7.85,-0.05,27.33
24814,0.3331,-0.0222,0.8638,-6.63,7.85,-0.06,27.35
24824,0.3336,-0.0228,0.8645,-6.56,7.86,-0.06,27.35
24834,0.3326,-0.0206,0.8679,-6.58,7.91,-0.05,27.34
24844,0.3361,-0.0215,0.8618,-6.52,7.8,-0.05,27.33
24854,0.3352,-0.0234,0.8585,-6.56,7.88,-0.11,27.34
24864,0.3376,-0.025,0.8668,-6.6,7.8,0.02,27.33
24874,0.3358,-0.0234,0.861,-6.6,7.92,0.0,27.36
24884,0.3335,-0.0242,0.8623,-6.56,7.83,-0.08,27.35
24894,0.3346,-0.0221,0.8641,-6.55,7.88,-0.05,27.35
24904,0.3342,-0.0233,0.8627,-6.52,7.91,0.05,27.35
24914,0.3298,-0.0226,0.8657,-6.58,7.88,-0.02,27.37
24924,0.3279,-0.0216,0.8635,-6.53,7.98,-0.06,27.33
24934,0.3324,-0.0225,0.8643,-6.52,7.88,-0.09,27.35
24944,0.3326,-0.0208,0.8633,-6.61,7.91,-0.06,27.33
24954,0.3318,-0.0262,0.8644,-6.52,7.83,-0.06,27.36
24964,0.334,-0.0233,0.8634,-6.61,7.83,-0.02,27.34
24974,0.3324,-0.025,0.8651,-6.58,7.92,-0.08,27.34
24984,0.333,-0.0236,0.8667,-6.52,7.89,-0.06,27.34
24994,0.3342,-0.0231,0.8623,-6.55,7.88,-0.02,27.34
25004,0.3297,-0.0237,0.8661,-6.53,7.97,-0.06,27.34
25014,0.3302,-0.0193,0.8654,-6.52,7.88,-0.03,27.34
25024,0.3307,-0.0208,0.8635,-6.55,7.83,-0.15,27.33
25034,0.3339,-0.0229,0.8663,-6.53,7.8,-0.09,27.35
25044,0.3339,-0.0242,0.8644,-6.58,7.86,-0.02,27.35
25054,0.3342,-0.0238,0.8676,-6.56,7.89,-0.05,27.32
25064,0.3346,-0.0266,0.8618,-6.5,7.83,-0.12,27.35
25074,0.3324,-0.0265,0.8636,-6.47,7.86,-0.05,27.33
25084,0.3324,-0.0238,0.8657,-6.55,7.92,-0.02,27.34
25094,0.3361,-0.0232,0.8661,-6.55,7.85,-0.08,27.35
25104,0.335,-0.021,0.8654,-6.58,7.86,0.03,27.36
25114,0.3317,-0.024,0.865,-6.55,7.92,-0.03,27.36
25124,0.3337,-0.0243,0.8661,-6.55,7.91,-0.06,27.35
25134,0.3344,-0.0248,0.8636,-6.5,7.86,-0.09,27.35
25144,0.3361,-0.0239,0.8624,-6.58,7.86,0.0,27.35
25154,0.3361,-0.0228,0.8635,-6.58,7.92,-0.02,27.34
25164,0.3317,-0.0234,0.8633,-6.52,7.86,0.03,27.36
25174,0.3324,-0.0234,0.8669,-6.61,7.8,0.0,27.36
25184,0.3326,-0.0253,0.8625,-6.56,7.85,-0.05,27.35
25194,0.3353,-0.0226,0.8639,-6.52,7.86,-0.06,27.36
25204,0.3346,-0.0222,0.8646,-6.55,7.85,-0.06,27.36
25214,0.3329,-0.0215,0.8657,-6.53,7.88,0.0,27.35
25224,0.3337,-0.0232,0.8641,-6.53,7.85,-0.06,27.35
25234,0.3345,-0.0225,0.8676,-6.56,7.82,-0.09,27.34
25244,0.3326,-0.024,0.8668,-6.53,7.82,-0.08,27.34
25254,0.3361,-0.0242,0.8625,-6.53,7.92,-0.06,27.34
25264,0.334,-0.024,0.8641,-6.61,7.92,-0.05,27.35
25274,0.3352,-0.0245,0.8608,-6.58,7.86,-0.09,27.34
25284,0.3339,-0.0214,0.8661,-6.5,7.82,-0.08,27.36
25294,0.3345,-0.0228,0.861,-6.55,7.92,-0.05,27.36
25304,0.3333,-0.0238,0.8647,-6.53,7.89,-0.08,27.34
25314,0.3335,-0.0192,0.8644,-6.5,7.92,-0.02,27.34
25324,0.3319,-0.0205,0.8669,-6.5,7.89,-0.11,27.35
25334,0.3329,-0.0229,0.8689,-6.52,7.86,0.03,27.35
25344,0.333,-0.0237,0.8629,-6.52,7.88,0.0,27.35
25354,0.3326,-0.0262,0.8658,-6.6,7.82,0.0,27.34
25364,0.3326,-0.0248,0.8632,-6.52,7.92,0.02,27.35
25374,0.3325,-0.0219,0.86,-6.63,7.83,-0.08,27.36
25384,0.3317,-0.0245,0.8671,-6.55,7.91,-0.03,27.35
25394,0.332,-0.0242,0.8677,-6.6,7.85,-0.06,27.35
25404,0.3346,-0.0245,0.8608,-6.58,7.89,-0.02,27.36
25414,0.3342,-0.0233,0.8656,-6.53,7.91,-0.03,27.37
25424,0.3324,-0.0233,0.8605,-6.56,7.88,-0.05,27.35
25434,0.3341,-0.0226,0.863,-6.53,7.85,-0.05,27.34
25444,0.3334,-0.0234,0.8611,-6.6,7.91,-0.08,27.36
25454,0.3337,-0.0243,0.8635,-6.63,7.88,-0.05,27.34
25464,0.3306,-0.0238,0.8608,-6.55,7.83,0.0,27.36
25474,0.3322,-0.0239,0.8691,-6.55,7.95,-0.06,27.35
25484,0.3328,-0.0253,0.863,-6.53,7.82,-0.02,27.37
25494,0.3325,-0.0226,0.86,-6.56,7.85,-0.09,27.36
25504,0.3318,-0.0237,0.8665,-6.49,7.95,-0.06,27.36
25514,0.3356,-0.0233,0.8649,-6.6,7.88,-0.08,27.36
25524,0.3342,-0.0233,0.8624,-6.58,7.83,-0.08,27.37
25534,0.334,-0.0216,0.8612,-6.5,7.91,0.0,27.36
25544,0.3348,-0.0222,0.8627,-6.6,7.97,-0.06,27.37
25554,0.3322,-0.0251,0.8665,-6.55,7.88,-0.09,27.36
25564,0.3318,-0.0219,0.8661,-6.58,7.85,0.03,27.36
25574,0.3329,-0.0253,0.8655,-6.52,7.88,-0.03,27.35
25584,0.3367,-0.0227,0.8657,-6.6,7.86,-0.06,27.34
25594,0.3339,-0.0221,0.8669,-6.53,7.89,-0.09,27.37
25604,0.3362,-0.0228,0.8627,-6.56,7.89,-0.03,27.37
25614,0.3313,-0.024,0.8677,-6.5,7.82,-0.02,27.36
25624,0.3314,-0.022,0.8619,-6.55,7.88,0.0,27.35
25634,0.3347,-0.0233,0.8636,-6.55,7.92,-0.05,27.35
25644,0.3315,-0.0208,0.8617,-6.55,7.88,-0.09,27.35
25654,0.3329,-0.0245,0.8667,-6.52,7.88,-0.09,27.33
25664,0.3372,-0.0226,0.863,-6.5,7.88,-0.02,27.34
25674,0.334,-0.0227,0.8625,-6.58,7.8,-0.08,27.36
25684,0.3346,-0.0215,0.8613,-6.6,7.85,-0.05,27.36
25694,0.3356,-0.0242,0.8633,-6.49,7.85,-0.06,27.35
25704,0.3357,-0.0245,0.8634,-6.6,7.92,-0.06,27.35
25714,0.3359,-0.0216,0.865,-6.55,7.82,-0.08,27.37
25724,0.3347,-0.0244,0.8619,-6.56,7.85,-0.05,27.36
25734,0.3307,-0.0228,0.8616,-6.53,7.88,-0.02,27.35
25744,0.3329,-0.0234,0.8646,-6.63,7.85,-0.05,27.37
25754,0.3336,-0.026,0.8656,-6.6,7.92,-0.05,27.36
25764,0.3341,-0.0219,0.8661,-6.58,7.95,-0.03,27.38
25774,0.333,-0.0249,0.8615,-6.53,7.85,-0.02,27.37
25784,0.3335,-0.021,0.8655,-6.52,7.85,-0.02,27.35
25794,0.3347,-0.0214,0.8647,-6.47,7.88,-0.08,27.36
25804,0.3351,-0.0225,0.8671,-6.58,7.86,-0.09,27.35
25814,0.3307,-0.0249,0.8647,-6.52,7.91,-0.06,27.35
25824,0.3312,-0.0225,0.8646,-6.58,7.92,-0.05,27.35
25834,0.3347,-0.0227,0.868,-6.53,7.95,0.0,27.37
25844,0.3336,-0.0209,0.8641,-6.49,7.89,-0.06,27.34
25854,0.3339,-0.0232,0.8654,-6.56,7.86,-0.05,27.36
25864,0.3344,-0.0251,0.8676,-6.6,7.91,-0.02,27.37
25874,0.3335,-0.0254,0.8636,-6.46,7.88,0.02,27.36
25884,0.334,-0.0195,0.8627,-6.58,7.91,-0.08,27.36
25894,0.3344,-0.0245,0.8647,-6.55,7.91,-0.06,27.37
25904,0.3336,-0.0193,0.8633,-6.5,7.89,-0.05,27.33
25914,0.3364,-0.0245,0.8646,-6.58,7.82,-0.09,27.36
25924,0.3346,-0.0212,0.8671,-6.49,7.89,0.0,27.35
25934,0.3329,-0.0239,0.8657,-6.49,7.86,-0.06,27.34
25944,0.3337,-0.0212,0.8678,-6.49,7.88,-0.05,27.34
25954,0.3335,-0.0215,0.8639,-6.63,7.92,-0.03,27.34
25964,0.3354,-0.022,0.8611,-6.58,7.89,0.0,27.37
25974,0.3324,-0.0216,0.8634,-6.46,7.88,-0.09,27.36
25984,0.3362,-0.0259,0.864,-6.53,7.83,-0.02,27.35
25994,0.3352,-0.0223,0.8615,-6.6,7.88,-0.08,27.37
26005,0.3337,-0.0234,0.8655,-6.53,7.86,-0.02,27.34
26015,0.3331,-0.0232,0.8647,-6.61,7.89,-0.05,27.35
26025,0.334,-0.0245,0.8615,-6.58,7.94,-0.03,27.37
26035,0.3278,-0.0228,0.8654,-6.63,7.86,-0.02,27.36
26045,0.3325,-0.0245,0.8646,-6.56,7.91,-0.05,27.35
26055,0.3335,-0.0221,0.8629,-6.52,7.89,-0.03,27.36
26065,0.3364,-0.0226,0.8665,-6.47,7.89,-0.05,27.35
26075,0.3333,-0.0233,0.868,-6.53,8.0,-0.11,27.35
26085,0.3331,-0.0234,0.863,-6.49,7.82,-0.03,27.34
26095,0.3312,-0.0205,0.8667,-6.5,7.85,-0.06,27.35
26105,0.3337,-0.0221,0.8633,-6.58,7.83,-0.02,27.37
26115,0.3329,-0.0216,0.8636,-6.66,7.88,-0.06,27.37
26125,0.3329,-0.0256,0.8655,-6.55,7.91,-0.03,27.36
26135,0.3325,-0.0239,0.8669,-6.56,7.89,-0.08,27.34
26145,0.3341,-0.0229,0.8638,-6.52,7.94,-0.03,27.36
26155,0.3315,-0.024,0.8625,-6.56,7.86,-0.02,27.34
26165,0.3317,-0.0236,0.864,-6.52,7.92,-0.08,27.37
26175,0.3323,-0.0216,0.8632,-6.53,7.86,0.0,27.34
26185,0.3339,-0.0244,0.863,-6.6,7.89,-0.05,27.35
26195,0.3337,-0.0228,0.8673,-6.56,7.88,-0.08,27.35
26205,0.3345,-0.024,0.8635,-6.53,7.85,-0.03,27.37
26215,0.3319,-0.0239,0.8641,-6.53,7.91,-0.06,27.35
26225,0.3333,-0.0247,0.8654,-6.47,7.92,-0.11,27.35
26235,0.3329,-0.0215,0.866,-6.61,7.89,-0.11,27.36
26245,0.3291,-0.0221,0.8625,-6.58,7.88,0.03,27.36
26255,0.3322,-0.0204,0.8688,-6.58,8.0,-0.06,27.38
26265,0.335,-0.0211,0.8641,-6.53,7.85,-0.08,27.35
26275,0.3356,-0.0209,0.8636,-6.58,7.89,-0.03,27.35
26285,0.3347,-0.0233,0.863,-6.66,7.85,-0.05,27.37
26295,0.3346,-0.0216,0.8644,-6.66,7.86,-0.03,27.35
26305,0.3336,-0.0225,0.863,-6.55,7.82,-0.05,27.34
26315,0.3312,-0.0245,0.8674,-6.6,7.86,-0.03,27.36
26325,0.3334,-0.0242,0.8646,-6.53,7.89,-0.08,27.34
26335,0.3381,-0.0254,0.8639,-6.58,7.89,-0.05,27.34
26345,0.3336,-0.0254,0.8669,-6.56,7.91,-0.02,27.35
26355,0.3326,-0.027,0.8627,-6.49,7.86,0.02,27.34
26365,0.3345,-0.0229,0.8645,-6.56,7.86,-0.09,27.35
26375,0.3334,-0.0254,0.8647,-6.52,7.97,-0.03,27.38
26385,0.3339,-0.0243,0.8634,-6.6,7.94,0.0,27.38
26395,0.3358,-0.0253,0.8658,-6.61,7.82,-0.05,27.36
26405,0.3345,-0.0217,0.8628,-6.52,7.85,-0.12,27.34
26415,0.333,-0.0233,0.8635,-6.53,7.89,-0.06,27.37
26425,0.3335,-0.0243,0.8613,-6.6,7.85,0.0,27.39
26435,0.3341,-0.0266,0.8652,-6.58,7.89,-0.03,27.37
26445,0.3346,-0.0231,0.8663,-6.53,7.92,0.05,27.34
26455,0.3347,-0.0222,0.8673,-6.6,7.88,-0.08,27.36
26465,0.3335,-0.0233,0.8651,-6.5,7.86,-0.06,27.37
26475,0.3329,-0.021,0.8655,-6.56,7.92,0.02,27.34
26485,0.3314,-0.0205,0.8618,-6.6,7.89,0.0,27.35
26495,0.3339,-0.0229,0.8657,-6.63,7.86,0.05,27.34
26505,0.3348,-0.0208,0.8634,-6.5,7.86,-0.05,27.35
26515,0.3318,-0.0245,0.8667,-6.52,7.82,-0.08,27.38
26525,0.3324,-0.0234,0.8643,-6.58,7.85,-0.03,27.35
26535,0.3341,-0.0238,0.8671,-6.56,7.82,-0.08,27.34
26545,0.3323,-0.0234,0.8607,-6.53,7.83,0.0,27.36
26555,0.3339,-0.0238,0.863,-6.55,7.88,-0.09,27.36
26565,0.3308,-0.0212,0.8628,-6.56,7.82,-0.03,27.37
26575,0.3342,-0.022,0.866,-6.64,7.89,-0.02,27.36
26585,0.335,-0.0229,0.8677,-6.63,7.89,-0.05,27.35
26595,0.3336,-0.0228,0.8628,-6.46,7.88,-0.06,27.37
26605,0.3337,-0.0243,0.8658,-6.53,7.88,-0.05,27.35
26615,0.3322,-0.0204,0.8632,-6.55,7.83,-0.06,27.37
26625,0.3341,-0.0203,0.8644,-6.55,7.88,0.0,27.36
26635,0.334,-0.0228,0.8657,-6.44,7.89,-0.05,27.36
26645,0.3326,-0.0233,0.865,-6.56,7.91,-0.08,27.35
26655,0.3345,-0.0204,0.8679,-6.5,7.91,-0.09,27.37
26665,0.3331,-0.02,0.8646,-6.5,7.86,-0.09,27.36
26675,0.3311,-0.0232,0.863,-6.53,7.88,-0.05,27.36
26685,0.3304,-0.0248,0.8646,-6.52,7.88,-0.05,27.37
26695,0.3339,-0.0214,0.8668,-6.56,7.91,0.08,27.35
26705,0.3351,-0.0225,0.8649,-6.69,7.92,-0.06,27.35
26716,0.3339,-0.0242,0.8663,-6.63,7.85,-0.08,27.37
26726,0.3337,-0.0216,0.8663,-6.56,7.89,-0.06,27.35
26736,0.3337,-0.0228,0.8645,-6.5,7.95,-0.08,27.35
26746,0.3319,-0.0236,0.8662,-6.5,7.91,-0.05,27.35
26756,0.3318,-0.0232,0.8685,-6.52,7.86,-0.03,27.34
26766,0.3344,-0.0219,0.8668,-6.53,7.85,0.03,27.39
26776,0.332,-0.0234,0.8632,-6.56,7.89,-0.03,27.35
26786,0.3318,-0.0233,0.8641,-6.52,7.85,0.0,27.37
26796,0.3324,-0.0242,0.8639,-6.55,7.82,-0.05,27.35
26806,0.3317,-0.0243,0.8644,-6.58,7.91,-0.08,27.39
26816,0.3335,-0.0223,0.8663,-6.53,7.91,-0.05,27.36
26826,0.3337,-0.0221,0.8678,-6.63,7.94,-0.06,27.35
26836,0.334,-0.0228,0.8666,-6.58,7.91,-0.03,27.36
26846,0.3333,-0.0223,0.865,-6.6,7.88,0.0,27.34
26856,0.3328,-0.0221,0.8689,-6.5,7.92,-0.09,27.34
26866,0.3318,-0.0217,0.8671,-6.56,7.86,-0.03,27.36
26876,0.3347,-0.021,0.863,-6.61,7.82,-0.03,27.38
26886,0.3348,-0.0205,0.861,-6.56,7.86,-0.02,27.35
26896,0.3352,-0.0216,0.8639,-6.53,7.89,0.0,27.36
26906,0.3323,-0.0227,0.8657,-6.61,7.88,-0.06,27.37
26916,0.3315,-0.0237,0.8645,-6.63,7.88,-0.02,27.37
26926,0.3347,-0.0237,0.8605,-6.6,7.89,0.02,27.37
26936,0.3344,-0.0269,0.8619,-6.61,7.85,-0.06,27.35
26946,0.3348,-0.0216,0.8679,-6.55,7.91,0.02,27.38
26956,0.3329,-0.0243,0.866,-6.53,7.95,0.0,27.39
26966,0.3334,-0.0243,0.8647,-6.49,7.88,-0.06,27.36
26976,0.3336,-0.0215,0.868,-6.53,7.94,-0.02,27.36
26986,0.333,-0.0255,0.8656,-6.58,7.85,-0.05,27.37
26996,0.335,-0.0222,0.8635,-6.63,7.92,0.0,27.35
27006,0.3341,-0.0197,0.8645,-6.55,7.89,-0.03,27.37
27016,0.3331,-0.0233,0.8652,-6.46,7.91,-0.12,27.38
27026,0.3339,-0.0237,0.8615,-6.5,7.89,0.0,27.37
27036,0.3337,-0.0214,0.8641,-6.53,7.88,-0.02,27.35
27046,0.3339,-0.0216,0.8638,-6.63,7.83,-0.12,27.36
27056,0.3336,-0.0234,0.8602,-6.56,7.85,-0.02,27.36
27066,0.3334,-0.0233,0.8666,-6.58,7.85,-0.03,27.36
27076,0.3331,-0.0244,0.8649,-6.53,7.85,-0.06,27.37
27086,0.3339,-0.0238,0.8696,-6.52,7.83,-0.06,27.35
27096,0.3358,-0.0204,0.8627,-6.56,7.77,-0.03,27.37
27106,0.337,-0.0258,0.8654,-6.56,7.88,-0.08,27.39
27116,0.3276,-0.0181,0.8721,-6.56,7.85,-0.08,27.38
27126,0.3362,-0.0234,0.86,-6.63,7.94,-0.06,27.37
27136,0.3313,-0.0288,0.8584,-6.47,7.89,-0.05,27.37
27146,0.3323,0.0061,0.8629,-6.85,7.68,-0.05,27.37
27156,0.3248,0.0004,0.8578,-6.76,7.65,0.18,27.38
27166,0.3213,-0.0254,0.866,-6.76,7.76,-0.09,27.39
27176,0.3422,-0.0231,0.8691,-6.37,7.89,-0.27,27.36
27186,0.3308,-0.0358,0.8842,-6.35,8.05,-0.17,27.35
27196,0.3428,-0.0519,0.8661,-6.73,7.76,0.12,27.37
27206,0.3445,-0.0525,0.8685,-6.6,7.86,0.06,27.38
27216,0.3353,-0.0435,0.869,-6.35,8.0,-0.02,27.37
27226,0.3262,-0.0164,0.8723,-6.43,7.8,0.02,27.37
27236,0.324,-0.0093,0.8651,-6.6,7.79,0.09,27.38
27246,0.3254,-0.0046,0.8569,-6.44,7.91,-0.11,27.36
27256,0.3259,0.0037,0.8563,-6.43,7.79,-0.12,27.39
27266,0.328,0.0,0.8607,-6.53,7.76,-0.11,27.36
27276,0.3353,-0.0166,0.8617,-6.75,7.82,-0.03,27.38
27286,0.3374,-0.0385,0.8573,-6.53,7.89,-0.05,27.37
27296,0.3376,-0.0385,0.87,-6.49,7.82,-0.11,27.35
27306,0.3462,-0.0323,0.8768,-6.55,7.86,-0.08,27.39
27316,0.342,-0.0386,0.8702,-6.66,7.91,0.09,27.38
27326,0.3414,-0.0364,0.866,-6.49,7.86,0.0,27.36
27336,0.3387,-0.0219,0.8623,-6.47,7.8,0.03,27.38
27346,0.3326,-0.0029,0.8618,-6.47,7.89,0.05,27.39
27356,0.3271,-0.0062,0.8622,-6.56,7.97,0.03,27.39
27366,0.3258,-0.0079,0.8594,-6.55,7.92,-0.02,27.35
27376,0.3289,-0.0178,0.8577,-6.58,7.83,-0.11,27.36
27386,0.3306,-0.0222,0.8655,-6.55,7.86,-0.12,27.35
27396,0.3354,-0.0337,0.8689,-6.56,7.85,-0.14,27.36
27406,0.3356,-0.0411,0.8693,-6.55,7.86,-0.08,27.35
27416,0.3385,-0.0339,0.869,-6.46,7.89,-0.06,27.37
27426,0.3385,-0.0256,0.8754,-6.55,7.95,0.02,27.38
27436,0.3344,-0.025,0.8661,-6.56,7.97,-0.02,27.37
27446,0.3301,-0.0201,0.8606,-6.55,7.85,-0.02,27.37
27456,0.3323,-0.0076,0.8617,-6.46,7.88,-0.09,27.38
27466,0.3322,-0.0111,0.8605,-6.6,7.89,-0.09,27.37
27476,0.3353,-0.0172,0.859,-6.63,7.85,-0.08,27.39
27486,0.3361,-0.0254,0.8608,-6.58,7.83,-0.12,27.4
27496,0.3361,-0.0265,0.8706,-6.49,7.82,-0.06,27.38
27506,0.3402,-0.033,0.8721,-6.6,7.86,0.0,27.38
27516,0.3348,-0.0317,0.8661,-6.56,7.85,-0.03,27.37
27526,0.3374,-0.0266,0.8685,-6.53,7.89,0.0,27.36
27536,0.3344,-0.0217,0.865,-6.5,7.94,0.0,27.38
27546,0.3301,-0.019,0.8638,-6.61,7.88,0.02,27.36
27556,0.3265,-0.0151,0.8633,-6.55,7.92,0.02,27.37
27566,0.3291,-0.0171,0.8606,-6.56,7.86,0.02,27.38
27576,0.3323,-0.0203,0.8582,-6.49,7.94,-0.12,27.35
27586,0.3344,-0.0237,0.8623,-6.61,7.88,-0.05,27.38
27596,0.338,-0.0273,0.8657,-6.61,7.94,-0.03,27.38
27606,0.3379,-0.0275,0.8695,-6.53,7.89,-0.09,27.39
27616,0.338,-0.0242,0.8701,-6.46,7.79,-0.05,27.36
27626,0.3365,-0.0248,0.8669,-6.6,7.88,0.0,27.36
27636,0.3347,-0.0217,0.8652,-6.5,7.97,-0.05,27.38
27646,0.3323,-0.0199,0.8604,-6.49,7.86,0.0,27.4
27656,0.3253,-0.02,0.8618,-6.5,7.91,-0.03,27.38
27666,0.3298,-0.0172,0.8601,-6.58,7.91,-0.09,27.38
27676,0.3333,-0.0225,0.8625,-6.56,7.92,-0.09,27.36
27686,0.3342,-0.026,0.8647,-6.56,7.91,-0.05,27.37
27696,0.335,-0.0286,0.8636,-6.52,7.86,0.03,27.37
27706,0.3333,-0.0255,0.8645,-6.56,7.91,-0.06,27.36
27716,0.3346,-0.0264,0.8687,-6.55,7.91,-0.03,27.37
27726,0.3369,-0.0234,0.8685,-6.5,7.85,-0.06,27.37
27736,0.3359,-0.0157,0.8693,-6.53,7.89,-0.12,27.37
27746,0.3346,-0.0133,0.8606,-6.55,7.92,-0.06,27.39
27756,0.3295,-0.0203,0.8584,-6.58,7.89,-0.08,27.39
27766,0.3329,-0.0256,0.8596,-6.53,7.85,-0.03,27.4
27776,0.3326,-0.0225,0.8635,-6.66,7.92,-0.03,27.37
27786,0.3356,-0.0258,0.8641,-6.47,7.83,-0.05,27.39
27796,0.3357,-0.0245,0.8643,-6.56,7.91,0.0,27.38
