t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
42012,0.2709,-0.031,0.8739,-6.14,7.8,-0.02,21.47
42022,0.274,-0.0338,0.8674,-6.21,7.85,-0.05,21.44
42032,0.2734,-0.0361,0.8745,-6.17,7.83,-0.06,21.44
42042,0.2701,-0.0349,0.8706,-6.18,7.73,0.0,21.45
42052,0.2678,-0.0365,0.87,-6.17,7.71,-0.05,21.47
42062,0.2678,-0.0332,0.8698,-6.24,7.79,0.02,21.44
42072,0.2699,-0.0316,0.8685,-6.21,7.74,-0.03,21.46
42082,0.2693,-0.0314,0.8749,-6.2,7.77,-0.06,21.47
42092,0.2721,-0.0333,0.8834,-6.14,7.79,-0.08,21.45
42102,0.271,-0.0336,0.8782,-6.17,7.79,-0.08,21.45
42112,0.2708,-0.0321,0.8774,-6.09,7.82,-0.15,21.46
42122,0.2714,-0.0354,0.875,-6.11,7.74,-0.06,21.44
42132,0.2711,-0.0347,0.8729,-6.15,7.63,-0.06,21.46
42142,0.2684,-0.0325,0.8772,-6.14,7.83,-0.02,21.46
42152,0.2684,-0.0326,0.8738,-6.14,7.8,-0.08,21.45
42162,0.2748,-0.0315,0.879,-6.08,7.71,-0.03,21.44
42172,0.2715,-0.036,0.8774,-6.2,7.79,-0.08,21.47
42182,0.2732,-0.0348,0.8728,-6.2,7.71,-0.05,21.44
42192,0.2729,-0.036,0.8745,-6.11,7.68,-0.05,21.46
42202,0.2706,-0.0312,0.8701,-6.15,7.8,-0.02,21.44
42212,0.2694,-0.0327,0.8694,-6.15,7.74,0.0,21.44
42222,0.2715,-0.033,0.8689,-6.11,7.76,-0.05,21.45
42232,0.2721,-0.0326,0.8718,-6.12,7.69,-0.15,21.47
42242,0.2706,-0.0332,0.8773,-6.11,7.8,-0.06,21.46
42252,0.2708,-0.0316,0.8755,-6.12,7.77,-0.03,21.45
42262,0.2726,-0.0319,0.8774,-6.17,7.71,-0.06,21.46
42272,0.2675,-0.0298,0.8756,-6.06,7.82,-0.06,21.48
42282,0.2712,-0.032,0.8739,-6.18,7.79,0.0,21.46
42292,0.2676,-0.0306,0.8696,-6.18,7.76,-0.06,21.44
42302,0.2676,-0.0321,0.8712,-6.23,7.85,-0.06,21.45
42313,0.2687,-0.0314,0.8691,-6.11,7.83,-0.09,21.47
42323,0.2676,-0.0337,0.8719,-6.2,7.86,-0.05,21.47
42333,0.2684,-0.037,0.8654,-6.18,7.82,-0.03,21.45
42343,0.2716,-0.0372,0.8707,-6.24,7.8,-0.06,21.47
42353,0.2723,-0.0364,0.8706,-6.23,7.82,-0.06,21.46
42363,0.272,-0.0348,0.8777,-6.14,7.77,-0.03,21.45
42373,0.2719,-0.033,0.8802,-6.14,7.76,-0.06,21.46
42383,0.2677,-0.0311,0.8821,-6.12,7.88,0.03,21.45
42393,0.2679,-0.0356,0.8763,-6.09,7.85,-0.05,21.47
42403,0.2738,-0.0352,0.8719,-6.09,7.79,-0.03,21.46
42413,0.2709,-0.0392,0.8677,-6.14,7.92,-0.11,21.45
42423,0.2727,-0.0369,0.8677,-6.18,7.69,-0.05,21.45
42433,0.2738,-0.0327,0.8762,-6.18,7.76,-0.03,21.45
42443,0.2698,-0.0354,0.8761,-6.18,7.82,-0.02,21.46
42453,0.2743,-0.0289,0.8728,-6.17,7.8,-0.09,21.46
42463,0.2759,-0.027,0.8677,-6.17,7.79,-0.03,21.45
42473,0.2732,-0.0305,0.8712,-6.27,7.71,-0.03,21.46
42483,0.2698,-0.0308,0.8676,-6.17,7.79,-0.17,21.45
42493,0.2739,-0.0365,0.8689,-6.23,7.71,-0.17,21.45
42503,0.2688,-0.0383,0.8723,-6.18,7.68,-0.08,21.45
42513,0.2742,-0.0358,0.8734,-6.17,7.82,-0.15,21.45
42523,0.2753,-0.0377,0.8768,-6.17,7.74,-0.09,21.46
42533,0.2788,-0.0363,0.8788,-6.17,7.69,-0.05,21.46
42543,0.2749,-0.0363,0.8783,-6.18,7.8,-0.06,21.45
42553,0.2705,-0.0325,0.8743,-6.09,7.77,-0.02,21.44
42563,0.2698,-0.0338,0.8711,-6.14,7.77,-0.02,21.44
42573,0.267,-0.0376,0.8682,-6.11,7.71,-0.11,21.46
42583,0.2725,-0.0341,0.869,-6.05,7.71,-0.02,21.44
42593,0.27,-0.0416,0.8732,-6.09,7.79,0.06,21.46
42603,0.2719,-0.0425,0.8678,-6.05,7.77,0.03,21.46
42613,0.2738,-0.0396,0.8662,-6.12,7.62,-0.06,21.47
42623,0.2719,-0.0375,0.8667,-6.08,7.73,-0.02,21.45
42633,0.269,-0.0341,0.8727,-6.02,7.8,-0.11,21.44
42643,0.2697,-0.0322,0.8774,-5.94,7.92,-0.15,21.44
42653,0.2721,-0.0309,0.8727,-5.97,7.77,-0.12,21.45
42663,0.2727,-0.0255,0.876,-6.09,7.74,-0.06,21.46
42673,0.2677,-0.0261,0.8789,-6.2,7.76,-0.11,21.46
42683,0.2653,-0.0243,0.8762,-6.15,7.82,-0.08,21.44
42693,0.2675,-0.0229,0.8781,-6.23,7.83,-0.09,21.45
42703,0.2648,-0.0291,0.8748,-6.29,7.88,-0.05,21.47
42713,0.2684,-0.0264,0.8706,-6.26,7.73,-0.09,21.48
42723,0.2729,-0.0295,0.8744,-6.23,7.69,-0.05,21.45
42733,0.2705,-0.0327,0.8771,-6.24,7.82,-0.06,21.47
42743,0.2728,-0.033,0.8781,-6.24,7.85,-0.06,21.45
42753,0.2762,-0.0334,0.8802,-6.26,7.77,-0.06,21.47
42763,0.2764,-0.0321,0.877,-6.27,7.69,-0.02,21.47
42773,0.2777,-0.0361,0.877,-6.41,7.63,-0.02,21.46
42783,0.2737,-0.0349,0.8781,-6.32,7.8,-0.09,21.45
42793,0.2722,-0.0338,0.8737,-6.27,7.8,-0.02,21.46
42803,0.2725,-0.036,0.8719,-6.24,7.83,0.0,21.43
42813,0.2727,-0.0399,0.871,-6.17,7.83,0.06,21.47
42823,0.272,-0.0378,0.8688,-6.08,7.74,-0.08,21.47
42833,0.2725,-0.0375,0.8771,-6.11,7.79,-0.05,21.46
42843,0.2712,-0.0302,0.8711,-6.08,7.86,-0.03,21.46
42853,0.27,-0.0281,0.8759,-6.2,7.77,-0.06,21.47
42863,0.269,-0.0339,0.8699,-6.18,7.88,-0.09,21.47
42873,0.2676,-0.0292,0.8673,-6.26,7.85,-0.11,21.44
42883,0.27,-0.0343,0.864,-6.17,7.76,-0.08,21.46
42893,0.2688,-0.0378,0.8693,-6.21,7.83,-0.09,21.46
42903,0.2672,-0.0378,0.8657,-6.11,7.83,-0.08,21.46
42913,0.2683,-0.0388,0.8707,-6.12,7.77,0.0,21.46
42924,0.27,-0.0347,0.8741,-6.11,7.74,-0.03,21.48
42934,0.2683,-0.0354,0.8724,-6.08,7.82,-0.03,21.44
42944,0.2689,-0.0333,0.8754,-6.14,7.77,-0.08,21.45
42954,0.2701,-0.0347,0.8733,-6.09,7.79,-0.06,21.46
42964,0.269,-0.0371,0.8817,-6.14,7.77,-0.03,21.49
42974,0.2726,-0.041,0.8718,-6.15,7.89,-0.06,21.47
42984,0.2821,-0.0387,0.8677,-6.14,7.45,-0.05,21.45
42994,0.2725,-0.0388,0.8711,-6.15,7.65,-0.03,21.47
43004,0.2642,-0.0348,0.88,-6.08,7.85,-0.06,21.49
43014,0.2646,-0.0387,0.8754,-6.05,7.91,-0.03,21.47
43024,0.2615,-0.037,0.8793,-6.03,8.08,-0.03,21.46
43034,0.2756,-0.0275,0.8779,-6.21,7.57,-0.08,21.46
43044,0.2727,-0.0341,0.8734,-6.0,7.85,-0.03,21.44
43054,0.2721,-0.0363,0.8752,-6.18,7.65,-0.14,21.46
43064,0.2693,-0.0289,0.8722,-6.15,7.82,-0.14,21.5
43074,0.2717,-0.0309,0.8757,-6.06,7.68,-0.06,21.48
43084,0.276,-0.0347,0.8718,-6.17,7.79,-0.03,21.44
43094,0.2725,-0.0352,0.8658,-6.18,7.71,-0.08,21.46
43104,0.2697,-0.036,0.8702,-6.08,7.69,-0.05,21.46
43114,0.274,-0.0342,0.8739,-6.0,7.86,-0.09,21.47
43124,0.27,-0.0345,0.8737,-6.08,7.73,0.02,21.48
43134,0.2732,-0.0353,0.8734,-6.09,7.73,-0.08,21.48
43144,0.2708,-0.0348,0.8695,-6.17,7.79,-0.08,21.49
43154,0.2699,-0.0352,0.8701,-6.09,7.62,-0.08,21.47
43164,0.2701,-0.028,0.8666,-6.08,7.66,-0.06,21.47
43174,0.2665,-0.0322,0.8799,-6.02,7.65,-0.03,21.48
43184,0.2681,-0.0319,0.8799,-6.17,7.83,-0.02,21.49
43194,0.2739,-0.0345,0.8739,-6.15,7.71,-0.08,21.47
43204,0.2747,-0.0315,0.8794,-6.18,7.71,-0.05,21.47
43214,0.2706,-0.0312,0.8792,-6.17,7.74,-0.03,21.47
43224,0.2734,-0.0356,0.8818,-6.21,7.82,-0.05,21.46
43234,0.2715,-0.0367,0.8754,-6.09,7.82,-0.08,21.48
43244,0.2706,-0.0358,0.8713,-6.12,7.76,-0.05,21.47
43254,0.2706,-0.0363,0.8708,-6.11,7.77,0.0,21.48
43264,0.27,-0.0359,0.8755,-6.05,7.82,-0.03,21.47
43274,0.2676,-0.0317,0.8732,-6.02,7.79,-0.08,21.47
43284,0.2671,-0.031,0.87,-6.15,7.8,-0.06,21.47
43294,0.2638,-0.0352,0.8693,-6.11,7.85,-0.06,21.47
43305,0.2737,-0.0432,0.8539,-6.15,7.83,-0.09,21.48
43315,0.2667,-0.0397,0.849,-6.17,9.54,-0.21,21.47
43325,0.3888,-0.0319,0.7838,-6.15,4.2,0.2,21.48
43335,0.3003,-0.0402,0.8418,-5.89,6.02,0.05,21.46
43345,0.2235,-0.041,0.9119,-6.2,8.27,-0.11,21.46
43355,0.2571,-0.0237,0.8989,-6.17,8.66,-0.09,21.47
43365,0.2687,-0.0336,0.8816,-6.08,8.05,-0.09,21.47
43375,0.2854,-0.0321,0.8831,-6.26,7.73,-0.02,21.46
43385,0.2744,-0.03,0.8771,-6.23,7.71,-0.08,21.5
43395,0.2701,-0.0278,0.8831,-6.15,7.97,-0.12,21.49
43405,0.2747,-0.0303,0.874,-6.15,8.05,-0.06,21.47
43415,0.2727,-0.0349,0.8668,-6.14,7.77,-0.09,21.49
43426,0.2676,-0.0336,0.8772,-6.17,7.85,-0.09,21.46
43436,0.2654,-0.036,0.8706,-6.18,7.76,-0.03,21.49
43446,0.2708,-0.0356,0.8682,-6.08,7.63,0.03,21.47
43456,0.2688,-0.0358,0.8754,-6.09,7.66,0.02,21.48
43466,0.2678,-0.0322,0.8743,-6.17,7.74,-0.08,21.49
43509,0.2723,-0.0367,0.8812,-6.11,7.5,0.0,21.49
43520,0.2828,-0.0312,0.871,-6.14,7.62,-0.06,21.47
43531,0.2695,-0.0304,0.8723,-6.2,7.77,-0.03,21.48
43541,0.2711,-0.025,0.8865,-6.23,7.98,-0.08,21.43
43551,0.2654,-0.026,0.8757,-6.29,8.09,-0.03,21.45
43561,0.2725,-0.0277,0.8657,-6.14,7.53,0.03,21.46
43571,0.2661,-0.0273,0.8732,-6.23,7.8,-0.08,21.48
43581,0.2576,-0.0311,0.8644,-6.27,7.94,-0.06,21.49
43591,0.2656,-0.0349,0.8688,-6.24,7.83,-0.12,21.48
43602,0.2651,-0.0397,0.8679,-6.23,7.85,-0.06,21.49
43612,0.2679,-0.0388,0.8595,-6.21,7.74,-0.06,21.48
43622,0.2694,-0.0381,0.8663,-6.18,7.73,0.08,21.46
43632,0.2688,-0.0356,0.8708,-6.14,7.79,0.03,21.48
43642,0.2665,-0.0352,0.8757,-6.15,7.74,-0.09,21.46
43652,0.2681,-0.0371,0.8781,-6.03,8.03,-0.08,21.48
43662,0.2711,-0.0397,0.8726,-6.06,7.8,-0.06,21.5
43672,0.2793,-0.0404,0.8711,-6.12,7.86,0.03,21.49
43683,0.2711,-0.0369,0.8765,-6.06,7.82,-0.15,21.47
43693,0.2734,-0.0378,0.8712,-6.03,7.86,-0.03,21.47
43703,0.2758,-0.0325,0.8726,-6.09,7.77,-0.06,21.5
43713,0.2739,-0.0317,0.8741,-6.12,7.74,-0.09,21.48
43723,0.2693,-0.0293,0.8827,-6.09,7.79,-0.09,21.49
43733,0.2701,-0.0288,0.8835,-6.12,7.89,-0.09,21.47
43743,0.2694,-0.0323,0.8801,-6.03,7.8,-0.09,21.5
43753,0.2695,-0.033,0.8741,-6.06,7.77,-0.06,21.49
43763,0.2699,-0.033,0.877,-6.18,7.79,-0.02,21.48
43773,0.2676,-0.0317,0.8715,-6.12,7.74,-0.05,21.47
43783,0.2722,-0.0354,0.8684,-6.11,7.73,-0.05,21.49
43794,0.2766,-0.0341,0.8685,-6.2,7.65,-0.06,21.48
43804,0.2769,-0.0342,0.8705,-6.26,7.79,-0.03,21.47
43815,0.27,-0.0298,0.8752,-6.2,7.71,-0.05,21.48
43825,0.2703,-0.0328,0.8737,-6.12,7.79,-0.12,21.45
43835,0.271,-0.0344,0.8689,-6.24,7.79,-0.06,21.5
43845,0.2716,-0.0328,0.87,-6.15,7.74,-0.02,21.49
43855,0.2699,-0.0332,0.8706,-6.17,7.73,-0.06,21.47
43865,0.2715,-0.0334,0.8702,-6.24,7.8,-0.06,21.46
43875,0.2719,-0.0343,0.8696,-6.17,7.79,-0.08,21.49
43885,0.2675,-0.0343,0.8693,-6.23,7.76,-0.02,21.49
43895,0.2737,-0.0334,0.8716,-6.21,7.74,-0.02,21.5
43905,0.2682,-0.0363,0.8744,-6.15,7.83,-0.09,21.48
43915,0.2706,-0.036,0.8679,-6.26,7.71,-0.05,21.48
43925,0.2694,-0.0352,0.8698,-6.21,7.74,0.02,21.47
43935,0.2671,-0.0365,0.8723,-6.31,7.79,-0.05,21.46
43945,0.2699,-0.0366,0.8734,-6.24,7.73,-0.03,21.48
43956,0.2738,-0.0359,0.8745,-6.15,7.77,-0.11,21.48
43966,0.2719,-0.0358,0.8756,-6.09,7.69,-0.05,21.46
43976,0.2721,-0.0325,0.8746,-6.18,7.77,0.02,21.47
43986,0.2761,-0.0336,0.8744,-6.17,7.85,-0.02,21.46
43996,0.2722,-0.0308,0.8756,-6.12,7.76,-0.03,21.47
44006,0.2739,-0.0294,0.8751,-6.12,7.77,-0.11,21.49
44016,0.2738,-0.0344,0.8763,-6.12,7.8,-0.08,21.46
44026,0.2743,-0.0358,0.8719,-6.06,7.77,-0.09,21.48
44037,0.2744,-0.0316,0.8755,-6.14,7.74,0.02,21.49
44047,0.2678,-0.0319,0.8695,-6.23,7.79,-0.06,21.46
44057,0.2727,-0.033,0.8757,-6.15,7.83,-0.02,21.46
44067,0.2714,-0.031,0.8719,-6.12,7.79,-0.05,21.5
44077,0.272,-0.0315,0.8784,-6.15,7.8,-0.06,21.5
44087,0.2742,-0.0327,0.8765,-6.12,7.77,-0.08,21.48
44097,0.2725,-0.033,0.8752,-6.18,7.8,-0.05,21.51
44107,0.2722,-0.0361,0.8738,-6.05,7.76,-0.05,21.47
44117,0.2733,-0.0338,0.8694,-6.21,7.77,-0.06,21.48
44127,0.2712,-0.032,0.8702,-6.12,7.76,-0.06,21.49
44137,0.2727,-0.0331,0.8734,-6.15,7.77,-0.06,21.5
44147,0.2728,-0.0369,0.8727,-6.09,7.77,-0.02,21.49
44157,0.2725,-0.0343,0.8684,-6.15,7.8,-0.11,21.46
44167,0.2706,-0.0326,0.8698,-6.15,7.77,-0.03,21.45
44177,0.2708,-0.0315,0.8727,-6.2,7.77,-0.03,21.48
44187,0.2671,-0.0289,0.8707,-6.06,7.71,-0.03,21.48
44197,0.2673,-0.0308,0.8699,-6.26,7.77,-0.02,21.52
44207,0.2678,-0.0321,0.866,-6.21,7.82,-0.02,21.5
44217,0.2661,-0.0336,0.8693,-6.14,7.79,0.0,21.48
44227,0.2704,-0.0332,0.8687,-6.14,7.73,-0.03,21.45
44238,0.271,-0.0316,0.8699,-6.26,7.76,0.03,21.49
44248,0.2698,-0.0328,0.8794,-6.2,7.8,-0.05,21.47
44258,0.2717,-0.0359,0.8748,-6.2,7.76,-0.02,21.48
44268,0.271,-0.0356,0.8745,-6.06,7.79,0.02,21.51
44278,0.2721,-0.0323,0.8756,-6.17,7.71,-0.03,21.47
44288,0.2705,-0.0316,0.8748,-6.2,7.71,-0.03,21.49
44298,0.2708,-0.032,0.8787,-6.21,7.77,-0.09,21.48
44308,0.2731,-0.0364,0.8782,-6.18,7.73,-0.05,21.49
44318,0.2747,-0.0354,0.8801,-6.09,7.82,-0.03,21.51
44328,0.2751,-0.0353,0.8779,-6.09,7.79,-0.03,21.47
44338,0.2737,-0.0337,0.8727,-6.08,7.74,-0.03,21.5
44348,0.2743,-0.0292,0.8779,-6.12,7.71,-0.12,21.48
44358,0.2686,-0.0273,0.8739,-6.14,7.74,-0.03,21.49
44368,0.272,-0.0288,0.8737,-6.2,7.68,-0.09,21.5
44378,0.2694,-0.0337,0.8754,-6.17,7.8,-0.15,21.48
44388,0.2731,-0.0334,0.8779,-6.14,7.79,0.0,21.5
44398,0.2738,-0.0328,0.8743,-6.12,7.79,-0.08,21.48
44408,0.2695,-0.0327,0.8762,-6.15,7.91,-0.11,21.51
44418,0.2802,-0.0312,0.873,-6.12,7.8,-0.09,21.48
44428,0.2751,-0.0344,0.8633,-6.2,7.71,-0.05,21.5
44438,0.2733,-0.0306,0.8696,-6.23,7.59,-0.02,21.5
44448,0.2733,-0.0293,0.8749,-6.11,7.79,-0.05,21.49
44458,0.2736,-0.0328,0.8711,-6.14,7.71,-0.03,21.48
44468,0.2692,-0.0353,0.8765,-6.08,7.73,-0.08,21.47
44478,0.2657,-0.0367,0.8672,-6.08,7.83,-0.12,21.48
44488,0.2748,-0.0342,0.869,-6.14,7.71,-0.08,21.49
44498,0.2699,-0.0352,0.8735,-6.14,7.79,-0.09,21.49
44508,0.2673,-0.0308,0.8739,-6.17,7.8,-0.03,21.48
44518,0.2709,-0.0269,0.875,-6.17,7.82,-0.05,21.45
44528,0.2719,-0.0311,0.8788,-6.24,7.74,0.0,21.5
44538,0.2703,-0.0342,0.8771,-6.18,7.85,-0.09,21.48
44548,0.2728,-0.0348,0.8759,-6.18,7.82,0.0,21.49
44558,0.2732,-0.0326,0.8744,-6.2,7.8,-0.03,21.47
44568,0.2723,-0.0338,0.8746,-6.14,7.82,0.03,21.52
44578,0.2725,-0.0341,0.8751,-6.27,7.82,-0.02,21.5
44588,0.2673,-0.0334,0.8728,-6.18,7.86,0.02,21.51
44598,0.2701,-0.0341,0.8674,-6.23,7.77,0.02,21.49
44608,0.2678,-0.0331,0.8679,-6.23,7.74,-0.05,21.48
44618,0.2704,-0.0331,0.8717,-6.21,7.76,-0.17,21.5
44628,0.2714,-0.0338,0.8679,-6.2,7.77,-0.09,21.47
44638,0.2747,-0.0345,0.877,-6.23,7.68,-0.03,21.47
44648,0.2739,-0.0312,0.8799,-6.15,7.77,-0.03,21.47
44658,0.2703,-0.0347,0.8723,-6.11,7.79,-0.05,21.5
44668,0.2725,-0.0352,0.8734,-6.11,7.82,-0.12,21.51
44678,0.2706,-0.0353,0.8748,-6.12,7.82,-0.11,21.5
44688,0.2739,-0.0337,0.8728,-6.26,7.79,-0.08,21.48
44698,0.2732,-0.027,0.8702,-6.2,7.77,-0.02,21.49
44708,0.2705,-0.0298,0.8682,-6.24,7.69,-0.05,21.52
44718,0.2721,-0.032,0.8696,-6.2,7.68,-0.02,21.5
44728,0.2692,-0.0333,0.8672,-6.26,7.76,0.0,21.51
44738,0.2703,-0.0348,0.8679,-6.27,7.68,-0.06,21.49
44748,0.2695,-0.0345,0.871,-6.23,7.69,-0.02,21.49
44758,0.2728,-0.038,0.8752,-6.21,7.65,-0.08,21.49
44768,0.2688,-0.0369,0.875,-6.21,7.74,-0.05,21.49
44778,0.2692,-0.0369,0.8761,-6.15,7.77,-0.06,21.49
44788,0.2726,-0.0355,0.8734,-6.15,7.77,-0.06,21.47
44798,0.2716,-0.033,0.8741,-6.14,7.82,0.0,21.49
44808,0.2723,-0.0325,0.8713,-6.24,7.69,-0.02,21.52
44818,0.2716,-0.0341,0.8789,-6.17,7.74,-0.06,21.48
44828,0.2723,-0.0359,0.8718,-6.17,7.74,-0.14,21.5
44838,0.271,-0.0327,0.8729,-6.26,7.76,-0.03,21.47
44848,0.2729,-0.0275,0.8679,-6.18,7.74,-0.09,21.51
44858,0.272,-0.0302,0.8721,-6.18,7.76,-0.03,21.48
44868,0.2747,-0.0306,0.8773,-6.17,7.77,-0.08,21.51
44878,0.2712,-0.0311,0.8842,-6.21,7.8,0.05,21.49
44888,0.271,-0.0353,0.8804,-6.15,7.77,0.05,21.49
44898,0.2703,-0.0337,0.8762,-6.15,7.85,0.0,21.5
44908,0.2692,-0.0356,0.8715,-6.18,7.85,-0.06,21.51
44918,0.2694,-0.0309,0.869,-6.17,7.76,-0.08,21.51
44928,0.2692,-0.0348,0.8689,-6.21,7.8,0.02,21.51
44938,0.2721,-0.0392,0.8707,-6.2,7.73,-0.05,21.49
44948,0.2725,-0.033,0.8734,-6.15,7.77,-0.05,21.5
44958,0.2737,-0.0348,0.87,-6.26,7.76,-0.02,21.48
44968,0.2693,-0.0352,0.8733,-6.17,7.77,-0.02,21.49
44978,0.2721,-0.0339,0.8715,-6.15,7.85,-0.02,21.5
44988,0.2704,-0.0325,0.874,-6.12,7.76,-0.03,21.49
44998,0.2706,-0.0322,0.8713,-6.17,7.74,-0.09,21.49
45008,0.2703,-0.0336,0.876,-6.17,7.82,-0.08,21.49
45018,0.2722,-0.0354,0.8784,-6.2,7.85,-0.09,21.45
45028,0.2675,-0.0353,0.8771,-6.17,7.85,-0.05,21.49
45038,0.2697,-0.0365,0.8733,-6.12,7.79,-0.09,21.5
45048,0.2705,-0.0365,0.8708,-6.18,7.77,-0.05,21.49
45058,0.2675,-0.0349,0.8691,-6.15,7.8,-0.06,21.5
45068,0.2717,-0.035,0.8694,-6.17,7.68,-0.12,21.49
45078,0.2729,-0.0388,0.8639,-6.12,7.69,-0.11,21.49
45088,0.2705,-0.0354,0.8596,-6.18,7.65,-0.05,21.49
45098,0.2653,-0.0321,0.8613,-6.24,7.66,-0.06,21.47
45108,0.2705,-0.0344,0.8684,-6.27,7.71,-0.06,21.48
45118,0.2728,-0.0289,0.8766,-6.29,7.63,-0.06,21.49
45128,0.2731,-0.0339,0.8784,-6.2,7.69,0.0,21.5
45138,0.2711,-0.0314,0.8866,-6.15,7.69,-0.12,21.51
45148,0.2761,-0.0381,0.8816,-6.02,7.74,-0.11,21.52
45158,0.2745,-0.0353,0.8804,-6.18,7.74,-0.02,21.52
45168,0.2727,-0.0374,0.8713,-6.17,7.71,0.0,21.51
45178,0.2732,-0.0381,0.8704,-6.2,7.74,-0.03,21.53
45188,0.2755,-0.0347,0.8674,-6.21,7.76,-0.02,21.5
45198,0.2727,-0.0339,0.8716,-6.2,7.73,0.0,21.47
45208,0.2699,-0.0309,0.8743,-6.24,7.77,-0.08,21.5
45218,0.2715,-0.0311,0.871,-6.2,7.71,-0.08,21.52
45228,0.2737,-0.0345,0.875,-6.2,7.71,-0.14,21.49
45238,0.2716,-0.0358,0.8733,-6.17,7.73,-0.21,21.5
45248,0.2698,-0.0381,0.8734,-6.09,7.69,-0.11,21.51
45258,0.2706,-0.0375,0.8732,-6.17,7.73,-0.12,21.49
45268,0.2695,-0.0314,0.8677,-6.17,7.74,-0.08,21.51
45278,0.2709,-0.0275,0.8721,-6.23,7.71,-0.05,21.49
45288,0.2692,-0.0259,0.8732,-6.12,7.71,-0.09,21.48
45298,0.2722,-0.0239,0.877,-6.17,7.66,-0.03,21.5
45308,0.2736,-0.0277,0.8792,-6.11,7.71,-0.09,21.5
45318,0.2761,-0.0304,0.8754,-6.08,7.77,-0.08,21.48
45328,0.274,-0.036,0.8767,-6.09,7.79,-0.11,21.51
45338,0.2748,-0.0331,0.8707,-6.15,7.88,-0.03,21.52
45348,0.2755,-0.0339,0.8698,-6.15,7.73,-0.03,21.47
45358,0.2708,-0.0374,0.8696,-6.17,7.79,-0.02,21.5
45368,0.2686,-0.0339,0.8678,-6.21,7.85,-0.08,21.49
45378,0.2688,-0.0347,0.8754,-6.17,7.83,-0.03,21.51
45388,0.2678,-0.0332,0.8749,-6.09,7.77,-0.09,21.49
45398,0.2687,-0.0319,0.875,-6.15,7.77,-0.08,21.5
45408,0.2695,-0.0342,0.8749,-6.23,7.76,-0.05,21.5
45418,0.271,-0.0339,0.8752,-6.24,7.8,-0.09,21.51
45428,0.2729,-0.0334,0.875,-6.21,7.74,-0.08,21.5
45438,0.2737,-0.0321,0.87,-6.17,7.8,-0.03,21.5
45448,0.2733,-0.0321,0.8744,-6.2,7.77,-0.09,21.49
45458,0.275,-0.0294,0.8739,-6.24,7.74,-0.06,21.49
45468,0.2781,-0.0332,0.8768,-6.12,7.79,0.06,21.51
45478,0.2715,-0.0284,0.8737,-6.26,7.71,-0.08,21.5
45488,0.2699,-0.0308,0.8735,-6.26,7.8,-0.02,21.52
45498,0.2686,-0.0364,0.8716,-6.18,7.82,-0.08,21.51
45508,0.2657,-0.0347,0.8694,-6.11,7.76,-0.09,21.49
45518,0.2708,-0.0349,0.8685,-6.2,7.85,-0.09,21.49
45528,0.2712,-0.0353,0.8707,-6.2,7.76,-0.05,21.49
45538,0.2704,-0.0387,0.8749,-6.2,7.71,-0.06,21.48
45548,0.2705,-0.0341,0.8766,-6.21,7.76,-0.11,21.5
45558,0.271,-0.0344,0.8726,-6.02,7.77,-0.02,21.49
45568,0.2701,-0.0331,0.8739,-6.08,7.8,-0.09,21.51
45578,0.2705,-0.0338,0.8643,-6.18,7.77,-0.06,21.47
45588,0.2721,-0.0336,0.8706,-6.14,7.79,-0.05,21.48
45598,0.2684,-0.0359,0.8723,-6.15,7.79,-0.08,21.51
45608,0.2706,-0.0317,0.8774,-6.2,7.74,-0.09,21.48
45618,0.2712,-0.0365,0.8802,-6.31,7.71,-0.12,21.46
45628,0.2709,-0.0376,0.8774,-6.15,7.71,-0.11,21.48
45638,0.2677,-0.037,0.8765,-6.18,7.74,-0.05,21.5
45648,0.2723,-0.0354,0.8774,-6.11,7.77,-0.05,21.5
45659,0.272,-0.0361,0.8744,-6.12,7.79,-0.09,21.49
45669,0.2769,-0.035,0.8744,-6.15,7.82,-0.06,21.48
45679,0.2714,-0.0367,0.8711,-6.09,7.82,-0.06,21.49
45690,0.2705,-0.0352,0.8724,-6.06,7.85,-0.02,21.49
45700,0.2758,-0.0366,0.8724,-6.08,7.77,-0.06,21.51
45710,0.2736,-0.0327,0.871,-6.14,7.83,-0.02,21.49
45720,0.2723,-0.0312,0.8683,-6.08,7.79,-0.06,21.51
45730,0.2719,-0.0298,0.8684,-6.11,7.83,-0.08,21.49
45740,0.2695,-0.0323,0.8684,-6.12,7.83,-0.15,21.5
45750,0.2682,-0.0338,0.871,-6.12,7.74,-0.17,21.49
45760,0.2704,-0.0302,0.8695,-6.12,7.8,0.0,21.49
45770,0.269,-0.0305,0.868,-6.15,7.82,-0.02,21.52
45780,0.2687,-0.0331,0.869,-6.18,7.79,0.0,21.49
45790,0.2689,-0.0303,0.8734,-6.17,7.82,-0.06,21.5
45800,0.2714,-0.0306,0.8733,-6.17,7.83,-0.08,21.5
45810,0.2694,-0.0319,0.8715,-6.15,7.79,-0.06,21.49
45820,0.2694,-0.0326,0.8734,-6.05,7.82,-0.05,21.51
45830,0.2744,-0.0333,0.8721,-6.14,7.83,0.0,21.51
45840,0.2726,-0.0314,0.8704,-6.09,7.83,0.02,21.49
45850,0.2751,-0.0309,0.8743,-6.14,7.77,-0.06,21.48
