t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
68970,0.2174,-0.0121,0.8905,-6.87,7.98,-0.11,31.99
68980,0.2159,-0.0118,0.8893,-6.9,7.91,-0.08,31.98
68990,0.2206,-0.0157,0.8839,-6.87,7.91,-0.08,32.01
69000,0.2185,-0.014,0.8895,-6.92,8.09,-0.06,32.0
69010,0.2201,-0.0138,0.8899,-6.89,7.98,0.02,32.01
69020,0.2191,-0.015,0.8885,-6.79,8.06,-0.03,32.01
69030,0.2227,-0.0138,0.8895,-6.92,7.92,-0.03,32.02
69040,0.2166,-0.0107,0.8911,-6.9,7.95,-0.05,32.01
69050,0.2183,-0.01,0.8911,-6.9,7.89,0.03,31.99
69060,0.2152,-0.0103,0.8943,-6.85,8.03,-0.05,32.0
69070,0.2179,-0.0067,0.8905,-6.93,8.0,-0.06,32.02
69080,0.2188,-0.0073,0.8885,-6.84,7.95,0.0,32.0
69090,0.2197,-0.0101,0.8868,-6.92,7.97,0.0,32.02
69100,0.215,-0.0116,0.8828,-6.92,7.97,0.03,32.02
69110,0.2137,-0.014,0.8876,-6.92,7.98,-0.03,32.02
69120,0.2122,-0.0154,0.8861,-6.87,7.98,-0.11,32.02
69130,0.2145,-0.0161,0.8876,-6.85,7.92,-0.08,32.01
69140,0.2167,-0.0137,0.8861,-6.92,7.95,-0.02,32.0
69150,0.218,-0.0126,0.887,-6.82,7.97,-0.02,32.01
69160,0.2194,-0.0134,0.8905,-6.89,7.97,-0.09,31.97
69170,0.2178,-0.0149,0.8895,-6.82,8.0,-0.09,32.02
69180,0.2146,-0.0137,0.8965,-6.79,8.05,-0.02,32.02
69190,0.2231,-0.0114,0.8918,-6.7,7.88,0.03,32.0
69200,0.2223,-0.0117,0.8868,-6.82,8.02,-0.03,31.99
69210,0.2168,-0.0104,0.8907,-6.89,8.0,-0.06,31.98
69220,0.2211,-0.0088,0.8894,-6.93,8.03,-0.08,31.98
69230,0.2172,-0.0101,0.8862,-6.9,7.91,0.02,32.0
69240,0.2158,-0.0084,0.8894,-6.95,8.05,-0.06,32.02
69250,0.2175,-0.0093,0.8861,-6.89,8.0,-0.03,31.99
69260,0.2128,-0.0099,0.885,-6.89,8.03,0.0,32.0
69270,0.21,-0.0111,0.886,-6.95,8.0,-0.06,31.97
69280,0.2104,-0.0132,0.886,-6.84,8.0,-0.11,32.03
69290,0.2114,-0.0145,0.8873,-6.87,7.95,0.03,32.02
69300,0.2146,-0.0155,0.8893,-6.85,7.98,-0.11,31.99
69310,0.2196,-0.0094,0.8915,-6.85,7.94,-0.08,32.03
69320,0.2195,-0.012,0.8903,-6.84,7.94,-0.02,32.0
69330,0.2208,-0.0151,0.8878,-6.79,7.76,-0.06,32.0
69340,0.2214,-0.0088,0.8917,-6.9,7.92,-0.06,32.01
69350,0.2236,-0.0129,0.8917,-6.81,7.98,-0.09,32.01
69360,0.2158,-0.009,0.8911,-6.92,8.08,-0.05,32.01
69370,0.2144,-0.0109,0.892,-6.85,7.85,-0.05,32.0
69380,0.2188,-0.0133,0.8956,-6.85,8.05,-0.05,32.0
69390,0.2253,-0.0111,0.8898,-6.9,7.95,-0.05,32.0
69400,0.2296,-0.0129,0.8834,-6.99,7.92,-0.09,31.99
69410,0.2241,-0.0126,0.8843,-6.84,7.92,0.02,31.99
69420,0.2214,-0.0127,0.8864,-6.93,8.09,0.03,31.99
69430,0.2223,-0.0166,0.8849,-6.85,8.08,-0.06,32.0
69440,0.2118,-0.0138,0.892,-6.89,7.95,-0.05,31.99
69450,0.2136,-0.0143,0.8892,-6.85,8.0,0.09,32.0
69460,0.2164,-0.0122,0.8859,-6.85,7.98,0.0,31.99
69470,0.2172,-0.0092,0.88,-6.93,7.92,0.06,32.04
69480,0.2126,-0.0085,0.8896,-6.81,7.92,-0.03,31.98
69490,0.2122,-0.0077,0.8867,-6.96,7.86,-0.06,32.0
69500,0.2114,-0.0057,0.8906,-6.79,8.02,-0.08,32.0
69510,0.217,-0.0079,0.8883,-6.93,7.97,-0.08,31.99
69520,0.2177,-0.0116,0.8861,-6.9,8.02,-0.05,32.01
69530,0.2153,-0.0137,0.8887,-6.92,8.0,0.02,31.99
69540,0.2167,-0.0135,0.8883,-6.82,8.14,0.02,31.99
69550,0.2168,-0.0167,0.8918,-6.92,8.05,-0.03,31.99
69560,0.2201,-0.0181,0.8832,-6.89,7.92,-0.06,31.99
69570,0.2228,-0.0157,0.8899,-6.87,7.98,-0.06,31.99
69580,0.2191,-0.0155,0.8896,-6.89,7.94,-0.03,32.0
69590,0.2197,-0.0139,0.8934,-6.84,7.95,-0.02,31.99
69600,0.2172,-0.0115,0.8918,-6.87,8.09,-0.05,31.99
69610,0.2161,-0.0121,0.8925,-6.81,8.09,-0.09,32.02
69620,0.2152,-0.0137,0.8894,-6.92,8.08,-0.08,32.01
69630,0.2161,-0.0133,0.8947,-6.99,8.06,-0.06,31.99
69640,0.2142,-0.0131,0.8896,-6.84,8.14,-0.02,32.01
69650,0.2113,-0.0111,0.8909,-6.93,8.0,-0.08,32.03
69660,0.2144,-0.0114,0.8899,-6.84,8.05,-0.02,32.02
69670,0.2129,-0.0131,0.8901,-6.93,8.05,0.0,32.01
69680,0.2161,-0.0127,0.8843,-6.81,8.03,0.06,32.02
69690,0.2117,-0.0148,0.8923,-6.89,8.06,-0.05,32.03
69700,0.2126,-0.0128,0.8817,-6.84,8.02,-0.05,31.99
69710,0.2133,-0.0172,0.8855,-6.76,8.05,-0.05,32.01
69720,0.2108,-0.0087,0.8853,-6.93,7.92,-0.12,32.0
69730,0.2169,-0.0035,0.8896,-6.82,8.05,-0.06,32.01
69740,0.2168,-0.0071,0.8926,-6.92,7.91,0.02,32.01
69750,0.2216,-0.0145,0.8915,-6.92,8.02,-0.03,32.02
69760,0.2253,-0.0137,0.8921,-6.89,8.03,-0.05,32.0
69770,0.2223,-0.0116,0.894,-6.84,8.05,-0.06,32.01
69780,0.2207,-0.0149,0.8938,-6.85,8.08,0.0,32.02
69790,0.2179,-0.0153,0.8932,-6.87,8.06,-0.14,32.02
69800,0.2157,-0.0128,0.8887,-6.95,8.09,-0.11,31.99
69810,0.2152,-0.0157,0.8881,-6.95,8.0,0.0,32.01
69821,0.2107,-0.012,0.8849,-6.87,8.08,-0.03,32.02
69831,0.214,-0.01,0.8817,-6.84,7.95,-0.09,32.02
69841,0.2141,-0.0105,0.8845,-6.85,8.0,-0.14,32.0
69852,0.2107,-0.0146,0.8921,-6.82,8.06,-0.15,32.01
69862,0.2157,-0.0082,0.885,-6.85,7.94,-0.05,32.01
69872,0.2137,-0.01,0.8885,-6.89,8.09,-0.05,31.99
69882,0.2172,-0.0082,0.8923,-6.84,7.98,-0.02,31.99
69892,0.2212,-0.0048,0.8922,-6.84,8.05,0.0,32.02
69902,0.2203,-0.0065,0.8934,-6.85,8.11,-0.09,31.99
69912,0.2184,-0.0134,0.8953,-6.96,8.0,-0.02,32.02
69922,0.2189,-0.015,0.8927,-6.9,8.09,-0.05,31.99
69932,0.2186,-0.0145,0.8843,-6.9,8.02,-0.02,32.01
69942,0.2201,-0.0165,0.8887,-6.95,8.05,-0.05,32.0
69952,0.2151,-0.0173,0.8887,-6.92,8.09,-0.03,32.01
69962,0.2159,-0.0162,0.8854,-6.98,7.98,-0.12,32.0
69972,0.2109,-0.0134,0.8842,-6.87,7.92,-0.03,31.99
69982,0.214,-0.0153,0.8866,-6.93,8.02,0.03,31.99
69992,0.2123,-0.0122,0.8848,-6.78,8.0,-0.03,32.0
70002,0.2161,-0.0123,0.8876,-6.82,7.92,-0.09,32.0
70012,0.2163,-0.0131,0.8888,-6.89,7.97,-0.17,31.99
70022,0.2198,-0.0099,0.8932,-6.87,8.03,-0.12,31.99
70032,0.2191,-0.011,0.8922,-6.92,8.06,-0.02,32.03
70042,0.2184,-0.0125,0.8927,-6.92,7.97,-0.06,32.04
70052,0.2189,-0.0087,0.8947,-6.73,8.05,-0.03,32.03
70062,0.2225,-0.0098,0.8904,-6.92,8.08,-0.03,32.02
70072,0.2188,-0.0133,0.8928,-6.98,8.08,0.02,32.01
70082,0.2164,-0.0154,0.8865,-6.93,7.98,-0.17,32.0
70092,0.2155,-0.014,0.887,-6.89,7.97,-0.02,32.01
70102,0.2214,-0.0122,0.8832,-6.81,7.92,-0.02,31.99
70112,0.2144,-0.0104,0.8867,-6.89,8.05,-0.02,31.99
70122,0.2153,-0.0106,0.8898,-6.82,8.06,-0.02,31.99
70132,0.2147,-0.0122,0.8895,-6.87,7.94,-0.02,32.0
70142,0.2131,-0.0133,0.8905,-6.92,7.92,0.02,32.04
70152,0.2163,-0.012,0.8898,-6.9,8.03,-0.02,32.0
70162,0.2148,-0.0099,0.8916,-6.95,7.97,-0.11,32.01
70172,0.2148,-0.0109,0.894,-6.84,7.98,-0.12,32.0
70182,0.2181,-0.0105,0.8884,-6.92,8.03,-0.05,32.02
70192,0.217,-0.0112,0.8942,-6.93,7.94,-0.03,32.02
70202,0.217,-0.0101,0.8918,-6.87,7.97,-0.09,32.01
70212,0.2217,-0.0117,0.8915,-6.85,7.97,-0.06,32.01
70222,0.2252,-0.0146,0.8898,-6.82,7.98,-0.08,32.0
70232,0.2209,-0.012,0.8881,-6.93,8.05,0.0,32.01
70242,0.2194,-0.0146,0.8872,-6.84,8.02,0.02,32.02
70252,0.2191,-0.0157,0.8879,-6.95,8.08,-0.06,32.03
70262,0.2175,-0.0157,0.8823,-6.89,8.14,0.03,32.0
70272,0.21,-0.0129,0.8844,-6.82,8.17,-0.03,32.01
70282,0.2126,-0.0145,0.889,-6.84,8.02,-0.05,31.99
70292,0.2129,-0.0092,0.8947,-6.92,8.05,-0.06,32.04
70302,0.2118,-0.0083,0.8909,-6.85,7.95,-0.08,32.02
70312,0.2118,-0.0063,0.8931,-6.96,7.97,0.0,32.02
70322,0.2166,-0.0103,0.8893,-6.95,7.91,0.05,32.02
70332,0.2158,-0.0133,0.8875,-6.89,7.94,-0.09,32.02
70342,0.2179,-0.0157,0.8853,-6.79,7.83,-0.12,32.02
70352,0.2146,-0.0112,0.8868,-6.87,7.94,0.0,32.01
70362,0.2142,-0.0118,0.8895,-6.93,8.02,-0.03,32.0
70372,0.2202,-0.0129,0.8855,-6.85,7.94,-0.06,32.03
70382,0.2179,-0.0125,0.8837,-6.96,7.86,-0.09,31.99
70392,0.2211,-0.0085,0.8939,-6.9,7.94,-0.12,32.03
70402,0.2255,-0.0074,0.892,-6.92,8.02,-0.11,32.0
70412,0.2216,-0.0162,0.8936,-6.93,8.05,-0.08,32.0
70422,0.2194,-0.016,0.8951,-6.79,8.0,-0.05,31.99
70432,0.2173,-0.0139,0.8939,-6.82,8.03,-0.08,31.98
70442,0.2196,-0.0171,0.8931,-6.81,7.82,-0.03,31.99
70452,0.2175,-0.0125,0.8959,-6.85,8.08,0.0,32.02
70462,0.2227,-0.0104,0.8876,-6.85,7.88,0.05,32.0
70472,0.2157,-0.0092,0.8885,-6.85,8.03,-0.02,32.01
70482,0.2198,-0.0101,0.8843,-6.98,8.0,-0.02,32.02
70492,0.2179,-0.0111,0.8844,-6.89,7.91,-0.05,32.01
70502,0.2175,-0.0114,0.8844,-7.02,7.92,-0.08,32.0
70512,0.2166,-0.0143,0.8835,-6.84,7.98,-0.06,32.01
70522,0.2163,-0.0151,0.8857,-6.84,8.03,-0.03,32.03
70532,0.2167,-0.014,0.8882,-6.84,7.97,0.03,32.03
70542,0.2163,-0.0103,0.8907,-6.93,7.92,-0.02,31.98
70552,0.2137,-0.0153,0.8923,-6.92,8.14,-0.11,32.0
70562,0.2186,-0.0118,0.8889,-6.87,7.97,-0.05,32.01
70572,0.2181,-0.0116,0.896,-6.93,8.06,-0.05,32.02
70582,0.2186,-0.0129,0.8936,-6.78,7.94,0.0,32.0
70592,0.2186,-0.0126,0.8915,-6.89,7.88,-0.06,32.03
70602,0.2188,-0.0131,0.887,-6.92,7.94,-0.05,32.0
70612,0.2177,-0.0121,0.8843,-6.9,7.94,-0.05,32.02
70622,0.2168,-0.0107,0.8875,-6.87,7.98,-0.06,32.01
70632,0.2129,-0.0129,0.8892,-6.81,8.06,-0.08,32.02
70642,0.2173,-0.0109,0.8894,-6.95,7.97,-0.03,32.02
70652,0.2194,-0.0078,0.8866,-6.95,7.94,-0.14,32.01
70662,0.2167,-0.0114,0.8901,-6.81,7.95,-0.09,32.01
70672,0.2181,-0.0111,0.8901,-6.85,7.91,-0.11,32.04
70682,0.2177,-0.0123,0.8927,-6.81,7.92,-0.09,32.0
70692,0.2195,-0.0149,0.8934,-6.85,7.92,-0.03,32.04
70702,0.2208,-0.0156,0.89,-6.89,7.98,-0.03,32.04
70712,0.2205,-0.0153,0.891,-6.96,8.12,0.08,32.01
70722,0.2205,-0.0104,0.8896,-6.95,8.0,-0.02,32.01
70734,0.2158,-0.0095,0.8921,-6.9,8.09,-0.02,32.03
70744,0.2181,-0.0143,0.8933,-6.93,7.95,0.03,32.01
70754,0.2172,-0.0128,0.8867,-6.93,8.02,-0.02,32.02
70764,0.2186,-0.0139,0.891,-6.98,7.98,-0.02,31.99
70774,0.2162,-0.0171,0.8794,-6.89,7.94,-0.03,32.03
70785,0.212,-0.0082,0.8848,-6.9,7.95,-0.03,32.02
70795,0.2104,-0.0109,0.8879,-6.79,8.03,-0.06,32.02
70806,0.2195,-0.0112,0.8824,-6.84,7.91,-0.11,31.98
70816,0.2195,-0.0122,0.8809,-6.75,7.88,-0.05,32.0
70827,0.2188,-0.0104,0.8882,-6.9,7.94,-0.03,32.02
70837,0.2174,-0.0122,0.8925,-6.78,7.94,0.05,32.03
70847,0.2203,-0.0107,0.8907,-6.96,7.89,-0.11,32.01
70857,0.2214,-0.0122,0.8907,-6.92,7.95,-0.06,32.01
70867,0.222,-0.0148,0.8894,-6.92,7.94,-0.02,32.01
70877,0.2198,-0.0148,0.8878,-6.96,8.02,-0.02,32.03
70887,0.2152,-0.0143,0.8921,-6.99,8.15,-0.11,32.04
70897,0.2135,-0.012,0.8922,-6.84,8.21,0.02,32.02
70908,0.2197,-0.0156,0.8933,-6.9,7.98,-0.05,32.01
70918,0.2206,-0.0151,0.8824,-6.96,7.92,-0.02,32.02
70928,0.2175,-0.0128,0.8837,-6.87,7.97,-0.05,32.04
70938,0.2198,-0.0139,0.8876,-6.9,7.94,0.03,32.02
70948,0.214,-0.0133,0.8875,-6.75,8.05,-0.05,32.01
70958,0.2156,-0.0117,0.8885,-6.84,8.03,-0.08,32.0
70968,0.2123,-0.0148,0.8934,-6.84,7.97,-0.05,32.03
70978,0.2145,-0.0139,0.8895,-6.78,7.97,-0.03,32.03
70988,0.2139,-0.0101,0.8887,-6.78,8.03,-0.11,32.0
70998,0.218,-0.0105,0.8923,-6.82,7.94,-0.09,32.03
71008,0.2179,-0.0121,0.8878,-6.87,7.97,-0.14,31.99
71018,0.2184,-0.0133,0.8849,-6.9,7.95,-0.08,32.01
71028,0.2183,-0.0118,0.8899,-6.85,8.0,0.0,32.02
71038,0.2177,-0.0135,0.8866,-6.92,7.95,0.0,32.02
71048,0.2183,-0.0123,0.8922,-6.96,8.0,-0.08,32.0
71058,0.2166,-0.0121,0.889,-6.98,8.03,-0.09,32.01
71068,0.2168,-0.0126,0.8881,-6.93,8.05,0.03,32.02
71078,0.2179,-0.0137,0.8842,-6.84,7.94,-0.08,32.02
71088,0.2159,-0.0149,0.8911,-6.85,7.94,-0.03,32.03
71098,0.2173,-0.016,0.8904,-6.84,7.89,0.06,32.01
71108,0.2194,-0.0125,0.8928,-6.85,8.05,-0.06,31.99
71118,0.2196,-0.0089,0.8923,-6.93,8.06,0.02,32.01
71128,0.2148,-0.0085,0.8934,-6.84,8.02,0.0,32.01
71138,0.2186,-0.0039,0.8903,-6.92,8.15,0.0,32.03
71148,0.2179,-0.0093,0.887,-6.85,7.97,-0.11,32.02
71158,0.2169,-0.0115,0.8856,-6.9,8.09,-0.02,32.02
71168,0.2128,-0.0127,0.8907,-7.02,7.95,-0.08,32.02
71178,0.219,-0.0139,0.8906,-6.95,7.88,-0.03,32.03
71188,0.2134,-0.014,0.8885,-6.89,8.09,-0.09,32.02
71198,0.2115,-0.0132,0.8903,-6.95,7.97,-0.03,32.03
71208,0.215,-0.0135,0.8857,-6.79,8.0,-0.06,32.01
71218,0.2157,-0.0149,0.8922,-6.87,7.91,-0.03,32.05
71228,0.2186,-0.0132,0.8887,-6.85,8.02,0.0,32.02
71238,0.2147,-0.0126,0.886,-6.81,7.97,-0.02,32.02
71249,0.2208,-0.0082,0.8876,-6.79,7.94,-0.05,32.02
71259,0.2188,-0.0135,0.8925,-6.82,7.89,-0.06,32.01
71269,0.2196,-0.015,0.8871,-6.9,7.89,-0.06,32.01
71280,0.2172,-0.0094,0.8915,-6.95,8.06,0.05,32.03
71290,0.2217,-0.0088,0.8895,-6.84,7.98,0.03,32.03
71300,0.2166,-0.0126,0.8925,-6.84,8.11,-0.03,32.01
71310,0.2146,-0.0134,0.8904,-6.96,8.02,-0.09,32.01
71320,0.2167,-0.0105,0.8865,-6.82,7.97,-0.02,32.0
71330,0.2156,-0.0118,0.8873,-6.9,7.92,0.0,32.02
71340,0.2126,-0.0122,0.89,-6.92,8.05,0.0,32.01
71350,0.2189,-0.0123,0.8873,-6.89,7.89,-0.03,32.03
71360,0.2157,-0.0106,0.8925,-6.87,8.08,-0.09,32.02
71370,0.2158,-0.01,0.8871,-6.93,8.03,-0.12,32.0
71380,0.217,-0.0128,0.8901,-6.87,8.02,-0.05,32.03
71390,0.2178,-0.0135,0.8904,-6.81,7.97,-0.14,32.03
71400,0.2207,-0.012,0.8901,-6.92,7.91,-0.06,32.01
71410,0.215,-0.0107,0.8893,-6.95,8.0,0.02,32.04
71420,0.2161,-0.0111,0.8872,-6.93,8.02,-0.06,32.01
71430,0.214,-0.0105,0.8904,-6.84,7.98,-0.06,32.01
71440,0.2167,-0.0105,0.8914,-6.85,7.94,0.03,32.0
71450,0.2168,-0.0142,0.8856,-6.93,7.88,-0.06,32.01
71461,0.2126,-0.0138,0.8893,-6.85,7.98,-0.08,32.0
71472,0.2167,-0.0129,0.8889,-6.93,8.02,-0.05,32.0
71482,0.2172,-0.011,0.8896,-6.79,7.95,-0.05,31.99
71492,0.2203,-0.0131,0.8912,-6.81,7.97,0.0,32.02
71502,0.2161,-0.0115,0.8905,-6.87,7.98,0.03,32.03
71512,0.2164,-0.0123,0.8918,-6.85,8.03,-0.02,32.03
71522,0.2153,-0.0118,0.8922,-6.9,8.0,-0.11,32.01
71532,0.2134,-0.0098,0.8904,-6.98,8.09,-0.06,32.01
71542,0.2192,-0.0109,0.886,-6.87,7.97,-0.15,32.02
71552,0.2191,-0.0094,0.8915,-6.9,7.91,0.06,32.02
71562,0.218,-0.0089,0.8909,-7.01,7.91,-0.09,32.0
71572,0.2179,-0.0112,0.8884,-6.95,8.02,-0.12,32.02
71582,0.2164,-0.0134,0.8865,-6.82,7.97,-0.11,32.02
71592,0.215,-0.014,0.8915,-6.89,8.02,0.02,32.02
71602,0.2168,-0.0149,0.8911,-6.87,8.09,-0.02,32.01
71612,0.2135,-0.0151,0.8882,-6.82,7.95,-0.02,32.03
71622,0.2172,-0.0121,0.8829,-6.84,7.97,-0.06,32.02
71632,0.2157,-0.0139,0.8898,-6.9,8.05,-0.06,32.01
71642,0.2192,-0.0143,0.887,-6.82,7.97,-0.03,32.03
71652,0.2177,-0.0115,0.8879,-6.9,7.98,-0.15,32.02
71662,0.2155,-0.0118,0.895,-6.79,8.08,-0.06,32.02
71672,0.218,-0.0133,0.8955,-6.85,7.97,-0.06,32.02
71682,0.2207,-0.0093,0.8907,-6.92,8.11,0.02,31.99
71692,0.2188,-0.0105,0.8922,-6.95,7.97,-0.12,32.02
71702,0.2209,-0.011,0.8864,-6.84,8.02,0.02,32.02
71712,0.2168,-0.012,0.8912,-6.78,8.09,-0.05,32.03
71722,0.2179,-0.0111,0.887,-6.87,8.03,-0.08,32.02
71732,0.2156,-0.0127,0.8899,-6.84,8.08,-0.09,32.01
71742,0.2161,-0.0121,0.8932,-6.89,8.02,-0.08,32.02
71752,0.213,-0.0122,0.8938,-6.78,8.0,-0.03,32.01
71762,0.2141,-0.0121,0.8892,-6.92,8.03,-0.02,32.02
71772,0.2174,-0.0133,0.8879,-7.01,8.03,-0.09,32.02
71782,0.2156,-0.0166,0.8853,-6.87,7.95,0.0,32.03
71792,0.2185,-0.0146,0.8882,-6.95,7.95,-0.05,32.02
71802,0.2163,-0.0106,0.8865,-6.78,8.06,-0.02,32.02
71812,0.2161,-0.0092,0.8914,-6.85,7.98,0.02,32.03
71822,0.215,-0.0114,0.8921,-6.82,8.08,-0.08,32.04
71832,0.2134,-0.0088,0.8929,-6.93,8.08,-0.05,32.03
71842,0.2156,-0.0104,0.8889,-6.85,8.05,0.03,32.02
71852,0.2147,-0.0128,0.8912,-6.92,8.11,0.02,32.03
71862,0.2164,-0.015,0.8898,-6.85,8.0,0.02,32.01
71872,0.2198,-0.0112,0.8876,-6.84,7.89,-0.03,32.02
71882,0.2198,-0.0104,0.8903,-6.84,8.08,0.02,32.01
71892,0.217,-0.0105,0.8822,-6.95,7.97,-0.09,32.04
71902,0.2151,-0.0137,0.8883,-6.92,8.0,-0.09,32.01
71912,0.218,-0.012,0.892,-6.79,8.0,0.02,32.05
71922,0.2162,-0.0115,0.8866,-6.89,7.97,0.02,32.04
71932,0.2194,-0.015,0.8889,-6.81,7.95,0.0,32.02
71942,0.2227,-0.0129,0.8896,-7.01,7.92,-0.05,32.01
71952,0.2181,-0.0116,0.889,-6.98,8.08,0.05,32.01
71962,0.2191,-0.0111,0.89,-6.92,7.97,-0.02,32.02
71972,0.2214,-0.0115,0.884,-6.85,7.91,0.02,32.04
71982,0.2239,-0.017,0.8752,-6.76,7.97,0.03,32.04
71992,0.2109,-0.0203,0.8885,-6.81,7.83,-0.06,32.0
72002,0.2144,-0.0111,0.8873,-7.02,7.85,0.06,32.01
72012,0.2175,-0.0123,0.8943,-6.78,8.11,-0.02,32.02
72022,0.2129,-0.019,0.8805,-6.92,7.95,0.03,32.01
72032,0.2161,-0.0105,0.8796,-6.78,8.0,-0.09,32.02
72042,0.2218,-0.0063,0.8949,-6.92,7.82,-0.05,32.0
72052,0.222,-0.0068,0.8943,-6.92,8.02,-0.11,32.02
72062,0.2189,-0.0159,0.8868,-6.98,8.12,-0.05,32.03
72072,0.2164,-0.0148,0.8809,-6.95,7.95,-0.05,32.03
72082,0.2184,-0.0128,0.8918,-6.89,7.95,-0.06,32.01
72092,0.2195,-0.0153,0.8909,-6.9,8.15,-0.12,32.01
72102,0.2206,-0.0171,0.8817,-6.95,8.05,0.03,32.0
72112,0.2179,-0.0139,0.8885,-6.84,7.94,-0.03,32.04
72122,0.22,-0.0093,0.889,-6.9,8.09,-0.03,32.03
72132,0.2186,-0.0116,0.8853,-6.85,8.15,0.03,32.03
72142,0.2174,-0.0103,0.8879,-6.9,8.02,-0.03,32.02
72152,0.2181,-0.0114,0.8903,-6.79,7.95,-0.03,32.02
72162,0.2197,-0.0078,0.8892,-6.93,8.0,-0.12,32.03
72172,0.2144,-0.0101,0.8871,-6.93,8.21,0.02,32.04
72182,0.2144,-0.012,0.8868,-6.96,8.02,0.0,32.02
72192,0.2119,-0.0095,0.8928,-6.87,7.97,0.02,32.04
72202,0.2091,-0.0127,0.8927,-6.9,7.92,-0.03,32.04
72212,0.2101,-0.01,0.8942,-6.85,8.12,-0.08,32.04
72222,0.2097,-0.009,0.8855,-6.87,8.05,-0.21,32.04
72232,0.2135,-0.0116,0.8842,-6.87,7.91,0.0,32.03
72242,0.2147,-0.0123,0.8806,-6.89,7.92,-0.05,32.04
72252,0.2111,-0.0125,0.8843,-6.82,7.91,0.02,32.03
72262,0.219,-0.0132,0.8831,-6.84,7.86,-0.05,32.01
72272,0.2222,-0.0118,0.8959,-6.92,7.97,-0.06,32.01
72282,0.226,-0.0114,0.8914,-6.89,8.0,-0.09,32.0
72292,0.2253,-0.0117,0.8895,-6.87,8.03,-0.14,32.03
72302,0.2233,-0.0148,0.8918,-6.84,8.03,-0.09,32.03
72312,0.2252,-0.0156,0.8885,-6.9,8.05,0.0,32.02
72322,0.2216,-0.0175,0.8921,-6.87,8.06,-0.11,32.03
72332,0.2212,-0.0173,0.8923,-6.78,8.06,0.03,32.02
72342,0.2178,-0.0181,0.8928,-6.9,7.94,0.05,32.02
72352,0.2192,-0.0125,0.8922,-6.73,7.98,0.12,32.01
72362,0.2189,-0.0095,0.8822,-6.79,7.94,0.05,32.03
72372,0.2141,-0.0056,0.8835,-6.82,8.05,0.02,32.02
72382,0.2158,-0.006,0.8889,-6.84,8.02,-0.02,31.99
72392,0.2162,-0.0074,0.8842,-6.92,8.09,-0.09,32.01
72402,0.2098,-0.0114,0.8866,-6.9,8.11,-0.05,32.0
72412,0.215,-0.0117,0.8892,-6.98,8.0,0.03,32.03
72422,0.2139,-0.0144,0.8884,-6.85,8.03,0.12,32.02
72432,0.2142,-0.0155,0.8905,-6.87,8.03,0.05,32.02
72442,0.2155,-0.0157,0.8889,-6.92,8.0,0.0,32.04
72452,0.2159,-0.0144,0.894,-6.87,7.89,-0.08,32.02
72462,0.2196,-0.0146,0.8909,-6.96,8.02,-0.05,32.06
72472,0.2181,-0.0145,0.8878,-6.85,7.94,-0.14,32.03
72482,0.2124,-0.0148,0.8907,-6.98,8.03,-0.11,32.02
72492,0.2179,-0.0114,0.8899,-6.95,8.08,-0.09,32.03
72502,0.219,-0.0137,0.8895,-6.87,8.0,-0.12,32.0
72512,0.2166,-0.0125,0.8904,-6.84,8.0,-0.08,32.04
72522,0.213,-0.0129,0.8938,-6.85,8.06,0.02,32.04
72532,0.2111,-0.0082,0.8879,-6.92,8.09,-0.05,32.05
72542,0.2079,0.0093,0.8744,-6.79,7.63,-0.03,32.03
72552,0.053,-0.1223,1.0271,-6.4,11.94,-0.38,32.01
72562,0.153,0.0189,0.8984,-8.23,7.47,-0.2,32.02
72572,0.2396,0.0116,0.8046,-7.01,7.18,-0.06,32.03
72582,0.1808,-0.031,1.0172,-6.14,8.93,-0.03,32.0
72592,0.1934,-0.0197,0.9104,-7.83,8.99,-0.18,31.99
72602,0.2083,-0.0179,0.8545,-6.34,8.64,-0.14,32.02
72612,0.1951,0.0027,0.9353,-6.93,7.82,-0.14,32.02
72622,0.2343,-0.0264,0.8915,-6.87,8.47,-0.03,32.02
72632,0.228,-0.0134,0.9149,-6.84,8.56,-0.05,32.02
72642,0.2213,-0.0247,0.8788,-7.02,8.06,-0.05,32.03
72652,0.2087,-0.0232,0.9091,-6.75,8.4,-0.05,32.02
72662,0.2169,-0.0168,0.8875,-7.15,8.26,-0.03,32.01
72672,0.2135,-0.011,0.8723,-6.78,8.35,-0.06,32.03
72682,0.2111,-0.0168,0.8824,-6.85,7.85,-0.02,32.05
72692,0.217,-0.0192,0.8846,-6.85,7.95,-0.02,32.04
72702,0.2173,-0.0051,0.8894,-6.93,8.18,-0.02,32.0
72712,0.21,-0.0149,0.8757,-6.84,8.05,-0.08,32.04
72722,0.2153,-0.0211,0.8777,-6.84,7.85,0.0,32.03
72732,0.21,-0.0107,0.8871,-6.78,7.94,0.02,32.02
72742,0.2175,-0.0118,0.8856,-6.84,8.06,-0.03,32.01
72752,0.2124,-0.0118,0.8893,-6.9,7.94,0.06,32.04
72762,0.2151,-0.0077,0.8942,-6.84,7.83,-0.03,32.03
72772,0.2189,-0.0066,0.9047,-6.84,8.0,-0.09,32.0
72782,0.2209,-0.0099,0.8943,-6.93,8.17,-0.11,31.99
72792,0.2206,-0.0144,0.8894,-6.85,7.98,-0.02,32.04
