t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
63607,0.3265,-0.0266,0.8684,-6.73,8.0,-0.05,30.22
63617,0.3273,-0.0284,0.8684,-6.75,7.95,-0.05,30.25
63627,0.3298,-0.027,0.8668,-6.69,7.91,-0.03,30.25
63637,0.3287,-0.0234,0.8639,-6.72,7.95,-0.09,30.24
63647,0.3293,-0.0237,0.8651,-6.78,7.97,-0.03,30.22
63657,0.327,-0.0275,0.8662,-6.84,7.98,-0.06,30.21
63667,0.3302,-0.0234,0.8667,-6.78,8.03,-0.05,30.2
63677,0.3297,-0.024,0.865,-6.87,7.95,-0.02,30.21
63687,0.3279,-0.0239,0.8669,-6.79,7.95,0.02,30.22
63697,0.3262,-0.0249,0.8662,-6.73,7.94,0.02,30.24
63707,0.3284,-0.0264,0.8649,-6.81,7.95,0.02,30.25
63717,0.3278,-0.0248,0.8636,-6.75,8.06,-0.08,30.22
63727,0.3251,-0.0265,0.8649,-6.73,7.97,-0.03,30.22
63737,0.3265,-0.0261,0.8636,-6.81,7.94,0.0,30.22
63747,0.327,-0.026,0.8593,-6.69,7.94,-0.03,30.24
63757,0.3262,-0.0259,0.8667,-6.78,7.97,-0.06,30.22
63767,0.3274,-0.0261,0.8654,-6.7,7.98,-0.06,30.22
63777,0.3275,-0.028,0.8656,-6.78,7.95,0.02,30.23
63787,0.3258,-0.0272,0.8625,-6.81,7.91,-0.03,30.22
63797,0.3275,-0.0262,0.8636,-6.87,7.94,-0.05,30.19
63807,0.3279,-0.0255,0.8643,-6.79,7.95,-0.03,30.21
63817,0.3295,-0.0262,0.8655,-6.69,8.0,0.0,30.22
63827,0.3259,-0.0258,0.8683,-6.69,8.02,-0.05,30.22
63837,0.3289,-0.0272,0.8651,-6.76,8.03,-0.03,30.21
63847,0.3282,-0.0239,0.8628,-6.76,8.0,-0.02,30.24
63857,0.3256,-0.027,0.866,-6.85,7.94,-0.03,30.2
63867,0.3265,-0.0225,0.8665,-6.75,7.89,0.0,30.21
63877,0.3286,-0.0236,0.8646,-6.69,7.97,-0.08,30.24
63887,0.3285,-0.0276,0.8649,-6.7,8.0,0.06,30.22
63897,0.3287,-0.0266,0.8634,-6.82,7.92,-0.09,30.24
63907,0.3267,-0.0264,0.864,-6.82,7.94,-0.02,30.23
63917,0.325,-0.0278,0.8668,-6.73,7.95,0.0,30.24
63927,0.3285,-0.0282,0.8654,-6.76,8.02,-0.03,30.23
63937,0.3279,-0.0254,0.8625,-6.79,7.98,-0.06,30.22
63947,0.3268,-0.0215,0.8676,-6.78,7.98,-0.03,30.23
63957,0.3252,-0.024,0.8641,-6.73,7.92,-0.08,30.22
63967,0.3264,-0.0234,0.8627,-6.64,7.92,-0.05,30.26
63977,0.3276,-0.0247,0.8672,-6.76,8.0,-0.11,30.22
63987,0.3306,-0.0254,0.8644,-6.72,8.0,-0.08,30.23
63997,0.3285,-0.0264,0.8641,-6.73,7.97,-0.02,30.22
64007,0.3319,-0.0265,0.8651,-6.75,7.92,-0.06,30.22
64017,0.3298,-0.0265,0.8644,-6.76,7.94,-0.06,30.22
64027,0.3289,-0.0269,0.8708,-6.7,7.94,-0.09,30.22
64038,0.3301,-0.0262,0.8646,-6.76,7.95,-0.09,30.24
64048,0.327,-0.0233,0.8628,-6.78,7.94,-0.03,30.23
64058,0.3279,-0.0264,0.8634,-6.78,8.02,-0.06,30.23
64068,0.3257,-0.0227,0.8636,-6.73,7.98,-0.05,30.23
64078,0.3297,-0.0247,0.8647,-6.78,7.97,0.02,30.23
64088,0.3304,-0.0251,0.8657,-6.78,7.97,-0.03,30.23
64098,0.3291,-0.0229,0.8621,-6.73,7.92,-0.03,30.25
64108,0.327,-0.0266,0.8666,-6.75,7.89,-0.05,30.25
64118,0.3281,-0.025,0.8668,-6.84,7.94,-0.06,30.24
64128,0.3281,-0.0262,0.8619,-6.85,7.94,0.0,30.24
64138,0.329,-0.0259,0.8607,-6.72,7.98,-0.06,30.24
64148,0.3263,-0.0242,0.8638,-6.73,7.98,-0.06,30.23
64158,0.3289,-0.0249,0.8639,-6.78,7.97,-0.02,30.21
64168,0.3289,-0.0243,0.8669,-6.78,7.94,-0.02,30.23
64178,0.3279,-0.0243,0.8669,-6.84,7.91,-0.08,30.23
64188,0.3256,-0.0266,0.8663,-6.81,7.95,0.0,30.22
64198,0.3286,-0.0262,0.8632,-6.75,7.98,-0.03,30.24
64208,0.3273,-0.0247,0.8669,-6.78,7.98,0.02,30.23
64218,0.3281,-0.028,0.869,-6.73,8.0,0.03,30.23
64228,0.3284,-0.0265,0.8667,-6.75,7.97,-0.05,30.21
64238,0.3263,-0.0232,0.8655,-6.75,8.0,-0.18,30.22
64248,0.3295,-0.0245,0.8624,-6.75,7.89,-0.05,30.22
64258,0.3271,-0.0253,0.8679,-6.73,7.91,0.0,30.24
64268,0.3269,-0.025,0.8656,-6.79,7.97,-0.08,30.27
64278,0.3268,-0.0247,0.8627,-6.76,7.95,-0.02,30.25
64288,0.3279,-0.0236,0.8615,-6.76,7.98,-0.06,30.24
64298,0.3264,-0.0267,0.8621,-6.75,7.91,0.03,30.24
64308,0.3262,-0.0248,0.8671,-6.76,8.0,-0.12,30.26
64318,0.3296,-0.0264,0.8621,-6.7,8.02,-0.08,30.25
64328,0.3259,-0.0256,0.8651,-6.73,8.02,-0.03,30.23
64338,0.3275,-0.0245,0.8646,-6.82,7.89,-0.11,30.24
64348,0.3286,-0.0262,0.8667,-6.79,7.98,-0.05,30.22
64358,0.3286,-0.025,0.8644,-6.75,8.0,-0.03,30.25
64368,0.3252,-0.0234,0.8622,-6.73,7.94,-0.11,30.24
64378,0.3256,-0.0276,0.8611,-6.78,7.88,0.02,30.25
64388,0.3301,-0.0289,0.865,-6.7,7.95,-0.05,30.24
64398,0.3301,-0.0256,0.8646,-6.69,7.98,-0.05,30.23
64408,0.3242,-0.0259,0.8644,-6.75,7.94,-0.02,30.23
64418,0.3264,-0.0248,0.865,-6.73,7.95,-0.14,30.22
64428,0.324,-0.0242,0.8636,-6.72,8.0,-0.02,30.24
64438,0.3262,-0.0245,0.8632,-6.7,7.91,-0.11,30.22
64448,0.33,-0.0267,0.8676,-6.7,7.89,0.06,30.22
64458,0.3263,-0.0266,0.8645,-6.76,8.0,0.02,30.22
64468,0.327,-0.026,0.8618,-6.76,8.05,0.02,30.24
64478,0.3278,-0.0253,0.8655,-6.72,8.02,-0.05,30.21
64488,0.3257,-0.0229,0.8674,-6.75,7.94,-0.03,30.2
64498,0.3254,-0.024,0.8668,-6.72,7.97,-0.08,30.25
64508,0.327,-0.0266,0.8677,-6.76,7.91,-0.05,30.23
64518,0.3275,-0.0269,0.8666,-6.73,7.97,0.0,30.24
64528,0.3276,-0.0264,0.8666,-6.76,7.95,-0.08,30.22
64538,0.3287,-0.0265,0.8671,-6.78,7.97,0.03,30.25
64548,0.329,-0.0256,0.8651,-6.7,8.02,-0.06,30.22
64558,0.3293,-0.0258,0.865,-6.81,7.91,-0.03,30.21
64568,0.3291,-0.0236,0.8665,-6.69,7.92,-0.09,30.22
64578,0.3271,-0.0258,0.8623,-6.7,8.03,-0.02,30.24
64588,0.3267,-0.0253,0.8698,-6.72,8.03,-0.05,30.23
64598,0.3268,-0.024,0.8672,-6.82,8.03,-0.08,30.24
64608,0.326,-0.0236,0.864,-6.81,7.98,-0.03,30.23
64618,0.3232,-0.0223,0.8613,-6.73,7.97,0.05,30.23
64628,0.3308,-0.0264,0.8651,-6.72,7.97,-0.02,30.22
64638,0.3315,-0.0273,0.8645,-6.75,7.95,0.0,30.23
64648,0.3268,-0.0256,0.8646,-6.79,7.97,-0.06,30.22
64658,0.3275,-0.0272,0.8632,-6.69,7.94,-0.05,30.22
64668,0.3315,-0.0212,0.8656,-6.78,7.97,-0.08,30.22
64678,0.3267,-0.0247,0.864,-6.78,8.0,-0.03,30.22
64688,0.3263,-0.0261,0.8619,-6.73,7.92,0.0,30.22
64699,0.3267,-0.0262,0.8658,-6.69,8.03,-0.03,30.25
64709,0.3298,-0.0259,0.8651,-6.66,7.95,-0.02,30.24
64721,0.3306,-0.0265,0.8645,-6.73,8.02,0.03,30.24
64731,0.3267,-0.0265,0.8627,-6.73,8.06,0.0,30.24
64741,0.3259,-0.0273,0.8589,-6.7,7.97,-0.03,30.22
64751,0.3289,-0.0237,0.8647,-6.78,7.91,0.03,30.22
64762,0.33,-0.0228,0.8667,-6.73,7.88,-0.05,30.23
64772,0.3289,-0.0237,0.8688,-6.73,7.97,-0.06,30.23
64782,0.3312,-0.0239,0.865,-6.78,7.95,-0.09,30.23
64792,0.3297,-0.0243,0.866,-6.84,7.98,-0.05,30.23
64802,0.3322,-0.0265,0.8615,-6.79,7.97,0.0,30.22
64812,0.3267,-0.025,0.866,-6.73,7.92,0.03,30.23
64822,0.3301,-0.0232,0.8635,-6.73,8.02,-0.06,30.22
64832,0.3267,-0.0248,0.8643,-6.76,8.05,0.0,30.22
64842,0.3252,-0.0212,0.8641,-6.75,7.98,-0.08,30.25
64852,0.328,-0.0258,0.8649,-6.7,7.97,0.0,30.24
64862,0.3269,-0.027,0.8605,-6.73,7.98,-0.06,30.22
64872,0.328,-0.0272,0.8679,-6.69,7.95,-0.03,30.23
64882,0.3274,-0.026,0.8678,-6.64,7.94,0.0,30.22
64892,0.3267,-0.0233,0.863,-6.76,7.89,-0.06,30.23
64902,0.3237,-0.0222,0.8649,-6.7,7.94,-0.05,30.23
64912,0.3258,-0.0248,0.8684,-6.79,7.97,-0.11,30.21
64922,0.3271,-0.0242,0.8641,-6.72,7.91,-0.05,30.23
64932,0.3301,-0.0239,0.8613,-6.81,7.97,-0.08,30.23
64942,0.3301,-0.0239,0.865,-6.67,8.0,0.02,30.25
64953,0.3289,-0.0284,0.8624,-6.69,7.94,-0.09,30.22
64963,0.3307,-0.0271,0.863,-6.69,8.0,0.03,30.22
64973,0.3285,-0.0242,0.8611,-6.72,7.95,0.0,30.25
64983,0.3264,-0.0288,0.8651,-6.9,8.02,-0.06,30.23
64993,0.3268,-0.0253,0.8656,-6.84,7.97,-0.06,30.23
65003,0.3263,-0.026,0.8673,-6.82,7.92,-0.05,30.22
65013,0.3273,-0.0248,0.8665,-6.75,8.0,-0.06,30.24
65023,0.3262,-0.0232,0.8654,-6.73,7.92,0.05,30.24
65033,0.329,-0.0239,0.866,-6.76,7.97,-0.03,30.24
65043,0.3282,-0.0269,0.8666,-6.72,7.95,0.0,30.24
65053,0.3281,-0.0267,0.8662,-6.73,8.02,-0.09,30.23
65063,0.33,-0.0265,0.8629,-6.78,7.95,0.02,30.24
65073,0.3271,-0.0275,0.8622,-6.63,7.95,-0.03,30.24
65083,0.3254,-0.0258,0.8629,-6.75,7.91,-0.11,30.25
65093,0.3245,-0.0283,0.8643,-6.7,7.95,-0.08,30.25
65103,0.3279,-0.0245,0.861,-6.73,8.0,-0.05,30.24
65113,0.3245,-0.0249,0.8647,-6.79,7.95,-0.02,30.22
65123,0.3282,-0.0251,0.8635,-6.7,7.94,-0.06,30.24
65133,0.3267,-0.0254,0.8676,-6.78,7.98,-0.11,30.23
65143,0.326,-0.0259,0.8671,-6.76,8.03,-0.06,30.22
65153,0.3279,-0.0255,0.8654,-6.78,8.05,-0.11,30.21
65163,0.3278,-0.0243,0.8682,-6.75,7.98,-0.03,30.24
65173,0.3285,-0.0258,0.8683,-6.78,7.92,-0.06,30.26
65183,0.3287,-0.026,0.8638,-6.72,7.97,-0.12,30.24
65193,0.3286,-0.0233,0.8679,-6.79,8.03,-0.02,30.22
65203,0.3259,-0.0255,0.8652,-6.85,8.02,-0.03,30.24
65213,0.3276,-0.0255,0.8616,-6.76,7.97,-0.08,30.22
65223,0.3259,-0.0229,0.8676,-6.73,7.95,-0.05,30.22
65233,0.3274,-0.0256,0.8616,-6.73,7.97,0.02,30.24
65243,0.3264,-0.0284,0.8624,-6.7,7.95,0.02,30.26
65253,0.3285,-0.0266,0.8636,-6.82,7.97,-0.03,30.24
65263,0.3271,-0.0269,0.8649,-6.76,8.0,-0.09,30.25
65273,0.3281,-0.0249,0.8668,-6.84,7.95,-0.06,30.24
65283,0.3254,-0.0267,0.863,-6.79,7.92,0.05,30.22
65293,0.3273,-0.0251,0.8662,-6.76,7.95,0.02,30.24
65303,0.328,-0.0259,0.8638,-6.7,7.91,-0.06,30.21
65313,0.3275,-0.0233,0.8673,-6.67,8.0,-0.08,30.24
65323,0.3271,-0.0251,0.865,-6.84,7.94,-0.05,30.25
65333,0.3292,-0.027,0.8616,-6.73,7.98,-0.12,30.24
65343,0.3284,-0.0262,0.8647,-6.79,7.98,-0.08,30.25
65353,0.3281,-0.0306,0.8658,-6.67,7.94,-0.06,30.25
65363,0.3284,-0.0276,0.8669,-6.78,7.94,-0.03,30.24
65373,0.3276,-0.026,0.8676,-6.69,7.92,-0.11,30.24
65383,0.3269,-0.0238,0.8687,-6.73,7.97,-0.05,30.24
65393,0.3291,-0.0273,0.8655,-6.76,7.95,-0.05,30.27
65403,0.3275,-0.0254,0.8628,-6.69,7.97,-0.05,30.23
65413,0.3262,-0.0267,0.8662,-6.79,8.03,0.02,30.18
65423,0.3256,-0.0236,0.8652,-6.75,7.95,-0.03,30.24
65433,0.3275,-0.026,0.8634,-6.78,7.95,-0.03,30.22
65443,0.3273,-0.0265,0.8635,-6.73,8.0,-0.02,30.24
65453,0.3289,-0.0245,0.8657,-6.75,7.92,0.0,30.23
65463,0.33,-0.0258,0.8639,-6.78,7.98,0.02,30.24
65473,0.3281,-0.0266,0.868,-6.73,8.02,-0.02,30.23
65483,0.3278,-0.0242,0.8689,-6.75,8.02,0.0,30.24
65493,0.3281,-0.0221,0.8662,-6.78,7.89,-0.03,30.25
65503,0.3293,-0.026,0.864,-6.84,8.0,-0.05,30.24
65513,0.3274,-0.025,0.8669,-6.81,8.02,-0.09,30.25
65523,0.3252,-0.0244,0.8658,-6.72,8.0,-0.05,30.21
65533,0.3257,-0.0273,0.8649,-6.73,7.97,-0.06,30.23
65543,0.3271,-0.0283,0.8676,-6.75,7.88,-0.02,30.26
65553,0.3285,-0.0271,0.8635,-6.78,7.97,-0.11,30.23
65563,0.3291,-0.0275,0.8674,-6.76,7.98,-0.03,30.25
65574,0.3298,-0.0269,0.8612,-6.69,7.89,-0.06,30.24
65584,0.326,-0.0249,0.8647,-6.75,8.03,-0.12,30.24
65594,0.3264,-0.0245,0.8628,-6.79,7.97,-0.03,30.24
65604,0.3282,-0.0239,0.8695,-6.81,8.03,-0.05,30.27
65614,0.329,-0.0262,0.8661,-6.73,7.94,-0.05,30.24
65624,0.3275,-0.0262,0.8634,-6.75,7.97,-0.06,30.22
65634,0.3308,-0.024,0.8673,-6.78,8.0,-0.02,30.22
65644,0.3295,-0.0261,0.8668,-6.79,8.0,0.02,30.24
65654,0.3269,-0.0253,0.8608,-6.82,7.98,0.0,30.26
65664,0.329,-0.0264,0.8693,-6.73,8.02,-0.06,30.24
65674,0.3279,-0.0243,0.8673,-6.78,8.03,-0.03,30.24
65684,0.3303,-0.0271,0.8677,-6.76,7.92,-0.09,30.27
65694,0.3274,-0.027,0.8673,-6.81,8.05,-0.09,30.23
65704,0.3274,-0.0251,0.8632,-6.82,7.94,-0.02,30.24
65714,0.3265,-0.0256,0.8633,-6.76,7.95,0.02,30.27
65724,0.3258,-0.0265,0.8612,-6.76,7.94,-0.03,30.24
65734,0.3248,-0.0247,0.8665,-6.82,7.98,-0.06,30.24
65744,0.3281,-0.0244,0.8646,-6.72,7.95,-0.08,30.22
65754,0.3304,-0.0264,0.8634,-6.75,7.95,-0.12,30.25
65764,0.3258,-0.0272,0.8632,-6.76,8.06,-0.03,30.22
65774,0.3279,-0.0238,0.8702,-6.79,7.95,-0.09,30.24
65784,0.3306,-0.0259,0.8615,-6.69,7.97,-0.08,30.27
65794,0.325,-0.0255,0.863,-6.73,7.97,-0.02,30.24
65804,0.3291,-0.0249,0.8635,-6.84,8.03,0.05,30.24
65814,0.3296,-0.0254,0.8629,-6.82,8.0,-0.05,30.26
65824,0.3271,-0.0239,0.8613,-6.75,7.86,-0.12,30.23
65834,0.3284,-0.0249,0.8622,-6.7,8.02,-0.03,30.22
65844,0.3273,-0.0272,0.864,-6.75,7.97,-0.08,30.24
65854,0.329,-0.0258,0.8668,-6.72,8.0,-0.06,30.26
65864,0.3282,-0.0287,0.8629,-6.82,7.92,-0.09,30.23
65874,0.3303,-0.0292,0.8656,-6.79,7.98,0.02,30.25
65884,0.3292,-0.0281,0.8641,-6.75,7.98,-0.11,30.23
65894,0.327,-0.0276,0.8667,-6.78,8.0,-0.03,30.25
65904,0.3276,-0.0248,0.8669,-6.85,7.94,0.03,30.25
65914,0.3252,-0.0269,0.8623,-6.76,7.92,-0.08,30.26
65924,0.3293,-0.0254,0.8649,-6.78,7.97,0.02,30.26
65934,0.3276,-0.0231,0.8625,-6.73,7.97,0.02,30.24
65944,0.328,-0.0248,0.8636,-6.81,8.0,-0.03,30.23
65954,0.33,-0.0251,0.8665,-6.72,7.95,-0.02,30.24
65964,0.3301,-0.024,0.8635,-6.79,7.95,-0.08,30.23
65974,0.3281,-0.0247,0.8666,-6.76,7.92,-0.02,30.23
65984,0.3273,-0.0283,0.8661,-6.84,7.98,-0.08,30.26
65994,0.33,-0.0264,0.8647,-6.64,7.92,0.0,30.24
66004,0.3263,-0.0281,0.866,-6.76,7.94,-0.05,30.22
66014,0.3296,-0.0267,0.863,-6.79,7.91,-0.09,30.22
66024,0.3301,-0.0266,0.8639,-6.76,7.95,-0.06,30.25
66034,0.3279,-0.0298,0.8601,-6.81,7.89,-0.05,30.23
66044,0.3295,-0.0269,0.8668,-6.76,7.88,-0.03,30.23
66054,0.3291,-0.0269,0.8672,-6.76,8.0,-0.09,30.22
66064,0.3285,-0.027,0.8694,-6.78,8.0,-0.03,30.24
66074,0.3295,-0.0249,0.8644,-6.81,8.02,-0.06,30.26
66084,0.3279,-0.0284,0.8633,-6.81,8.0,-0.03,30.25
66094,0.3281,-0.0267,0.8671,-6.72,7.92,0.0,30.24
66104,0.3278,-0.0255,0.8651,-6.78,7.92,-0.03,30.26
66114,0.3257,-0.0265,0.8623,-6.78,7.97,-0.15,30.24
66124,0.3302,-0.0264,0.8636,-6.81,7.95,-0.06,30.25
66134,0.329,-0.0267,0.8678,-6.78,8.02,-0.05,30.23
66144,0.3279,-0.0259,0.8633,-6.69,7.94,-0.05,30.26
66154,0.3254,-0.0276,0.8651,-6.79,8.03,-0.02,30.23
66164,0.3251,-0.0288,0.8666,-6.75,8.03,0.0,30.24
66174,0.3269,-0.0258,0.861,-6.72,7.95,-0.06,30.24
66184,0.329,-0.025,0.8652,-6.72,7.95,-0.12,30.24
66194,0.3292,-0.0234,0.8606,-6.72,7.95,-0.09,30.25
66204,0.3291,-0.0273,0.8583,-6.73,7.76,-0.08,30.24
66214,0.3175,-0.0323,0.8632,-6.78,7.89,-0.08,30.23
66224,0.3293,-0.0286,0.8669,-6.72,7.88,0.02,30.24
66234,0.3372,-0.0173,0.8633,-6.73,7.91,0.05,30.26
66244,0.3354,-0.0221,0.8577,-6.75,7.74,-0.02,30.22
66254,0.3346,-0.0259,0.8655,-6.78,7.77,0.05,30.24
66264,0.3296,-0.0199,0.8698,-6.79,8.0,-0.02,30.26
66274,0.332,-0.0227,0.8607,-6.78,8.09,-0.05,30.24
66284,0.326,-0.0297,0.8643,-6.75,8.17,-0.09,30.24
66294,0.325,-0.0273,0.8616,-6.73,7.98,0.03,30.24
66304,0.3292,-0.0287,0.8644,-6.84,7.94,-0.02,30.23
66314,0.3297,-0.0269,0.8611,-6.75,7.92,-0.03,30.23
66324,0.3271,-0.0299,0.8679,-6.72,7.92,0.0,30.23
66334,0.3293,-0.0271,0.8688,-6.64,7.97,-0.08,30.23
66344,0.3289,-0.0228,0.8711,-6.75,8.02,-0.02,30.22
66354,0.3285,-0.027,0.8684,-6.81,7.97,0.0,30.22
66364,0.3279,-0.0256,0.8628,-6.75,7.92,0.0,30.22
66374,0.3286,-0.0225,0.866,-6.76,7.94,-0.06,30.25
66384,0.3241,-0.0253,0.869,-6.72,7.92,-0.03,30.24
66394,0.3262,-0.0258,0.8652,-6.78,7.95,0.0,30.23
66404,0.3273,-0.0249,0.8665,-6.82,7.94,0.02,30.25
66414,0.3291,-0.0271,0.8645,-6.81,7.98,0.05,30.25
66424,0.3296,-0.027,0.8661,-6.72,7.97,-0.03,30.24
66434,0.3274,-0.0304,0.8672,-6.73,7.97,-0.05,30.25
66444,0.3285,-0.0272,0.8699,-6.79,7.97,-0.06,30.24
66454,0.3307,-0.0262,0.8635,-6.81,7.94,-0.05,30.24
66464,0.3279,-0.0266,0.86,-6.73,7.94,-0.08,30.23
66474,0.3253,-0.0228,0.8622,-6.72,7.92,-0.14,30.23
66484,0.329,-0.0228,0.8635,-6.81,7.95,-0.05,30.25
66494,0.3282,-0.0245,0.8624,-6.75,8.0,-0.06,30.25
66504,0.3278,-0.0261,0.8624,-6.75,8.0,-0.09,30.24
66514,0.3273,-0.0265,0.8689,-6.67,7.91,-0.06,30.25
66524,0.3286,-0.0261,0.8655,-6.69,7.98,-0.11,30.24
66534,0.3278,-0.0291,0.8657,-6.9,7.92,-0.06,30.23
66544,0.3293,-0.0273,0.8649,-6.72,7.95,-0.03,30.24
66554,0.3269,-0.0282,0.8624,-6.81,8.0,-0.06,30.28
66564,0.3268,-0.0233,0.8612,-6.79,8.0,-0.06,30.24
66574,0.3278,-0.0233,0.8622,-6.7,7.95,-0.03,30.23
66584,0.3262,-0.0254,0.8647,-6.78,7.98,-0.06,30.24
66594,0.3286,-0.0239,0.8634,-6.7,7.94,-0.12,30.26
66604,0.327,-0.0244,0.8662,-6.76,7.92,-0.05,30.25
66614,0.327,-0.0247,0.8678,-6.75,7.91,-0.08,30.24
66624,0.3274,-0.0249,0.8646,-6.79,7.88,-0.02,30.26
66634,0.3268,-0.0256,0.8619,-6.72,7.97,-0.06,30.26
66644,0.3264,-0.0278,0.8652,-6.84,8.0,-0.09,30.23
66654,0.3273,-0.0248,0.8669,-6.73,7.92,-0.06,30.23
66664,0.3279,-0.0217,0.8629,-6.69,7.91,-0.03,30.24
66674,0.326,-0.0265,0.8618,-6.73,7.94,0.03,30.27
66685,0.3296,-0.0283,0.8615,-6.82,7.94,0.02,30.24
66695,0.3262,-0.0251,0.8604,-6.75,7.91,0.05,30.26
66705,0.3256,-0.0245,0.8654,-6.85,8.02,-0.05,30.26
66715,0.3232,-0.0266,0.8666,-6.73,8.02,-0.05,30.22
66725,0.3253,-0.0269,0.8678,-6.73,7.97,-0.06,30.23
66735,0.3264,-0.0262,0.8645,-6.76,8.02,-0.12,30.23
66745,0.3296,-0.0283,0.8662,-6.78,7.92,0.0,30.25
66755,0.325,-0.0251,0.8639,-6.81,7.95,-0.12,30.24
66765,0.3282,-0.0275,0.8629,-6.76,7.95,-0.02,30.25
66775,0.3285,-0.0254,0.8658,-6.78,7.98,0.02,30.27
66785,0.3267,-0.0232,0.8654,-6.78,7.98,-0.02,30.24
66795,0.3267,-0.0229,0.8629,-6.73,7.92,0.02,30.25
66805,0.3276,-0.0262,0.864,-6.73,7.94,-0.03,30.25
66815,0.3289,-0.0247,0.8669,-6.67,7.94,-0.05,30.25
66825,0.326,-0.0283,0.8654,-6.72,7.94,0.0,30.23
66835,0.327,-0.0273,0.8654,-6.79,8.02,0.02,30.24
66845,0.3239,-0.0249,0.8618,-6.75,8.02,-0.09,30.22
66855,0.3278,-0.0284,0.8663,-6.78,8.05,-0.05,30.24
66865,0.3281,-0.0251,0.865,-6.76,7.98,-0.06,30.24
66875,0.3273,-0.0256,0.8644,-6.81,7.97,-0.08,30.23
66885,0.3281,-0.0242,0.866,-6.72,7.97,-0.08,30.24
66895,0.3251,-0.0271,0.865,-6.76,7.95,-0.05,30.25
66905,0.3252,-0.0234,0.8651,-6.82,7.94,-0.05,30.24
66915,0.3279,-0.0242,0.8634,-6.82,8.02,-0.06,30.24
66925,0.3267,-0.0256,0.8633,-6.81,7.89,-0.03,30.25
66935,0.3243,-0.0267,0.8643,-6.69,7.98,-0.05,30.26
66945,0.3295,-0.0287,0.8657,-6.76,7.94,-0.06,30.27
66955,0.3259,-0.0237,0.8661,-6.7,7.97,-0.02,30.24
66965,0.3293,-0.0267,0.8613,-6.76,7.98,0.02,30.26
66975,0.3304,-0.0247,0.8646,-6.69,8.0,-0.06,30.25
66985,0.3259,-0.0238,0.8652,-6.7,7.92,-0.03,30.24
66995,0.328,-0.0238,0.8629,-6.78,7.94,0.03,30.25
67005,0.3259,-0.0242,0.86,-6.76,7.95,-0.03,30.26
67015,0.3269,-0.0266,0.866,-6.75,7.97,-0.06,30.25
67025,0.3301,-0.0275,0.8657,-6.82,7.91,-0.06,30.24
67035,0.327,-0.0267,0.8655,-6.73,7.97,-0.11,30.27
67045,0.3279,-0.0267,0.8649,-6.79,7.98,-0.03,30.24
67055,0.3291,-0.0238,0.8685,-6.76,8.02,-0.05,30.24
67065,0.329,-0.0249,0.8661,-6.79,7.91,-0.03,30.24
67075,0.3271,-0.0258,0.8623,-6.78,7.98,0.03,30.24
67085,0.3269,-0.0251,0.8652,-6.75,7.97,0.02,30.25
67095,0.326,-0.0251,0.8658,-6.82,8.0,-0.06,30.26
67105,0.3313,-0.0237,0.865,-6.87,7.98,-0.09,30.24
67115,0.3303,-0.0225,0.8658,-6.73,8.0,-0.06,30.24
67125,0.3295,-0.0273,0.8641,-6.7,7.98,-0.09,30.24
67135,0.3271,-0.0247,0.8629,-6.64,7.97,-0.03,30.25
67145,0.3252,-0.024,0.8646,-6.7,7.95,-0.02,30.28
67155,0.3269,-0.0251,0.8676,-6.78,7.92,-0.02,30.26
67165,0.3286,-0.025,0.8656,-6.73,7.92,0.0,30.26
67175,0.3269,-0.0212,0.8672,-6.78,8.02,-0.05,30.25
67185,0.326,-0.0269,0.8667,-6.72,8.02,-0.03,30.28
67195,0.3284,-0.0261,0.8652,-6.73,7.94,-0.06,30.25
67205,0.3285,-0.0225,0.868,-6.76,7.95,-0.09,30.24
67215,0.3269,-0.0221,0.8655,-6.73,7.94,0.02,30.25
67225,0.327,-0.0242,0.8636,-6.76,8.0,-0.02,30.24
67235,0.3278,-0.0237,0.8639,-6.78,8.02,-0.05,30.27
67245,0.3297,-0.0287,0.8634,-6.76,7.92,-0.02,30.27
67255,0.3308,-0.0249,0.8665,-6.75,7.91,-0.02,30.25
67265,0.3287,-0.0234,0.8632,-6.72,7.91,-0.02,30.23
67275,0.3281,-0.0243,0.8615,-6.79,7.95,-0.06,30.24
67285,0.3284,-0.0238,0.8677,-6.76,8.02,-0.08,30.26
67295,0.3265,-0.0258,0.8654,-6.76,7.92,-0.03,30.27
67305,0.3273,-0.0247,0.8646,-6.81,7.95,-0.06,30.26
67315,0.3282,-0.0259,0.8658,-6.81,7.97,-0.06,30.24
67325,0.329,-0.0253,0.8641,-6.73,8.0,-0.05,30.24
67335,0.3271,-0.025,0.8632,-6.78,7.98,-0.06,30.26
67345,0.3268,-0.0264,0.8674,-6.78,7.97,0.02,30.25
67355,0.3265,-0.0276,0.871,-6.75,7.92,-0.08,30.25
67365,0.3287,-0.0239,0.8632,-6.82,7.98,-0.09,30.26
67375,0.3314,-0.0278,0.8629,-6.78,7.97,-0.05,30.26
67385,0.3269,-0.0254,0.8632,-6.79,7.94,0.0,30.22
67395,0.3258,-0.0245,0.8651,-6.72,8.02,-0.05,30.24
67405,0.3296,-0.0229,0.8624,-6.73,8.02,0.0,30.28
67415,0.3284,-0.0289,0.8647,-6.76,7.92,-0.09,30.25
67425,0.3276,-0.027,0.8647,-6.78,7.98,-0.02,30.25
