t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
50983,0.2679,-0.2922,0.7277,-4.85,4.61,0.44,22.06
50993,0.1134,-0.2714,0.8481,-5.15,8.73,-0.38,22.05
51003,0.1312,-0.2072,0.8947,-5.79,11.85,-0.95,22.07
51013,0.163,-0.2389,0.8522,-6.53,9.11,-0.11,22.05
51024,0.1409,-0.1746,0.975,-6.46,8.67,0.11,22.08
51034,0.1161,-0.2655,0.8895,-5.95,11.13,0.15,22.07
51047,0.2073,-0.2463,0.7308,-5.8,2.92,0.31,22.06
51060,0.0571,-0.2357,0.9642,-5.01,8.75,0.0,22.04
51070,0.2651,-0.2766,0.8256,-7.4,6.35,-0.35,22.04
51080,0.2821,-0.2548,0.7098,-6.99,2.44,0.27,22.05
51090,0.0223,-0.2128,0.9391,-6.46,13.56,-0.08,22.07
51100,0.2869,-0.2682,0.764,-6.24,2.69,0.26,22.06
51110,0.1191,-0.2736,0.8486,-5.89,8.11,0.17,22.05
51120,0.09,-0.2212,0.9282,-6.41,12.38,-0.46,22.07
51130,0.3993,-0.2516,0.6824,-6.34,4.61,-0.02,22.04
51141,0.093,-0.1711,0.9526,-7.47,12.63,-0.53,22.06
51154,0.202,-0.2324,0.7784,-6.35,11.31,-0.21,22.05
51167,0.2164,-0.2644,0.7761,-5.3,3.39,0.34,22.08
51179,0.296,-0.1788,0.7971,-6.47,0.64,0.26,22.06
51189,-0.1608,-0.1682,1.1377,-5.98,11.19,-0.24,22.06
51200,-0.1293,-0.1851,1.1361,-7.66,11.8,-0.61,22.04
51210,0.0804,-0.1838,1.0057,-8.96,11.79,-0.41,22.07
51220,0.2686,-0.2369,0.7136,-6.38,3.85,0.98,22.06
51230,0.0984,-0.2413,0.8855,-4.14,9.62,-0.17,22.07
51241,0.0505,-0.2186,0.9783,-5.18,9.44,-0.35,22.07
51253,0.0146,-0.1888,1.0654,-5.88,6.43,-0.15,22.06
51263,0.1311,-0.1782,0.9221,-7.3,6.73,0.2,22.07
51274,0.304,-0.3048,0.6678,-8.09,3.3,0.31,22.07
51284,0.2394,-0.2694,0.7228,-5.98,6.76,0.56,22.04
51302,0.239,-0.2139,0.8243,-6.14,6.7,0.56,22.06
51312,0.1609,-0.2408,0.808,-6.08,3.21,0.6,22.06
51323,0.0856,-0.2988,0.8854,-5.88,7.82,0.15,22.09
51333,0.3168,-0.2937,0.6859,-6.49,6.67,-0.35,22.05
51347,0.1195,-0.2076,0.9094,-7.13,7.8,-0.14,22.06
51363,-0.0017,-0.1683,1.0079,-5.85,11.28,-0.61,22.06
51376,0.3445,-0.233,0.6556,-4.99,3.76,0.32,22.05
51386,0.1697,-0.2361,0.8529,-6.18,3.31,0.34,22.06
51396,0.2245,-0.2678,0.7697,-5.79,4.06,-0.21,22.07
51409,0.0612,-0.2405,0.9176,-6.98,9.98,0.09,22.05
51419,0.1469,-0.2195,0.8575,-5.82,10.08,0.06,22.06
51431,0.0845,-0.1786,0.9393,-5.77,12.96,-0.44,22.07
51441,0.1418,-0.1874,0.9225,-6.11,8.58,0.18,22.04
51454,0.1852,-0.3003,0.7806,-5.07,5.53,0.18,22.06
51465,0.1207,-0.2039,0.9247,-6.93,8.34,-0.34,22.06
51475,0.2084,-0.2008,0.8447,-6.69,7.34,0.09,22.06
51485,0.139,-0.1957,0.8324,-5.18,6.37,0.12,22.08
51495,-0.0529,-0.191,1.0684,-6.15,15.73,-0.64,22.08
51505,0.0936,-0.1952,0.958,-6.12,13.83,-0.27,22.06
51515,0.1852,-0.194,0.9003,-6.08,7.53,0.37,22.06
51525,0.0928,-0.2487,0.864,-5.92,5.88,0.14,22.07
51535,0.0472,-0.2438,0.9327,-7.65,10.2,-0.58,22.06
51545,0.2458,-0.2252,0.7654,-7.42,3.85,0.24,22.04
51555,0.0944,-0.1899,0.9226,-7.04,8.5,-0.02,22.04
51565,0.2765,-0.2074,0.7487,-5.73,4.09,0.35,22.04
51577,0.0918,-0.1569,0.8838,-5.85,13.4,-0.9,22.05
51587,0.1469,-0.2083,0.8926,-5.92,7.34,-0.38,22.07
51599,0.1151,-0.2166,0.8907,-7.51,8.44,-0.66,22.04
51609,0.1904,-0.2194,0.8215,-7.18,7.57,-0.02,22.05
51620,0.1439,-0.2488,0.8295,-6.14,7.65,0.23,22.04
51630,0.0245,-0.2297,0.9462,-5.1,10.4,-0.17,22.07
51640,0.2878,-0.2324,0.7153,-5.53,4.75,0.0,22.08
51653,0.1145,-0.2257,0.9135,-5.74,8.44,-0.24,22.05
51663,0.3442,-0.2838,0.6979,-6.79,0.81,0.08,22.07
51675,0.1498,-0.1971,0.8658,-7.13,12.41,-0.53,22.06
51687,0.1449,-0.2081,0.8905,-6.08,9.22,-0.12,22.07
51700,0.1844,-0.235,0.8348,-5.36,6.6,0.31,22.09
51710,0.1312,-0.1711,0.8599,-5.19,8.23,-0.23,22.06
51722,0.2449,-0.2881,0.7268,-5.04,4.41,-0.2,22.06
51732,0.1504,-0.2366,0.8839,-7.01,9.45,-0.41,22.06
51742,0.3215,-0.3035,0.6471,-7.48,3.25,0.46,22.05
51756,0.239,-0.2551,0.7557,-6.26,9.01,0.34,22.06
51767,0.0995,-0.1874,0.9125,-5.6,11.79,-0.24,22.07
51777,0.225,-0.1919,0.8337,-5.05,8.47,-0.67,22.07
51790,0.1661,-0.2094,0.7982,-5.5,4.08,-0.08,22.05
51800,0.0922,-0.2518,0.8856,-7.89,5.68,0.06,22.04
51810,0.1617,-0.2788,0.7761,-8.69,9.07,0.08,22.06
51820,0.2537,-0.2485,0.7528,-5.68,0.93,1.02,22.07
51837,0.1774,-0.2382,0.8398,-5.21,2.4,0.53,22.06
51848,0.179,-0.2039,0.8925,-4.49,3.91,0.09,22.07
51858,-0.0818,-0.2365,1.0465,-4.49,13.62,-0.72,22.07
51868,0.085,-0.2068,0.972,-6.58,14.78,-0.38,22.08
51878,0.4498,-0.2905,0.551,-7.04,-0.35,0.85,22.05
51888,0.194,-0.2808,0.7101,-6.52,2.98,0.41,22.06
51898,0.0723,-0.2529,0.8712,-6.79,10.81,-0.43,22.03
51908,0.2024,-0.2329,0.7493,-6.75,7.39,-0.09,22.08
51918,0.2078,-0.2389,0.8125,-6.03,7.22,-0.06,22.04
51932,0.2218,-0.2751,0.8011,-5.57,6.85,0.27,22.04
51942,0.1986,-0.2289,0.7815,-6.9,7.82,0.12,22.09
51952,0.215,-0.2175,0.8151,-7.91,0.73,0.47,22.07
51963,0.3425,-0.2311,0.6666,-6.72,-2.47,0.69,22.07
51973,0.0385,-0.2197,0.9481,-5.97,7.62,-0.17,22.07
51983,0.0649,-0.2013,0.9928,-5.3,10.35,-0.4,22.05
51993,0.1368,-0.2065,0.921,-6.34,6.92,-0.35,22.09
52004,0.1201,-0.1929,0.9165,-6.98,7.86,-0.02,22.08
52015,0.1218,-0.2109,0.9193,-6.95,9.19,-0.35,22.06
52027,0.0874,-0.2152,0.9297,-6.98,9.56,-0.87,22.07
52037,0.0414,-0.1969,1.033,-7.04,12.15,-0.53,22.08
52047,0.1176,-0.2219,0.9263,-5.66,10.43,0.12,22.07
52057,0.2341,-0.2296,0.7489,-3.86,6.4,0.2,22.07
52067,0.1455,-0.2109,0.8982,-4.89,8.0,0.0,22.06
52077,0.1714,-0.2474,0.8193,-6.35,6.63,0.17,22.07
52087,0.1177,-0.2019,0.8799,-6.81,8.63,0.09,22.06
52097,0.1605,-0.1724,0.9028,-7.63,9.33,-0.81,22.09
52107,0.2072,-0.2548,0.8198,-6.85,6.72,0.08,22.05
52117,0.1543,-0.2615,0.8595,-5.59,8.4,0.29,22.07
52135,0.1371,-0.2534,0.8516,-3.66,8.29,0.64,22.06
52145,0.1346,-0.2186,0.9144,-4.85,9.37,0.14,22.05
52155,0.1849,-0.2329,0.8124,-5.79,6.37,0.08,22.07
52165,0.1976,-0.2047,0.8306,-7.24,7.66,-0.18,22.05
52175,0.2371,-0.1976,0.8352,-8.15,4.49,-0.17,22.05
52185,0.1249,-0.2279,0.8877,-7.4,5.11,0.12,22.08
52195,0.0258,-0.2493,0.9786,-7.02,11.42,-0.76,22.05
52205,0.0568,-0.2415,0.9114,-5.62,11.68,-0.05,22.07
52219,0.2124,-0.1995,0.8706,-5.91,8.27,-0.11,22.09
52229,0.3336,-0.1948,0.7572,-5.25,0.4,0.29,22.06
52239,-0.0142,-0.2273,0.9882,-5.98,7.54,0.4,22.05
52249,-0.0211,-0.1824,0.9888,-6.99,16.5,-0.31,22.05
52259,0.286,-0.2257,0.7317,-6.44,7.85,0.2,22.07
52269,0.3271,-0.2228,0.7285,-6.4,1.28,0.2,22.06
52280,0.1899,-0.2308,0.8408,-6.0,10.44,-0.46,22.08
52290,0.3413,-0.2169,0.7209,-5.57,3.57,-0.12,22.07
52300,-0.0386,-0.1886,1.0219,-6.34,14.79,-0.76,22.06
52314,-0.0107,-0.2247,0.9498,-5.24,13.39,-0.15,22.07
52324,0.2446,-0.1981,0.7667,-5.34,5.91,0.0,22.05
52334,0.2054,-0.2247,0.8844,-5.74,6.61,-0.17,22.05
52344,0.2006,-0.2122,0.8477,-7.02,4.24,0.26,22.08
52354,0.0936,-0.222,0.8408,-7.3,7.39,0.27,22.09
52365,0.0431,-0.217,0.9098,-6.27,10.76,-0.27,22.07
52375,0.1459,-0.1951,0.932,-6.46,10.92,-0.72,22.07
52385,0.219,-0.2432,0.842,-7.13,5.91,0.15,22.08
52395,0.1897,-0.2317,0.8147,-5.77,3.62,0.67,22.07
52405,0.1099,-0.197,0.87,-5.24,7.86,-0.29,22.06
52422,0.119,-0.2191,0.8759,-6.63,6.7,0.27,22.07
52432,0.213,-0.235,0.8395,-6.03,6.63,-0.03,22.06
52442,0.1392,-0.1949,0.901,-6.32,7.02,0.08,22.07
52452,0.0795,-0.2563,0.8828,-6.53,9.56,-0.21,22.08
52462,0.172,-0.2122,0.8513,-6.73,9.79,-0.41,22.07
52472,0.1616,-0.2159,0.8679,-6.46,9.83,-0.08,22.06
52482,0.223,-0.271,0.7833,-5.6,4.35,0.24,22.08
52492,0.0247,-0.2067,0.9242,-6.08,12.53,-0.32,22.06
52502,0.1603,-0.1953,0.8577,-5.88,12.47,-0.43,22.06
52512,0.233,-0.2037,0.8193,-6.75,6.37,-0.32,22.08
52530,0.1764,-0.2469,0.7566,-5.6,6.6,0.7,22.07
52540,0.1681,-0.1881,0.9027,-4.76,8.38,-0.47,22.07
52550,0.1427,-0.1846,0.9808,-5.98,8.92,-0.76,22.05
52560,0.1467,-0.2158,0.9222,-6.75,7.86,-0.02,22.08
52570,0.1824,-0.2084,0.8375,-6.81,6.29,0.35,22.07
52581,0.1755,-0.2434,0.8049,-6.31,6.61,0.5,22.05
52591,0.1509,-0.174,0.8713,-6.38,7.22,-0.2,22.07
52601,0.0197,-0.1729,1.0212,-7.15,10.7,-0.55,22.05
52611,0.1421,-0.2402,0.8956,-5.08,9.13,0.15,22.06
52621,0.1995,-0.2047,0.8394,-4.96,7.18,0.06,22.07
52631,0.1482,-0.1908,0.8683,-5.36,8.27,0.06,22.04
52651,0.176,-0.2355,0.8816,-6.82,8.12,-0.44,22.09
52661,0.1644,-0.2401,0.8639,-7.36,7.51,-0.03,22.1
52671,0.1459,-0.2307,0.8497,-6.53,9.05,-0.05,22.06
52681,0.2386,-0.2618,0.7716,-5.76,7.1,-0.34,22.07
52691,0.1514,-0.2089,0.8477,-6.14,7.83,0.06,22.08
52702,0.1862,-0.2271,0.8175,-6.31,5.94,0.06,22.09
52712,0.2378,-0.2323,0.7943,-6.37,4.75,0.15,22.07
52722,0.2268,-0.23,0.7773,-6.79,5.42,0.11,22.06
52732,0.1591,-0.2052,0.848,-6.81,9.19,-0.09,22.06
52742,0.1637,-0.1753,0.8948,-5.82,9.25,-0.35,22.07
52758,0.2715,-0.2529,0.714,-6.37,3.6,0.43,22.07
52768,0.0739,-0.2234,0.9247,-5.5,12.12,-0.73,22.06
52778,0.1837,-0.212,0.8563,-6.64,9.57,-0.41,22.05
52788,0.1865,-0.2178,0.8571,-6.5,6.76,0.23,22.08
52798,0.161,-0.2239,0.8617,-5.85,7.77,0.08,22.08
52809,0.1729,-0.1956,0.8678,-6.11,8.49,-0.18,22.07
52819,0.0858,-0.2196,0.9213,-5.68,10.17,0.18,22.07
52829,0.1892,-0.2046,0.8204,-6.06,9.51,0.09,22.09
52839,0.2909,-0.2352,0.775,-5.65,4.35,-0.08,22.07
52849,0.1329,-0.2233,0.9337,-6.5,6.58,-0.31,22.05
52859,0.0039,-0.1873,0.9968,-7.31,11.33,0.09,22.11
52869,0.1995,-0.2598,0.7914,-6.78,7.8,-0.05,22.07
52879,0.2264,-0.2214,0.7853,-6.17,5.63,0.09,22.07
52889,0.1244,-0.2262,0.9015,-6.12,8.46,-0.29,22.09
52902,0.0898,-0.2249,0.9348,-5.63,10.44,-0.47,22.08
52912,0.2085,-0.2322,0.8263,-5.89,4.63,0.38,22.05
52922,0.104,-0.1881,0.8988,-5.83,8.5,-0.09,22.06
52932,0.1123,-0.2255,0.9248,-6.82,9.39,-0.6,22.08
52942,0.1338,-0.209,0.8809,-7.18,7.59,0.11,22.08
52953,0.1616,-0.2224,0.8425,-6.61,7.54,0.21,22.06
52964,0.229,-0.2311,0.801,-5.94,6.58,0.15,22.08
52974,0.1938,-0.2411,0.8049,-5.47,7.11,0.18,22.09
52984,0.1461,-0.214,0.8893,-6.29,8.84,-0.29,22.08
52994,0.1353,-0.2264,0.8898,-5.98,7.4,-0.15,22.09
53004,0.1271,-0.2052,0.8804,-6.08,7.82,-0.05,22.08
53014,0.1677,-0.2277,0.8439,-6.24,7.4,0.09,22.06
53035,0.1187,-0.2054,0.8915,-6.02,8.79,0.11,22.09
53045,0.1709,-0.2177,0.8638,-6.15,7.53,-0.11,22.07
53055,0.1345,-0.1877,0.8596,-5.16,5.07,0.67,22.08
53065,0.1149,-0.176,0.8566,-5.4,6.05,-0.35,22.08
53075,0.0762,-0.1896,0.9591,-5.68,8.18,-0.49,22.07
53085,0.2676,-0.23,0.8264,-7.31,6.67,0.26,22.09
53095,0.2698,-0.2292,0.7838,-7.07,5.6,0.66,22.06
53105,0.241,-0.2325,0.7727,-6.12,3.31,0.24,22.07
53115,0.1,-0.2291,0.8921,-5.71,7.57,-0.44,22.08
53125,0.0693,-0.2081,0.9353,-5.76,10.26,-0.31,22.09
53135,0.1904,-0.2076,0.8535,-5.24,8.18,-0.03,22.08
53145,0.2089,-0.2205,0.8311,-5.92,6.55,0.32,22.1
53155,0.1414,-0.209,0.8806,-6.81,8.47,0.09,22.1
53165,0.1267,-0.2272,0.897,-6.92,9.16,-0.26,22.06
53178,0.1376,-0.2258,0.8839,-6.47,7.74,-0.32,22.08
53188,0.1742,-0.2222,0.8564,-6.27,7.1,-0.08,22.06
53198,0.1705,-0.2258,0.8551,-5.79,6.99,0.02,22.1
53208,0.1589,-0.2163,0.8647,-5.8,7.82,0.0,22.07
53218,0.1404,-0.2119,0.8733,-6.02,8.55,0.03,22.08
53228,0.1442,-0.2126,0.8827,-6.03,8.23,-0.08,22.09
53238,0.1552,-0.2111,0.8682,-6.27,7.44,-0.14,22.08
53248,0.1577,-0.2173,0.8617,-6.69,7.42,-0.09,22.09
53258,0.1482,-0.2136,0.8676,-6.69,8.23,-0.06,22.09
53268,0.1538,-0.2223,0.8625,-6.31,8.11,-0.06,22.09
53278,0.1553,-0.2244,0.8632,-6.05,7.71,-0.02,22.07
53289,0.1604,-0.2218,0.8682,-5.95,7.54,0.0,22.08
53299,0.1587,-0.2213,0.8625,-6.15,7.51,-0.05,22.09
53309,0.16,-0.219,0.8632,-6.31,7.8,-0.02,22.06
53319,0.1553,-0.2172,0.8673,-6.5,7.97,-0.14,22.08
53329,0.1528,-0.222,0.8666,-6.4,8.03,-0.09,22.08
53339,0.1517,-0.218,0.8575,-6.17,7.63,0.0,22.08
53359,0.1569,-0.2188,0.8685,-5.85,7.71,-0.08,22.09
53369,0.1548,-0.2162,0.8754,-5.97,7.69,0.03,22.08
53379,0.1548,-0.2195,0.8749,-6.21,7.8,0.0,22.09
53389,0.153,-0.2156,0.865,-6.27,7.77,-0.06,22.09
53399,0.1554,-0.2148,0.8643,-6.27,7.79,-0.09,22.08
53409,0.1565,-0.2161,0.8683,-6.21,7.71,-0.14,22.09
53419,0.1553,-0.2169,0.8672,-6.08,7.74,-0.06,22.09
53429,0.1488,-0.2173,0.8691,-6.18,7.88,-0.05,22.06
53439,0.1549,-0.2173,0.8688,-6.2,7.88,-0.08,22.08
53449,0.1602,-0.2175,0.8685,-6.17,7.8,-0.03,22.06
53459,0.1564,-0.2192,0.8669,-6.24,7.8,-0.06,22.09
53469,0.1504,-0.2178,0.866,-6.31,7.76,-0.02,22.09
53479,0.1576,-0.2217,0.8674,-6.4,7.62,-0.08,22.07
53489,0.1508,-0.2195,0.8687,-6.18,7.83,-0.02,22.07
53499,0.1472,-0.2164,0.8734,-6.03,7.89,0.0,22.08
53509,0.1516,-0.2158,0.8687,-6.05,7.95,0.0,22.06
53519,0.1544,-0.2148,0.8641,-6.32,7.74,-0.09,22.08
53529,0.1525,-0.2173,0.8667,-6.41,7.5,-0.11,22.08
53540,0.1552,-0.2151,0.8656,-6.46,7.66,-0.09,22.07
53551,0.1603,-0.2194,0.8602,-6.18,7.62,-0.03,22.06
53561,0.1539,-0.2194,0.8676,-6.09,7.94,-0.06,22.08
53571,0.1545,-0.219,0.8651,-6.05,7.91,0.03,22.05
53581,0.158,-0.2168,0.8644,-6.09,7.69,-0.06,22.06
53591,0.1553,-0.2153,0.8656,-6.18,7.63,-0.02,22.09
53601,0.1533,-0.2208,0.8682,-6.2,7.82,0.0,22.09
53611,0.1552,-0.2177,0.8708,-6.12,8.05,0.08,22.08
53621,0.1584,-0.218,0.8627,-6.24,8.11,-0.02,22.07
53631,0.1545,-0.2173,0.863,-6.06,7.77,-0.03,22.08
53641,0.1569,-0.219,0.8704,-6.08,7.53,-0.09,22.07
53651,0.1522,-0.2151,0.871,-6.14,7.8,-0.11,22.09
53661,0.1538,-0.2175,0.8716,-6.14,7.83,-0.09,22.07
53671,0.1572,-0.2191,0.8694,-6.2,7.74,-0.03,22.09
53681,0.1538,-0.2168,0.8705,-6.26,7.89,-0.02,22.07
53691,0.1539,-0.2169,0.8661,-6.2,7.66,-0.11,22.05
53701,0.1561,-0.2148,0.8668,-6.18,7.48,-0.15,22.08
53711,0.1566,-0.2144,0.8647,-6.14,7.37,-0.06,22.08
53721,0.1548,-0.2135,0.8658,-6.11,7.69,-0.03,22.08
53732,0.1519,-0.212,0.8646,-6.09,7.85,-0.08,22.07
53742,0.1542,-0.2119,0.8646,-6.24,7.85,-0.11,22.07
53752,0.1499,-0.2166,0.8661,-6.43,7.79,-0.06,22.09
53762,0.1464,-0.2181,0.8715,-6.46,7.74,-0.05,22.07
53772,0.1539,-0.2197,0.8678,-6.46,7.76,-0.15,22.07
53782,0.1584,-0.222,0.864,-6.31,7.79,-0.15,22.07
53792,0.1537,-0.2188,0.8604,-6.31,7.76,-0.05,22.08
53802,0.1476,-0.2247,0.864,-6.2,7.86,-0.05,22.06
53812,0.1514,-0.2244,0.8661,-6.23,7.94,-0.05,22.08
53822,0.1602,-0.2228,0.8663,-6.21,7.6,-0.06,22.07
53832,0.1627,-0.2241,0.8573,-6.37,7.5,-0.03,22.06
53842,0.1584,-0.2229,0.8602,-6.21,7.73,0.02,22.09
53852,0.151,-0.2214,0.8689,-6.08,8.02,-0.02,22.09
53862,0.1531,-0.223,0.8755,-6.0,8.03,0.05,22.08
53872,0.1504,-0.219,0.8724,-5.91,7.77,0.0,22.1
53882,0.1522,-0.2205,0.8724,-6.02,7.68,-0.09,22.09
53892,0.1548,-0.2164,0.8679,-6.2,7.39,-0.05,22.09
53902,0.156,-0.2162,0.8641,-6.27,7.69,-0.09,22.09
53912,0.1526,-0.2167,0.8693,-6.24,8.06,-0.02,22.07
53922,0.1517,-0.2203,0.8634,-6.06,7.91,-0.06,22.07
53932,0.1564,-0.2178,0.8716,-5.98,7.77,0.0,22.07
53942,0.1489,-0.2196,0.8763,-6.06,7.73,-0.08,22.09
53952,0.1527,-0.2135,0.8685,-6.09,7.71,-0.06,22.08
53962,0.1578,-0.2147,0.8719,-6.18,7.8,0.0,22.07
53972,0.152,-0.2152,0.871,-6.32,7.98,-0.06,22.11
53982,0.1567,-0.2153,0.8663,-6.31,7.88,-0.06,22.09
53992,0.1598,-0.2228,0.8652,-6.27,7.65,-0.02,22.09
54002,0.1515,-0.2233,0.8644,-6.23,7.77,-0.08,22.09
54012,0.1478,-0.2161,0.8678,-6.15,7.82,-0.09,22.08
54022,0.1549,-0.2196,0.8651,-6.09,7.8,-0.11,22.08
54032,0.1604,-0.2166,0.8649,-6.08,7.6,-0.08,22.07
54042,0.1583,-0.2175,0.8655,-6.14,7.59,-0.09,22.07
54052,0.1462,-0.2137,0.8698,-6.17,7.82,-0.14,22.08
54062,0.1472,-0.2155,0.87,-6.2,7.95,-0.06,22.07
54072,0.1511,-0.219,0.8708,-6.21,7.79,-0.02,22.09
54082,0.1554,-0.2152,0.8683,-6.26,7.79,0.0,22.08
54092,0.1565,-0.2195,0.8722,-6.15,7.8,-0.09,22.09
54102,0.1586,-0.2175,0.8669,-6.2,7.6,-0.09,22.08
54112,0.1552,-0.2203,0.8665,-6.2,7.66,-0.08,22.1
54122,0.1542,-0.2188,0.8658,-6.17,7.73,-0.09,22.09
54132,0.1615,-0.2181,0.86,-6.2,7.69,-0.11,22.1
54142,0.1632,-0.2167,0.8604,-6.18,7.63,0.09,22.08
54152,0.1577,-0.217,0.8682,-6.06,7.95,0.0,22.08
54163,0.1558,-0.2162,0.8661,-6.03,7.88,-0.02,22.07
54173,0.1469,-0.2169,0.8739,-6.17,8.0,-0.03,22.1
54183,0.1549,-0.2195,0.8716,-6.26,7.83,0.0,22.09
54193,0.1603,-0.215,0.8668,-6.34,7.69,-0.02,22.07
54203,0.1531,-0.2129,0.8738,-6.32,7.86,0.05,22.09
54213,0.1495,-0.2197,0.8733,-6.27,8.02,-0.03,22.09
54223,0.1564,-0.2192,0.8668,-6.27,7.69,0.03,22.09
54233,0.1567,-0.2201,0.8676,-6.32,7.57,-0.05,22.08
54243,0.1545,-0.2236,0.8665,-6.27,7.59,-0.03,22.09
54253,0.1521,-0.22,0.8641,-6.18,7.76,-0.06,22.1
54263,0.1592,-0.2174,0.8641,-6.11,7.79,-0.08,22.09
54273,0.1531,-0.2156,0.8629,-6.05,7.83,-0.02,22.09
54283,0.1537,-0.2118,0.8619,-5.94,7.89,0.02,22.1
54293,0.1489,-0.2153,0.8733,-6.0,7.98,-0.12,22.08
54303,0.147,-0.2158,0.8746,-6.17,7.88,-0.12,22.1
54313,0.1514,-0.2172,0.8723,-6.27,7.63,-0.14,22.11
54323,0.1569,-0.2163,0.8643,-6.44,7.44,-0.17,22.09
54333,0.1582,-0.2214,0.8578,-6.52,7.45,-0.17,22.09
54343,0.1575,-0.2264,0.8566,-6.31,7.66,-0.11,22.08
54353,0.1542,-0.2231,0.8622,-5.86,7.82,-0.08,22.1
54363,0.155,-0.2183,0.8662,-5.71,7.77,0.03,22.09
54373,0.1543,-0.2156,0.8712,-5.63,7.5,-0.02,22.11
54383,0.1542,-0.2104,0.8698,-5.97,7.45,-0.03,22.11
54393,0.1514,-0.2102,0.8773,-6.21,7.47,-0.12,22.11
54403,0.1587,-0.2118,0.8657,-6.44,7.74,-0.11,22.11
54413,0.1503,-0.2102,0.8717,-6.67,8.17,-0.03,22.1
54423,0.1543,-0.2124,0.8635,-6.49,8.09,-0.09,22.1
54433,0.1525,-0.2151,0.8646,-6.35,8.02,-0.06,22.06
54443,0.1508,-0.2153,0.8622,-6.08,7.95,0.02,22.08
54453,0.1494,-0.22,0.8718,-6.11,7.89,0.02,22.08
54463,0.1526,-0.2172,0.8772,-6.31,7.91,0.0,22.09
54473,0.1534,-0.2163,0.8719,-6.46,7.94,-0.05,22.08
54483,0.1537,-0.2247,0.8683,-6.55,7.79,-0.08,22.09
54493,0.1541,-0.2278,0.8612,-6.61,7.77,-0.08,22.09
54503,0.1514,-0.2289,0.859,-6.49,7.8,-0.08,22.09
54513,0.1499,-0.2288,0.8606,-6.11,7.77,-0.06,22.1
54523,0.1527,-0.2258,0.8661,-5.71,7.79,-0.02,22.09
54533,0.1488,-0.2222,0.8698,-5.57,7.51,-0.06,22.09
54543,0.1531,-0.2163,0.8722,-5.65,7.22,-0.08,22.1
54553,0.1581,-0.2137,0.8778,-5.79,7.25,-0.17,22.09
54563,0.1571,-0.2106,0.8728,-6.2,7.68,-0.18,22.09
54573,0.1599,-0.2097,0.8706,-6.23,7.82,0.08,22.09
54583,0.1604,-0.2095,0.863,-6.38,7.89,-0.02,22.1
54593,0.1469,-0.214,0.8536,-6.76,7.76,-0.12,22.07
54603,0.1459,-0.2122,0.8419,-7.05,7.31,-0.09,22.09
54613,0.1598,-0.2142,0.8372,-6.08,7.36,-0.06,22.11
54623,0.1625,-0.2103,0.8541,-4.69,7.83,0.08,22.1
54633,0.1669,-0.2167,0.8898,-3.95,8.32,0.12,22.1
54643,0.1688,-0.2194,0.9254,-4.75,8.49,0.17,22.1
54653,0.1572,-0.2166,0.9364,-6.44,8.14,0.03,22.08
54663,0.1549,-0.2189,0.9093,-8.21,7.79,-0.23,22.1
54673,0.1528,-0.2233,0.8593,-9.13,7.82,-0.17,22.09
54683,0.1476,-0.2186,0.8232,-8.53,7.95,-0.14,22.1
54693,0.1438,-0.2251,0.8134,-6.75,8.32,0.06,22.1
54703,0.1439,-0.2261,0.8197,-4.92,8.69,0.14,22.1
54713,0.1476,-0.2169,0.8478,-3.98,8.21,0.09,22.09
54723,0.1453,-0.2188,0.8728,-4.41,6.87,-0.09,22.09
54733,0.1462,-0.2155,0.8843,-5.65,6.27,-0.31,22.1
54743,0.1523,-0.2155,0.8826,-6.72,6.82,-0.4,22.1
54753,0.1602,-0.2186,0.8678,-7.04,7.74,-0.18,22.07
54763,0.1685,-0.2205,0.8597,-6.32,8.34,0.03,22.09
54773,0.1644,-0.2225,0.8735,-5.54,8.47,0.12,22.06
54783,0.1525,-0.2164,0.8857,-5.28,7.91,-0.02,22.09
54793,0.1543,-0.2125,0.8877,-5.76,7.21,-0.05,22.12
54803,0.1577,-0.2083,0.8818,-6.75,6.99,-0.15,22.1
54813,0.158,-0.2103,0.8658,-7.31,7.63,-0.18,22.09
54823,0.1578,-0.2159,0.8539,-7.11,8.53,-0.02,22.09
54833,0.1549,-0.2195,0.8556,-6.26,8.84,0.15,22.1
54843,0.1484,-0.2218,0.866,-5.53,8.18,0.17,22.09
54853,0.1447,-0.2177,0.8719,-5.54,7.34,0.05,22.09
54863,0.1466,-0.2146,0.8704,-6.2,7.13,-0.14,22.09
54873,0.1516,-0.2169,0.8629,-6.85,7.53,-0.05,22.1
54883,0.1464,-0.2156,0.8567,-6.82,8.47,-0.03,22.08
54893,0.1495,-0.2183,0.8583,-6.34,8.46,-0.02,22.08
54903,0.1428,-0.222,0.8699,-5.73,7.89,0.05,22.1
54913,0.1458,-0.2195,0.8766,-5.44,7.02,-0.18,22.1
54923,0.1544,-0.2189,0.8831,-5.62,6.75,-0.27,22.09
54933,0.1682,-0.2181,0.8765,-6.05,6.87,-0.23,22.08
54944,0.173,-0.2153,0.8698,-6.64,8.0,0.0,22.07
54954,0.1635,-0.2153,0.8669,-6.72,8.72,0.08,22.09
54964,0.1505,-0.214,0.8658,-6.43,8.66,0.11,22.08
54974,0.1481,-0.2133,0.8671,-6.15,7.89,-0.06,22.1
54984,0.1523,-0.2124,0.8658,-5.95,7.16,-0.06,22.1
