t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10973,0.3418,-0.0107,0.8662,-6.44,7.8,-0.05,26.17
10983,0.3409,-0.011,0.8629,-6.38,7.85,-0.03,26.15
10993,0.3394,-0.0059,0.8605,-6.5,7.82,0.0,26.14
11003,0.342,-0.01,0.8641,-6.41,7.79,0.05,26.16
11013,0.3398,-0.0096,0.8618,-6.41,7.83,-0.09,26.16
11023,0.3422,-0.0071,0.8633,-6.46,7.88,0.02,26.18
11033,0.3386,-0.0085,0.8629,-6.43,7.85,0.0,26.15
11043,0.3383,-0.0101,0.86,-6.52,7.88,-0.05,26.17
11053,0.3411,-0.0117,0.8623,-6.5,7.92,-0.09,26.17
11063,0.3413,-0.0117,0.8572,-6.4,7.83,0.02,26.17
11073,0.3384,-0.0107,0.8607,-6.46,7.8,0.02,26.16
11083,0.3413,-0.0093,0.8636,-6.5,7.79,-0.03,26.15
11093,0.3417,-0.0063,0.865,-6.38,7.68,-0.11,26.17
11103,0.3381,-0.0081,0.8672,-6.38,7.83,0.02,26.17
11113,0.3419,-0.0103,0.8645,-6.49,7.79,-0.06,26.17
11123,0.3389,-0.0071,0.8629,-6.47,7.77,0.09,26.17
11133,0.3409,-0.0099,0.8665,-6.44,7.8,-0.09,26.17
11143,0.3384,-0.0114,0.8666,-6.43,7.86,-0.03,26.16
11153,0.3419,-0.0129,0.8613,-6.44,7.8,-0.05,26.18
11163,0.3385,-0.0093,0.8595,-6.47,7.77,-0.05,26.15
11173,0.3438,-0.0123,0.8639,-6.44,7.83,-0.05,26.17
11183,0.3463,-0.0114,0.863,-6.38,7.82,-0.08,26.14
11193,0.3427,-0.0066,0.8622,-6.5,7.89,-0.02,26.17
11203,0.3409,-0.0099,0.8613,-6.37,7.8,-0.02,26.18
11213,0.3391,-0.0096,0.8636,-6.43,7.79,-0.06,26.19
11223,0.3406,-0.009,0.8643,-6.47,7.89,-0.05,26.18
11233,0.3402,-0.0079,0.8654,-6.47,7.86,0.03,26.18
11243,0.3407,-0.0096,0.863,-6.35,7.79,0.06,26.19
11253,0.3401,-0.0074,0.8636,-6.43,7.85,-0.03,26.19
11263,0.3386,-0.009,0.8625,-6.52,7.8,0.0,26.17
11273,0.3411,-0.0094,0.8568,-6.4,7.83,0.0,26.18
11283,0.3411,-0.0104,0.86,-6.44,7.8,0.02,26.16
11293,0.3407,-0.0107,0.8611,-6.41,7.8,0.02,26.18
11303,0.3433,-0.0105,0.8599,-6.37,7.86,0.03,26.19
11313,0.3389,-0.0109,0.8621,-6.43,7.82,-0.03,26.19
11323,0.3418,-0.0093,0.8601,-6.49,7.79,0.02,26.19
11333,0.3418,-0.0082,0.8654,-6.44,7.86,-0.06,26.2
11343,0.3397,-0.0063,0.8629,-6.46,7.79,-0.06,26.18
11353,0.339,-0.0079,0.8635,-6.41,7.79,0.05,26.17
11363,0.3401,-0.0077,0.8632,-6.52,7.82,0.06,26.19
11373,0.3385,-0.0063,0.866,-6.41,7.88,-0.14,26.18
11383,0.3391,-0.0098,0.8616,-6.4,7.82,-0.03,26.19
11393,0.3397,-0.0084,0.8636,-6.52,7.88,0.0,26.18
11403,0.3442,-0.011,0.8636,-6.43,7.82,-0.08,26.2
11413,0.3411,-0.0103,0.8635,-6.43,7.83,-0.02,26.18
11423,0.3394,-0.0073,0.865,-6.49,7.86,-0.03,26.16
11433,0.3392,-0.0095,0.8613,-6.41,7.88,-0.08,26.16
11443,0.3419,-0.0067,0.866,-6.44,7.86,0.0,26.18
11453,0.3394,-0.0076,0.8636,-6.46,7.83,-0.05,26.19
11463,0.3413,-0.0107,0.8621,-6.43,7.91,-0.05,26.19
11473,0.3413,-0.0077,0.8634,-6.43,7.77,-0.06,26.18
11483,0.3417,-0.0083,0.8655,-6.37,7.82,-0.02,26.18
11493,0.3414,-0.01,0.864,-6.41,7.79,-0.05,26.17
11503,0.34,-0.0092,0.8667,-6.41,7.82,-0.02,26.17
11513,0.3383,-0.0085,0.8638,-6.43,7.86,0.02,26.18
11523,0.3407,-0.0052,0.861,-6.4,7.82,-0.12,26.18
11533,0.3411,-0.0099,0.8617,-6.41,7.92,-0.03,26.19
11543,0.3391,-0.0107,0.8611,-6.46,7.83,-0.03,26.16
11553,0.3433,-0.0084,0.8601,-6.46,7.85,-0.08,26.17
11563,0.3406,-0.0125,0.8657,-6.52,7.88,-0.03,26.17
11573,0.3396,-0.0121,0.8623,-6.44,7.89,0.03,26.2
11583,0.338,-0.007,0.8644,-6.41,7.83,-0.06,26.19
11593,0.3395,-0.0074,0.8667,-6.52,7.88,0.02,26.18
11603,0.3391,-0.0114,0.8667,-6.4,7.91,-0.12,26.17
11613,0.3423,-0.0127,0.8647,-6.4,7.91,-0.03,26.19
11623,0.3418,-0.0082,0.8645,-6.37,7.88,-0.08,26.19
11633,0.3423,-0.0107,0.8634,-6.46,7.86,-0.05,26.18
11643,0.3398,-0.0085,0.8647,-6.49,7.89,-0.08,26.18
11653,0.3397,-0.0095,0.8619,-6.49,7.79,-0.02,26.19
11663,0.3405,-0.0103,0.865,-6.46,7.94,-0.05,26.18
11673,0.3398,-0.014,0.8657,-6.43,7.74,-0.05,26.19
11683,0.3389,-0.0106,0.8645,-6.43,7.86,-0.05,26.19
11693,0.3409,-0.0077,0.8617,-6.46,7.92,-0.02,26.22
11703,0.3427,-0.0093,0.8606,-6.53,7.83,0.03,26.19
11713,0.3396,-0.0101,0.8585,-6.46,7.8,-0.02,26.2
11723,0.3395,-0.0121,0.8578,-6.38,7.83,-0.05,26.18
11733,0.3401,-0.01,0.8636,-6.44,7.88,0.03,26.2
11743,0.3431,-0.0085,0.8613,-6.5,7.79,-0.03,26.18
11753,0.3394,-0.0095,0.8597,-6.41,7.8,-0.08,26.19
11763,0.3381,-0.0082,0.8617,-6.53,7.83,0.02,26.22
11773,0.3391,-0.0088,0.8639,-6.46,7.88,0.08,26.19
11783,0.3395,-0.0088,0.8638,-6.4,7.85,0.08,26.17
11793,0.3431,-0.0123,0.8652,-6.52,7.83,-0.08,26.19
11803,0.3402,-0.0093,0.8618,-6.47,7.82,-0.06,26.19
11813,0.3396,-0.0081,0.8652,-6.41,7.86,0.05,26.18
11823,0.3359,-0.0099,0.8611,-6.5,7.83,-0.06,26.19
11833,0.3394,-0.0082,0.864,-6.43,7.82,-0.02,26.19
11844,0.3408,-0.0107,0.8638,-6.41,7.85,-0.02,26.18
11854,0.3374,-0.0116,0.8655,-6.46,7.85,-0.03,26.18
11864,0.3419,-0.0095,0.8583,-6.37,7.91,-0.05,26.2
11874,0.342,-0.0104,0.8622,-6.43,7.85,0.0,26.24
11884,0.3416,-0.0114,0.8646,-6.49,7.8,0.0,26.21
11894,0.3396,-0.0096,0.8596,-6.38,7.77,-0.03,26.21
11904,0.3405,-0.0111,0.8672,-6.34,7.82,-0.03,26.18
11914,0.3413,-0.0094,0.8662,-6.52,7.82,0.03,26.18
11924,0.3389,-0.0101,0.8634,-6.4,7.79,-0.05,26.2
11935,0.3402,-0.0083,0.8654,-6.44,7.76,-0.02,26.21
11945,0.34,-0.0056,0.8595,-6.53,7.79,0.08,26.21
11955,0.3391,-0.0073,0.8673,-6.43,7.88,-0.02,26.17
11965,0.3401,-0.01,0.863,-6.34,7.8,-0.14,26.19
11975,0.3416,-0.0079,0.863,-6.52,7.83,-0.06,26.2
11985,0.3392,-0.0099,0.8634,-6.5,7.8,-0.05,26.17
11995,0.3411,-0.0096,0.863,-6.43,7.8,-0.08,26.2
12005,0.3406,-0.0098,0.8599,-6.44,7.79,0.05,26.22
12015,0.3389,-0.0099,0.8634,-6.5,7.8,0.08,26.21
12025,0.3394,-0.0116,0.8707,-6.4,7.86,0.05,26.19
12035,0.3389,-0.0079,0.866,-6.4,7.82,-0.06,26.2
12045,0.3376,-0.0094,0.8647,-6.38,7.91,-0.03,26.2
12055,0.3392,-0.009,0.8639,-6.49,7.89,0.0,26.2
12065,0.3394,-0.0083,0.8599,-6.5,7.83,-0.06,26.2
12075,0.3391,-0.0084,0.8647,-6.43,7.88,-0.05,26.19
12085,0.3405,-0.0082,0.8599,-6.47,7.85,-0.08,26.2
12095,0.3372,-0.006,0.8624,-6.4,7.79,-0.05,26.19
12105,0.3402,-0.0072,0.8625,-6.44,7.89,-0.06,26.17
12115,0.3411,-0.0094,0.8652,-6.35,7.88,0.0,26.18
12125,0.3423,-0.0098,0.8654,-6.35,7.88,-0.11,26.19
12135,0.3409,-0.0089,0.8606,-6.38,7.82,-0.06,26.2
12145,0.3434,-0.0116,0.8595,-6.37,7.82,-0.03,26.2
12155,0.3408,-0.0107,0.8644,-6.44,7.85,0.02,26.18
12165,0.3407,-0.0099,0.8634,-6.46,7.83,-0.05,26.18
12175,0.3386,-0.0105,0.8618,-6.41,7.85,-0.08,26.21
12185,0.3385,-0.0111,0.8628,-6.41,7.82,-0.11,26.21
12195,0.3416,-0.012,0.8658,-6.49,7.82,0.02,26.19
12205,0.3427,-0.0096,0.8624,-6.49,7.88,0.0,26.19
12215,0.3409,-0.0093,0.8593,-6.44,7.91,-0.02,26.18
12225,0.3363,-0.0077,0.8622,-6.44,7.86,0.06,26.2
12235,0.3394,-0.0079,0.8619,-6.41,7.94,-0.03,26.21
12245,0.3385,-0.0105,0.8641,-6.53,7.85,-0.12,26.23
12255,0.3429,-0.0085,0.8665,-6.43,7.74,-0.03,26.21
12265,0.3395,-0.0105,0.8606,-6.5,7.73,-0.11,26.2
12275,0.3383,-0.0066,0.8619,-6.52,7.76,-0.09,26.21
12285,0.3405,-0.006,0.8628,-6.4,7.86,0.0,26.22
12296,0.3387,-0.0105,0.8652,-6.55,7.82,0.02,26.2
12310,0.3402,-0.009,0.8589,-6.49,7.85,0.0,26.19
12320,0.3398,-0.0073,0.8623,-6.53,7.85,-0.02,26.21
12330,0.3392,-0.0076,0.8612,-6.44,7.85,0.02,26.2
12340,0.3395,-0.009,0.8655,-6.52,7.92,-0.02,26.18
12350,0.34,-0.0093,0.8612,-6.41,7.85,-0.05,26.2
12360,0.3407,-0.0076,0.8611,-6.47,7.79,0.05,26.2
12370,0.3402,-0.0057,0.8629,-6.41,7.76,0.02,26.21
12380,0.3403,-0.0093,0.8624,-6.44,7.89,-0.06,26.23
12390,0.3413,-0.0099,0.8635,-6.49,7.79,-0.02,26.21
12400,0.3422,-0.009,0.8611,-6.46,7.86,-0.06,26.21
12410,0.3403,-0.0098,0.8601,-6.4,7.91,0.0,26.21
12420,0.3412,-0.0106,0.8619,-6.37,7.83,-0.02,26.19
12430,0.3385,-0.0084,0.8625,-6.4,7.92,0.06,26.2
12440,0.3391,-0.0061,0.8628,-6.41,7.89,-0.06,26.18
12450,0.3395,-0.0101,0.8607,-6.38,7.79,0.02,26.21
12460,0.3412,-0.0115,0.8612,-6.47,7.86,0.02,26.22
12470,0.3413,-0.0092,0.8634,-6.43,7.83,-0.11,26.18
12480,0.3402,-0.009,0.8596,-6.41,7.82,-0.03,26.23
12490,0.3402,-0.0101,0.8616,-6.49,7.85,0.02,26.21
12500,0.3409,-0.0084,0.8629,-6.41,7.85,-0.11,26.21
12510,0.34,-0.0109,0.8593,-6.38,7.91,-0.02,26.22
12520,0.3418,-0.0099,0.856,-6.43,7.85,0.02,26.23
12530,0.3419,-0.0125,0.8635,-6.44,7.89,-0.03,26.22
12540,0.3433,-0.0123,0.8669,-6.46,7.86,0.0,26.22
12550,0.3402,-0.0127,0.8634,-6.35,7.86,-0.02,26.21
12560,0.3395,-0.0098,0.8624,-6.44,7.83,0.03,26.19
12570,0.3414,-0.0098,0.8624,-6.47,7.8,-0.02,26.22
12580,0.34,-0.0118,0.8629,-6.44,7.76,-0.06,26.22
12590,0.3412,-0.0065,0.8604,-6.35,7.88,-0.08,26.21
12600,0.3403,-0.0082,0.8665,-6.41,7.79,0.08,26.21
12610,0.3383,-0.0094,0.8615,-6.47,7.82,0.0,26.19
12620,0.3381,-0.0116,0.8656,-6.4,7.82,-0.05,26.22
12630,0.3411,-0.011,0.8635,-6.41,7.73,-0.03,26.23
12640,0.3406,-0.0114,0.8606,-6.5,7.73,-0.09,26.23
12650,0.3408,-0.0095,0.861,-6.43,7.82,0.03,26.22
12660,0.342,-0.0082,0.8621,-6.49,7.82,-0.06,26.21
12670,0.3405,-0.0095,0.861,-6.43,7.86,0.03,26.21
12680,0.3411,-0.0117,0.8639,-6.43,7.86,-0.05,26.23
12690,0.3381,-0.0095,0.8644,-6.5,7.85,-0.08,26.22
12700,0.3428,-0.011,0.8615,-6.44,7.79,0.02,26.24
12710,0.3422,-0.009,0.8615,-6.41,7.82,0.03,26.21
12720,0.3402,-0.0094,0.8612,-6.52,7.89,-0.03,26.21
12730,0.3392,-0.011,0.8628,-6.34,7.79,0.03,26.22
12740,0.3422,-0.0105,0.8647,-6.4,7.8,-0.06,26.2
12750,0.3419,-0.0065,0.8652,-6.34,7.82,-0.05,26.22
12760,0.3439,-0.009,0.8623,-6.49,7.77,-0.02,26.25
12770,0.3376,-0.0121,0.8615,-6.46,7.82,-0.02,26.21
12780,0.339,-0.0112,0.8612,-6.47,7.82,-0.03,26.19
12791,0.3402,-0.0101,0.8644,-6.44,7.8,-0.11,26.2
12801,0.3389,-0.0082,0.8619,-6.47,7.83,-0.05,26.24
12811,0.3408,-0.0095,0.8628,-6.4,7.77,-0.08,26.23
12821,0.339,-0.0081,0.8612,-6.47,7.77,-0.06,26.21
12831,0.3392,-0.009,0.8644,-6.53,7.77,-0.03,26.22
12841,0.3407,-0.0096,0.8619,-6.37,7.83,-0.02,26.19
12851,0.3433,-0.009,0.8591,-6.44,7.88,-0.06,26.21
12861,0.3405,-0.0077,0.8599,-6.44,7.82,0.0,26.18
12871,0.3403,-0.0073,0.8639,-6.43,7.8,-0.03,26.21
12881,0.3389,-0.0118,0.8671,-6.4,7.79,-0.02,26.24
12891,0.3375,-0.0111,0.8593,-6.34,7.79,-0.05,26.21
12901,0.3429,-0.009,0.8639,-6.4,7.83,-0.08,26.22
12911,0.339,-0.0093,0.864,-6.44,7.79,0.02,26.2
12921,0.3445,-0.0098,0.8656,-6.49,7.82,-0.08,26.22
12931,0.3411,-0.0087,0.8655,-6.47,7.79,-0.09,26.21
12941,0.3407,-0.0083,0.8623,-6.49,7.89,-0.06,26.21
12951,0.3425,-0.0083,0.863,-6.46,7.91,0.03,26.23
12961,0.3406,-0.0089,0.8663,-6.46,7.88,-0.02,26.2
12971,0.3411,-0.0089,0.8616,-6.44,7.77,-0.03,26.19
12981,0.3406,-0.0112,0.8584,-6.41,7.88,-0.03,26.19
12991,0.34,-0.0098,0.8633,-6.47,7.85,0.0,26.17
13001,0.3391,-0.0054,0.8647,-6.46,7.77,-0.03,26.21
13011,0.338,-0.0087,0.8646,-6.44,7.8,-0.08,26.23
13021,0.3391,-0.0073,0.8666,-6.49,7.94,-0.05,26.2
13031,0.3427,-0.009,0.8634,-6.41,7.92,-0.05,26.22
13041,0.3381,-0.0089,0.8627,-6.46,7.85,0.0,26.24
13051,0.3385,-0.0065,0.8645,-6.5,7.88,0.02,26.19
13061,0.3398,-0.0096,0.8606,-6.43,7.85,-0.03,26.21
13072,0.3416,-0.0096,0.8639,-6.4,7.88,0.03,26.21
13082,0.3413,-0.0111,0.8652,-6.43,7.85,-0.08,26.22
13092,0.3406,-0.0117,0.8622,-6.4,7.83,0.03,26.2
13102,0.3408,-0.0079,0.8649,-6.43,7.86,-0.06,26.22
13112,0.3384,-0.0079,0.8658,-6.55,7.92,-0.11,26.21
13123,0.3416,-0.0112,0.8645,-6.49,7.89,-0.09,26.22
13133,0.3394,-0.0089,0.8634,-6.46,7.82,0.02,26.22
13143,0.3398,-0.0093,0.8638,-6.55,7.79,0.0,26.22
13153,0.34,-0.0083,0.861,-6.5,7.79,-0.02,26.23
13163,0.3406,-0.0104,0.8657,-6.4,7.79,-0.05,26.23
13173,0.3395,-0.0105,0.8632,-6.5,7.89,0.05,26.23
13183,0.3408,-0.0092,0.8621,-6.41,7.82,0.02,26.21
13193,0.3395,-0.0111,0.8618,-6.49,7.91,-0.02,26.22
13203,0.3416,-0.0083,0.8625,-6.41,7.91,-0.05,26.2
13213,0.3436,-0.0106,0.8654,-6.43,7.82,-0.08,26.21
13223,0.34,-0.0066,0.8641,-6.49,7.83,-0.02,26.22
13233,0.3417,-0.0066,0.8595,-6.44,7.88,-0.05,26.21
13243,0.3417,-0.0056,0.8599,-6.44,7.8,-0.02,26.19
13253,0.3409,-0.0088,0.8645,-6.52,7.89,0.03,26.24
13263,0.3391,-0.0078,0.8645,-6.47,7.85,-0.05,26.22
13273,0.3397,-0.0077,0.8613,-6.41,7.8,-0.08,26.22
13283,0.342,-0.0096,0.8618,-6.53,7.8,-0.09,26.21
13293,0.3403,-0.01,0.8633,-6.44,7.83,-0.03,26.23
13303,0.3417,-0.0107,0.8605,-6.55,7.86,0.0,26.2
13313,0.339,-0.0099,0.8649,-6.43,7.83,-0.02,26.2
13323,0.3414,-0.0065,0.8616,-6.35,7.76,0.03,26.21
13333,0.3401,-0.0103,0.8621,-6.52,7.8,-0.05,26.22
13343,0.3408,-0.0068,0.8633,-6.38,7.73,-0.12,26.22
13353,0.3402,-0.0083,0.8665,-6.53,7.85,0.0,26.19
13363,0.3372,-0.0083,0.8621,-6.37,7.82,0.0,26.21
13373,0.3387,-0.0078,0.861,-6.41,7.83,0.0,26.22
13383,0.3397,-0.0094,0.859,-6.5,7.86,0.03,26.21
13393,0.3416,-0.0071,0.8601,-6.41,7.83,-0.05,26.23
13403,0.3409,-0.0078,0.8625,-6.5,7.76,-0.05,26.22
13413,0.3406,-0.0112,0.8634,-6.47,7.85,-0.08,26.2
13423,0.3389,-0.0062,0.8647,-6.38,7.82,-0.06,26.26
13433,0.3398,-0.0085,0.8577,-6.49,7.85,-0.02,26.23
13443,0.3407,-0.0083,0.8615,-6.46,7.83,-0.03,26.23
13453,0.3414,-0.0094,0.8601,-6.43,7.77,0.02,26.23
13463,0.3409,-0.01,0.8596,-6.43,7.91,-0.05,26.25
13473,0.3394,-0.0093,0.8621,-6.49,7.85,-0.05,26.2
13483,0.3401,-0.0099,0.8611,-6.55,7.86,-0.06,26.24
13493,0.34,-0.0121,0.8625,-6.44,7.79,0.0,26.21
13503,0.3417,-0.006,0.8621,-6.53,7.91,0.0,26.24
13513,0.3428,-0.0092,0.8615,-6.52,7.79,-0.02,26.24
13523,0.343,-0.0105,0.86,-6.46,7.83,0.0,26.24
13533,0.3419,-0.0114,0.8627,-6.44,7.85,0.0,26.24
13543,0.3387,-0.0105,0.8612,-6.41,7.82,-0.03,26.23
13553,0.3383,-0.0112,0.8597,-6.43,7.85,-0.06,26.24
13563,0.3417,-0.0117,0.868,-6.47,7.82,0.05,26.22
13573,0.34,-0.0095,0.865,-6.5,7.83,-0.09,26.25
13583,0.3416,-0.0085,0.8657,-6.52,7.8,-0.06,26.24
13593,0.3391,-0.0081,0.8627,-6.5,7.83,-0.06,26.25
13603,0.3401,-0.009,0.8601,-6.47,7.79,0.0,26.22
13613,0.3408,-0.0093,0.8635,-6.4,7.85,-0.09,26.24
13623,0.3385,-0.0103,0.8667,-6.5,7.8,0.03,26.22
13633,0.3414,-0.0088,0.8612,-6.47,7.79,0.0,26.21
13643,0.3407,-0.0106,0.8599,-6.4,7.8,-0.02,26.22
13653,0.3397,-0.0094,0.8604,-6.41,7.79,-0.08,26.22
13663,0.3397,-0.0104,0.8599,-6.47,7.82,-0.08,26.23
13674,0.34,-0.0095,0.8643,-6.35,7.82,0.0,26.22
13684,0.3395,-0.0079,0.8591,-6.44,7.86,-0.03,26.21
13694,0.3412,-0.0103,0.8589,-6.47,7.97,-0.03,26.22
13705,0.3395,-0.0092,0.8618,-6.52,7.86,-0.02,26.21
13715,0.3397,-0.0085,0.8612,-6.44,7.82,-0.03,26.22
13725,0.3407,-0.0071,0.8612,-6.44,7.86,-0.05,26.22
13735,0.3405,-0.0105,0.8618,-6.46,7.86,-0.02,26.22
13745,0.3395,-0.0107,0.8639,-6.38,7.85,0.0,26.19
13755,0.3387,-0.0096,0.8645,-6.4,7.79,-0.03,26.21
13765,0.3398,-0.0049,0.8629,-6.46,7.76,0.0,26.26
13775,0.3394,-0.0109,0.8629,-6.38,7.79,-0.06,26.24
13785,0.3406,-0.0084,0.8623,-6.49,7.83,-0.05,26.26
13795,0.3414,-0.0099,0.8634,-6.55,7.8,-0.06,26.21
13805,0.3391,-0.01,0.8652,-6.46,7.82,-0.05,26.2
13815,0.3381,-0.012,0.865,-6.4,7.8,0.08,26.24
13825,0.3423,-0.0103,0.8646,-6.47,7.85,-0.09,26.24
13835,0.3391,-0.0099,0.8606,-6.4,7.85,-0.03,26.22
13845,0.3411,-0.0133,0.8628,-6.52,7.8,-0.03,26.24
13855,0.3418,-0.0106,0.8599,-6.47,7.91,-0.02,26.22
13865,0.3389,-0.0073,0.8602,-6.43,7.89,-0.06,26.22
13875,0.3389,-0.0146,0.8651,-6.43,7.89,-0.03,26.22
13885,0.3374,-0.0074,0.8613,-6.37,7.82,-0.03,26.23
13895,0.3403,-0.0106,0.8617,-6.34,7.83,-0.05,26.24
13905,0.3428,-0.0094,0.8625,-6.38,7.71,0.06,26.24
13915,0.3409,-0.0114,0.8629,-6.44,7.79,-0.06,26.22
13925,0.3413,-0.0096,0.865,-6.46,7.79,0.05,26.21
13935,0.342,-0.0105,0.8615,-6.53,7.76,-0.06,26.24
13945,0.3429,-0.0088,0.8651,-6.4,7.86,-0.03,26.23
13955,0.3414,-0.0099,0.8647,-6.49,7.88,0.03,26.24
13965,0.3397,-0.0109,0.8628,-6.41,7.83,-0.06,26.21
13975,0.3401,-0.0092,0.8651,-6.53,7.8,-0.11,26.21
13985,0.3378,-0.0082,0.8644,-6.47,7.86,-0.03,26.23
13995,0.3383,-0.007,0.8625,-6.41,7.89,-0.02,26.23
14005,0.3362,-0.0066,0.8624,-6.43,7.86,-0.09,26.23
14015,0.3395,-0.0074,0.8624,-6.44,7.8,-0.05,26.24
14025,0.3412,-0.0093,0.8629,-6.49,7.83,-0.05,26.22
14035,0.342,-0.0066,0.8606,-6.34,7.89,0.02,26.24
14045,0.339,-0.0078,0.8661,-6.52,7.86,-0.05,26.22
14055,0.3416,-0.0107,0.8586,-6.29,7.85,0.0,26.23
14065,0.3408,-0.0087,0.8655,-6.49,7.85,-0.02,26.23
14075,0.3407,-0.0099,0.8661,-6.43,7.79,-0.06,26.26
14085,0.339,-0.0084,0.863,-6.46,7.85,0.05,26.23
14095,0.3402,-0.0106,0.8661,-6.5,7.89,0.02,26.2
14105,0.3406,-0.0105,0.8649,-6.32,7.69,-0.11,26.22
14115,0.3407,-0.0072,0.8613,-6.47,7.82,-0.03,26.21
14125,0.3389,-0.0094,0.8632,-6.46,7.83,0.03,26.23
14135,0.3419,-0.0095,0.8639,-6.47,7.82,-0.08,26.24
14145,0.342,-0.0103,0.8635,-6.43,7.86,-0.08,26.23
14155,0.3378,-0.0085,0.8638,-6.44,7.88,0.05,26.23
14165,0.3424,-0.0089,0.8635,-6.38,7.85,-0.02,26.25
14175,0.3406,-0.0073,0.8658,-6.41,7.82,0.05,26.25
14185,0.3387,-0.0132,0.8645,-6.4,7.88,0.02,26.28
14195,0.34,-0.0082,0.8628,-6.44,7.79,-0.03,26.28
14205,0.3383,-0.0104,0.8632,-6.47,7.83,-0.02,26.24
14215,0.3397,-0.0101,0.8625,-6.46,7.85,-0.03,26.26
14225,0.3381,-0.0067,0.8577,-6.49,7.85,-0.05,26.25
14235,0.3402,-0.0118,0.8656,-6.5,7.79,-0.05,26.24
14245,0.3408,-0.0059,0.8613,-6.58,7.83,-0.03,26.24
14255,0.3398,-0.0101,0.866,-6.4,7.88,-0.03,26.25
14265,0.3389,-0.0087,0.8639,-6.49,7.82,0.03,26.22
14275,0.3405,-0.01,0.8651,-6.35,7.83,-0.02,26.25
14286,0.3403,-0.0106,0.8623,-6.52,7.79,-0.12,26.23
14296,0.3402,-0.009,0.8619,-6.47,7.68,-0.08,26.23
14306,0.339,-0.0105,0.8696,-6.43,7.77,-0.05,26.23
14316,0.3387,-0.0082,0.864,-6.43,7.8,0.03,26.24
14326,0.3394,-0.0109,0.8639,-6.52,7.91,0.05,26.25
14336,0.342,-0.014,0.8596,-6.38,7.85,-0.03,26.27
14346,0.3402,-0.0117,0.8641,-6.37,7.91,-0.02,26.23
14356,0.3428,-0.0104,0.8619,-6.46,7.85,-0.08,26.25
14366,0.34,-0.0088,0.863,-6.4,7.89,0.02,26.24
14377,0.3412,-0.0094,0.8644,-6.46,7.88,-0.02,26.24
14387,0.3414,-0.0072,0.8661,-6.55,7.88,-0.03,26.24
14397,0.3405,-0.0104,0.8661,-6.52,7.88,0.02,26.27
14407,0.3397,-0.0095,0.863,-6.52,7.85,-0.06,26.26
14417,0.3413,-0.0074,0.8601,-6.38,7.86,-0.05,26.25
14427,0.34,-0.0112,0.8639,-6.43,7.86,-0.02,26.26
14437,0.3401,-0.0092,0.8618,-6.49,7.82,0.03,26.24
14447,0.3412,-0.011,0.8641,-6.53,7.82,-0.05,26.27
14457,0.34,-0.0095,0.8651,-6.41,7.74,-0.05,26.27
14467,0.3423,-0.01,0.8627,-6.44,7.74,-0.06,26.24
14477,0.3416,-0.0118,0.8634,-6.35,7.79,0.02,26.27
14487,0.342,-0.0098,0.8634,-6.46,7.83,-0.09,26.25
14497,0.3389,-0.0103,0.8632,-6.46,7.85,-0.03,26.24
14507,0.3405,-0.01,0.8613,-6.46,7.83,-0.05,26.25
14517,0.3413,-0.0085,0.8629,-6.41,7.77,-0.06,26.24
14527,0.3408,-0.0101,0.8617,-6.37,7.85,0.0,26.23
14537,0.3411,-0.0094,0.8597,-6.47,7.88,0.05,26.26
14547,0.3385,-0.0103,0.8632,-6.47,7.86,0.02,26.27
14557,0.339,-0.0082,0.864,-6.47,7.83,-0.11,26.25
14567,0.3396,-0.0096,0.8625,-6.52,7.73,0.02,26.25
14577,0.3398,-0.0081,0.8662,-6.52,7.86,-0.09,26.26
14587,0.3403,-0.0103,0.8627,-6.44,7.82,-0.05,26.24
14597,0.34,-0.0109,0.8617,-6.4,7.76,-0.06,26.25
14607,0.3405,-0.0095,0.8658,-6.38,7.76,-0.08,26.25
14617,0.3417,-0.0096,0.8643,-6.4,7.79,0.05,26.24
14627,0.3406,-0.0121,0.8651,-6.46,7.91,-0.05,26.24
14637,0.3392,-0.0098,0.8667,-6.46,7.86,0.03,26.24
14647,0.34,-0.0068,0.8607,-6.43,7.77,-0.12,26.24
14657,0.3419,-0.0087,0.8644,-6.43,7.82,0.03,26.23
14667,0.339,-0.0112,0.8621,-6.53,7.8,0.06,26.26
14677,0.3411,-0.0099,0.8663,-6.53,7.83,-0.08,26.24
14687,0.3427,-0.0089,0.8624,-6.49,7.86,-0.03,26.27
14697,0.3397,-0.0101,0.864,-6.44,7.88,-0.06,26.26
14707,0.3395,-0.0101,0.8627,-6.4,7.86,-0.02,26.26
14717,0.3416,-0.01,0.8611,-6.47,7.82,-0.02,26.26
14727,0.3424,-0.0074,0.8635,-6.58,7.8,0.08,26.25
14737,0.343,-0.0085,0.8625,-6.4,7.85,-0.06,26.25
14747,0.3418,-0.0076,0.8599,-6.46,7.8,-0.03,26.27
14757,0.3396,-0.0112,0.8625,-6.4,7.86,-0.02,26.24
14767,0.3397,-0.0101,0.8639,-6.46,7.85,-0.02,26.26
14777,0.3428,-0.0071,0.8649,-6.55,7.88,-0.08,26.26
14787,0.3401,-0.0093,0.86,-6.5,7.88,-0.05,26.27
14797,0.3384,-0.0115,0.8635,-6.4,7.76,-0.09,26.26
14807,0.3397,-0.0079,0.8629,-6.41,7.91,-0.03,26.25
