t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
28087,0.255,-0.0491,0.8768,-6.17,6.67,-0.09,23.79
28097,0.2203,-0.0502,0.9005,-6.14,7.53,-0.03,23.79
28107,0.2295,-0.0535,0.8865,-6.05,8.82,0.0,23.78
28117,0.2408,-0.0503,0.8734,-6.05,7.66,-0.02,23.79
28127,0.24,-0.0482,0.8739,-6.12,7.69,-0.02,23.78
28137,0.2424,-0.0485,0.8658,-6.11,6.98,-0.14,23.79
28147,0.2256,-0.0449,0.8837,-6.11,7.65,-0.08,23.81
28157,0.231,-0.0413,0.8782,-6.11,8.08,0.03,23.79
28167,0.24,-0.0442,0.8806,-6.15,7.66,-0.06,23.82
28177,0.2429,-0.0403,0.8794,-6.12,7.34,-0.05,23.8
28187,0.2428,-0.0437,0.8868,-6.21,7.07,-0.09,23.79
28197,0.231,-0.05,0.9017,-6.18,7.85,0.0,23.78
28207,0.2241,-0.0509,0.9086,-6.17,8.99,-0.05,23.81
28217,0.2344,-0.057,0.8907,-6.2,9.5,0.0,23.79
28227,0.2493,-0.0566,0.865,-6.05,7.83,-0.05,23.8
28237,0.2441,-0.0564,0.8636,-5.95,6.37,-0.03,23.78
28247,0.2417,-0.0494,0.8596,-6.03,6.03,-0.03,23.79
28257,0.2107,-0.0448,0.8901,-6.2,9.39,-0.03,23.78
28267,0.2397,-0.0353,0.8668,-6.09,8.14,-0.09,23.78
28277,0.2438,-0.0345,0.8794,-6.15,6.23,-0.06,23.82
28287,0.2222,-0.0411,0.9055,-6.15,8.11,-0.05,23.75
28297,0.2385,-0.0447,0.9025,-6.2,8.58,-0.03,23.8
28307,0.2491,-0.0446,0.887,-6.14,7.68,-0.06,23.78
28317,0.2386,-0.05,0.8904,-6.17,6.75,-0.06,23.81
28327,0.2164,-0.0581,0.9055,-6.17,9.01,0.0,23.77
28337,0.2391,-0.0563,0.8866,-6.21,8.52,-0.05,23.76
28348,0.2406,-0.0526,0.8848,-6.05,8.02,-0.08,23.77
28358,0.2411,-0.0466,0.8829,-6.15,7.13,-0.09,23.77
28368,0.2297,-0.0482,0.8937,-6.09,8.27,-0.14,23.79
28378,0.2389,-0.051,0.8859,-6.12,8.0,-0.08,23.77
28388,0.2295,-0.0591,0.8782,-5.97,8.61,-0.05,23.78
28398,0.2422,-0.0625,0.8599,-5.94,7.24,-0.05,23.81
28408,0.2286,-0.0608,0.8721,-5.97,6.78,0.03,23.8
28418,0.2213,-0.0592,0.8883,-5.94,8.63,0.17,23.78
28428,0.2468,-0.049,0.8628,-6.12,7.44,0.05,23.79
28438,0.2391,-0.0437,0.8783,-6.08,6.63,0.02,23.77
28448,0.2307,-0.0376,0.9025,-6.17,7.31,-0.02,23.79
28458,0.2267,-0.042,0.9125,-6.12,8.58,0.02,23.78
28468,0.2306,-0.0447,0.9054,-6.23,9.15,0.03,23.77
28478,0.2466,-0.0505,0.8749,-6.06,9.16,-0.02,23.77
28488,0.2574,-0.0552,0.8467,-5.97,5.94,-0.08,23.77
28499,0.2462,-0.0531,0.8589,-6.05,5.3,-0.05,23.79
28509,0.1947,-0.0458,0.9034,-6.14,9.27,-0.06,23.78
28519,0.2395,-0.0397,0.8713,-6.11,9.37,-0.02,23.79
28529,0.2557,-0.0378,0.8568,-6.21,6.06,-0.18,23.77
28539,0.2201,-0.0413,0.8969,-6.15,6.84,-0.14,23.8
28549,0.2194,-0.0441,0.9083,-6.14,9.74,0.0,23.79
28559,0.2466,-0.0519,0.8907,-6.12,8.4,-0.03,23.81
28569,0.2495,-0.0536,0.8762,-6.23,7.21,-0.09,23.8
28579,0.2306,-0.0603,0.8862,-6.12,8.18,0.0,23.81
28589,0.2394,-0.054,0.8699,-6.02,8.21,0.06,23.8
28599,0.2361,-0.0464,0.8735,-6.0,7.16,0.11,23.8
28609,0.2239,-0.0389,0.8859,-6.0,7.8,0.05,23.78
28619,0.2388,-0.0323,0.8741,-6.18,8.12,0.06,23.78
28629,0.2443,-0.0291,0.8805,-6.27,6.44,-0.06,23.81
28639,0.2224,-0.0371,0.9041,-6.11,8.4,-0.11,23.79
28649,0.2382,-0.046,0.8834,-6.18,8.18,-0.06,23.78
28659,0.2318,-0.0538,0.889,-6.21,7.8,-0.11,23.81
28669,0.2386,-0.0549,0.8782,-6.17,8.49,-0.15,23.8
28679,0.2469,-0.0553,0.865,-6.12,6.75,-0.05,23.79
28689,0.2137,-0.0504,0.8944,-6.15,7.73,-0.11,23.81
28699,0.2296,-0.0415,0.8883,-6.29,9.73,-0.03,23.79
28709,0.2712,-0.0449,0.8534,-6.0,6.14,-0.06,23.8
28719,0.2269,-0.048,0.8948,-6.2,5.98,-0.14,23.81
28729,0.2073,-0.0586,0.9023,-6.15,10.55,0.0,23.81
28739,0.2552,-0.0533,0.86,-6.12,7.83,-0.05,23.79
28749,0.2463,-0.0551,0.8715,-6.12,5.74,0.0,23.81
28759,0.2063,-0.0444,0.9139,-6.21,8.7,-0.06,23.8
28769,0.2339,-0.0447,0.8846,-6.11,9.48,-0.02,23.78
28779,0.2512,-0.0449,0.8672,-6.15,5.95,-0.03,23.78
28789,0.2103,-0.0487,0.911,-6.21,8.15,-0.06,23.79
28799,0.229,-0.0465,0.8767,-6.2,9.63,0.0,23.78
28809,0.2638,-0.0453,0.8522,-6.21,6.37,-0.02,23.79
28819,0.2231,-0.0466,0.8818,-6.05,6.18,-0.06,23.78
28829,0.1989,-0.041,0.9207,-6.35,9.94,-0.17,23.82
28839,0.2712,-0.041,0.856,-6.17,8.03,-0.17,23.79
28849,0.2311,-0.0525,0.8855,-6.24,5.3,-0.08,23.78
28859,0.1957,-0.0557,0.9128,-6.27,9.01,-0.11,23.78
28869,0.2693,-0.0575,0.8408,-6.06,6.92,0.0,23.77
28879,0.2264,-0.0615,0.8752,-6.03,5.4,-0.02,23.82
28889,0.2068,-0.0493,0.915,-6.15,10.38,0.0,23.82
28899,0.2665,-0.0482,0.8625,-6.09,8.02,-0.02,23.82
28909,0.2411,-0.0476,0.8807,-6.12,5.36,0.03,23.78
28919,0.2086,-0.048,0.8962,-6.09,7.3,0.08,23.82
28929,0.2535,-0.0468,0.8688,-6.15,8.46,-0.05,23.81
28939,0.2588,-0.0458,0.8531,-6.09,5.01,0.0,23.8
28949,0.2067,-0.0469,0.9182,-6.18,7.91,0.0,23.79
28959,0.2137,-0.04,0.913,-6.2,9.91,-0.06,23.78
28969,0.2676,-0.0508,0.8624,-5.94,5.76,-0.14,23.81
28979,0.2435,-0.0532,0.879,-6.12,5.31,-0.12,23.8
28989,0.2106,-0.0488,0.9136,-6.02,10.56,-0.15,23.8
28999,0.2771,-0.0526,0.8438,-6.03,6.98,-0.05,23.8
29009,0.2251,-0.0658,0.8772,-6.17,5.57,0.0,23.83
29019,0.2096,-0.0603,0.8979,-6.2,10.23,0.11,23.81
29029,0.2654,-0.0623,0.848,-5.98,6.61,0.11,23.82
29039,0.2218,-0.0511,0.8933,-6.05,6.46,0.05,23.79
29049,0.2133,-0.0446,0.9065,-6.12,9.51,0.15,23.82
29059,0.2358,-0.0371,0.8667,-5.95,9.25,-0.03,23.82
29069,0.2672,-0.0292,0.8503,-5.88,4.56,-0.06,23.82
29079,0.2053,-0.027,0.9231,-6.14,7.42,-0.17,23.81
29089,0.2429,-0.0195,0.9014,-6.29,9.94,-0.12,23.79
29099,0.2637,-0.0342,0.8549,-6.26,5.37,-0.12,23.8
29109,0.2087,-0.0525,0.9045,-6.17,8.06,-0.11,23.81
29119,0.2246,-0.0601,0.8817,-6.18,10.23,-0.09,23.8
29129,0.2655,-0.0627,0.8392,-6.03,5.51,-0.05,23.79
29139,0.2035,-0.0612,0.9064,-5.98,7.24,-0.12,23.82
29149,0.2278,-0.0453,0.8964,-6.06,10.66,0.02,23.81
29159,0.2651,-0.0381,0.8727,-6.06,6.49,-0.03,23.81
29169,0.2279,-0.0408,0.8942,-6.12,6.37,0.03,23.8
29179,0.212,-0.0444,0.9127,-6.21,10.43,0.03,23.81
29189,0.2661,-0.046,0.8528,-6.24,7.5,0.02,23.82
29199,0.239,-0.05,0.8655,-6.05,5.44,0.0,23.8
29209,0.1985,-0.0497,0.913,-6.15,9.47,-0.05,23.82
29219,0.2499,-0.0405,0.8774,-6.12,8.92,-0.11,23.81
29229,0.2595,-0.0419,0.8724,-6.17,5.95,-0.09,23.82
29239,0.2191,-0.0499,0.906,-6.09,7.45,-0.06,23.8
29249,0.2258,-0.0535,0.8889,-6.14,10.11,0.0,23.81
29259,0.2699,-0.0608,0.8495,-6.11,5.68,-0.06,23.81
29269,0.2136,-0.0613,0.8983,-6.21,6.6,-0.06,23.82
29279,0.2117,-0.0577,0.9006,-6.14,10.63,0.05,23.82
29289,0.267,-0.0508,0.8457,-6.06,6.6,-0.02,23.82
29299,0.2336,-0.048,0.8833,-6.08,5.69,0.03,23.79
29309,0.1985,-0.0442,0.9175,-6.12,10.35,-0.03,23.79
29319,0.2554,-0.0377,0.859,-5.95,8.31,-0.08,23.79
29329,0.2524,-0.036,0.8655,-6.05,5.18,-0.02,23.8
29339,0.2053,-0.0394,0.9213,-6.31,8.37,-0.17,23.8
29349,0.245,-0.0383,0.8895,-6.26,10.47,-0.11,23.79
29359,0.2599,-0.0409,0.8521,-6.37,5.18,-0.14,23.78
29369,0.2175,-0.0594,0.8885,-6.05,7.39,-0.06,23.8
29379,0.2092,-0.0575,0.892,-6.17,9.13,-0.09,23.81
29389,0.2517,-0.0514,0.8656,-5.88,8.84,-0.03,23.82
29399,0.2455,-0.0449,0.8706,-6.11,5.19,-0.03,23.79
29409,0.2072,-0.0436,0.9169,-6.15,9.37,0.02,23.82
29419,0.262,-0.0341,0.87,-6.14,8.2,0.02,23.8
29429,0.2484,-0.0393,0.8789,-6.2,5.56,-0.03,23.79
29439,0.2155,-0.0524,0.9073,-6.17,8.58,-0.03,23.82
29449,0.2362,-0.052,0.8734,-6.21,8.93,0.02,23.83
29459,0.2329,-0.0533,0.8721,-6.21,8.69,0.02,23.81
29469,0.2426,-0.0531,0.8658,-6.0,6.14,-0.09,23.8
29479,0.2136,-0.0468,0.9062,-6.21,7.82,-0.14,23.82
29489,0.2362,-0.0555,0.8892,-6.03,9.98,-0.08,23.82
29499,0.2609,-0.0504,0.8586,-6.12,6.31,0.03,23.81
29509,0.2157,-0.05,0.8984,-6.06,7.1,0.02,23.82
29519,0.2108,-0.0602,0.9008,-6.2,8.26,0.05,23.81
29529,0.2572,-0.0568,0.855,-6.05,7.51,-0.05,23.83
29539,0.2352,-0.0364,0.9034,-6.24,7.77,-0.02,23.8
29549,0.2656,-0.0367,0.8445,-6.08,6.41,0.0,23.82
29559,0.1943,-0.0261,0.9237,-6.34,8.69,-0.06,23.82
29569,0.2837,-0.0225,0.8488,-6.15,8.18,-0.03,23.82
29580,0.2683,-0.0372,0.8547,-6.12,6.99,-0.15,23.8
29590,0.2314,-0.0564,0.8973,-6.2,5.89,-0.26,23.81
29600,0.2346,-0.061,0.8719,-6.17,10.18,-0.27,23.82
29610,0.2699,-0.0582,0.8492,-5.95,5.69,-0.2,23.81
29620,0.2186,-0.0564,0.8994,-6.2,6.66,-0.09,23.8
29630,0.2198,-0.0592,0.9087,-6.21,8.06,0.14,23.82
29640,0.244,-0.0635,0.8757,-6.14,8.32,0.2,23.82
29650,0.2312,-0.0615,0.8716,-6.17,5.48,0.21,23.82
29660,0.2109,-0.0457,0.9045,-6.08,9.94,0.08,23.8
29670,0.2588,-0.045,0.8711,-6.06,6.98,0.12,23.81
29680,0.2163,-0.0391,0.9113,-6.14,7.73,0.05,23.79
29690,0.2295,-0.0278,0.8872,-6.06,9.95,-0.05,23.82
29700,0.261,-0.03,0.8556,-6.18,6.38,-0.05,23.84
29710,0.2286,-0.033,0.8944,-6.26,6.67,-0.11,23.83
29720,0.2205,-0.0353,0.9091,-6.24,9.56,-0.15,23.8
29730,0.2505,-0.0417,0.8606,-6.21,7.79,-0.26,23.8
29740,0.2343,-0.0564,0.8717,-6.14,6.46,-0.27,23.81
29750,0.2323,-0.0643,0.8979,-6.15,8.72,-0.17,23.84
29760,0.2288,-0.0651,0.8765,-6.31,9.83,-0.17,23.83
29771,0.2535,-0.0682,0.8628,-6.23,10.38,-0.03,23.78
29781,0.249,-0.0656,0.86,-6.09,7.01,0.09,23.82
29791,0.2415,-0.0529,0.8789,-6.21,8.0,0.12,23.83
29801,0.2557,-0.0405,0.8751,-6.17,8.14,0.11,23.8
29811,0.252,-0.0358,0.8575,-6.03,5.01,0.11,23.81
29821,0.2147,-0.0381,0.8953,-6.15,7.39,0.02,23.81
29831,0.2057,-0.0432,0.9006,-6.09,9.73,0.0,23.83
29841,0.2505,-0.041,0.8645,-6.05,8.34,-0.09,23.84
29851,0.2445,-0.0436,0.8674,-5.97,5.65,-0.14,23.82
29861,0.204,-0.0471,0.9086,-6.09,9.1,-0.12,23.81
29871,0.2551,-0.0446,0.8647,-6.09,8.43,-0.12,23.81
29881,0.2461,-0.049,0.8778,-6.18,5.94,-0.23,23.82
29891,0.2289,-0.0638,0.8914,-6.03,7.79,-0.15,23.82
29901,0.2208,-0.0623,0.8931,-6.21,8.78,-0.11,23.79
29911,0.2493,-0.0612,0.8676,-6.06,8.87,-0.06,23.83
29921,0.2606,-0.0511,0.8542,-6.02,5.19,-0.03,23.82
29931,0.2172,-0.0477,0.9003,-6.09,7.3,0.09,23.82
29941,0.231,-0.0325,0.8992,-6.27,9.45,0.08,23.81
29951,0.2556,-0.0404,0.8754,-6.15,7.31,-0.02,23.79
29961,0.2377,-0.0366,0.8877,-6.24,6.44,-0.06,23.81
29971,0.2162,-0.0443,0.9006,-6.12,9.18,-0.05,23.79
29981,0.2355,-0.0472,0.8733,-6.14,8.55,-0.06,23.83
29991,0.2521,-0.0475,0.8636,-6.17,6.98,-0.15,23.79
30001,0.2385,-0.0435,0.8826,-6.21,6.4,-0.12,23.82
30011,0.2139,-0.0476,0.9156,-6.23,9.94,-0.09,23.83
30021,0.2577,-0.0486,0.8608,-6.23,7.95,-0.03,23.82
30031,0.2452,-0.0518,0.8771,-6.12,6.43,-0.06,23.8
30041,0.2174,-0.0547,0.9005,-6.21,8.56,-0.06,23.84
30051,0.2397,-0.0565,0.8768,-6.21,8.84,0.02,23.78
30061,0.2336,-0.0463,0.8875,-6.24,7.56,-0.08,23.84
30071,0.2389,-0.0482,0.88,-6.08,8.56,-0.09,23.82
30081,0.2377,-0.0509,0.8663,-6.11,6.79,-0.03,23.81
30091,0.2156,-0.0483,0.8923,-6.18,7.97,0.0,23.81
30101,0.2299,-0.047,0.887,-6.11,9.57,-0.02,23.8
30111,0.2607,-0.0457,0.8698,-6.12,7.15,-0.08,23.81
30121,0.2422,-0.0541,0.8793,-6.08,6.56,-0.06,23.84
30131,0.226,-0.0549,0.8867,-6.11,6.75,-0.05,23.81
30141,0.2284,-0.0575,0.8813,-6.05,9.36,0.03,23.81
30151,0.2531,-0.0522,0.8694,-6.12,6.9,0.06,23.8
30161,0.2269,-0.0491,0.8868,-6.2,7.21,0.05,23.81
30171,0.2297,-0.0436,0.8789,-6.06,8.06,-0.02,23.84
30181,0.2501,-0.0388,0.8688,-6.0,6.58,-0.03,23.82
30191,0.2369,-0.0348,0.8816,-6.12,6.78,-0.06,23.81
30201,0.2292,-0.0387,0.8981,-6.08,8.76,-0.02,23.83
30211,0.2345,-0.0424,0.8816,-6.23,7.68,-0.06,23.84
30221,0.2184,-0.051,0.8876,-6.05,8.79,-0.15,23.84
30231,0.2255,-0.0547,0.8756,-6.08,9.22,-0.03,23.82
30241,0.245,-0.0591,0.866,-6.05,5.98,-0.11,23.81
30251,0.2333,-0.0647,0.8794,-6.03,5.97,-0.14,23.84
30261,0.2144,-0.0543,0.9026,-6.02,8.61,0.03,23.82
30271,0.2489,-0.0474,0.8766,-6.06,7.39,0.08,23.83
30281,0.2477,-0.0331,0.8766,-5.98,6.78,0.05,23.81
30291,0.2216,-0.0314,0.9027,-6.14,7.65,0.05,23.81
30301,0.2424,-0.0323,0.8823,-6.21,7.91,0.05,23.82
30311,0.2319,-0.0348,0.8778,-6.23,7.25,-0.05,23.83
30321,0.2278,-0.0359,0.8795,-6.15,7.94,-0.11,23.81
30331,0.2393,-0.0435,0.8701,-6.12,7.08,-0.15,23.83
30341,0.222,-0.0424,0.8972,-6.09,7.97,-0.21,23.82
30351,0.2469,-0.0416,0.8772,-6.15,8.44,-0.31,23.81
30361,0.2455,-0.0516,0.8827,-6.12,6.03,-0.18,23.83
30371,0.2086,-0.0586,0.9052,-6.15,8.75,-0.14,23.83
30381,0.2377,-0.0679,0.8734,-6.05,9.5,0.02,23.84
30391,0.2561,-0.0659,0.8541,-6.15,5.66,0.03,23.8
30401,0.2062,-0.0663,0.9062,-6.2,8.03,0.03,23.84
30411,0.2267,-0.0524,0.8813,-6.17,9.3,0.14,23.82
30421,0.2482,-0.0419,0.8716,-6.15,7.42,0.0,23.82
30431,0.2329,-0.0361,0.8835,-6.09,6.82,-0.03,23.82
30441,0.2253,-0.0336,0.9143,-6.17,7.71,-0.06,23.81
30451,0.2244,-0.0363,0.8975,-6.14,9.98,-0.14,23.84
30461,0.2523,-0.0406,0.8545,-6.11,7.66,-0.09,23.82
30471,0.2377,-0.0498,0.8781,-6.14,6.17,-0.2,23.83
30481,0.2103,-0.0439,0.9034,-6.38,8.95,-0.14,23.85
30491,0.246,-0.0509,0.8806,-6.21,8.75,-0.21,23.84
30501,0.2406,-0.0537,0.8612,-6.12,6.99,-0.21,23.82
30511,0.2371,-0.0547,0.8802,-6.11,6.81,-0.09,23.81
30521,0.2108,-0.0526,0.913,-6.03,8.61,-0.08,23.82
30531,0.2363,-0.0553,0.8809,-6.11,9.71,-0.02,23.81
30541,0.256,-0.056,0.8584,-6.06,6.85,-0.03,23.81
30551,0.2384,-0.0558,0.8527,-6.11,5.65,0.06,23.83
30561,0.2206,-0.0406,0.9003,-6.15,10.34,-0.03,23.83
30571,0.2638,-0.0277,0.8718,-6.17,7.47,-0.03,23.83
30581,0.2544,-0.0334,0.882,-6.21,5.04,0.03,23.86
30591,0.1973,-0.0376,0.9299,-6.15,9.86,-0.12,23.82
30601,0.2634,-0.0464,0.8589,-6.11,8.52,0.03,23.82
30611,0.2347,-0.0587,0.8843,-6.09,5.74,-0.09,23.82
30621,0.2075,-0.0599,0.9003,-6.17,10.0,-0.17,23.81
30631,0.2383,-0.0574,0.8611,-6.26,8.84,-0.11,23.82
30641,0.2476,-0.0469,0.8634,-6.24,6.17,-0.03,23.85
30651,0.2119,-0.0472,0.8999,-6.18,8.46,-0.09,23.82
30661,0.2443,-0.0474,0.8827,-6.2,8.78,-0.03,23.84
30671,0.2515,-0.051,0.8696,-6.15,6.32,-0.05,23.84
30681,0.2244,-0.0562,0.8948,-6.09,7.3,-0.03,23.83
30691,0.2242,-0.0586,0.896,-5.91,9.02,0.09,23.81
30701,0.2357,-0.0574,0.8802,-6.15,8.7,0.02,23.82
30711,0.2557,-0.0486,0.8536,-6.02,6.53,-0.02,23.82
30721,0.207,-0.0463,0.9084,-6.17,7.07,0.03,23.83
30731,0.2256,-0.0413,0.8984,-6.21,10.11,0.0,23.8
30741,0.2576,-0.047,0.86,-6.08,6.89,-0.09,23.79
30751,0.2249,-0.0477,0.8849,-6.08,6.63,-0.12,23.84
30761,0.2056,-0.051,0.9042,-6.11,9.89,-0.08,23.85
30771,0.2605,-0.0439,0.8643,-6.15,7.91,-0.11,23.82
30781,0.2489,-0.0457,0.8563,-6.06,5.68,-0.08,23.81
30791,0.2379,-0.0457,0.8752,-6.14,5.94,-0.12,23.8
30801,0.2297,-0.0448,0.8964,-6.14,9.71,-0.05,23.82
30811,0.2653,-0.0483,0.8639,-6.12,6.75,-0.02,23.83
30821,0.239,-0.0541,0.8738,-6.15,6.11,-0.08,23.83
30831,0.2024,-0.0587,0.9073,-6.12,9.15,0.06,23.83
30841,0.2413,-0.0476,0.8667,-5.94,9.37,-0.05,23.83
30851,0.2615,-0.0465,0.8555,-6.08,7.51,0.12,23.84
30861,0.2102,-0.038,0.9072,-6.17,7.39,0.08,23.84
30871,0.2225,-0.0344,0.8978,-6.15,10.37,0.05,23.84
30881,0.2639,-0.0353,0.8505,-6.11,6.4,-0.06,23.82
30891,0.2257,-0.0458,0.892,-6.18,6.15,-0.03,23.83
30901,0.2053,-0.0522,0.8988,-6.15,10.34,-0.15,23.85
30911,0.2327,-0.0507,0.8733,-6.11,9.85,-0.11,23.83
30921,0.2416,-0.0558,0.8666,-6.02,5.3,-0.08,23.84
30931,0.2213,-0.0497,0.8912,-6.06,6.0,-0.09,23.87
30941,0.2201,-0.0458,0.9023,-6.14,10.18,-0.06,23.85
30951,0.2723,-0.041,0.8569,-6.15,5.89,-0.02,23.84
30961,0.2225,-0.0492,0.8984,-6.21,6.64,-0.09,23.86
30971,0.2162,-0.0524,0.9004,-6.17,9.86,-0.06,23.85
30981,0.2582,-0.0503,0.8551,-6.14,7.63,-0.06,23.84
30991,0.2394,-0.0498,0.8783,-6.08,6.21,-0.08,23.85
31001,0.2183,-0.0472,0.8979,-6.2,7.94,-0.05,23.84
31011,0.2244,-0.0406,0.8954,-6.23,9.48,-0.06,23.84
31021,0.2732,-0.0393,0.8529,-6.18,6.67,-0.12,23.84
31031,0.2286,-0.042,0.8873,-6.18,5.56,-0.06,23.84
31041,0.2037,-0.049,0.9126,-6.31,10.38,0.03,23.83
31051,0.2614,-0.0505,0.8561,-6.17,8.14,0.0,23.85
31061,0.2487,-0.0513,0.8636,-6.12,5.31,-0.12,23.82
31071,0.2058,-0.0529,0.9049,-6.17,8.34,-0.06,23.85
31081,0.2311,-0.0454,0.8911,-6.27,9.47,-0.06,23.84
31091,0.2637,-0.0439,0.86,-6.06,7.24,-0.09,23.83
31101,0.2404,-0.0485,0.8822,-6.17,5.8,-0.05,23.82
31111,0.1971,-0.0494,0.9127,-6.15,10.08,-0.06,23.83
31121,0.2516,-0.052,0.8647,-6.11,9.18,0.05,23.82
31131,0.2571,-0.0548,0.8523,-6.09,5.18,0.03,23.85
31141,0.2028,-0.0474,0.9087,-6.18,8.18,-0.03,23.83
31151,0.2393,-0.0387,0.8865,-6.21,9.86,0.0,23.8
31161,0.2666,-0.0405,0.8669,-6.17,5.62,0.0,23.82
31171,0.2196,-0.0497,0.8993,-6.06,6.95,-0.12,23.79
31181,0.2123,-0.0515,0.896,-6.15,10.4,-0.02,23.83
31191,0.2655,-0.0463,0.8452,-6.08,7.1,-0.14,23.84
31201,0.2358,-0.0508,0.8859,-6.12,5.28,0.0,23.84
31211,0.2092,-0.0465,0.913,-6.24,9.36,-0.03,23.84
31221,0.2551,-0.0392,0.8674,-6.12,8.99,-0.03,23.83
31231,0.2593,-0.0426,0.8589,-6.02,5.18,0.06,23.84
31241,0.2085,-0.0447,0.9052,-6.21,7.77,0.05,23.83
31251,0.2205,-0.0511,0.8962,-6.12,10.29,0.0,23.82
31261,0.2667,-0.0514,0.8423,-6.12,6.64,-0.12,23.85
31271,0.222,-0.0551,0.889,-5.97,5.71,-0.08,23.85
31281,0.215,-0.0432,0.901,-6.09,9.85,-0.06,23.85
31291,0.2681,-0.0437,0.87,-6.15,7.63,-0.08,23.86
31301,0.2365,-0.0464,0.8916,-6.27,5.45,0.0,23.82
31311,0.2045,-0.0508,0.9122,-6.17,8.21,-0.03,23.85
31321,0.2587,-0.0526,0.8528,-6.05,7.44,0.11,23.85
31331,0.2435,-0.0558,0.8748,-6.06,6.21,0.05,23.84
31341,0.2107,-0.0497,0.8971,-6.08,7.4,0.06,23.84
31351,0.2175,-0.0443,0.9008,-6.14,10.67,-0.05,23.84
31361,0.2729,-0.0421,0.8553,-5.91,5.65,-0.12,23.82
31371,0.2196,-0.0435,0.9009,-6.11,6.37,-0.02,23.84
31381,0.21,-0.048,0.9102,-6.21,10.84,0.02,23.86
31391,0.2355,-0.0464,0.8781,-6.24,9.91,-0.08,23.83
31401,0.2434,-0.0505,0.8718,-5.98,5.65,-0.2,23.83
31411,0.2021,-0.0457,0.9146,-6.18,8.34,-0.09,23.83
31421,0.24,-0.0413,0.8883,-6.11,9.89,-0.08,23.84
31431,0.2635,-0.0417,0.8534,-6.12,4.84,-0.15,23.82
31441,0.1992,-0.0486,0.9137,-6.11,8.98,-0.08,23.82
31451,0.2358,-0.0532,0.8773,-6.09,9.39,0.0,23.83
31461,0.2625,-0.0515,0.8607,-6.0,6.09,-0.08,23.83
31471,0.2163,-0.0537,0.8969,-6.09,6.85,-0.06,23.83
31481,0.2126,-0.0503,0.9052,-6.14,10.21,0.09,23.81
31491,0.2587,-0.0504,0.8657,-6.2,8.02,0.03,23.83
31501,0.2421,-0.0458,0.8812,-6.11,5.53,0.03,23.84
31511,0.1913,-0.0472,0.9153,-6.14,10.66,-0.03,23.84
31521,0.262,-0.0453,0.8459,-6.03,7.97,0.05,23.84
31531,0.2449,-0.0399,0.8666,-6.02,5.24,-0.09,23.84
31541,0.2013,-0.0355,0.9154,-6.23,8.76,-0.08,23.86
31551,0.2096,-0.0358,0.9088,-6.27,10.69,-0.14,23.84
31561,0.2632,-0.0331,0.8676,-6.08,5.85,-0.11,23.84
31571,0.2538,-0.0341,0.8688,-6.27,5.97,-0.09,23.84
31581,0.231,-0.0485,0.8898,-6.2,6.79,-0.21,23.83
31591,0.215,-0.0508,0.9011,-6.18,8.66,-0.09,23.84
31601,0.2311,-0.054,0.8741,-6.15,9.62,-0.17,23.84
31611,0.2556,-0.0568,0.8524,-6.11,5.47,-0.11,23.84
31621,0.1985,-0.0531,0.9033,-6.21,7.82,-0.09,23.82
31631,0.2314,-0.0486,0.885,-6.09,9.59,-0.02,23.84
31641,0.2568,-0.0444,0.8651,-6.23,6.24,0.02,23.82
31651,0.2258,-0.0558,0.8915,-6.11,6.95,-0.03,23.82
31661,0.2085,-0.0529,0.8998,-6.17,9.34,0.09,23.83
31671,0.2448,-0.0533,0.8666,-6.12,9.27,0.05,23.86
31681,0.2603,-0.0511,0.8546,-6.15,5.05,0.02,23.81
31691,0.2014,-0.0542,0.9106,-6.06,8.02,0.09,23.87
31701,0.2338,-0.0424,0.8875,-6.15,10.61,0.02,23.83
31712,0.2679,-0.0409,0.8569,-6.09,7.8,0.05,23.84
31722,0.2369,-0.0439,0.8807,-6.05,5.82,-0.11,23.85
31732,0.2056,-0.0432,0.9095,-6.15,8.96,-0.09,23.83
31742,0.2361,-0.0449,0.875,-6.23,9.98,-0.05,23.84
31752,0.2665,-0.0474,0.8503,-6.09,5.45,-0.08,23.83
31762,0.2106,-0.0538,0.903,-6.18,7.15,-0.15,23.84
31772,0.2177,-0.0474,0.9028,-6.21,10.4,-0.14,23.85
31782,0.2747,-0.0508,0.8512,-6.14,6.69,-0.05,23.84
31792,0.2233,-0.0515,0.8936,-6.15,5.92,-0.2,23.83
31802,0.209,-0.0494,0.9048,-6.24,11.4,-0.06,23.85
31812,0.2408,-0.0463,0.8719,-6.12,9.66,-0.06,23.84
31822,0.2357,-0.0524,0.8853,-6.15,5.74,0.0,23.85
31832,0.1992,-0.0487,0.9176,-6.17,9.51,-0.08,23.83
31842,0.2478,-0.0408,0.8696,-6.21,9.48,0.06,23.83
31852,0.2603,-0.0436,0.8558,-6.09,5.05,0.0,23.84
31862,0.2078,-0.0437,0.9075,-6.08,7.92,-0.02,23.84
31872,0.2347,-0.0398,0.8782,-6.11,10.2,-0.05,23.86
31882,0.2634,-0.0422,0.8529,-6.05,5.13,-0.09,23.86
31892,0.2167,-0.0396,0.9021,-6.2,7.07,-0.09,23.87
31902,0.2253,-0.0404,0.9073,-6.27,9.95,-0.08,23.87
