t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
72953,0.3271,-0.026,0.8593,-6.92,8.0,-0.02,31.83
72963,0.3309,-0.0273,0.8646,-6.9,8.05,-0.05,31.84
72973,0.3307,-0.0236,0.8658,-6.84,7.97,-0.03,31.82
72983,0.329,-0.0255,0.8658,-6.89,7.98,-0.06,31.83
72993,0.3341,-0.0269,0.8647,-6.85,8.03,0.0,31.84
73003,0.3284,-0.0256,0.8677,-6.87,7.98,-0.02,31.84
73013,0.3331,-0.0256,0.8628,-6.82,8.08,-0.09,31.79
73023,0.3323,-0.0248,0.8618,-6.95,8.05,-0.09,31.81
73033,0.3306,-0.0271,0.8657,-6.93,8.05,-0.08,31.84
73043,0.328,-0.0265,0.8662,-6.89,7.98,-0.09,31.83
73053,0.3265,-0.0261,0.8646,-6.93,8.05,0.02,31.84
73063,0.3302,-0.0247,0.8662,-6.82,8.03,-0.03,31.84
73073,0.3304,-0.0256,0.8683,-6.93,8.02,-0.02,31.83
73083,0.3311,-0.0272,0.8649,-6.9,8.02,-0.08,31.84
73093,0.3302,-0.0251,0.8669,-6.89,8.09,0.03,31.83
73103,0.3297,-0.0254,0.8674,-6.76,8.05,-0.06,31.85
73113,0.3301,-0.0273,0.8657,-6.95,8.05,0.02,31.83
73123,0.3308,-0.0238,0.8654,-6.93,8.03,0.0,31.83
73133,0.3298,-0.0256,0.8647,-6.81,8.03,-0.02,31.85
73143,0.3323,-0.0272,0.8649,-6.92,7.94,-0.06,31.86
73153,0.3309,-0.0237,0.8656,-6.96,7.94,-0.05,31.86
73163,0.3328,-0.0258,0.8663,-6.9,8.03,-0.05,31.84
73173,0.3312,-0.0247,0.8671,-6.92,8.05,-0.03,31.83
73183,0.3325,-0.0272,0.8679,-6.85,8.0,0.0,31.84
73193,0.3298,-0.0262,0.8647,-6.93,8.03,-0.03,31.84
73203,0.332,-0.0253,0.8617,-6.87,8.0,-0.05,31.84
73213,0.3313,-0.0236,0.865,-6.87,8.05,-0.09,31.82
73223,0.3341,-0.0245,0.8649,-6.89,8.05,-0.05,31.83
73233,0.3303,-0.0267,0.8678,-6.82,7.94,0.03,31.83
73243,0.3302,-0.0242,0.8636,-6.89,8.02,-0.11,31.85
73253,0.3293,-0.0234,0.8632,-6.85,8.02,0.02,31.82
73263,0.3268,-0.0281,0.8606,-6.84,7.95,-0.05,31.82
73273,0.3296,-0.0239,0.8639,-6.95,7.98,-0.09,31.85
73283,0.3279,-0.0273,0.8612,-6.9,8.03,-0.06,31.83
73348,0.3328,-0.0234,0.8666,-6.93,8.06,-0.03,31.83
73361,0.332,-0.0267,0.8646,-6.85,8.0,-0.02,31.82
73371,0.329,-0.0254,0.8662,-6.92,7.98,-0.02,31.84
73381,0.329,-0.0273,0.8672,-6.85,8.02,-0.02,31.84
73391,0.3307,-0.0266,0.864,-6.84,8.02,-0.02,31.83
73401,0.3286,-0.0233,0.8696,-6.84,8.06,-0.11,31.84
73411,0.3295,-0.024,0.8673,-6.93,8.06,-0.06,31.84
73421,0.3276,-0.024,0.861,-6.96,8.0,-0.02,31.84
73431,0.3297,-0.0284,0.8647,-6.89,8.06,-0.06,31.85
73441,0.3297,-0.0233,0.8662,-6.95,8.05,-0.02,31.82
73451,0.3292,-0.0239,0.863,-6.9,8.02,-0.02,31.82
73461,0.33,-0.0248,0.8658,-6.87,7.94,0.02,31.83
73471,0.3287,-0.0253,0.8665,-6.92,8.03,-0.09,31.84
73482,0.3274,-0.0247,0.8669,-6.81,8.02,-0.08,31.82
73492,0.3293,-0.0233,0.864,-6.89,8.0,-0.03,31.84
73502,0.3263,-0.0298,0.8685,-6.9,8.0,-0.09,31.84
73512,0.3307,-0.0255,0.8667,-6.85,8.02,-0.08,31.84
73522,0.3297,-0.0247,0.8652,-6.89,7.97,-0.09,31.84
73532,0.3313,-0.0245,0.8691,-6.93,8.0,-0.08,31.84
73542,0.3308,-0.0251,0.864,-6.89,8.08,-0.08,31.85
73552,0.3308,-0.0244,0.8678,-6.89,8.06,0.05,31.85
73562,0.3342,-0.0255,0.8641,-6.84,8.0,-0.03,31.83
73572,0.3286,-0.0261,0.8663,-6.89,8.0,-0.03,31.83
73582,0.3308,-0.0265,0.8663,-6.84,8.05,-0.09,31.84
73592,0.3313,-0.0232,0.8611,-6.89,8.0,-0.05,31.84
73602,0.3291,-0.0242,0.8624,-7.01,8.0,0.0,31.83
73612,0.3292,-0.0227,0.8649,-6.96,7.92,-0.02,31.81
73622,0.3292,-0.0226,0.8644,-6.96,8.06,-0.06,31.84
73632,0.3296,-0.0239,0.8671,-6.9,8.02,-0.09,31.84
73642,0.3278,-0.0267,0.8636,-6.81,7.97,-0.08,31.83
73652,0.3307,-0.0259,0.8671,-6.84,8.05,0.02,31.85
73662,0.3292,-0.0254,0.8662,-6.85,8.06,-0.03,31.82
73672,0.3279,-0.0253,0.8661,-6.84,8.02,-0.05,31.83
73682,0.3282,-0.0248,0.8625,-6.98,8.02,0.0,31.82
73692,0.3301,-0.0254,0.8676,-6.99,8.02,-0.03,31.84
73704,0.3325,-0.028,0.8617,-6.9,8.02,-0.05,31.84
73714,0.33,-0.028,0.8665,-6.98,8.05,-0.06,31.86
73724,0.3302,-0.024,0.8633,-6.89,7.95,-0.05,31.83
73734,0.3297,-0.0222,0.8656,-6.84,8.06,-0.03,31.86
73744,0.3333,-0.0239,0.8632,-7.02,8.0,-0.08,31.83
73754,0.3328,-0.0253,0.8671,-6.98,8.09,-0.05,31.85
73764,0.3307,-0.0244,0.8645,-6.89,8.05,-0.03,31.86
73774,0.3297,-0.0245,0.8636,-6.93,7.97,-0.02,31.82
73784,0.3301,-0.0288,0.8656,-6.92,8.02,0.02,31.84
73794,0.3298,-0.0261,0.8641,-6.89,8.02,0.02,31.83
73804,0.3306,-0.0244,0.8644,-6.87,8.02,-0.05,31.85
73814,0.3287,-0.0232,0.8627,-6.82,7.98,0.0,31.84
73824,0.329,-0.0226,0.8641,-6.98,7.98,-0.05,31.83
73834,0.3275,-0.0249,0.8651,-6.9,8.0,-0.02,31.84
73844,0.3314,-0.0231,0.8666,-6.96,7.97,-0.02,31.84
73854,0.3297,-0.0232,0.866,-6.98,8.03,-0.06,31.86
73864,0.3348,-0.0251,0.865,-6.87,8.02,0.0,31.83
73874,0.3319,-0.0266,0.8663,-6.82,8.11,-0.02,31.82
73884,0.3302,-0.0276,0.8594,-6.93,8.08,-0.03,31.85
73894,0.3282,-0.0233,0.8638,-6.96,7.94,-0.08,31.84
73904,0.3302,-0.0209,0.8662,-6.95,8.02,-0.06,31.86
73915,0.3279,-0.0247,0.8613,-6.96,8.08,-0.06,31.85
73926,0.3312,-0.0283,0.8621,-6.89,8.03,-0.03,31.84
73936,0.3297,-0.0259,0.8624,-6.82,7.97,-0.03,31.85
73946,0.3328,-0.0259,0.8645,-6.81,7.97,0.0,31.83
74192,0.3286,-0.0215,0.8658,-6.93,8.03,-0.09,31.84
74202,0.3276,-0.0223,0.8661,-6.89,8.03,-0.02,31.87
74212,0.3286,-0.0271,0.8643,-6.82,8.06,-0.03,31.85
74222,0.3268,-0.0277,0.8661,-6.89,8.05,-0.02,31.85
74232,0.3308,-0.0245,0.8636,-6.85,8.05,-0.06,31.86
74242,0.3307,-0.0282,0.8633,-6.92,8.05,-0.11,31.87
74252,0.3291,-0.0271,0.864,-6.85,7.98,-0.03,31.86
74262,0.3314,-0.0253,0.8673,-6.89,8.05,-0.06,31.84
74272,0.3259,-0.0216,0.8633,-6.92,8.03,-0.08,31.84
74282,0.332,-0.0228,0.8634,-6.9,8.03,-0.05,31.83
74292,0.3303,-0.0225,0.8687,-6.9,7.94,-0.05,31.84
74302,0.3298,-0.0216,0.8656,-6.93,7.92,-0.05,31.84
74312,0.3317,-0.0292,0.8651,-6.89,8.02,-0.03,31.86
74322,0.3306,-0.0288,0.8658,-6.9,8.05,0.08,31.83
74332,0.3318,-0.0264,0.8666,-6.89,8.08,-0.09,31.84
74342,0.33,-0.024,0.8644,-6.92,8.02,0.03,31.85
74352,0.332,-0.0245,0.8691,-6.93,7.97,-0.08,31.85
74362,0.3306,-0.026,0.8711,-6.92,8.0,-0.05,31.83
74372,0.3324,-0.0236,0.8698,-6.79,8.02,0.02,31.85
74383,0.328,-0.0225,0.8622,-6.98,8.02,-0.02,31.83
74393,0.3289,-0.0251,0.8591,-6.98,8.06,0.05,31.82
74403,0.327,-0.0243,0.8594,-6.95,8.03,0.02,31.83
74413,0.3243,-0.0236,0.8575,-6.95,8.0,-0.06,31.84
74423,0.3309,-0.0238,0.8627,-6.9,7.97,-0.06,31.83
74433,0.3298,-0.0244,0.8638,-6.93,7.98,-0.03,31.84
74443,0.3307,-0.0266,0.8673,-6.84,7.94,-0.06,31.84
74453,0.3301,-0.0237,0.8688,-6.9,8.0,0.02,31.86
74463,0.3314,-0.0256,0.8685,-6.85,7.97,-0.03,31.86
74473,0.3333,-0.0273,0.8674,-6.96,8.03,-0.11,31.84
74483,0.3331,-0.0229,0.8691,-6.9,8.05,-0.15,31.87
74493,0.3323,-0.0239,0.8698,-6.92,8.03,-0.11,31.85
74503,0.328,-0.0242,0.8677,-6.98,8.02,-0.05,31.84
74513,0.3282,-0.0272,0.8661,-6.92,8.02,-0.06,31.87
74523,0.3306,-0.0281,0.864,-6.95,8.08,-0.12,31.85
74533,0.3318,-0.0258,0.8641,-6.9,8.03,-0.02,31.84
74543,0.3336,-0.0256,0.8594,-6.9,8.06,-0.11,31.82
74553,0.3315,-0.0244,0.8658,-6.89,8.05,-0.05,31.82
74563,0.3278,-0.0212,0.8669,-6.84,8.05,-0.06,31.86
74573,0.3274,-0.0222,0.8662,-6.95,7.97,-0.08,31.84
74583,0.3274,-0.0264,0.8644,-6.89,8.03,-0.06,31.84
74593,0.3309,-0.0302,0.8623,-6.95,7.92,-0.02,31.84
74603,0.3289,-0.0297,0.8649,-6.84,8.02,-0.06,31.84
74613,0.3278,-0.0284,0.8702,-6.9,8.03,-0.06,31.84
74623,0.3326,-0.0255,0.8688,-6.84,8.03,-0.06,31.85
74633,0.3284,-0.0231,0.866,-6.89,8.03,-0.05,31.84
74643,0.3314,-0.0227,0.86,-6.93,8.0,-0.15,31.84
74653,0.3285,-0.025,0.8634,-6.89,8.03,-0.06,31.84
74663,0.3278,-0.0245,0.865,-6.9,7.91,0.0,31.86
74673,0.3318,-0.0228,0.8657,-6.89,8.03,-0.03,31.86
74683,0.3306,-0.0277,0.8646,-6.89,8.02,-0.12,31.85
74693,0.3308,-0.025,0.8604,-6.98,8.11,-0.03,31.85
74703,0.33,-0.0261,0.8615,-6.92,8.06,0.02,31.82
74713,0.329,-0.0233,0.8638,-6.89,7.97,-0.05,31.86
74723,0.3323,-0.0244,0.8661,-6.9,8.03,-0.02,31.84
74733,0.3325,-0.0271,0.865,-6.87,8.02,0.03,31.84
74743,0.3301,-0.0264,0.866,-6.93,7.97,-0.03,31.85
74753,0.33,-0.0225,0.8666,-6.85,8.02,-0.03,31.84
74763,0.3273,-0.0264,0.863,-6.89,7.97,-0.05,31.88
74773,0.3317,-0.0249,0.8657,-6.87,8.02,-0.06,31.85
74783,0.3312,-0.027,0.8661,-6.85,7.98,-0.05,31.86
74793,0.3306,-0.0267,0.8638,-6.89,8.0,-0.02,31.86
74803,0.3307,-0.026,0.8645,-6.84,8.0,-0.02,31.83
74813,0.3273,-0.0231,0.8676,-6.85,8.0,0.0,31.83
74823,0.3328,-0.0256,0.8641,-6.87,8.06,-0.02,31.87
74833,0.3308,-0.0249,0.8655,-6.87,7.98,-0.03,31.84
74843,0.3304,-0.0237,0.866,-6.85,8.02,-0.09,31.84
74853,0.3286,-0.0266,0.8673,-6.85,8.03,-0.03,31.82
74863,0.3285,-0.0262,0.8665,-6.9,7.97,-0.06,31.85
74873,0.3311,-0.0238,0.864,-6.84,7.97,-0.05,31.86
74883,0.3309,-0.0227,0.8671,-6.87,7.97,-0.02,31.87
74893,0.3282,-0.0237,0.8612,-6.93,8.0,-0.08,31.87
74903,0.3296,-0.0256,0.864,-6.93,8.0,-0.08,31.85
74913,0.3285,-0.0255,0.8624,-6.92,8.02,-0.12,31.85
74923,0.3306,-0.0231,0.8615,-6.96,7.92,-0.02,31.83
74933,0.3329,-0.0214,0.8634,-6.85,7.97,-0.14,31.86
74943,0.3325,-0.0227,0.8647,-6.9,8.0,-0.09,31.83
74953,0.3318,-0.024,0.8674,-6.95,8.06,-0.02,31.81
74963,0.3308,-0.0222,0.8672,-6.98,8.0,-0.03,31.84
74973,0.3262,-0.0225,0.863,-6.96,8.03,-0.03,31.85
74983,0.332,-0.0269,0.864,-6.92,7.97,-0.05,31.86
74993,0.3295,-0.0242,0.8672,-6.87,8.05,-0.05,31.85
75003,0.3298,-0.0254,0.8663,-6.82,8.03,-0.02,31.84
75013,0.3306,-0.0258,0.8654,-6.92,8.03,-0.03,31.88
75023,0.3274,-0.0239,0.8644,-6.9,8.09,-0.09,31.86
75033,0.3258,-0.0223,0.8605,-6.89,8.06,-0.06,31.86
75043,0.3295,-0.026,0.8597,-6.9,8.0,-0.09,31.85
75053,0.3302,-0.0231,0.8678,-6.9,8.03,0.05,31.84
75063,0.3298,-0.0238,0.866,-6.93,8.0,-0.02,31.84
75073,0.3312,-0.0225,0.8625,-6.89,8.02,-0.03,31.86
75083,0.3282,-0.0264,0.8636,-6.85,8.02,0.0,31.85
75093,0.3333,-0.0244,0.8676,-6.89,7.98,-0.06,31.83
75103,0.3311,-0.0278,0.8676,-6.95,8.03,0.03,31.84
75113,0.3328,-0.0253,0.8688,-6.89,7.94,-0.09,31.86
75123,0.3317,-0.028,0.8668,-6.89,7.94,-0.05,31.84
75133,0.3293,-0.0284,0.8721,-6.84,8.0,-0.12,31.86
75143,0.3301,-0.0242,0.869,-6.85,8.02,-0.06,31.84
75153,0.3291,-0.0236,0.8634,-6.93,8.0,-0.05,31.84
75163,0.33,-0.0251,0.861,-6.93,8.0,-0.08,31.84
75173,0.3312,-0.0254,0.8645,-6.98,8.02,-0.08,31.85
75183,0.3303,-0.0245,0.8674,-6.85,8.0,-0.03,31.87
75193,0.3317,-0.0278,0.8662,-6.96,8.03,-0.02,31.86
75203,0.3304,-0.0259,0.8663,-6.89,8.08,-0.11,31.85
75213,0.3303,-0.0245,0.8667,-6.9,7.98,-0.06,31.86
75223,0.3309,-0.0247,0.8671,-6.89,7.98,-0.05,31.82
75233,0.329,-0.0259,0.8623,-6.89,8.09,-0.03,31.85
75243,0.3318,-0.024,0.8654,-6.9,8.03,-0.08,31.85
75253,0.3291,-0.025,0.8706,-6.85,8.02,-0.06,31.84
75263,0.3292,-0.0236,0.8694,-6.82,8.02,0.02,31.83
75273,0.3291,-0.0266,0.8658,-6.95,8.05,-0.05,31.87
75283,0.3282,-0.0253,0.8647,-6.92,8.06,-0.06,31.85
75293,0.3292,-0.024,0.8671,-6.9,8.09,0.08,31.85
75303,0.3302,-0.0238,0.8656,-6.89,8.03,-0.02,31.85
75313,0.3276,-0.0278,0.8704,-6.92,8.12,-0.06,31.85
75323,0.3303,-0.0247,0.8685,-6.9,7.98,0.0,31.85
75333,0.3282,-0.0242,0.8698,-6.85,7.97,-0.03,31.85
75343,0.3304,-0.0262,0.8683,-6.87,8.02,-0.02,31.85
75353,0.3291,-0.0264,0.8676,-6.89,8.02,0.0,31.87
75363,0.3325,-0.0256,0.8687,-6.87,8.03,-0.03,31.85
75373,0.329,-0.0267,0.8662,-6.85,8.06,-0.08,31.85
75383,0.332,-0.0249,0.8674,-6.92,7.95,-0.05,31.85
75393,0.332,-0.0248,0.8649,-6.93,7.92,-0.12,31.84
75403,0.3312,-0.0258,0.8625,-6.84,8.05,-0.03,31.87
75413,0.3313,-0.0223,0.863,-6.92,8.03,-0.05,31.85
75423,0.3293,-0.0249,0.8676,-6.89,8.05,-0.05,31.87
75433,0.3295,-0.0247,0.8723,-6.98,7.97,-0.08,31.86
75443,0.3325,-0.0239,0.8654,-6.95,8.0,-0.11,31.86
75453,0.3311,-0.0264,0.8651,-6.9,7.98,-0.05,31.88
75463,0.3297,-0.0238,0.8645,-6.92,7.94,-0.05,31.87
75473,0.3335,-0.0249,0.8667,-6.96,8.0,-0.02,31.86
75483,0.329,-0.0245,0.869,-6.87,8.05,0.05,31.84
75493,0.3331,-0.0262,0.865,-6.85,8.05,-0.02,31.85
75503,0.3307,-0.024,0.8687,-6.89,7.95,-0.03,31.85
75513,0.329,-0.0253,0.8599,-6.92,8.0,0.0,31.86
75523,0.3306,-0.0259,0.865,-6.87,8.05,-0.02,31.81
75533,0.3303,-0.0261,0.8589,-6.99,8.03,-0.12,31.85
75543,0.3292,-0.0262,0.8628,-6.92,8.03,-0.08,31.83
75553,0.3279,-0.0267,0.8647,-6.87,7.95,-0.06,31.86
75563,0.3315,-0.0264,0.8705,-6.95,8.08,-0.06,31.84
75573,0.3336,-0.022,0.8645,-6.95,8.02,-0.03,31.84
75583,0.3344,-0.0261,0.8661,-6.95,8.03,-0.05,31.87
75593,0.3335,-0.0251,0.8679,-6.9,8.05,-0.06,31.84
75603,0.329,-0.0272,0.8651,-6.85,8.02,0.0,31.86
75613,0.33,-0.0247,0.8652,-6.9,7.94,-0.03,31.9
75623,0.3313,-0.0287,0.8667,-6.96,8.0,0.03,31.85
75633,0.3298,-0.0249,0.8683,-6.9,8.03,-0.05,31.85
75643,0.3295,-0.0256,0.8687,-6.9,8.0,-0.08,31.86
75653,0.3291,-0.0242,0.8663,-6.85,8.03,-0.08,31.88
75663,0.33,-0.0256,0.8651,-6.89,7.98,-0.05,31.89
75673,0.3304,-0.0232,0.8666,-6.92,8.06,-0.08,31.87
75683,0.3312,-0.0269,0.8654,-6.96,7.97,-0.08,31.86
75693,0.3293,-0.0267,0.8646,-6.9,7.98,-0.11,31.87
75703,0.3324,-0.0237,0.8651,-6.89,8.05,0.03,31.84
75713,0.3291,-0.0272,0.8673,-6.87,7.98,0.03,31.84
75723,0.3281,-0.0242,0.8644,-6.89,8.02,-0.05,31.85
75733,0.3296,-0.0261,0.8625,-6.93,8.02,-0.11,31.86
75743,0.3306,-0.0231,0.8665,-6.95,8.05,-0.08,31.86
75753,0.3284,-0.0249,0.8658,-6.95,8.02,-0.05,31.87
75763,0.3324,-0.0234,0.8702,-6.93,7.97,-0.05,31.87
75773,0.332,-0.026,0.8644,-6.93,8.02,0.02,31.87
75783,0.3285,-0.0244,0.8651,-6.87,8.06,-0.03,31.86
75793,0.3314,-0.0262,0.8643,-6.89,8.0,-0.06,31.85
75803,0.3311,-0.0242,0.8673,-6.9,8.09,-0.03,31.86
75813,0.333,-0.0211,0.8644,-6.87,7.97,-0.05,31.86
75823,0.3312,-0.0261,0.8673,-6.82,8.03,-0.08,31.86
75833,0.3307,-0.0266,0.8625,-6.9,7.98,-0.02,31.87
75843,0.3311,-0.0234,0.8623,-6.85,8.03,-0.11,31.86
75853,0.3281,-0.0255,0.8634,-6.9,8.05,-0.05,31.86
75863,0.3286,-0.0256,0.8627,-6.92,7.98,-0.05,31.85
75873,0.3282,-0.0266,0.8646,-6.84,8.03,0.0,31.86
75883,0.3315,-0.0249,0.8625,-6.92,8.0,-0.08,31.87
75893,0.3297,-0.026,0.8638,-6.93,7.98,-0.09,31.85
75903,0.3296,-0.0248,0.865,-6.9,8.0,-0.09,31.86
75913,0.3295,-0.0228,0.8668,-6.92,8.02,-0.02,31.87
75923,0.3313,-0.0247,0.8676,-6.84,8.03,-0.05,31.85
75933,0.3293,-0.0253,0.8671,-6.93,8.05,-0.06,31.86
75943,0.3307,-0.0226,0.8654,-6.92,8.0,-0.05,31.84
75953,0.3281,-0.026,0.8665,-6.93,8.0,-0.02,31.87
75963,0.3295,-0.0247,0.8604,-6.93,8.02,-0.03,31.87
75973,0.3315,-0.0244,0.8683,-6.92,8.06,-0.08,31.87
75983,0.3311,-0.0249,0.8643,-6.78,8.05,-0.02,31.85
75993,0.3339,-0.0254,0.865,-6.87,8.02,-0.02,31.84
76003,0.3309,-0.0223,0.8656,-6.93,8.0,0.0,31.88
76013,0.3296,-0.0212,0.8649,-6.95,8.05,-0.06,31.85
76023,0.3312,-0.0255,0.8687,-6.92,8.06,-0.02,31.84
76033,0.33,-0.0245,0.8693,-6.82,8.06,-0.09,31.86
76043,0.3314,-0.0256,0.8663,-6.87,7.94,-0.05,31.86
76053,0.3302,-0.0256,0.8654,-6.87,8.02,-0.02,31.86
76063,0.3281,-0.0267,0.8606,-6.89,7.97,0.05,31.87
76073,0.3295,-0.0222,0.866,-6.92,8.0,-0.08,31.86
76083,0.3311,-0.0259,0.8656,-6.98,8.11,-0.09,31.87
76093,0.3314,-0.0254,0.8635,-6.85,7.95,-0.05,31.88
76103,0.3312,-0.0271,0.8665,-6.89,8.0,-0.09,31.85
76113,0.3275,-0.0255,0.8635,-6.95,8.02,-0.03,31.84
76123,0.3325,-0.0249,0.8663,-6.92,8.0,-0.03,31.88
76133,0.3292,-0.0264,0.8629,-6.96,8.06,-0.08,31.9
76143,0.3318,-0.0262,0.8665,-6.92,8.06,-0.14,31.89
76153,0.3309,-0.0242,0.8613,-6.87,8.02,-0.09,31.88
76163,0.3281,-0.0239,0.8665,-6.89,8.0,-0.02,31.85
76173,0.3264,-0.0267,0.8654,-6.85,8.06,-0.05,31.88
76183,0.3308,-0.0258,0.8646,-6.9,7.98,-0.02,31.85
76193,0.333,-0.027,0.8666,-6.84,7.95,-0.03,31.85
76203,0.3304,-0.0251,0.8633,-6.81,8.02,0.05,31.85
76213,0.3263,-0.0217,0.8683,-6.89,8.06,0.02,31.87
76223,0.3331,-0.0277,0.8662,-6.89,8.02,-0.06,31.89
76233,0.3307,-0.0229,0.8657,-6.95,8.02,-0.08,31.86
76243,0.3286,-0.0272,0.8662,-6.92,8.0,-0.08,31.85
76253,0.3298,-0.0275,0.8656,-6.95,8.0,0.0,31.88
76263,0.3298,-0.0275,0.8652,-6.96,8.03,-0.08,31.87
76273,0.3302,-0.0294,0.8622,-6.96,8.0,0.0,31.85
76283,0.3286,-0.0253,0.8679,-6.89,8.05,-0.03,31.87
76293,0.3295,-0.0229,0.8663,-6.9,8.03,-0.11,31.86
76303,0.3296,-0.0258,0.8688,-6.81,8.02,-0.03,31.88
76313,0.3309,-0.0236,0.8696,-6.98,8.05,-0.03,31.86
76323,0.3291,-0.021,0.8678,-6.9,7.97,-0.06,31.85
76333,0.3319,-0.0229,0.8656,-6.9,8.05,-0.11,31.87
76343,0.3323,-0.0242,0.8663,-6.95,7.95,-0.11,31.84
76353,0.3314,-0.0244,0.8673,-6.89,7.98,0.02,31.86
76363,0.3322,-0.0273,0.8646,-6.9,7.92,-0.03,31.87
76373,0.3289,-0.026,0.8646,-6.98,8.02,-0.06,31.87
76383,0.328,-0.0217,0.8665,-6.96,7.97,0.02,31.86
76393,0.3274,-0.0243,0.8627,-6.9,8.06,-0.12,31.9
76403,0.3314,-0.0258,0.8646,-6.95,8.05,-0.03,31.86
76413,0.3293,-0.0249,0.8673,-6.92,7.97,-0.08,31.86
76423,0.3295,-0.0272,0.8647,-6.89,8.05,-0.15,31.89
76433,0.3293,-0.0256,0.8644,-6.96,8.0,-0.12,31.87
76443,0.3293,-0.0267,0.8638,-6.92,7.95,0.0,31.89
76453,0.3292,-0.0251,0.8632,-6.92,8.0,-0.08,31.88
76463,0.3323,-0.027,0.8643,-6.93,8.08,-0.02,31.86
76473,0.3297,-0.0236,0.8674,-6.93,8.0,-0.08,31.87
76483,0.3298,-0.0278,0.8649,-6.93,7.98,-0.09,31.87
76493,0.329,-0.0225,0.8641,-6.92,8.0,-0.12,31.86
76503,0.333,-0.0245,0.8641,-6.9,7.97,-0.03,31.84
76513,0.3315,-0.0238,0.8644,-6.92,8.0,-0.09,31.85
76523,0.3318,-0.0267,0.8647,-6.93,7.95,0.02,31.86
76533,0.3282,-0.0264,0.8668,-6.92,7.98,0.02,31.86
76543,0.3297,-0.0267,0.86,-6.89,8.08,-0.08,31.87
76554,0.3275,-0.0256,0.8649,-6.98,8.02,-0.02,31.87
76564,0.3302,-0.0264,0.8673,-6.9,8.11,-0.05,31.87
76574,0.3317,-0.0264,0.8655,-6.89,8.02,-0.03,31.86
76584,0.333,-0.0248,0.8662,-6.89,8.0,0.0,31.87
76594,0.3307,-0.0262,0.8647,-6.9,8.02,-0.08,31.88
76604,0.3314,-0.0234,0.8645,-6.85,8.03,-0.08,31.87
76614,0.3292,-0.022,0.8616,-6.89,8.02,0.0,31.87
76624,0.3325,-0.0272,0.8649,-6.98,8.02,-0.02,31.87
76634,0.3318,-0.0247,0.8623,-6.9,8.03,-0.03,31.86
76644,0.3282,-0.0245,0.8684,-6.95,8.02,-0.09,31.86
76654,0.3309,-0.027,0.8624,-6.89,8.06,-0.02,31.88
76664,0.3296,-0.0223,0.8676,-6.87,8.06,-0.03,31.84
76674,0.3313,-0.0239,0.8691,-6.92,8.05,0.02,31.87
76684,0.3285,-0.0245,0.8632,-6.9,8.03,-0.02,31.89
76694,0.3285,-0.0225,0.8698,-6.99,8.02,-0.02,31.88
76704,0.3296,-0.0259,0.8654,-6.85,8.08,-0.02,31.83
76714,0.3339,-0.0264,0.8663,-6.9,7.98,-0.14,31.86
76724,0.3307,-0.0282,0.8693,-6.9,8.05,-0.08,31.86
76734,0.3304,-0.0258,0.8619,-6.87,8.02,-0.14,31.87
76744,0.3326,-0.0251,0.8673,-6.85,8.05,0.03,31.87
76754,0.3303,-0.0269,0.865,-6.9,7.98,-0.03,31.85
76764,0.3284,-0.0262,0.8676,-6.89,8.05,-0.06,31.84
76774,0.3301,-0.0245,0.8673,-6.87,8.06,-0.11,31.87
76784,0.3296,-0.0264,0.8655,-6.96,7.98,-0.02,31.87
76794,0.3289,-0.0256,0.8634,-6.93,8.03,-0.03,31.88
76804,0.3297,-0.0248,0.865,-6.87,7.98,-0.02,31.85
76814,0.329,-0.0273,0.8688,-7.01,7.95,-0.02,31.85
76824,0.3329,-0.024,0.8654,-6.95,7.98,0.08,31.85
76834,0.3328,-0.0248,0.8676,-6.92,8.09,-0.08,31.87
76844,0.3319,-0.0273,0.8702,-6.9,8.09,-0.06,31.85
76854,0.3286,-0.0254,0.8647,-6.98,8.09,-0.06,31.85
76864,0.3284,-0.0251,0.863,-6.89,8.05,-0.02,31.87
76874,0.3311,-0.0227,0.8638,-6.89,7.98,0.0,31.87
76884,0.3295,-0.0205,0.863,-6.93,8.08,-0.05,31.87
76894,0.3318,-0.0216,0.8641,-7.02,8.02,-0.05,31.87
76904,0.3324,-0.0265,0.8656,-6.79,8.05,-0.06,31.86
76914,0.329,-0.0283,0.8622,-6.96,7.94,0.02,31.86
76924,0.3339,-0.0269,0.8661,-6.95,7.97,-0.02,31.87
76934,0.3345,-0.0227,0.8683,-6.92,8.02,-0.02,31.84
76944,0.3312,-0.0244,0.8632,-6.93,8.0,-0.05,31.89
76954,0.3295,-0.0232,0.8689,-6.84,8.05,-0.09,31.87
76964,0.3289,-0.0251,0.8676,-6.85,8.02,0.0,31.87
76974,0.3315,-0.0262,0.8673,-6.95,7.98,-0.12,31.89
76984,0.3295,-0.0304,0.8623,-6.92,7.89,-0.08,31.88
76994,0.3312,-0.0265,0.8649,-6.87,8.0,0.09,31.87
77004,0.332,-0.0187,0.8696,-6.85,8.02,0.0,31.86
77014,0.3307,-0.0231,0.8621,-6.85,8.02,-0.05,31.88
77024,0.3298,-0.0212,0.8644,-6.92,7.97,-0.03,31.89
77034,0.3295,-0.0221,0.864,-6.82,8.02,-0.03,31.83
77044,0.3315,-0.0236,0.8677,-6.9,8.06,-0.08,31.86
77054,0.3326,-0.0247,0.8651,-6.93,8.06,0.02,31.85
