t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
25147,0.1354,-0.2457,0.8613,-5.47,7.6,0.0,19.99
25157,0.1384,-0.2433,0.8676,-5.76,7.56,-0.02,19.94
25167,0.1376,-0.2415,0.8643,-6.0,7.57,-0.03,19.98
25177,0.1392,-0.2446,0.8632,-6.4,7.88,-0.09,19.96
25187,0.14,-0.2485,0.8593,-6.53,8.09,0.02,19.98
25197,0.1381,-0.2458,0.8604,-6.38,8.23,0.02,19.98
25207,0.1375,-0.2474,0.8568,-6.05,8.02,0.02,19.96
25217,0.1357,-0.2476,0.8613,-5.77,7.74,-0.08,19.97
25227,0.1354,-0.2461,0.8644,-5.71,7.42,-0.08,19.96
25237,0.1384,-0.2465,0.8677,-5.68,7.24,-0.14,19.97
25247,0.14,-0.2463,0.8688,-5.94,7.47,-0.06,19.99
25257,0.1428,-0.243,0.8594,-6.24,8.15,-0.02,19.99
25267,0.1388,-0.2407,0.8568,-6.34,8.08,-0.27,19.96
25277,0.1332,-0.2427,0.8619,-6.21,7.48,0.08,19.97
25287,0.1429,-0.2512,0.8617,-6.35,7.76,0.08,19.97
25297,0.1346,-0.2463,0.8584,-6.2,7.98,-0.17,20.0
25307,0.1387,-0.2422,0.8473,-5.77,7.44,-0.02,19.95
25317,0.1428,-0.2433,0.8641,-5.68,7.69,0.02,19.96
25327,0.1414,-0.2443,0.8683,-5.85,8.02,-0.08,19.97
25337,0.1305,-0.2449,0.8717,-5.94,7.37,0.05,19.97
25347,0.1362,-0.2485,0.8735,-6.12,7.56,-0.15,19.98
25357,0.1471,-0.2455,0.8682,-6.5,7.28,0.0,19.97
25367,0.1438,-0.2463,0.8562,-6.37,7.88,-0.06,19.97
25377,0.1351,-0.2461,0.8607,-6.27,8.47,-0.02,19.96
25387,0.1384,-0.2484,0.8569,-6.12,8.08,0.14,19.96
25397,0.1357,-0.25,0.8583,-6.06,7.83,-0.12,19.93
25407,0.1371,-0.2468,0.8594,-5.86,7.24,-0.09,19.95
25417,0.1395,-0.2489,0.8624,-5.88,7.08,-0.17,19.99
25427,0.1431,-0.2468,0.8618,-6.05,7.54,-0.23,19.97
25437,0.1405,-0.2452,0.8649,-6.09,8.0,0.05,19.98
25447,0.1392,-0.2474,0.8625,-6.12,8.35,-0.03,19.97
25457,0.1307,-0.2491,0.8623,-6.24,7.88,-0.02,19.98
25467,0.1316,-0.2446,0.8585,-6.49,7.65,-0.11,19.95
25477,0.1432,-0.2495,0.8473,-6.47,7.47,-0.12,19.97
25487,0.1459,-0.2474,0.8462,-6.23,7.27,-0.05,19.97
25497,0.144,-0.2479,0.849,-5.66,7.74,-0.05,19.98
25507,0.1407,-0.2489,0.8602,-5.45,8.17,-0.03,19.98
25517,0.1406,-0.2461,0.8632,-5.63,7.88,0.05,19.96
25527,0.1382,-0.2449,0.8623,-5.89,7.39,-0.11,19.97
25537,0.136,-0.2408,0.8654,-6.23,7.31,-0.17,19.99
25547,0.1378,-0.241,0.8622,-6.52,7.63,-0.08,19.99
25557,0.1395,-0.2446,0.8525,-6.63,8.05,-0.05,19.96
25567,0.1398,-0.2418,0.8514,-6.35,8.27,0.02,19.98
25577,0.1331,-0.2455,0.8547,-5.97,8.2,0.06,19.99
25587,0.1381,-0.2511,0.8534,-5.76,7.68,0.02,19.96
25597,0.1377,-0.2479,0.8591,-5.66,7.16,-0.11,19.99
25607,0.1396,-0.2457,0.8657,-5.74,7.3,-0.12,19.99
25617,0.1439,-0.2454,0.8657,-5.95,7.66,-0.02,19.99
25627,0.1405,-0.2452,0.8624,-6.23,8.02,-0.05,19.96
25637,0.1379,-0.2502,0.8666,-6.37,8.12,0.03,20.0
25647,0.1316,-0.26,0.8661,-6.46,8.14,0.02,19.97
25657,0.135,-0.2604,0.8569,-6.99,7.89,-0.21,19.96
25667,0.1393,-0.2421,0.847,-6.17,6.82,-0.03,19.97
25677,0.1458,-0.254,0.8536,-5.07,7.27,0.02,19.97
25687,0.1392,-0.234,0.8716,-4.87,8.29,0.14,19.97
25697,0.1298,-0.2274,0.8794,-5.16,8.24,-0.02,19.99
25707,0.1255,-0.2418,0.8866,-5.85,7.15,-0.08,19.96
25717,0.132,-0.2445,0.8715,-6.92,6.78,-0.52,19.97
25727,0.1409,-0.2494,0.8469,-7.56,6.99,-0.35,19.99
25737,0.1498,-0.2471,0.8375,-6.85,8.08,0.0,19.99
25747,0.1417,-0.2426,0.8447,-5.77,8.98,0.27,19.98
25757,0.1438,-0.2581,0.8641,-5.57,9.08,0.23,19.96
25767,0.1323,-0.2438,0.8685,-5.54,8.05,0.11,19.97
25777,0.1327,-0.2441,0.8719,-5.51,6.6,-0.17,19.97
25787,0.1431,-0.2513,0.8695,-6.05,6.27,-0.31,19.97
25797,0.1472,-0.2417,0.855,-6.69,7.31,-0.17,19.97
25807,0.1464,-0.2426,0.8464,-6.41,8.35,0.17,19.99
25817,0.1376,-0.246,0.8567,-5.86,8.93,0.2,19.98
25827,0.1287,-0.2435,0.8647,-5.91,8.58,0.08,19.99
25837,0.1288,-0.2434,0.8646,-5.97,7.44,-0.18,19.98
25847,0.1316,-0.2424,0.8634,-5.79,6.31,-0.29,19.99
25857,0.1396,-0.2446,0.8578,-6.0,6.58,-0.35,19.97
25867,0.1477,-0.244,0.8535,-6.24,7.45,-0.09,19.96
25877,0.1445,-0.2427,0.855,-6.0,8.43,0.15,19.97
25887,0.1368,-0.2482,0.8593,-5.85,8.55,0.2,19.99
25897,0.1366,-0.2484,0.8627,-6.09,8.06,-0.05,19.99
25907,0.1339,-0.2422,0.8567,-6.09,7.3,-0.14,20.0
25917,0.1392,-0.2472,0.859,-5.94,6.85,-0.15,20.0
25927,0.1451,-0.2506,0.8632,-6.17,7.54,-0.17,20.0
25937,0.1442,-0.2488,0.8593,-6.32,8.37,0.08,19.98
25947,0.1373,-0.2482,0.8619,-6.2,8.44,0.2,20.02
25957,0.1346,-0.2513,0.8615,-6.18,8.12,0.02,19.97
25967,0.1293,-0.2487,0.8628,-6.06,7.45,-0.11,19.99
25977,0.137,-0.2473,0.8608,-5.8,6.98,-0.17,19.99
25987,0.1416,-0.2461,0.8582,-5.65,6.9,-0.23,19.98
25997,0.1449,-0.2465,0.8673,-5.76,7.6,-0.15,19.99
26007,0.1418,-0.2451,0.8655,-5.82,8.09,0.03,20.0
26017,0.1366,-0.2401,0.8734,-5.86,8.37,0.08,20.0
26027,0.1389,-0.2408,0.8691,-6.03,7.89,-0.06,20.02
26037,0.1384,-0.2444,0.8661,-6.27,7.48,-0.09,20.0
26047,0.1379,-0.2426,0.8612,-6.31,7.25,-0.17,19.99
26057,0.1404,-0.2473,0.8584,-6.17,7.56,-0.15,19.97
26067,0.14,-0.2456,0.854,-6.15,8.05,0.05,19.97
26077,0.1442,-0.2478,0.8496,-6.11,8.09,0.0,19.99
26087,0.1377,-0.25,0.8531,-6.08,7.95,0.02,19.98
26097,0.1361,-0.2489,0.8604,-5.86,7.54,-0.06,20.0
26107,0.1366,-0.2467,0.8624,-5.95,7.42,-0.09,19.95
26117,0.1416,-0.2494,0.8539,-6.02,7.36,-0.12,19.96
26127,0.1403,-0.2493,0.8505,-5.95,7.48,-0.08,19.98
26137,0.1396,-0.2502,0.8578,-6.06,7.91,-0.03,20.0
26147,0.1373,-0.2468,0.8584,-6.05,7.97,-0.03,19.99
26157,0.1349,-0.2466,0.8553,-5.91,7.8,0.0,19.97
26167,0.134,-0.2473,0.8568,-5.79,7.53,-0.09,19.97
26177,0.1366,-0.2469,0.861,-5.66,7.31,-0.12,19.99
26187,0.14,-0.2428,0.8616,-5.66,7.47,-0.08,19.98
26197,0.1411,-0.2433,0.8651,-5.73,7.63,-0.06,19.99
26207,0.1401,-0.2419,0.8705,-5.95,7.86,0.05,20.0
26217,0.1354,-0.2379,0.871,-6.0,7.92,-0.03,19.99
26227,0.1375,-0.2402,0.8628,-6.21,7.68,-0.05,20.0
26237,0.1304,-0.2408,0.8604,-6.4,7.6,-0.08,19.98
26247,0.1356,-0.2417,0.8568,-6.49,7.89,-0.15,19.99
26257,0.1429,-0.2478,0.8563,-6.21,7.86,0.05,19.97
26267,0.1407,-0.2444,0.8599,-6.02,7.85,-0.02,20.0
26277,0.1346,-0.2472,0.8649,-5.8,7.89,-0.02,20.01
26287,0.1327,-0.2469,0.8689,-5.8,7.85,-0.05,19.99
26297,0.1431,-0.2476,0.8669,-5.95,7.54,-0.08,19.99
26307,0.1375,-0.2476,0.8641,-6.23,7.42,-0.12,20.01
26317,0.1389,-0.2483,0.8617,-6.27,7.57,-0.18,19.99
26327,0.1416,-0.2478,0.8555,-6.14,7.71,-0.12,19.99
26337,0.1372,-0.2479,0.8591,-6.2,7.88,0.0,19.99
26347,0.1312,-0.2446,0.8611,-6.11,8.0,-0.09,20.01
26357,0.1365,-0.2429,0.8568,-5.94,7.79,-0.11,19.99
26367,0.1425,-0.2474,0.8545,-5.89,7.4,-0.18,20.0
26377,0.141,-0.2448,0.8586,-5.77,7.4,-0.03,20.01
26387,0.134,-0.2408,0.8634,-5.88,7.73,-0.14,19.98
26397,0.1351,-0.2399,0.861,-5.91,7.92,-0.06,19.99
26407,0.1387,-0.2438,0.8591,-6.17,7.77,0.02,19.99
26417,0.1381,-0.2446,0.8591,-6.06,7.71,-0.02,19.99
26427,0.1385,-0.2402,0.8555,-6.09,7.68,-0.11,19.99
26437,0.1371,-0.2465,0.8633,-6.09,7.8,-0.08,19.99
26447,0.1381,-0.2452,0.8623,-6.09,7.92,-0.05,20.0
26457,0.1417,-0.2449,0.8494,-6.09,7.68,-0.02,20.0
26467,0.1418,-0.2496,0.8583,-6.14,7.69,-0.03,20.0
26477,0.1364,-0.2515,0.8586,-6.03,7.86,-0.05,19.98
26487,0.1367,-0.2487,0.8572,-5.95,7.77,0.06,20.0
26497,0.1371,-0.2515,0.8624,-5.94,7.76,-0.02,20.0
26507,0.1335,-0.2493,0.8634,-5.89,7.69,0.03,19.98
26517,0.1398,-0.248,0.8615,-5.92,7.53,0.0,19.97
26527,0.1398,-0.2474,0.8623,-5.97,7.65,-0.06,20.01
26537,0.141,-0.2467,0.8665,-6.0,7.73,-0.03,20.0
26547,0.1354,-0.2471,0.8641,-5.97,7.74,0.02,19.98
26557,0.1377,-0.2478,0.863,-6.03,7.63,-0.03,20.01
26567,0.1392,-0.2443,0.8649,-6.05,7.6,-0.02,20.01
26577,0.1384,-0.2438,0.8639,-6.14,7.62,-0.06,20.01
26587,0.1406,-0.2438,0.8617,-6.21,7.56,-0.09,19.99
26597,0.1431,-0.2466,0.8588,-6.18,7.73,-0.09,20.01
26607,0.1373,-0.2449,0.8573,-6.17,7.88,0.0,20.02
26617,0.139,-0.2451,0.8577,-6.05,7.88,0.02,20.0
26627,0.1412,-0.2462,0.8601,-6.0,7.79,0.03,20.0
26637,0.1404,-0.2457,0.8538,-6.03,7.53,-0.05,19.99
26647,0.1328,-0.2474,0.8684,-6.18,7.68,-0.14,20.01
26657,0.1344,-0.2433,0.8613,-6.11,7.76,-0.15,20.01
26667,0.1467,-0.246,0.8534,-6.08,7.65,-0.09,20.02
26677,0.1373,-0.2421,0.8599,-5.94,7.85,-0.05,20.02
26687,0.1322,-0.244,0.8639,-5.82,8.08,-0.08,20.0
26697,0.1392,-0.2483,0.8638,-5.83,7.8,-0.05,19.98
26707,0.1378,-0.246,0.864,-5.89,7.36,-0.08,19.99
26717,0.1329,-0.2419,0.864,-6.23,7.51,-0.06,20.0
26727,0.1333,-0.2452,0.8615,-6.35,7.66,-0.11,20.02
26737,0.1403,-0.2441,0.8547,-6.29,7.74,-0.11,20.03
26747,0.1409,-0.2467,0.8523,-6.11,8.0,0.03,20.02
26757,0.1381,-0.2476,0.8534,-5.91,7.88,0.02,19.98
26767,0.1383,-0.2484,0.8612,-5.68,7.63,0.0,19.98
26777,0.1403,-0.2461,0.8693,-5.69,7.42,-0.09,20.0
26787,0.1418,-0.2458,0.8668,-5.86,7.45,-0.05,20.01
26797,0.1399,-0.2443,0.8623,-6.11,7.6,-0.15,20.0
26807,0.1417,-0.2473,0.8591,-6.2,7.88,-0.05,20.0
26817,0.1395,-0.2462,0.8563,-6.21,7.95,-0.03,20.01
26827,0.1389,-0.2441,0.8561,-6.05,7.88,-0.02,19.99
26837,0.1326,-0.2451,0.86,-6.03,7.8,0.0,20.0
26847,0.1349,-0.2462,0.8613,-5.85,7.42,-0.14,20.03
26857,0.1387,-0.2441,0.8618,-5.77,7.39,-0.09,19.99
26867,0.137,-0.2437,0.8634,-5.91,7.54,-0.11,19.98
26877,0.1393,-0.2411,0.8621,-6.12,7.88,-0.02,20.04
26887,0.1403,-0.243,0.8575,-6.15,7.79,-0.02,20.0
26897,0.1382,-0.2449,0.8611,-6.23,7.74,-0.05,19.98
26907,0.139,-0.2426,0.8613,-6.15,7.74,-0.03,19.97
26917,0.1383,-0.244,0.8601,-6.08,7.59,-0.05,20.0
26927,0.1382,-0.2456,0.8599,-6.0,7.6,-0.03,20.01
26937,0.1383,-0.2438,0.8579,-6.0,7.8,0.08,20.02
26947,0.1377,-0.2446,0.865,-6.02,7.86,-0.06,20.01
26957,0.1364,-0.2454,0.8586,-6.12,7.8,0.02,20.01
26967,0.1372,-0.2489,0.8632,-6.21,7.73,-0.05,20.01
26977,0.1395,-0.2469,0.8629,-6.14,7.68,0.0,19.99
26987,0.141,-0.2506,0.8605,-6.08,7.71,-0.09,20.01
26997,0.1403,-0.2483,0.8601,-6.11,7.73,-0.06,20.02
27007,0.1381,-0.2478,0.8621,-6.09,7.8,-0.09,20.01
27017,0.137,-0.252,0.86,-6.09,7.74,-0.03,20.0
27027,0.1346,-0.2483,0.8599,-6.09,7.68,-0.09,20.0
27037,0.1345,-0.2482,0.8596,-6.11,7.56,-0.08,20.0
27047,0.1459,-0.251,0.8521,-5.97,7.51,-0.05,19.99
27057,0.1443,-0.2504,0.8535,-5.77,7.48,0.02,20.02
27067,0.1362,-0.2438,0.8666,-5.73,7.83,0.0,20.0
27077,0.1387,-0.2408,0.865,-5.83,7.85,0.0,20.02
27087,0.1378,-0.2422,0.8633,-5.97,7.57,-0.02,20.0
27097,0.1387,-0.2457,0.8621,-6.17,7.51,-0.08,20.02
27107,0.1377,-0.2446,0.8536,-6.35,7.73,-0.06,19.97
27117,0.1428,-0.2406,0.8541,-6.43,7.69,-0.11,19.98
27127,0.1423,-0.2446,0.8488,-6.14,7.82,-0.02,20.01
27137,0.1409,-0.2482,0.8556,-5.76,7.85,0.06,19.98
27147,0.1382,-0.2458,0.8623,-5.56,7.83,-0.02,19.97
27157,0.1387,-0.2458,0.8627,-5.65,7.65,-0.09,20.02
27167,0.1387,-0.2444,0.8704,-5.94,7.44,-0.14,20.03
27177,0.1385,-0.2456,0.8656,-6.31,7.53,-0.08,20.0
27187,0.1392,-0.2443,0.8591,-6.47,7.8,-0.11,20.0
27197,0.1389,-0.2494,0.8575,-6.47,8.02,-0.02,20.0
27207,0.1375,-0.2478,0.8517,-6.23,8.14,0.0,20.01
27217,0.1398,-0.2487,0.8541,-5.88,7.85,0.05,20.04
27227,0.1362,-0.246,0.8601,-5.65,7.54,0.02,19.98
27237,0.1379,-0.2437,0.8636,-5.65,7.47,-0.05,20.02
27247,0.1418,-0.2418,0.8651,-5.68,7.4,-0.08,20.01
27257,0.141,-0.2422,0.8657,-6.12,7.69,-0.06,20.03
27267,0.1384,-0.2456,0.8633,-6.41,7.89,-0.02,19.99
27277,0.1387,-0.2456,0.8583,-6.52,7.98,-0.03,20.0
27287,0.1372,-0.2463,0.8585,-6.46,7.85,0.0,20.02
27297,0.1354,-0.2435,0.8564,-6.2,7.74,-0.02,20.02
27307,0.1364,-0.2454,0.8551,-5.94,7.6,-0.02,20.05
27317,0.1362,-0.245,0.8558,-5.77,7.53,-0.09,20.02
27327,0.1405,-0.2448,0.858,-5.77,7.53,-0.03,20.0
27337,0.1379,-0.2473,0.8619,-5.92,7.8,-0.09,20.01
27347,0.137,-0.2448,0.8616,-6.12,7.73,-0.08,20.0
27357,0.142,-0.2482,0.8585,-6.23,7.8,-0.06,20.02
27367,0.1396,-0.2471,0.8583,-6.32,7.73,-0.06,20.02
27377,0.1384,-0.2445,0.8552,-6.21,7.79,-0.05,20.02
27387,0.1381,-0.2462,0.8584,-5.94,7.82,-0.05,20.01
27397,0.1379,-0.243,0.8578,-5.95,7.8,-0.06,20.01
27407,0.1364,-0.2429,0.8579,-5.91,7.73,0.02,20.0
27417,0.1367,-0.2421,0.8635,-5.91,7.6,-0.08,19.99
27427,0.1415,-0.243,0.8588,-5.94,7.57,-0.12,20.0
27437,0.1379,-0.2457,0.8613,-5.97,7.59,-0.08,20.02
27447,0.1398,-0.2439,0.863,-6.03,7.8,-0.14,20.02
27457,0.1411,-0.2454,0.8606,-6.08,7.89,0.02,20.01
27467,0.1381,-0.2408,0.8593,-6.09,7.85,-0.05,20.01
27477,0.1382,-0.248,0.8568,-6.14,7.68,-0.08,20.01
27487,0.1379,-0.2446,0.8588,-6.2,7.71,-0.17,20.02
27497,0.1372,-0.2474,0.8561,-6.17,7.69,-0.14,20.02
27507,0.139,-0.2507,0.8566,-6.02,7.73,0.02,20.0
27517,0.1379,-0.2499,0.8619,-5.97,7.82,-0.03,20.02
27527,0.1381,-0.2493,0.8606,-5.95,7.79,0.03,20.03
27537,0.1385,-0.2484,0.8683,-5.88,7.69,-0.02,20.0
27547,0.1384,-0.2489,0.8672,-5.91,7.56,-0.06,20.01
27557,0.1409,-0.2463,0.8652,-6.11,7.57,-0.05,20.04
27567,0.1428,-0.246,0.8566,-6.05,7.59,-0.06,20.01
27577,0.1412,-0.2435,0.8582,-6.05,7.73,-0.08,20.01
27587,0.1409,-0.2451,0.8604,-6.02,7.83,-0.08,20.01
27597,0.1383,-0.2438,0.864,-5.82,7.82,-0.08,20.02
27607,0.1376,-0.2417,0.8643,-5.8,7.76,-0.05,20.01
27617,0.1409,-0.2426,0.8628,-5.95,7.66,-0.02,20.03
27627,0.1416,-0.2438,0.861,-6.17,7.63,-0.08,20.01
27637,0.1393,-0.2418,0.8607,-6.4,7.73,-0.06,20.02
27647,0.1407,-0.2439,0.8582,-6.47,8.03,0.02,20.01
27657,0.142,-0.2455,0.853,-6.32,7.92,0.09,20.01
27667,0.1393,-0.2498,0.8567,-6.26,7.74,-0.06,20.02
27677,0.1365,-0.2457,0.8558,-5.92,7.69,-0.03,20.01
27687,0.1353,-0.2429,0.8568,-5.73,7.66,-0.06,20.0
27697,0.1385,-0.2471,0.8638,-5.76,7.62,-0.03,20.03
27707,0.1412,-0.2446,0.8638,-5.91,7.69,-0.06,20.03
27717,0.1378,-0.2477,0.8622,-6.17,7.83,-0.02,20.01
27727,0.1346,-0.2424,0.8624,-6.27,7.83,-0.11,20.03
27737,0.1395,-0.2441,0.8546,-6.26,7.62,-0.05,20.01
27747,0.1371,-0.2435,0.8544,-6.12,7.62,0.03,20.02
27757,0.1373,-0.2427,0.8557,-5.85,7.79,0.02,20.03
27767,0.1367,-0.2443,0.8613,-5.76,7.71,-0.06,20.02
27777,0.1404,-0.2426,0.8627,-5.77,7.6,-0.02,20.03
27787,0.1394,-0.2399,0.8634,-5.98,7.59,-0.05,20.02
27797,0.1388,-0.2424,0.8695,-6.17,7.69,-0.12,20.0
27807,0.1395,-0.2448,0.8636,-6.37,7.89,-0.05,20.02
27817,0.1383,-0.2471,0.8582,-6.44,7.92,-0.02,20.01
27827,0.1372,-0.2463,0.8616,-6.37,7.95,0.05,20.01
27837,0.1398,-0.2466,0.8564,-6.15,7.91,-0.02,20.01
27847,0.1385,-0.249,0.8604,-5.95,7.74,-0.06,20.02
27857,0.1395,-0.249,0.8616,-5.76,7.56,-0.08,20.02
27867,0.14,-0.2478,0.8651,-5.91,7.51,-0.11,19.97
27877,0.1407,-0.2477,0.8687,-6.05,7.51,-0.08,20.03
27887,0.1418,-0.2488,0.8597,-6.23,7.73,-0.03,20.01
27897,0.1406,-0.2441,0.859,-6.29,7.8,-0.06,19.99
27907,0.139,-0.2449,0.8645,-6.15,7.88,-0.03,20.0
27917,0.1392,-0.2462,0.8589,-6.02,7.8,0.0,20.01
27927,0.1392,-0.2417,0.8625,-5.95,7.73,-0.05,20.01
27937,0.1393,-0.2451,0.8602,-5.95,7.6,-0.06,19.99
27947,0.1399,-0.2451,0.861,-6.06,7.69,-0.14,19.98
27957,0.142,-0.245,0.8618,-6.17,7.66,-0.05,19.99
27967,0.1422,-0.2456,0.8628,-6.21,7.76,0.0,20.02
27977,0.1388,-0.2449,0.8621,-6.15,7.97,0.0,20.02
27987,0.1399,-0.2465,0.8621,-6.02,7.92,-0.02,20.02
27997,0.1345,-0.2474,0.861,-5.91,7.8,-0.02,20.02
28007,0.1351,-0.2434,0.8624,-6.0,7.66,-0.08,20.02
28017,0.1399,-0.2477,0.8604,-6.12,7.51,-0.12,20.03
28027,0.1392,-0.2469,0.8584,-6.09,7.62,-0.03,20.02
28037,0.1415,-0.2487,0.8575,-6.03,7.82,0.06,20.0
28047,0.1362,-0.2483,0.8586,-6.08,7.85,-0.03,20.02
28057,0.1311,-0.2473,0.8663,-6.18,8.05,-0.06,19.99
28067,0.1405,-0.2488,0.8602,-6.14,7.6,-0.03,20.0
28077,0.1445,-0.2469,0.8525,-6.02,7.39,-0.12,20.03
28087,0.1353,-0.2462,0.8624,-6.03,7.66,-0.15,20.02
28097,0.1372,-0.2456,0.8646,-6.0,7.97,-0.12,20.02
28107,0.1439,-0.2457,0.8602,-5.97,7.91,0.03,20.04
28117,0.1407,-0.2471,0.8627,-6.02,7.69,0.06,20.02
28127,0.1357,-0.2438,0.8635,-6.05,7.56,-0.06,20.02
28137,0.1362,-0.2432,0.8595,-6.09,7.5,-0.03,20.02
28147,0.1418,-0.244,0.8596,-6.12,7.65,-0.12,20.02
28157,0.1461,-0.244,0.8534,-6.15,7.8,-0.11,20.03
28167,0.1353,-0.2451,0.8584,-6.12,7.97,-0.02,20.03
28177,0.1353,-0.2458,0.8621,-6.05,8.0,0.0,20.02
28187,0.137,-0.2448,0.8572,-6.09,7.74,-0.03,20.03
28197,0.1343,-0.2452,0.86,-6.08,7.57,-0.06,20.04
28207,0.1394,-0.2443,0.8586,-5.95,7.54,-0.09,20.02
28217,0.1417,-0.2494,0.8607,-5.89,7.69,-0.09,20.03
28227,0.1398,-0.2433,0.8646,-5.88,7.98,-0.02,20.02
28237,0.1409,-0.2446,0.8636,-6.08,7.89,0.03,20.01
28247,0.14,-0.2449,0.8625,-6.2,7.8,-0.06,20.02
28257,0.1372,-0.2471,0.859,-6.24,7.6,-0.06,20.02
28267,0.1378,-0.2469,0.8625,-6.12,7.71,-0.06,20.04
28277,0.1345,-0.2455,0.8623,-5.95,7.71,-0.05,20.03
28287,0.1376,-0.249,0.8621,-5.86,7.82,0.0,20.02
28297,0.1361,-0.2458,0.8615,-5.89,7.77,-0.03,20.02
28307,0.1364,-0.2482,0.8627,-6.05,7.6,-0.11,20.03
28317,0.1375,-0.2452,0.8605,-6.2,7.48,-0.12,20.03
28327,0.1401,-0.2419,0.8583,-6.11,7.53,-0.06,20.05
28337,0.1426,-0.2441,0.8585,-6.08,7.74,-0.02,20.03
28347,0.1414,-0.2428,0.8586,-6.0,7.89,-0.06,20.05
28357,0.1394,-0.2484,0.8624,-6.02,7.79,0.03,20.01
28367,0.1362,-0.2434,0.8619,-5.97,7.68,-0.08,20.03
28377,0.1382,-0.2423,0.8611,-6.18,7.44,-0.09,20.04
28387,0.1411,-0.2466,0.8608,-6.21,7.5,-0.09,20.0
28397,0.1388,-0.2424,0.8568,-6.09,7.83,-0.09,20.03
28407,0.1404,-0.2426,0.8584,-6.0,7.98,0.05,20.04
28417,0.1394,-0.2426,0.8606,-5.94,8.03,0.12,20.03
28427,0.1362,-0.2455,0.865,-5.97,7.79,0.0,20.02
28437,0.1398,-0.2461,0.8616,-6.18,7.59,-0.08,20.03
28447,0.14,-0.2419,0.8577,-6.18,7.48,-0.2,20.05
28457,0.1399,-0.2493,0.8601,-6.23,7.69,-0.12,20.04
28467,0.1407,-0.2485,0.8536,-6.09,7.98,0.03,20.0
28477,0.1371,-0.2488,0.8584,-6.09,8.03,0.03,20.05
28487,0.1333,-0.2499,0.8624,-5.95,7.86,0.02,20.03
28497,0.1364,-0.2451,0.8566,-5.91,7.62,-0.08,20.04
28507,0.1398,-0.2449,0.8654,-5.92,7.4,-0.12,20.04
28517,0.1404,-0.2437,0.8604,-6.08,7.45,-0.15,20.04
28527,0.1411,-0.2482,0.8586,-6.15,7.62,-0.05,20.02
28537,0.1432,-0.2495,0.8589,-6.08,7.83,0.0,20.05
28547,0.1364,-0.2444,0.8597,-6.09,7.95,-0.02,20.01
28557,0.1318,-0.2432,0.8674,-6.03,8.03,-0.06,20.05
28567,0.1345,-0.2457,0.8616,-5.95,7.68,-0.15,20.04
28577,0.1366,-0.2456,0.8645,-5.95,7.6,-0.05,20.02
28587,0.1392,-0.2449,0.8572,-6.05,7.5,-0.02,20.03
28597,0.1385,-0.246,0.8594,-6.09,7.83,-0.06,20.05
28607,0.137,-0.2449,0.8646,-6.15,7.98,0.0,20.03
28617,0.1379,-0.2479,0.8572,-6.11,7.88,-0.06,20.02
28627,0.1376,-0.2461,0.8591,-6.11,7.65,-0.03,20.07
28637,0.1406,-0.2452,0.8586,-6.02,7.44,-0.12,20.06
28647,0.14,-0.2448,0.8566,-5.73,7.51,0.0,20.05
28657,0.1401,-0.2443,0.8699,-5.79,7.69,-0.08,20.04
28667,0.1401,-0.248,0.8636,-5.79,7.83,0.02,20.01
28677,0.1377,-0.2444,0.8641,-6.08,7.82,0.02,20.04
28687,0.132,-0.2435,0.865,-6.35,7.71,-0.03,20.04
28697,0.1385,-0.2429,0.8527,-6.38,7.54,-0.06,20.04
28707,0.1456,-0.2406,0.8502,-6.11,7.53,-0.11,20.04
28717,0.1388,-0.2388,0.8634,-5.73,8.0,0.0,20.03
28727,0.1327,-0.2379,0.8667,-5.6,8.2,0.09,20.04
28737,0.1377,-0.2423,0.8689,-5.69,7.82,0.03,20.02
28747,0.1381,-0.2415,0.8693,-6.02,7.45,-0.09,20.06
28757,0.1377,-0.2412,0.8671,-6.41,7.4,-0.17,20.05
28767,0.1395,-0.2455,0.8577,-6.6,7.63,-0.09,20.04
28777,0.1428,-0.2477,0.8533,-6.43,8.06,0.0,20.04
28787,0.1399,-0.2491,0.8545,-6.18,8.43,0.05,20.03
28797,0.1362,-0.2493,0.8599,-5.86,8.32,0.11,20.06
28807,0.1364,-0.2504,0.8607,-5.77,7.85,0.0,20.04
28817,0.1356,-0.2495,0.8628,-5.85,7.33,-0.18,20.05
28827,0.1371,-0.2491,0.8615,-6.05,7.18,-0.17,20.03
28837,0.1407,-0.2458,0.8582,-6.21,7.5,-0.11,20.05
28847,0.1433,-0.2457,0.8593,-6.12,8.02,0.05,20.03
28857,0.1333,-0.2502,0.8646,-6.14,8.41,0.09,20.04
28867,0.1318,-0.2448,0.8622,-5.97,8.26,0.02,20.03
28877,0.1389,-0.2435,0.8536,-6.06,7.34,-0.06,20.06
28887,0.1456,-0.2435,0.8541,-5.92,6.87,-0.23,20.04
28897,0.1379,-0.2428,0.8612,-5.98,7.24,-0.18,20.02
28907,0.1456,-0.2443,0.858,-5.85,7.82,0.02,20.04
28917,0.1436,-0.2401,0.8596,-5.97,8.21,0.12,20.05
28927,0.1327,-0.2421,0.8671,-6.2,8.26,0.02,20.04
28937,0.1313,-0.2428,0.8683,-6.21,7.79,-0.03,20.03
28947,0.1351,-0.2423,0.859,-6.34,7.4,-0.05,20.01
28957,0.1379,-0.2462,0.8566,-6.47,7.34,-0.11,20.02
