t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
28353,0.1622,-0.0293,0.9419,-6.81,7.69,-0.08,32.25
28363,0.1848,-0.0217,0.8921,-6.67,9.82,-0.14,32.26
28373,0.1915,-0.0299,0.8972,-6.67,9.13,-0.08,32.24
28383,0.1938,-0.0251,0.8763,-6.7,6.82,-0.09,32.25
28393,0.184,-0.0309,0.875,-6.63,6.58,-0.03,32.24
28403,0.1575,-0.0355,0.8989,-6.53,8.67,-0.06,32.26
28413,0.1555,-0.0176,0.9042,-6.69,9.76,-0.02,32.26
28423,0.1901,-0.0205,0.8853,-6.7,8.53,0.05,32.25
28433,0.1952,-0.0332,0.8737,-6.72,4.78,-0.02,32.24
28443,0.1511,-0.0122,0.9424,-6.73,8.32,-0.18,32.26
28453,0.1571,-0.0167,0.9204,-6.78,10.76,0.03,32.24
28463,0.1953,-0.025,0.8842,-6.92,8.18,-0.11,32.24
28473,0.1821,-0.0194,0.8802,-6.78,5.37,-0.12,32.24
28483,0.1583,-0.0247,0.9141,-6.79,7.5,-0.02,32.24
28493,0.1539,-0.0323,0.9232,-6.64,9.82,-0.02,32.26
28503,0.1731,-0.0223,0.8986,-6.63,9.19,-0.06,32.27
28513,0.1874,-0.0272,0.8708,-6.73,7.59,-0.12,32.25
28523,0.1783,-0.0381,0.8777,-6.82,5.18,-0.03,32.27
28533,0.1407,-0.0308,0.9377,-6.95,9.39,-0.05,32.25
28543,0.167,-0.0238,0.9019,-6.96,10.73,0.0,32.24
28553,0.2007,-0.0328,0.8767,-6.78,7.39,-0.03,32.23
28563,0.1803,-0.0284,0.8873,-6.79,6.0,-0.09,32.25
28573,0.1643,-0.0305,0.9117,-6.58,7.8,-0.06,32.25
28583,0.1605,-0.0339,0.9116,-6.69,9.69,-0.09,32.27
28593,0.1938,-0.0288,0.8788,-6.63,8.32,0.0,32.24
28603,0.188,-0.0259,0.8827,-6.67,6.18,-0.02,32.25
28613,0.1553,-0.0278,0.8927,-6.64,7.15,0.0,32.27
28623,0.1492,-0.0242,0.9077,-6.82,9.5,-0.03,32.27
28633,0.1755,-0.0192,0.8768,-6.85,8.96,-0.09,32.26
28643,0.1959,-0.0229,0.8762,-6.72,6.78,-0.06,32.26
28653,0.1702,-0.0225,0.9102,-6.75,5.83,-0.05,32.27
28663,0.1558,-0.0203,0.9408,-6.66,9.04,-0.05,32.25
28673,0.1742,-0.0221,0.9146,-6.67,10.24,0.02,32.28
28683,0.2042,-0.0248,0.8762,-6.63,7.18,0.03,32.26
28693,0.1823,-0.0282,0.8973,-6.75,6.11,-0.06,32.26
28703,0.1519,-0.0289,0.9149,-6.76,8.31,-0.08,32.26
28713,0.1647,-0.0261,0.9115,-6.87,10.06,-0.06,32.26
28723,0.1957,-0.0232,0.8679,-6.96,8.18,-0.09,32.27
28733,0.1892,-0.0292,0.8879,-6.79,5.94,0.08,32.25
28743,0.1414,-0.0278,0.9283,-6.84,8.64,-0.03,32.26
28753,0.1766,-0.0256,0.9165,-6.73,10.12,-0.03,32.25
28763,0.2097,-0.0227,0.884,-6.72,7.13,-0.02,32.27
28773,0.186,-0.0266,0.8948,-6.75,6.7,-0.02,32.26
28783,0.1531,-0.0323,0.9171,-6.73,8.6,-0.03,32.27
28793,0.1534,-0.0267,0.9033,-6.75,9.59,0.05,32.27
28803,0.1808,-0.0248,0.8751,-6.79,9.33,-0.14,32.25
28813,0.1979,-0.0278,0.8445,-6.73,6.2,-0.11,32.25
28823,0.1691,-0.03,0.8827,-6.63,5.68,-0.03,32.27
28833,0.1355,-0.0276,0.9126,-6.67,9.1,0.0,32.28
28843,0.1844,-0.0223,0.8995,-6.73,9.04,-0.03,32.28
28853,0.2075,-0.0205,0.894,-6.7,6.37,0.0,32.27
28863,0.178,-0.0261,0.9253,-6.7,6.67,-0.02,32.27
28873,0.1432,-0.0286,0.9445,-6.84,10.52,-0.05,32.27
28883,0.1804,-0.0253,0.8752,-6.73,9.68,-0.05,32.26
28893,0.1952,-0.0299,0.8544,-6.75,6.78,-0.09,32.27
28903,0.1768,-0.0382,0.8593,-6.67,5.85,0.03,32.24
28913,0.1412,-0.0353,0.9117,-6.55,7.53,-0.06,32.27
28923,0.1517,-0.0283,0.9103,-6.61,9.54,-0.09,32.27
28933,0.1981,-0.0195,0.8986,-6.69,7.6,-0.05,32.25
28943,0.2081,-0.016,0.9124,-6.75,5.59,-0.05,32.27
28953,0.1705,-0.0194,0.9486,-6.84,7.74,-0.09,32.25
28963,0.1576,-0.0239,0.9464,-6.89,11.16,-0.06,32.29
28973,0.1851,-0.0254,0.8843,-6.75,9.79,-0.14,32.25
28983,0.1993,-0.0247,0.8453,-6.81,7.16,-0.15,32.27
28993,0.1771,-0.0303,0.8483,-6.66,5.66,-0.02,32.26
29003,0.14,-0.0281,0.9061,-6.64,8.12,-0.03,32.24
29013,0.1628,-0.0238,0.8995,-6.73,9.95,0.05,32.29
29023,0.2195,-0.0219,0.8815,-6.78,5.98,-0.03,32.26
29033,0.177,-0.0208,0.9279,-6.79,5.89,-0.08,32.27
29043,0.1519,-0.0267,0.9451,-6.82,10.81,-0.03,32.28
29053,0.1816,-0.0295,0.8916,-6.82,10.21,-0.05,32.28
29063,0.184,-0.0282,0.8472,-6.79,7.18,0.03,32.26
29073,0.1771,-0.0338,0.8552,-6.66,5.82,-0.11,32.26
29083,0.1487,-0.0305,0.8867,-6.73,6.89,0.0,32.25
29093,0.1462,-0.0278,0.9247,-6.73,9.83,-0.05,32.26
29103,0.1914,-0.0231,0.9005,-6.78,8.23,-0.08,32.24
29113,0.2178,-0.0355,0.9078,-6.46,6.4,0.03,32.25
29123,0.2035,-0.0092,0.918,-6.7,6.32,0.0,32.26
29133,0.1531,-0.006,0.9384,-6.78,8.92,0.02,32.25
29143,0.1882,-0.0613,0.8467,-6.73,9.16,0.08,32.26
29153,0.1978,-0.0221,0.8301,-6.81,6.81,-0.23,32.28
29163,0.1786,-0.0129,0.8778,-6.61,6.05,0.06,32.25
29173,0.1481,-0.0433,0.9064,-6.76,7.57,0.12,32.26
29183,0.155,-0.0223,0.9438,-6.66,9.65,-0.11,32.27
29193,0.1909,-0.014,0.9216,-6.78,8.43,-0.02,32.28
29203,0.1978,-0.0289,0.9052,-6.72,7.37,-0.02,32.27
29213,0.183,-0.0209,0.9019,-6.64,7.01,-0.12,32.26
29223,0.1349,-0.0161,0.9164,-6.76,9.54,0.06,32.25
29233,0.1613,-0.0377,0.8859,-6.82,10.89,0.02,32.27
29243,0.1992,-0.0283,0.8339,-6.82,6.37,-0.11,32.28
29253,0.1786,-0.0209,0.8628,-6.6,5.68,-0.09,32.25
29263,0.1377,-0.0338,0.9095,-6.69,7.91,0.03,32.27
29273,0.163,-0.024,0.921,-6.73,9.69,-0.06,32.27
29283,0.1989,-0.0146,0.8945,-6.73,7.44,-0.03,32.26
29293,0.1952,-0.028,0.9048,-6.64,6.11,-0.03,32.28
29303,0.1559,-0.03,0.9303,-6.78,8.67,-0.08,32.28
29313,0.1622,-0.0205,0.9032,-6.78,10.7,-0.11,32.27
29323,0.1843,-0.026,0.8683,-6.75,9.05,-0.02,32.29
29333,0.2028,-0.0321,0.8572,-6.64,5.36,-0.11,32.28
29343,0.1669,-0.0242,0.9097,-6.56,6.56,-0.11,32.31
29353,0.1469,-0.0259,0.9204,-6.66,9.91,-0.11,32.27
29363,0.1835,-0.0267,0.9042,-6.67,8.96,-0.08,32.27
29373,0.2028,-0.0216,0.8824,-6.76,6.63,-0.05,32.29
29383,0.1879,-0.0211,0.902,-6.79,6.23,-0.09,32.27
29393,0.1542,-0.026,0.9264,-6.78,8.84,-0.03,32.26
29403,0.1576,-0.0209,0.9104,-6.9,11.02,-0.03,32.28
29413,0.1976,-0.0264,0.8734,-6.82,8.29,-0.05,32.25
29423,0.1887,-0.0262,0.8702,-6.63,5.8,-0.08,32.26
29433,0.1599,-0.0269,0.9174,-6.67,7.69,0.02,32.29
29443,0.1592,-0.0266,0.9135,-6.64,10.34,0.05,32.28
29453,0.1947,-0.0244,0.8959,-6.61,8.37,-0.09,32.27
29463,0.1956,-0.0222,0.8794,-6.66,6.17,-0.02,32.29
29473,0.1656,-0.0221,0.9067,-6.82,7.22,-0.03,32.27
29483,0.1482,-0.0298,0.9045,-6.79,10.05,-0.02,32.28
29493,0.1714,-0.0297,0.8677,-6.78,9.56,-0.09,32.28
29503,0.1963,-0.0315,0.8411,-6.58,6.41,-0.08,32.27
29513,0.1611,-0.0278,0.8793,-6.64,5.19,-0.02,32.29
29523,0.1511,-0.0284,0.922,-6.72,8.34,0.02,32.26
29533,0.1613,-0.0255,0.9156,-6.78,9.77,0.02,32.27
29543,0.201,-0.0227,0.9022,-6.79,7.3,0.0,32.28
29553,0.181,-0.0284,0.9158,-6.78,6.52,0.05,32.26
29563,0.1624,-0.0221,0.9351,-6.73,8.35,0.08,32.29
29573,0.1627,-0.0275,0.9119,-6.78,10.27,-0.03,32.27
29583,0.1884,-0.0277,0.8696,-6.79,8.87,0.0,32.27
29593,0.1876,-0.0299,0.8588,-6.7,6.23,0.02,32.27
29603,0.1456,-0.0297,0.8887,-6.66,6.46,-0.05,32.28
29613,0.1401,-0.0299,0.926,-6.7,9.56,0.03,32.27
29623,0.1876,-0.019,0.8981,-6.78,8.79,-0.05,32.28
29633,0.2046,-0.0162,0.9065,-6.75,6.41,-0.02,32.23
29643,0.1564,-0.0211,0.9374,-6.79,7.37,-0.05,32.27
29653,0.1592,-0.0194,0.9373,-6.9,10.34,-0.06,32.27
29663,0.1848,-0.0209,0.8927,-6.98,10.03,0.02,32.25
29673,0.1924,-0.0183,0.8657,-6.78,7.36,-0.03,32.26
29683,0.1747,-0.0271,0.88,-6.73,6.43,-0.02,32.28
29693,0.15,-0.0277,0.8978,-6.75,7.73,-0.03,32.27
29703,0.1606,-0.0237,0.9004,-6.72,9.86,-0.08,32.27
29713,0.2034,-0.0255,0.8573,-6.58,6.66,-0.05,32.29
29723,0.1841,-0.0278,0.9049,-6.76,5.88,-0.11,32.29
29733,0.149,-0.0288,0.9304,-6.84,8.44,-0.15,32.27
29743,0.1726,-0.0248,0.9181,-6.87,10.29,-0.11,32.26
29753,0.204,-0.0255,0.8711,-6.85,7.86,-0.05,32.25
29763,0.1862,-0.0247,0.8759,-6.76,6.52,-0.11,32.26
29773,0.1573,-0.0283,0.903,-6.66,7.44,-0.05,32.28
29783,0.1534,-0.0292,0.9045,-6.7,9.13,-0.02,32.25
29793,0.1857,-0.0265,0.8931,-6.75,8.79,0.02,32.27
29803,0.2074,-0.0229,0.8763,-6.67,6.5,0.05,32.26
29813,0.1809,-0.0251,0.9105,-6.73,6.37,0.0,32.28
29823,0.1465,-0.0245,0.933,-6.81,9.04,-0.02,32.28
29833,0.1699,-0.0217,0.9081,-6.9,10.06,0.05,32.29
29843,0.1967,-0.0232,0.8636,-6.75,7.76,0.02,32.29
29853,0.1799,-0.0271,0.8677,-6.73,6.12,-0.12,32.28
29863,0.1691,-0.0322,0.8813,-6.72,5.89,-0.11,32.28
29873,0.1376,-0.0308,0.9056,-6.67,8.47,-0.02,32.26
29883,0.1667,-0.0273,0.9113,-6.73,9.85,-0.05,32.28
29893,0.1936,-0.0242,0.8876,-6.64,7.77,0.06,32.27
29903,0.1885,-0.0292,0.9028,-6.72,5.79,-0.09,32.27
29913,0.1527,-0.0308,0.9274,-6.79,8.21,-0.06,32.26
29923,0.1632,-0.0306,0.9211,-6.82,10.75,-0.06,32.3
29933,0.2056,-0.0278,0.8627,-6.76,8.63,-0.08,32.26
29943,0.1871,-0.0323,0.8633,-6.75,6.21,-0.08,32.28
29953,0.1549,-0.0337,0.8878,-6.64,7.11,0.03,32.29
29963,0.1508,-0.0303,0.8868,-6.55,8.69,0.03,32.29
29973,0.1786,-0.0282,0.8883,-6.72,8.61,0.0,32.27
29983,0.1938,-0.0223,0.8792,-6.7,6.43,-0.09,32.28
29993,0.1776,-0.0222,0.9236,-6.75,6.14,-0.05,32.27
30003,0.1497,-0.021,0.9479,-6.82,9.08,-0.06,32.29
30013,0.1874,-0.0181,0.9152,-6.85,10.49,-0.05,32.27
30023,0.2094,-0.0227,0.8718,-6.75,6.43,-0.02,32.27
30033,0.1559,-0.027,0.8948,-6.7,7.02,-0.03,32.26
30043,0.1458,-0.033,0.9001,-6.75,8.82,-0.02,32.26
30053,0.1573,-0.0237,0.8879,-6.7,8.69,-0.05,32.28
30063,0.1957,-0.0247,0.8892,-6.72,7.79,-0.05,32.29
30073,0.1896,-0.0217,0.8888,-6.72,6.05,0.03,32.28
30083,0.158,-0.0284,0.9365,-6.81,7.68,-0.06,32.3
30093,0.1487,-0.0243,0.926,-6.96,10.41,-0.02,32.28
30103,0.1981,-0.0199,0.8729,-6.87,9.36,-0.06,32.27
30113,0.1991,-0.0309,0.8629,-6.79,5.62,-0.12,32.28
30123,0.1506,-0.0348,0.9076,-6.85,7.69,0.02,32.27
30133,0.1545,-0.0327,0.9164,-6.73,9.95,-0.03,32.28
30143,0.1986,-0.0286,0.881,-6.56,8.53,-0.02,32.31
30153,0.2042,-0.0233,0.88,-6.7,6.18,-0.08,32.27
30163,0.1652,-0.0282,0.9017,-6.69,7.21,-0.06,32.26
30173,0.1492,-0.0289,0.9114,-6.81,9.1,0.0,32.27
30183,0.1643,-0.021,0.8911,-6.72,9.54,-0.06,32.28
30193,0.215,-0.0209,0.8593,-6.78,6.63,0.0,32.28
30203,0.179,-0.0282,0.8951,-6.76,5.42,-0.06,32.28
30213,0.1415,-0.0281,0.926,-6.69,8.96,0.02,32.27
30223,0.155,-0.0264,0.911,-6.78,10.05,0.03,32.27
30233,0.1987,-0.0243,0.8719,-6.63,7.88,0.05,32.3
30243,0.1947,-0.0242,0.8823,-6.72,5.73,-0.05,32.27
30253,0.1534,-0.0289,0.9017,-6.78,7.51,-0.06,32.31
30263,0.1499,-0.0317,0.9075,-6.81,9.94,-0.11,32.28
30273,0.187,-0.021,0.8794,-6.76,8.05,-0.05,32.29
30283,0.2018,-0.0226,0.8893,-6.78,5.94,-0.05,32.28
30293,0.1605,-0.0269,0.929,-6.72,6.85,-0.03,32.28
30303,0.1451,-0.0228,0.9436,-6.61,10.56,-0.08,32.29
30313,0.1818,-0.0216,0.9011,-6.69,9.56,-0.02,32.27
30323,0.2039,-0.024,0.8645,-6.64,6.43,-0.03,32.28
30333,0.1763,-0.0265,0.8999,-6.75,6.9,0.02,32.28
30343,0.1462,-0.0294,0.8971,-6.82,9.31,-0.03,32.3
30353,0.1683,-0.0295,0.8916,-6.81,10.09,0.02,32.27
30363,0.1974,-0.0211,0.8546,-6.85,6.69,-0.08,32.27
30373,0.194,-0.025,0.8865,-6.66,5.45,-0.12,32.27
30383,0.1575,-0.027,0.9257,-6.73,7.11,-0.02,32.29
30393,0.1548,-0.0237,0.9315,-6.76,10.56,-0.03,32.28
30403,0.1932,-0.0237,0.8906,-6.72,8.58,-0.02,32.27
30413,0.1981,-0.0242,0.8722,-6.76,5.68,0.0,32.27
30423,0.1553,-0.0271,0.9163,-6.76,8.17,0.03,32.28
30433,0.1561,-0.0283,0.8873,-6.81,10.37,-0.06,32.29
30443,0.1959,-0.0266,0.8501,-6.78,7.69,-0.02,32.29
30453,0.1796,-0.0269,0.8638,-6.89,4.84,-0.02,32.29
30463,0.1653,-0.0255,0.911,-6.78,6.85,-0.03,32.28
30473,0.1467,-0.0209,0.936,-6.82,8.95,-0.06,32.27
30483,0.1874,-0.0228,0.9188,-6.7,9.91,0.11,32.3
30493,0.2048,-0.0249,0.891,-6.73,6.43,-0.08,32.29
30503,0.1586,-0.027,0.9052,-6.7,7.02,-0.06,32.3
30513,0.1453,-0.0331,0.9135,-6.85,9.74,-0.05,32.28
30523,0.172,-0.026,0.8711,-6.78,9.79,-0.08,32.27
30533,0.1931,-0.0262,0.8649,-6.85,6.96,-0.08,32.27
30543,0.1714,-0.0262,0.8936,-6.76,5.59,-0.06,32.3
30553,0.1628,-0.0291,0.9271,-6.72,8.41,-0.03,32.27
30563,0.1699,-0.0228,0.9144,-6.64,9.44,0.08,32.29
30573,0.2028,-0.021,0.8793,-6.56,8.06,0.0,32.29
30583,0.1912,-0.026,0.8883,-6.64,5.66,-0.11,32.28
30593,0.1492,-0.0258,0.9254,-6.81,7.88,-0.08,32.29
30603,0.1617,-0.0238,0.9231,-6.81,10.6,0.0,32.25
30613,0.1965,-0.0233,0.865,-6.9,8.43,0.0,32.28
30623,0.2062,-0.024,0.8658,-6.79,7.48,-0.03,32.29
30633,0.1484,-0.0278,0.8965,-6.76,7.25,-0.06,32.28
30643,0.1511,-0.0314,0.9059,-6.72,7.94,-0.08,32.32
30653,0.1539,-0.0265,0.8995,-6.76,9.89,0.02,32.3
30663,0.1792,-0.0227,0.889,-6.72,8.6,0.0,32.29
30673,0.2054,-0.0176,0.8951,-6.72,6.6,0.0,32.29
30683,0.1794,-0.0217,0.9175,-6.75,6.18,-0.14,32.29
30693,0.1522,-0.0228,0.9495,-6.87,9.66,-0.11,32.29
30703,0.1738,-0.0238,0.8945,-6.85,10.84,-0.09,32.29
30713,0.2097,-0.0302,0.8599,-6.76,6.15,-0.08,32.3
30723,0.1553,-0.0271,0.8868,-6.7,6.24,-0.11,32.29
30733,0.1547,-0.0261,0.9094,-6.66,9.08,-0.03,32.28
30743,0.1726,-0.0261,0.8936,-6.72,9.48,-0.03,32.29
30753,0.1917,-0.0298,0.8947,-6.75,7.44,-0.06,32.31
30763,0.1899,-0.0262,0.9038,-6.73,6.27,-0.08,32.29
30773,0.1458,-0.0254,0.9309,-6.78,9.1,-0.06,32.28
30783,0.173,-0.0236,0.8979,-6.81,10.82,-0.03,32.28
30793,0.1964,-0.0289,0.8492,-6.81,7.73,0.03,32.27
30803,0.187,-0.0295,0.8656,-6.67,5.63,0.0,32.31
30813,0.1512,-0.032,0.8988,-6.75,7.13,-0.05,32.28
30823,0.1633,-0.0264,0.9167,-6.79,9.51,-0.05,32.31
30833,0.1973,-0.025,0.8945,-6.69,8.27,-0.03,32.29
30843,0.1947,-0.0255,0.8904,-6.61,6.05,-0.05,32.3
30853,0.1509,-0.0309,0.9165,-6.81,7.97,-0.06,32.29
30863,0.1543,-0.0321,0.8969,-6.75,9.47,-0.03,32.27
30873,0.1847,-0.0256,0.8774,-6.87,8.82,-0.02,32.29
30883,0.1931,-0.0309,0.858,-6.73,6.52,0.0,32.26
30893,0.1697,-0.0349,0.9031,-6.73,5.94,-0.02,32.29
30903,0.1387,-0.0286,0.9282,-6.79,9.08,-0.08,32.29
30913,0.1821,-0.0194,0.9053,-6.73,9.74,-0.05,32.33
30923,0.2019,-0.0164,0.8761,-6.67,6.79,0.0,32.3
30933,0.184,-0.0254,0.9032,-6.75,5.83,-0.03,32.3
30943,0.137,-0.0255,0.9519,-6.92,9.39,-0.06,32.29
30953,0.1733,-0.024,0.9103,-6.85,10.4,-0.05,32.29
30963,0.2061,-0.0219,0.871,-6.87,7.66,-0.09,32.27
30973,0.1859,-0.0273,0.8632,-6.7,6.23,-0.02,32.31
30983,0.1521,-0.0315,0.9076,-6.73,7.82,0.11,32.27
30993,0.1532,-0.0281,0.903,-6.79,9.74,-0.05,32.28
31003,0.2087,-0.024,0.8883,-6.82,7.39,0.02,32.3
31013,0.1973,-0.022,0.9053,-6.85,6.06,-0.05,32.29
31023,0.1626,-0.0236,0.9353,-6.85,8.23,-0.05,32.3
31033,0.1509,-0.0245,0.9207,-6.96,10.69,-0.03,32.3
31043,0.1832,-0.0275,0.8564,-6.78,9.25,-0.02,32.28
31053,0.199,-0.0266,0.8442,-6.67,5.62,-0.09,32.29
31063,0.1587,-0.0273,0.8817,-6.76,6.32,-0.14,32.29
31073,0.1437,-0.0231,0.9259,-6.66,8.99,-0.02,32.28
31083,0.1661,-0.0182,0.9119,-6.72,9.39,-0.12,32.31
31093,0.2069,-0.0249,0.8916,-6.7,7.07,-0.12,32.3
31103,0.1803,-0.0255,0.8959,-6.72,6.24,-0.17,32.29
31113,0.1465,-0.0251,0.9227,-6.84,9.19,-0.14,32.3
31123,0.1606,-0.0325,0.8909,-6.89,10.08,-0.05,32.3
31133,0.1937,-0.0322,0.8514,-6.72,6.5,-0.09,32.3
31143,0.1824,-0.0258,0.8882,-6.79,5.47,-0.08,32.31
31153,0.15,-0.0258,0.9205,-6.76,8.17,0.03,32.31
31163,0.1611,-0.0288,0.923,-6.67,10.11,-0.03,32.29
31173,0.1819,-0.0231,0.8896,-6.78,8.87,-0.02,32.29
31183,0.2113,-0.0234,0.8826,-6.81,5.86,-0.02,32.29
31193,0.1685,-0.0278,0.9113,-6.73,6.9,0.02,32.3
31203,0.1411,-0.0308,0.936,-6.78,8.11,-0.03,32.31
31213,0.1947,-0.0256,0.8843,-6.82,9.54,-0.09,32.29
31223,0.203,-0.0294,0.8698,-6.78,5.54,-0.05,32.29
31233,0.1583,-0.0287,0.8986,-6.67,7.36,-0.08,32.28
31243,0.152,-0.0266,0.8917,-6.64,9.54,0.0,32.32
31253,0.1908,-0.0276,0.8871,-6.66,7.85,-0.02,32.29
31263,0.1812,-0.0232,0.896,-6.66,6.35,0.0,32.34
31273,0.1694,-0.0237,0.929,-6.73,7.56,-0.02,32.31
31287,0.1625,-0.0303,0.9036,-6.64,8.5,-0.05,32.3
31297,0.2026,-0.0225,0.8961,-6.82,7.34,0.0,32.3
31307,0.1984,-0.0261,0.91,-6.76,6.52,-0.08,32.31
31317,0.1322,-0.0278,0.9259,-6.73,9.19,-0.03,32.29
31327,0.1656,-0.0292,0.8912,-6.78,10.76,-0.08,32.28
31337,0.2061,-0.0229,0.8303,-6.79,6.09,-0.11,32.29
31347,0.1656,-0.0321,0.8746,-6.7,5.95,-0.14,32.3
31357,0.1672,-0.0338,0.8824,-6.73,6.12,-0.09,32.28
31367,0.1571,-0.0292,0.9241,-6.73,9.48,0.0,32.29
31377,0.2035,-0.0215,0.9054,-6.69,7.91,-0.08,32.29
31387,0.2008,-0.0214,0.8953,-6.7,7.63,-0.08,32.3
31397,0.1586,-0.0271,0.922,-6.75,8.32,-0.06,32.28
31407,0.1423,-0.0271,0.9124,-6.78,9.31,-0.06,32.29
31417,0.1686,-0.0267,0.8811,-6.78,9.98,-0.03,32.29
31427,0.2015,-0.0238,0.8484,-6.75,6.75,-0.02,32.3
31437,0.1774,-0.0278,0.8878,-6.78,5.53,-0.08,32.29
31447,0.1538,-0.0204,0.9331,-6.73,8.15,-0.05,32.32
31457,0.1654,-0.0184,0.9352,-6.72,9.73,-0.02,32.28
31467,0.2072,-0.0179,0.9055,-6.76,8.76,-0.05,32.29
31477,0.1947,-0.0234,0.8835,-6.78,7.01,-0.08,32.31
31487,0.1692,-0.0299,0.9022,-6.76,7.21,-0.08,32.28
31497,0.1409,-0.0289,0.906,-6.82,9.89,-0.08,32.27
31507,0.1769,-0.0291,0.8809,-6.93,9.98,-0.03,32.29
31517,0.2061,-0.0265,0.8596,-6.85,6.72,-0.06,32.29
31527,0.177,-0.0293,0.9032,-6.84,6.02,-0.08,32.29
31537,0.146,-0.025,0.9286,-6.75,9.24,0.0,32.29
31547,0.1761,-0.0272,0.9097,-6.73,9.89,-0.06,32.28
31557,0.2216,-0.0199,0.8776,-6.69,6.63,0.03,32.29
31567,0.1753,-0.0293,0.8899,-6.73,6.5,-0.03,32.29
31577,0.149,-0.032,0.9124,-6.82,9.28,0.0,32.29
31587,0.1614,-0.0297,0.8804,-6.79,9.95,-0.11,32.29
31597,0.2073,-0.027,0.8534,-6.79,6.95,-0.09,32.27
31607,0.1868,-0.0265,0.8663,-6.69,5.21,-0.09,32.26
31617,0.1405,-0.0298,0.9277,-6.63,8.18,0.02,32.27
31627,0.1569,-0.0223,0.9216,-6.55,9.89,-0.06,32.27
31637,0.1991,-0.0233,0.887,-6.7,7.68,0.0,32.29
31647,0.2004,-0.0243,0.8917,-6.7,5.77,-0.05,32.27
31657,0.1638,-0.0272,0.9036,-6.79,7.1,-0.02,32.27
31667,0.1501,-0.0304,0.9197,-6.81,9.89,-0.06,32.3
31677,0.1672,-0.0254,0.8885,-6.79,9.44,-0.05,32.3
31687,0.2063,-0.0253,0.8657,-6.76,6.7,-0.11,32.31
31697,0.1715,-0.0273,0.9038,-6.64,5.54,-0.05,32.3
31707,0.134,-0.0275,0.9396,-6.63,10.61,-0.09,32.29
31717,0.1868,-0.0243,0.8842,-6.63,9.48,-0.03,32.28
31727,0.1974,-0.0251,0.8688,-6.72,5.85,-0.05,32.29
31737,0.1677,-0.0243,0.9078,-6.81,6.99,-0.12,32.29
31747,0.1511,-0.0259,0.923,-6.9,9.36,-0.08,32.29
31757,0.1831,-0.0249,0.9113,-6.87,10.09,-0.06,32.29
31767,0.1992,-0.022,0.8735,-6.81,7.56,-0.09,32.28
31777,0.1951,-0.0254,0.8682,-6.67,5.71,-0.06,32.29
31787,0.1486,-0.0275,0.9032,-6.7,7.79,0.0,32.29
31797,0.1508,-0.0259,0.8981,-6.72,10.2,-0.05,32.28
31807,0.1893,-0.0238,0.8749,-6.7,7.69,0.06,32.3
31817,0.1913,-0.0249,0.8979,-6.82,5.65,-0.08,32.27
31827,0.1644,-0.0244,0.937,-6.85,7.66,0.0,32.28
31837,0.1556,-0.0222,0.9255,-6.92,10.78,-0.02,32.27
31847,0.1968,-0.0271,0.8754,-6.81,8.67,-0.08,32.28
31857,0.1794,-0.0283,0.8602,-6.76,6.75,-0.05,32.28
31867,0.17,-0.0316,0.882,-6.56,6.29,0.06,32.29
31877,0.1396,-0.0295,0.9088,-6.73,8.52,0.05,32.27
31887,0.1783,-0.0203,0.9056,-6.75,10.02,-0.03,32.3
31897,0.2091,-0.0206,0.8947,-6.64,6.27,-0.03,32.3
31907,0.1699,-0.0276,0.9263,-6.73,6.17,-0.03,32.3
31917,0.1569,-0.0264,0.9348,-6.84,9.86,-0.09,32.27
31927,0.1737,-0.0266,0.8811,-6.82,10.35,0.0,32.29
31937,0.2001,-0.0277,0.8513,-6.75,7.16,0.02,32.26
31947,0.1647,-0.0316,0.8778,-6.69,6.17,-0.06,32.26
31957,0.1578,-0.0299,0.9149,-6.72,8.02,0.08,32.3
31967,0.172,-0.0225,0.9095,-6.72,9.05,-0.03,32.28
31977,0.1997,-0.02,0.8857,-6.75,7.68,-0.03,32.28
31987,0.1897,-0.0236,0.8929,-6.69,6.55,-0.08,32.32
31997,0.1464,-0.0273,0.928,-6.75,8.23,-0.02,32.29
32007,0.1633,-0.0258,0.8943,-6.87,10.4,0.02,32.31
32017,0.1952,-0.0261,0.847,-6.79,7.66,-0.14,32.32
32027,0.1915,-0.0247,0.8754,-6.75,5.79,-0.08,32.3
32037,0.1462,-0.0284,0.9186,-6.79,7.59,-0.02,32.29
32047,0.1617,-0.0262,0.9241,-6.67,9.56,-0.03,32.32
32057,0.1863,-0.0227,0.894,-6.73,9.02,-0.08,32.31
32067,0.2001,-0.0225,0.8704,-6.66,6.79,0.02,32.31
32077,0.1746,-0.0304,0.8916,-6.67,6.37,-0.06,32.28
32087,0.1381,-0.0287,0.9197,-6.79,9.16,-0.06,32.32
32097,0.1754,-0.0217,0.8959,-6.87,10.12,-0.06,32.29
32107,0.2062,-0.0232,0.8618,-6.79,5.59,-0.03,32.32
32117,0.1948,-0.0254,0.8871,-6.79,5.45,-0.05,32.27
32127,0.1481,-0.0261,0.9323,-6.78,7.6,-0.09,32.3
32137,0.1888,-0.0258,0.8975,-6.75,9.47,-0.08,32.3
32147,0.2039,-0.0261,0.8661,-6.73,6.46,-0.03,32.29
32157,0.1765,-0.0276,0.903,-6.7,6.7,0.03,32.31
32167,0.1663,-0.0272,0.9124,-6.81,7.47,-0.09,32.31
