t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10923,0.3264,-0.0251,0.8632,-6.63,7.91,-0.05,28.45
10933,0.3286,-0.024,0.8669,-6.53,7.91,0.0,28.44
10943,0.3298,-0.0243,0.8632,-6.66,7.91,0.0,28.45
10953,0.3265,-0.0247,0.8634,-6.61,7.98,-0.03,28.45
10963,0.3285,-0.0293,0.8611,-6.67,7.98,-0.02,28.44
10973,0.3285,-0.0284,0.8638,-6.63,7.91,0.06,28.47
10983,0.3273,-0.0258,0.8646,-6.64,7.94,-0.06,28.45
10993,0.3304,-0.0234,0.8641,-6.63,7.95,0.0,28.44
11003,0.3279,-0.0226,0.8612,-6.6,7.86,-0.03,28.46
11013,0.3295,-0.0249,0.8643,-6.58,7.83,-0.03,28.43
11023,0.3286,-0.0266,0.8649,-6.69,7.89,-0.06,28.44
11033,0.3297,-0.0265,0.8655,-6.64,7.95,-0.12,28.45
11043,0.3258,-0.0302,0.865,-6.61,7.92,-0.08,28.46
11053,0.3265,-0.0275,0.8627,-6.64,7.97,-0.02,28.47
11063,0.3247,-0.0251,0.8624,-6.52,7.94,-0.09,28.44
11073,0.3253,-0.0286,0.8594,-6.61,8.02,-0.05,28.44
11083,0.3241,-0.0262,0.8607,-6.6,7.91,0.02,28.43
11093,0.3263,-0.0234,0.871,-6.61,7.94,-0.06,28.44
11103,0.3257,-0.025,0.8657,-6.63,7.91,-0.02,28.44
11113,0.328,-0.025,0.8671,-6.56,8.0,-0.03,28.45
11123,0.3284,-0.0211,0.861,-6.61,7.97,-0.02,28.48
11133,0.3287,-0.026,0.8654,-6.63,7.91,0.03,28.44
11143,0.33,-0.027,0.8654,-6.6,7.97,-0.09,28.46
11153,0.3307,-0.0275,0.865,-6.58,7.89,-0.03,28.45
11163,0.3284,-0.0253,0.865,-6.66,7.97,-0.12,28.44
11173,0.3286,-0.0247,0.8654,-6.5,7.91,-0.05,28.44
11183,0.3271,-0.0253,0.8654,-6.67,7.97,-0.11,28.44
11193,0.3267,-0.0255,0.8629,-6.55,7.98,-0.09,28.47
11203,0.3285,-0.0237,0.8671,-6.56,7.88,-0.02,28.45
11213,0.3276,-0.0271,0.8602,-6.64,7.95,-0.05,28.46
11223,0.3306,-0.026,0.8607,-6.66,7.95,0.0,28.47
11233,0.3268,-0.0273,0.8627,-6.63,7.98,0.02,28.47
11243,0.3273,-0.0264,0.8595,-6.6,7.92,-0.05,28.48
11253,0.3291,-0.0259,0.8624,-6.58,7.95,0.02,28.46
11263,0.3295,-0.0249,0.8625,-6.63,7.89,-0.05,28.47
11273,0.3302,-0.0275,0.8652,-6.55,7.92,-0.08,28.46
11283,0.3271,-0.0247,0.861,-6.53,7.91,0.02,28.46
11295,0.3275,-0.0247,0.8685,-6.63,7.89,-0.08,28.46
11305,0.3271,-0.0249,0.8611,-6.63,7.95,-0.05,28.47
11315,0.3303,-0.025,0.8645,-6.66,7.89,0.0,28.46
11325,0.3275,-0.0261,0.8668,-6.61,7.91,-0.06,28.44
11335,0.3279,-0.0254,0.8635,-6.63,7.95,-0.08,28.43
11345,0.3276,-0.026,0.8608,-6.55,7.98,-0.14,28.44
11355,0.326,-0.03,0.8622,-6.6,7.89,-0.05,28.46
11365,0.3275,-0.0281,0.8652,-6.64,8.02,-0.02,28.45
11375,0.3289,-0.025,0.8657,-6.58,8.02,-0.09,28.46
11385,0.3269,-0.0244,0.8668,-6.67,7.91,0.0,28.45
11395,0.3281,-0.0258,0.8629,-6.6,7.91,-0.06,28.47
11405,0.3258,-0.027,0.8611,-6.7,7.98,-0.05,28.47
11415,0.329,-0.0297,0.8633,-6.64,7.83,-0.05,28.47
11425,0.3276,-0.0254,0.8641,-6.6,7.94,-0.11,28.47
11435,0.3278,-0.0249,0.8628,-6.61,7.91,0.03,28.45
11445,0.3285,-0.0261,0.8635,-6.61,7.89,-0.05,28.46
11455,0.3289,-0.0275,0.8644,-6.64,7.95,0.03,28.45
11465,0.3298,-0.0261,0.8633,-6.67,7.97,-0.02,28.44
11475,0.3292,-0.022,0.861,-6.64,7.92,-0.11,28.44
11485,0.3303,-0.0276,0.8608,-6.56,7.94,-0.09,28.47
11495,0.33,-0.0251,0.8666,-6.55,7.97,-0.05,28.47
11505,0.3278,-0.0293,0.8632,-6.64,7.94,-0.06,28.45
11515,0.3245,-0.0247,0.8669,-6.64,7.95,-0.03,28.46
11525,0.3267,-0.0242,0.8635,-6.64,7.97,0.02,28.46
11535,0.3289,-0.0238,0.8635,-6.56,7.94,-0.11,28.48
11545,0.3271,-0.0261,0.8651,-6.69,7.88,-0.08,28.49
11555,0.3302,-0.0278,0.8647,-6.61,7.98,-0.09,28.48
11565,0.3276,-0.0269,0.864,-6.67,7.91,-0.05,28.47
11575,0.3275,-0.0245,0.8665,-6.58,7.95,-0.03,28.47
11585,0.3297,-0.0269,0.8647,-6.63,7.91,-0.02,28.47
11595,0.3274,-0.0237,0.8634,-6.6,7.91,-0.11,28.46
11605,0.3269,-0.0261,0.8657,-6.67,7.88,-0.06,28.46
11615,0.3295,-0.0275,0.8668,-6.56,7.94,0.02,28.47
11625,0.3267,-0.0251,0.8636,-6.61,7.95,-0.03,28.47
11635,0.3301,-0.0244,0.8618,-6.58,7.89,0.02,28.46
11645,0.3267,-0.0262,0.8619,-6.61,7.88,0.0,28.47
11655,0.3258,-0.0255,0.8636,-6.58,7.97,0.03,28.46
11665,0.3262,-0.0265,0.8651,-6.58,8.03,-0.08,28.46
11675,0.3285,-0.0247,0.863,-6.61,7.94,0.02,28.46
11685,0.3278,-0.0251,0.8628,-6.58,7.95,0.0,28.48
11695,0.3297,-0.0251,0.8634,-6.56,7.88,-0.06,28.46
11705,0.3275,-0.0234,0.8629,-6.61,7.98,-0.06,28.47
11715,0.3262,-0.0262,0.8619,-6.61,7.89,-0.06,28.45
11725,0.3286,-0.0272,0.8633,-6.58,7.89,-0.06,28.44
11735,0.3254,-0.0291,0.8632,-6.64,7.86,-0.05,28.49
11745,0.3295,-0.0262,0.8634,-6.63,7.94,-0.06,28.48
11755,0.3278,-0.0237,0.8621,-6.56,8.03,0.02,28.45
11765,0.3289,-0.0242,0.8621,-6.63,8.0,0.0,28.47
11775,0.3273,-0.0254,0.8669,-6.55,7.95,0.0,28.45
11785,0.3297,-0.0219,0.8611,-6.63,7.98,-0.05,28.47
11795,0.3286,-0.0237,0.8613,-6.67,7.92,-0.05,28.45
11805,0.3313,-0.0262,0.8615,-6.64,7.91,0.0,28.47
11815,0.3281,-0.0234,0.863,-6.63,7.92,-0.06,28.44
11825,0.3296,-0.0243,0.8655,-6.58,7.91,0.0,28.46
11835,0.3312,-0.0269,0.8628,-6.6,7.89,0.05,28.47
11845,0.3286,-0.0251,0.8636,-6.64,7.94,0.03,28.47
11855,0.332,-0.0261,0.8662,-6.61,7.95,0.02,28.46
11865,0.3254,-0.0253,0.8634,-6.69,8.05,0.0,28.48
11875,0.3263,-0.0223,0.8605,-6.67,8.0,-0.02,28.47
11885,0.3262,-0.026,0.8615,-6.69,8.0,0.0,28.46
11895,0.3287,-0.0262,0.8575,-6.61,7.97,-0.08,28.47
11905,0.3287,-0.0254,0.8622,-6.63,7.95,0.02,28.45
11915,0.3285,-0.0264,0.8625,-6.6,7.95,-0.09,28.47
11925,0.3276,-0.0277,0.8624,-6.66,7.95,-0.06,28.49
11935,0.329,-0.025,0.8654,-6.66,7.95,-0.06,28.47
11945,0.3309,-0.0245,0.8669,-6.55,7.95,-0.02,28.47
11955,0.3268,-0.0238,0.8638,-6.66,7.91,-0.06,28.47
11965,0.3306,-0.0258,0.8687,-6.64,7.98,-0.03,28.46
11975,0.3318,-0.0237,0.864,-6.73,7.98,0.02,28.47
11985,0.3284,-0.0264,0.8617,-6.61,7.94,-0.06,28.47
11995,0.3304,-0.0276,0.8613,-6.64,7.91,-0.06,28.45
12006,0.3274,-0.0292,0.8638,-6.63,7.86,0.02,28.48
12016,0.3285,-0.0292,0.859,-6.64,8.0,-0.06,28.47
12026,0.3275,-0.0249,0.8661,-6.6,7.94,-0.06,28.47
12036,0.3268,-0.0282,0.8617,-6.63,7.97,-0.08,28.47
12046,0.3271,-0.0238,0.8695,-6.64,7.97,-0.02,28.47
12056,0.3276,-0.0262,0.8627,-6.69,7.95,-0.11,28.46
12066,0.3296,-0.024,0.8654,-6.52,7.97,-0.05,28.45
12076,0.3267,-0.026,0.8607,-6.66,7.95,-0.02,28.51
12086,0.3263,-0.0273,0.8593,-6.64,7.92,-0.03,28.46
12096,0.3308,-0.0271,0.8622,-6.6,7.95,-0.02,28.49
12106,0.33,-0.0289,0.8608,-6.61,7.95,-0.05,28.48
12116,0.3281,-0.03,0.8605,-6.6,7.89,-0.02,28.47
12126,0.3291,-0.0248,0.8672,-6.66,7.92,-0.15,28.46
12136,0.3289,-0.025,0.8635,-6.58,7.97,-0.06,28.48
12146,0.332,-0.0254,0.8606,-6.63,7.92,0.0,28.49
12156,0.3292,-0.0284,0.8652,-6.69,7.97,0.02,28.49
12166,0.328,-0.026,0.8666,-6.58,7.91,0.03,28.47
12176,0.3259,-0.0255,0.8654,-6.64,7.88,-0.06,28.49
12186,0.3259,-0.0261,0.8572,-6.7,7.8,-0.02,28.47
12196,0.3282,-0.028,0.861,-6.58,7.92,-0.08,28.46
12206,0.3285,-0.0281,0.8635,-6.67,7.94,-0.08,28.48
12216,0.3284,-0.0298,0.858,-6.63,7.89,-0.02,28.49
12226,0.3308,-0.0273,0.865,-6.6,7.91,-0.03,28.46
12236,0.3324,-0.0287,0.8691,-6.6,7.95,-0.06,28.48
12246,0.3258,-0.0249,0.869,-6.63,7.95,-0.03,28.49
12256,0.3309,-0.0248,0.8649,-6.67,7.97,-0.06,28.48
12266,0.3265,-0.0255,0.8636,-6.66,7.95,0.02,28.47
12276,0.3317,-0.0229,0.8671,-6.63,7.98,-0.12,28.48
12286,0.3264,-0.025,0.865,-6.58,7.89,0.0,28.51
12296,0.3267,-0.027,0.8638,-6.63,8.0,0.02,28.48
12309,0.3281,-0.0269,0.8619,-6.64,7.95,-0.06,28.47
12319,0.3256,-0.0249,0.8635,-6.63,7.94,0.02,28.47
12330,0.3285,-0.0249,0.8657,-6.63,7.97,-0.02,28.49
12340,0.3271,-0.0244,0.8615,-6.55,7.94,-0.02,28.46
12350,0.3276,-0.0265,0.8628,-6.66,7.95,-0.06,28.47
12360,0.3278,-0.0256,0.8685,-6.58,7.92,-0.02,28.47
12370,0.3267,-0.0269,0.8613,-6.56,7.86,-0.03,28.49
12380,0.3262,-0.0261,0.8643,-6.63,7.89,0.0,28.5
12390,0.3289,-0.0248,0.8627,-6.69,7.97,0.02,28.5
12400,0.3273,-0.025,0.8635,-6.7,7.94,0.0,28.47
12410,0.3324,-0.0233,0.8636,-6.61,7.92,-0.08,28.51
12420,0.3313,-0.0234,0.8622,-6.67,7.91,-0.05,28.49
12430,0.3292,-0.0258,0.8639,-6.66,7.95,-0.03,28.49
12440,0.3298,-0.0239,0.8632,-6.7,7.95,-0.05,28.49
12450,0.3287,-0.0243,0.8652,-6.69,7.95,0.02,28.47
12460,0.329,-0.0291,0.8613,-6.6,7.92,0.02,28.47
12470,0.3285,-0.0258,0.8605,-6.69,7.95,-0.08,28.47
12480,0.3275,-0.0261,0.865,-6.58,7.92,-0.02,28.49
12490,0.3269,-0.0253,0.8644,-6.6,7.95,-0.05,28.47
12500,0.3281,-0.0242,0.8682,-6.55,7.94,-0.05,28.47
12510,0.3279,-0.024,0.8622,-6.66,7.89,-0.06,28.5
12520,0.3286,-0.0248,0.8704,-6.64,7.85,-0.05,28.51
12530,0.3286,-0.0229,0.8629,-6.69,7.97,-0.03,28.5
12540,0.3287,-0.0262,0.8611,-6.63,7.92,0.0,28.49
12550,0.3263,-0.0266,0.8621,-6.64,7.89,-0.09,28.48
12560,0.329,-0.0249,0.863,-6.55,7.98,-0.12,28.5
12570,0.3281,-0.0253,0.8608,-6.5,7.91,-0.03,28.49
12580,0.3271,-0.0267,0.8622,-6.66,7.92,0.0,28.49
12590,0.327,-0.0222,0.8669,-6.61,7.86,-0.09,28.48
12600,0.3281,-0.0209,0.8625,-6.55,7.94,-0.03,28.47
12610,0.3308,-0.0251,0.8669,-6.66,7.95,0.02,28.49
12620,0.3306,-0.0237,0.8633,-6.63,7.94,-0.08,28.49
12630,0.3296,-0.0264,0.8611,-6.63,7.88,-0.05,28.48
12640,0.3311,-0.0266,0.8651,-6.66,7.98,-0.02,28.46
12650,0.3285,-0.0271,0.8616,-6.55,7.92,-0.08,28.48
12660,0.3274,-0.027,0.8618,-6.53,7.95,-0.02,28.49
12670,0.3246,-0.0297,0.8628,-6.69,7.91,0.0,28.47
12680,0.3251,-0.0298,0.8596,-6.53,7.94,-0.02,28.47
12690,0.3253,-0.024,0.8658,-6.6,7.89,-0.02,28.46
12700,0.3286,-0.0233,0.8662,-6.66,7.95,-0.03,28.44
12710,0.3269,-0.0206,0.868,-6.64,7.97,-0.15,28.49
12720,0.3281,-0.0197,0.8657,-6.63,7.85,-0.11,28.5
12730,0.3286,-0.0226,0.87,-6.6,7.94,-0.09,28.49
12740,0.3319,-0.0209,0.8668,-6.63,7.92,-0.15,28.5
12750,0.3317,-0.0261,0.8666,-6.69,7.89,-0.09,28.5
12760,0.3311,-0.03,0.8613,-6.64,7.86,-0.12,28.49
12770,0.337,-0.0333,0.8608,-6.53,7.92,-0.05,28.48
12780,0.326,-0.0353,0.8629,-6.58,8.06,-0.11,28.5
12790,0.3143,-0.0332,0.8578,-6.58,8.09,0.0,28.49
12800,0.314,-0.0293,0.8641,-6.63,8.67,0.06,28.48
12810,0.3199,-0.0258,0.8604,-6.6,8.2,0.03,28.48
12820,0.3253,-0.0312,0.8615,-6.49,7.83,0.06,28.48
12830,0.3215,-0.0215,0.8715,-6.56,7.88,-0.02,28.48
12840,0.3273,-0.0149,0.879,-6.63,7.94,0.0,28.47
12850,0.3309,-0.02,0.8712,-6.72,7.91,-0.02,28.49
12860,0.3312,-0.0267,0.8674,-6.64,7.86,-0.11,28.51
12870,0.3295,-0.0249,0.8687,-6.58,7.89,-0.2,28.48
12880,0.3279,-0.0261,0.8591,-6.73,7.97,-0.14,28.48
12890,0.3271,-0.0303,0.8654,-6.64,8.0,-0.08,28.47
12900,0.3251,-0.0308,0.8553,-6.66,7.98,-0.12,28.49
12910,0.3253,-0.0272,0.8573,-6.55,7.98,-0.2,28.48
12920,0.3291,-0.0229,0.864,-6.66,7.94,-0.03,28.51
12930,0.3292,-0.0226,0.8605,-6.7,7.85,-0.06,28.49
12940,0.3307,-0.0273,0.8679,-6.63,7.95,-0.03,28.48
12950,0.3323,-0.0217,0.8708,-6.6,7.92,0.03,28.49
12960,0.3324,-0.024,0.8695,-6.6,7.94,-0.14,28.52
12970,0.3302,-0.0247,0.8672,-6.58,7.97,0.0,28.48
12980,0.3302,-0.0256,0.863,-6.72,7.95,-0.02,28.51
12990,0.3276,-0.0309,0.858,-6.63,7.89,-0.06,28.52
13000,0.329,-0.0305,0.8542,-6.56,7.89,0.0,28.5
13010,0.326,-0.0291,0.8558,-6.6,7.95,-0.05,28.49
13020,0.3265,-0.0225,0.8627,-6.66,7.85,-0.03,28.5
13030,0.3253,-0.027,0.8685,-6.7,7.92,-0.03,28.5
13040,0.328,-0.0261,0.8661,-6.58,7.94,0.0,28.48
13050,0.3295,-0.0234,0.8706,-6.55,7.88,0.05,28.51
13060,0.3286,-0.0214,0.8679,-6.63,7.94,-0.03,28.5
13070,0.3263,-0.0264,0.8647,-6.73,7.92,-0.05,28.51
13080,0.3259,-0.025,0.8619,-6.75,7.86,-0.05,28.5
13090,0.3293,-0.0289,0.8544,-6.56,7.97,-0.02,28.49
13100,0.3285,-0.0267,0.8568,-6.58,7.92,-0.02,28.48
13110,0.3259,-0.0294,0.8606,-6.63,7.94,-0.06,28.48
13120,0.3313,-0.0284,0.8645,-6.69,7.95,-0.05,28.49
13130,0.3295,-0.0289,0.8669,-6.7,7.94,-0.12,28.51
13140,0.3284,-0.0237,0.8688,-6.6,7.88,-0.05,28.51
13150,0.327,-0.0229,0.8687,-6.63,7.97,-0.02,28.52
13160,0.3286,-0.0245,0.8688,-6.64,8.0,-0.08,28.49
13170,0.3267,-0.03,0.8617,-6.67,7.95,-0.05,28.5
13180,0.3273,-0.0276,0.8583,-6.61,7.94,-0.11,28.48
13191,0.3275,-0.0244,0.8611,-6.67,7.92,-0.08,28.49
13201,0.3275,-0.0267,0.8607,-6.66,7.91,-0.06,28.5
13211,0.3262,-0.0262,0.8599,-6.56,7.94,0.06,28.51
13221,0.3267,-0.0272,0.8633,-6.63,7.92,-0.03,28.51
13231,0.3286,-0.0248,0.8674,-6.61,7.89,-0.02,28.49
13241,0.3296,-0.0247,0.8677,-6.53,8.03,-0.09,28.49
13251,0.3303,-0.0256,0.868,-6.7,7.91,-0.14,28.49
13261,0.3267,-0.0283,0.8655,-6.61,7.97,-0.05,28.5
13271,0.3301,-0.0293,0.8602,-6.6,7.94,-0.06,28.49
13281,0.3275,-0.0278,0.8628,-6.64,7.92,-0.12,28.49
13291,0.3265,-0.0261,0.8613,-6.69,7.88,0.0,28.51
13301,0.3252,-0.027,0.8596,-6.63,7.91,-0.02,28.47
13311,0.3273,-0.0255,0.8672,-6.63,7.97,-0.02,28.5
13321,0.3275,-0.0231,0.8629,-6.69,7.89,0.05,28.51
13331,0.332,-0.0271,0.8661,-6.7,8.02,0.05,28.5
13341,0.3291,-0.0258,0.8671,-6.67,7.95,-0.05,28.5
13351,0.3286,-0.027,0.8666,-6.64,7.95,-0.06,28.49
13361,0.3307,-0.0245,0.8667,-6.73,7.89,-0.06,28.49
13371,0.3291,-0.0249,0.8615,-6.63,7.94,-0.05,28.48
13381,0.325,-0.0275,0.8639,-6.61,7.94,0.02,28.47
13391,0.3254,-0.0281,0.8566,-6.66,7.91,-0.05,28.5
13401,0.3287,-0.0242,0.8651,-6.66,7.92,-0.03,28.49
13411,0.3268,-0.0238,0.8606,-6.5,7.97,-0.09,28.52
13421,0.3269,-0.0242,0.8608,-6.6,7.91,-0.05,28.51
13431,0.328,-0.0254,0.8662,-6.53,7.94,-0.06,28.51
13441,0.3298,-0.0286,0.8616,-6.69,7.98,-0.08,28.53
13451,0.3286,-0.0259,0.8617,-6.61,7.97,-0.03,28.48
13461,0.3253,-0.0258,0.8646,-6.66,7.89,-0.05,28.5
13471,0.3267,-0.0277,0.8633,-6.67,7.95,0.0,28.52
13481,0.3281,-0.0278,0.8601,-6.6,8.0,0.0,28.51
13491,0.3292,-0.0295,0.8619,-6.52,7.94,0.05,28.51
13501,0.3271,-0.0256,0.8629,-6.63,7.89,0.03,28.51
13512,0.3279,-0.0259,0.8683,-6.6,7.92,-0.08,28.51
13522,0.3285,-0.0259,0.8679,-6.64,8.03,-0.03,28.51
13532,0.33,-0.0269,0.863,-6.66,7.91,-0.03,28.51
13542,0.3273,-0.0256,0.8641,-6.58,7.94,-0.08,28.5
13552,0.3268,-0.0265,0.8623,-6.66,7.97,-0.03,28.49
13562,0.3269,-0.0294,0.8629,-6.6,7.88,-0.03,28.49
13572,0.3274,-0.027,0.8628,-6.56,7.97,-0.05,28.5
13582,0.3267,-0.0293,0.8596,-6.6,7.92,-0.03,28.49
13592,0.3265,-0.024,0.8634,-6.58,7.98,-0.02,28.52
13602,0.3286,-0.0254,0.8617,-6.63,7.97,0.0,28.51
13612,0.3298,-0.0264,0.8644,-6.64,7.94,0.03,28.49
13622,0.3284,-0.0238,0.8647,-6.64,7.95,-0.09,28.49
13632,0.3268,-0.0265,0.8682,-6.61,7.95,-0.05,28.51
13642,0.3276,-0.027,0.8633,-6.66,7.94,-0.05,28.51
13652,0.3267,-0.0277,0.8624,-6.61,7.98,-0.02,28.5
13662,0.3275,-0.0249,0.8624,-6.53,7.97,-0.05,28.49
13673,0.3284,-0.0272,0.8683,-6.64,7.98,-0.05,28.5
13683,0.3287,-0.0259,0.8616,-6.6,7.92,-0.09,28.49
13693,0.3268,-0.0233,0.8646,-6.67,7.88,0.0,28.51
13703,0.3295,-0.0245,0.8635,-6.63,7.95,-0.08,28.51
13713,0.327,-0.0251,0.8616,-6.64,7.95,-0.02,28.52
13723,0.3289,-0.0272,0.8644,-6.64,7.92,-0.02,28.5
13733,0.3284,-0.0238,0.8639,-6.72,7.92,-0.06,28.49
13743,0.3279,-0.0262,0.8671,-6.63,7.91,-0.12,28.5
13753,0.3296,-0.0264,0.8619,-6.66,7.89,-0.02,28.52
13763,0.3284,-0.0271,0.8677,-6.63,7.95,-0.02,28.5
13773,0.329,-0.027,0.8644,-6.56,7.88,-0.03,28.5
13783,0.3273,-0.025,0.866,-6.63,7.91,-0.05,28.5
13793,0.3303,-0.024,0.8657,-6.61,7.89,-0.03,28.52
13803,0.3281,-0.0262,0.8632,-6.61,7.92,0.0,28.52
13813,0.3279,-0.0248,0.861,-6.6,7.85,-0.08,28.5
13823,0.3278,-0.0209,0.863,-6.66,7.91,-0.03,28.51
13833,0.3293,-0.0251,0.8636,-6.64,7.88,0.03,28.51
13843,0.3262,-0.0282,0.8596,-6.6,7.95,-0.08,28.49
13853,0.3287,-0.0248,0.8613,-6.67,7.98,0.0,28.51
13863,0.3297,-0.0242,0.8618,-6.69,8.0,-0.02,28.51
13873,0.326,-0.0256,0.8656,-6.66,7.95,-0.03,28.51
13883,0.3292,-0.0229,0.8624,-6.6,7.91,0.0,28.5
13893,0.3267,-0.0265,0.8636,-6.58,7.94,-0.05,28.53
13903,0.3275,-0.0269,0.8636,-6.63,7.98,-0.08,28.49
13913,0.3267,-0.024,0.865,-6.64,7.97,-0.06,28.5
13923,0.3308,-0.0258,0.8636,-6.55,7.91,-0.09,28.52
13933,0.3298,-0.0264,0.8658,-6.58,7.94,-0.05,28.51
13943,0.33,-0.025,0.8641,-6.69,7.95,0.02,28.52
13953,0.328,-0.0271,0.8613,-6.66,7.98,-0.03,28.51
13963,0.3297,-0.0248,0.8632,-6.61,7.92,-0.08,28.52
13973,0.3276,-0.0259,0.8644,-6.55,7.98,-0.03,28.53
13983,0.3278,-0.0275,0.8625,-6.52,7.94,-0.03,28.55
13993,0.3271,-0.0245,0.8599,-6.55,7.92,-0.11,28.51
14003,0.3265,-0.0255,0.8604,-6.73,7.94,-0.11,28.52
14013,0.3262,-0.0262,0.8633,-6.64,7.95,0.0,28.52
14023,0.3276,-0.0275,0.8608,-6.67,7.85,-0.06,28.53
14033,0.3298,-0.0271,0.8657,-6.6,7.92,-0.05,28.54
14043,0.3281,-0.0277,0.8625,-6.7,7.83,-0.14,28.51
14053,0.3307,-0.0259,0.8615,-6.69,7.94,-0.09,28.51
14063,0.3273,-0.0261,0.8651,-6.66,7.95,0.0,28.52
14073,0.3296,-0.0249,0.8625,-6.6,7.98,-0.09,28.53
14083,0.3275,-0.0254,0.8634,-6.67,7.92,0.0,28.52
14093,0.3258,-0.0259,0.8657,-6.7,7.98,0.06,28.49
14103,0.3282,-0.0253,0.8632,-6.56,7.91,-0.06,28.49
14113,0.3282,-0.0275,0.8612,-6.61,7.97,-0.09,28.5
14123,0.3273,-0.0254,0.864,-6.64,7.95,0.11,28.54
14133,0.326,-0.0247,0.8649,-6.64,7.95,-0.09,28.56
14143,0.3258,-0.0249,0.8644,-6.67,7.91,-0.03,28.52
14153,0.3279,-0.0255,0.8644,-6.58,7.95,0.05,28.51
14163,0.3256,-0.0247,0.8611,-6.6,8.02,0.02,28.52
14173,0.3307,-0.0234,0.8624,-6.58,7.92,-0.05,28.51
14183,0.3282,-0.0266,0.8619,-6.63,7.91,-0.02,28.51
14193,0.325,-0.0256,0.8661,-6.63,7.98,0.0,28.5
14203,0.3267,-0.0255,0.859,-6.61,7.89,-0.05,28.52
14213,0.3298,-0.0266,0.865,-6.67,7.98,-0.02,28.51
14223,0.3267,-0.0275,0.8646,-6.6,7.92,-0.03,28.53
14233,0.3278,-0.0245,0.8622,-6.64,8.03,0.0,28.5
14243,0.3271,-0.0265,0.86,-6.63,7.98,0.08,28.53
14253,0.3285,-0.0262,0.8657,-6.63,7.94,0.0,28.52
14263,0.3301,-0.0267,0.865,-6.6,7.86,0.0,28.5
14273,0.3293,-0.0255,0.8671,-6.63,7.92,-0.03,28.53
14283,0.3267,-0.0236,0.8605,-6.64,7.94,-0.08,28.53
14293,0.3286,-0.0254,0.8665,-6.73,7.97,-0.08,28.52
14303,0.3274,-0.0262,0.865,-6.64,7.95,0.0,28.49
14313,0.3281,-0.0286,0.863,-6.58,7.94,-0.03,28.51
14323,0.3276,-0.025,0.8635,-6.67,7.95,0.0,28.52
14333,0.3267,-0.0253,0.8647,-6.63,7.92,0.0,28.51
14343,0.3281,-0.026,0.8638,-6.6,7.91,-0.06,28.51
14353,0.3265,-0.0265,0.864,-6.64,7.92,-0.03,28.52
14363,0.3263,-0.0244,0.8599,-6.64,7.92,-0.05,28.54
14373,0.328,-0.0264,0.8628,-6.64,7.92,0.0,28.52
14383,0.3262,-0.0289,0.8613,-6.58,7.91,-0.05,28.54
14393,0.3273,-0.0242,0.8636,-6.58,7.95,0.0,28.5
14403,0.3262,-0.026,0.8641,-6.6,7.94,-0.02,28.53
14413,0.3264,-0.0236,0.8634,-6.61,7.91,-0.02,28.53
14423,0.3273,-0.0267,0.861,-6.64,7.92,-0.06,28.53
14433,0.3278,-0.025,0.8634,-6.64,8.03,-0.02,28.51
14443,0.3293,-0.0253,0.8625,-6.52,7.92,-0.06,28.5
14453,0.3274,-0.0266,0.8673,-6.58,7.92,-0.02,28.52
14463,0.3281,-0.025,0.866,-6.61,7.91,-0.09,28.53
14473,0.3282,-0.0256,0.8652,-6.61,7.95,0.02,28.51
14483,0.3278,-0.0273,0.8634,-6.67,8.0,-0.06,28.51
14493,0.328,-0.0237,0.866,-6.63,7.95,-0.12,28.51
14503,0.3281,-0.0238,0.8627,-6.66,7.97,-0.06,28.5
14513,0.3293,-0.0271,0.8597,-6.66,7.91,0.0,28.5
14523,0.3275,-0.026,0.8604,-6.6,7.92,-0.08,28.55
14533,0.3281,-0.0258,0.8608,-6.7,7.94,0.02,28.51
14543,0.3271,-0.0269,0.8608,-6.61,7.94,-0.02,28.54
14553,0.3289,-0.0249,0.8636,-6.67,7.94,-0.06,28.53
14563,0.3285,-0.0247,0.8636,-6.61,7.94,-0.03,28.52
14573,0.3264,-0.022,0.8645,-6.63,7.94,-0.03,28.54
14583,0.3275,-0.024,0.8628,-6.63,8.03,-0.05,28.55
14594,0.3265,-0.0265,0.8622,-6.63,7.94,-0.03,28.54
14604,0.3289,-0.0258,0.863,-6.63,7.88,0.0,28.54
14614,0.3284,-0.0249,0.8632,-6.6,7.91,-0.03,28.5
14624,0.3282,-0.0254,0.8646,-6.67,7.95,-0.05,28.53
14634,0.3289,-0.0237,0.8639,-6.63,7.98,-0.06,28.54
14644,0.328,-0.0242,0.8617,-6.63,7.97,-0.08,28.52
14654,0.3281,-0.0253,0.8628,-6.67,7.94,-0.08,28.54
14664,0.3279,-0.0244,0.865,-6.63,7.98,-0.03,28.52
14674,0.3246,-0.0269,0.8656,-6.58,7.94,-0.06,28.55
14684,0.3268,-0.0273,0.8636,-6.61,7.95,0.02,28.53
14696,0.3279,-0.0267,0.8613,-6.63,8.02,-0.06,28.55
14706,0.3298,-0.0247,0.8635,-6.69,7.88,-0.05,28.53
14716,0.328,-0.0277,0.8597,-6.63,7.92,-0.08,28.5
14726,0.3309,-0.0267,0.8655,-6.55,7.89,-0.02,28.54
14736,0.3271,-0.0244,0.8625,-6.67,7.94,-0.09,28.51
14746,0.329,-0.0267,0.8638,-6.67,7.98,0.05,28.53
