t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
85341,0.3354,-0.0234,0.8582,-6.23,7.71,-0.09,23.34
85351,0.3334,-0.0229,0.8615,-6.21,7.83,-0.09,23.31
85361,0.3356,-0.0219,0.8616,-6.15,7.74,-0.05,23.33
85371,0.3325,-0.0243,0.8604,-6.26,7.82,-0.11,23.31
85381,0.3335,-0.0209,0.8582,-6.27,7.76,-0.08,23.29
85391,0.3337,-0.0239,0.8604,-6.26,7.79,-0.02,23.31
85401,0.3342,-0.0217,0.8594,-6.23,7.79,-0.02,23.31
85411,0.3331,-0.0231,0.8639,-6.26,7.76,-0.06,23.32
85421,0.3358,-0.0225,0.8588,-6.24,7.86,-0.05,23.33
85431,0.333,-0.0226,0.8624,-6.24,7.76,-0.05,23.33
85441,0.3362,-0.0232,0.8632,-6.2,7.8,-0.05,23.31
85451,0.3354,-0.0245,0.8638,-6.21,7.77,0.0,23.32
85461,0.3322,-0.0222,0.8619,-6.27,7.82,-0.09,23.33
85471,0.3384,-0.0221,0.8627,-6.23,7.69,-0.03,23.32
85481,0.3361,-0.0244,0.8579,-6.29,7.8,-0.05,23.31
85491,0.3353,-0.0225,0.8618,-6.18,7.83,-0.08,23.33
85501,0.335,-0.024,0.8594,-6.2,7.83,0.02,23.32
85511,0.3359,-0.0232,0.8613,-6.24,7.74,-0.15,23.29
85521,0.334,-0.0264,0.8612,-6.29,7.83,-0.12,23.29
85531,0.3324,-0.0225,0.8601,-6.23,7.76,-0.03,23.32
85541,0.3323,-0.0262,0.8618,-6.17,7.82,-0.05,23.33
85551,0.3347,-0.0231,0.8647,-6.15,7.82,0.03,23.32
85561,0.333,-0.0219,0.8656,-6.21,7.76,-0.03,23.31
85571,0.3344,-0.0237,0.864,-6.32,7.76,-0.06,23.32
85581,0.3342,-0.0247,0.8578,-6.2,7.85,-0.03,23.31
85591,0.3326,-0.0239,0.8613,-6.23,7.86,-0.05,23.31
85601,0.3335,-0.0227,0.8605,-6.23,7.77,-0.03,23.31
85611,0.3342,-0.0243,0.8635,-6.18,7.77,-0.05,23.3
85621,0.3346,-0.0269,0.86,-6.17,7.85,-0.05,23.31
85631,0.3342,-0.0231,0.8671,-6.29,7.79,-0.05,23.32
85641,0.3356,-0.0248,0.8634,-6.21,7.8,-0.05,23.29
85651,0.3369,-0.0234,0.8629,-6.24,7.73,-0.05,23.31
85661,0.3372,-0.0243,0.8621,-6.21,7.82,-0.02,23.31
85671,0.3363,-0.0239,0.8632,-6.24,7.79,-0.08,23.33
85681,0.3348,-0.0223,0.8671,-6.24,7.82,-0.08,23.3
85691,0.3346,-0.0219,0.8613,-6.21,7.79,-0.06,23.31
85701,0.334,-0.0229,0.8604,-6.23,7.73,-0.05,23.32
85711,0.3323,-0.022,0.8618,-6.27,7.73,-0.03,23.32
85721,0.3363,-0.0238,0.8634,-6.24,7.79,-0.03,23.3
85731,0.3358,-0.0239,0.8628,-6.26,7.82,0.0,23.3
85741,0.3339,-0.0244,0.8635,-6.24,7.8,0.02,23.31
85751,0.3335,-0.0215,0.8594,-6.17,7.82,-0.05,23.31
85761,0.3344,-0.0214,0.8621,-6.26,7.79,-0.06,23.31
85771,0.3363,-0.0238,0.8591,-6.23,7.74,-0.02,23.32
85781,0.3348,-0.0249,0.8647,-6.34,7.74,-0.02,23.31
85791,0.3373,-0.0237,0.8663,-6.29,7.73,-0.03,23.33
85801,0.3334,-0.0222,0.8655,-6.23,7.73,-0.06,23.31
85811,0.3331,-0.0276,0.8617,-6.17,7.79,-0.05,23.31
85821,0.3326,-0.0222,0.8635,-6.26,7.83,-0.03,23.3
85831,0.3335,-0.0234,0.8645,-6.23,7.79,-0.09,23.31
85841,0.3342,-0.024,0.863,-6.2,7.85,-0.02,23.32
85851,0.333,-0.0222,0.8624,-6.23,7.79,0.02,23.32
85861,0.3333,-0.024,0.8638,-6.23,7.73,-0.11,23.32
85871,0.334,-0.0232,0.8615,-6.29,7.77,-0.02,23.31
85881,0.3333,-0.0242,0.8625,-6.2,7.83,-0.05,23.32
85891,0.3363,-0.0243,0.8616,-6.27,7.76,-0.02,23.29
85901,0.3312,-0.0239,0.8604,-6.23,7.79,-0.06,23.33
85911,0.3342,-0.0233,0.8585,-6.27,7.83,-0.05,23.33
85921,0.3383,-0.0211,0.8602,-6.21,7.79,-0.11,23.32
85931,0.3352,-0.0237,0.8689,-6.24,7.73,-0.03,23.31
85941,0.3333,-0.0216,0.86,-6.15,7.73,-0.08,23.35
85951,0.3363,-0.0254,0.861,-6.15,7.74,0.02,23.32
85961,0.3345,-0.0234,0.8643,-6.23,7.82,-0.06,23.31
85971,0.3329,-0.0234,0.8617,-6.2,7.83,-0.02,23.33
85981,0.3347,-0.0197,0.861,-6.23,7.79,-0.11,23.33
85991,0.3385,-0.0258,0.8613,-6.18,7.79,0.0,23.34
86001,0.332,-0.0238,0.8628,-6.21,7.83,-0.02,23.3
86011,0.3361,-0.0233,0.8627,-6.15,7.82,-0.11,23.32
86021,0.334,-0.0216,0.8629,-6.27,7.77,-0.08,23.32
86031,0.3345,-0.0236,0.861,-6.17,7.85,-0.09,23.31
86041,0.3365,-0.0237,0.8608,-6.32,7.85,0.05,23.3
86051,0.335,-0.0209,0.8623,-6.29,7.79,-0.06,23.31
86061,0.332,-0.0247,0.8649,-6.27,7.74,-0.08,23.3
86071,0.3351,-0.0245,0.8671,-6.21,7.82,0.03,23.31
86081,0.3335,-0.0256,0.8594,-6.23,7.77,-0.05,23.31
86091,0.3359,-0.0245,0.8656,-6.26,7.79,-0.05,23.33
86101,0.3363,-0.0249,0.8629,-6.23,7.8,-0.11,23.33
86111,0.3335,-0.0238,0.8595,-6.18,7.76,-0.12,23.32
86121,0.3317,-0.0249,0.8613,-6.24,7.74,-0.06,23.33
86131,0.3325,-0.0232,0.858,-6.21,7.83,-0.08,23.32
86141,0.3334,-0.0228,0.8641,-6.18,7.83,-0.05,23.32
86151,0.3376,-0.0209,0.8621,-6.2,7.82,-0.03,23.34
86161,0.3344,-0.0226,0.8621,-6.23,7.85,-0.03,23.33
86171,0.3326,-0.021,0.8633,-6.21,7.8,0.0,23.34
86181,0.3356,-0.022,0.8612,-6.26,7.85,-0.03,23.34
86191,0.3353,-0.0223,0.8595,-6.27,7.76,0.02,23.32
86201,0.3347,-0.0228,0.8612,-6.31,7.74,0.0,23.31
86211,0.3356,-0.0232,0.8619,-6.23,7.73,-0.05,23.32
86221,0.3362,-0.0231,0.8612,-6.2,7.76,0.05,23.33
86231,0.3337,-0.021,0.8627,-6.21,7.83,-0.02,23.33
86241,0.3348,-0.022,0.8588,-6.23,7.85,-0.11,23.31
86251,0.3351,-0.026,0.8611,-6.15,7.8,0.0,23.35
86261,0.333,-0.028,0.8649,-6.27,7.71,-0.09,23.34
86271,0.3361,-0.0243,0.8667,-6.23,7.8,-0.03,23.36
86281,0.3335,-0.0228,0.8625,-6.27,7.83,-0.09,23.32
86305,0.3339,-0.0226,0.864,-6.24,7.8,-0.03,23.31
86315,0.3357,-0.0215,0.8607,-6.23,7.82,-0.08,23.34
86325,0.3323,-0.0223,0.8617,-6.23,7.8,-0.05,23.33
86335,0.3331,-0.0222,0.8624,-6.26,7.8,-0.08,23.33
86345,0.3359,-0.0222,0.8657,-6.31,7.8,-0.12,23.33
86355,0.3341,-0.0269,0.8636,-6.26,7.76,-0.08,23.31
86365,0.335,-0.0239,0.8638,-6.24,7.8,-0.02,23.33
86375,0.3334,-0.0245,0.8574,-6.26,7.83,-0.12,23.35
86385,0.3344,-0.0244,0.8586,-6.27,7.82,-0.03,23.31
86395,0.3345,-0.0247,0.8634,-6.21,7.8,-0.02,23.31
86405,0.3342,-0.024,0.8607,-6.26,7.88,-0.06,23.32
86415,0.3352,-0.0248,0.86,-6.24,7.82,-0.02,23.31
86425,0.3357,-0.0243,0.8616,-6.15,7.82,0.02,23.32
86435,0.3333,-0.0217,0.8636,-6.26,7.83,-0.05,23.31
86445,0.3344,-0.0234,0.8612,-6.24,7.85,-0.15,23.33
86455,0.3354,-0.024,0.86,-6.2,7.66,-0.05,23.32
86466,0.3347,-0.0208,0.8652,-6.23,7.76,-0.14,23.34
86476,0.333,-0.0233,0.8591,-6.31,7.82,-0.06,23.34
86486,0.3348,-0.0216,0.8638,-6.21,7.79,-0.08,23.33
86496,0.3348,-0.0273,0.8635,-6.26,7.83,0.0,23.33
86506,0.3346,-0.0229,0.8625,-6.23,7.8,-0.09,23.32
86516,0.3339,-0.0228,0.8644,-6.29,7.8,-0.05,23.33
86526,0.3312,-0.0231,0.8627,-6.26,7.79,0.0,23.29
86536,0.3329,-0.0234,0.8617,-6.23,7.73,-0.03,23.32
86546,0.3328,-0.0243,0.8658,-6.27,7.8,-0.09,23.32
86556,0.3331,-0.0237,0.8635,-6.26,7.88,-0.02,23.32
86566,0.3308,-0.024,0.8646,-6.23,7.79,-0.06,23.32
86576,0.3345,-0.0236,0.8612,-6.27,7.8,0.05,23.34
86586,0.3318,-0.0219,0.8645,-6.24,7.79,-0.09,23.32
86596,0.3362,-0.0205,0.8618,-6.18,7.79,-0.03,23.3
86606,0.3328,-0.0238,0.8638,-6.18,7.83,0.0,23.34
86616,0.3354,-0.0216,0.8634,-6.21,7.77,-0.06,23.33
86626,0.3337,-0.0253,0.8617,-6.18,7.8,-0.06,23.33
86636,0.335,-0.0248,0.8599,-6.21,7.8,-0.02,23.32
86646,0.3357,-0.0254,0.8597,-6.23,7.73,-0.08,23.34
86656,0.335,-0.0216,0.8638,-6.27,7.77,-0.02,23.34
86666,0.3341,-0.0275,0.8618,-6.24,7.77,-0.02,23.33
86676,0.3328,-0.0258,0.8654,-6.2,7.77,-0.09,23.34
86686,0.3354,-0.0239,0.8591,-6.24,7.86,-0.05,23.32
86696,0.333,-0.0208,0.8591,-6.23,7.76,-0.03,23.32
86706,0.333,-0.0233,0.8613,-6.26,7.82,0.0,23.31
86716,0.3345,-0.0248,0.8585,-6.21,7.79,-0.06,23.3
86726,0.3345,-0.0231,0.8585,-6.23,7.8,-0.05,23.32
86736,0.3361,-0.024,0.8597,-6.24,7.69,-0.05,23.31
86746,0.335,-0.0217,0.8596,-6.2,7.73,-0.02,23.31
86756,0.3348,-0.0243,0.8644,-6.18,7.82,-0.11,23.35
86766,0.334,-0.0232,0.8649,-6.29,7.74,-0.05,23.3
86776,0.3342,-0.0222,0.8612,-6.23,7.77,-0.08,23.32
86786,0.3364,-0.0242,0.8643,-6.21,7.73,-0.02,23.31
86797,0.334,-0.0212,0.8611,-6.26,7.77,0.05,23.32
86807,0.3337,-0.0232,0.8589,-6.24,7.8,0.05,23.32
86817,0.335,-0.0228,0.8597,-6.27,7.79,-0.09,23.34
86827,0.3339,-0.0226,0.8633,-6.24,7.83,-0.02,23.34
86837,0.3357,-0.0239,0.8638,-6.34,7.83,-0.08,23.33
86847,0.3358,-0.0236,0.863,-6.26,7.83,-0.02,23.33
86857,0.3344,-0.0228,0.864,-6.21,7.79,-0.03,23.35
86867,0.3329,-0.0254,0.8621,-6.23,7.82,-0.08,23.33
86877,0.3348,-0.0211,0.863,-6.18,7.79,-0.09,23.31
86887,0.3341,-0.0231,0.8577,-6.29,7.83,-0.02,23.32
86897,0.3317,-0.0247,0.8662,-6.26,7.76,-0.05,23.35
86907,0.3312,-0.0239,0.8597,-6.27,7.74,-0.03,23.35
86917,0.3344,-0.0237,0.863,-6.21,7.79,-0.08,23.34
86927,0.3323,-0.0217,0.8627,-6.23,7.86,-0.12,23.33
86937,0.3317,-0.0248,0.8628,-6.24,7.74,-0.05,23.33
86947,0.3354,-0.0221,0.8638,-6.24,7.82,-0.02,23.32
86957,0.3331,-0.0234,0.8622,-6.27,7.83,-0.11,23.34
86967,0.3336,-0.0247,0.8586,-6.23,7.85,-0.08,23.34
86977,0.3331,-0.022,0.8652,-6.29,7.85,-0.02,23.33
86987,0.3325,-0.0227,0.86,-6.32,7.76,-0.06,23.33
86997,0.334,-0.0239,0.863,-6.26,7.85,-0.02,23.37
87007,0.3326,-0.0222,0.8619,-6.29,7.83,-0.03,23.33
87017,0.3352,-0.0237,0.8602,-6.2,7.83,-0.03,23.35
87027,0.332,-0.0262,0.8647,-6.24,7.73,-0.06,23.33
87037,0.3336,-0.0242,0.8608,-6.24,7.71,-0.05,23.33
87047,0.3345,-0.0249,0.8599,-6.24,7.82,-0.11,23.34
87057,0.3337,-0.0247,0.8604,-6.34,7.82,-0.12,23.31
87067,0.3329,-0.0262,0.8625,-6.21,7.82,-0.08,23.34
87077,0.3301,-0.0256,0.8633,-6.23,7.76,0.0,23.36
87087,0.3337,-0.0251,0.8634,-6.26,7.77,-0.05,23.33
87097,0.3345,-0.024,0.8643,-6.14,7.69,-0.05,23.32
87107,0.3347,-0.0229,0.8621,-6.29,7.8,-0.02,23.34
87117,0.3351,-0.0231,0.8613,-6.2,7.74,-0.06,23.34
87127,0.3334,-0.024,0.8601,-6.23,7.76,-0.02,23.32
87137,0.3341,-0.0228,0.8605,-6.18,7.82,-0.02,23.34
87147,0.3336,-0.0234,0.8627,-6.18,7.73,-0.03,23.35
87157,0.3359,-0.0232,0.8629,-6.23,7.77,-0.08,23.33
87167,0.3333,-0.0228,0.8624,-6.26,7.79,-0.03,23.33
87177,0.3347,-0.0242,0.8632,-6.21,7.77,0.02,23.34
87187,0.3329,-0.0255,0.864,-6.23,7.79,-0.08,23.33
87197,0.3368,-0.0245,0.863,-6.21,7.73,-0.06,23.34
87207,0.333,-0.0258,0.8619,-6.23,7.79,-0.08,23.32
87217,0.3344,-0.0255,0.8585,-6.26,7.8,-0.03,23.33
87227,0.3322,-0.0222,0.8617,-6.21,7.77,-0.11,23.33
87238,0.3351,-0.0225,0.8636,-6.26,7.77,-0.02,23.31
87248,0.3353,-0.0205,0.8627,-6.23,7.83,-0.02,23.32
87258,0.334,-0.022,0.8645,-6.2,7.83,-0.12,23.32
87268,0.3363,-0.0226,0.8647,-6.18,7.77,-0.12,23.32
87278,0.3361,-0.0228,0.8622,-6.23,7.73,-0.02,23.3
87288,0.335,-0.0239,0.8639,-6.21,7.8,-0.08,23.32
87298,0.3348,-0.024,0.8596,-6.2,7.69,-0.02,23.35
87308,0.335,-0.0229,0.8652,-6.21,7.88,-0.05,23.33
87319,0.3337,-0.0216,0.8627,-6.15,7.82,-0.09,23.32
87329,0.3336,-0.0237,0.8601,-6.27,7.82,0.05,23.32
87339,0.3335,-0.0219,0.861,-6.24,7.83,-0.09,23.32
87349,0.335,-0.0249,0.8621,-6.29,7.89,-0.08,23.32
87359,0.3334,-0.0244,0.8613,-6.24,7.77,0.02,23.33
87369,0.3356,-0.0228,0.8617,-6.15,7.74,-0.06,23.35
87379,0.3345,-0.0253,0.858,-6.24,7.76,-0.06,23.32
87389,0.3362,-0.0259,0.863,-6.24,7.76,-0.02,23.32
87399,0.3348,-0.0233,0.8617,-6.23,7.77,-0.09,23.35
87409,0.3335,-0.0247,0.864,-6.17,7.83,-0.05,23.34
87419,0.3334,-0.0228,0.8649,-6.21,7.85,-0.08,23.36
87429,0.3356,-0.0234,0.8644,-6.24,7.74,-0.15,23.36
87439,0.3333,-0.0255,0.8622,-6.21,7.79,-0.03,23.35
87449,0.3352,-0.0237,0.8647,-6.27,7.77,-0.06,23.32
87459,0.3352,-0.024,0.8638,-6.35,7.82,-0.11,23.34
87469,0.3324,-0.025,0.8639,-6.29,7.77,-0.09,23.34
87479,0.3357,-0.0239,0.8606,-6.27,7.8,-0.03,23.34
87489,0.3357,-0.024,0.8593,-6.2,7.77,-0.05,23.33
87499,0.3331,-0.0214,0.8619,-6.24,7.83,-0.11,23.34
87509,0.3334,-0.0242,0.8624,-6.21,7.8,-0.02,23.34
87519,0.3333,-0.0259,0.8625,-6.23,7.77,-0.11,23.34
87529,0.3379,-0.0243,0.8624,-6.31,7.77,-0.03,23.31
87539,0.3342,-0.0253,0.8645,-6.26,7.76,-0.06,23.33
87549,0.3347,-0.0254,0.8606,-6.27,7.8,-0.09,23.33
87559,0.3342,-0.0238,0.8617,-6.27,7.77,-0.12,23.31
87569,0.333,-0.0214,0.8633,-6.32,7.77,-0.11,23.31
87579,0.3357,-0.0223,0.8629,-6.29,7.82,0.0,23.33
87589,0.3341,-0.0211,0.8645,-6.18,7.85,-0.05,23.33
87599,0.3342,-0.0231,0.8602,-6.26,7.73,-0.05,23.33
87609,0.3356,-0.024,0.8585,-6.31,7.8,-0.02,23.34
87619,0.3313,-0.0228,0.8618,-6.15,7.8,-0.06,23.35
87629,0.3359,-0.0271,0.8602,-6.23,7.83,-0.05,23.34
87639,0.335,-0.0231,0.8612,-6.24,7.8,-0.06,23.35
87649,0.3362,-0.0217,0.8639,-6.26,7.79,-0.06,23.35
87659,0.3334,-0.0245,0.8645,-6.2,7.8,-0.11,23.33
87669,0.3341,-0.0209,0.8632,-6.27,7.83,-0.02,23.33
87679,0.3353,-0.0269,0.8601,-6.24,7.83,-0.09,23.32
87689,0.3324,-0.0249,0.861,-6.21,7.82,-0.05,23.34
87699,0.3337,-0.0214,0.8606,-6.27,7.83,-0.06,23.36
87709,0.3363,-0.0237,0.864,-6.26,7.79,-0.02,23.33
87719,0.3345,-0.0231,0.8604,-6.21,7.77,0.03,23.34
87729,0.3363,-0.0264,0.8595,-6.29,7.73,-0.02,23.34
87739,0.3309,-0.0226,0.863,-6.23,7.76,-0.08,23.35
87749,0.3353,-0.0231,0.8633,-6.27,7.82,-0.11,23.33
87759,0.3344,-0.0226,0.864,-6.2,7.82,-0.11,23.35
87769,0.3346,-0.0238,0.8655,-6.24,7.76,-0.05,23.36
87779,0.3357,-0.024,0.8638,-6.23,7.69,0.0,23.35
87789,0.3362,-0.0258,0.8624,-6.23,7.77,-0.02,23.33
87799,0.3359,-0.024,0.866,-6.18,7.76,-0.11,23.34
87809,0.3344,-0.0227,0.8627,-6.18,7.77,-0.14,23.33
87819,0.3352,-0.024,0.8639,-6.24,7.77,-0.12,23.33
87829,0.3342,-0.0231,0.864,-6.31,7.79,-0.12,23.35
87839,0.3339,-0.0216,0.8634,-6.29,7.86,-0.03,23.33
87849,0.335,-0.0233,0.8623,-6.2,7.77,0.02,23.34
87859,0.3357,-0.0229,0.8584,-6.32,7.82,-0.02,23.35
87869,0.334,-0.0226,0.861,-6.31,7.88,-0.05,23.33
87879,0.335,-0.0225,0.8634,-6.23,7.8,0.02,23.33
87889,0.3333,-0.0261,0.8604,-6.21,7.8,-0.03,23.35
87899,0.3352,-0.022,0.8654,-6.23,7.82,-0.06,23.35
87909,0.332,-0.0228,0.8616,-6.29,7.83,-0.12,23.34
87919,0.3352,-0.0219,0.8643,-6.21,7.74,-0.06,23.34
87929,0.3351,-0.0237,0.8617,-6.26,7.83,-0.09,23.34
87939,0.3341,-0.0236,0.8621,-6.26,7.82,-0.06,23.31
87949,0.3357,-0.0245,0.8574,-6.31,7.8,-0.14,23.32
87959,0.3358,-0.025,0.863,-6.27,7.8,-0.05,23.34
87969,0.3348,-0.0243,0.8617,-6.23,7.82,-0.06,23.34
87979,0.333,-0.0262,0.8622,-6.18,7.79,-0.02,23.32
87989,0.3336,-0.0253,0.8571,-6.31,7.79,-0.03,23.37
87999,0.3318,-0.0233,0.8613,-6.27,7.8,0.0,23.35
88009,0.3339,-0.0243,0.8639,-6.27,7.74,-0.06,23.34
88019,0.3334,-0.0236,0.8579,-6.18,7.73,-0.05,23.34
88029,0.3315,-0.0229,0.8625,-6.24,7.83,-0.05,23.35
88040,0.3333,-0.0227,0.8649,-6.23,7.82,-0.06,23.35
88050,0.3357,-0.0233,0.8612,-6.29,7.83,-0.08,23.35
88060,0.3348,-0.0239,0.8615,-6.27,7.76,-0.09,23.35
88070,0.3333,-0.0221,0.8586,-6.17,7.77,-0.06,23.33
88080,0.3352,-0.0222,0.8624,-6.2,7.74,-0.11,23.36
88090,0.3328,-0.0238,0.8617,-6.27,7.82,-0.05,23.34
88100,0.3356,-0.0219,0.8629,-6.29,7.8,-0.08,23.35
88111,0.3328,-0.0229,0.8612,-6.26,7.85,-0.03,23.32
88121,0.3336,-0.0232,0.8616,-6.31,7.76,-0.02,23.33
88131,0.3322,-0.0219,0.8632,-6.26,7.77,0.03,23.32
88141,0.3344,-0.02,0.8667,-6.21,7.77,-0.03,23.32
88151,0.3345,-0.021,0.8639,-6.18,7.74,-0.03,23.34
88161,0.3361,-0.0228,0.863,-6.18,7.8,-0.09,23.35
88171,0.3335,-0.0225,0.8629,-6.26,7.76,0.03,23.32
88181,0.335,-0.0244,0.8643,-6.23,7.8,-0.03,23.32
88191,0.3345,-0.0254,0.8636,-6.24,7.8,-0.05,23.35
88201,0.3361,-0.0249,0.8646,-6.32,7.76,-0.03,23.33
88211,0.3335,-0.0225,0.8636,-6.32,7.79,0.03,23.36
88221,0.3337,-0.0254,0.8646,-6.21,7.8,0.03,23.36
88231,0.3347,-0.0247,0.8643,-6.29,7.8,-0.03,23.34
88241,0.3347,-0.0243,0.8595,-6.15,7.8,0.02,23.35
88251,0.3344,-0.0261,0.8607,-6.29,7.82,-0.08,23.35
88261,0.3367,-0.0251,0.8575,-6.2,7.8,-0.08,23.36
88271,0.3315,-0.0256,0.8585,-6.31,7.82,-0.06,23.34
88281,0.3329,-0.0232,0.8605,-6.24,7.77,-0.06,23.34
88292,0.3341,-0.0234,0.8632,-6.27,7.82,-0.08,23.34
88302,0.3337,-0.0231,0.8652,-6.35,7.79,-0.11,23.36
88312,0.3324,-0.0242,0.8656,-6.26,7.8,-0.09,23.34
88322,0.3376,-0.0237,0.8615,-6.29,7.8,-0.06,23.32
88332,0.3337,-0.022,0.8589,-6.24,7.82,-0.03,23.33
88342,0.3346,-0.0239,0.8622,-6.26,7.82,0.05,23.36
88352,0.3358,-0.0217,0.8623,-6.18,7.8,-0.09,23.35
88363,0.3337,-0.0253,0.8632,-6.17,7.77,0.0,23.33
88373,0.3348,-0.0249,0.865,-6.23,7.74,-0.02,23.35
88383,0.335,-0.0215,0.8629,-6.24,7.76,-0.05,23.34
88393,0.3352,-0.0251,0.8668,-6.26,7.8,0.02,23.34
88403,0.3344,-0.0217,0.8655,-6.23,7.8,-0.11,23.37
88413,0.3335,-0.0232,0.8654,-6.2,7.82,-0.11,23.37
88423,0.332,-0.0251,0.8657,-6.15,7.77,-0.09,23.36
88433,0.3337,-0.0251,0.8611,-6.21,7.8,-0.06,23.33
88443,0.3339,-0.0259,0.8632,-6.2,7.79,-0.05,23.36
88453,0.3361,-0.0215,0.861,-6.29,7.76,-0.02,23.35
88463,0.3375,-0.0215,0.8594,-6.31,7.8,0.0,23.35
88473,0.3333,-0.0251,0.861,-6.24,7.82,-0.11,23.35
88483,0.3325,-0.0225,0.8641,-6.11,7.82,-0.08,23.34
88493,0.3363,-0.0232,0.8633,-6.21,7.8,-0.09,23.35
88503,0.3341,-0.0261,0.86,-6.29,7.83,-0.06,23.36
88513,0.3345,-0.0236,0.8635,-6.18,7.76,-0.06,23.35
88523,0.3359,-0.0237,0.8622,-6.15,7.77,-0.02,23.36
88533,0.334,-0.0238,0.8625,-6.18,7.79,-0.02,23.35
88543,0.3351,-0.0269,0.8622,-6.17,7.83,-0.08,23.36
88553,0.3317,-0.0223,0.8629,-6.24,7.77,-0.03,23.37
88563,0.3353,-0.024,0.8602,-6.29,7.82,-0.05,23.36
88573,0.3347,-0.0233,0.8597,-6.24,7.8,-0.05,23.35
88583,0.3334,-0.0233,0.8666,-6.24,7.73,-0.06,23.37
88593,0.335,-0.0236,0.8607,-6.17,7.86,0.0,23.34
88603,0.3361,-0.0239,0.8604,-6.18,7.8,-0.02,23.34
88613,0.3302,-0.0231,0.8617,-6.26,7.77,-0.11,23.35
88623,0.3347,-0.0223,0.8605,-6.21,7.83,-0.08,23.35
88633,0.3328,-0.0233,0.8621,-6.2,7.76,-0.08,23.34
88643,0.3335,-0.0233,0.8629,-6.23,7.74,-0.02,23.34
88653,0.3325,-0.0253,0.8617,-6.21,7.82,-0.02,23.34
88663,0.335,-0.0239,0.864,-6.24,7.82,-0.09,23.32
88673,0.3356,-0.0209,0.8644,-6.18,7.77,-0.08,23.36
88683,0.3373,-0.0228,0.8602,-6.18,7.79,-0.06,23.36
88693,0.3351,-0.024,0.8628,-6.24,7.76,-0.05,23.36
88703,0.3337,-0.0205,0.8617,-6.24,7.74,-0.02,23.32
88713,0.3341,-0.0239,0.8601,-6.21,7.73,-0.03,23.32
88723,0.3342,-0.0205,0.8613,-6.26,7.82,-0.05,23.35
88733,0.3352,-0.0223,0.8599,-6.24,7.83,-0.03,23.34
88743,0.3331,-0.0239,0.8596,-6.26,7.82,-0.11,23.35
88753,0.3328,-0.0255,0.8647,-6.24,7.76,-0.09,23.34
88763,0.3348,-0.0247,0.8636,-6.2,7.79,-0.03,23.34
88773,0.335,-0.0216,0.8607,-6.32,7.82,-0.08,23.34
88783,0.3352,-0.0247,0.8606,-6.29,7.82,-0.06,23.35
88793,0.3326,-0.0243,0.8595,-6.27,7.73,-0.11,23.35
88803,0.3341,-0.0227,0.8621,-6.18,7.8,-0.06,23.35
88813,0.3334,-0.0195,0.8585,-6.26,7.76,-0.05,23.36
88823,0.3337,-0.0238,0.8646,-6.23,7.83,-0.08,23.36
88833,0.3337,-0.0228,0.8647,-6.27,7.82,-0.05,23.37
88843,0.3325,-0.0255,0.8584,-6.27,7.76,-0.09,23.35
88853,0.3333,-0.0232,0.8605,-6.27,7.77,-0.05,23.36
88863,0.3319,-0.0232,0.8625,-6.15,7.71,0.03,23.34
88873,0.3322,-0.0226,0.8628,-6.21,7.8,-0.08,23.36
88883,0.3344,-0.0237,0.8638,-6.18,7.8,-0.05,23.35
88893,0.3362,-0.0237,0.863,-6.23,7.77,0.0,23.33
88903,0.3344,-0.0228,0.8627,-6.32,7.74,-0.06,23.37
88913,0.3351,-0.0225,0.8615,-6.23,7.76,-0.05,23.34
88923,0.335,-0.0236,0.8623,-6.18,7.8,-0.05,23.36
88933,0.3333,-0.0242,0.8621,-6.23,7.77,-0.08,23.36
88943,0.3337,-0.0234,0.8607,-6.29,7.8,-0.05,23.35
88953,0.3352,-0.0253,0.8649,-6.24,7.76,-0.09,23.36
88963,0.335,-0.0233,0.8621,-6.21,7.83,-0.03,23.35
88973,0.3324,-0.0225,0.8623,-6.24,7.8,-0.08,23.38
88983,0.3346,-0.0259,0.8621,-6.24,7.76,0.02,23.34
88993,0.3329,-0.0229,0.8647,-6.24,7.8,-0.08,23.36
89003,0.3351,-0.0236,0.8667,-6.23,7.85,-0.05,23.36
89013,0.3359,-0.0255,0.8624,-6.24,7.77,-0.02,23.34
89023,0.3359,-0.0214,0.8585,-6.24,7.82,-0.08,23.36
89033,0.3313,-0.0228,0.8624,-6.27,7.77,-0.06,23.35
89043,0.3319,-0.0247,0.8629,-6.26,7.73,0.0,23.36
89053,0.3337,-0.0223,0.8655,-6.24,7.85,0.0,23.38
89063,0.3339,-0.024,0.8636,-6.24,7.83,-0.05,23.37
89073,0.3345,-0.0237,0.8612,-6.24,7.82,-0.09,23.38
89083,0.3353,-0.0219,0.8624,-6.26,7.76,-0.06,23.38
89093,0.3368,-0.024,0.8618,-6.26,7.82,-0.02,23.35
89103,0.3331,-0.0245,0.863,-6.27,7.77,0.0,23.39
89113,0.3335,-0.0237,0.859,-6.31,7.8,0.0,23.38
89123,0.3347,-0.0245,0.866,-6.26,7.79,-0.05,23.37
89133,0.3341,-0.0233,0.8632,-6.23,7.88,-0.08,23.36
89143,0.332,-0.0231,0.8639,-6.24,7.82,-0.08,23.36
89153,0.334,-0.0253,0.8618,-6.23,7.8,-0.08,23.37
89163,0.332,-0.0221,0.8652,-6.29,7.8,-0.06,23.37
