t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
51801,0.0712,-0.2833,0.8555,-6.02,7.68,-0.03,20.94
51811,0.0658,-0.2797,0.8558,-6.05,7.73,-0.02,20.91
51821,0.0701,-0.2822,0.854,-6.05,7.76,0.02,20.92
51831,0.0703,-0.282,0.8575,-6.15,7.74,0.03,20.94
51841,0.0675,-0.283,0.8555,-6.05,7.69,-0.06,20.94
51851,0.0703,-0.2838,0.8551,-6.0,7.65,-0.09,20.95
51861,0.0697,-0.2844,0.8557,-6.09,7.71,0.02,20.95
51871,0.0703,-0.2842,0.8546,-6.15,7.73,-0.02,20.92
51881,0.0715,-0.283,0.8577,-6.06,7.8,0.0,20.95
51891,0.0676,-0.283,0.859,-6.06,7.71,-0.05,20.95
51901,0.0693,-0.2828,0.8574,-5.92,7.6,0.0,20.94
51911,0.0696,-0.2808,0.8566,-6.02,7.71,-0.08,20.95
51921,0.0688,-0.2814,0.8567,-6.09,7.59,-0.05,20.94
51931,0.0708,-0.2798,0.8584,-6.06,7.6,-0.05,20.94
51941,0.0687,-0.2833,0.8589,-6.03,7.69,0.0,20.94
51951,0.0679,-0.2834,0.8619,-6.05,7.69,-0.03,20.94
51961,0.0699,-0.2798,0.8573,-6.03,7.66,-0.03,20.95
51971,0.0702,-0.2798,0.856,-6.14,7.76,-0.08,20.94
51981,0.0739,-0.2811,0.8542,-6.05,7.82,0.0,20.92
51991,0.0679,-0.2821,0.8588,-6.05,7.76,-0.02,20.94
52001,0.0681,-0.2786,0.8566,-6.11,7.68,-0.03,20.92
52011,0.0652,-0.2836,0.8561,-6.0,7.65,0.02,20.92
52021,0.0687,-0.2797,0.8569,-6.03,7.62,-0.05,20.94
52031,0.0698,-0.2833,0.8538,-6.08,7.65,-0.05,20.93
52041,0.068,-0.2836,0.8578,-5.97,7.68,-0.06,20.93
52051,0.0693,-0.2833,0.8551,-6.08,7.69,0.03,20.95
52061,0.068,-0.2814,0.8584,-6.08,7.71,0.03,20.92
52071,0.0691,-0.2828,0.8574,-5.97,7.76,-0.09,20.94
52081,0.0675,-0.2832,0.8601,-6.02,7.6,-0.03,20.94
52091,0.068,-0.2819,0.8586,-6.09,7.69,-0.05,20.93
52101,0.0677,-0.2825,0.8551,-6.12,7.73,-0.09,20.95
52111,0.0677,-0.2799,0.8558,-6.12,7.74,-0.09,20.96
52121,0.0695,-0.282,0.8552,-6.11,7.6,-0.05,20.95
52131,0.067,-0.2825,0.8571,-6.05,7.66,-0.03,20.92
52141,0.0692,-0.2822,0.8549,-6.05,7.8,0.11,20.94
52151,0.0704,-0.28,0.8564,-6.06,7.79,-0.05,20.94
52161,0.0662,-0.2805,0.8564,-6.06,7.77,0.02,20.92
52171,0.0697,-0.282,0.8552,-6.05,7.65,-0.02,20.94
52181,0.0719,-0.2816,0.8544,-6.02,7.65,0.06,20.95
52191,0.0691,-0.2809,0.8533,-6.06,7.69,0.02,20.97
52201,0.0701,-0.2849,0.8501,-5.95,7.63,-0.05,20.95
52211,0.0668,-0.2826,0.8527,-6.0,7.68,-0.02,20.95
52221,0.0702,-0.2819,0.8558,-6.09,7.74,-0.02,20.95
52231,0.0675,-0.2806,0.8588,-6.03,7.73,-0.05,20.95
52241,0.0715,-0.2817,0.8541,-6.02,7.68,-0.06,20.93
52251,0.0692,-0.2845,0.8575,-5.97,7.71,0.0,20.94
52261,0.0691,-0.281,0.8549,-6.06,7.69,0.02,20.94
52271,0.067,-0.2794,0.8582,-6.08,7.57,-0.02,20.94
52281,0.0704,-0.2819,0.8561,-6.03,7.68,0.0,20.94
52291,0.0687,-0.2827,0.8531,-6.11,7.69,-0.11,20.96
52301,0.0706,-0.2816,0.8556,-5.97,7.68,-0.03,20.94
52311,0.071,-0.2816,0.8518,-6.06,7.66,-0.02,20.94
52321,0.0687,-0.2811,0.8546,-6.08,7.77,0.03,20.96
52331,0.0685,-0.281,0.8561,-6.06,7.74,-0.02,20.94
52341,0.0682,-0.2812,0.8606,-6.06,7.57,-0.02,20.94
52351,0.0698,-0.2833,0.8569,-6.03,7.69,-0.02,20.96
52361,0.0697,-0.2806,0.8529,-5.97,7.79,-0.06,20.96
52371,0.0693,-0.2815,0.8572,-6.06,7.63,-0.08,20.94
52381,0.0699,-0.2789,0.8594,-6.0,7.65,0.08,20.95
52391,0.0701,-0.2802,0.8623,-5.95,7.63,-0.02,20.92
52401,0.0668,-0.2819,0.859,-6.08,7.79,-0.06,20.94
52411,0.0723,-0.28,0.8577,-6.09,7.73,-0.06,20.97
52421,0.0707,-0.28,0.8551,-6.05,7.63,-0.06,20.97
52431,0.0706,-0.2823,0.8524,-5.98,7.73,-0.03,20.95
52441,0.0695,-0.2805,0.8572,-6.17,7.69,-0.06,20.95
52451,0.0706,-0.2825,0.8523,-6.03,7.68,0.02,20.93
52461,0.0681,-0.2788,0.8516,-6.02,7.63,-0.02,20.97
52471,0.0702,-0.282,0.8569,-6.06,7.74,-0.03,20.95
52481,0.069,-0.2797,0.8533,-6.03,7.71,-0.08,20.96
52491,0.0674,-0.2821,0.8546,-5.98,7.68,0.0,20.94
52501,0.0693,-0.282,0.8564,-5.97,7.63,-0.02,20.93
52511,0.0692,-0.2788,0.8563,-5.98,7.73,-0.02,20.94
52521,0.0685,-0.283,0.8585,-6.09,7.73,0.0,20.95
52531,0.0699,-0.2823,0.8541,-6.08,7.63,0.08,20.95
52541,0.0676,-0.2823,0.8556,-5.92,7.73,0.0,20.96
52551,0.0714,-0.283,0.8521,-5.95,7.71,0.0,20.92
52561,0.0687,-0.283,0.8577,-6.05,7.73,-0.06,20.94
52571,0.0721,-0.2828,0.8575,-5.98,7.73,-0.08,20.93
52581,0.0723,-0.2817,0.8558,-6.09,7.68,-0.03,20.95
52591,0.0688,-0.2811,0.855,-6.09,7.71,-0.02,20.94
52601,0.0685,-0.2802,0.8588,-6.0,7.71,-0.05,20.96
52611,0.0712,-0.2826,0.8569,-5.97,7.6,-0.03,20.95
52621,0.0698,-0.2817,0.8594,-6.03,7.65,-0.02,20.93
52631,0.0681,-0.2844,0.8567,-6.09,7.68,-0.05,20.93
52641,0.0702,-0.2836,0.8541,-6.02,7.73,-0.06,20.94
52651,0.0658,-0.2799,0.8538,-6.03,7.66,-0.02,20.91
52661,0.0708,-0.281,0.8584,-6.09,7.68,0.02,20.94
52671,0.0692,-0.2839,0.8533,-6.0,7.79,0.05,20.93
52681,0.0688,-0.2821,0.8561,-6.0,7.77,0.06,20.95
52691,0.0709,-0.2815,0.8558,-5.95,7.63,0.06,20.93
52701,0.0685,-0.2797,0.8606,-6.02,7.6,-0.02,20.97
52711,0.067,-0.2776,0.8558,-6.0,7.73,-0.12,20.95
52721,0.0667,-0.2794,0.855,-6.15,7.69,0.0,20.95
52731,0.0671,-0.2822,0.8527,-6.05,7.66,-0.06,20.94
52741,0.071,-0.2825,0.8591,-6.03,7.71,-0.11,20.94
52751,0.0656,-0.2821,0.8572,-5.97,7.73,-0.02,20.94
52761,0.069,-0.2792,0.8622,-6.09,7.76,-0.08,20.94
52771,0.0709,-0.2842,0.8584,-6.08,7.63,-0.08,20.96
52781,0.0676,-0.2833,0.8564,-6.08,7.68,-0.08,20.91
52791,0.0717,-0.2815,0.8521,-6.08,7.66,-0.08,20.93
52801,0.0704,-0.2837,0.8558,-5.95,7.57,-0.02,20.93
52812,0.0693,-0.283,0.8578,-5.94,7.63,-0.08,20.93
52822,0.0687,-0.2827,0.855,-6.0,7.74,0.03,20.93
52832,0.071,-0.2837,0.8558,-6.08,7.83,0.0,20.92
52842,0.0709,-0.2816,0.8511,-6.12,7.69,-0.05,20.93
52852,0.0706,-0.2802,0.855,-6.0,7.65,-0.05,20.94
52862,0.0718,-0.281,0.8601,-5.97,7.63,-0.03,20.95
52872,0.0708,-0.2804,0.8583,-5.95,7.79,-0.03,20.95
52882,0.069,-0.2816,0.8551,-6.08,7.65,-0.02,20.94
52892,0.0714,-0.2831,0.8572,-6.0,7.57,-0.03,20.94
52902,0.0679,-0.2823,0.8567,-6.12,7.69,-0.03,20.97
52912,0.0695,-0.2839,0.8577,-6.05,7.71,-0.11,20.95
52922,0.0687,-0.2834,0.8529,-5.97,7.68,-0.03,20.94
52932,0.0704,-0.2812,0.8561,-5.94,7.69,-0.06,20.95
52942,0.0697,-0.2799,0.8556,-6.0,7.83,0.06,20.94
52952,0.0675,-0.2848,0.8577,-6.03,7.79,0.0,20.97
52962,0.0659,-0.2827,0.8546,-6.08,7.57,-0.05,20.96
52972,0.0671,-0.2805,0.8567,-5.94,7.57,-0.05,20.94
52982,0.0719,-0.2805,0.8529,-6.0,7.6,0.0,20.94
52992,0.0663,-0.2815,0.8557,-6.0,7.65,-0.05,20.95
53002,0.0681,-0.2833,0.8517,-6.06,7.74,0.0,20.96
53012,0.0721,-0.2842,0.8564,-6.0,7.73,-0.08,20.94
53023,0.0701,-0.2819,0.8547,-6.0,7.76,-0.02,20.96
53033,0.0708,-0.2819,0.8549,-5.95,7.73,0.0,20.97
53043,0.0685,-0.2838,0.8574,-6.02,7.62,-0.11,20.96
53053,0.0693,-0.2817,0.8571,-6.02,7.63,-0.06,20.95
53063,0.0676,-0.2814,0.8518,-6.12,7.73,0.02,20.96
53073,0.0687,-0.2837,0.8533,-6.09,7.68,-0.03,20.97
53083,0.0701,-0.2828,0.8551,-6.06,7.65,-0.03,20.98
53093,0.0741,-0.2838,0.8577,-6.03,7.73,0.05,20.97
53103,0.067,-0.2806,0.8593,-6.03,7.71,-0.02,20.98
53113,0.0691,-0.2819,0.8553,-6.09,7.69,-0.05,20.94
53123,0.069,-0.2806,0.8538,-6.12,7.68,-0.06,20.95
53133,0.0697,-0.2798,0.8573,-6.08,7.65,-0.05,20.97
53143,0.0697,-0.285,0.8583,-5.97,7.65,0.03,20.98
53153,0.0687,-0.2836,0.8574,-6.03,7.63,-0.11,20.96
53163,0.071,-0.2826,0.8568,-6.05,7.62,-0.06,20.97
53173,0.0698,-0.2822,0.8538,-6.09,7.82,-0.02,20.97
53183,0.0688,-0.2795,0.8555,-6.03,7.82,-0.09,20.96
53193,0.0682,-0.2814,0.858,-5.98,7.79,0.08,20.95
53203,0.0702,-0.2803,0.8579,-5.94,7.63,-0.02,20.99
53213,0.0696,-0.2833,0.8556,-6.02,7.73,0.06,20.97
53223,0.0687,-0.2827,0.8577,-5.98,7.63,-0.12,20.97
53233,0.0688,-0.2825,0.8589,-5.94,7.54,0.0,20.96
53243,0.0692,-0.281,0.8538,-5.97,7.66,-0.05,20.94
53253,0.0702,-0.28,0.8536,-6.15,7.69,-0.03,20.96
53263,0.0687,-0.2847,0.8533,-6.0,7.73,0.02,20.95
53273,0.071,-0.2834,0.8577,-5.94,7.69,-0.06,20.96
53283,0.0684,-0.2837,0.855,-6.03,7.73,0.03,20.97
53293,0.0717,-0.2808,0.8572,-6.11,7.68,-0.08,20.95
53303,0.0688,-0.2817,0.8584,-5.97,7.66,-0.03,20.95
53313,0.0695,-0.2834,0.8605,-6.08,7.63,0.0,20.96
53323,0.0719,-0.2814,0.8579,-6.08,7.66,0.08,20.97
53333,0.0674,-0.2804,0.855,-6.03,7.71,-0.02,20.98
53343,0.0671,-0.2809,0.8549,-5.95,7.69,-0.11,20.95
53353,0.0709,-0.2821,0.8577,-5.98,7.65,-0.06,20.97
53363,0.0704,-0.282,0.8582,-6.14,7.74,0.0,20.96
53373,0.0684,-0.2808,0.8597,-6.12,7.74,-0.11,20.95
53383,0.0682,-0.2805,0.8564,-6.11,7.63,-0.08,20.95
53393,0.0707,-0.2823,0.8584,-6.03,7.63,-0.11,20.97
53403,0.0702,-0.2828,0.8549,-6.05,7.68,-0.08,20.97
53413,0.0696,-0.2836,0.8555,-6.05,7.71,-0.05,20.96
53423,0.0686,-0.2826,0.8572,-6.05,7.69,-0.06,20.96
53433,0.0713,-0.2825,0.8584,-6.03,7.68,-0.02,20.98
53443,0.072,-0.2841,0.8555,-6.09,7.71,-0.08,20.97
53453,0.0668,-0.2821,0.8538,-6.05,7.76,-0.06,20.94
53463,0.0692,-0.2832,0.8523,-5.89,7.68,-0.03,20.94
53473,0.0682,-0.2817,0.8594,-6.0,7.79,-0.11,20.97
53483,0.0718,-0.2821,0.8591,-6.02,7.65,-0.06,20.96
53493,0.0659,-0.2811,0.8584,-5.98,7.69,-0.08,20.97
53503,0.0674,-0.2845,0.8531,-6.09,7.62,0.0,20.95
53513,0.0706,-0.2825,0.8558,-6.02,7.66,-0.02,20.96
53523,0.0691,-0.2789,0.8582,-6.14,7.66,0.0,20.95
53533,0.0667,-0.2797,0.8564,-6.02,7.69,-0.02,20.95
53543,0.0707,-0.2809,0.8555,-5.98,7.76,-0.05,20.96
53553,0.072,-0.2817,0.8566,-6.06,7.8,-0.03,20.94
53563,0.067,-0.2811,0.8556,-6.08,7.71,0.05,20.98
53573,0.069,-0.2815,0.8575,-6.02,7.6,-0.11,20.94
53583,0.0685,-0.2844,0.8575,-6.06,7.63,-0.02,20.96
53593,0.0688,-0.2817,0.8552,-6.08,7.62,-0.03,20.95
53603,0.0673,-0.2815,0.8607,-6.14,7.71,0.02,20.94
53613,0.0667,-0.2805,0.8569,-6.06,7.65,-0.08,20.97
53623,0.0691,-0.2845,0.8535,-5.95,7.69,-0.03,20.97
53633,0.0695,-0.2844,0.8562,-5.95,7.8,-0.03,20.97
53643,0.0664,-0.2803,0.855,-5.97,7.73,-0.02,20.97
53653,0.0698,-0.2811,0.8575,-6.02,7.65,0.03,20.95
53663,0.069,-0.282,0.8529,-6.02,7.68,-0.05,20.98
53673,0.0702,-0.28,0.8586,-6.12,7.71,-0.05,20.97
53683,0.0698,-0.2836,0.8586,-6.05,7.62,-0.06,20.98
53693,0.0697,-0.2823,0.8557,-6.09,7.71,-0.03,20.95
53703,0.0696,-0.2844,0.8574,-6.06,7.77,-0.09,20.98
53713,0.0703,-0.2819,0.8564,-6.05,7.82,0.05,20.98
53723,0.0687,-0.2817,0.8568,-6.03,7.73,0.03,20.97
53733,0.0713,-0.2821,0.859,-5.95,7.8,0.03,20.97
53743,0.0673,-0.2815,0.859,-6.06,7.69,-0.09,20.94
53753,0.069,-0.2815,0.8555,-6.09,7.62,-0.09,20.96
53763,0.0725,-0.282,0.8566,-6.09,7.66,-0.14,20.94
53773,0.0707,-0.2822,0.8597,-6.09,7.73,-0.12,20.99
53783,0.0688,-0.2826,0.8553,-6.11,7.76,-0.03,20.96
53793,0.0658,-0.2831,0.8546,-6.09,7.74,-0.08,20.94
53803,0.0692,-0.2833,0.8593,-6.03,7.76,-0.05,20.97
53813,0.0715,-0.2832,0.8611,-6.12,7.66,-0.09,20.96
53823,0.0677,-0.2805,0.8594,-6.09,7.63,-0.02,20.97
53833,0.0686,-0.2821,0.8551,-6.15,7.68,-0.02,20.98
53843,0.0687,-0.282,0.8566,-6.03,7.65,-0.03,20.96
53853,0.0658,-0.2832,0.8585,-6.06,7.63,0.0,20.97
53863,0.0685,-0.2832,0.8564,-6.11,7.68,-0.05,20.99
53873,0.0693,-0.281,0.8572,-6.02,7.69,0.02,20.98
53883,0.0693,-0.2836,0.8571,-5.91,7.71,-0.02,20.96
53893,0.0688,-0.2823,0.8582,-6.02,7.63,-0.05,20.98
53903,0.0685,-0.2838,0.8608,-6.0,7.68,-0.09,20.97
53913,0.0686,-0.2845,0.8566,-5.98,7.63,0.03,20.96
53923,0.0662,-0.2805,0.8534,-6.11,7.74,0.05,20.96
53933,0.0703,-0.2806,0.8527,-6.0,7.73,0.05,20.95
53943,0.0712,-0.283,0.8528,-6.05,7.74,-0.03,20.97
53953,0.0709,-0.2827,0.8571,-5.94,7.74,-0.03,20.98
53963,0.0693,-0.2811,0.8578,-6.0,7.69,-0.06,20.96
53973,0.0697,-0.2781,0.8533,-6.05,7.77,0.02,20.98
53983,0.0709,-0.2809,0.8541,-6.14,7.63,-0.02,20.97
53993,0.0692,-0.2836,0.8569,-6.09,7.68,-0.02,20.96
54003,0.0691,-0.281,0.8529,-5.91,7.73,-0.02,20.98
54013,0.0691,-0.2815,0.8512,-6.03,7.71,0.0,20.98
54023,0.0725,-0.2814,0.8523,-6.02,7.63,-0.06,21.0
54033,0.072,-0.2814,0.8573,-6.03,7.76,-0.06,20.98
54043,0.0709,-0.2816,0.8575,-6.12,7.86,0.0,20.98
54053,0.0707,-0.2819,0.8542,-6.0,7.66,-0.05,20.98
54063,0.0691,-0.2828,0.8566,-5.98,7.59,-0.06,20.98
54073,0.0708,-0.2797,0.856,-6.0,7.69,-0.06,20.96
54083,0.0676,-0.2786,0.8573,-6.09,7.8,0.0,20.95
54093,0.0703,-0.2832,0.8552,-6.02,7.69,-0.11,20.96
54103,0.0707,-0.2838,0.8572,-6.0,7.74,-0.05,20.95
54113,0.0686,-0.2791,0.8555,-6.12,7.73,-0.08,20.99
54123,0.0691,-0.2809,0.8539,-6.0,7.66,-0.05,20.99
54133,0.0681,-0.2832,0.8601,-5.86,7.66,0.05,20.97
54143,0.0715,-0.2809,0.8593,-6.03,7.56,-0.02,20.97
54153,0.0699,-0.2804,0.8563,-6.02,7.69,-0.11,20.97
54163,0.0698,-0.2827,0.8564,-6.05,7.66,-0.06,20.98
54173,0.069,-0.2819,0.8563,-6.02,7.74,-0.03,20.97
54183,0.0679,-0.2812,0.8569,-6.0,7.63,0.03,21.0
54193,0.0669,-0.283,0.8569,-5.98,7.63,0.05,20.98
54203,0.0692,-0.2821,0.8563,-5.97,7.79,-0.06,20.99
54213,0.0707,-0.2827,0.8584,-6.11,7.73,-0.05,20.98
54223,0.0677,-0.281,0.856,-6.14,7.73,-0.05,20.98
54233,0.0685,-0.2823,0.8557,-6.11,7.66,-0.14,20.97
54243,0.0688,-0.2814,0.855,-6.05,7.68,-0.09,20.98
54253,0.0684,-0.2803,0.8564,-6.03,7.65,-0.11,20.98
54265,0.0709,-0.2815,0.8578,-5.97,7.69,0.05,20.97
54278,0.069,-0.283,0.859,-6.09,7.65,-0.03,20.99
54288,0.0682,-0.2817,0.8596,-6.02,7.69,-0.06,20.96
54298,0.0687,-0.2821,0.8538,-6.05,7.69,-0.06,20.94
54308,0.0687,-0.2814,0.8575,-5.95,7.68,0.08,20.97
54319,0.0718,-0.282,0.8547,-5.97,7.66,-0.03,20.99
54329,0.0698,-0.2815,0.8561,-6.02,7.66,0.03,20.97
54339,0.0691,-0.2849,0.8558,-6.12,7.74,-0.03,20.96
54349,0.0687,-0.2806,0.8561,-6.06,7.6,-0.11,21.01
54359,0.0686,-0.2834,0.8571,-5.91,7.68,-0.06,20.98
54369,0.0684,-0.2814,0.8582,-6.0,7.74,0.03,20.98
54379,0.0691,-0.2814,0.8531,-6.06,7.73,0.05,20.97
54389,0.0695,-0.2809,0.8551,-6.06,7.73,0.06,20.98
54399,0.0671,-0.2793,0.8601,-6.06,7.69,-0.09,20.98
54409,0.066,-0.2822,0.8562,-5.95,7.74,-0.08,20.99
54419,0.0687,-0.281,0.8585,-6.09,7.77,0.02,20.98
54429,0.0668,-0.2834,0.8586,-6.06,7.63,0.02,20.99
54439,0.0701,-0.2849,0.8534,-5.95,7.73,-0.02,20.97
54449,0.0693,-0.2812,0.8575,-5.94,7.86,-0.06,20.99
54459,0.0686,-0.2839,0.8578,-5.98,7.79,-0.03,20.97
54469,0.0702,-0.2832,0.8625,-5.95,7.66,-0.08,21.0
54479,0.0681,-0.2809,0.8643,-5.89,7.57,-0.03,20.98
54489,0.0682,-0.281,0.8549,-6.02,7.53,-0.09,21.0
54499,0.0691,-0.2792,0.8551,-6.11,7.66,-0.06,20.99
54509,0.0706,-0.2816,0.8568,-6.09,7.63,-0.06,20.98
54519,0.0691,-0.2811,0.8556,-6.11,7.73,0.0,20.98
54529,0.0677,-0.2838,0.8589,-5.92,7.74,0.05,20.96
54539,0.0671,-0.2805,0.8563,-6.0,7.71,-0.08,20.98
54549,0.0695,-0.2816,0.8599,-5.91,7.79,-0.08,21.0
54559,0.0709,-0.2838,0.8589,-6.08,7.69,0.0,20.98
54569,0.0675,-0.2838,0.8567,-6.12,7.73,-0.09,21.01
54579,0.0704,-0.2847,0.8541,-6.09,7.79,-0.06,20.99
54589,0.0687,-0.2827,0.8561,-6.14,7.69,-0.15,20.97
54599,0.067,-0.2837,0.8577,-6.12,7.65,-0.06,20.99
54609,0.0713,-0.2834,0.8585,-5.97,7.77,-0.02,20.99
54619,0.0697,-0.2797,0.8579,-5.98,7.83,-0.02,21.0
54629,0.0698,-0.28,0.8558,-5.92,7.89,-0.02,20.98
54639,0.0687,-0.2822,0.8553,-5.97,7.86,-0.05,20.97
54649,0.0686,-0.2833,0.8582,-6.08,7.8,-0.05,21.0
54659,0.0692,-0.2817,0.8578,-6.08,7.77,-0.03,20.99
54669,0.0691,-0.2834,0.8589,-5.97,7.65,0.02,20.97
54679,0.0665,-0.2823,0.8567,-6.02,7.66,0.02,21.02
54689,0.0688,-0.2816,0.8629,-6.05,7.62,-0.05,21.0
54699,0.0669,-0.2819,0.859,-6.11,7.76,0.02,20.96
54709,0.0684,-0.2804,0.8573,-6.08,7.82,0.02,20.99
54719,0.0686,-0.2828,0.859,-5.92,7.74,-0.05,20.98
54729,0.0674,-0.2839,0.8558,-6.0,7.82,0.05,20.99
54739,0.0725,-0.2826,0.8578,-5.89,7.76,-0.06,20.99
54749,0.0704,-0.2836,0.861,-6.02,7.76,0.02,20.98
54759,0.0674,-0.282,0.8584,-6.02,7.71,-0.08,20.99
54769,0.0701,-0.2817,0.8566,-6.02,7.63,-0.06,21.0
54779,0.0684,-0.2803,0.8544,-6.03,7.76,-0.09,20.99
54789,0.0682,-0.2792,0.8534,-6.03,7.82,-0.03,20.96
54799,0.0715,-0.28,0.8524,-5.94,7.79,-0.06,21.0
54809,0.068,-0.2795,0.8582,-6.0,7.73,-0.02,20.99
54819,0.0709,-0.2819,0.8579,-5.95,7.71,0.02,20.98
54829,0.0709,-0.2826,0.8571,-6.02,7.66,-0.14,20.99
54839,0.0691,-0.2806,0.8549,-6.09,7.63,0.03,20.99
54849,0.071,-0.2832,0.8561,-6.0,7.57,-0.02,20.96
54859,0.0712,-0.2833,0.8567,-5.95,7.57,-0.05,21.0
54869,0.0713,-0.2806,0.8585,-6.08,7.56,-0.03,20.99
54879,0.0692,-0.2805,0.8545,-5.94,7.63,-0.05,20.97
54889,0.0704,-0.2833,0.8544,-6.0,7.77,0.02,20.98
54899,0.068,-0.2822,0.8567,-5.91,7.76,0.0,20.99
54909,0.0662,-0.2803,0.8558,-5.98,7.65,-0.05,20.98
54919,0.0667,-0.2797,0.861,-6.02,7.68,-0.06,20.97
54929,0.0691,-0.2823,0.8569,-6.02,7.6,0.05,21.01
54939,0.0679,-0.2798,0.8533,-6.12,7.56,-0.02,20.97
54949,0.0735,-0.2812,0.8538,-6.11,7.54,-0.09,20.98
54959,0.072,-0.2809,0.8556,-6.05,7.6,0.03,20.99
54969,0.0704,-0.2836,0.8542,-6.08,7.77,0.0,20.98
54979,0.0673,-0.2808,0.8542,-6.0,7.76,0.0,20.98
54989,0.0686,-0.2811,0.8555,-6.05,7.77,-0.09,20.97
54999,0.0673,-0.2834,0.8583,-6.12,7.69,0.05,20.97
55009,0.0668,-0.2837,0.8542,-6.11,7.77,-0.05,21.0
55019,0.0699,-0.283,0.8557,-6.15,7.56,-0.05,21.02
55029,0.0719,-0.2827,0.8571,-6.11,7.45,-0.11,21.0
55039,0.0704,-0.2826,0.8544,-6.08,7.57,-0.09,20.98
55049,0.0697,-0.2784,0.8529,-6.11,7.71,0.05,20.97
55059,0.0726,-0.28,0.8512,-6.05,7.73,-0.02,21.0
55069,0.067,-0.2843,0.849,-6.0,7.74,0.0,20.97
55079,0.0679,-0.2812,0.8556,-5.97,7.82,0.0,20.98
55089,0.0668,-0.2814,0.8569,-5.92,7.82,-0.03,20.97
55099,0.0706,-0.2805,0.8557,-5.86,7.77,-0.11,20.99
55109,0.0707,-0.2781,0.8589,-6.17,7.71,0.06,20.96
55119,0.0676,-0.2812,0.8544,-6.0,7.69,-0.05,20.99
55129,0.0714,-0.281,0.8575,-6.02,7.62,-0.02,20.97
55139,0.0699,-0.2848,0.8523,-5.92,7.71,-0.03,20.97
55149,0.0707,-0.2836,0.8528,-6.0,7.73,0.0,20.98
55159,0.0703,-0.2852,0.8536,-6.0,7.68,0.02,20.99
55169,0.0688,-0.2823,0.8528,-5.88,7.77,0.0,20.97
55179,0.0717,-0.2809,0.8566,-5.97,7.8,0.05,20.98
55189,0.0706,-0.2821,0.8582,-6.05,7.82,0.02,20.98
55199,0.0709,-0.2831,0.855,-6.05,7.63,0.02,20.97
55209,0.0687,-0.2838,0.8551,-5.95,7.59,-0.05,20.99
55219,0.0696,-0.28,0.8541,-6.11,7.66,-0.02,21.01
55229,0.0707,-0.2802,0.8568,-6.09,7.63,-0.02,20.98
55239,0.0702,-0.2787,0.8531,-6.06,7.76,-0.05,20.98
55249,0.069,-0.2815,0.8522,-6.06,7.79,-0.03,20.97
55259,0.0704,-0.2815,0.8546,-5.97,7.8,-0.08,20.97
55269,0.0707,-0.2832,0.8561,-5.92,7.76,-0.06,20.99
55279,0.069,-0.2799,0.8536,-6.03,7.74,-0.06,20.99
55289,0.067,-0.2809,0.8582,-6.02,7.69,-0.06,20.99
55299,0.0695,-0.2825,0.853,-6.08,7.65,-0.09,20.99
55309,0.0715,-0.2836,0.8549,-6.11,7.6,-0.03,20.99
55319,0.0714,-0.2855,0.8552,-6.08,7.66,-0.08,20.97
55329,0.069,-0.2822,0.8546,-6.09,7.65,-0.03,20.99
55339,0.0702,-0.2827,0.8573,-5.98,7.74,0.03,20.98
55349,0.0681,-0.2812,0.8539,-5.95,7.68,-0.06,20.98
55359,0.0701,-0.2828,0.8588,-6.09,7.71,-0.12,20.99
55369,0.0691,-0.2795,0.8558,-6.11,7.62,-0.03,21.0
55379,0.0684,-0.2798,0.8567,-6.03,7.66,0.0,20.97
55389,0.0699,-0.2817,0.855,-6.09,7.63,-0.12,20.99
55399,0.068,-0.2803,0.8567,-6.03,7.57,-0.06,20.97
55409,0.0707,-0.2826,0.8552,-6.03,7.57,-0.02,20.99
55419,0.0687,-0.2802,0.8556,-6.14,7.74,0.0,21.0
55429,0.0699,-0.2834,0.8567,-6.05,7.74,0.03,20.97
55439,0.0708,-0.2809,0.855,-6.14,7.79,0.09,20.99
55449,0.0702,-0.2804,0.8569,-6.02,7.8,0.0,21.0
55459,0.0691,-0.2821,0.8547,-6.05,7.6,-0.09,20.99
55469,0.0712,-0.28,0.8589,-6.03,7.66,-0.11,20.98
55479,0.0701,-0.2812,0.8572,-6.03,7.65,0.02,20.98
55489,0.0686,-0.281,0.8544,-6.02,7.69,-0.09,20.99
55499,0.0706,-0.2817,0.8569,-6.08,7.73,0.05,21.0
55509,0.0686,-0.283,0.8571,-6.12,7.68,0.02,20.99
55519,0.069,-0.281,0.8564,-6.02,7.76,0.0,21.0
55529,0.0695,-0.2799,0.8573,-6.08,7.62,0.02,20.99
55539,0.0691,-0.2834,0.8521,-5.97,7.76,0.02,21.01
55549,0.0691,-0.2812,0.8573,-6.03,7.66,-0.02,21.02
55559,0.0671,-0.2802,0.8544,-6.0,7.63,0.02,21.0
55569,0.0692,-0.2826,0.8567,-6.03,7.63,-0.05,21.02
55579,0.0706,-0.2819,0.8588,-5.97,7.59,-0.02,20.99
55589,0.0692,-0.2788,0.8585,-6.0,7.65,-0.05,21.0
55599,0.0687,-0.281,0.8566,-5.95,7.71,-0.02,21.02
55609,0.0707,-0.2803,0.8546,-6.0,7.76,0.06,21.0
55619,0.0715,-0.2811,0.8566,-6.06,7.73,-0.06,20.99
