t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
21865,0.3267,-0.0337,0.8567,-6.63,7.92,-0.12,28.69
21875,0.3269,-0.0372,0.8568,-6.61,7.89,-0.06,28.7
21885,0.3271,-0.037,0.8639,-6.64,7.94,-0.09,28.7
21895,0.3309,-0.0377,0.8652,-6.63,7.89,-0.08,28.67
21905,0.3318,-0.0287,0.8711,-6.64,7.88,-0.06,28.69
21915,0.33,-0.0237,0.8706,-6.52,8.0,0.0,28.69
21925,0.3296,-0.0157,0.8699,-6.58,8.0,0.0,28.72
21935,0.3262,-0.0175,0.8645,-6.64,7.91,0.03,28.69
21945,0.3259,-0.0135,0.8656,-6.61,7.86,0.0,28.71
21955,0.3253,-0.0209,0.8574,-6.67,7.92,0.02,28.68
21965,0.3268,-0.0299,0.8577,-6.7,7.89,-0.11,28.69
21975,0.3281,-0.0298,0.8589,-6.6,7.89,-0.09,28.7
21985,0.3286,-0.0326,0.8647,-6.63,7.92,-0.03,28.72
21995,0.328,-0.0325,0.8679,-6.66,7.94,-0.05,28.71
22005,0.3291,-0.0298,0.8671,-6.6,7.92,-0.05,28.71
22015,0.3335,-0.0233,0.8696,-6.66,7.97,0.03,28.69
22025,0.3312,-0.0165,0.8667,-6.64,7.94,-0.06,28.7
22035,0.3268,-0.0162,0.8643,-6.72,8.0,-0.08,28.72
22045,0.3273,-0.0194,0.86,-6.76,8.0,-0.05,28.7
22055,0.324,-0.0226,0.8584,-6.64,7.91,-0.06,28.7
22065,0.324,-0.0278,0.8556,-6.69,7.89,-0.14,28.68
22075,0.33,-0.0316,0.8607,-6.69,7.94,-0.11,28.71
22085,0.3319,-0.0353,0.8605,-6.7,7.91,-0.12,28.71
22095,0.3345,-0.0356,0.8682,-6.52,7.91,-0.02,28.7
22105,0.3339,-0.0339,0.868,-6.55,7.83,-0.08,28.69
22115,0.3312,-0.0331,0.869,-6.7,7.91,0.03,28.71
22125,0.3307,-0.0275,0.8715,-6.6,7.94,-0.03,28.72
22135,0.3282,-0.0229,0.8624,-6.64,7.94,0.02,28.72
22145,0.3251,-0.0206,0.8623,-6.61,7.98,0.03,28.71
22155,0.3241,-0.0179,0.8617,-6.55,7.94,-0.03,28.69
22165,0.323,-0.0198,0.8585,-6.67,7.94,-0.02,28.71
22175,0.3231,-0.022,0.8604,-6.63,7.88,-0.08,28.71
22185,0.3276,-0.0236,0.8629,-6.66,7.95,-0.05,28.69
22195,0.3311,-0.0282,0.8635,-6.69,7.89,-0.05,28.7
22205,0.3307,-0.0333,0.8669,-6.63,7.91,-0.08,28.7
22215,0.3291,-0.032,0.8706,-6.67,7.95,0.0,28.71
22225,0.3286,-0.0315,0.8679,-6.67,7.94,-0.02,28.7
22235,0.3276,-0.0251,0.8651,-6.52,7.92,-0.09,28.7
22245,0.3282,-0.0227,0.8615,-6.6,7.97,-0.05,28.71
22255,0.3257,-0.0204,0.864,-6.56,7.94,-0.11,28.73
22265,0.3273,-0.0199,0.861,-6.6,7.95,-0.06,28.71
22275,0.3251,-0.0222,0.863,-6.63,7.95,-0.08,28.71
22285,0.3265,-0.0197,0.8625,-6.63,7.98,-0.05,28.72
22295,0.3289,-0.0248,0.8619,-6.67,7.92,-0.06,28.71
22305,0.329,-0.0292,0.8661,-6.67,7.92,-0.15,28.71
22315,0.3339,-0.0308,0.8635,-6.56,7.97,-0.08,28.69
22325,0.3297,-0.0311,0.8656,-6.63,7.95,-0.03,28.7
22335,0.327,-0.0306,0.8655,-6.61,7.92,-0.05,28.68
22345,0.3278,-0.0273,0.864,-6.55,7.95,0.03,28.69
22355,0.329,-0.0261,0.8594,-6.6,7.89,-0.05,28.69
22365,0.3273,-0.0256,0.8588,-6.58,7.95,-0.12,28.71
22375,0.3298,-0.0195,0.8634,-6.66,7.89,-0.02,28.7
22385,0.327,-0.0236,0.8628,-6.6,7.95,0.11,28.72
22395,0.329,-0.0216,0.8654,-6.58,7.92,-0.02,28.7
22405,0.3298,-0.0243,0.8693,-6.61,8.0,-0.02,28.71
22415,0.3252,-0.0262,0.8687,-6.63,7.94,-0.05,28.7
22425,0.3253,-0.0292,0.8684,-6.66,7.89,0.02,28.72
22435,0.3268,-0.0282,0.8665,-6.61,7.91,0.02,28.71
22445,0.3264,-0.032,0.8607,-6.64,7.98,-0.05,28.73
22455,0.3278,-0.0269,0.8638,-6.66,7.94,-0.02,28.71
22465,0.3242,-0.0248,0.8607,-6.7,7.89,0.0,28.71
22475,0.3252,-0.022,0.8644,-6.63,7.94,-0.06,28.72
22485,0.3278,-0.0238,0.8625,-6.75,8.03,-0.08,28.74
22495,0.3286,-0.0238,0.8646,-6.7,7.95,-0.12,28.71
22505,0.3307,-0.0222,0.8617,-6.6,7.92,-0.08,28.71
22515,0.3308,-0.0271,0.8651,-6.7,7.95,0.0,28.69
22525,0.3291,-0.0278,0.8641,-6.64,7.89,-0.06,28.69
22535,0.3309,-0.0258,0.8655,-6.61,7.85,-0.06,28.7
22545,0.3286,-0.0256,0.8602,-6.63,8.0,-0.11,28.69
22555,0.3253,-0.0275,0.8582,-6.56,7.91,-0.05,28.72
22565,0.3269,-0.0256,0.8607,-6.66,7.88,-0.06,28.7
22575,0.3275,-0.0248,0.864,-6.63,7.95,-0.09,28.72
22585,0.3281,-0.021,0.8615,-6.72,7.92,-0.03,28.72
22595,0.3257,-0.0234,0.8684,-6.67,7.97,-0.05,28.72
22605,0.3287,-0.0238,0.8641,-6.64,7.94,-0.02,28.72
22615,0.3297,-0.0269,0.8646,-6.73,7.94,-0.06,28.72
22625,0.326,-0.0292,0.8666,-6.58,8.0,-0.03,28.68
22635,0.3311,-0.026,0.8611,-6.58,7.97,-0.03,28.72
22645,0.326,-0.0287,0.8623,-6.58,7.95,-0.17,28.68
22655,0.3274,-0.027,0.866,-6.6,7.92,-0.05,28.7
22665,0.3289,-0.0232,0.8625,-6.67,7.95,0.06,28.72
22675,0.329,-0.0233,0.864,-6.66,7.88,-0.08,28.72
22685,0.3262,-0.0226,0.8623,-6.66,7.92,-0.05,28.7
22695,0.3267,-0.028,0.8633,-6.6,7.92,-0.02,28.72
22705,0.3267,-0.0248,0.8628,-6.64,7.95,-0.02,28.72
22715,0.327,-0.0265,0.8655,-6.73,7.98,-0.02,28.7
22725,0.3269,-0.0253,0.8683,-6.7,8.02,-0.05,28.71
22735,0.3291,-0.0284,0.8654,-6.63,7.92,-0.03,28.71
22745,0.3295,-0.0269,0.8618,-6.63,7.97,-0.02,28.73
22755,0.3281,-0.0254,0.8638,-6.56,7.98,-0.06,28.72
22765,0.3273,-0.027,0.8657,-6.69,8.05,-0.05,28.7
22775,0.3287,-0.0245,0.8638,-6.63,7.91,-0.05,28.72
22785,0.3267,-0.0234,0.863,-6.67,7.94,-0.03,28.74
22795,0.3307,-0.0262,0.8638,-6.66,7.86,-0.11,28.72
22805,0.3274,-0.0254,0.8651,-6.66,7.95,-0.09,28.73
22815,0.3292,-0.0243,0.8657,-6.61,7.97,-0.11,28.73
22825,0.3262,-0.0245,0.8623,-6.66,8.02,-0.09,28.72
22835,0.329,-0.0259,0.8661,-6.72,8.0,-0.11,28.73
22845,0.3302,-0.0258,0.8638,-6.63,7.95,0.0,28.72
22855,0.3267,-0.0251,0.865,-6.69,7.89,0.02,28.75
22865,0.3281,-0.0231,0.8673,-6.67,7.95,-0.03,28.73
22875,0.3279,-0.0253,0.8613,-6.58,8.0,0.0,28.7
22885,0.3287,-0.0221,0.8632,-6.72,7.95,0.0,28.71
22895,0.3274,-0.0261,0.8644,-6.66,7.97,-0.03,28.71
22905,0.3281,-0.0254,0.8669,-6.61,7.97,-0.11,28.68
22915,0.3282,-0.0292,0.865,-6.63,7.95,-0.09,28.72
22925,0.3298,-0.0348,0.8657,-6.56,7.94,-0.03,28.7
22935,0.3284,-0.0319,0.8624,-6.6,7.94,0.0,28.71
22945,0.328,-0.0286,0.8615,-6.66,7.94,-0.08,28.7
22956,0.3281,-0.0262,0.8618,-6.67,7.98,-0.02,28.7
22966,0.3285,-0.0256,0.8629,-6.55,7.98,-0.02,28.69
22976,0.3268,-0.0233,0.863,-6.64,8.03,-0.12,28.73
22987,0.3269,-0.0208,0.8632,-6.56,7.94,-0.08,28.72
22997,0.3269,-0.025,0.8601,-6.72,7.91,-0.09,28.72
23007,0.327,-0.0225,0.8647,-6.7,7.91,0.03,28.71
23017,0.3274,-0.0261,0.8654,-6.7,7.89,-0.06,28.7
23027,0.3328,-0.0269,0.8651,-6.63,7.95,-0.06,28.72
23037,0.3298,-0.0283,0.8649,-6.64,7.97,-0.11,28.71
23047,0.3298,-0.0287,0.8601,-6.56,7.88,-0.06,28.7
23058,0.3296,-0.027,0.8646,-6.66,7.98,-0.03,28.7
23068,0.3258,-0.0258,0.8643,-6.66,7.97,-0.11,28.71
23078,0.3262,-0.0228,0.8618,-6.66,7.98,-0.06,28.7
23088,0.3286,-0.0244,0.8607,-6.58,7.97,-0.08,28.7
23098,0.3251,-0.0258,0.8621,-6.7,7.95,-0.11,28.71
23108,0.3257,-0.0278,0.8644,-6.69,7.91,-0.02,28.69
23118,0.3247,-0.0265,0.8644,-6.63,7.92,0.03,28.71
23128,0.3285,-0.0264,0.8586,-6.69,7.95,0.02,28.72
23138,0.328,-0.0278,0.8651,-6.63,7.97,-0.06,28.7
23148,0.3273,-0.0276,0.8632,-6.61,7.92,-0.05,28.69
23158,0.33,-0.0288,0.863,-6.63,7.97,-0.02,28.73
23168,0.33,-0.025,0.8667,-6.67,7.94,-0.11,28.7
23178,0.3264,-0.024,0.8656,-6.66,7.85,-0.12,28.72
23188,0.3292,-0.026,0.8623,-6.61,7.92,-0.08,28.71
23198,0.3262,-0.025,0.8662,-6.64,7.88,-0.12,28.69
23208,0.3309,-0.0265,0.8611,-6.52,7.94,-0.06,28.73
23218,0.3259,-0.0259,0.8652,-6.63,7.89,-0.08,28.71
23228,0.3287,-0.0264,0.8647,-6.58,7.92,-0.06,28.72
23238,0.3273,-0.0277,0.8668,-6.63,7.92,-0.09,28.71
23248,0.3284,-0.0286,0.8657,-6.69,7.95,-0.05,28.7
23258,0.3267,-0.0291,0.8645,-6.61,7.89,-0.02,28.71
23268,0.3278,-0.027,0.8676,-6.61,7.95,0.02,28.73
23278,0.3248,-0.022,0.8619,-6.64,8.0,0.06,28.72
23288,0.3259,-0.0236,0.8627,-6.67,7.94,-0.03,28.71
23298,0.325,-0.0253,0.8605,-6.66,7.94,0.03,28.7
23308,0.3276,-0.0258,0.8636,-6.72,7.92,-0.06,28.7
23318,0.3271,-0.0264,0.866,-6.66,7.97,0.03,28.72
23328,0.3304,-0.0289,0.8655,-6.67,7.92,0.03,28.74
23338,0.3319,-0.0267,0.8646,-6.7,7.91,-0.09,28.74
23348,0.3323,-0.0298,0.8657,-6.67,7.88,-0.09,28.72
23358,0.3269,-0.0275,0.8658,-6.53,7.89,-0.06,28.7
23368,0.3289,-0.0265,0.8658,-6.63,7.95,-0.11,28.72
23378,0.3285,-0.024,0.8612,-6.66,8.0,-0.05,28.71
23388,0.3265,-0.0226,0.8671,-6.58,7.85,-0.02,28.73
23398,0.3269,-0.0258,0.8644,-6.67,8.02,-0.02,28.7
23408,0.3273,-0.0266,0.8628,-6.72,7.89,-0.03,28.73
23418,0.3267,-0.0249,0.8639,-6.69,7.92,-0.06,28.72
23428,0.329,-0.0264,0.865,-6.63,8.0,-0.08,28.72
23438,0.3276,-0.0272,0.8644,-6.67,7.95,-0.03,28.74
23448,0.3291,-0.0282,0.8687,-6.63,7.88,-0.02,28.71
23458,0.3287,-0.025,0.8662,-6.61,7.91,-0.02,28.73
23468,0.3273,-0.0264,0.8682,-6.5,8.02,-0.11,28.71
23478,0.3295,-0.0245,0.8625,-6.69,7.94,-0.06,28.73
23488,0.3279,-0.024,0.8643,-6.66,8.0,0.05,28.73
23498,0.327,-0.0243,0.8597,-6.55,7.94,-0.02,28.74
23508,0.3279,-0.0269,0.8617,-6.7,8.0,0.02,28.72
23518,0.329,-0.0255,0.8622,-6.6,7.91,-0.06,28.72
23528,0.3259,-0.0253,0.8655,-6.73,7.95,-0.09,28.74
23539,0.3314,-0.0233,0.8601,-6.75,7.91,-0.05,28.73
23549,0.3285,-0.024,0.8667,-6.69,7.98,-0.03,28.73
23559,0.3282,-0.0238,0.8619,-6.6,7.94,-0.02,28.71
23569,0.3292,-0.0269,0.868,-6.72,7.97,0.0,28.71
23579,0.3275,-0.0259,0.8612,-6.67,7.97,-0.03,28.72
23589,0.3269,-0.0256,0.8683,-6.61,8.09,-0.06,28.73
23599,0.3273,-0.0248,0.8615,-6.72,7.92,-0.06,28.72
23609,0.3311,-0.0261,0.8652,-6.64,7.88,-0.14,28.72
23619,0.3295,-0.0229,0.8657,-6.66,7.98,0.02,28.69
23629,0.3252,-0.0276,0.8629,-6.64,7.95,-0.08,28.72
23639,0.3265,-0.026,0.8604,-6.58,7.95,0.02,28.71
23649,0.3286,-0.0283,0.8645,-6.69,7.97,-0.06,28.73
23659,0.3291,-0.0244,0.8677,-6.58,7.94,-0.06,28.73
23669,0.3297,-0.0249,0.8652,-6.66,7.95,-0.05,28.73
23679,0.3271,-0.0273,0.8628,-6.69,7.89,0.02,28.72
23689,0.3264,-0.0251,0.8627,-6.66,7.98,-0.05,28.72
23699,0.3268,-0.0242,0.8611,-6.69,7.91,0.02,28.74
23709,0.328,-0.0253,0.8656,-6.56,7.98,-0.03,28.73
23719,0.3268,-0.0269,0.8666,-6.67,7.95,-0.09,28.74
23729,0.3286,-0.0259,0.8633,-6.64,7.91,-0.02,28.73
23739,0.3297,-0.0265,0.8654,-6.61,7.92,-0.05,28.72
23749,0.3268,-0.0271,0.8688,-6.69,7.88,-0.02,28.72
23759,0.3264,-0.0258,0.8671,-6.69,7.95,0.0,28.72
23769,0.3286,-0.0256,0.8621,-6.61,7.94,-0.02,28.74
23779,0.3311,-0.0267,0.864,-6.58,7.94,-0.02,28.72
23789,0.3278,-0.0291,0.8617,-6.64,7.88,-0.11,28.72
23799,0.3267,-0.0283,0.8658,-6.69,7.95,-0.05,28.74
23809,0.3282,-0.0259,0.8625,-6.58,7.91,-0.03,28.73
23819,0.3278,-0.0266,0.8618,-6.6,7.94,-0.02,28.71
23829,0.3276,-0.0264,0.8649,-6.6,7.89,-0.06,28.71
23839,0.328,-0.0261,0.861,-6.53,7.89,-0.05,28.74
23849,0.3301,-0.0266,0.8641,-6.63,7.98,-0.05,28.73
23859,0.3295,-0.0269,0.8645,-6.63,7.92,-0.06,28.73
23869,0.3285,-0.0255,0.8639,-6.67,7.92,-0.14,28.73
23879,0.3278,-0.0249,0.858,-6.69,7.94,-0.05,28.72
23889,0.3269,-0.024,0.8616,-6.61,7.91,-0.05,28.73
23899,0.3286,-0.0264,0.861,-6.64,7.91,0.02,28.71
23909,0.3279,-0.0247,0.8661,-6.58,7.97,-0.08,28.73
23919,0.33,-0.0277,0.8644,-6.73,7.91,-0.06,28.72
23929,0.3282,-0.0273,0.8657,-6.64,7.97,0.02,28.74
23939,0.3295,-0.028,0.8638,-6.63,7.91,-0.06,28.76
23949,0.3293,-0.0291,0.8672,-6.66,7.91,-0.03,28.74
23959,0.3297,-0.0251,0.8656,-6.66,7.95,0.0,28.73
23969,0.3284,-0.0253,0.8647,-6.63,7.89,-0.02,28.74
23979,0.326,-0.0238,0.866,-6.63,8.0,0.0,28.71
23989,0.3285,-0.0283,0.8623,-6.58,7.91,-0.02,28.71
23999,0.3267,-0.0259,0.863,-6.69,7.92,-0.06,28.74
24009,0.33,-0.0234,0.8676,-6.55,7.95,-0.02,28.74
24019,0.3279,-0.025,0.8636,-6.58,8.0,-0.06,28.72
24029,0.3268,-0.0269,0.8615,-6.56,8.02,0.02,28.74
24039,0.3243,-0.0271,0.8615,-6.64,7.89,-0.11,28.72
24049,0.3304,-0.0226,0.863,-6.56,7.98,-0.05,28.73
24059,0.3295,-0.0249,0.8638,-6.61,7.97,-0.03,28.73
24069,0.3295,-0.0243,0.8655,-6.61,7.95,-0.02,28.74
24079,0.3263,-0.026,0.8627,-6.69,8.0,-0.06,28.72
24089,0.326,-0.0259,0.8602,-6.7,7.95,-0.03,28.73
24099,0.3275,-0.0276,0.8617,-6.63,7.89,-0.03,28.72
24109,0.3279,-0.0223,0.8629,-6.63,7.94,-0.06,28.72
24119,0.3309,-0.0247,0.8665,-6.66,7.97,-0.06,28.75
24129,0.3291,-0.0282,0.8645,-6.66,7.94,-0.05,28.75
24139,0.3296,-0.0256,0.8654,-6.66,7.94,-0.14,28.75
24149,0.3293,-0.0271,0.8673,-6.66,7.92,-0.06,28.74
24159,0.329,-0.0259,0.8612,-6.56,7.92,-0.06,28.73
24169,0.3296,-0.0278,0.8583,-6.63,7.98,0.0,28.72
24179,0.3242,-0.0253,0.8613,-6.69,7.89,-0.03,28.74
24189,0.3273,-0.0276,0.8633,-6.76,7.98,-0.05,28.73
24199,0.3265,-0.0267,0.8646,-6.67,8.02,-0.02,28.74
24209,0.3287,-0.0253,0.8661,-6.63,7.94,-0.06,28.73
24219,0.328,-0.0253,0.8632,-6.64,7.91,-0.05,28.74
24229,0.3303,-0.0254,0.8613,-6.69,7.94,-0.06,28.73
24239,0.325,-0.0276,0.859,-6.66,7.97,0.03,28.73
24249,0.327,-0.0266,0.865,-6.58,7.88,-0.08,28.73
24259,0.3268,-0.0266,0.8652,-6.61,7.92,-0.11,28.72
24269,0.3275,-0.024,0.8632,-6.63,7.89,-0.06,28.74
24279,0.3276,-0.0237,0.8613,-6.64,7.94,-0.12,28.74
24289,0.3297,-0.0251,0.8623,-6.73,7.92,-0.11,28.71
24299,0.3287,-0.0243,0.8644,-6.64,7.98,-0.03,28.74
24309,0.329,-0.0265,0.8651,-6.61,8.0,0.0,28.74
24319,0.3267,-0.0267,0.8612,-6.66,7.94,-0.05,28.72
24329,0.3286,-0.0261,0.8619,-6.5,7.97,0.06,28.74
24339,0.327,-0.0275,0.8613,-6.6,7.98,-0.05,28.72
24349,0.3307,-0.0258,0.8606,-6.61,7.91,0.0,28.73
24359,0.3256,-0.0256,0.8625,-6.67,7.91,-0.09,28.74
24369,0.3268,-0.025,0.8624,-6.75,7.95,-0.06,28.72
24379,0.327,-0.0238,0.8693,-6.63,7.97,-0.03,28.74
24389,0.3289,-0.0267,0.8625,-6.7,7.98,-0.06,28.71
24399,0.3273,-0.0243,0.8629,-6.64,7.92,-0.09,28.73
24409,0.328,-0.0243,0.8654,-6.67,7.92,0.02,28.73
24419,0.3293,-0.0271,0.8634,-6.58,7.94,-0.09,28.74
24429,0.3311,-0.0248,0.8669,-6.63,7.88,-0.11,28.73
24439,0.329,-0.0275,0.8667,-6.61,8.0,0.0,28.74
24449,0.3282,-0.0262,0.8604,-6.7,7.97,0.0,28.75
24459,0.3276,-0.0248,0.8608,-6.56,7.95,-0.05,28.74
24469,0.3274,-0.0242,0.8641,-6.61,7.92,-0.09,28.74
24479,0.3291,-0.0258,0.861,-6.69,7.95,-0.06,28.75
24489,0.3262,-0.0265,0.8628,-6.69,7.94,-0.06,28.74
24499,0.3289,-0.024,0.8627,-6.67,7.95,-0.08,28.74
24509,0.328,-0.0244,0.8624,-6.55,8.0,-0.02,28.73
24519,0.328,-0.0236,0.8617,-6.56,7.88,-0.02,28.74
24529,0.3254,-0.0258,0.8621,-6.61,7.88,-0.09,28.76
24539,0.329,-0.0281,0.8623,-6.55,7.95,-0.15,28.76
24549,0.3298,-0.0261,0.864,-6.55,7.94,0.02,28.72
24559,0.329,-0.0294,0.864,-6.64,7.98,0.05,28.74
24569,0.329,-0.0232,0.8644,-6.6,7.95,-0.06,28.75
24579,0.328,-0.0253,0.8644,-6.61,7.97,-0.06,28.74
24589,0.3311,-0.0254,0.8677,-6.58,7.88,-0.03,28.74
24599,0.3265,-0.0249,0.8636,-6.63,7.88,-0.08,28.75
24609,0.3286,-0.0288,0.8634,-6.61,7.91,0.0,28.74
24619,0.3304,-0.0232,0.863,-6.61,7.95,-0.05,28.76
24629,0.3293,-0.0238,0.8644,-6.58,7.97,-0.05,28.75
24639,0.3281,-0.0259,0.8667,-6.63,7.86,-0.08,28.74
24649,0.3273,-0.0284,0.8649,-6.66,7.94,-0.03,28.74
24659,0.3263,-0.0259,0.8638,-6.61,8.0,0.02,28.72
24669,0.3263,-0.026,0.865,-6.61,7.92,-0.03,28.73
24679,0.3284,-0.0283,0.8624,-6.53,7.95,-0.05,28.75
24689,0.3274,-0.0258,0.8655,-6.64,7.97,-0.05,28.74
24699,0.3275,-0.0234,0.8649,-6.79,7.98,-0.09,28.74
24709,0.3287,-0.0277,0.8639,-6.69,7.95,-0.05,28.73
24719,0.3273,-0.0248,0.8621,-6.66,7.92,-0.02,28.75
24729,0.3246,-0.0267,0.8645,-6.63,7.95,-0.05,28.74
24739,0.3253,-0.0288,0.8622,-6.67,7.94,-0.05,28.74
24749,0.3252,-0.0228,0.8588,-6.64,7.98,-0.02,28.74
24759,0.3286,-0.0236,0.8608,-6.69,7.89,0.02,28.76
24769,0.328,-0.0238,0.8622,-6.6,7.95,0.02,28.76
24779,0.3293,-0.0273,0.868,-6.66,7.97,0.0,28.74
24790,0.3297,-0.025,0.865,-6.66,7.92,-0.08,28.72
24800,0.3291,-0.0264,0.8613,-6.55,7.89,-0.05,28.74
24810,0.327,-0.0262,0.8662,-6.58,7.89,-0.03,28.73
24820,0.3269,-0.0255,0.8628,-6.69,7.92,-0.05,28.74
24830,0.3268,-0.0232,0.8618,-6.7,7.98,0.0,28.75
24840,0.3278,-0.0239,0.865,-6.69,7.97,-0.05,28.73
24850,0.3271,-0.0234,0.8646,-6.61,7.88,-0.02,28.73
24860,0.3245,-0.0253,0.8643,-6.6,7.91,-0.05,28.76
24870,0.3258,-0.0234,0.865,-6.6,7.97,-0.02,28.74
24880,0.3297,-0.0271,0.8651,-6.69,7.94,-0.02,28.74
24890,0.3301,-0.0261,0.8613,-6.67,8.02,-0.08,28.74
24900,0.3302,-0.0269,0.8568,-6.55,7.97,-0.05,28.74
24910,0.3241,-0.0251,0.865,-6.58,7.91,-0.09,28.73
24920,0.3252,-0.0258,0.8646,-6.64,7.92,-0.03,28.74
24931,0.3267,-0.0291,0.8646,-6.56,7.91,0.09,28.73
24941,0.329,-0.0247,0.866,-6.64,7.92,-0.06,28.74
24951,0.3295,-0.024,0.8651,-6.63,7.92,-0.05,28.74
24961,0.3307,-0.0287,0.8636,-6.63,7.95,-0.08,28.73
24971,0.3273,-0.0233,0.8628,-6.66,7.92,-0.06,28.74
24981,0.3285,-0.0254,0.868,-6.61,8.0,0.0,28.73
24991,0.3292,-0.0253,0.8586,-6.66,7.86,-0.03,28.74
25001,0.325,-0.0264,0.865,-6.58,7.89,-0.11,28.73
25011,0.329,-0.0292,0.8633,-6.64,7.94,-0.08,28.74
25021,0.329,-0.0272,0.8624,-6.6,7.92,0.0,28.74
25031,0.3274,-0.025,0.8632,-6.66,7.95,-0.08,28.74
25041,0.327,-0.0258,0.8671,-6.7,7.97,-0.06,28.74
25051,0.3284,-0.0244,0.8619,-6.63,7.94,-0.08,28.75
25061,0.33,-0.0254,0.8621,-6.7,7.89,-0.06,28.74
25071,0.3252,-0.0298,0.8643,-6.64,7.97,-0.11,28.73
25081,0.3297,-0.027,0.8663,-6.63,7.92,-0.11,28.75
25092,0.329,-0.0232,0.8596,-6.73,7.95,-0.17,28.74
25102,0.3306,-0.0253,0.8651,-6.64,8.0,-0.08,28.75
25112,0.3269,-0.0255,0.8654,-6.69,7.98,0.02,28.75
25122,0.3267,-0.0253,0.8651,-6.63,7.89,-0.06,28.74
25132,0.3276,-0.0278,0.8624,-6.66,7.97,-0.03,28.76
25142,0.3307,-0.026,0.8623,-6.64,7.88,0.0,28.73
25152,0.326,-0.0251,0.8636,-6.6,7.92,-0.12,28.72
25162,0.3279,-0.0253,0.8629,-6.6,7.86,0.02,28.74
25172,0.3297,-0.027,0.8605,-6.66,7.91,-0.02,28.75
25182,0.325,-0.0258,0.8619,-6.63,7.95,-0.11,28.76
25192,0.3258,-0.0265,0.8644,-6.7,8.02,-0.06,28.74
25202,0.328,-0.0282,0.861,-6.72,7.89,-0.06,28.73
25212,0.3264,-0.0228,0.8668,-6.58,7.91,-0.11,28.74
25222,0.3257,-0.0272,0.8623,-6.67,7.97,-0.05,28.75
25232,0.3297,-0.027,0.8651,-6.64,7.94,-0.03,28.73
25242,0.3281,-0.0229,0.8613,-6.67,7.97,-0.03,28.75
25252,0.3279,-0.0267,0.864,-6.61,8.02,-0.03,28.71
25262,0.328,-0.0294,0.8662,-6.69,7.97,-0.06,28.74
25272,0.3289,-0.0255,0.8647,-6.66,7.95,0.0,28.74
25282,0.3289,-0.024,0.8645,-6.67,7.94,-0.09,28.75
25292,0.3289,-0.0271,0.8634,-6.61,7.86,0.0,28.72
25302,0.3264,-0.0277,0.8634,-6.53,7.94,-0.02,28.73
25312,0.3276,-0.0271,0.8628,-6.64,7.97,-0.02,28.72
25322,0.3256,-0.0265,0.8636,-6.56,8.0,0.0,28.73
25332,0.3274,-0.0265,0.8647,-6.6,7.97,-0.11,28.74
25342,0.3302,-0.0259,0.8638,-6.67,7.95,-0.05,28.74
25352,0.326,-0.0237,0.864,-6.66,7.94,-0.12,28.74
25362,0.3292,-0.0255,0.8615,-6.64,7.94,-0.08,28.76
25372,0.3291,-0.0292,0.8634,-6.67,7.94,-0.06,28.76
25382,0.328,-0.0254,0.8608,-6.61,7.95,-0.06,28.74
25392,0.3265,-0.0239,0.8685,-6.66,7.92,-0.03,28.74
25402,0.3307,-0.0242,0.86,-6.6,7.89,-0.02,28.74
25412,0.327,-0.0281,0.8627,-6.69,7.88,0.0,28.74
25422,0.3269,-0.0271,0.8657,-6.66,7.92,-0.05,28.75
25432,0.3269,-0.0286,0.8668,-6.63,7.97,-0.06,28.74
25442,0.3306,-0.0275,0.8658,-6.63,7.98,-0.02,28.74
25452,0.3309,-0.0271,0.8657,-6.63,8.02,-0.03,28.78
25462,0.3302,-0.0264,0.8663,-6.6,7.95,0.0,28.74
25472,0.3284,-0.0256,0.8654,-6.67,7.97,-0.09,28.74
25483,0.3297,-0.0255,0.8601,-6.69,7.97,-0.02,28.76
25493,0.327,-0.0275,0.8645,-6.6,7.98,-0.08,28.77
25503,0.3264,-0.0261,0.8633,-6.63,7.92,-0.03,28.76
25513,0.3258,-0.0243,0.8644,-6.63,7.95,-0.08,28.73
25523,0.3258,-0.026,0.8638,-6.66,7.95,-0.03,28.75
25533,0.3291,-0.0258,0.8595,-6.7,7.92,-0.05,28.74
25543,0.3304,-0.0262,0.8628,-6.66,7.95,-0.05,28.74
25553,0.3274,-0.0238,0.8656,-6.61,7.91,-0.14,28.75
25563,0.3263,-0.0242,0.8633,-6.64,7.89,0.02,28.74
25573,0.3289,-0.0255,0.8628,-6.64,7.94,-0.02,28.75
25583,0.3291,-0.0251,0.8657,-6.67,7.92,-0.05,28.75
25593,0.3284,-0.0258,0.8622,-6.66,7.89,0.0,28.74
25603,0.326,-0.0245,0.859,-6.63,7.95,-0.05,28.73
25613,0.3282,-0.0267,0.8616,-6.66,8.0,-0.05,28.76
25623,0.3275,-0.0247,0.8593,-6.67,7.92,0.02,28.73
25633,0.3302,-0.0253,0.8643,-6.63,7.91,-0.05,28.76
25643,0.326,-0.0261,0.8655,-6.7,7.94,-0.02,28.75
25653,0.329,-0.0261,0.863,-6.61,7.92,0.0,28.74
25663,0.3278,-0.0275,0.8623,-6.53,7.94,-0.06,28.74
25673,0.3287,-0.0247,0.8643,-6.7,7.97,-0.05,28.74
25683,0.3295,-0.0254,0.8652,-6.67,7.89,-0.02,28.77
