t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
195921,0.0491,-0.1395,0.8633,-5.56,12.4,13.28,31.58
195937,0.0259,-0.1182,0.9139,-5.53,6.18,13.54,31.54
195947,0.1777,-0.0629,0.8591,-5.24,2.6,13.77,31.57
195957,0.0833,-0.0332,0.9879,-5.62,11.45,13.83,31.56
195968,0.2174,-0.0336,0.9387,-6.29,11.48,13.63,31.6
195982,0.0657,-0.0765,0.9824,-6.61,11.56,13.94,31.55
195995,0.0737,-0.1187,0.9369,-6.23,6.92,13.77,31.57
196005,0.1699,-0.0796,0.9861,-5.25,3.22,13.8,31.58
196019,0.1478,-0.0499,0.899,-5.31,12.49,13.53,31.55
196029,0.0262,-0.1304,0.9857,-5.33,5.42,13.66,31.57
196040,0.0398,-0.0818,0.9646,-5.88,15.13,13.86,31.56
196050,0.1636,-0.0294,0.8561,-6.14,6.2,13.95,31.56
196064,0.1058,-0.1377,0.8009,-5.95,8.26,14.41,31.57
196076,0.1062,-0.1039,0.7944,-5.73,0.82,14.4,31.57
196086,0.0935,-0.1528,0.8048,-5.19,7.83,14.6,31.56
196097,0.0419,-0.1017,0.9369,-4.98,4.41,14.63,31.57
196109,0.0449,-0.0854,0.8905,-4.99,8.64,14.43,31.57
196125,0.2051,-0.0869,0.8701,-4.06,1.88,14.4,31.57
196138,0.1737,-0.0701,0.8568,-4.55,-0.18,14.66,31.59
196148,0.1373,-0.1554,0.9545,-4.52,7.04,14.92,31.56
196158,0.1759,-0.0405,0.9159,-4.92,9.6,14.64,31.58
196168,0.1482,-0.0625,0.9558,-4.93,-0.87,15.56,31.57
196187,0.0706,-0.0836,1.1731,-7.13,11.22,15.95,31.57
196197,0.3033,0.0067,1.1194,-7.13,15.71,16.02,31.57
196207,0.0189,-0.0701,1.1331,-7.77,16.6,16.12,31.57
196217,0.26,0.0104,0.8499,-7.24,0.82,16.09,31.57
196227,0.179,-0.0723,1.0505,-6.49,7.4,15.6,31.57
196238,0.1835,-0.0334,1.0646,-6.17,4.31,15.63,31.57
196248,0.1122,-0.0316,1.0238,-6.87,13.4,15.44,31.59
196258,0.0297,-0.098,0.7638,-7.07,7.57,15.4,31.57
196268,0.0922,-0.0009,0.8076,-6.92,7.92,15.11,31.59
196278,0.0692,-0.0376,0.8892,-7.5,6.95,15.22,31.59
196295,0.1571,-0.2338,0.9553,-6.37,14.14,14.21,31.58
196307,0.2704,-0.1956,0.9299,-4.46,9.21,14.52,31.54
196317,0.1729,-0.2312,0.9255,-3.79,7.82,15.19,31.57
196327,0.157,-0.1626,0.7806,-4.26,9.8,15.42,31.59
196341,0.13,-0.136,0.8474,-4.87,2.58,16.02,31.57
196351,0.3152,-0.1742,0.816,-4.34,11.13,16.24,31.55
196361,0.1017,-0.1118,0.9979,-4.73,7.51,16.76,31.57
196376,0.1787,-0.1096,0.9708,-3.71,1.33,16.46,31.58
196386,0.2529,-0.041,0.9008,-3.33,8.98,16.66,31.59
196400,0.2207,-0.0374,0.9352,-3.65,7.3,16.6,31.58
196417,0.0587,-0.058,0.9595,-4.99,17.92,16.17,31.59
196427,0.1796,-0.0728,0.8771,-5.28,-1.25,16.53,31.58
196437,0.1848,-0.1083,0.8838,-6.06,18.9,16.46,31.58
196448,0.162,-0.1072,0.7954,-5.86,7.04,16.53,31.58
196458,0.1869,-0.1237,0.7767,-4.73,-0.72,16.5,31.56
196474,0.1104,-0.1528,0.8661,-5.19,15.21,16.67,31.59
196484,0.1995,-0.1763,0.8809,-3.95,-1.02,16.61,31.6
196496,0.2841,-0.0842,1.0125,-2.53,4.11,15.48,31.57
196506,0.2932,-0.322,1.188,-0.99,7.36,16.08,31.59
196521,0.4358,-0.259,0.9688,-0.06,-0.79,16.58,31.59
196533,0.2074,-0.0851,1.0815,-2.09,3.98,18.06,31.58
196548,0.2135,-0.0925,0.8595,-4.41,3.54,18.58,31.6
196558,0.1603,-0.1202,0.8663,-3.86,13.69,19.11,31.57
196568,0.2499,-0.0309,0.8059,-3.07,15.31,19.08,31.57
196578,0.1047,-0.0758,0.7748,-1.95,7.95,18.7,31.57
196592,0.2302,0.0522,0.8409,-2.5,13.18,18.56,31.59
196602,0.0432,0.0139,0.8922,-3.66,15.08,18.37,31.59
196620,0.2268,0.0021,0.7572,-4.27,7.97,18.37,31.56
196630,0.1361,-0.1331,0.8242,-5.51,16.78,18.03,31.58
196640,0.1738,-0.1489,0.7559,-4.7,2.18,18.35,31.57
196650,0.2428,-0.1895,0.724,-4.43,15.28,18.2,31.6
196664,0.0454,-0.192,0.9446,-4.98,21.37,18.14,31.56
196674,0.2211,-0.0936,0.7992,-3.39,-0.64,18.53,31.6
196684,0.084,-0.1305,0.9899,-4.75,12.92,18.81,31.57
196694,0.218,-0.0756,0.8557,-4.58,10.35,19.15,31.57
196704,0.1055,-0.1145,0.8794,-5.47,9.48,19.01,31.58
196714,0.1688,-0.0472,0.7913,-5.4,7.19,19.33,31.56
196724,0.0947,-0.0562,0.8655,-5.22,7.42,19.08,31.57
196738,0.1617,-0.1642,0.8601,-4.66,5.36,19.01,31.58
196748,0.166,-0.0425,0.9774,-5.02,6.29,19.08,31.59
196758,0.2144,-0.1001,0.9031,-4.72,6.31,19.19,31.57
196774,0.0593,-0.1436,1.0344,-5.59,24.47,18.84,31.6
196784,0.1045,-0.1698,0.9027,-4.21,-4.08,18.98,31.58
196794,0.1689,-0.1722,0.8488,-4.23,14.35,18.72,31.57
196804,0.147,-0.0753,0.8831,-4.69,7.89,18.79,31.59
196822,0.1661,-0.1254,0.8486,-5.65,7.76,19.89,31.57
196832,0.167,-0.2461,0.8168,-6.12,13.4,20.09,31.59
196848,0.238,-0.2446,0.8447,-4.76,-0.4,21.33,31.56
196858,0.1437,-0.2302,1.0275,-5.92,9.4,21.83,31.57
196868,0.274,-0.1947,0.7515,-5.11,3.89,22.14,31.6
196878,0.1183,-0.1532,0.8528,-5.74,14.6,22.37,31.6
196890,0.34,-0.1825,0.728,-5.47,4.44,22.79,31.58
196907,0.0608,-0.1907,0.9727,-5.48,10.58,23.21,31.61
196917,0.2926,-0.252,0.8114,-4.34,4.99,23.25,31.61
196928,0.1981,-0.2458,0.9314,-3.48,4.24,22.9,31.59
196938,0.2035,-0.2446,0.9076,-3.88,9.54,23.04,31.57
196949,0.1636,-0.1875,0.9789,-5.48,11.71,23.63,31.58
196959,0.3699,-0.1295,0.8363,-5.51,-0.78,24.41,31.57
196979,0.1682,-0.3898,0.7484,-2.14,8.63,24.34,31.58
196989,0.177,-0.1393,0.7915,-2.63,3.47,24.27,31.6
196999,0.1003,-0.0863,0.9241,-4.58,6.14,25.39,31.59
197013,0.2201,-0.2201,0.8787,-5.28,-6.79,26.41,31.59
197023,0.3125,-0.1095,0.8063,-5.37,1.44,26.55,31.61
197033,0.2368,-0.2471,0.9148,-4.43,-6.44,27.25,31.59
197048,0.3237,-0.1885,0.889,-4.82,1.95,27.31,31.56
197060,0.2402,-0.1072,1.0146,-5.69,-2.85,27.69,31.59
197070,0.417,-0.1394,0.8907,-5.59,0.75,27.42,31.57
197080,0.3569,-0.1884,0.9747,-4.66,2.0,27.53,31.61
197090,0.2646,-0.2023,0.9578,-5.27,8.7,27.21,31.58
197100,0.3507,-0.2607,0.9111,-4.6,8.38,27.25,31.59
197111,0.3137,-0.2378,0.9158,-4.79,11.01,27.51,31.58
197121,0.2939,-0.2708,0.7361,-3.85,1.42,28.14,31.57
197134,0.1653,-0.4792,0.6443,-0.52,7.85,28.44,31.57
197145,0.2679,-0.4647,0.5112,3.62,-5.08,28.09,31.57
197155,-0.0098,-0.2653,0.8519,2.82,26.47,27.44,31.59
197165,0.1982,-0.0479,0.6769,4.4,-16.05,27.73,31.58
197175,0.1589,0.0714,0.9843,0.5,14.67,27.39,31.58
197185,0.407,0.0377,0.9811,0.31,-15.62,27.82,31.59
197195,0.2559,-0.0273,1.1351,-2.12,14.7,27.39,31.58
197205,0.4463,-0.0946,0.8918,-1.36,-12.12,27.86,31.59
197215,0.2708,-0.1224,1.1256,-3.05,17.66,27.97,31.58
197225,0.5173,-0.1334,0.9751,-1.53,-9.85,28.18,31.57
197235,0.3495,-0.2457,0.9255,-2.67,13.22,28.11,31.57
197252,0.1304,-0.1576,0.9543,-2.67,-0.05,28.78,31.57
197267,0.3361,-0.0959,0.8271,-1.71,0.66,29.21,31.59
197277,0.2122,-0.0918,0.7832,-2.7,7.74,28.79,31.59
197287,0.1927,-0.1147,0.7281,-3.3,9.07,28.85,31.62
197304,0.1564,-0.1547,0.9197,-3.63,7.11,29.27,31.6
197314,0.3566,-0.2227,0.8428,-3.19,2.31,28.98,31.58
197329,0.3711,-0.1632,0.925,-3.36,6.95,29.4,31.57
197339,0.1467,-0.1943,1.2948,-5.82,19.95,29.04,31.6
197349,0.4318,-0.1464,0.9087,-4.06,-14.17,29.77,31.58
197359,0.3489,-0.2736,0.8357,-4.61,17.3,29.5,31.61
197369,0.368,-0.2003,0.8606,-2.58,-2.73,29.94,31.59
197379,0.2441,-0.1606,1.0225,-4.14,11.89,29.94,31.61
197390,0.4253,-0.1227,0.8527,-3.08,3.63,29.92,31.6
197400,0.1689,-0.114,1.0941,-3.48,5.47,29.86,31.59
197410,0.3143,0.007,0.8625,-3.8,5.02,29.39,31.57
197420,0.1663,-0.0511,0.9092,-4.24,-0.05,29.45,31.59
197430,0.2402,0.0118,0.7839,-5.1,11.11,29.33,31.6
197446,0.2847,-0.0338,0.7526,-3.62,3.66,28.75,31.57
197456,0.0568,-0.1521,0.9365,-5.37,16.99,28.43,31.58
197468,0.1426,-0.2668,0.8656,-4.98,18.73,28.5,31.59
197478,0.2117,-0.2019,0.8556,-5.27,0.81,29.3,31.59
197488,0.2948,-0.3468,0.7401,-5.4,3.25,29.66,31.61
197498,0.1777,-0.162,0.8922,-5.94,7.25,29.73,31.59
197508,0.3982,-0.309,0.8224,-4.93,-1.74,30.43,31.57
197525,0.2953,-0.2191,0.8337,-3.74,-2.92,30.64,31.6
197540,0.2706,-0.2252,0.8385,-2.9,4.5,30.82,31.59
197550,0.3011,-0.2993,0.8896,-2.14,5.18,30.9,31.59
197560,0.194,-0.1226,1.0863,-2.76,12.15,31.02,31.6
197576,0.3124,-0.1198,0.7925,-1.31,-8.69,31.04,31.59
197586,0.1558,-0.1479,0.9991,-3.65,19.18,30.95,31.59
197597,0.3475,-0.1198,0.7775,-2.81,11.53,31.08,31.59
197609,0.2789,-0.2108,0.7972,-2.64,3.82,31.69,31.6
197619,0.1454,-0.1569,0.8586,-3.37,11.79,31.05,31.6
197634,0.1095,-0.1823,0.9672,-4.41,11.54,31.62,31.58
197650,0.3171,-0.175,0.8651,-3.44,-11.68,32.02,31.61
197660,0.3229,-0.1621,0.823,-3.94,16.73,31.79,31.59
197670,0.2572,-0.1464,0.915,-3.47,5.4,31.92,31.58
197680,0.3119,-0.2568,0.7469,-3.21,-1.42,32.35,31.59
197690,0.2866,-0.2709,0.7573,-2.0,13.37,32.14,31.6
197703,0.3447,-0.1998,0.603,-2.05,9.54,32.24,31.61
197713,0.2146,-0.1886,0.9207,-1.77,14.84,31.88,31.59
197727,0.1573,-0.218,0.9065,-1.59,13.91,31.51,31.58
197741,0.3632,-0.1489,0.8143,-1.45,6.61,31.76,31.57
197751,0.2518,-0.1619,0.9739,-1.94,0.75,31.51,31.57
197765,0.1105,-0.1892,1.108,-1.54,4.82,31.5,31.59
197775,0.4664,-0.1007,0.8358,-0.84,2.55,31.36,31.63
197785,0.1748,-0.1078,1.0243,-1.73,14.63,31.44,31.61
197795,0.3501,-0.144,0.8745,-1.82,10.21,31.48,31.58
197805,0.2411,-0.066,0.7904,-1.6,-4.79,31.4,31.62
197815,0.3093,-0.1448,0.7679,-1.66,2.05,31.28,31.6
197825,0.1959,-0.0869,1.1522,-2.08,14.79,30.79,31.58
197837,0.3671,-0.1271,0.9489,-1.8,18.76,30.61,31.58
197847,0.0304,-0.1193,1.1134,-3.22,22.0,30.09,31.6
197857,0.4033,-0.1404,0.7148,-0.93,-7.44,30.63,31.6
197871,0.3728,-0.1019,0.6149,-1.6,3.4,30.31,31.6
197882,0.0984,-0.1641,0.7833,-0.87,-17.13,30.26,31.58
197892,0.2854,-0.1163,0.9989,-3.4,16.35,29.88,31.58
197906,0.1874,-0.1921,0.7679,-3.69,7.59,30.5,31.6
197918,0.1978,-0.059,0.8678,-4.44,-12.87,30.82,31.6
197928,0.2928,-0.2416,0.879,-4.78,8.76,30.69,31.59
197943,0.218,-0.2448,0.8988,-3.71,10.31,31.02,31.61
197953,0.2721,-0.3617,0.9052,-2.85,6.43,30.99,31.58
197967,0.1256,-0.1709,0.9868,-2.84,15.92,30.95,31.59
197978,0.4375,-0.1803,0.6964,-1.19,1.97,30.81,31.6
197992,0.318,-0.0803,0.7534,-0.44,-19.8,30.47,31.61
198002,0.2333,-0.0927,0.933,-2.76,24.23,29.97,31.59
198012,0.1311,-0.0819,0.9092,-3.62,6.64,29.79,31.58
198023,0.2651,-0.1669,0.7438,-4.34,19.21,29.92,31.59
198033,0.1906,-0.2375,0.6925,-3.05,-2.99,30.4,31.61
198043,0.1282,-0.1812,0.8961,-4.66,12.26,30.66,31.6
198058,0.3135,-0.1587,0.609,-2.14,-12.37,30.89,31.62
198076,0.172,-0.262,1.0109,-3.44,-0.38,31.44,31.59
198086,0.3496,-0.1829,0.8678,-3.66,18.67,31.08,31.6
198096,0.1241,-0.1912,0.9219,-3.1,-7.86,31.77,31.63
198111,0.3533,-0.1459,0.9279,-1.83,-17.8,31.36,31.61
198121,0.2996,-0.2111,1.0068,-3.69,18.58,30.43,31.6
198131,0.3239,-0.2355,1.0911,-1.18,1.76,30.58,31.6
198147,0.2883,-0.179,1.0825,-0.18,5.92,29.77,31.59
198157,0.3752,-0.3192,1.0491,0.55,0.44,30.69,31.6
198173,0.2473,-0.1836,0.8915,-1.07,18.15,31.33,31.6
198183,0.3394,-0.1385,0.9695,-1.22,1.66,31.54,31.62
198193,0.3285,-0.1144,0.847,-1.76,1.57,32.06,31.59
198208,0.3018,-0.1425,0.9725,-2.55,10.17,31.82,31.59
198218,0.234,-0.0905,0.8734,-3.08,15.08,31.89,31.6
198231,0.1554,-0.0807,0.9694,-3.51,11.15,32.41,31.61
198241,0.3141,-0.0085,0.8112,-4.17,7.28,31.86,31.61
198261,0.3407,-0.2007,0.7665,-5.07,4.93,32.46,31.62
198278,0.3315,-0.3665,0.7177,-2.24,-3.91,32.29,31.6
198290,0.2317,-0.0903,0.7856,-2.21,0.55,32.09,31.62
198307,0.3655,-0.2162,0.8479,-2.41,6.06,32.27,31.62
198317,0.1096,-0.0889,1.157,-4.9,24.99,32.23,31.62
198327,0.4515,-0.2218,0.8669,-3.11,-16.69,32.52,31.62
198337,0.1721,-0.1234,1.0422,-5.8,23.44,32.23,31.58
198350,0.205,-0.215,0.8677,-3.42,-8.34,32.49,31.59
198360,0.3744,-0.3496,0.8651,-4.24,25.34,31.94,31.6
198370,0.1493,-0.1595,0.8677,-2.55,-0.76,32.02,31.61
198380,0.3073,-0.036,0.6819,-2.72,6.43,31.94,31.6
198391,0.1578,0.0083,0.9678,-3.83,8.05,31.82,31.59
198402,0.3958,-0.0309,0.8569,-3.8,5.04,31.4,31.61
198412,0.05,-0.0778,1.0857,-6.26,11.27,30.95,31.6
198422,0.4298,-0.3696,0.8562,-5.05,-3.36,31.62,31.6
198432,0.3452,-0.3798,0.8956,-3.71,13.44,31.31,31.6
198442,0.0802,-0.3536,1.0225,-4.17,8.89,31.77,31.6
198452,0.5338,-0.5029,0.8896,-2.2,4.2,32.27,31.59
198464,0.3101,-0.2863,1.1429,-2.31,-1.42,32.75,31.57
198475,0.3279,-0.1091,1.1188,-3.82,28.09,32.4,31.59
198487,0.5317,-0.0743,0.7393,-2.21,6.27,32.98,31.61
198497,0.0997,-0.0848,0.9375,-2.82,5.02,32.12,31.62
198507,0.2826,-0.1172,0.9789,-3.24,9.27,32.23,31.6
198517,0.2966,-0.0172,0.9285,-3.22,5.01,32.05,31.6
198532,0.2302,-0.1731,0.7563,-3.01,4.43,31.77,31.6
198542,0.0826,-0.1342,0.9246,-4.67,18.9,31.74,31.62
198552,0.3596,-0.2151,0.7695,-3.13,-11.37,32.05,31.63
198566,0.3904,-0.158,0.7284,-4.89,-4.76,32.98,31.61
198579,0.2607,-0.3672,0.8002,-5.16,3.45,33.02,31.62
198589,0.2129,-0.3661,0.9052,-3.85,1.27,33.47,31.62
198602,0.193,-0.301,0.9154,-1.92,12.29,33.16,31.63
198612,0.2637,-0.29,0.8207,-1.08,0.35,33.28,31.61
198626,0.363,-0.28,0.7764,0.63,-7.42,32.98,31.62
198641,0.4034,-0.2787,0.955,0.82,0.87,32.27,31.6
198691,0.1394,-0.132,1.0049,-1.71,15.76,31.77,31.62
198701,0.2397,-0.0988,0.8672,-1.04,1.54,32.15,31.62
198713,0.1628,-0.1023,0.8783,-1.1,11.31,32.11,31.62
198723,0.2163,-0.1648,0.745,-1.16,5.08,32.09,31.59
198735,0.0969,-0.1481,0.9041,-1.8,18.08,32.2,31.62
198747,0.2808,-0.2565,0.741,-1.95,22.56,32.0,31.62
198758,0.3495,-0.2979,0.6248,-0.78,-5.54,32.75,31.6
198768,0.2869,-0.2479,0.7379,-0.99,7.08,32.61,31.63
198779,0.371,-0.4303,0.7988,-0.66,-10.64,32.17,31.62
198789,0.3402,-0.2572,1.0227,-2.63,21.11,32.98,31.6
198799,0.3088,-0.3505,0.9608,-1.56,-0.61,33.5,31.61
198809,0.4426,-0.446,0.8253,-0.67,9.27,33.42,31.6
198820,0.3389,-0.2524,0.9515,0.11,-6.53,34.09,31.63
198830,0.5201,-0.3424,0.7708,1.39,-4.49,34.23,31.64
198840,0.1244,-0.1643,1.1484,-1.28,32.85,34.27,31.62
198856,0.1725,-0.167,0.9926,-1.01,4.85,34.49,31.62
198866,0.3254,-0.1268,0.8889,-1.21,11.8,34.52,31.61
198879,0.2769,-0.1241,0.9521,-1.88,10.96,34.17,31.62
198889,0.3195,-0.1371,0.9121,-2.15,9.6,34.32,31.63
198899,0.2839,-0.1553,0.7888,-2.49,10.61,34.96,31.62
198915,0.2257,-0.1329,0.8564,-4.14,13.07,35.02,31.61
198930,0.141,-0.2339,0.9174,-4.89,23.69,34.99,31.59
198940,0.069,-0.2089,0.9111,-3.74,10.35,34.95,31.63
198950,0.3235,-0.2245,0.803,-3.39,13.85,34.64,31.62
198969,0.2532,-0.1763,0.7118,-2.55,8.18,34.53,31.62
198989,0.3025,-0.0859,0.8492,-2.87,-5.73,33.8,31.63
198999,0.329,-0.0078,0.7931,-4.31,15.34,32.98,31.63
199013,0.2932,-0.0411,0.9105,-3.31,2.43,32.26,31.62
199023,0.1542,0.0096,0.9242,-2.92,1.44,31.63,31.62
199037,0.1071,-0.0024,0.998,-3.36,9.69,30.27,31.63
199047,0.1896,0.0471,0.8435,-2.66,2.11,29.86,31.63
199060,0.2283,0.1129,0.8604,-3.98,3.39,28.6,31.62
199070,0.2974,0.0752,0.8643,-3.39,12.43,27.66,31.61
199080,0.1537,0.0198,0.9681,-3.88,4.96,26.85,31.62
199094,0.2125,0.0222,0.8921,-2.99,0.02,25.92,31.62
199104,0.1099,-0.0066,0.9524,-4.37,9.36,24.9,31.61
199114,0.2621,0.037,0.8944,-3.25,-1.05,24.67,31.63
199133,0.1144,-0.1042,0.9028,-3.34,3.79,23.31,31.62
199143,0.2498,-0.0327,0.838,-1.73,8.66,22.73,31.62
199154,0.1948,-0.0166,0.9573,-1.37,2.27,21.85,31.64
199164,0.1299,0.1189,0.8881,-3.5,7.47,21.39,31.62
199174,0.312,0.1156,0.6627,-2.66,-2.12,21.4,31.62
199185,-0.0254,0.0647,0.9967,-4.99,2.31,20.64,31.61
199196,0.2307,0.0192,0.8639,-4.76,14.08,19.79,31.63
199208,0.3921,-0.0004,0.7671,-3.69,-8.0,19.19,31.63
199220,0.1318,-0.0273,0.9683,-4.18,-3.13,18.98,31.61
199231,0.2426,-0.1674,0.8209,-3.92,13.15,18.32,31.62
199241,0.0175,-0.074,1.0026,-4.11,6.85,18.15,31.61
199251,0.3651,-0.1986,0.731,-3.01,-11.76,18.03,31.63
199265,0.3105,-0.1709,0.8687,-4.73,-2.64,18.53,31.6
199279,0.2439,-0.1499,0.791,-4.52,-0.63,18.63,31.59
199289,0.2347,-0.1678,0.8894,-3.59,12.78,18.56,31.63
199299,0.0706,-0.1604,1.057,-4.2,6.44,18.56,31.61
199313,0.1671,-0.1665,0.9558,-3.63,0.27,18.93,31.61
199325,0.1892,-0.1919,1.0044,-3.69,8.84,18.76,31.61
199335,0.2494,-0.1315,1.0376,-3.34,2.78,18.81,31.63
199345,0.191,-0.2239,0.9463,-2.9,16.14,18.49,31.63
199355,0.1868,-0.1538,0.9138,-3.01,5.98,18.79,31.65
199371,0.2794,-0.1676,0.8524,-2.29,9.44,18.63,31.61
199381,0.2837,-0.031,1.0088,-2.81,15.6,18.44,31.62
199395,0.1646,-0.1306,1.0815,-4.21,15.01,18.41,31.61
199409,0.1554,-0.1591,0.9832,-4.52,11.5,18.72,31.6
199419,0.3334,-0.2258,0.8085,-3.22,3.24,18.93,31.64
199430,0.1163,-0.1599,0.9993,-3.21,8.76,18.0,31.62
199442,0.1653,-0.1887,0.8959,-2.53,19.1,18.43,31.62
199457,0.1147,-0.2567,0.828,-1.95,12.72,18.75,31.63
199468,0.1112,-0.1477,0.8525,-3.05,12.09,18.7,31.63
199480,0.1775,-0.1752,0.8291,-2.99,13.4,19.05,31.62
199495,0.3107,-0.1177,0.6946,-2.5,3.89,19.44,31.65
199505,0.0469,-0.1726,0.9607,-4.34,12.67,19.21,31.62
199515,0.2554,-0.1715,0.7765,-4.18,8.63,19.36,31.63
199525,0.0675,-0.1567,0.9779,-4.79,21.88,19.65,31.64
199538,0.246,-0.0212,1.0552,-4.9,16.61,19.51,31.65
199548,0.2415,-0.0295,0.9598,-5.56,0.09,20.02,31.64
199565,0.2218,-0.1609,0.9362,-6.78,12.67,19.51,31.65
199575,0.1273,-0.0435,0.9437,-7.33,10.47,19.3,31.62
199585,0.3413,-0.1476,0.6654,-5.07,-10.21,19.74,31.63
199595,0.1353,-0.2861,0.957,-6.27,23.79,19.05,31.6
199605,0.316,-0.2949,0.9442,-4.27,3.21,19.04,31.64
199615,0.2396,-0.2119,0.9586,-4.14,14.37,18.61,31.64
199625,0.2964,-0.3257,0.7268,-2.21,10.31,19.15,31.62
199635,0.0718,-0.1964,0.8938,-3.3,13.44,19.05,31.64
199649,0.0869,-0.2382,0.8472,-3.28,11.04,19.24,31.64
199659,0.1525,-0.2098,0.781,-4.34,6.35,19.68,31.61
199669,0.175,-0.2533,0.8313,-3.89,11.05,19.42,31.6
199679,0.0509,-0.2091,0.7955,-4.38,19.8,19.59,31.62
199697,0.2646,-0.1184,0.9003,-2.31,2.2,19.27,31.62
199708,0.2186,-0.1562,0.9291,-2.27,-0.15,19.39,31.63
199722,0.2211,-0.1349,0.958,-3.07,8.43,19.16,31.62
199732,0.207,-0.1093,0.8772,-4.0,7.04,19.73,31.63
199746,0.3508,-0.1418,0.7833,-4.18,-9.34,19.73,31.64
199756,0.3051,-0.223,0.9315,-5.15,18.99,19.3,31.61
199769,0.3036,-0.2118,0.9756,-3.44,11.34,19.62,31.62
199782,0.2488,-0.1676,0.9946,-3.11,1.71,19.86,31.63
199792,0.2856,-0.1274,0.9221,-3.25,11.19,19.8,31.6
199802,0.0465,-0.1571,0.8613,-3.91,9.88,19.92,31.63
199812,0.1802,-0.1156,0.7372,-3.83,1.13,20.06,31.62
199823,0.1715,-0.131,0.8368,-3.69,10.61,19.59,31.62
199833,0.1992,-0.0741,0.9678,-4.32,5.24,19.25,31.62
199843,0.214,-0.0869,0.7905,-5.11,13.95,18.98,31.64
199856,0.2249,-0.0798,0.7778,-5.01,5.1,19.07,31.62
199867,0.231,-0.1281,0.8287,-4.61,6.98,18.27,31.62
199877,0.2692,-0.1489,0.7863,-3.65,-0.23,18.61,31.64
199888,0.1379,-0.1178,0.9847,-5.02,16.78,18.26,31.65
199900,0.2036,-0.231,0.9133,-4.75,17.89,18.35,31.62
199912,0.2771,-0.2108,0.8544,-4.27,5.63,18.4,31.63
199922,0.1656,-0.1671,0.9933,-4.73,17.4,18.18,31.64
199932,0.2755,-0.2506,0.9102,-3.89,6.78,18.31,31.61
199947,0.3208,-0.1758,0.9054,-3.53,10.23,18.35,31.64
199957,0.29,-0.2628,1.0018,-2.92,11.47,18.38,31.61
199972,0.2128,-0.0865,1.064,-3.86,18.35,18.06,31.64
199983,0.4187,-0.0575,0.7889,-3.24,-8.21,18.75,31.62
199993,0.1793,-0.1235,0.8109,-4.26,9.59,18.79,31.64
200003,0.2163,-0.0691,0.8573,-5.19,10.31,18.52,31.63
200013,0.3114,-0.0505,0.8356,-5.1,-1.18,18.43,31.63
200024,0.1981,-0.1991,0.9358,-5.47,10.78,18.58,31.62
200034,0.1884,-0.1567,0.8649,-5.5,10.2,17.91,31.62
200044,0.2704,-0.1252,0.8032,-4.6,5.13,18.18,31.67
200054,0.1669,-0.1958,0.953,-5.01,18.27,18.14,31.62
200066,0.2147,-0.2484,0.877,-4.35,6.89,18.08,31.65
200079,0.2429,-0.1233,0.9008,-3.98,0.34,18.24,31.62
200093,0.2993,-0.144,0.8864,-4.52,3.66,18.14,31.61
200103,0.2941,-0.1591,0.9025,-4.53,5.69,18.46,31.63
200114,0.2277,-0.1891,1.0051,-4.35,14.47,17.98,31.61
200124,0.3995,-0.2345,0.7925,-2.23,6.32,17.77,31.64
200134,0.0331,-0.178,0.9888,-3.28,18.66,17.39,31.64
200144,0.3779,-0.1699,0.7981,-1.94,-5.65,17.63,31.63
200162,0.1824,-0.0221,0.9353,-4.17,3.07,17.97,31.62
200174,0.1368,-0.1301,0.918,-5.42,12.58,18.02,31.62
200185,0.2607,-0.1616,0.8793,-5.4,-0.24,17.63,31.64
200195,0.351,-0.0906,0.9346,-4.0,9.05,17.85,31.64
200205,0.3652,-0.2076,0.984,-3.18,-0.26,18.02,31.65
200216,0.2235,-0.1604,1.0725,-3.39,20.32,17.66,31.65
200227,0.3291,-0.1018,0.9214,-3.28,4.5,17.79,31.64
200237,0.3326,-0.0935,0.7745,-3.37,19.04,17.86,31.63
200247,0.0673,-0.1714,0.8683,-4.63,9.34,18.05,31.63
200257,0.2272,-0.1865,0.6875,-4.37,8.82,18.0,31.62
200267,0.1477,-0.1741,0.9135,-4.12,11.5,17.59,31.62
200277,0.2922,-0.1755,0.7546,-3.19,1.71,17.94,31.65
200287,0.0627,-0.2443,0.8713,-3.88,15.88,17.82,31.61
200297,0.0647,-0.1907,0.9696,-3.28,-5.8,17.86,31.62
200307,0.382,-0.1643,0.8662,-3.79,9.79,17.74,31.63
200320,0.3835,-0.1376,0.8911,-3.36,8.26,18.11,31.6
200330,0.158,-0.1823,1.0083,-4.29,19.31,18.05,31.66
200340,0.3069,-0.1907,0.8827,-3.63,10.53,18.14,31.65
200350,0.2506,-0.1997,0.967,-4.18,12.79,18.38,31.61
200361,0.333,-0.1699,0.9462,-3.74,11.91,18.64,31.66
200371,0.2314,-0.1906,0.9905,-4.38,11.02,18.56,31.64
200381,0.324,-0.1055,0.8317,-4.38,-2.44,19.16,31.64
200391,0.2834,-0.2086,0.9434,-4.38,5.47,19.18,31.66
200401,0.1726,-0.2274,0.8918,-4.96,7.66,19.31,31.64
200411,0.2489,-0.2041,0.7302,-3.88,8.35,19.42,31.62
200421,0.1935,-0.1837,0.8469,-4.24,14.85,19.36,31.62
200431,0.3267,-0.1832,0.7405,-3.88,3.36,19.68,31.64
