t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
70888,0.1333,-0.1613,0.8936,-3.07,4.02,-0.53,26.26
70898,0.1353,-0.1566,0.8939,-3.73,4.29,-0.32,26.25
70908,0.1379,-0.1595,0.8831,-4.02,4.58,-0.4,26.27
70918,0.1385,-0.1587,0.8995,-4.56,4.96,-0.38,26.28
70928,0.1385,-0.1556,0.8912,-5.91,5.22,-0.35,26.32
70938,0.1359,-0.1606,0.8752,-6.29,5.57,-0.4,26.29
70949,0.1399,-0.1556,0.9039,-6.26,4.96,0.09,26.28
70959,0.1514,-0.1503,0.8936,-7.11,3.6,1.39,26.24
70969,0.29,-0.1056,0.8412,-9.54,6.78,6.43,26.25
70979,0.1525,-0.1309,0.877,-12.96,15.85,10.99,26.28
70989,0.1201,-0.1764,0.8788,-11.28,15.39,10.75,26.27
70999,0.1152,-0.1866,0.8999,-9.66,12.81,9.66,26.26
71009,0.1288,-0.179,0.8953,-9.3,10.78,9.05,26.27
71019,0.1449,-0.1591,0.899,-9.1,7.89,10.52,26.31
71029,0.1395,-0.1615,0.901,-10.4,6.99,12.05,26.28
71039,0.1456,-0.1825,0.8511,-11.19,9.45,11.24,26.29
71049,0.1025,-0.188,0.8575,-9.91,13.05,8.24,26.27
71059,0.0966,-0.1849,0.8995,-8.58,12.11,5.15,26.3
71069,0.1096,-0.1735,0.8834,-7.66,8.55,2.95,26.28
71079,0.1259,-0.1718,0.8772,-6.78,6.78,1.69,26.27
71089,0.1257,-0.17,0.8749,-6.05,6.41,1.33,26.28
71099,0.1162,-0.1721,0.8883,-5.34,5.39,0.7,26.27
71109,0.1207,-0.1708,0.8927,-4.56,3.01,-0.49,26.28
71119,0.1294,-0.1672,0.8948,-4.02,1.45,-1.33,26.29
71129,0.1422,-0.1584,0.8822,-4.6,2.18,-1.89,26.27
71139,0.141,-0.1619,0.8871,-5.57,3.76,-2.15,26.25
71149,0.134,-0.1624,0.8927,-6.6,4.32,-2.05,26.25
71159,0.1357,-0.1667,0.9026,-7.85,3.62,-2.14,26.27
71169,0.1364,-0.1633,0.9021,-9.04,3.37,-2.23,26.27
71179,0.1418,-0.1641,0.8837,-9.68,3.42,-2.17,26.29
71189,0.1438,-0.1715,0.8723,-9.6,4.47,-2.24,26.27
71199,0.1483,-0.1812,0.8505,-8.11,6.18,-2.21,26.27
71209,0.1432,-0.1747,0.8395,-6.0,9.44,-2.7,26.29
71219,0.1282,-0.1711,0.8949,-4.82,9.92,-3.53,26.29
71229,0.1241,-0.1672,0.9091,-5.31,7.45,-4.38,26.28
71239,0.1409,-0.1676,0.8888,-5.76,5.33,-4.6,26.26
71249,0.1545,-0.165,0.8741,-5.97,5.97,-4.06,26.29
71259,0.1559,-0.1616,0.8812,-6.31,8.49,-3.37,26.27
71269,0.1389,-0.1616,0.8989,-7.18,9.6,-2.89,26.27
71279,0.1278,-0.171,0.9039,-8.23,9.27,-3.56,26.29
71289,0.1306,-0.1722,0.8901,-8.98,8.58,-4.73,26.28
71299,0.141,-0.1738,0.8772,-8.82,9.24,-6.15,26.26
71309,0.1367,-0.1722,0.8735,-8.4,11.04,-7.33,26.26
71319,0.1362,-0.1687,0.882,-8.31,13.01,-8.76,26.27
71329,0.1168,-0.1478,0.8821,-8.29,13.82,-10.0,26.25
71339,0.1162,-0.1545,0.8838,-8.0,13.07,-10.98,26.27
71349,0.1338,-0.1669,0.8866,-8.06,12.58,-11.79,26.3
71359,0.1455,-0.1663,0.8651,-8.24,12.99,-11.44,26.28
71369,0.1489,-0.1666,0.9014,-7.97,10.55,-8.47,26.26
71379,0.1654,-0.1781,0.892,-7.98,8.05,-5.24,26.31
71389,0.1666,-0.1724,0.8984,-8.52,6.09,-1.66,26.29
71399,0.1544,-0.1675,0.8652,-9.01,8.18,-0.69,26.29
71409,0.1469,-0.1683,0.885,-9.05,10.35,-0.38,26.28
71419,0.127,-0.1754,0.8698,-8.2,10.56,-0.46,26.27
71429,0.127,-0.1732,0.8876,-7.18,9.21,-1.16,26.3
71439,0.1411,-0.1796,0.8805,-6.67,7.57,-1.02,26.29
71449,0.1478,-0.1737,0.8741,-6.02,7.13,-0.15,26.29
71459,0.1492,-0.1697,0.8665,-6.14,9.05,0.24,26.29
71469,0.1406,-0.1733,0.8816,-6.5,10.92,0.43,26.3
71479,0.1238,-0.1738,0.8878,-6.21,10.05,0.49,26.31
71489,0.1262,-0.1725,0.8927,-5.57,7.98,0.46,26.27
71499,0.1348,-0.1685,0.8805,-5.65,7.01,0.84,26.3
71509,0.1461,-0.1674,0.879,-6.12,7.89,1.54,26.3
71519,0.1454,-0.1691,0.8795,-6.6,9.92,2.56,26.29
71529,0.1403,-0.1707,0.897,-7.57,11.01,4.11,26.28
71539,0.1255,-0.1711,0.9066,-8.73,10.08,4.87,26.29
71549,0.13,-0.1722,0.9064,-9.73,8.14,4.81,26.29
71559,0.1375,-0.1782,0.8802,-10.38,7.33,4.98,26.28
71569,0.1476,-0.1801,0.8601,-9.73,8.38,5.6,26.29
71579,0.1439,-0.173,0.8658,-8.78,11.54,6.0,26.31
71589,0.1277,-0.165,0.8838,-8.53,13.15,5.25,26.27
71599,0.1006,-0.1611,0.9025,-8.79,11.79,2.73,26.28
71609,0.1033,-0.1797,0.9126,-8.85,7.76,-0.14,26.3
71619,0.1239,-0.1743,0.8925,-8.5,4.2,-0.7,26.31
71629,0.1459,-0.1763,0.8617,-7.98,4.02,-0.75,26.3
71639,0.1576,-0.172,0.8546,-7.63,8.14,-0.11,26.29
71649,0.1448,-0.1729,0.855,-7.02,11.98,0.49,26.29
71659,0.1237,-0.1843,0.8812,-5.65,12.44,0.49,26.29
71669,0.0995,-0.1887,0.8838,-3.25,7.91,0.05,26.3
71679,0.1116,-0.1818,0.8868,-0.44,2.46,-0.7,26.32
71689,0.1346,-0.1744,0.8661,1.11,0.78,-1.86,26.28
71699,0.1534,-0.1685,0.8536,2.55,3.39,-2.69,26.29
71709,0.1533,-0.1677,0.8652,3.51,7.6,-2.38,26.29
71719,0.135,-0.1666,0.8912,3.6,9.44,-2.44,26.3
71729,0.1119,-0.1655,0.9207,2.52,6.96,-2.18,26.29
71739,0.1188,-0.1602,0.9244,0.43,3.05,-2.08,26.32
71749,0.1445,-0.1609,0.9087,-2.08,1.36,-1.86,26.29
71759,0.1639,-0.1543,0.8896,-5.22,4.89,-1.16,26.28
71769,0.1583,-0.155,0.8899,-8.73,10.41,-0.27,26.31
71779,0.1376,-0.1537,0.8929,-11.31,13.42,0.15,26.34
71789,0.1134,-0.1669,0.8868,-11.6,11.42,-0.06,26.31
71799,0.1108,-0.1813,0.8651,-8.41,6.4,-0.37,26.31
71809,0.1296,-0.1758,0.8535,-4.38,3.56,-0.49,26.32
71819,0.1465,-0.1615,0.8646,-2.79,4.61,-0.73,26.3
71829,0.1427,-0.1656,0.8624,-2.26,7.89,-2.18,26.29
71839,0.1315,-0.1761,0.8696,-0.76,8.37,-2.55,26.3
71849,0.116,-0.1699,0.8776,3.92,4.93,-3.44,26.29
71859,0.113,-0.1556,0.8899,7.25,1.79,-5.3,26.28
71869,0.1263,-0.149,0.8973,9.39,-0.67,-7.8,26.31
71879,0.1385,-0.1456,0.8964,9.76,-0.87,-10.09,26.29
71889,0.1434,-0.1453,0.9049,8.35,0.92,-10.81,26.29
71899,0.1326,-0.1327,0.9006,5.56,2.24,-11.28,26.31
71909,0.1338,-0.1393,0.9001,2.79,2.66,-11.18,26.3
71919,0.1237,-0.1268,0.8892,1.5,1.16,-10.37,26.31
71929,0.1382,-0.1237,0.9014,-0.2,1.76,-10.84,26.31
71939,0.1609,-0.1421,0.8929,-2.14,4.35,-9.68,26.3
71949,0.1575,-0.1475,0.8885,-3.15,5.85,-6.81,26.32
71959,0.156,-0.1514,0.8683,-1.24,3.53,-2.55,26.31
71969,0.2028,-0.167,0.9031,-1.54,3.98,0.87,26.29
71979,0.202,-0.1714,0.9071,-4.95,9.19,2.0,26.28
71989,0.1694,-0.1416,0.921,-9.68,11.59,1.83,26.31
71999,0.1469,-0.129,0.9095,-12.46,11.31,2.49,26.29
72009,0.1427,-0.1323,0.9023,-14.15,7.36,4.84,26.32
72019,0.1609,-0.1313,0.9081,-15.22,6.81,6.66,26.3
72029,0.1876,-0.123,0.8955,-19.08,10.05,7.27,26.29
72039,0.1799,-0.1316,0.9226,-24.7,14.66,10.69,26.3
72049,0.1616,-0.1582,0.863,-27.44,15.39,14.96,26.32
72059,0.1392,-0.2108,0.8499,-24.75,15.36,16.96,26.3
72069,0.0983,-0.224,0.8322,-20.47,16.66,14.06,26.29
72079,0.1042,-0.1702,0.8746,-14.12,14.03,8.17,26.28
72089,0.1027,-0.1594,0.8824,-9.18,8.72,3.45,26.29
72099,0.1373,-0.1685,0.8862,-5.56,4.4,-0.5,26.3
72109,0.1541,-0.1545,0.8805,-5.42,4.63,-0.53,26.28
72119,0.1681,-0.1437,0.9034,-8.0,9.18,-0.08,26.3
72129,0.1445,-0.1486,0.9031,-13.89,14.47,0.31,26.29
72139,0.1289,-0.1779,0.8928,-16.56,12.15,2.43,26.31
72149,0.1284,-0.1757,0.8748,-14.69,9.97,3.8,26.31
72159,0.1348,-0.1725,0.8514,-12.14,7.69,4.44,26.32
72169,0.1305,-0.1771,0.8574,-9.11,9.25,2.41,26.3
72179,0.1357,-0.1791,0.8782,-6.92,9.51,1.05,26.3
72189,0.1334,-0.1646,0.9114,-5.34,10.09,0.31,26.31
72199,0.1334,-0.1691,0.9138,-6.05,8.7,-0.02,26.28
72209,0.1346,-0.1689,0.9055,-7.19,7.25,-0.12,26.31
72219,0.1361,-0.166,0.8872,-7.45,6.43,-0.11,26.32
72229,0.1464,-0.1647,0.8796,-7.28,7.63,-0.11,26.29
72239,0.1481,-0.1666,0.8796,-6.99,9.59,0.06,26.28
72249,0.1338,-0.1727,0.8884,-6.49,9.88,0.27,26.32
72259,0.1241,-0.1715,0.8909,-6.23,8.55,0.11,26.29
72269,0.1293,-0.162,0.8945,-6.6,6.73,-0.24,26.29
72279,0.1392,-0.1714,0.8842,-6.9,6.4,-0.18,26.3
72289,0.1429,-0.1725,0.8676,-6.98,7.68,-0.05,26.31
72299,0.1368,-0.1638,0.873,-6.69,9.21,0.14,26.32
72309,0.135,-0.1674,0.886,-6.37,9.34,0.17,26.29
72319,0.1288,-0.1697,0.8949,-6.49,8.55,0.11,26.29
72329,0.1296,-0.1663,0.8964,-6.82,7.21,-0.06,26.31
72339,0.1364,-0.1641,0.8806,-6.9,6.73,-0.14,26.31
72350,0.1431,-0.1691,0.8715,-6.85,7.62,0.02,26.3
72360,0.1406,-0.1719,0.8783,-6.9,9.11,0.21,26.31
72370,0.1318,-0.1749,0.8855,-6.99,9.36,0.18,26.31
72380,0.1288,-0.1759,0.8909,-6.76,8.23,0.09,26.29
72390,0.1385,-0.1719,0.8926,-6.67,7.11,0.03,26.33
72400,0.1407,-0.1699,0.8845,-6.67,7.16,0.05,26.29
72410,0.1997,-0.1754,0.8097,-6.6,9.44,0.31,26.31
72420,0.1598,-0.1702,0.8315,-5.36,16.55,1.25,26.26
72430,0.1033,-0.1774,0.9059,-2.82,17.47,1.19,26.29
72440,0.1292,-0.1677,0.8564,-1.28,18.35,1.39,26.32
72450,0.0778,-0.1842,0.916,0.76,10.52,0.53,26.31
72461,0.0731,-0.1609,0.9897,1.18,-6.6,-1.39,26.31
72471,0.1079,-0.1622,0.9341,-4.18,-12.49,-4.06,26.33
72481,0.1246,-0.1753,0.8337,-10.81,-7.62,-10.23,26.3
72491,0.167,-0.192,0.8076,-10.92,1.94,-15.28,26.31
72501,0.1635,-0.1857,0.7897,-4.99,5.27,-15.13,26.3
72511,0.1788,-0.166,0.8511,1.73,6.29,-12.11,26.32
72521,0.187,-0.1332,0.9105,3.18,5.95,-6.44,26.32
72531,0.1851,-0.1229,0.9409,-1.21,8.05,-0.43,26.32
72541,0.1624,-0.1328,0.9464,-9.63,12.98,0.34,26.32
72551,0.1608,-0.1561,0.908,-15.33,16.11,0.82,26.33
72561,0.1497,-0.1831,0.8678,-16.14,17.16,3.65,26.29
72571,0.1711,-0.1791,0.8422,-14.03,20.11,7.1,26.27
72581,0.1267,-0.177,0.8723,-12.11,21.24,8.98,26.29
72591,0.1108,-0.1709,0.8995,-9.25,18.0,7.56,26.29
72601,0.0984,-0.1592,0.9081,-8.52,12.95,5.71,26.29
72611,0.0986,-0.1639,0.9083,-8.49,8.27,1.74,26.33
72621,0.1155,-0.1774,0.8752,-7.6,3.33,-0.29,26.31
72631,0.1338,-0.1759,0.8573,-5.92,0.84,-0.64,26.3
72641,0.1549,-0.17,0.8589,-5.33,2.89,-0.41,26.3
72651,0.1482,-0.1653,0.8763,-6.15,7.04,0.0,26.29
72661,0.1184,-0.1681,0.8997,-6.7,6.12,-0.08,26.32
72671,0.1273,-0.1576,0.9131,-7.89,3.37,-0.53,26.3
72681,0.1381,-0.1576,0.9041,-9.92,2.44,-0.73,26.3
72691,0.1405,-0.1628,0.8892,-11.05,3.63,-0.7,26.32
72701,0.146,-0.1692,0.8778,-10.92,4.82,-0.55,26.33
72711,0.1456,-0.173,0.8699,-10.34,6.5,-0.35,26.3
72721,0.146,-0.179,0.8584,-9.18,7.65,-0.09,26.29
72731,0.1434,-0.1825,0.8705,-7.3,7.92,0.15,26.3
72741,0.1436,-0.1758,0.8748,-6.58,8.17,0.41,26.3
72751,0.1469,-0.1724,0.8934,-6.37,7.34,1.57,26.29
72761,0.1421,-0.1691,0.8951,-6.53,5.37,3.47,26.31
72771,0.1422,-0.1726,0.8804,-6.85,4.93,4.5,26.32
72781,0.1311,-0.178,0.877,-6.63,4.89,4.47,26.31
72791,0.1276,-0.1792,0.8918,-5.79,3.51,3.73,26.3
72801,0.1222,-0.182,0.873,-4.66,1.95,2.09,26.27
72811,0.1375,-0.1803,0.8711,-3.71,3.22,-0.46,26.29
72821,0.1385,-0.1669,0.9059,-3.73,4.24,-1.31,26.29
72831,0.1426,-0.1631,0.9025,-6.64,6.96,-2.89,26.29
72841,0.1547,-0.1639,0.866,-8.5,9.07,-3.33,26.31
72851,0.1641,-0.1704,0.8639,-7.6,9.4,-1.02,26.29
72861,0.1458,-0.1748,0.8684,-6.69,10.43,0.23,26.29
72871,0.1469,-0.1705,0.8788,-6.79,11.8,0.31,26.3
72881,0.1418,-0.1724,0.8789,-7.15,12.27,0.32,26.31
72891,0.1331,-0.1714,0.8766,-6.96,11.6,0.4,26.31
72901,0.1387,-0.1782,0.8663,-6.34,10.29,0.29,26.32
72911,0.1271,-0.1785,0.88,-5.37,8.92,0.2,26.3
72921,0.1255,-0.1744,0.8872,-4.53,7.71,0.03,26.3
72931,0.136,-0.1853,0.8679,-2.98,6.79,-0.76,26.31
72941,0.1691,-0.163,0.8534,-2.37,8.41,-1.04,26.29
72951,0.144,-0.1621,0.9153,-4.75,9.94,-0.92,26.29
72961,0.121,-0.1665,0.9332,-6.92,6.99,-0.61,26.31
72971,0.1306,-0.1655,0.9044,-9.04,6.08,-0.56,26.29
72981,0.1561,-0.1688,0.8843,-10.55,5.47,-0.46,26.29
72991,0.1438,-0.1708,0.8701,-10.76,7.15,-0.35,26.3
73001,0.1368,-0.1692,0.8689,-10.24,7.86,-0.34,26.32
73011,0.1393,-0.1738,0.8785,-9.91,8.0,-0.2,26.32
73021,0.1359,-0.1704,0.8862,-10.08,8.2,-0.14,26.32
73031,0.1346,-0.1759,0.8831,-10.05,7.8,-0.29,26.32
73041,0.1428,-0.1736,0.8704,-9.73,7.56,-0.29,26.32
73051,0.1445,-0.1754,0.8781,-9.31,7.45,0.09,26.32
73061,0.144,-0.1725,0.8799,-8.66,7.18,1.05,26.31
73071,0.1421,-0.1804,0.8771,-7.63,6.21,2.5,26.32
73081,0.1403,-0.1835,0.8795,-6.84,5.51,2.72,26.32
73091,0.1393,-0.1843,0.8766,-6.69,6.6,1.68,26.32
73101,0.1384,-0.1912,0.866,-6.06,7.95,0.31,26.31
73111,0.1345,-0.1902,0.8676,-4.34,7.94,-0.61,26.34
73121,0.1439,-0.1825,0.882,-3.36,8.46,-1.1,26.3
73131,0.1534,-0.1652,0.8976,-4.08,8.84,-1.16,26.32
73141,0.1501,-0.1639,0.9012,-6.23,10.08,0.12,26.29
73151,0.1505,-0.1677,0.8911,-8.98,12.34,0.26,26.29
73161,0.1442,-0.1771,0.8829,-9.79,13.22,0.55,26.3
73171,0.1255,-0.1793,0.8837,-9.04,12.82,0.55,26.33
73181,0.1239,-0.1825,0.8921,-7.8,10.03,0.2,26.31
73191,0.1327,-0.1743,0.8865,-7.02,7.65,0.26,26.32
73201,0.1477,-0.175,0.879,-6.76,6.23,1.34,26.3
73211,0.1444,-0.1761,0.8824,-6.61,5.63,2.82,26.32
73221,0.1301,-0.1802,0.8865,-6.64,4.95,3.18,26.32
73231,0.1395,-0.1823,0.8545,-6.32,3.59,2.92,26.31
73292,0.1375,-0.1815,0.8666,-5.48,7.97,-2.84,26.32
73302,0.1428,-0.188,0.8821,-4.08,7.36,-3.3,26.31
73312,0.1359,-0.1814,0.9022,-4.29,6.95,-4.79,26.31
73322,0.1427,-0.1744,0.9083,-5.01,6.66,-5.69,26.33
73332,0.1617,-0.1702,0.8844,-6.03,7.07,-5.15,26.32
73342,0.1732,-0.1731,0.8629,-6.29,8.06,-3.07,26.33
73352,0.1696,-0.1705,0.8673,-6.09,9.34,-0.05,26.3
73362,0.1506,-0.1747,0.8871,-6.37,10.41,1.5,26.31
73372,0.1379,-0.1769,0.8951,-6.44,9.63,1.86,26.3
73382,0.1318,-0.1841,0.8883,-6.67,8.2,1.47,26.3
73392,0.1324,-0.1783,0.8804,-6.17,6.93,0.55,26.33
73402,0.1416,-0.1763,0.8677,-4.87,6.37,-0.35,26.32
73412,0.158,-0.1727,0.8451,-3.45,7.48,-0.63,26.32
73422,0.1541,-0.1722,0.8567,-1.34,11.08,0.05,26.33
73432,0.1217,-0.1676,0.959,-0.69,10.5,0.31,26.32
73442,0.1219,-0.1633,0.9543,-2.9,8.93,-0.27,26.32
73452,0.1509,-0.173,0.8724,-6.63,9.27,-2.44,26.32
73462,0.1508,-0.1768,0.869,-7.4,11.27,-3.5,26.32
73472,0.2056,-0.1553,0.8737,-7.04,10.44,-1.59,26.31
73482,0.1321,-0.1573,0.9348,-8.95,13.27,2.66,26.32
73492,0.126,-0.1653,0.9122,-11.6,10.09,3.18,26.32
73502,0.1549,-0.1741,0.8568,-12.95,9.91,3.16,26.3
73512,0.1465,-0.1866,0.8433,-11.4,11.74,2.92,26.29
73522,0.1279,-0.1918,0.8495,-8.53,13.01,2.02,26.32
73532,0.1146,-0.1901,0.8907,-5.95,10.66,0.78,26.33
73542,0.116,-0.1846,0.8932,-4.6,7.47,0.05,26.31
73552,0.141,-0.1758,0.8861,-4.47,4.93,-0.29,26.31
73562,0.1566,-0.1785,0.8655,-4.93,6.52,-0.09,26.32
73572,0.1436,-0.1777,0.873,-4.63,7.53,0.09,26.32
73582,0.1322,-0.176,0.8776,-4.44,8.03,-0.03,26.32
73592,0.1376,-0.1731,0.877,-4.81,7.45,-0.12,26.3
73602,0.1431,-0.1721,0.8915,-5.42,7.65,-0.14,26.3
73612,0.1427,-0.1686,0.8927,-6.47,8.55,-0.06,26.33
73622,0.1412,-0.1715,0.8861,-7.39,9.25,-0.35,26.31
73632,0.1423,-0.1667,0.9017,-8.23,9.11,-0.6,26.34
73642,0.1364,-0.17,0.8949,-9.24,8.53,-0.41,26.32
73652,0.1406,-0.1733,0.8871,-10.09,8.12,-0.29,26.31
73662,0.1401,-0.1782,0.8903,-10.55,7.21,-0.4,26.32
73672,0.1483,-0.1815,0.8711,-10.2,7.18,-0.47,26.36
73682,0.1521,-0.1858,0.8617,-9.22,8.96,-0.43,26.32
73692,0.1385,-0.1851,0.8739,-7.69,9.73,-0.09,26.32
73702,0.1266,-0.184,0.8853,-6.26,7.77,0.0,26.35
73712,0.1259,-0.1843,0.8859,-5.34,4.7,-0.26,26.29
73722,0.1315,-0.1785,0.8745,-4.61,2.7,-0.4,26.32
73732,0.1389,-0.175,0.8745,-4.27,1.77,-0.17,26.32
73742,0.1365,-0.1687,0.8782,-4.2,0.23,1.05,26.32
73752,0.1576,-0.189,0.9869,-4.61,-1.42,1.59,26.33
73762,0.1588,-0.1718,0.8314,-6.92,2.96,-0.76,26.31
73772,0.1566,-0.1849,0.8364,-7.05,6.66,-2.61,26.32
73782,0.1439,-0.1887,0.8628,-5.21,7.88,-2.92,26.3
73793,0.1444,-0.1759,0.9036,-4.7,7.07,-2.72,26.32
73803,0.1371,-0.1697,0.9125,-6.02,6.03,-2.78,26.32
73813,0.1514,-0.1631,0.8914,-8.15,6.21,-2.53,26.3
73823,0.1637,-0.1714,0.8558,-10.12,8.56,-1.94,26.33
73833,0.1613,-0.1796,0.8502,-9.77,10.76,-0.41,26.31
73843,0.1406,-0.1833,0.865,-7.04,10.46,0.9,26.33
73853,0.1298,-0.1808,0.8899,-4.6,8.9,0.79,26.3
73863,0.1378,-0.1755,0.8931,-4.11,7.57,-0.18,26.32
73873,0.1483,-0.1687,0.8846,-4.47,6.93,-0.41,26.34
73883,0.1515,-0.1652,0.8818,-5.01,7.56,-0.12,26.31
73893,0.1456,-0.1758,0.8831,-5.57,8.75,0.15,26.33
73903,0.1454,-0.1851,0.8719,-5.25,9.3,-0.09,26.33
73913,0.1462,-0.1909,0.8617,-3.79,9.68,-0.17,26.34
73923,0.1359,-0.1815,0.8898,-2.79,9.3,-0.43,26.32
73933,0.1355,-0.1757,0.8843,-2.84,7.89,-0.32,26.32
73943,0.1285,-0.1836,0.8689,-2.14,7.33,-1.92,26.3
73953,0.1373,-0.1736,0.9028,-1.97,7.07,-3.86,26.31
73963,0.1417,-0.1685,0.8918,-2.73,6.35,-4.49,26.33
73973,0.2057,-0.1501,0.8599,-4.03,8.12,-3.22,26.33
73983,0.1573,-0.1511,0.9398,-6.05,9.34,0.44,26.33
73993,0.1538,-0.1492,0.913,-10.03,6.6,2.72,26.32
74003,0.1445,-0.1619,0.8777,-12.93,7.85,2.82,26.33
74013,0.1499,-0.1777,0.8539,-12.58,9.66,2.23,26.34
74023,0.1455,-0.1874,0.8557,-10.67,10.46,1.54,26.3
74033,0.1458,-0.1838,0.8605,-8.12,10.67,1.3,26.33
74043,0.1415,-0.1871,0.881,-6.73,10.38,1.39,26.32
74053,0.1399,-0.1802,0.8927,-7.19,9.68,1.47,26.33
74063,0.1366,-0.1813,0.87,-7.6,9.71,0.81,26.31
74073,0.1377,-0.1851,0.877,-6.73,9.24,0.06,26.32
74083,0.1344,-0.1747,0.8915,-5.82,7.56,-0.21,26.31
74093,0.1348,-0.1748,0.8923,-4.85,5.04,-1.08,26.32
74103,0.1372,-0.1709,0.8979,-4.6,3.02,-1.48,26.31
74113,0.1609,-0.1737,0.9355,-4.58,1.69,-1.18,26.33
74123,0.1498,-0.1577,0.8727,-5.68,3.97,-1.05,26.34
74133,0.1571,-0.1664,0.865,-6.49,6.11,-0.79,26.32
74143,0.1506,-0.1655,0.8837,-6.99,7.5,0.05,26.33
74153,0.1475,-0.1736,0.8846,-7.94,7.4,0.34,26.31
74163,0.139,-0.1833,0.8792,-8.21,6.92,0.4,26.32
74173,0.136,-0.1844,0.8698,-7.86,7.13,0.34,26.31
74183,0.137,-0.1866,0.8605,-7.27,6.92,-0.18,26.32
74193,0.1478,-0.1797,0.8604,-6.72,7.08,-0.66,26.36
74203,0.1489,-0.1805,0.8651,-6.44,8.29,-0.6,26.33
74213,0.1439,-0.1854,0.8853,-5.86,8.41,-0.64,26.33
74223,0.1486,-0.1829,0.8895,-5.54,7.31,-1.01,26.33
74233,0.1407,-0.1671,0.8907,-6.4,7.05,-1.28,26.28
74243,0.1582,-0.1711,0.8706,-6.43,7.01,-1.04,26.3
74253,0.1669,-0.1731,0.8663,-4.9,7.79,-0.23,26.31
74263,0.1635,-0.1732,0.8914,-3.98,9.37,0.02,26.3
74273,0.1508,-0.1682,0.9174,-4.21,9.42,-0.12,26.32
74283,0.1388,-0.1653,0.9181,-5.13,7.63,-0.31,26.31
74293,0.1444,-0.1582,0.8846,-6.64,6.66,-0.64,26.29
74303,0.1534,-0.156,0.8523,-7.36,7.89,-0.49,26.31
74313,0.1477,-0.1584,0.8395,-6.47,9.76,0.21,26.33
74323,0.1332,-0.167,0.8661,-5.21,10.44,0.2,26.32
74333,0.1311,-0.1749,0.8947,-3.98,9.22,0.41,26.33
74343,0.1377,-0.1904,0.8921,-3.57,7.76,0.72,26.34
74353,0.1404,-0.2037,0.8777,-3.57,8.11,-0.06,26.33
74363,0.1516,-0.199,0.8712,-3.34,10.17,-0.52,26.31
74373,0.1344,-0.2001,0.9176,-3.85,9.88,-0.85,26.31
74383,0.1355,-0.1962,0.9056,-5.15,7.94,-1.82,26.3
74393,0.1393,-0.1902,0.8928,-6.38,6.18,-3.13,26.31
74404,0.1801,-0.1702,0.8756,-7.18,6.85,-3.02,26.31
74414,0.1566,-0.1534,0.9144,-8.64,8.24,-0.31,26.3
74424,0.1437,-0.1394,0.887,-11.39,6.18,1.65,26.32
74434,0.1624,-0.1469,0.8508,-14.29,9.18,1.24,26.33
74444,0.1433,-0.1627,0.8375,-14.27,11.91,0.14,26.3
74454,0.1399,-0.1683,0.8766,-11.47,11.71,0.09,26.31
74464,0.1315,-0.1813,0.9004,-8.98,8.4,0.61,26.33
74474,0.1458,-0.1875,0.8855,-8.2,7.27,0.47,26.32
74484,0.1476,-0.1931,0.87,-7.98,7.65,0.2,26.3
74494,0.1508,-0.1914,0.8715,-7.44,8.6,0.61,26.3
74505,0.1455,-0.1898,0.882,-5.82,7.5,1.51,26.33
74515,0.1343,-0.1848,0.8873,-4.81,6.41,2.12,26.29
74525,0.135,-0.177,0.8879,-3.95,5.15,1.82,26.32
74535,0.1329,-0.1661,0.8821,-4.0,4.41,1.11,26.31
74545,0.1396,-0.1581,0.8839,-4.85,4.11,-0.46,26.3
74555,0.1451,-0.1598,0.8708,-5.92,5.27,-0.78,26.32
74565,0.1478,-0.1619,0.8708,-6.24,6.24,-0.93,26.3
74575,0.1526,-0.1705,0.871,-6.5,7.44,-1.1,26.33
74585,0.1554,-0.1848,0.8878,-6.66,8.03,-1.02,26.31
74595,0.1566,-0.1934,0.8807,-7.34,7.53,-0.89,26.32
74605,0.1545,-0.1823,0.8828,-7.6,7.13,-0.66,26.32
74615,0.1627,-0.1886,0.8868,-8.17,7.05,-0.4,26.3
74625,0.156,-0.1821,0.8767,-8.66,7.82,-0.06,26.34
74635,0.1456,-0.1882,0.8512,-7.98,8.78,0.09,26.32
74645,0.1393,-0.1786,0.8534,-6.02,9.11,0.03,26.32
74655,0.1436,-0.1785,0.8673,-4.18,8.79,0.0,26.32
74665,0.1407,-0.1721,0.8901,-3.66,8.21,0.0,26.32
74675,0.1492,-0.1785,0.8966,-4.0,7.83,0.05,26.32
74685,0.1582,-0.1746,0.8979,-4.73,7.69,0.03,26.33
74695,0.1547,-0.1779,0.8975,-5.69,8.06,0.03,26.32
74705,0.1521,-0.1831,0.8928,-6.46,8.37,0.02,26.33
74715,0.1505,-0.1863,0.8729,-6.81,8.29,0.02,26.34
74725,0.1504,-0.1852,0.8555,-5.92,9.04,-0.08,26.34
74735,0.1433,-0.1782,0.8732,-5.15,9.71,0.09,26.34
74745,0.1224,-0.1854,0.8636,-4.21,9.07,-0.64,26.33
74755,0.1283,-0.1781,0.8684,-2.49,8.87,-3.1,26.32
74765,0.1215,-0.1696,0.9146,-2.55,8.05,-4.89,26.34
74775,0.1583,-0.1431,0.9106,-2.96,6.17,-4.7,26.33
