t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
86214,0.3347,-0.0226,0.8683,-6.49,7.83,-0.09,25.87
86224,0.3331,-0.0223,0.8647,-6.52,7.86,-0.06,25.89
86234,0.3344,-0.0238,0.8625,-6.46,7.85,-0.03,25.88
86244,0.3324,-0.0217,0.866,-6.5,7.86,-0.08,25.89
86254,0.3336,-0.0234,0.8661,-6.41,7.76,-0.05,25.9
86264,0.3339,-0.0227,0.8658,-6.44,7.8,-0.03,25.88
86274,0.334,-0.021,0.8665,-6.43,7.83,-0.08,25.89
86284,0.3322,-0.0223,0.8634,-6.41,7.8,0.0,25.88
86294,0.3324,-0.0258,0.8627,-6.41,7.88,-0.09,25.88
86304,0.3331,-0.0215,0.8647,-6.49,7.88,-0.09,25.89
86314,0.3361,-0.0222,0.8655,-6.47,7.88,0.0,25.86
86324,0.3351,-0.0228,0.8632,-6.41,7.8,-0.05,25.88
86334,0.3363,-0.0254,0.8628,-6.49,7.83,-0.08,25.89
86344,0.3354,-0.0234,0.8628,-6.46,7.77,-0.05,25.9
86354,0.3364,-0.0234,0.8568,-6.56,7.86,0.02,25.86
86364,0.3333,-0.0256,0.8646,-6.44,7.83,-0.02,25.87
86374,0.3342,-0.025,0.8647,-6.41,7.82,0.03,25.87
86384,0.332,-0.0229,0.8657,-6.5,7.85,0.03,25.89
86394,0.333,-0.0245,0.8629,-6.43,7.83,-0.05,25.89
86404,0.3341,-0.0199,0.8639,-6.37,7.85,-0.03,25.89
86414,0.334,-0.0248,0.8654,-6.43,7.85,-0.14,25.87
86424,0.333,-0.0258,0.864,-6.46,7.86,-0.08,25.88
86434,0.3329,-0.0249,0.8617,-6.41,7.85,-0.11,25.87
86444,0.3337,-0.0219,0.8619,-6.44,7.82,0.02,25.88
86454,0.3356,-0.0238,0.8636,-6.5,7.77,-0.08,25.89
86464,0.3346,-0.0237,0.8676,-6.4,7.8,-0.12,25.89
86474,0.3346,-0.0245,0.8628,-6.55,7.88,-0.05,25.88
86484,0.3347,-0.0248,0.8636,-6.52,7.85,-0.02,25.9
86494,0.3341,-0.0221,0.8625,-6.49,7.82,-0.08,25.89
86504,0.3326,-0.0229,0.863,-6.44,7.89,-0.09,25.85
86514,0.3346,-0.0225,0.861,-6.43,7.88,-0.03,25.88
86524,0.3363,-0.0229,0.8645,-6.49,7.91,-0.03,25.88
86534,0.3369,-0.0237,0.8655,-6.5,7.88,-0.11,25.89
86544,0.3358,-0.0254,0.8663,-6.47,7.86,-0.02,25.88
86554,0.3337,-0.0214,0.8615,-6.44,7.86,-0.06,25.87
86564,0.3372,-0.0225,0.8627,-6.4,7.83,-0.06,25.89
86574,0.3351,-0.0244,0.8651,-6.44,7.82,-0.15,25.91
86584,0.3342,-0.0258,0.863,-6.49,7.88,-0.09,25.89
86594,0.333,-0.0228,0.8632,-6.43,7.83,-0.05,25.88
86604,0.3324,-0.024,0.8628,-6.49,7.86,-0.05,25.87
86614,0.3347,-0.0239,0.8662,-6.43,7.86,-0.08,25.9
86624,0.3351,-0.0227,0.8625,-6.47,7.88,-0.05,25.88
86634,0.3315,-0.0232,0.8611,-6.44,7.85,-0.05,25.87
86644,0.3348,-0.0208,0.8647,-6.53,7.91,0.08,25.9
86654,0.3347,-0.022,0.861,-6.47,7.77,0.02,25.89
86664,0.3336,-0.025,0.8633,-6.4,7.8,-0.08,25.9
86674,0.3341,-0.0242,0.8597,-6.52,7.89,-0.05,25.89
86684,0.3341,-0.0227,0.8672,-6.47,7.8,-0.06,25.89
86694,0.333,-0.0226,0.8638,-6.46,7.82,-0.06,25.91
86704,0.3354,-0.022,0.865,-6.43,7.86,0.0,25.89
86714,0.3329,-0.0209,0.8656,-6.47,7.88,0.0,25.89
86724,0.3353,-0.0261,0.864,-6.49,7.79,-0.08,25.89
86734,0.3336,-0.0264,0.863,-6.41,7.85,-0.03,25.89
86744,0.3358,-0.0239,0.8636,-6.46,7.91,0.0,25.89
86754,0.3339,-0.0205,0.8632,-6.49,7.83,-0.05,25.92
86764,0.3353,-0.0225,0.8641,-6.53,7.82,-0.08,25.89
86774,0.3326,-0.0212,0.8629,-6.55,7.82,-0.06,25.87
86785,0.3334,-0.0244,0.8601,-6.35,7.83,-0.03,25.9
86795,0.3347,-0.0226,0.8621,-6.37,7.92,-0.12,25.9
86805,0.3325,-0.0223,0.8612,-6.53,7.76,-0.05,25.89
86815,0.3319,-0.0253,0.8629,-6.41,7.86,-0.05,25.89
86825,0.3363,-0.0234,0.8635,-6.44,7.88,-0.09,25.89
86835,0.3341,-0.025,0.8629,-6.47,7.82,-0.05,25.88
86845,0.334,-0.0247,0.8616,-6.47,7.88,0.0,25.88
86855,0.3353,-0.0247,0.8644,-6.49,7.8,-0.03,25.88
86865,0.3357,-0.019,0.8597,-6.5,7.85,-0.05,25.87
86875,0.3361,-0.0221,0.8636,-6.46,7.91,-0.11,25.89
86885,0.3331,-0.0217,0.865,-6.47,7.83,-0.03,25.9
86895,0.3339,-0.0254,0.8617,-6.41,7.86,0.0,25.89
86905,0.3369,-0.025,0.8645,-6.46,7.82,0.05,25.88
86915,0.3342,-0.0239,0.8627,-6.43,7.86,-0.05,25.89
86925,0.3353,-0.0247,0.8632,-6.52,7.91,-0.03,25.91
86935,0.3364,-0.0267,0.8618,-6.43,7.77,-0.06,25.89
86945,0.3302,-0.0229,0.8621,-6.5,7.88,-0.08,25.87
86955,0.3328,-0.0228,0.8633,-6.47,7.89,-0.08,25.94
86965,0.3315,-0.0234,0.864,-6.4,7.83,-0.12,25.92
86975,0.3339,-0.0223,0.8683,-6.44,7.85,-0.03,25.89
86985,0.3358,-0.0216,0.864,-6.37,7.86,-0.09,25.89
86995,0.334,-0.0258,0.8617,-6.38,7.88,-0.06,25.9
87005,0.3346,-0.0206,0.8629,-6.46,7.86,0.0,25.92
87015,0.3337,-0.026,0.8639,-6.53,7.88,-0.03,25.89
87025,0.334,-0.0221,0.8615,-6.46,7.86,-0.02,25.89
87035,0.3348,-0.0223,0.863,-6.46,7.91,0.02,25.87
87045,0.334,-0.0221,0.8645,-6.46,7.86,-0.08,25.91
87055,0.3309,-0.0227,0.8618,-6.47,7.85,-0.05,25.89
87065,0.3348,-0.0228,0.8673,-6.44,7.86,0.0,25.9
87075,0.3334,-0.0227,0.8655,-6.38,7.86,-0.03,25.89
87085,0.3341,-0.022,0.8655,-6.43,7.83,-0.05,25.9
87095,0.3287,-0.0253,0.8633,-6.46,7.91,0.02,25.91
87105,0.3336,-0.025,0.8677,-6.41,7.88,-0.03,25.89
87115,0.3353,-0.0206,0.8645,-6.37,7.86,-0.06,25.88
87125,0.333,-0.0215,0.863,-6.4,7.91,-0.05,25.89
87135,0.3333,-0.0236,0.8612,-6.38,7.86,-0.02,25.87
87145,0.333,-0.0243,0.8615,-6.43,7.92,-0.06,25.89
87155,0.3352,-0.0231,0.8602,-6.44,7.8,-0.08,25.89
87165,0.3346,-0.0226,0.8643,-6.47,7.88,-0.09,25.92
87175,0.3364,-0.0244,0.8632,-6.5,7.89,0.05,25.89
87185,0.3358,-0.0262,0.864,-6.38,7.89,0.0,25.89
87195,0.3342,-0.02,0.8634,-6.46,7.86,0.02,25.9
87205,0.3335,-0.0225,0.8674,-6.43,7.91,-0.06,25.9
87215,0.3317,-0.0226,0.8607,-6.4,7.85,-0.02,25.9
87226,0.3329,-0.024,0.8658,-6.44,7.86,-0.05,25.88
87236,0.3345,-0.0251,0.8584,-6.47,7.76,-0.03,25.88
87246,0.3317,-0.0215,0.8665,-6.46,7.92,-0.05,25.88
87258,0.3333,-0.021,0.8635,-6.52,7.86,-0.02,25.89
87268,0.3319,-0.0236,0.869,-6.49,7.83,-0.06,25.9
87278,0.3346,-0.0238,0.8667,-6.35,7.82,-0.11,25.88
87288,0.3335,-0.0251,0.8644,-6.41,7.8,0.0,25.89
87298,0.3335,-0.0215,0.8635,-6.44,7.89,-0.02,25.88
87308,0.3345,-0.0236,0.8615,-6.4,7.89,-0.05,25.88
87318,0.3359,-0.0221,0.8656,-6.46,7.86,-0.03,25.89
87328,0.3344,-0.0206,0.86,-6.46,7.83,-0.11,25.89
87338,0.3362,-0.0209,0.8647,-6.41,7.85,-0.08,25.89
87348,0.3354,-0.0247,0.8654,-6.47,7.85,-0.12,25.9
87358,0.3362,-0.0239,0.8625,-6.43,7.86,-0.05,25.9
87368,0.3356,-0.0238,0.8619,-6.34,7.82,-0.02,25.89
87378,0.3351,-0.0227,0.8646,-6.41,7.82,-0.05,25.88
87388,0.3351,-0.0231,0.8683,-6.38,7.89,0.0,25.88
87398,0.3311,-0.0239,0.8671,-6.41,7.86,-0.06,25.91
87408,0.3361,-0.0242,0.8606,-6.5,7.85,-0.02,25.91
87418,0.3337,-0.0214,0.8644,-6.43,7.83,-0.08,25.89
87428,0.334,-0.024,0.8623,-6.43,7.85,-0.05,25.91
87438,0.3347,-0.0242,0.8599,-6.44,7.86,-0.05,25.87
87448,0.3334,-0.022,0.8649,-6.49,7.8,-0.12,25.9
87458,0.3348,-0.0226,0.8655,-6.44,7.83,-0.08,25.88
87468,0.3362,-0.0209,0.8615,-6.44,7.83,-0.03,25.9
87478,0.3359,-0.0233,0.8693,-6.49,7.88,-0.09,25.92
87488,0.3333,-0.0249,0.8657,-6.56,7.86,-0.06,25.89
87498,0.3334,-0.0251,0.8634,-6.5,7.83,-0.02,25.91
87508,0.3346,-0.0254,0.8662,-6.49,7.86,-0.09,25.91
87518,0.3357,-0.0197,0.8635,-6.47,7.85,-0.11,25.89
87528,0.3346,-0.0221,0.8643,-6.5,7.83,-0.06,25.92
87538,0.334,-0.0242,0.8625,-6.61,7.79,-0.03,25.88
87548,0.337,-0.025,0.8597,-6.5,7.85,0.02,25.91
87558,0.3348,-0.0228,0.864,-6.43,7.79,-0.06,25.89
87568,0.3335,-0.0237,0.8612,-6.38,7.94,0.0,25.9
87578,0.3337,-0.025,0.8656,-6.4,7.85,0.02,25.91
87588,0.3334,-0.0256,0.8589,-6.38,7.83,-0.02,25.91
87598,0.3325,-0.0247,0.8627,-6.43,7.86,-0.05,25.92
87608,0.3318,-0.0195,0.8669,-6.5,7.8,0.02,25.88
87618,0.3356,-0.0219,0.8662,-6.47,7.83,-0.03,25.9
87628,0.3353,-0.0243,0.8607,-6.44,7.8,-0.09,25.91
87638,0.3333,-0.0221,0.8612,-6.46,7.83,-0.03,25.89
87648,0.3337,-0.0248,0.8618,-6.52,7.79,-0.12,25.9
87658,0.3326,-0.0271,0.8591,-6.43,7.83,0.02,25.87
87668,0.3346,-0.0247,0.8644,-6.44,7.86,-0.02,25.91
87679,0.3322,-0.0253,0.8673,-6.41,7.89,0.02,25.89
87689,0.3342,-0.0229,0.8616,-6.53,7.85,0.02,25.93
87699,0.3336,-0.0249,0.8649,-6.43,7.82,-0.03,25.92
87709,0.3344,-0.0247,0.8606,-6.4,7.77,0.0,25.92
87719,0.3346,-0.0208,0.8617,-6.43,7.8,-0.05,25.92
87729,0.3358,-0.0217,0.8604,-6.52,7.85,-0.05,25.9
87739,0.3334,-0.0262,0.8585,-6.52,7.82,-0.06,25.9
87749,0.3335,-0.024,0.8599,-6.5,7.89,-0.06,25.92
87759,0.3344,-0.0195,0.8643,-6.44,7.89,-0.02,25.89
87769,0.3331,-0.0249,0.8595,-6.44,7.85,-0.09,25.91
87779,0.333,-0.0233,0.8656,-6.5,7.86,-0.09,25.88
87789,0.3347,-0.0204,0.868,-6.41,7.88,-0.03,25.9
87799,0.3344,-0.0231,0.8607,-6.4,7.88,-0.06,25.9
87809,0.3337,-0.0254,0.8646,-6.43,7.85,-0.05,25.89
87819,0.3346,-0.0242,0.8607,-6.47,7.85,-0.06,25.92
87829,0.3336,-0.0194,0.8608,-6.49,7.86,-0.08,25.9
87839,0.3326,-0.025,0.8578,-6.46,7.83,-0.03,25.91
87849,0.3346,-0.0229,0.8612,-6.43,7.83,-0.11,25.91
87859,0.3362,-0.0211,0.8663,-6.44,7.85,-0.09,25.92
87869,0.3331,-0.0228,0.865,-6.46,7.76,-0.05,25.9
87879,0.334,-0.0198,0.8646,-6.44,7.89,-0.02,25.89
87889,0.3362,-0.0221,0.8636,-6.38,7.91,-0.02,25.89
87899,0.3374,-0.0239,0.8633,-6.4,7.88,-0.02,25.91
87909,0.3342,-0.0239,0.8571,-6.53,7.85,0.03,25.92
87919,0.3347,-0.0264,0.8606,-6.41,7.77,-0.12,25.9
87929,0.3344,-0.0222,0.8628,-6.47,7.94,-0.08,25.92
87939,0.3341,-0.0243,0.8622,-6.4,7.89,-0.08,25.9
87949,0.3301,-0.0212,0.8644,-6.43,7.86,-0.17,25.89
87959,0.333,-0.0223,0.8622,-6.44,7.91,-0.12,25.9
87969,0.3333,-0.0237,0.8621,-6.44,7.88,0.02,25.91
87979,0.3346,-0.0228,0.8676,-6.44,7.83,-0.05,25.92
87989,0.3346,-0.0245,0.8677,-6.46,7.85,0.0,25.92
87999,0.3331,-0.0226,0.8644,-6.41,7.79,-0.05,25.89
88009,0.3328,-0.0221,0.8641,-6.52,7.85,-0.06,25.91
88019,0.3359,-0.0227,0.8638,-6.44,7.88,-0.02,25.9
88029,0.333,-0.0228,0.8607,-6.43,7.89,-0.08,25.89
88039,0.3318,-0.0215,0.8619,-6.47,7.86,-0.06,25.92
88049,0.332,-0.024,0.8611,-6.4,7.89,0.0,25.9
88059,0.3314,-0.0232,0.8625,-6.4,7.79,-0.02,25.91
88070,0.3334,-0.0242,0.8612,-6.43,7.77,-0.03,25.89
88080,0.338,-0.0253,0.864,-6.44,7.88,-0.05,25.91
88090,0.334,-0.0258,0.8628,-6.5,7.86,-0.05,25.9
88100,0.3361,-0.022,0.864,-6.41,7.95,0.02,25.91
88111,0.3326,-0.0219,0.8573,-6.52,7.86,-0.11,25.89
88121,0.333,-0.0267,0.8619,-6.47,7.88,0.02,25.92
88131,0.3339,-0.0239,0.8624,-6.49,7.91,-0.03,25.92
88141,0.3337,-0.022,0.8669,-6.47,7.88,-0.03,25.92
88151,0.3348,-0.0253,0.8655,-6.46,7.82,-0.05,25.9
88161,0.3309,-0.0232,0.8652,-6.4,7.85,-0.11,25.92
88171,0.3354,-0.0243,0.8611,-6.5,7.86,0.02,25.93
88181,0.3341,-0.022,0.8608,-6.53,7.92,-0.03,25.91
88191,0.3325,-0.0237,0.8644,-6.37,7.92,-0.05,25.9
88201,0.3353,-0.0214,0.8684,-6.44,7.85,-0.06,25.9
88211,0.334,-0.021,0.8674,-6.37,7.88,-0.06,25.92
88221,0.334,-0.0232,0.8674,-6.46,7.86,-0.03,25.92
88231,0.3344,-0.0266,0.8604,-6.43,7.83,-0.05,25.91
88241,0.3363,-0.0237,0.8629,-6.47,7.77,-0.06,25.91
88251,0.3323,-0.0259,0.8611,-6.53,7.82,0.0,25.91
88261,0.333,-0.0232,0.8612,-6.5,7.85,-0.05,25.91
88272,0.3328,-0.0229,0.8636,-6.44,7.77,-0.08,25.89
88282,0.3335,-0.0242,0.8625,-6.46,7.8,-0.05,25.93
88292,0.333,-0.0201,0.8668,-6.4,7.85,0.0,25.91
88302,0.335,-0.0247,0.8651,-6.47,7.82,-0.03,25.9
88312,0.3378,-0.0192,0.8629,-6.49,7.85,-0.11,25.92
88322,0.3367,-0.0217,0.8606,-6.46,7.79,-0.06,25.92
88332,0.3347,-0.025,0.8645,-6.46,7.88,-0.08,25.92
88342,0.3351,-0.0243,0.8651,-6.43,7.88,-0.03,25.91
88352,0.3337,-0.0232,0.8628,-6.38,7.91,-0.12,25.91
88363,0.335,-0.0236,0.8643,-6.44,7.88,-0.05,25.93
88373,0.3344,-0.0221,0.8627,-6.43,7.83,-0.03,25.91
88383,0.3337,-0.0217,0.8656,-6.46,7.85,-0.03,25.91
88393,0.3353,-0.0245,0.8612,-6.5,7.77,0.0,25.92
88403,0.3322,-0.0255,0.8676,-6.55,7.88,-0.02,25.91
88413,0.3383,-0.0253,0.8599,-6.5,7.85,-0.03,25.92
88423,0.3361,-0.0238,0.8586,-6.49,7.88,-0.08,25.93
88433,0.3336,-0.024,0.863,-6.52,7.83,-0.08,25.91
88443,0.3333,-0.0255,0.8621,-6.49,7.88,-0.06,25.9
88453,0.3337,-0.0233,0.8608,-6.5,7.83,-0.05,25.9
88463,0.3344,-0.0197,0.8649,-6.46,7.83,-0.02,25.89
88473,0.3326,-0.0233,0.86,-6.46,7.86,-0.03,25.92
88483,0.3328,-0.0237,0.8646,-6.46,7.83,-0.06,25.89
88493,0.334,-0.0228,0.8657,-6.5,7.82,0.02,25.89
88503,0.3335,-0.0236,0.8669,-6.47,7.83,-0.05,25.92
88513,0.3335,-0.0234,0.8701,-6.41,7.86,-0.15,25.93
88523,0.3357,-0.0249,0.8683,-6.49,7.88,-0.06,25.92
88533,0.335,-0.027,0.8669,-6.49,7.83,-0.06,25.9
88543,0.3333,-0.0254,0.8646,-6.44,7.89,-0.09,25.89
88553,0.3339,-0.0236,0.8607,-6.41,7.85,-0.05,25.92
88563,0.3339,-0.022,0.8596,-6.44,7.86,-0.05,25.9
88573,0.3322,-0.0205,0.8651,-6.37,7.89,-0.05,25.92
88583,0.334,-0.021,0.8617,-6.43,7.83,-0.03,25.91
88593,0.3363,-0.0238,0.8622,-6.5,7.76,0.02,25.92
88603,0.3318,-0.0253,0.8617,-6.46,7.85,-0.09,25.9
88613,0.3365,-0.0216,0.8668,-6.43,7.85,-0.02,25.92
88623,0.3361,-0.0221,0.865,-6.4,7.88,-0.03,25.91
88633,0.333,-0.0237,0.8654,-6.44,7.83,-0.05,25.92
88643,0.334,-0.0225,0.8619,-6.5,7.83,-0.03,25.93
88653,0.3326,-0.0222,0.8629,-6.41,7.82,-0.11,25.94
88663,0.332,-0.0233,0.8634,-6.52,7.8,-0.11,25.92
88673,0.3331,-0.0212,0.8656,-6.49,7.82,-0.05,25.9
88683,0.3364,-0.025,0.8627,-6.5,7.83,0.0,25.89
88693,0.3322,-0.0245,0.8658,-6.41,7.8,0.02,25.91
88703,0.335,-0.0231,0.864,-6.52,7.83,-0.06,25.91
88713,0.3351,-0.0242,0.8641,-6.49,7.91,-0.09,25.92
88723,0.3346,-0.0253,0.8613,-6.52,7.79,-0.03,25.94
88733,0.3341,-0.0244,0.8656,-6.52,7.83,-0.12,25.92
88743,0.3329,-0.0217,0.8662,-6.4,7.83,-0.09,25.93
88753,0.3317,-0.021,0.8618,-6.43,7.88,-0.08,25.93
88763,0.334,-0.024,0.8641,-6.52,7.88,-0.11,25.94
88773,0.3335,-0.024,0.8617,-6.46,7.82,-0.02,25.91
88783,0.3363,-0.0234,0.8661,-6.44,7.88,-0.05,25.91
88793,0.3322,-0.0243,0.8619,-6.55,7.8,-0.03,25.92
88803,0.3341,-0.025,0.8649,-6.5,7.85,-0.08,25.92
88813,0.3345,-0.0242,0.8608,-6.37,7.86,0.05,25.93
88823,0.3351,-0.0239,0.863,-6.43,7.83,0.03,25.93
88833,0.3336,-0.0251,0.8617,-6.47,7.74,-0.08,25.92
88843,0.3342,-0.0233,0.8634,-6.46,7.88,-0.08,25.92
88853,0.3329,-0.0192,0.8623,-6.43,7.92,0.03,25.89
88863,0.3329,-0.0214,0.8618,-6.5,7.86,-0.03,25.91
88873,0.3312,-0.0217,0.8633,-6.5,7.85,-0.06,25.9
88883,0.3354,-0.0221,0.8643,-6.41,7.8,-0.09,25.91
88893,0.3357,-0.0208,0.864,-6.47,7.88,-0.15,25.94
88903,0.332,-0.0228,0.8669,-6.41,7.94,-0.05,25.92
88913,0.3339,-0.0248,0.8636,-6.55,7.91,-0.12,25.9
88923,0.3342,-0.0228,0.8616,-6.44,7.85,-0.08,25.9
88933,0.3323,-0.0229,0.8663,-6.49,7.83,-0.08,25.92
88943,0.3326,-0.0242,0.8623,-6.46,7.82,-0.08,25.92
88953,0.335,-0.0229,0.8674,-6.44,7.8,-0.06,25.94
88963,0.3351,-0.0244,0.8617,-6.46,7.85,-0.06,25.95
88973,0.334,-0.0267,0.8633,-6.46,7.82,-0.05,25.93
88983,0.3336,-0.0236,0.8646,-6.46,7.82,-0.03,25.95
88993,0.3347,-0.0243,0.8628,-6.46,7.8,-0.08,25.91
89003,0.3362,-0.026,0.8652,-6.53,7.8,-0.02,25.93
89013,0.3374,-0.0245,0.8666,-6.38,7.76,-0.05,25.92
89023,0.3336,-0.0216,0.8625,-6.37,7.86,-0.08,25.92
89033,0.3365,-0.0208,0.8602,-6.44,7.8,0.0,25.91
89043,0.3322,-0.0227,0.8643,-6.46,7.91,-0.03,25.93
89053,0.3339,-0.0236,0.8636,-6.41,7.88,-0.08,25.93
89063,0.334,-0.022,0.8656,-6.35,7.83,-0.06,25.92
89073,0.3367,-0.0243,0.8636,-6.47,7.85,-0.08,25.92
89083,0.3336,-0.0227,0.8665,-6.47,7.86,-0.05,25.93
89093,0.3358,-0.0245,0.8635,-6.52,7.83,-0.08,25.94
89103,0.3363,-0.0216,0.8666,-6.49,7.88,-0.06,25.93
89113,0.3344,-0.0203,0.8662,-6.47,7.91,-0.12,25.91
89123,0.3319,-0.0221,0.8596,-6.43,7.88,-0.05,25.94
89133,0.3372,-0.0226,0.8633,-6.38,7.77,-0.09,25.93
89143,0.337,-0.0209,0.8655,-6.38,7.83,-0.05,25.9
89153,0.3336,-0.0226,0.8616,-6.49,7.89,0.05,25.92
89163,0.334,-0.0251,0.8619,-6.43,7.82,-0.03,25.94
89173,0.3347,-0.0228,0.8627,-6.44,7.89,-0.05,25.93
89183,0.3336,-0.0243,0.8639,-6.38,7.88,-0.08,25.93
89193,0.3348,-0.0255,0.864,-6.44,7.8,-0.06,25.92
89203,0.3352,-0.0215,0.8651,-6.44,7.86,-0.06,25.92
89213,0.3323,-0.0217,0.86,-6.46,7.88,-0.09,25.9
89223,0.3368,-0.0253,0.8646,-6.4,7.85,-0.05,25.92
89233,0.3347,-0.0238,0.8615,-6.46,7.83,-0.06,25.92
89243,0.3318,-0.0236,0.8597,-6.49,7.85,-0.05,25.93
89253,0.3348,-0.0228,0.8657,-6.47,7.85,-0.09,25.92
89263,0.3353,-0.0217,0.8617,-6.43,7.85,-0.05,25.92
89273,0.3357,-0.0231,0.8634,-6.43,7.86,-0.06,25.94
89288,0.3345,-0.0247,0.8673,-6.47,7.82,-0.09,25.94
89298,0.3324,-0.0237,0.8676,-6.4,7.88,0.0,25.93
89308,0.3335,-0.0247,0.8644,-6.41,7.85,-0.08,25.89
89318,0.3357,-0.0212,0.8661,-6.44,7.86,-0.06,25.9
89328,0.334,-0.0245,0.8628,-6.52,7.85,-0.05,25.95
89338,0.3367,-0.0232,0.8622,-6.5,7.79,-0.05,25.93
89348,0.3344,-0.0226,0.8595,-6.43,7.88,-0.02,25.95
89358,0.3331,-0.0222,0.8588,-6.52,7.79,-0.05,25.94
89368,0.3344,-0.0247,0.8641,-6.49,7.89,-0.02,25.93
89378,0.3369,-0.0251,0.8639,-6.43,7.88,-0.06,25.93
89388,0.3357,-0.0221,0.8633,-6.4,7.79,-0.06,25.91
89398,0.3333,-0.0251,0.8627,-6.4,7.83,-0.02,25.94
89408,0.3334,-0.0247,0.8658,-6.44,7.83,-0.08,25.92
89418,0.3334,-0.024,0.8641,-6.5,7.88,-0.06,25.94
89428,0.3318,-0.0229,0.8635,-6.43,7.82,-0.12,25.94
89438,0.3356,-0.027,0.864,-6.46,7.86,-0.05,25.93
89448,0.3326,-0.0236,0.864,-6.47,7.83,-0.05,25.93
89458,0.3345,-0.0219,0.8634,-6.38,7.85,-0.08,25.93
89468,0.3335,-0.0239,0.8635,-6.55,7.83,0.02,25.92
89478,0.3348,-0.0239,0.8635,-6.35,7.83,0.0,25.93
89488,0.3339,-0.0238,0.8615,-6.46,7.88,-0.11,25.94
89498,0.3352,-0.024,0.8616,-6.4,7.83,0.0,25.92
89508,0.3341,-0.0227,0.8632,-6.43,7.88,-0.05,25.9
89518,0.333,-0.0221,0.868,-6.49,7.85,-0.03,25.93
89528,0.3351,-0.022,0.8624,-6.43,7.86,-0.05,25.92
89538,0.3331,-0.021,0.8658,-6.41,7.8,-0.11,25.95
89548,0.3344,-0.022,0.8627,-6.47,7.88,-0.05,25.92
89558,0.3344,-0.0225,0.8628,-6.41,7.88,-0.06,25.94
89568,0.3335,-0.0233,0.8646,-6.37,7.86,-0.05,25.92
89578,0.334,-0.0267,0.8613,-6.44,7.89,-0.06,25.93
89588,0.3359,-0.0227,0.8665,-6.44,7.91,-0.06,25.93
89598,0.3359,-0.0243,0.8639,-6.47,7.85,-0.08,25.91
89608,0.3335,-0.0203,0.8616,-6.43,7.86,-0.02,25.93
89618,0.3345,-0.022,0.8617,-6.43,7.88,0.02,25.92
89628,0.334,-0.0212,0.8618,-6.52,7.83,-0.05,25.94
89638,0.3324,-0.0228,0.8618,-6.47,7.89,-0.09,25.93
89648,0.3353,-0.024,0.8633,-6.44,7.85,-0.06,25.92
89658,0.3329,-0.0232,0.8634,-6.49,7.77,-0.03,25.94
89668,0.3359,-0.0238,0.8652,-6.46,7.83,-0.08,25.95
89678,0.3358,-0.0254,0.8673,-6.4,7.91,-0.03,25.94
89688,0.3347,-0.0225,0.8628,-6.52,7.92,0.0,25.94
89698,0.3311,-0.0244,0.8688,-6.38,7.89,-0.05,25.92
89708,0.3339,-0.0205,0.8667,-6.4,8.02,-0.06,25.94
89718,0.3356,-0.0217,0.8646,-6.41,7.82,-0.03,25.92
89728,0.3359,-0.0222,0.8613,-6.47,7.82,-0.06,25.92
89738,0.3347,-0.0234,0.8606,-6.47,7.79,0.02,25.91
89748,0.3356,-0.0261,0.8671,-6.47,7.79,-0.06,25.91
89758,0.3314,-0.0228,0.8612,-6.44,7.79,-0.02,25.94
89768,0.3298,-0.024,0.8634,-6.37,7.88,-0.08,25.92
89778,0.3336,-0.0253,0.8633,-6.43,7.88,-0.06,25.92
89788,0.3353,-0.0251,0.8633,-6.38,7.8,-0.03,25.92
89798,0.3319,-0.0249,0.8623,-6.5,7.86,-0.11,25.94
89808,0.333,-0.0247,0.8652,-6.52,7.86,-0.11,25.94
89818,0.3307,-0.0232,0.8657,-6.46,7.83,-0.03,25.92
89828,0.3326,-0.0254,0.8649,-6.43,7.86,-0.06,25.92
89838,0.3344,-0.0233,0.8615,-6.46,7.8,-0.06,25.92
89848,0.3359,-0.0237,0.8646,-6.46,7.83,-0.06,25.92
89858,0.333,-0.0229,0.8602,-6.43,7.83,-0.08,25.95
89868,0.3342,-0.0248,0.8629,-6.41,7.85,-0.08,25.95
89878,0.3348,-0.0265,0.8616,-6.44,7.86,-0.08,25.92
89888,0.3331,-0.0237,0.8646,-6.47,7.85,-0.09,25.93
89898,0.3345,-0.0254,0.8656,-6.49,7.86,-0.08,25.94
89908,0.3347,-0.0221,0.865,-6.49,7.8,-0.03,25.94
89918,0.3337,-0.0232,0.8619,-6.44,7.85,-0.02,25.92
89928,0.3336,-0.0229,0.864,-6.46,7.92,-0.02,25.94
89938,0.3356,-0.0219,0.8628,-6.49,7.91,-0.05,25.93
89948,0.3375,-0.0223,0.8633,-6.47,7.8,-0.03,25.95
89958,0.3326,-0.0233,0.8643,-6.41,7.82,-0.09,25.94
89968,0.3322,-0.0233,0.8634,-6.41,7.77,-0.09,25.92
89978,0.3326,-0.0242,0.8649,-6.49,7.82,0.03,25.92
89988,0.3342,-0.0245,0.8635,-6.43,7.88,-0.09,25.91
89998,0.3335,-0.0243,0.8643,-6.5,7.86,-0.03,25.94
90008,0.3333,-0.0208,0.8643,-6.49,7.89,-0.08,25.94
90018,0.3346,-0.0227,0.8602,-6.44,7.86,-0.11,25.93
90028,0.3333,-0.0211,0.8616,-6.47,7.8,-0.05,25.93
