t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
44729,0.3333,-0.0239,0.8658,-6.55,7.83,-0.09,27.23
44739,0.3331,-0.0231,0.8673,-6.56,7.89,-0.06,27.24
44749,0.3353,-0.0236,0.8615,-6.56,7.8,-0.06,27.25
44759,0.3365,-0.0233,0.8604,-6.56,7.83,-0.05,27.24
44769,0.3361,-0.0249,0.8601,-6.56,7.86,-0.05,27.24
44779,0.335,-0.0217,0.8625,-6.61,7.98,-0.06,27.29
44789,0.3313,-0.0214,0.864,-6.56,7.83,0.0,27.23
44799,0.3337,-0.024,0.8618,-6.6,7.92,-0.03,27.23
44809,0.3344,-0.0221,0.8615,-6.49,7.86,-0.05,27.22
44819,0.3345,-0.0222,0.8665,-6.55,7.85,-0.03,27.24
44829,0.3342,-0.026,0.8616,-6.58,7.89,-0.05,27.22
44839,0.3359,-0.025,0.8633,-6.52,7.88,-0.09,27.23
44849,0.3334,-0.0242,0.8641,-6.58,7.86,-0.09,27.24
44859,0.3339,-0.0254,0.8663,-6.63,7.89,-0.06,27.24
44869,0.3339,-0.0233,0.8646,-6.58,7.86,-0.11,27.25
44879,0.3337,-0.0228,0.8602,-6.6,7.88,-0.08,27.24
44889,0.3334,-0.0223,0.8667,-6.61,7.89,-0.11,27.24
44899,0.3314,-0.0231,0.8615,-6.55,7.89,-0.06,27.24
44909,0.3325,-0.0237,0.8662,-6.61,7.82,-0.08,27.24
44919,0.3315,-0.0205,0.8656,-6.6,7.89,-0.08,27.24
44929,0.3328,-0.021,0.8638,-6.52,7.89,-0.06,27.24
44939,0.3324,-0.0237,0.8632,-6.56,7.91,-0.05,27.24
44949,0.3334,-0.0244,0.8668,-6.52,7.83,-0.06,27.23
44959,0.3325,-0.0231,0.8676,-6.6,7.85,-0.05,27.22
44969,0.3344,-0.0234,0.8621,-6.6,7.83,0.0,27.24
44979,0.3319,-0.0234,0.8658,-6.6,7.94,-0.11,27.26
44989,0.3325,-0.0237,0.8647,-6.66,7.95,-0.09,27.24
44999,0.335,-0.0228,0.8657,-6.52,7.85,0.0,27.22
45009,0.3354,-0.0229,0.8634,-6.53,7.89,-0.08,27.23
45019,0.3363,-0.0244,0.8649,-6.56,7.86,-0.06,27.24
45029,0.3342,-0.0236,0.8641,-6.55,7.94,-0.03,27.23
45039,0.3339,-0.024,0.8691,-6.53,7.82,-0.02,27.23
45049,0.3378,-0.0237,0.8658,-6.6,7.88,-0.03,27.21
45060,0.3353,-0.0264,0.8636,-6.61,7.89,-0.02,27.24
45070,0.3351,-0.0249,0.8677,-6.58,7.88,-0.02,27.23
45080,0.3345,-0.0247,0.8643,-6.5,7.88,-0.09,27.24
45090,0.3325,-0.0255,0.8624,-6.5,7.86,-0.06,27.24
45100,0.3331,-0.0233,0.8667,-6.52,7.88,-0.09,27.23
45110,0.3307,-0.024,0.8627,-6.55,7.86,-0.08,27.22
45120,0.3353,-0.0229,0.8679,-6.58,7.86,-0.02,27.25
45130,0.3345,-0.0208,0.8657,-6.61,7.91,-0.03,27.27
45140,0.3358,-0.0233,0.864,-6.5,7.88,-0.06,27.24
45150,0.3304,-0.025,0.8683,-6.66,7.82,-0.06,27.24
45160,0.333,-0.0262,0.8652,-6.53,7.76,0.03,27.24
45170,0.3341,-0.0221,0.8683,-6.56,7.91,-0.03,27.24
45180,0.334,-0.0221,0.8657,-6.55,7.85,-0.14,27.23
45190,0.3358,-0.0251,0.8607,-6.5,7.92,-0.03,27.22
45200,0.3328,-0.0232,0.8623,-6.66,7.89,-0.03,27.24
45210,0.3318,-0.0229,0.8629,-6.58,7.88,-0.08,27.23
45220,0.3313,-0.0229,0.8639,-6.49,7.89,-0.09,27.24
45230,0.3322,-0.02,0.8652,-6.58,7.91,-0.03,27.24
45240,0.335,-0.0219,0.8647,-6.5,7.86,0.02,27.23
45250,0.3359,-0.0228,0.8621,-6.61,7.91,0.0,27.22
45260,0.3325,-0.0262,0.866,-6.49,7.82,-0.02,27.22
45270,0.3345,-0.0229,0.8621,-6.61,7.86,-0.03,27.22
45280,0.3322,-0.0231,0.8624,-6.49,7.91,-0.08,27.22
45290,0.3362,-0.0219,0.8625,-6.5,7.85,-0.11,27.27
45300,0.3354,-0.0243,0.864,-6.56,7.83,-0.11,27.24
45310,0.3345,-0.0231,0.8649,-6.55,7.89,-0.03,27.25
45320,0.3323,-0.0233,0.8645,-6.52,7.83,-0.08,27.23
45330,0.3307,-0.0222,0.8641,-6.49,7.88,-0.06,27.22
45340,0.3328,-0.0227,0.8616,-6.56,7.83,0.06,27.24
45350,0.334,-0.0237,0.8635,-6.56,7.85,-0.03,27.23
45360,0.3359,-0.0264,0.8676,-6.61,7.89,-0.09,27.23
45370,0.3363,-0.0266,0.8676,-6.56,7.91,-0.09,27.24
45380,0.3331,-0.024,0.8689,-6.52,7.83,-0.05,27.25
45390,0.3346,-0.0239,0.8634,-6.49,7.86,0.0,27.26
45400,0.3335,-0.0227,0.8633,-6.46,7.91,-0.03,27.24
45410,0.3342,-0.0234,0.8688,-6.56,7.83,-0.05,27.23
45420,0.3386,-0.0231,0.8643,-6.49,7.59,-0.08,27.23
45430,0.3312,-0.02,0.8652,-6.55,7.83,-0.05,27.25
45440,0.3322,-0.0248,0.865,-6.43,7.94,-0.11,27.25
45485,0.3324,-0.0229,0.8679,-6.6,7.86,-0.08,27.24
45495,0.3357,-0.0231,0.8638,-6.5,7.8,0.02,27.24
45505,0.3364,-0.0225,0.8639,-6.66,7.77,-0.02,27.25
45515,0.3328,-0.0219,0.8652,-6.52,7.85,-0.09,27.22
45525,0.3354,-0.022,0.8685,-6.58,7.92,-0.09,27.22
45535,0.3323,-0.0226,0.8685,-6.56,7.88,-0.09,27.24
45545,0.3337,-0.0237,0.8658,-6.56,7.94,-0.03,27.24
45555,0.3359,-0.0215,0.8624,-6.55,7.89,-0.08,27.23
45565,0.335,-0.0242,0.8646,-6.47,7.86,-0.09,27.26
45575,0.3342,-0.025,0.864,-6.49,7.88,-0.09,27.26
45585,0.3315,-0.0247,0.864,-6.49,7.85,-0.08,27.25
45595,0.3301,-0.021,0.8685,-6.52,7.86,-0.02,27.25
45605,0.3331,-0.0205,0.8645,-6.46,7.83,-0.02,27.23
45615,0.3373,-0.0216,0.8646,-6.6,7.83,-0.05,27.24
45625,0.3337,-0.0232,0.8635,-6.55,7.88,-0.08,27.24
45635,0.3341,-0.0204,0.8693,-6.56,7.86,-0.03,27.24
45645,0.3344,-0.0205,0.8678,-6.58,7.89,-0.06,27.26
45655,0.3317,-0.0229,0.8645,-6.61,7.88,-0.08,27.24
45665,0.3328,-0.0239,0.861,-6.53,7.88,-0.03,27.25
45675,0.3346,-0.0216,0.8671,-6.56,7.86,-0.05,27.25
45685,0.333,-0.0228,0.8646,-6.56,7.85,-0.06,27.24
45695,0.3334,-0.0225,0.8669,-6.52,7.83,-0.08,27.24
45705,0.3353,-0.0242,0.8658,-6.49,7.88,-0.08,27.25
45715,0.3326,-0.0256,0.8676,-6.63,7.88,-0.03,27.24
45725,0.3311,-0.0227,0.8655,-6.56,7.92,-0.06,27.24
45735,0.3323,-0.0248,0.8635,-6.52,7.89,-0.12,27.24
45745,0.333,-0.0197,0.8647,-6.53,7.94,-0.08,27.24
45755,0.3348,-0.0244,0.8634,-6.61,7.85,-0.03,27.24
45765,0.3335,-0.0215,0.8676,-6.55,7.86,-0.11,27.23
45775,0.335,-0.0269,0.8651,-6.47,7.86,-0.05,27.24
45785,0.3348,-0.0231,0.8673,-6.52,7.91,-0.02,27.25
45795,0.3347,-0.0223,0.8629,-6.55,7.88,0.03,27.23
45805,0.3328,-0.0219,0.8621,-6.56,7.92,-0.03,27.24
45815,0.334,-0.0228,0.8693,-6.5,7.86,-0.03,27.27
45825,0.3322,-0.0214,0.8661,-6.5,7.89,0.0,27.27
45835,0.3337,-0.0223,0.8671,-6.53,7.82,-0.03,27.24
45845,0.3347,-0.0233,0.8627,-6.69,7.88,-0.05,27.23
45855,0.3318,-0.0276,0.8668,-6.61,7.92,-0.11,27.25
45865,0.3341,-0.02,0.8657,-6.55,7.83,-0.14,27.24
45875,0.332,-0.0215,0.865,-6.52,7.85,-0.08,27.24
45885,0.3348,-0.0199,0.8612,-6.61,7.88,-0.02,27.26
45895,0.3329,-0.0229,0.8651,-6.56,7.91,-0.11,27.23
45905,0.3307,-0.022,0.8638,-6.46,7.88,-0.08,27.25
45915,0.3336,-0.0223,0.866,-6.58,7.88,-0.06,27.22
45925,0.3351,-0.0234,0.8668,-6.61,7.91,-0.02,27.25
45936,0.3367,-0.0248,0.8668,-6.56,7.86,-0.08,27.25
45946,0.3348,-0.0214,0.8632,-6.61,7.91,-0.08,27.24
45956,0.3357,-0.0256,0.8677,-6.56,7.85,-0.06,27.25
45966,0.3374,-0.021,0.8641,-6.53,7.88,-0.03,27.24
45976,0.3311,-0.0203,0.8647,-6.58,7.85,0.03,27.24
45986,0.3328,-0.0231,0.865,-6.56,7.88,-0.03,27.24
45997,0.334,-0.0232,0.8634,-6.56,7.92,-0.05,27.24
46008,0.333,-0.0238,0.8617,-6.56,7.89,-0.02,27.26
46018,0.3337,-0.024,0.8644,-6.49,7.91,-0.03,27.26
46028,0.3333,-0.0238,0.863,-6.56,7.88,-0.02,27.26
46038,0.3348,-0.0266,0.8599,-6.6,7.82,-0.03,27.26
46048,0.3313,-0.0226,0.8615,-6.56,7.88,-0.05,27.22
46058,0.3323,-0.0223,0.8625,-6.6,7.92,-0.06,27.23
46068,0.334,-0.025,0.8677,-6.58,7.86,-0.06,27.24
46078,0.3345,-0.0231,0.8656,-6.6,7.89,-0.08,27.24
46088,0.332,-0.0232,0.8698,-6.5,7.86,-0.02,27.24
46098,0.3322,-0.0238,0.8635,-6.6,7.86,-0.11,27.24
46108,0.334,-0.0222,0.8663,-6.5,7.83,-0.05,27.25
46118,0.3324,-0.0217,0.8679,-6.63,7.8,-0.06,27.23
46128,0.3347,-0.0234,0.8635,-6.55,7.83,-0.08,27.25
46138,0.3342,-0.0223,0.8646,-6.56,7.89,-0.06,27.23
46148,0.3335,-0.0229,0.864,-6.52,7.88,-0.03,27.24
46158,0.3326,-0.0226,0.8616,-6.58,7.86,-0.02,27.25
46168,0.3351,-0.0247,0.8641,-6.58,7.86,-0.12,27.24
46178,0.3354,-0.0228,0.8662,-6.52,7.82,-0.08,27.26
46188,0.3318,-0.0226,0.8651,-6.6,7.89,0.02,27.24
46198,0.3323,-0.0236,0.8669,-6.6,7.89,-0.02,27.25
46208,0.333,-0.022,0.8604,-6.53,7.85,0.03,27.26
46218,0.3364,-0.0195,0.8678,-6.58,7.88,-0.05,27.26
46228,0.3342,-0.0251,0.8643,-6.56,7.91,0.02,27.26
46238,0.3334,-0.0248,0.866,-6.6,7.86,-0.09,27.26
46248,0.334,-0.0239,0.8671,-6.58,7.85,0.02,27.28
46258,0.3334,-0.0262,0.865,-6.55,7.88,0.0,27.26
46268,0.3351,-0.0261,0.8607,-6.66,7.83,-0.06,27.22
46278,0.3348,-0.0245,0.8643,-6.6,7.88,-0.09,27.24
46289,0.3344,-0.0225,0.8638,-6.5,7.89,-0.06,27.25
46299,0.3331,-0.0234,0.8687,-6.52,7.88,-0.06,27.25
46309,0.3342,-0.0227,0.8656,-6.58,7.83,-0.05,27.27
46319,0.3329,-0.0223,0.8632,-6.56,7.88,0.03,27.23
46329,0.332,-0.0221,0.8646,-6.55,7.83,-0.08,27.24
46339,0.3352,-0.0232,0.8625,-6.56,7.92,-0.11,27.26
46349,0.3346,-0.025,0.8666,-6.5,7.92,-0.03,27.25
46359,0.3341,-0.0231,0.8618,-6.53,7.76,-0.06,27.25
46369,0.3361,-0.0215,0.8652,-6.58,7.83,-0.02,27.26
46380,0.3359,-0.0225,0.8627,-6.63,7.83,-0.05,27.24
46390,0.3347,-0.021,0.8651,-6.49,7.89,-0.08,27.25
46400,0.3335,-0.0216,0.8624,-6.52,7.86,-0.03,27.23
46410,0.3329,-0.0197,0.8652,-6.46,7.85,-0.11,27.25
46420,0.3362,-0.0214,0.8652,-6.49,7.89,-0.09,27.27
46430,0.3319,-0.0229,0.8632,-6.56,7.85,-0.06,27.23
46440,0.3328,-0.0243,0.8643,-6.58,7.92,0.0,27.25
46450,0.3319,-0.0215,0.8684,-6.64,7.86,-0.02,27.26
46460,0.3312,-0.0203,0.8657,-6.61,7.85,-0.14,27.24
46470,0.3353,-0.0232,0.864,-6.58,7.91,-0.02,27.22
46480,0.3318,-0.0223,0.8654,-6.6,7.86,0.02,27.25
46490,0.3329,-0.0226,0.8632,-6.52,7.8,-0.06,27.27
46500,0.3329,-0.0254,0.8638,-6.55,7.83,-0.03,27.24
46510,0.3345,-0.0234,0.8673,-6.55,7.91,-0.03,27.27
46520,0.3351,-0.0239,0.8646,-6.53,7.91,-0.05,27.27
46530,0.3341,-0.0234,0.8673,-6.56,7.89,-0.02,27.28
46540,0.3351,-0.0233,0.865,-6.58,7.85,-0.06,27.25
46550,0.334,-0.0226,0.8638,-6.58,7.91,0.0,27.26
46560,0.3315,-0.0245,0.8662,-6.56,7.82,-0.08,27.26
46570,0.3333,-0.0221,0.8673,-6.6,7.76,0.02,27.26
46580,0.3339,-0.0259,0.8651,-6.58,7.88,-0.02,27.26
46590,0.3336,-0.0245,0.8666,-6.61,7.89,0.0,27.23
46600,0.3326,-0.0239,0.8665,-6.53,7.82,-0.09,27.26
46610,0.3357,-0.0236,0.8643,-6.55,7.83,-0.11,27.25
46620,0.3353,-0.0243,0.8618,-6.53,7.89,-0.06,27.28
46630,0.3318,-0.0225,0.865,-6.55,7.85,-0.06,27.27
46640,0.333,-0.024,0.8645,-6.58,7.98,-0.03,27.26
46650,0.3342,-0.0229,0.865,-6.6,7.88,-0.08,27.25
46660,0.334,-0.0236,0.8643,-6.53,7.82,-0.08,27.25
46670,0.3337,-0.0233,0.8656,-6.53,7.83,-0.05,27.29
46680,0.3317,-0.0243,0.8628,-6.61,7.88,0.0,27.25
46690,0.3328,-0.0216,0.8662,-6.56,7.89,-0.06,27.24
46700,0.3324,-0.0232,0.8676,-6.47,7.89,-0.03,27.27
46710,0.3323,-0.0233,0.8669,-6.52,7.89,0.0,27.27
46720,0.3328,-0.0234,0.8633,-6.53,7.89,-0.05,27.26
46730,0.3315,-0.0228,0.8641,-6.47,7.88,-0.03,27.25
46740,0.3342,-0.0228,0.8666,-6.61,7.91,-0.11,27.25
46750,0.3331,-0.0209,0.8647,-6.55,7.86,-0.11,27.26
46760,0.335,-0.0249,0.8654,-6.64,7.89,-0.05,27.23
46770,0.3341,-0.0256,0.8669,-6.61,7.91,-0.02,27.24
46780,0.3325,-0.0227,0.8599,-6.55,7.89,-0.08,27.26
46790,0.3326,-0.0231,0.8646,-6.58,7.88,0.03,27.24
46800,0.3326,-0.0242,0.8685,-6.55,7.85,-0.03,27.26
46810,0.3356,-0.0206,0.8655,-6.58,7.8,0.03,27.28
46820,0.3347,-0.0248,0.865,-6.56,7.89,0.0,27.27
46830,0.3337,-0.0231,0.8674,-6.55,7.88,-0.03,27.24
46840,0.3319,-0.0229,0.8617,-6.49,7.91,-0.08,27.24
46850,0.333,-0.0251,0.8645,-6.56,7.86,-0.05,27.24
46860,0.3336,-0.0232,0.868,-6.52,7.89,-0.08,27.25
46870,0.3342,-0.0228,0.8647,-6.52,7.85,-0.06,27.26
46880,0.3356,-0.0251,0.8646,-6.53,7.88,-0.06,27.27
46890,0.3358,-0.0269,0.8641,-6.46,7.94,-0.11,27.27
46900,0.3331,-0.0216,0.8667,-6.6,7.92,-0.06,27.26
46910,0.3339,-0.0229,0.8639,-6.56,7.91,-0.09,27.28
46920,0.3356,-0.022,0.8639,-6.55,7.88,-0.03,27.25
46930,0.3325,-0.0234,0.8633,-6.56,7.97,-0.11,27.25
46940,0.3346,-0.0244,0.8615,-6.61,7.88,-0.08,27.26
46950,0.3324,-0.0244,0.8647,-6.55,7.89,-0.08,27.26
46960,0.3348,-0.025,0.8663,-6.53,7.88,-0.03,27.26
46970,0.3347,-0.0239,0.8627,-6.5,7.88,-0.06,27.27
46980,0.3311,-0.0217,0.8694,-6.47,7.94,-0.05,27.26
46990,0.3339,-0.0226,0.8677,-6.63,7.91,-0.06,27.28
47000,0.3337,-0.0256,0.8678,-6.53,7.94,-0.03,27.28
47010,0.332,-0.0227,0.8673,-6.52,7.86,-0.06,27.3
47020,0.335,-0.0259,0.8634,-6.55,7.86,-0.06,27.27
47030,0.3369,-0.0232,0.8667,-6.56,7.8,-0.03,27.27
47040,0.3325,-0.0225,0.8627,-6.55,7.89,0.0,27.27
47050,0.334,-0.0228,0.8682,-6.58,7.83,-0.08,27.27
47060,0.3334,-0.0227,0.8649,-6.52,7.86,0.0,27.27
47070,0.334,-0.0225,0.8622,-6.58,7.89,-0.06,27.29
47080,0.3359,-0.0237,0.8668,-6.56,7.89,-0.02,27.28
47090,0.3318,-0.0216,0.8625,-6.55,7.8,0.02,27.27
47100,0.3311,-0.0242,0.8634,-6.6,7.86,-0.08,27.28
47110,0.3329,-0.024,0.8638,-6.5,7.86,0.0,27.27
47120,0.3337,-0.0243,0.8646,-6.49,7.88,-0.03,27.26
47130,0.3319,-0.0238,0.8657,-6.5,7.94,-0.02,27.26
47140,0.3352,-0.0233,0.8701,-6.52,7.89,-0.05,27.27
47150,0.3354,-0.0262,0.8627,-6.52,7.86,-0.05,27.25
47160,0.3346,-0.0243,0.8605,-6.55,7.83,0.03,27.24
47170,0.3346,-0.0216,0.8639,-6.61,7.79,0.03,27.24
47180,0.3389,-0.0227,0.8638,-6.63,7.89,-0.03,27.28
47190,0.3346,-0.0233,0.8625,-6.5,7.89,-0.06,27.25
47200,0.3334,-0.0234,0.864,-6.55,7.83,-0.08,27.23
47210,0.3347,-0.0238,0.8634,-6.56,7.89,-0.05,27.27
47220,0.3368,-0.0217,0.8636,-6.58,7.88,-0.08,27.26
47230,0.3348,-0.0237,0.8623,-6.64,7.82,-0.02,27.26
47240,0.3342,-0.0233,0.8623,-6.58,7.8,-0.08,27.28
47250,0.3369,-0.0228,0.8639,-6.53,7.85,-0.03,27.28
47260,0.3363,-0.0219,0.8627,-6.53,7.92,-0.15,27.28
47270,0.3348,-0.0215,0.8636,-6.47,7.83,-0.02,27.28
47280,0.3315,-0.0223,0.8634,-6.5,7.88,-0.02,27.26
47290,0.3348,-0.0248,0.8638,-6.58,7.8,-0.05,27.25
47300,0.3341,-0.0215,0.8635,-6.6,7.86,-0.05,27.24
47310,0.335,-0.0236,0.8644,-6.55,7.89,-0.03,27.27
47320,0.3323,-0.0239,0.8615,-6.56,7.86,-0.08,27.27
47330,0.334,-0.0243,0.8635,-6.5,7.86,-0.05,27.28
47340,0.3324,-0.0229,0.8623,-6.6,7.89,0.0,27.26
47350,0.3317,-0.0214,0.8644,-6.55,7.92,-0.08,27.29
47360,0.3345,-0.025,0.8645,-6.53,7.85,-0.11,27.28
47370,0.3335,-0.0243,0.8668,-6.53,7.88,-0.06,27.24
47380,0.3356,-0.0228,0.8656,-6.6,7.79,-0.02,27.25
47390,0.334,-0.0234,0.8589,-6.58,7.85,-0.05,27.26
47400,0.334,-0.0225,0.864,-6.47,7.88,-0.14,27.27
47410,0.333,-0.0206,0.8639,-6.56,7.89,-0.02,27.26
47420,0.3345,-0.0222,0.8621,-6.5,7.92,-0.08,27.29
47430,0.335,-0.0227,0.8604,-6.56,7.86,-0.09,27.26
47440,0.3345,-0.0233,0.8633,-6.56,7.88,-0.09,27.26
47450,0.3341,-0.022,0.8652,-6.53,7.89,-0.02,27.27
47460,0.3353,-0.0222,0.8655,-6.56,7.83,-0.05,27.26
47470,0.3335,-0.0228,0.8669,-6.56,7.86,-0.09,27.23
47480,0.3337,-0.0226,0.8673,-6.5,7.86,-0.02,27.26
47490,0.334,-0.0239,0.8635,-6.55,7.88,-0.06,27.26
47500,0.3352,-0.0258,0.8651,-6.5,7.92,-0.02,27.26
47510,0.3329,-0.0217,0.8635,-6.63,7.8,0.0,27.27
47520,0.3306,-0.0226,0.8632,-6.5,7.97,-0.06,27.29
47530,0.3334,-0.0233,0.8641,-6.55,7.88,-0.06,27.27
47540,0.3353,-0.0262,0.8644,-6.52,7.91,-0.02,27.25
47550,0.3329,-0.0258,0.8684,-6.56,7.88,-0.02,27.28
47560,0.334,-0.0209,0.8636,-6.5,7.86,-0.03,27.26
47570,0.3352,-0.0212,0.8639,-6.52,7.89,-0.11,27.27
47580,0.333,-0.0248,0.8633,-6.49,7.91,-0.06,27.27
47590,0.3341,-0.022,0.861,-6.44,7.82,-0.09,27.28
47600,0.333,-0.0236,0.8625,-6.49,7.89,-0.03,27.26
47610,0.333,-0.0238,0.8632,-6.53,7.91,0.02,27.27
47620,0.3342,-0.0231,0.8608,-6.64,7.91,0.02,27.27
47630,0.3354,-0.0237,0.8607,-6.58,7.8,-0.03,27.26
47640,0.3347,-0.021,0.8655,-6.56,7.82,-0.02,27.26
47650,0.3342,-0.0205,0.8623,-6.6,7.86,0.0,27.29
47660,0.3348,-0.0247,0.8657,-6.55,7.88,-0.05,27.25
47670,0.3315,-0.0238,0.8638,-6.5,7.94,0.03,27.26
47680,0.3357,-0.0232,0.8633,-6.49,7.89,0.02,27.26
47690,0.3337,-0.0254,0.8651,-6.52,7.83,-0.12,27.27
47700,0.334,-0.024,0.8632,-6.6,7.86,-0.03,27.27
47710,0.333,-0.0233,0.8645,-6.56,7.88,-0.02,27.27
47720,0.3307,-0.0251,0.8646,-6.55,7.94,-0.06,27.27
47730,0.3344,-0.0236,0.8644,-6.53,7.89,-0.03,27.27
47740,0.3346,-0.0223,0.8644,-6.64,7.8,-0.03,27.25
47750,0.332,-0.0222,0.8649,-6.53,7.85,-0.03,27.26
47760,0.3352,-0.0236,0.8635,-6.56,7.86,0.0,27.29
47770,0.333,-0.0249,0.8665,-6.6,7.83,-0.02,27.27
47780,0.3336,-0.0236,0.8683,-6.5,7.83,-0.08,27.26
47790,0.3323,-0.0249,0.8654,-6.6,7.94,-0.08,27.29
47800,0.3339,-0.0226,0.8623,-6.53,7.91,-0.09,27.28
47810,0.3339,-0.0256,0.864,-6.47,7.86,-0.02,27.28
47820,0.334,-0.024,0.8663,-6.61,7.82,0.0,27.3
47830,0.3342,-0.0245,0.8651,-6.5,7.92,0.0,27.28
47840,0.3325,-0.026,0.8645,-6.6,7.88,-0.06,27.29
47850,0.3358,-0.0232,0.8639,-6.52,7.86,-0.05,27.28
47860,0.3315,-0.0239,0.8625,-6.61,7.8,-0.05,27.27
47870,0.3331,-0.0247,0.8646,-6.53,7.88,-0.05,27.27
47880,0.3359,-0.0231,0.8617,-6.53,7.85,-0.05,27.28
47890,0.3326,-0.0222,0.863,-6.52,7.92,-0.05,27.27
47900,0.3304,-0.0258,0.8633,-6.63,7.88,-0.09,27.28
47910,0.3354,-0.0231,0.8649,-6.52,7.83,-0.11,27.27
47920,0.3347,-0.0243,0.866,-6.47,7.88,-0.05,27.27
47930,0.3337,-0.0243,0.8638,-6.5,7.89,-0.03,27.28
47940,0.3312,-0.0245,0.8666,-6.56,7.86,-0.06,27.29
47950,0.3333,-0.0219,0.8634,-6.56,7.91,-0.03,27.25
47960,0.3324,-0.0223,0.868,-6.58,7.8,-0.03,27.27
47970,0.3363,-0.02,0.8671,-6.6,7.8,-0.08,27.29
47980,0.3342,-0.0225,0.866,-6.55,7.86,-0.03,27.28
47990,0.3347,-0.0227,0.8663,-6.63,7.85,-0.03,27.29
48000,0.3363,-0.0221,0.8641,-6.61,7.92,-0.11,27.29
48010,0.3342,-0.0234,0.8667,-6.58,7.82,0.0,27.29
48020,0.3333,-0.0233,0.8641,-6.56,7.94,-0.06,27.29
48030,0.3331,-0.0209,0.864,-6.5,7.89,-0.08,27.29
48040,0.3337,-0.0236,0.8652,-6.56,7.92,0.03,27.27
48050,0.3352,-0.0225,0.864,-6.58,7.89,0.02,27.29
48060,0.3313,-0.026,0.863,-6.47,7.91,-0.05,27.27
48070,0.3347,-0.0238,0.8662,-6.56,7.89,-0.09,27.29
48080,0.3322,-0.0242,0.8651,-6.56,7.83,-0.08,27.29
48090,0.3342,-0.0215,0.8655,-6.55,7.8,-0.05,27.27
48100,0.3336,-0.0203,0.8602,-6.55,7.83,-0.02,27.27
48110,0.3326,-0.0248,0.8657,-6.55,7.86,-0.03,27.29
48120,0.3348,-0.0186,0.8649,-6.49,7.83,-0.02,27.27
48130,0.3334,-0.0228,0.8676,-6.52,7.8,0.0,27.27
48140,0.3352,-0.0245,0.8658,-6.5,7.86,-0.14,27.29
48150,0.3342,-0.0216,0.8645,-6.52,7.88,-0.11,27.27
48160,0.3354,-0.0249,0.8676,-6.53,7.92,-0.06,27.28
48170,0.3335,-0.0223,0.8669,-6.56,7.89,-0.03,27.29
48180,0.3333,-0.0223,0.8633,-6.52,7.82,-0.03,27.27
48190,0.3344,-0.022,0.8621,-6.46,7.89,0.06,27.27
48200,0.3348,-0.0228,0.8663,-6.53,7.77,-0.08,27.31
48210,0.3364,-0.0236,0.8651,-6.61,7.91,-0.05,27.27
48220,0.3336,-0.0223,0.8622,-6.61,7.92,0.02,27.29
48230,0.3356,-0.0219,0.8624,-6.56,7.86,0.0,27.29
48240,0.3344,-0.0195,0.8661,-6.52,7.8,0.03,27.26
48250,0.3339,-0.0253,0.8684,-6.58,7.89,-0.09,27.28
48260,0.3362,-0.0256,0.8656,-6.61,7.86,-0.03,27.26
48270,0.3345,-0.0225,0.866,-6.52,7.85,-0.09,27.28
48280,0.3336,-0.024,0.8662,-6.52,7.85,-0.03,27.28
48290,0.3352,-0.0258,0.8663,-6.55,7.82,-0.03,27.27
48300,0.3326,-0.0242,0.8667,-6.46,7.88,-0.08,27.27
48310,0.3339,-0.0244,0.8643,-6.6,7.88,-0.06,27.27
48320,0.3324,-0.0237,0.8623,-6.63,7.95,0.0,27.29
48330,0.3352,-0.0228,0.861,-6.61,7.91,-0.08,27.28
48340,0.3367,-0.0234,0.8655,-6.55,7.85,-0.05,27.28
48350,0.3342,-0.0232,0.8625,-6.55,7.83,-0.11,27.28
48360,0.335,-0.0239,0.8635,-6.56,7.88,-0.03,27.27
48370,0.3303,-0.0258,0.8677,-6.56,7.83,-0.05,27.29
48380,0.334,-0.0251,0.8657,-6.58,7.89,-0.03,27.27
48390,0.3348,-0.024,0.8627,-6.58,7.83,-0.05,27.28
48400,0.3354,-0.024,0.8669,-6.52,7.8,-0.03,27.27
48410,0.332,-0.0244,0.8639,-6.53,7.91,-0.06,27.27
48420,0.3323,-0.0232,0.8636,-6.6,7.88,-0.08,27.3
48430,0.3341,-0.0229,0.8634,-6.52,7.91,-0.09,27.32
48440,0.3348,-0.0247,0.8621,-6.56,7.89,-0.06,27.28
48450,0.3313,-0.0226,0.8666,-6.56,7.89,-0.06,27.3
48460,0.3353,-0.0251,0.868,-6.53,7.89,-0.06,27.29
48470,0.3326,-0.0261,0.8666,-6.56,7.92,-0.02,27.29
48480,0.335,-0.022,0.8633,-6.6,7.88,-0.02,27.29
48490,0.3333,-0.0245,0.8604,-6.49,7.89,-0.08,27.29
48500,0.3357,-0.0211,0.8662,-6.5,7.83,-0.03,27.29
48510,0.3336,-0.0237,0.8567,-6.53,7.83,-0.11,27.28
48520,0.3329,-0.0248,0.8633,-6.6,7.91,-0.08,27.28
48530,0.3315,-0.0259,0.8634,-6.55,7.88,-0.06,27.29
48540,0.3301,-0.0229,0.8623,-6.61,7.85,-0.08,27.28
48550,0.3335,-0.0228,0.8661,-6.58,7.88,-0.06,27.29
48560,0.3334,-0.0238,0.8636,-6.56,7.88,-0.06,27.28
48570,0.3319,-0.0239,0.8624,-6.58,7.85,-0.06,27.3
