t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
26211,0.2145,-0.0183,0.8905,-6.87,8.02,-0.06,31.35
26221,0.2111,-0.0176,0.8813,-6.79,8.0,-0.03,31.34
26231,0.2091,-0.0189,0.8909,-6.87,8.02,-0.08,31.35
26241,0.2111,-0.0144,0.8911,-6.87,7.98,-0.08,31.34
26251,0.2095,-0.0151,0.8909,-6.85,7.97,-0.08,31.34
26261,0.2133,-0.017,0.8882,-6.89,7.97,-0.14,31.36
26271,0.21,-0.0173,0.8879,-6.87,7.94,0.02,31.34
26281,0.2152,-0.0178,0.889,-6.84,8.05,0.03,31.32
26291,0.2119,-0.0173,0.8909,-6.85,7.94,-0.11,31.37
26301,0.2163,-0.02,0.8879,-6.87,8.02,-0.09,31.35
26312,0.2159,-0.0186,0.8927,-6.87,8.0,-0.09,31.36
26322,0.2134,-0.021,0.8881,-6.87,7.94,-0.05,31.36
26332,0.212,-0.0223,0.8906,-6.84,7.94,-0.06,31.36
26342,0.214,-0.021,0.8881,-6.82,8.02,-0.02,31.35
26352,0.2115,-0.0201,0.8853,-6.81,8.0,-0.09,31.35
26362,0.2129,-0.0209,0.8857,-6.85,8.0,0.02,31.36
26372,0.2124,-0.0188,0.8849,-6.87,7.97,-0.06,31.37
26382,0.2115,-0.0177,0.8859,-6.84,8.03,-0.09,31.38
26392,0.2137,-0.0167,0.8879,-6.79,7.92,-0.08,31.33
26402,0.2131,-0.0143,0.8873,-6.84,8.03,0.0,31.34
26412,0.2114,-0.0173,0.8911,-6.89,8.02,-0.05,31.35
26422,0.2146,-0.0171,0.8898,-6.84,7.98,-0.09,31.37
26432,0.2153,-0.0186,0.8936,-6.9,8.03,-0.08,31.38
26442,0.2126,-0.0177,0.8942,-6.79,7.98,-0.05,31.35
26452,0.2125,-0.0208,0.8898,-6.84,7.94,-0.06,31.36
26462,0.2114,-0.0189,0.8895,-6.85,7.95,0.06,31.34
26473,0.2148,-0.0212,0.8843,-6.92,8.02,0.0,31.35
26483,0.2117,-0.0168,0.8898,-6.87,7.98,-0.05,31.34
26493,0.2095,-0.0189,0.8911,-6.84,8.03,-0.11,31.36
26503,0.215,-0.0187,0.8875,-6.85,8.03,-0.15,31.37
26513,0.2134,-0.0208,0.8868,-6.9,8.0,-0.03,31.37
26523,0.2108,-0.0183,0.8854,-6.76,7.95,-0.11,31.39
26533,0.2136,-0.0188,0.8879,-6.89,7.98,-0.05,31.36
26543,0.2122,-0.0172,0.8915,-6.84,7.91,-0.05,31.35
26553,0.2123,-0.0195,0.8909,-6.9,7.98,0.05,31.38
26563,0.2141,-0.019,0.8864,-6.78,7.94,-0.03,31.35
26573,0.2111,-0.0181,0.8921,-6.84,7.95,0.02,31.37
26583,0.2166,-0.0171,0.886,-6.92,8.0,-0.11,31.37
26593,0.2091,-0.0183,0.8914,-6.89,7.94,-0.03,31.36
26603,0.2114,-0.0148,0.8895,-6.87,7.95,-0.02,31.38
26613,0.213,-0.0181,0.8855,-6.85,7.92,-0.08,31.37
26623,0.2103,-0.0215,0.8899,-6.85,7.98,-0.05,31.38
26633,0.2098,-0.0209,0.8905,-6.89,8.02,0.0,31.35
26643,0.2134,-0.0179,0.8951,-6.81,7.98,-0.08,31.37
26653,0.2114,-0.0181,0.8884,-6.82,7.97,0.02,31.37
26663,0.2126,-0.0195,0.8894,-6.92,7.95,0.02,31.37
26673,0.2159,-0.0173,0.8932,-6.84,8.02,-0.03,31.37
26683,0.2124,-0.0223,0.8914,-6.81,7.89,-0.02,31.36
26693,0.2141,-0.0206,0.8911,-6.81,7.98,-0.06,31.36
26703,0.2136,-0.0193,0.8876,-6.84,7.98,-0.03,31.36
26713,0.2111,-0.0167,0.8923,-6.82,8.02,-0.06,31.38
26723,0.2147,-0.0168,0.8854,-6.87,8.03,-0.05,31.36
26733,0.2097,-0.0164,0.8927,-6.87,7.95,-0.06,31.35
26743,0.2122,-0.0159,0.8914,-6.84,8.05,-0.08,31.35
26753,0.2146,-0.0189,0.8918,-6.78,7.95,-0.09,31.37
26763,0.21,-0.0157,0.89,-6.78,7.91,-0.09,31.36
26773,0.2097,-0.0177,0.8904,-6.87,7.92,-0.08,31.37
26783,0.2114,-0.0182,0.8876,-6.89,8.05,0.05,31.38
26793,0.2141,-0.0181,0.889,-6.93,8.02,-0.09,31.35
26803,0.214,-0.0166,0.8883,-6.85,7.95,0.0,31.36
26813,0.2113,-0.0205,0.8885,-6.89,7.92,-0.05,31.37
26823,0.213,-0.0192,0.8905,-6.9,8.12,-0.02,31.37
26833,0.2131,-0.0192,0.892,-6.87,7.94,-0.08,31.39
26843,0.2101,-0.0178,0.8921,-6.87,7.94,-0.09,31.37
26853,0.2111,-0.0203,0.8912,-6.85,7.92,0.02,31.36
26863,0.2137,-0.0183,0.8888,-6.85,7.98,0.03,31.39
26873,0.2115,-0.0194,0.8895,-6.85,7.92,0.0,31.37
26883,0.2109,-0.0175,0.891,-6.79,8.02,-0.06,31.36
26893,0.2108,-0.0198,0.8872,-6.85,8.03,-0.08,31.37
26903,0.2114,-0.0199,0.8873,-6.76,7.98,-0.03,31.36
26913,0.2117,-0.0201,0.8868,-6.85,7.98,-0.03,31.37
26923,0.2117,-0.0194,0.8905,-6.87,7.98,-0.05,31.34
26933,0.2129,-0.0193,0.8878,-6.87,7.97,-0.03,31.37
26943,0.2114,-0.0193,0.8866,-6.89,7.98,0.0,31.37
26953,0.2151,-0.0189,0.8918,-6.89,7.95,-0.03,31.35
26963,0.215,-0.0188,0.8907,-6.9,7.95,-0.02,31.36
26973,0.2104,-0.0203,0.8885,-6.82,8.03,-0.03,31.36
26983,0.212,-0.0184,0.8879,-6.85,7.97,-0.02,31.36
26993,0.2114,-0.0181,0.8915,-6.85,8.05,-0.05,31.37
27003,0.2122,-0.0216,0.8918,-6.84,8.03,-0.08,31.37
27013,0.2081,-0.021,0.8895,-6.79,7.97,-0.05,31.35
27023,0.21,-0.0186,0.8885,-6.96,7.94,-0.09,31.37
27033,0.2135,-0.017,0.891,-6.84,7.97,-0.03,31.39
27043,0.215,-0.016,0.8868,-6.85,8.06,0.02,31.37
27053,0.2113,-0.0165,0.8867,-6.89,8.03,-0.06,31.36
27063,0.2124,-0.0164,0.8837,-6.79,7.98,-0.03,31.37
27073,0.215,-0.0212,0.8895,-6.78,8.08,-0.02,31.37
27083,0.2115,-0.0148,0.8871,-6.81,7.97,-0.03,31.36
27093,0.2114,-0.016,0.8872,-6.9,7.94,0.05,31.38
27103,0.2106,-0.0186,0.8916,-6.92,8.03,-0.02,31.34
27113,0.215,-0.0182,0.8878,-6.9,8.0,-0.11,31.39
27123,0.2095,-0.02,0.8851,-6.92,7.95,-0.02,31.36
27133,0.2122,-0.0179,0.8862,-6.87,7.97,-0.02,31.34
27143,0.2131,-0.0176,0.8915,-6.84,8.05,0.0,31.37
27153,0.2083,-0.0176,0.8904,-6.85,7.97,-0.14,31.39
27163,0.2129,-0.0184,0.8877,-6.92,8.02,-0.06,31.37
27173,0.213,-0.0187,0.887,-6.9,7.95,-0.02,31.35
27183,0.2117,-0.0195,0.8896,-6.82,8.05,-0.06,31.38
27193,0.2157,-0.0171,0.89,-6.82,8.02,-0.11,31.39
27203,0.213,-0.02,0.8884,-6.84,7.94,-0.03,31.38
27213,0.213,-0.0204,0.8885,-6.85,7.95,-0.03,31.38
27223,0.2101,-0.0205,0.8906,-6.82,8.0,-0.11,31.36
27233,0.2107,-0.0164,0.8877,-6.82,7.98,-0.09,31.37
27243,0.2087,-0.0166,0.8876,-6.84,8.02,0.03,31.36
27253,0.2091,-0.0166,0.889,-6.81,7.94,-0.05,31.39
27263,0.2122,-0.0155,0.8884,-6.89,7.97,-0.03,31.37
27273,0.2114,-0.0193,0.8878,-6.82,8.03,-0.08,31.34
27283,0.2095,-0.0197,0.8796,-6.9,7.88,-0.02,31.39
27296,0.2129,-0.0168,0.8977,-6.9,8.11,0.03,31.39
27308,0.2184,-0.0111,0.9025,-6.9,8.05,-0.02,31.36
27318,0.212,-0.0084,0.8956,-6.9,7.88,-0.02,31.35
27328,0.2063,-0.0187,0.8881,-6.84,8.0,0.0,31.38
27338,0.2067,-0.0259,0.8866,-6.95,7.95,-0.06,31.37
27348,0.2045,-0.0232,0.8904,-6.84,8.23,-0.09,31.39
27358,0.207,-0.0201,0.8857,-6.89,8.03,0.03,31.4
27368,0.2114,-0.009,0.8909,-6.79,7.92,-0.03,31.38
27378,0.2109,-0.0106,0.8905,-6.81,8.0,-0.05,31.37
27389,0.212,-0.0146,0.8932,-6.84,8.0,-0.06,31.36
27399,0.2085,-0.0206,0.8939,-6.84,8.05,-0.14,31.38
27409,0.2159,-0.0204,0.8942,-6.81,8.03,-0.12,31.39
27419,0.212,-0.0106,0.8959,-6.87,8.23,-0.08,31.38
27429,0.2139,-0.0178,0.8846,-6.85,8.4,0.05,31.37
27439,0.2101,-0.0186,0.8816,-6.89,8.37,-0.05,31.39
27449,0.2157,-0.0186,0.8875,-6.87,8.03,-0.03,31.35
27459,0.2178,-0.0227,0.8865,-6.92,7.79,-0.08,31.37
27469,0.2148,-0.0161,0.8896,-6.93,7.95,-0.05,31.41
27479,0.2104,-0.0227,0.8862,-6.89,7.92,-0.09,31.4
27489,0.2094,-0.0198,0.8875,-6.87,8.05,-0.03,31.37
27499,0.2081,-0.0211,0.8914,-6.85,8.03,-0.11,31.37
27509,0.2135,-0.0183,0.8851,-6.81,8.03,-0.06,31.37
27519,0.2112,-0.0167,0.8881,-6.93,7.95,-0.02,31.36
27529,0.214,-0.0182,0.894,-6.85,7.88,0.03,31.38
27539,0.2156,-0.0156,0.8923,-6.93,7.95,-0.02,31.37
27549,0.2167,-0.0165,0.887,-6.82,7.88,0.02,31.39
27559,0.2098,-0.0182,0.8892,-6.87,7.97,-0.02,31.38
27569,0.2134,-0.0216,0.8889,-6.93,7.95,-0.03,31.34
27579,0.2125,-0.0189,0.8885,-6.9,7.95,-0.03,31.38
27589,0.2107,-0.0115,0.8866,-6.93,7.97,-0.02,31.37
27599,0.2106,-0.0137,0.8873,-6.79,7.95,0.0,31.36
27609,0.2085,-0.0177,0.8867,-6.92,7.98,-0.03,31.37
27619,0.2104,-0.0197,0.8899,-6.79,8.0,-0.03,31.39
27629,0.2113,-0.0192,0.8877,-6.9,8.06,-0.08,31.38
27639,0.21,-0.0209,0.8829,-6.79,7.98,-0.05,31.4
27649,0.2109,-0.0192,0.8845,-6.82,7.91,-0.08,31.37
27659,0.2122,-0.0189,0.8912,-6.92,8.06,-0.05,31.37
27669,0.2125,-0.0186,0.8905,-6.84,7.97,0.08,31.38
27679,0.2083,-0.0197,0.8918,-6.89,7.91,0.02,31.39
27689,0.2126,-0.0198,0.8885,-6.81,8.02,-0.08,31.39
27699,0.2118,-0.0211,0.8942,-6.82,8.08,-0.06,31.39
27709,0.2134,-0.0187,0.89,-6.79,8.02,-0.09,31.37
27719,0.2117,-0.0176,0.8849,-6.9,8.02,0.0,31.38
27729,0.2112,-0.0165,0.8861,-6.82,8.03,0.05,31.39
27739,0.2104,-0.017,0.8883,-6.82,7.97,-0.03,31.38
27749,0.2119,-0.0143,0.8868,-6.73,7.98,-0.03,31.39
27759,0.2115,-0.0165,0.8879,-6.75,7.94,-0.09,31.39
27769,0.2097,-0.0186,0.8899,-6.81,8.0,-0.11,31.39
27779,0.2131,-0.0186,0.8903,-6.87,7.97,-0.05,31.4
27789,0.2144,-0.0217,0.8898,-6.82,7.97,0.02,31.43
27799,0.212,-0.0187,0.8943,-6.9,8.0,-0.02,31.4
27809,0.2101,-0.0145,0.8936,-6.9,7.98,0.02,31.39
27819,0.214,-0.0189,0.8914,-6.92,8.09,0.0,31.4
27829,0.2107,-0.0193,0.8866,-6.84,8.05,-0.03,31.39
27839,0.2103,-0.0204,0.886,-6.89,8.0,-0.09,31.39
27849,0.212,-0.0211,0.8893,-6.87,7.97,-0.05,31.4
27859,0.2106,-0.0197,0.8901,-6.84,7.98,-0.03,31.37
27869,0.2092,-0.019,0.8865,-6.82,8.02,-0.05,31.38
27879,0.2118,-0.0166,0.8905,-6.9,7.95,0.03,31.36
27889,0.2098,-0.012,0.8887,-6.79,7.95,-0.06,31.38
27899,0.2136,-0.0143,0.8881,-6.78,8.02,-0.03,31.39
27909,0.2107,-0.0205,0.89,-6.9,7.95,-0.05,31.41
27919,0.2111,-0.0195,0.8876,-6.89,7.95,-0.08,31.38
27929,0.2136,-0.0166,0.8899,-6.89,8.02,-0.03,31.37
27939,0.214,-0.0178,0.8892,-6.9,8.02,0.02,31.38
27949,0.2126,-0.0181,0.8872,-6.95,7.95,-0.08,31.39
27959,0.2159,-0.0188,0.8882,-6.85,8.02,-0.08,31.38
27969,0.2103,-0.0221,0.8875,-6.81,7.97,-0.08,31.39
27979,0.2133,-0.0216,0.8879,-6.85,7.95,-0.03,31.4
27989,0.2134,-0.0216,0.8892,-6.89,7.95,-0.06,31.38
27999,0.2106,-0.0144,0.8905,-6.9,7.98,-0.05,31.38
28009,0.2109,-0.0166,0.8893,-6.84,8.03,-0.09,31.39
28019,0.2111,-0.0167,0.8893,-6.85,8.03,-0.08,31.39
28029,0.2107,-0.0208,0.8855,-6.84,7.95,-0.11,31.38
28039,0.213,-0.019,0.884,-6.82,7.91,0.03,31.4
28049,0.2113,-0.0181,0.8887,-6.78,7.92,-0.05,31.37
28059,0.2113,-0.0166,0.8883,-6.87,7.98,0.0,31.37
28069,0.2114,-0.0128,0.8893,-6.81,7.95,-0.05,31.41
28079,0.2108,-0.0145,0.8865,-6.85,7.91,-0.05,31.4
28089,0.2133,-0.0175,0.8904,-6.85,7.97,-0.05,31.41
28099,0.214,-0.0179,0.8887,-6.95,7.98,-0.02,31.38
28109,0.2147,-0.0209,0.8895,-6.95,8.0,-0.06,31.39
28119,0.2125,-0.0175,0.8923,-6.87,7.98,-0.05,31.37
28129,0.2122,-0.0182,0.8916,-6.93,8.08,-0.08,31.37
28139,0.2113,-0.0153,0.89,-6.82,7.97,-0.03,31.37
28149,0.2117,-0.0211,0.8912,-6.81,7.95,-0.09,31.4
28159,0.2158,-0.0217,0.8923,-6.87,8.05,-0.08,31.38
28169,0.2114,-0.0231,0.8892,-6.89,8.02,-0.11,31.37
28179,0.2106,-0.0215,0.8911,-6.9,7.95,0.0,31.37
28189,0.2104,-0.02,0.8888,-6.76,7.97,-0.08,31.4
28199,0.2163,-0.0161,0.8846,-6.87,7.88,0.0,31.41
28209,0.2133,-0.0175,0.89,-6.84,7.98,-0.05,31.41
28219,0.2145,-0.0176,0.8958,-6.92,7.98,-0.08,31.4
28229,0.2112,-0.0184,0.891,-6.82,7.98,-0.06,31.39
28239,0.2081,-0.0176,0.8888,-6.84,8.02,-0.03,31.38
28249,0.2106,-0.0186,0.8893,-6.89,7.97,0.0,31.38
28260,0.2113,-0.0173,0.8889,-6.89,7.95,-0.03,31.41
28270,0.2108,-0.0184,0.8859,-6.84,8.05,-0.02,31.39
28280,0.2115,-0.016,0.8898,-6.84,7.94,-0.14,31.38
28290,0.214,-0.0172,0.8943,-6.89,7.94,0.03,31.39
28300,0.2137,-0.0192,0.8921,-6.89,7.95,-0.09,31.4
28310,0.2153,-0.019,0.8868,-6.89,8.03,-0.06,31.4
28321,0.2119,-0.0197,0.8889,-6.87,8.05,-0.03,31.38
28331,0.2124,-0.0199,0.8911,-6.82,8.02,-0.02,31.39
28341,0.2118,-0.0166,0.8866,-6.79,8.05,-0.12,31.39
28351,0.2107,-0.0175,0.8829,-6.79,8.02,-0.02,31.4
28361,0.2108,-0.0167,0.8883,-6.79,7.94,-0.06,31.4
28371,0.2123,-0.0172,0.889,-6.82,8.02,-0.12,31.39
28381,0.2123,-0.0164,0.8906,-6.9,8.02,-0.09,31.41
28391,0.2106,-0.0233,0.8867,-6.84,7.94,-0.02,31.39
28401,0.212,-0.0216,0.8853,-6.84,7.98,-0.03,31.37
28411,0.2153,-0.0193,0.892,-6.96,7.92,-0.02,31.41
28421,0.2141,-0.0188,0.8888,-6.87,7.94,-0.08,31.4
28431,0.214,-0.0167,0.8888,-6.79,7.97,0.0,31.39
28441,0.2162,-0.0162,0.89,-6.79,8.0,-0.08,31.4
28451,0.2123,-0.0188,0.8927,-6.79,7.97,-0.03,31.43
28461,0.2111,-0.0203,0.8927,-6.89,8.0,-0.09,31.44
28471,0.2098,-0.0205,0.8909,-6.92,8.03,-0.05,31.42
28481,0.2089,-0.0222,0.8842,-6.85,7.92,-0.03,31.39
28491,0.2104,-0.0187,0.8889,-6.78,7.95,0.02,31.4
28501,0.2112,-0.0172,0.8857,-6.9,8.02,0.03,31.4
28511,0.2109,-0.0171,0.89,-6.87,7.97,-0.05,31.42
28521,0.2087,-0.0151,0.8877,-6.84,8.02,-0.02,31.4
28531,0.212,-0.0183,0.8888,-6.84,8.03,-0.05,31.41
28541,0.212,-0.0173,0.8917,-6.89,8.05,-0.09,31.43
28551,0.2145,-0.0179,0.8905,-6.78,7.94,0.03,31.42
28561,0.214,-0.0194,0.8895,-6.87,7.97,-0.02,31.43
28571,0.2136,-0.0142,0.8901,-6.81,8.03,0.05,31.39
28581,0.2125,-0.0144,0.8927,-6.85,8.14,-0.02,31.39
28591,0.2139,-0.0173,0.8882,-6.85,8.05,-0.06,31.39
28601,0.213,-0.0192,0.8907,-6.95,8.05,-0.03,31.42
28611,0.2134,-0.0199,0.8904,-6.95,8.0,-0.03,31.41
28621,0.2123,-0.0205,0.8896,-6.85,7.98,-0.05,31.38
28631,0.2159,-0.0179,0.8932,-6.87,8.03,0.0,31.43
28641,0.2142,-0.0189,0.8929,-6.84,7.94,0.02,31.42
28651,0.2108,-0.0187,0.8962,-6.81,8.0,-0.09,31.41
28661,0.2117,-0.0198,0.8887,-6.79,8.03,-0.09,31.41
28671,0.2123,-0.0179,0.8888,-6.87,8.03,-0.09,31.4
28681,0.2074,-0.0181,0.8859,-6.84,7.98,-0.09,31.44
28691,0.2094,-0.0187,0.8911,-6.87,7.98,-0.03,31.42
28701,0.2128,-0.0165,0.8945,-6.82,8.05,-0.03,31.43
28711,0.2111,-0.0173,0.8906,-6.79,7.98,0.02,31.43
28721,0.2106,-0.0184,0.8914,-6.75,8.0,0.05,31.41
28731,0.2124,-0.0192,0.8896,-6.78,7.95,-0.09,31.4
28741,0.2141,-0.0181,0.8911,-6.85,8.0,-0.05,31.41
28751,0.2151,-0.0243,0.8933,-6.95,8.05,-0.06,31.4
28761,0.2135,-0.0192,0.8904,-6.84,8.06,-0.08,31.38
28771,0.2156,-0.0187,0.8895,-6.87,8.03,-0.03,31.42
28781,0.2136,-0.0165,0.889,-6.82,8.08,-0.08,31.41
28791,0.2113,-0.0151,0.8881,-6.82,7.95,-0.06,31.39
28801,0.2111,-0.015,0.8878,-6.85,7.95,0.0,31.39
28811,0.2129,-0.0189,0.8923,-6.81,7.98,-0.03,31.4
28821,0.2107,-0.0199,0.8918,-6.93,8.02,-0.06,31.4
28831,0.2107,-0.0192,0.8875,-6.89,7.98,0.0,31.4
28841,0.2101,-0.0181,0.8876,-6.81,8.0,-0.05,31.43
28851,0.2078,-0.0176,0.8923,-6.82,7.98,-0.02,31.4
28861,0.2076,-0.0165,0.886,-6.89,8.03,0.0,31.41
28871,0.2096,-0.0183,0.8878,-6.85,7.95,-0.09,31.42
28881,0.2109,-0.019,0.8876,-6.85,8.0,-0.05,31.41
28891,0.2119,-0.0212,0.886,-6.87,8.02,0.02,31.44
28901,0.214,-0.0225,0.8904,-6.78,7.97,-0.11,31.4
28911,0.213,-0.0186,0.8898,-6.96,8.0,-0.09,31.4
28921,0.2137,-0.02,0.8915,-6.89,7.95,-0.14,31.42
28931,0.2174,-0.017,0.8929,-6.78,8.05,0.0,31.43
28941,0.2161,-0.017,0.8936,-6.85,8.05,0.03,31.43
28951,0.2125,-0.0156,0.8929,-6.81,7.97,0.0,31.42
28961,0.2151,-0.0182,0.8909,-6.84,7.91,0.02,31.45
28971,0.2117,-0.0179,0.8901,-6.9,8.08,-0.05,31.44
28981,0.2098,-0.0183,0.8906,-6.84,7.95,-0.09,31.41
28991,0.2094,-0.0181,0.8864,-6.96,8.0,-0.08,31.41
29001,0.2111,-0.0149,0.8877,-6.85,8.03,-0.09,31.41
29011,0.2106,-0.0193,0.8875,-6.89,8.0,-0.08,31.4
29021,0.2089,-0.0168,0.8878,-6.87,7.98,-0.02,31.41
29031,0.2135,-0.0148,0.8911,-6.87,8.08,-0.05,31.41
29041,0.2128,-0.0159,0.8909,-6.79,8.0,-0.03,31.4
29051,0.2122,-0.0194,0.8889,-6.87,8.03,0.0,31.43
29061,0.2098,-0.0199,0.8887,-6.85,8.02,-0.08,31.38
29071,0.2135,-0.0188,0.8917,-6.87,8.02,-0.08,31.4
29081,0.2155,-0.0197,0.89,-6.79,8.06,-0.05,31.43
29091,0.2133,-0.0184,0.8871,-6.76,8.06,0.03,31.43
29101,0.2126,-0.019,0.8911,-6.98,8.06,-0.02,31.4
29111,0.2108,-0.0161,0.89,-6.93,8.03,-0.02,31.43
29121,0.2095,-0.0173,0.8876,-6.79,8.0,0.0,31.43
29131,0.2113,-0.0189,0.887,-6.84,8.03,-0.09,31.41
29141,0.2125,-0.0194,0.8915,-6.87,7.98,-0.11,31.41
29151,0.212,-0.0194,0.8846,-6.96,8.0,-0.08,31.4
29161,0.2117,-0.0204,0.8885,-6.81,8.05,-0.06,31.41
29171,0.2104,-0.0173,0.8882,-6.85,8.0,0.0,31.44
29181,0.212,-0.0181,0.8894,-6.9,8.0,-0.08,31.41
29191,0.2102,-0.0194,0.8871,-6.9,7.95,-0.08,31.41
29201,0.2115,-0.017,0.8872,-6.84,7.97,0.08,31.42
29211,0.209,-0.0162,0.8896,-6.87,7.95,-0.02,31.41
29221,0.2153,-0.0199,0.8879,-6.82,7.97,-0.11,31.43
29231,0.2122,-0.0184,0.8918,-6.93,7.94,-0.06,31.38
29241,0.2148,-0.0205,0.891,-6.9,8.05,-0.06,31.42
29251,0.2114,-0.0211,0.8895,-6.93,8.02,-0.11,31.41
29261,0.2185,-0.0217,0.891,-6.82,7.94,-0.08,31.38
29271,0.2241,-0.0233,0.8881,-6.9,7.82,-0.06,31.4
29281,0.2162,-0.0173,0.8845,-6.85,7.91,-0.08,31.42
29291,0.2136,-0.0181,0.8901,-6.85,7.82,0.05,31.4
29301,0.2081,-0.016,0.8915,-6.87,8.02,-0.02,31.42
29311,0.2051,-0.0135,0.8889,-6.79,8.03,0.03,31.43
29321,0.209,-0.0138,0.8843,-6.96,7.83,0.0,31.43
29331,0.2054,-0.0139,0.8971,-6.84,8.05,-0.05,31.42
29341,0.2103,-0.0149,0.8878,-6.92,7.97,-0.02,31.42
29351,0.2118,-0.0173,0.8843,-6.9,7.94,-0.05,31.42
29361,0.2135,-0.0189,0.8925,-6.9,7.94,-0.09,31.42
29371,0.2117,-0.0195,0.8915,-6.85,7.97,-0.03,31.41
29381,0.2104,-0.0229,0.8888,-6.84,7.92,0.02,31.41
29391,0.2166,-0.024,0.8937,-6.85,7.95,-0.03,31.42
29401,0.2167,-0.0192,0.8971,-6.78,8.03,-0.05,31.42
29411,0.217,-0.0186,0.8901,-6.79,8.02,-0.06,31.42
29421,0.2124,-0.0184,0.8911,-6.81,7.95,-0.06,31.43
29431,0.2089,-0.0145,0.8899,-6.84,7.95,-0.12,31.45
29441,0.2091,-0.017,0.8862,-6.87,8.02,-0.14,31.43
29451,0.2069,-0.0178,0.8892,-6.89,8.08,-0.14,31.43
29461,0.2111,-0.0168,0.8915,-6.85,7.97,-0.02,31.4
29471,0.2103,-0.0148,0.8876,-6.87,7.98,0.08,31.42
29481,0.2108,-0.0153,0.8879,-6.9,8.03,-0.08,31.43
29491,0.2139,-0.0142,0.8855,-6.87,7.98,-0.06,31.39
29501,0.2145,-0.0175,0.8909,-6.89,7.97,-0.14,31.42
29511,0.2128,-0.02,0.8909,-6.87,7.97,-0.06,31.42
29521,0.2125,-0.0238,0.8861,-6.87,8.0,-0.09,31.43
29531,0.2122,-0.0225,0.8853,-6.89,7.98,-0.03,31.38
29541,0.209,-0.0209,0.8918,-6.84,7.98,-0.09,31.4
29551,0.2128,-0.0171,0.8915,-6.82,8.09,-0.02,31.42
29561,0.2126,-0.0183,0.8909,-6.84,8.05,-0.05,31.43
29571,0.2108,-0.0181,0.8903,-6.85,8.02,-0.09,31.44
29581,0.2113,-0.017,0.8931,-6.84,8.0,0.02,31.43
29591,0.2125,-0.0165,0.8877,-6.92,8.05,-0.05,31.45
29601,0.213,-0.0227,0.8855,-6.9,8.0,-0.03,31.43
29611,0.2117,-0.0179,0.8893,-6.89,7.98,0.0,31.44
29621,0.2114,-0.016,0.894,-6.9,8.05,-0.05,31.41
29631,0.2118,-0.0167,0.8883,-6.89,8.09,-0.06,31.43
29641,0.213,-0.0156,0.8927,-6.81,8.05,-0.06,31.42
29651,0.2114,-0.0171,0.8864,-6.89,8.0,-0.08,31.42
29661,0.2139,-0.02,0.887,-6.92,8.0,-0.03,31.42
29671,0.2106,-0.02,0.8912,-6.84,8.02,-0.05,31.42
29681,0.2125,-0.017,0.8917,-6.82,7.98,-0.08,31.41
29691,0.2106,-0.0177,0.8904,-6.79,7.91,-0.03,31.41
29701,0.2126,-0.0201,0.8938,-6.76,8.0,-0.06,31.4
29711,0.2124,-0.0194,0.8906,-6.85,7.98,-0.05,31.41
29721,0.212,-0.0217,0.8921,-6.85,7.95,-0.06,31.44
29731,0.2124,-0.0179,0.8884,-6.82,7.98,-0.06,31.44
29741,0.2096,-0.0173,0.8887,-6.84,7.95,-0.14,31.44
29751,0.2072,-0.0173,0.8821,-6.81,7.97,-0.02,31.44
29761,0.1848,-0.0175,0.9143,-6.84,8.98,-0.08,31.42
29771,0.1897,-0.0184,0.9083,-6.84,9.59,-0.11,31.42
29781,0.1526,-0.0167,0.9314,-6.89,9.48,-0.09,31.43
29791,0.1735,-0.0168,0.9165,-6.89,9.04,-0.06,31.45
29801,0.2018,-0.0177,0.8994,-6.89,8.34,-0.08,31.42
29811,0.2133,-0.0179,0.8857,-6.87,7.92,-0.05,31.43
29821,0.2131,-0.0183,0.8895,-6.9,7.97,-0.02,31.43
29831,0.2135,-0.0179,0.8917,-6.75,7.95,-0.06,31.43
29841,0.2092,-0.0168,0.892,-6.87,8.08,-0.02,31.43
29851,0.2091,-0.0195,0.8961,-6.85,8.08,-0.08,31.42
29861,0.2107,-0.0183,0.8912,-6.92,8.14,-0.09,31.42
29871,0.2113,-0.0157,0.8918,-6.84,8.06,-0.03,31.42
29881,0.2102,-0.0165,0.892,-6.89,7.97,-0.05,31.42
29891,0.2108,-0.0211,0.8926,-6.87,7.95,-0.02,31.41
29901,0.2124,-0.0171,0.8812,-6.78,7.94,-0.03,31.42
29911,0.2108,-0.0189,0.8835,-6.84,7.97,-0.08,31.42
29921,0.2128,-0.0216,0.8853,-6.79,7.91,-0.05,31.45
29931,0.2103,-0.0179,0.8879,-6.81,7.97,-0.11,31.43
29941,0.2081,-0.0176,0.8892,-6.92,7.97,-0.03,31.41
29951,0.2131,-0.017,0.8929,-6.95,7.95,-0.06,31.44
29961,0.2146,-0.0197,0.8909,-6.85,7.95,-0.03,31.44
29971,0.2101,-0.0181,0.892,-6.82,8.02,-0.03,31.44
29981,0.215,-0.0188,0.8912,-6.82,8.0,-0.06,31.41
29991,0.2158,-0.0161,0.8895,-6.87,8.0,0.02,31.45
30001,0.2136,-0.0177,0.8903,-6.92,8.0,-0.06,31.4
30011,0.2134,-0.0187,0.8888,-6.93,8.03,-0.05,31.43
30021,0.2114,-0.021,0.8872,-6.92,7.95,0.03,31.41
30031,0.2098,-0.0171,0.8846,-6.85,7.94,0.05,31.42
