t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10921,0.2062,-0.0292,0.886,-6.63,7.94,-0.03,27.95
10931,0.2061,-0.0275,0.8884,-6.63,7.91,-0.09,27.95
10941,0.2052,-0.0321,0.8817,-6.6,7.91,-0.06,27.97
10951,0.2079,-0.028,0.8898,-6.58,7.92,-0.06,27.95
10961,0.2084,-0.0308,0.8907,-6.64,7.92,-0.02,27.95
10971,0.2075,-0.0286,0.8859,-6.63,7.98,-0.03,27.95
10981,0.2069,-0.0272,0.886,-6.64,7.88,-0.09,27.94
10991,0.2056,-0.0304,0.8835,-6.63,7.95,0.0,27.96
11001,0.2081,-0.0293,0.8879,-6.66,7.94,-0.08,27.94
11011,0.209,-0.0306,0.8854,-6.61,7.89,-0.02,27.93
11021,0.2075,-0.0303,0.8849,-6.63,7.92,-0.06,27.93
11031,0.2048,-0.0282,0.8851,-6.7,7.91,-0.02,27.96
11041,0.209,-0.0284,0.8856,-6.52,7.95,-0.03,27.98
11051,0.207,-0.0299,0.886,-6.58,7.91,-0.03,27.97
11061,0.2067,-0.0309,0.8862,-6.53,7.86,-0.03,27.96
11071,0.2068,-0.0294,0.885,-6.58,7.91,-0.06,27.94
11081,0.2108,-0.0308,0.8857,-6.52,7.91,-0.06,27.95
11091,0.2094,-0.0294,0.8929,-6.63,7.86,-0.06,27.96
11101,0.2059,-0.0304,0.8851,-6.66,7.89,-0.09,27.95
11111,0.2096,-0.0294,0.8845,-6.58,7.91,0.0,27.95
11121,0.2095,-0.0289,0.8865,-6.64,7.95,-0.03,27.94
11131,0.2085,-0.0262,0.8853,-6.56,7.91,-0.11,27.94
11141,0.207,-0.0291,0.8845,-6.6,7.86,0.0,27.94
11151,0.2095,-0.0314,0.8842,-6.6,7.97,-0.09,27.94
11161,0.2104,-0.0286,0.8823,-6.55,7.95,-0.09,27.94
11171,0.2042,-0.0267,0.886,-6.55,7.91,-0.06,27.97
11181,0.2106,-0.0305,0.8898,-6.58,7.95,-0.08,27.94
11191,0.2098,-0.0269,0.8872,-6.6,7.83,-0.05,27.96
11201,0.2073,-0.0308,0.887,-6.67,7.89,0.02,27.94
11211,0.2101,-0.0305,0.886,-6.43,7.89,0.0,27.93
11221,0.2074,-0.0297,0.8883,-6.47,7.91,-0.02,27.93
11231,0.2098,-0.0315,0.8892,-6.6,7.95,0.02,27.95
11241,0.2056,-0.0284,0.8896,-6.58,7.92,-0.02,27.94
11251,0.2046,-0.0294,0.886,-6.56,7.92,-0.03,27.94
11261,0.2075,-0.0309,0.8829,-6.61,7.92,-0.05,27.93
11271,0.2029,-0.0297,0.8857,-6.55,7.89,-0.06,27.97
11281,0.2073,-0.0303,0.8843,-6.61,7.97,0.0,27.96
11291,0.2086,-0.0294,0.8857,-6.64,7.89,-0.03,27.98
11301,0.2102,-0.0287,0.8873,-6.67,7.89,-0.11,27.96
11311,0.207,-0.0304,0.8867,-6.53,7.94,-0.09,27.97
11321,0.2065,-0.0273,0.8881,-6.67,7.94,-0.05,27.97
11331,0.2098,-0.0258,0.8887,-6.64,7.97,-0.03,27.99
11341,0.2094,-0.0284,0.8877,-6.56,7.94,-0.12,27.97
11351,0.2096,-0.0309,0.8867,-6.6,7.92,-0.12,27.97
11361,0.2023,-0.0297,0.886,-6.6,7.98,-0.09,27.93
11371,0.2057,-0.03,0.8855,-6.56,7.91,-0.02,27.95
11381,0.2056,-0.0291,0.8835,-6.56,7.91,-0.05,27.95
11391,0.2067,-0.028,0.8845,-6.6,7.94,-0.06,27.96
11401,0.2068,-0.0277,0.8848,-6.66,7.89,-0.05,27.94
11411,0.205,-0.0305,0.8879,-6.52,7.92,-0.03,27.95
11421,0.2089,-0.0298,0.8887,-6.53,7.89,-0.03,27.95
11431,0.2057,-0.0294,0.8878,-6.56,7.89,-0.03,27.96
11441,0.2068,-0.0295,0.8876,-6.61,7.91,0.06,27.97
11451,0.2094,-0.0319,0.8859,-6.63,7.85,0.0,27.97
11461,0.2079,-0.0278,0.8881,-6.6,7.95,0.02,27.97
11471,0.2058,-0.028,0.8844,-6.61,7.92,-0.11,27.98
11481,0.2059,-0.0305,0.8864,-6.63,7.89,-0.03,27.96
11491,0.208,-0.0286,0.8861,-6.63,7.88,-0.08,27.97
11501,0.2067,-0.0284,0.8864,-6.56,7.91,-0.08,27.98
11511,0.2083,-0.0305,0.8901,-6.66,7.91,-0.08,27.97
11521,0.2072,-0.0288,0.885,-6.63,7.91,-0.09,27.96
11531,0.207,-0.0291,0.8823,-6.67,7.88,0.03,27.96
11541,0.2083,-0.0293,0.8881,-6.6,7.92,-0.02,27.97
11551,0.2084,-0.0311,0.8833,-6.61,7.89,-0.05,27.96
11561,0.2112,-0.0302,0.8843,-6.6,7.94,-0.03,27.96
11571,0.2091,-0.0295,0.8887,-6.56,7.88,-0.09,27.96
11581,0.2076,-0.0289,0.8856,-6.6,7.88,-0.06,27.97
11591,0.2076,-0.0302,0.8861,-6.66,7.97,0.0,27.96
11601,0.2081,-0.0302,0.8868,-6.61,7.92,-0.08,27.95
11611,0.2068,-0.032,0.8868,-6.6,7.98,-0.02,27.92
11621,0.2062,-0.0286,0.8864,-6.58,7.86,-0.09,27.98
11631,0.2068,-0.0298,0.8868,-6.52,7.92,-0.14,27.95
11641,0.2057,-0.0297,0.8853,-6.61,7.92,-0.11,27.96
11651,0.2064,-0.0302,0.8879,-6.55,7.92,-0.09,27.96
11661,0.2085,-0.0298,0.8848,-6.63,7.95,-0.08,27.97
11671,0.2072,-0.03,0.8872,-6.46,7.85,-0.06,27.95
11681,0.2108,-0.0271,0.8864,-6.58,7.94,-0.03,27.96
11691,0.209,-0.0306,0.8861,-6.64,7.92,-0.09,27.94
11701,0.2061,-0.0291,0.8885,-6.63,7.91,-0.02,27.97
11711,0.2063,-0.0294,0.8871,-6.56,7.94,-0.05,27.94
11721,0.2084,-0.0288,0.89,-6.64,7.97,0.0,27.96
11731,0.205,-0.0306,0.887,-6.56,7.92,-0.05,27.97
11741,0.2057,-0.0326,0.8918,-6.61,7.94,-0.05,27.95
11751,0.2051,-0.0289,0.8848,-6.67,8.03,-0.09,27.98
11761,0.2095,-0.0278,0.8851,-6.63,7.89,-0.06,27.98
11771,0.2089,-0.032,0.8815,-6.61,7.95,-0.06,27.97
11781,0.2073,-0.0295,0.8867,-6.61,7.88,0.03,27.98
11791,0.2068,-0.0297,0.8862,-6.64,7.83,0.02,27.98
11801,0.2087,-0.0302,0.8876,-6.6,7.88,-0.03,27.98
11811,0.2076,-0.0248,0.8912,-6.56,7.94,-0.11,27.97
11821,0.2057,-0.0273,0.8845,-6.52,7.86,-0.05,27.98
11831,0.2046,-0.0323,0.8856,-6.61,7.92,-0.06,27.98
11841,0.2068,-0.0289,0.8844,-6.63,7.92,-0.03,27.97
11851,0.2057,-0.0299,0.8889,-6.64,7.94,-0.05,27.96
11861,0.2085,-0.0302,0.8855,-6.61,7.91,-0.14,27.97
11871,0.2079,-0.027,0.8843,-6.58,7.88,-0.14,27.97
11881,0.2078,-0.0284,0.8883,-6.56,7.97,-0.09,27.97
11891,0.2067,-0.0298,0.8844,-6.58,7.92,-0.03,27.98
11901,0.2053,-0.0295,0.8829,-6.58,7.91,-0.03,27.99
11911,0.2078,-0.0305,0.882,-6.63,7.94,-0.08,27.97
11921,0.2107,-0.032,0.8862,-6.58,7.88,-0.03,27.97
11931,0.209,-0.032,0.8856,-6.61,7.85,0.03,27.98
11941,0.2083,-0.0303,0.8839,-6.55,7.95,-0.06,27.97
11953,0.2048,-0.032,0.8867,-6.55,7.92,-0.02,27.96
11963,0.208,-0.0295,0.886,-6.6,7.91,-0.02,27.96
11973,0.2092,-0.0281,0.8878,-6.63,7.88,-0.08,27.97
11983,0.2067,-0.0305,0.8898,-6.56,7.97,-0.05,27.96
11993,0.2075,-0.0276,0.8877,-6.58,7.91,-0.05,27.97
12003,0.2092,-0.0277,0.8892,-6.58,7.91,-0.05,27.98
12013,0.2109,-0.03,0.8855,-6.67,7.95,0.02,27.97
12023,0.2065,-0.0269,0.887,-6.56,7.94,-0.11,27.98
12033,0.205,-0.0287,0.8833,-6.52,7.97,0.0,27.97
12043,0.2056,-0.0276,0.8856,-6.53,7.85,-0.06,27.98
12053,0.2069,-0.0287,0.8854,-6.61,7.92,0.02,27.97
12063,0.2069,-0.0325,0.8839,-6.56,7.91,-0.05,27.97
12073,0.2076,-0.0303,0.8845,-6.6,7.95,-0.02,27.97
12083,0.2083,-0.0306,0.8884,-6.66,7.92,0.02,27.96
12093,0.2107,-0.031,0.8883,-6.56,7.88,-0.02,27.96
12103,0.2113,-0.028,0.8883,-6.67,7.91,-0.09,27.97
12113,0.209,-0.0282,0.8862,-6.64,7.83,-0.08,27.98
12123,0.2112,-0.0309,0.8885,-6.6,7.91,-0.03,27.99
12133,0.2078,-0.033,0.8867,-6.56,7.92,-0.05,27.96
12143,0.2061,-0.0326,0.8829,-6.67,7.89,-0.02,27.98
12153,0.2057,-0.0284,0.8879,-6.63,7.95,0.05,27.97
12163,0.2074,-0.0267,0.8865,-6.63,7.92,0.0,27.98
12173,0.2029,-0.0259,0.887,-6.63,7.94,-0.08,27.98
12183,0.2068,-0.031,0.8892,-6.64,7.94,-0.05,27.97
12193,0.2087,-0.0294,0.8868,-6.64,7.97,-0.08,27.96
12203,0.21,-0.0286,0.8857,-6.55,7.95,-0.03,27.97
12213,0.2101,-0.0293,0.8862,-6.55,7.86,-0.11,27.97
12223,0.209,-0.0286,0.886,-6.63,7.95,-0.08,27.97
12233,0.2089,-0.0269,0.884,-6.56,7.98,-0.05,28.0
12243,0.2054,-0.0289,0.8894,-6.67,7.94,-0.06,27.96
12253,0.2085,-0.0312,0.8857,-6.64,7.91,0.0,27.96
12263,0.2068,-0.0322,0.885,-6.56,7.91,-0.03,27.97
12273,0.2084,-0.0312,0.8888,-6.63,7.89,-0.06,27.98
12283,0.2058,-0.026,0.8862,-6.56,7.92,-0.08,27.95
12293,0.2076,-0.0275,0.8899,-6.56,7.91,0.0,27.99
12303,0.2074,-0.0298,0.8922,-6.63,7.94,-0.11,27.99
12313,0.2084,-0.028,0.8844,-6.64,7.95,0.03,27.99
12323,0.2068,-0.0297,0.8832,-6.58,7.92,-0.06,27.97
12333,0.2072,-0.0317,0.8837,-6.58,7.89,-0.05,27.99
12343,0.2075,-0.0286,0.8845,-6.64,7.88,-0.06,27.98
12353,0.2092,-0.0315,0.8888,-6.55,7.91,-0.08,28.0
12363,0.2083,-0.0291,0.8811,-6.6,7.94,-0.02,27.96
12373,0.2092,-0.0297,0.8864,-6.61,7.91,-0.06,27.99
12383,0.2086,-0.0288,0.8856,-6.64,7.94,-0.02,27.97
12393,0.2091,-0.0312,0.8849,-6.69,7.92,-0.06,27.99
12403,0.2094,-0.0299,0.8885,-6.58,7.89,0.02,27.97
12413,0.2087,-0.0321,0.8851,-6.63,7.88,0.0,27.98
12423,0.2098,-0.0311,0.8842,-6.58,7.86,-0.09,27.99
12433,0.2087,-0.0294,0.8879,-6.61,7.98,-0.02,27.98
12443,0.2091,-0.0302,0.8893,-6.61,7.95,-0.12,27.98
12453,0.2087,-0.0299,0.8844,-6.6,7.88,-0.14,27.99
12463,0.2064,-0.0302,0.8828,-6.64,7.97,-0.06,28.0
12473,0.2073,-0.0273,0.885,-6.58,7.92,-0.11,27.98
12483,0.2091,-0.0281,0.8894,-6.53,7.86,-0.02,27.98
12493,0.2062,-0.0254,0.8873,-6.66,7.88,-0.08,28.0
12503,0.2061,-0.0284,0.8851,-6.6,7.8,-0.08,27.99
12513,0.2119,-0.0288,0.885,-6.56,7.94,0.02,27.99
12523,0.2065,-0.0293,0.8901,-6.53,7.91,0.0,27.99
12533,0.2067,-0.0327,0.8848,-6.5,7.92,-0.08,27.98
12543,0.2069,-0.0303,0.8898,-6.61,7.89,-0.09,27.97
12553,0.2112,-0.0339,0.8878,-6.61,7.89,-0.05,27.98
12563,0.2083,-0.0287,0.8862,-6.61,7.91,-0.06,27.98
12573,0.2063,-0.0322,0.8881,-6.56,7.91,0.03,27.98
12583,0.2069,-0.0284,0.8895,-6.6,7.89,0.0,27.96
12593,0.2068,-0.0287,0.8907,-6.64,7.88,-0.08,27.99
12603,0.2089,-0.0292,0.8898,-6.61,7.94,-0.12,27.97
12613,0.2098,-0.0294,0.8883,-6.58,7.92,0.02,27.99
12623,0.2074,-0.0327,0.8875,-6.67,7.91,-0.05,27.98
12633,0.2085,-0.031,0.8896,-6.55,7.91,-0.06,28.02
12643,0.2085,-0.0317,0.8892,-6.6,7.92,-0.11,27.99
12653,0.2096,-0.0311,0.8864,-6.61,7.89,0.0,27.99
12663,0.2104,-0.0283,0.8866,-6.56,7.91,-0.03,27.99
12673,0.2084,-0.0293,0.8834,-6.63,7.86,-0.08,27.98
12683,0.2064,-0.0302,0.8859,-6.52,7.91,-0.11,27.98
12693,0.2064,-0.0314,0.8883,-6.53,7.94,0.03,27.98
12703,0.2091,-0.0308,0.8853,-6.58,7.98,-0.03,27.95
12713,0.2078,-0.0288,0.8807,-6.63,7.98,-0.11,27.95
12723,0.205,-0.0277,0.8829,-6.53,7.91,-0.02,27.97
12733,0.2074,-0.0275,0.8853,-6.56,7.88,-0.09,28.0
12743,0.2086,-0.0266,0.8882,-6.56,7.91,-0.09,27.97
12753,0.2075,-0.0302,0.8855,-6.5,7.88,-0.06,27.99
12763,0.2074,-0.028,0.8882,-6.6,7.89,-0.09,27.99
12773,0.2087,-0.0311,0.8861,-6.69,7.92,-0.08,28.0
12783,0.208,-0.0289,0.8889,-6.66,7.91,0.02,27.99
12793,0.2086,-0.0283,0.8853,-6.56,7.92,-0.05,27.99
12803,0.2054,-0.0284,0.8888,-6.5,7.95,0.0,28.0
12813,0.2068,-0.0288,0.8892,-6.63,7.91,0.03,28.0
12823,0.2101,-0.0272,0.8843,-6.61,7.94,-0.11,27.97
12833,0.2109,-0.0295,0.8877,-6.55,7.86,-0.08,27.99
12843,0.2057,-0.0283,0.8876,-6.66,8.0,-0.05,27.97
12853,0.2092,-0.0291,0.8878,-6.58,7.91,-0.06,27.98
12863,0.2067,-0.0286,0.8834,-6.56,7.88,-0.05,27.97
12873,0.2092,-0.0288,0.8842,-6.64,7.91,-0.11,28.0
12883,0.2081,-0.0316,0.8884,-6.64,7.89,-0.12,28.0
12893,0.2084,-0.0306,0.8872,-6.64,7.94,-0.05,27.97
12903,0.2079,-0.0317,0.8893,-6.64,7.92,-0.03,27.98
12913,0.2067,-0.0272,0.8928,-6.56,7.88,0.0,27.99
12923,0.2081,-0.0288,0.8907,-6.55,7.94,-0.05,27.97
12933,0.2078,-0.0314,0.8888,-6.55,7.92,-0.06,28.0
12943,0.2094,-0.0316,0.8846,-6.49,7.95,-0.03,27.99
12953,0.2045,-0.0299,0.8851,-6.58,7.86,0.02,27.99
12963,0.2062,-0.0309,0.8862,-6.6,7.95,-0.03,28.0
12973,0.2085,-0.0302,0.8895,-6.56,7.91,-0.05,27.99
12983,0.209,-0.0281,0.8848,-6.5,7.88,-0.06,28.01
12993,0.2078,-0.0266,0.8861,-6.53,7.89,0.02,27.98
13003,0.2092,-0.0289,0.8851,-6.58,7.91,-0.05,27.96
13013,0.2056,-0.0254,0.8868,-6.53,7.97,-0.06,27.98
13023,0.2068,-0.0295,0.8848,-6.58,7.92,-0.06,27.99
13033,0.2063,-0.0286,0.8882,-6.63,7.91,-0.05,27.99
13043,0.2058,-0.0295,0.8855,-6.55,7.95,-0.06,28.0
13053,0.2083,-0.03,0.8851,-6.55,7.89,0.02,28.02
13063,0.2085,-0.0271,0.8859,-6.55,7.89,-0.05,28.02
13073,0.209,-0.0309,0.8864,-6.52,7.89,-0.09,28.01
13083,0.2083,-0.0295,0.887,-6.61,7.94,-0.05,28.01
13093,0.2085,-0.0281,0.8871,-6.61,7.89,-0.09,27.99
13103,0.2075,-0.0276,0.8848,-6.6,7.92,-0.02,27.99
13113,0.2073,-0.0267,0.8922,-6.49,7.86,-0.06,28.0
13123,0.2084,-0.0281,0.8912,-6.58,7.86,-0.08,28.04
13133,0.2091,-0.0293,0.8837,-6.67,7.97,-0.08,27.99
13143,0.21,-0.0305,0.8928,-6.63,7.94,-0.08,27.98
13153,0.2058,-0.0283,0.8859,-6.63,7.86,-0.02,27.98
13163,0.208,-0.0276,0.887,-6.56,7.89,-0.02,27.99
13173,0.2047,-0.0281,0.886,-6.61,7.94,0.0,27.98
13183,0.2048,-0.0289,0.8845,-6.64,8.0,-0.05,27.97
13193,0.2084,-0.0297,0.8855,-6.53,7.86,-0.09,27.97
13204,0.209,-0.0289,0.8871,-6.58,7.95,-0.02,27.99
13214,0.2076,-0.0277,0.8857,-6.55,7.98,-0.09,27.96
13224,0.2083,-0.0302,0.889,-6.56,7.88,-0.08,27.98
13234,0.2068,-0.03,0.8899,-6.63,7.94,-0.05,28.0
13244,0.2057,-0.0288,0.8916,-6.56,7.91,-0.05,28.02
13254,0.2068,-0.0291,0.8871,-6.58,7.89,-0.08,28.0
13264,0.2094,-0.0289,0.8883,-6.56,7.91,-0.05,27.99
13274,0.2081,-0.0286,0.885,-6.63,7.88,-0.03,27.99
13284,0.2098,-0.0297,0.8845,-6.67,7.89,-0.05,28.0
13294,0.2056,-0.0332,0.8855,-6.56,7.94,-0.08,28.01
13304,0.2097,-0.0336,0.8853,-6.56,7.89,-0.06,27.99
13314,0.2064,-0.0286,0.8861,-6.58,7.92,-0.02,27.99
13324,0.2089,-0.0284,0.8862,-6.64,7.91,-0.03,27.99
13334,0.2104,-0.0286,0.8861,-6.6,7.88,-0.08,28.02
13345,0.2085,-0.0309,0.8921,-6.52,7.94,-0.06,28.01
13355,0.2072,-0.0292,0.8881,-6.67,7.98,-0.05,28.0
13365,0.2086,-0.0316,0.8875,-6.64,7.92,-0.06,28.01
13375,0.2107,-0.027,0.885,-6.6,7.95,-0.05,28.04
13387,0.2084,-0.0253,0.8865,-6.66,7.83,-0.06,28.0
13397,0.2079,-0.0278,0.8904,-6.56,7.89,-0.02,28.02
13408,0.2089,-0.0292,0.889,-6.61,7.89,-0.03,28.02
13418,0.2086,-0.0277,0.8873,-6.6,7.85,-0.12,28.02
13428,0.2083,-0.0317,0.8907,-6.55,7.91,-0.14,28.01
13438,0.2084,-0.0295,0.8912,-6.6,7.94,-0.03,27.99
13448,0.208,-0.031,0.8865,-6.63,7.89,-0.05,28.01
13458,0.2059,-0.0297,0.8844,-6.58,7.98,-0.03,28.02
13468,0.2052,-0.028,0.8835,-6.6,7.94,-0.12,28.0
13478,0.2079,-0.0282,0.8817,-6.61,7.95,-0.08,28.01
13488,0.2054,-0.031,0.8884,-6.58,7.94,-0.06,27.99
13498,0.2046,-0.0292,0.8822,-6.49,7.97,0.02,27.99
13508,0.2094,-0.0309,0.8854,-6.66,7.92,-0.02,27.98
13518,0.2095,-0.0284,0.8859,-6.58,7.89,-0.06,28.02
13528,0.2078,-0.0305,0.8834,-6.58,7.86,-0.08,28.01
13538,0.2096,-0.0287,0.8893,-6.6,7.95,-0.08,28.01
13548,0.2102,-0.0295,0.8873,-6.58,7.94,-0.11,28.04
13558,0.209,-0.0312,0.8866,-6.53,7.89,-0.02,28.02
13568,0.2053,-0.03,0.8851,-6.56,7.92,-0.09,28.0
13578,0.2073,-0.0339,0.8867,-6.6,7.86,0.06,28.01
13588,0.2074,-0.0314,0.8867,-6.58,7.92,-0.02,28.02
13598,0.2095,-0.0282,0.8865,-6.53,7.91,-0.02,28.01
13608,0.2058,-0.0255,0.89,-6.6,7.95,-0.05,27.99
13618,0.2106,-0.0286,0.8872,-6.56,7.86,-0.02,28.01
13628,0.2087,-0.0292,0.885,-6.61,7.91,-0.02,28.03
13638,0.2086,-0.0267,0.8888,-6.5,7.89,-0.02,28.03
13648,0.2083,-0.0295,0.8835,-6.55,7.83,-0.06,28.04
13658,0.2054,-0.03,0.8855,-6.56,7.94,-0.05,28.04
13668,0.208,-0.0295,0.8829,-6.58,7.89,-0.06,28.02
13678,0.2081,-0.0294,0.8881,-6.53,7.91,-0.11,28.02
13688,0.2062,-0.027,0.8879,-6.53,7.88,0.03,28.03
13698,0.2073,-0.0297,0.8871,-6.55,7.86,-0.12,28.02
13708,0.2087,-0.0304,0.8888,-6.61,7.97,-0.05,28.01
13718,0.207,-0.0303,0.8906,-6.56,7.92,-0.06,27.99
13728,0.2078,-0.0309,0.8856,-6.61,7.86,-0.03,28.03
13738,0.2045,-0.0282,0.8865,-6.5,7.91,-0.02,28.02
13748,0.2068,-0.0309,0.8849,-6.6,7.94,-0.02,28.03
13758,0.2079,-0.0319,0.8898,-6.56,7.89,-0.02,28.01
13768,0.2072,-0.0293,0.8882,-6.6,7.88,0.0,28.0
13778,0.2062,-0.0277,0.8876,-6.58,7.95,-0.15,28.02
13788,0.2061,-0.026,0.8892,-6.55,7.94,-0.06,28.01
13798,0.2065,-0.0266,0.8873,-6.56,7.92,0.0,28.02
13808,0.2102,-0.024,0.8878,-6.61,7.83,0.05,28.02
13818,0.2096,-0.0267,0.8862,-6.58,7.92,-0.03,28.03
13828,0.2085,-0.0306,0.8862,-6.63,7.91,0.06,28.03
13838,0.208,-0.031,0.89,-6.6,7.92,-0.05,28.03
13848,0.2102,-0.0305,0.8866,-6.61,7.95,-0.03,28.02
13858,0.2108,-0.0295,0.8848,-6.56,7.94,0.05,28.03
13868,0.2065,-0.031,0.8872,-6.55,7.8,-0.03,28.02
13879,0.2053,-0.0321,0.8887,-6.53,7.92,-0.05,28.02
13889,0.2072,-0.0281,0.8893,-6.52,7.97,-0.03,28.03
13899,0.2065,-0.0305,0.8911,-6.58,7.94,-0.06,28.02
13909,0.2123,-0.0288,0.8846,-6.61,7.91,-0.02,28.02
13919,0.2087,-0.0322,0.8861,-6.56,7.92,-0.02,28.02
13929,0.2086,-0.0304,0.8909,-6.53,7.92,-0.03,28.01
13939,0.2095,-0.0295,0.8906,-6.58,7.86,-0.06,28.02
13949,0.2094,-0.0275,0.8879,-6.64,7.89,-0.03,28.02
13959,0.2087,-0.0314,0.8892,-6.53,7.91,-0.06,28.03
13969,0.2094,-0.0283,0.8843,-6.55,7.92,-0.03,28.02
13979,0.207,-0.0282,0.8846,-6.6,7.92,-0.03,28.01
13989,0.203,-0.0294,0.8892,-6.61,7.94,-0.09,28.02
13999,0.2064,-0.0288,0.8849,-6.56,7.88,-0.03,28.01
14009,0.2092,-0.0305,0.8877,-6.56,7.94,-0.05,28.02
14019,0.2084,-0.0295,0.8848,-6.6,7.85,0.0,28.03
14030,0.2079,-0.0299,0.8876,-6.6,7.89,-0.09,28.03
14040,0.2063,-0.0314,0.886,-6.55,7.91,-0.03,28.03
14050,0.2074,-0.0298,0.89,-6.56,7.88,-0.05,28.04
14060,0.2101,-0.0272,0.89,-6.58,7.92,-0.08,28.04
14070,0.2074,-0.03,0.8861,-6.53,7.88,-0.03,28.03
14080,0.2076,-0.0278,0.8845,-6.61,7.95,-0.06,28.06
14090,0.2061,-0.0297,0.8849,-6.6,7.98,-0.15,28.04
14100,0.2094,-0.0309,0.8854,-6.63,7.98,-0.06,28.04
14110,0.2086,-0.0272,0.8873,-6.67,7.83,-0.05,28.01
14120,0.2134,-0.0278,0.8904,-6.6,7.89,-0.05,28.04
14130,0.2091,-0.0286,0.8907,-6.6,7.95,-0.15,28.05
14140,0.2087,-0.0304,0.8883,-6.53,7.88,-0.11,28.03
14150,0.2091,-0.0315,0.8889,-6.5,7.88,-0.08,28.04
14160,0.2061,-0.0289,0.8895,-6.66,7.89,-0.06,28.04
14170,0.207,-0.03,0.8868,-6.53,7.92,-0.02,28.05
14180,0.2106,-0.0295,0.8845,-6.53,7.88,-0.09,28.04
14190,0.209,-0.0289,0.8879,-6.56,7.92,-0.11,28.03
14200,0.205,-0.0306,0.8867,-6.6,7.91,-0.05,28.03
14210,0.2074,-0.0302,0.8876,-6.63,7.88,-0.03,28.02
14220,0.208,-0.0276,0.8871,-6.6,7.89,-0.03,28.04
14230,0.209,-0.028,0.8844,-6.52,7.91,-0.09,28.04
14240,0.2091,-0.0288,0.8887,-6.55,7.92,-0.02,28.0
14250,0.2064,-0.0311,0.8826,-6.61,7.83,0.0,28.03
14260,0.2107,-0.0275,0.8867,-6.64,7.88,0.02,28.02
14270,0.2058,-0.0326,0.8821,-6.55,7.89,-0.05,28.05
14281,0.2065,-0.0277,0.8862,-6.66,7.92,0.0,28.02
14293,0.209,-0.0272,0.8811,-6.5,7.94,0.02,28.04
14303,0.2076,-0.0289,0.8838,-6.64,7.88,-0.08,28.05
14313,0.2068,-0.0302,0.8834,-6.55,7.92,-0.02,28.03
14323,0.2043,-0.0286,0.8877,-6.52,7.89,-0.06,28.02
14333,0.2068,-0.0276,0.8884,-6.63,7.89,-0.02,28.03
14343,0.2068,-0.0304,0.889,-6.63,7.92,-0.02,28.04
14353,0.2092,-0.0275,0.889,-6.64,7.92,0.02,28.04
14363,0.2103,-0.0272,0.8867,-6.55,7.95,-0.03,28.02
14373,0.2083,-0.0265,0.8822,-6.53,7.94,-0.06,28.05
14383,0.2075,-0.028,0.886,-6.6,7.95,0.0,28.02
14393,0.2068,-0.0309,0.8881,-6.56,7.94,-0.02,28.02
14403,0.2095,-0.0281,0.8865,-6.58,7.94,0.0,28.02
14413,0.2084,-0.028,0.887,-6.66,7.91,-0.02,28.04
14423,0.2078,-0.0291,0.8861,-6.58,7.91,-0.05,28.03
14433,0.2079,-0.0297,0.8838,-6.58,7.86,-0.06,28.03
14443,0.2079,-0.0276,0.8877,-6.61,7.92,-0.08,28.03
14453,0.2052,-0.0322,0.8868,-6.63,7.88,-0.14,28.03
14463,0.2074,-0.0302,0.8834,-6.6,7.94,-0.09,28.02
14473,0.2062,-0.0299,0.8894,-6.61,7.92,-0.06,28.02
14483,0.2083,-0.0277,0.8845,-6.53,7.91,-0.05,28.03
14493,0.2059,-0.0286,0.8854,-6.63,7.86,-0.06,28.04
14503,0.2107,-0.0306,0.8845,-6.6,7.91,-0.06,28.04
14513,0.208,-0.0314,0.8822,-6.49,7.89,0.03,28.04
14523,0.2094,-0.0308,0.8877,-6.58,7.97,-0.05,28.05
14533,0.2078,-0.03,0.8907,-6.64,7.92,0.0,28.07
14543,0.2114,-0.0282,0.8882,-6.58,7.94,-0.06,28.02
14553,0.2048,-0.0295,0.8818,-6.58,7.89,0.02,28.03
14563,0.208,-0.0302,0.8827,-6.63,7.95,-0.02,28.03
14573,0.2081,-0.03,0.8888,-6.66,7.92,-0.09,28.04
14583,0.2075,-0.0309,0.8872,-6.67,7.92,-0.06,28.02
14593,0.2057,-0.0293,0.8889,-6.6,7.89,0.0,28.04
14603,0.208,-0.0315,0.8848,-6.58,7.91,-0.05,28.03
14613,0.2074,-0.0299,0.8857,-6.61,7.88,0.0,28.05
14623,0.2069,-0.0267,0.8905,-6.6,7.91,-0.09,28.05
14633,0.2106,-0.0286,0.8873,-6.6,7.92,-0.03,28.05
14643,0.2083,-0.031,0.8873,-6.61,7.89,-0.06,28.06
14653,0.2089,-0.0287,0.8876,-6.6,7.95,0.03,28.05
14663,0.2061,-0.0297,0.8909,-6.67,7.86,-0.02,28.07
14673,0.2062,-0.0305,0.8887,-6.56,7.92,-0.08,28.04
14683,0.2112,-0.0304,0.8872,-6.55,7.92,-0.02,28.03
14693,0.2086,-0.0298,0.8853,-6.53,7.91,-0.06,28.04
14703,0.2079,-0.0284,0.8898,-6.63,7.92,-0.11,28.06
14713,0.2107,-0.0283,0.8867,-6.6,7.91,-0.09,28.05
14723,0.2052,-0.0291,0.8895,-6.6,7.94,0.02,28.02
14733,0.2054,-0.0309,0.885,-6.52,7.95,0.0,28.04
