t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10931,0.2134,-0.0349,0.8876,-6.82,7.91,-0.08,31.27
10941,0.2167,-0.0347,0.8884,-6.81,7.98,-0.05,31.29
10951,0.2163,-0.0334,0.8906,-6.87,8.02,-0.05,31.29
10961,0.2186,-0.0344,0.8832,-6.82,7.95,-0.05,31.3
10971,0.2168,-0.0355,0.8867,-6.82,7.88,0.02,31.33
10981,0.2209,-0.0344,0.8844,-6.84,7.95,-0.03,31.31
10991,0.2217,-0.0342,0.8857,-6.73,7.86,-0.08,31.3
11001,0.223,-0.0349,0.8904,-6.82,7.98,-0.08,31.29
11011,0.217,-0.0347,0.8861,-6.93,8.05,-0.05,31.29
11021,0.2148,-0.0366,0.8889,-6.81,8.0,-0.05,31.3
11031,0.2153,-0.0354,0.8848,-6.79,7.91,-0.02,31.3
11041,0.2142,-0.0342,0.8853,-6.9,7.95,0.05,31.29
11051,0.2139,-0.0345,0.887,-6.82,7.97,-0.05,31.29
11061,0.2158,-0.0322,0.891,-6.9,7.92,-0.05,31.3
11071,0.2172,-0.0345,0.8878,-6.84,7.89,0.02,31.31
11081,0.2211,-0.0333,0.8883,-6.79,7.97,0.08,31.31
11091,0.2227,-0.0326,0.892,-6.89,8.0,0.02,31.32
11101,0.2253,-0.0364,0.887,-6.76,8.03,-0.08,31.28
11111,0.2203,-0.0374,0.8867,-6.79,7.95,0.03,31.27
11121,0.2178,-0.0375,0.8816,-6.78,8.06,-0.15,31.29
11132,0.2175,-0.0364,0.8839,-6.76,8.0,-0.02,31.31
11142,0.2158,-0.0363,0.8843,-6.78,8.0,-0.09,31.3
11152,0.2153,-0.0349,0.885,-6.78,8.0,0.02,31.28
11162,0.2128,-0.033,0.8872,-6.81,8.03,-0.11,31.29
11172,0.2172,-0.0315,0.8894,-6.82,8.02,-0.05,31.31
11182,0.2172,-0.0308,0.8883,-6.79,7.94,-0.12,31.29
11192,0.217,-0.0334,0.8881,-6.92,8.0,0.02,31.3
11202,0.2163,-0.0333,0.8888,-6.9,8.03,-0.03,31.31
11212,0.2175,-0.0354,0.8883,-6.82,7.94,0.02,31.3
11222,0.2166,-0.0339,0.8892,-6.89,7.97,-0.08,31.29
11233,0.2164,-0.0369,0.8892,-6.85,8.0,-0.03,31.28
11243,0.2123,-0.0331,0.8892,-6.87,7.89,0.0,31.29
11253,0.218,-0.0365,0.8877,-6.73,7.89,0.0,31.31
11263,0.2184,-0.0398,0.8876,-6.84,7.97,0.03,31.32
11273,0.218,-0.0342,0.8857,-6.76,7.92,-0.08,31.3
11283,0.2191,-0.0348,0.8888,-6.72,7.92,-0.03,31.29
11293,0.2169,-0.0354,0.8876,-6.93,7.98,-0.05,31.3
11303,0.214,-0.0369,0.8885,-6.79,8.12,-0.02,31.3
11313,0.2177,-0.033,0.8921,-6.82,7.97,-0.02,31.31
11323,0.2163,-0.0364,0.8875,-6.78,7.95,-0.03,31.33
11333,0.2157,-0.0347,0.8899,-6.9,7.94,-0.03,31.3
11343,0.2174,-0.0378,0.8892,-6.79,7.94,0.02,31.3
11353,0.217,-0.0328,0.8889,-6.82,8.02,-0.02,31.3
11363,0.2179,-0.0361,0.8917,-6.85,7.97,-0.11,31.3
11373,0.2177,-0.037,0.889,-6.79,7.94,-0.05,31.28
11383,0.2194,-0.0355,0.8868,-6.84,7.92,-0.11,31.28
11393,0.2159,-0.0348,0.8846,-6.89,7.95,-0.08,31.3
11403,0.2152,-0.0345,0.8873,-6.82,7.97,-0.05,31.3
11413,0.2158,-0.0356,0.8872,-6.84,8.03,-0.06,31.29
11423,0.2166,-0.0359,0.8909,-6.81,8.0,-0.08,31.32
11433,0.2172,-0.0375,0.8879,-6.9,8.0,-0.03,31.3
11443,0.2145,-0.0347,0.89,-6.78,7.92,-0.06,31.31
11453,0.2188,-0.0339,0.8867,-6.85,7.95,-0.02,31.29
11463,0.2183,-0.0339,0.8879,-6.89,7.97,-0.09,31.31
11473,0.217,-0.0342,0.8883,-6.78,7.94,0.0,31.29
11483,0.2169,-0.0315,0.8903,-6.81,8.05,-0.05,31.32
11493,0.2194,-0.0338,0.8876,-6.89,8.0,-0.12,31.3
11503,0.2197,-0.0365,0.89,-6.87,7.91,-0.11,31.31
11513,0.2196,-0.0331,0.892,-6.85,7.94,-0.11,31.3
11523,0.2196,-0.0339,0.8914,-6.79,8.03,0.0,31.29
11533,0.2151,-0.035,0.8887,-6.81,7.98,0.0,31.31
11543,0.2173,-0.0338,0.8892,-6.82,7.97,0.0,31.29
11553,0.2166,-0.0344,0.89,-6.87,7.92,0.02,31.29
11563,0.2175,-0.0359,0.885,-6.82,7.95,-0.08,31.3
11573,0.2181,-0.0369,0.8853,-6.84,7.91,-0.05,31.28
11583,0.2178,-0.0319,0.8853,-6.81,7.95,-0.08,31.32
11593,0.218,-0.0334,0.887,-6.87,7.98,0.05,31.29
11603,0.2186,-0.0375,0.8896,-6.87,7.94,-0.02,31.3
11613,0.2195,-0.0375,0.8898,-6.85,8.02,-0.02,31.3
11623,0.215,-0.0377,0.8851,-6.84,8.03,-0.05,31.29
11633,0.2162,-0.0348,0.8916,-6.79,7.92,0.0,31.29
11643,0.215,-0.0339,0.8909,-6.85,7.95,0.02,31.29
11653,0.215,-0.0359,0.8903,-6.79,7.82,-0.08,31.31
11663,0.2159,-0.0363,0.8867,-6.85,7.95,-0.12,31.25
11673,0.2177,-0.0345,0.8921,-6.76,7.94,-0.06,31.3
11683,0.2205,-0.0339,0.8917,-6.81,8.02,-0.12,31.32
11693,0.2167,-0.0345,0.8895,-6.89,8.0,-0.08,31.32
11703,0.2177,-0.0347,0.8899,-6.78,7.95,-0.09,31.29
11713,0.2157,-0.0343,0.8898,-6.81,8.02,-0.08,31.3
11723,0.2157,-0.0341,0.8872,-6.81,8.02,0.0,31.31
11733,0.2153,-0.0326,0.8911,-6.92,7.94,0.02,31.28
11743,0.2142,-0.0322,0.891,-6.85,7.95,-0.02,31.29
11753,0.2207,-0.0325,0.8938,-6.87,7.95,-0.09,31.27
11763,0.2178,-0.0331,0.8909,-6.85,7.97,-0.05,31.27
11773,0.219,-0.0387,0.8904,-6.85,7.98,-0.09,31.3
11783,0.2183,-0.0367,0.8928,-6.75,7.89,-0.03,31.3
11793,0.2201,-0.0386,0.8903,-6.81,8.03,0.05,31.29
11803,0.2195,-0.0358,0.8885,-6.76,8.0,-0.11,31.3
11813,0.2184,-0.0317,0.8892,-6.84,7.97,-0.06,31.29
11823,0.2163,-0.0333,0.8868,-6.82,8.06,-0.02,31.27
11833,0.2172,-0.037,0.886,-6.73,8.03,-0.03,31.28
11843,0.2172,-0.0361,0.8834,-6.81,7.92,-0.08,31.3
11853,0.2185,-0.0355,0.8883,-6.82,8.0,-0.06,31.29
11863,0.217,-0.0364,0.8889,-6.85,8.06,0.0,31.28
11873,0.2137,-0.0338,0.8904,-6.9,8.06,-0.11,31.31
11883,0.2145,-0.0326,0.891,-6.81,8.05,-0.09,31.3
11893,0.2144,-0.0325,0.8889,-6.95,7.97,0.06,31.31
11903,0.2136,-0.0315,0.8861,-6.82,7.98,-0.03,31.29
11913,0.2156,-0.0289,0.8898,-6.78,7.97,-0.06,31.29
11923,0.2184,-0.0334,0.8905,-6.92,7.92,0.03,31.31
11933,0.2183,-0.031,0.8866,-6.84,7.98,0.02,31.29
11943,0.2203,-0.0342,0.8887,-6.84,7.95,0.0,31.3
11953,0.2219,-0.0372,0.8888,-6.85,7.98,-0.05,31.31
11963,0.219,-0.0386,0.8884,-6.76,8.05,-0.02,31.31
11973,0.2167,-0.0398,0.8846,-6.82,8.02,-0.06,31.31
11983,0.2156,-0.0402,0.8861,-6.7,8.02,-0.02,31.29
11993,0.214,-0.0376,0.8892,-6.85,7.95,-0.08,31.32
12003,0.2164,-0.0343,0.8872,-6.85,7.98,-0.05,31.32
12013,0.2151,-0.0369,0.886,-6.81,7.91,-0.02,31.31
12023,0.2173,-0.0325,0.8856,-6.9,7.91,-0.15,31.31
12033,0.2167,-0.0344,0.8921,-6.95,7.98,-0.09,31.27
12043,0.2179,-0.0372,0.8885,-6.87,8.02,0.03,31.32
12053,0.2196,-0.0336,0.8861,-6.81,8.03,0.03,31.29
12063,0.2185,-0.0339,0.8871,-6.96,7.97,0.02,31.29
12073,0.2166,-0.0343,0.8906,-6.9,8.02,-0.06,31.32
12083,0.2175,-0.0341,0.8893,-6.93,8.0,0.0,31.29
12093,0.2161,-0.0353,0.8896,-6.87,8.0,-0.09,31.3
12103,0.2166,-0.0356,0.8914,-6.85,7.92,-0.05,31.31
12113,0.2161,-0.0374,0.8864,-6.84,7.98,-0.08,31.31
12123,0.2162,-0.0333,0.8881,-6.84,7.95,-0.03,31.32
12133,0.217,-0.0339,0.8837,-6.9,8.0,-0.02,31.29
12143,0.2178,-0.0343,0.8903,-6.75,7.94,-0.05,31.31
12153,0.219,-0.0349,0.8876,-6.87,7.97,0.0,31.31
12163,0.2148,-0.0341,0.8916,-6.82,7.89,-0.02,31.31
12173,0.2183,-0.0339,0.892,-6.81,8.03,-0.08,31.3
12183,0.2169,-0.0321,0.8905,-6.81,7.95,0.05,31.29
12193,0.2158,-0.0344,0.8894,-6.87,7.97,-0.09,31.27
12203,0.2177,-0.0328,0.8894,-6.9,7.98,-0.05,31.33
12213,0.2175,-0.0332,0.8895,-6.79,8.02,-0.14,31.32
12223,0.2166,-0.0352,0.8887,-6.73,7.91,0.0,31.3
12233,0.2205,-0.0349,0.8876,-6.84,7.95,-0.11,31.3
12243,0.2169,-0.0348,0.8876,-6.85,8.02,-0.06,31.31
12253,0.2168,-0.0345,0.8889,-6.82,8.03,-0.02,31.29
12263,0.2152,-0.0348,0.8895,-6.89,7.98,-0.02,31.28
12273,0.2174,-0.0339,0.8879,-6.87,7.94,-0.05,31.32
12283,0.2185,-0.036,0.8884,-6.89,7.94,0.0,31.3
12293,0.219,-0.0365,0.8893,-6.87,8.02,-0.09,31.32
12307,0.2168,-0.0372,0.8872,-6.82,8.02,-0.05,31.32
12317,0.2186,-0.0348,0.8884,-6.9,7.92,-0.06,31.32
12327,0.2194,-0.0337,0.8895,-6.84,8.08,-0.02,31.31
12337,0.2174,-0.033,0.8818,-6.96,8.02,-0.09,31.31
12347,0.2169,-0.0315,0.8876,-6.92,8.02,-0.06,31.32
12359,0.2151,-0.0343,0.8861,-6.85,7.94,0.0,31.29
12369,0.2174,-0.035,0.8857,-6.82,8.02,-0.05,31.31
12379,0.2139,-0.0369,0.8885,-6.84,7.97,0.0,31.32
12389,0.2163,-0.0363,0.8893,-6.79,8.0,-0.09,31.3
12399,0.2159,-0.0352,0.8876,-6.76,8.05,-0.08,31.29
12409,0.2157,-0.0356,0.885,-6.85,7.95,-0.03,31.32
12419,0.2174,-0.0354,0.8873,-6.84,7.91,-0.06,31.3
12429,0.2167,-0.0349,0.8896,-6.82,7.97,0.03,31.31
12441,0.2146,-0.0343,0.8901,-6.87,8.0,0.09,31.29
12451,0.2162,-0.0359,0.8875,-6.93,7.98,-0.03,31.31
12461,0.2169,-0.0352,0.8888,-6.85,8.03,-0.05,31.31
12471,0.2167,-0.0333,0.8903,-6.69,7.98,-0.11,31.29
12481,0.2172,-0.0359,0.8887,-6.85,8.05,-0.08,31.3
12491,0.22,-0.0333,0.8851,-6.84,8.02,0.02,31.32
12501,0.217,-0.0348,0.8865,-6.81,7.89,-0.06,31.29
12511,0.2183,-0.0353,0.8915,-6.85,7.98,0.02,31.31
12521,0.2158,-0.0348,0.889,-6.84,7.94,-0.05,31.31
12531,0.219,-0.0327,0.8855,-6.89,7.95,0.03,31.31
12541,0.2202,-0.0375,0.886,-6.78,8.08,0.02,31.32
12551,0.218,-0.0355,0.8888,-6.76,8.08,-0.08,31.29
12561,0.2186,-0.0363,0.8888,-6.67,8.08,0.0,31.3
12571,0.2195,-0.0355,0.8904,-6.87,8.03,-0.08,31.3
12581,0.2161,-0.0336,0.8888,-6.95,7.95,-0.09,31.3
12591,0.2167,-0.033,0.8892,-6.78,7.98,-0.03,31.31
12601,0.2156,-0.0326,0.8845,-6.89,7.91,0.02,31.31
12611,0.2157,-0.0314,0.886,-6.96,8.0,-0.06,31.32
12621,0.2144,-0.0308,0.8923,-6.9,7.86,-0.14,31.32
12631,0.2168,-0.0332,0.89,-6.85,7.97,-0.09,31.29
12641,0.2166,-0.0365,0.8862,-6.78,7.92,0.06,31.31
12651,0.2206,-0.0355,0.892,-6.85,7.95,-0.02,31.29
12661,0.2169,-0.0389,0.8905,-6.96,8.02,0.0,31.3
12671,0.2207,-0.0374,0.8861,-6.82,8.02,-0.02,31.33
12681,0.2159,-0.0367,0.8883,-6.79,8.0,-0.06,31.31
12691,0.2174,-0.0316,0.8877,-6.92,8.0,0.02,31.29
12701,0.2218,-0.0361,0.8904,-6.81,7.95,-0.08,31.31
12711,0.2188,-0.0353,0.891,-6.93,8.03,-0.02,31.32
12721,0.2183,-0.036,0.8888,-6.82,8.03,-0.06,31.32
12731,0.2173,-0.0365,0.8877,-6.72,8.05,-0.15,31.29
12741,0.2159,-0.0353,0.8893,-6.76,8.05,-0.12,31.32
12751,0.2146,-0.0334,0.8879,-6.84,7.92,-0.02,31.27
12761,0.2137,-0.0306,0.8862,-6.82,7.95,-0.03,31.29
12771,0.2174,-0.0348,0.8883,-6.81,7.89,-0.05,31.3
12781,0.218,-0.0344,0.8906,-6.79,7.86,-0.12,31.29
12791,0.2166,-0.0332,0.8899,-6.87,7.95,0.06,31.32
12801,0.2216,-0.0361,0.8896,-6.82,7.92,0.03,31.32
12811,0.2192,-0.0378,0.8909,-6.85,7.94,0.0,31.33
12821,0.2185,-0.0358,0.8875,-6.78,8.02,-0.03,31.31
12831,0.2185,-0.0359,0.8907,-6.82,8.03,-0.08,31.32
12841,0.2147,-0.0325,0.8896,-6.78,8.02,-0.02,31.3
12851,0.2161,-0.0372,0.8839,-6.95,7.98,-0.02,31.33
12861,0.2173,-0.0305,0.8917,-6.85,7.94,-0.06,31.29
12871,0.2153,-0.0319,0.8909,-6.87,8.05,-0.11,31.32
12881,0.2195,-0.0352,0.8932,-6.89,7.89,-0.09,31.29
12891,0.2192,-0.0354,0.8879,-6.76,8.03,0.02,31.31
12901,0.2179,-0.037,0.8887,-6.96,8.02,0.03,31.31
12911,0.2203,-0.0345,0.887,-6.84,8.05,-0.03,31.31
12921,0.2162,-0.04,0.8878,-6.79,8.03,0.05,31.29
12931,0.2174,-0.0375,0.8885,-6.87,8.05,-0.06,31.3
12941,0.2184,-0.0363,0.8887,-6.82,7.98,-0.02,31.29
12951,0.2189,-0.0341,0.885,-6.87,8.02,-0.09,31.33
12961,0.2142,-0.0345,0.8859,-6.9,8.06,-0.09,31.3
12971,0.2173,-0.0361,0.8875,-6.87,8.05,-0.05,31.29
12981,0.2179,-0.0353,0.8881,-6.9,7.98,-0.02,31.32
12991,0.2156,-0.0354,0.8832,-6.75,7.95,-0.05,31.32
13001,0.2147,-0.0306,0.8895,-6.84,7.98,-0.06,31.31
13011,0.2141,-0.0289,0.894,-6.84,8.0,-0.02,31.28
13021,0.2162,-0.0312,0.8925,-6.85,7.97,-0.08,31.33
13031,0.2152,-0.0319,0.8889,-6.87,7.83,0.02,31.31
13041,0.2186,-0.032,0.886,-6.82,7.95,-0.02,31.31
13051,0.2164,-0.037,0.8939,-6.84,7.92,-0.03,31.34
13061,0.2184,-0.0377,0.8845,-6.87,7.97,-0.02,31.3
13071,0.2189,-0.0375,0.89,-6.82,7.97,-0.02,31.3
13081,0.2196,-0.0372,0.894,-6.92,8.02,-0.08,31.3
13091,0.2177,-0.0345,0.8906,-6.81,7.95,-0.06,31.31
13101,0.2186,-0.0361,0.8864,-6.79,7.89,-0.03,31.28
13111,0.2173,-0.032,0.885,-6.92,7.92,0.05,31.31
13121,0.2208,-0.0323,0.8846,-6.79,7.98,-0.08,31.33
13131,0.2186,-0.0321,0.8873,-6.89,8.0,0.03,31.31
13141,0.2145,-0.035,0.8867,-6.92,8.05,-0.05,31.31
13151,0.2159,-0.033,0.8892,-6.85,7.94,-0.06,31.31
13161,0.2159,-0.0364,0.8904,-6.84,7.95,-0.05,31.29
13171,0.2168,-0.0336,0.889,-6.78,8.03,-0.05,31.29
13181,0.2175,-0.0338,0.8899,-6.73,8.0,-0.03,31.29
13191,0.2189,-0.0341,0.8868,-6.81,7.91,0.0,31.31
13201,0.2168,-0.0331,0.8857,-6.84,7.97,-0.05,31.29
13211,0.2178,-0.033,0.8903,-6.82,7.95,-0.02,31.32
13221,0.2191,-0.0322,0.8865,-6.96,7.92,-0.02,31.3
13231,0.2142,-0.0236,0.8868,-6.87,8.26,-0.06,31.29
13241,0.2253,-0.0273,0.856,-6.9,7.51,-0.02,31.31
13251,0.2224,-0.0377,0.8884,-6.64,7.8,-0.06,31.31
13261,0.2327,-0.0438,0.8992,-6.95,7.74,0.02,31.29
13271,0.2242,-0.0361,0.9056,-6.79,8.21,-0.06,31.33
13281,0.2224,-0.0304,0.8956,-6.84,8.18,0.02,31.32
13291,0.2228,-0.0361,0.8868,-6.78,8.09,-0.03,31.3
13301,0.213,-0.0331,0.8821,-6.84,8.12,-0.06,31.32
13311,0.2103,-0.0363,0.8717,-6.85,8.02,-0.03,31.3
13321,0.212,-0.0377,0.8844,-6.73,7.85,-0.11,31.31
13331,0.2173,-0.0325,0.8958,-6.95,7.98,-0.08,31.34
13341,0.2162,-0.0393,0.8916,-6.85,8.05,0.02,31.27
13351,0.2148,-0.0312,0.886,-6.9,8.02,0.02,31.3
13361,0.2217,-0.0261,0.8898,-6.79,7.95,-0.06,31.32
13371,0.22,-0.0251,0.8954,-6.98,8.11,-0.08,31.34
13381,0.2184,-0.0339,0.8855,-6.98,8.11,-0.03,31.33
13391,0.2183,-0.0389,0.8844,-6.89,7.98,-0.05,31.31
13401,0.2147,-0.0417,0.8903,-6.87,7.95,0.03,31.31
13411,0.2195,-0.0417,0.8898,-6.87,7.98,-0.12,31.33
13421,0.2128,-0.0378,0.8871,-6.79,8.06,0.0,31.3
13431,0.2175,-0.033,0.8898,-6.78,7.86,0.05,31.32
13441,0.2205,-0.0315,0.8906,-6.76,7.94,-0.09,31.33
13451,0.2173,-0.0295,0.8877,-6.81,7.97,-0.03,31.32
13461,0.2185,-0.0332,0.8889,-6.75,7.94,-0.02,31.32
13471,0.2157,-0.0365,0.8949,-6.85,7.89,-0.08,31.3
13481,0.2159,-0.0382,0.8906,-6.87,8.0,-0.05,31.32
13491,0.2209,-0.038,0.8882,-6.73,8.05,0.02,31.32
13501,0.2181,-0.0345,0.8846,-6.9,7.97,-0.02,31.3
13511,0.2195,-0.0325,0.8912,-6.82,8.0,-0.08,31.32
13521,0.2196,-0.033,0.8895,-6.81,7.91,-0.05,31.33
13531,0.2179,-0.0348,0.8877,-6.82,7.98,-0.09,31.32
13541,0.2184,-0.0365,0.8856,-6.92,7.95,-0.09,31.29
13551,0.2177,-0.035,0.8862,-6.9,8.0,-0.03,31.3
13561,0.2151,-0.036,0.8901,-6.84,8.06,-0.08,31.31
13571,0.2172,-0.0352,0.8832,-6.82,7.88,-0.06,31.31
13582,0.2184,-0.0345,0.8815,-6.76,7.94,0.03,31.29
13592,0.2179,-0.0347,0.8896,-6.92,8.02,0.0,31.3
13602,0.2159,-0.0331,0.8931,-6.89,7.97,-0.02,31.29
13612,0.2166,-0.0356,0.8881,-6.79,7.97,-0.05,31.29
13622,0.2178,-0.0361,0.8881,-6.81,8.03,-0.11,31.33
13632,0.2174,-0.0355,0.8877,-6.84,8.05,-0.11,31.32
13642,0.2174,-0.0369,0.8851,-6.79,8.02,-0.02,31.32
13652,0.2183,-0.0347,0.8896,-6.82,8.0,-0.11,31.3
13662,0.2161,-0.0327,0.8889,-6.82,7.98,0.02,31.3
13672,0.2162,-0.0305,0.8892,-6.78,8.05,-0.09,31.28
13682,0.2163,-0.0321,0.8889,-6.84,7.98,-0.03,31.3
13692,0.2164,-0.0312,0.8879,-6.9,8.02,-0.08,31.3
13702,0.2163,-0.0327,0.889,-6.89,7.98,0.02,31.32
13712,0.2164,-0.0332,0.8912,-6.81,7.97,-0.06,31.33
13722,0.2219,-0.0338,0.8892,-6.87,7.98,0.0,31.32
13733,0.2159,-0.033,0.8896,-6.87,7.95,-0.03,31.33
13743,0.217,-0.0347,0.8877,-6.9,7.95,-0.05,31.33
13753,0.2211,-0.0326,0.8939,-6.87,8.0,-0.09,31.31
13763,0.218,-0.0369,0.8864,-6.79,8.02,-0.05,31.34
13773,0.2168,-0.0388,0.8943,-6.87,7.98,-0.03,31.31
13783,0.2169,-0.0331,0.8864,-6.81,8.0,-0.02,31.32
13793,0.2191,-0.0345,0.8853,-6.84,8.02,-0.06,31.32
13803,0.2185,-0.0347,0.8889,-6.73,7.86,-0.12,31.3
13813,0.2168,-0.0334,0.8876,-6.79,7.95,0.03,31.31
13823,0.2164,-0.0349,0.8906,-6.9,7.94,0.0,31.32
13833,0.2167,-0.0343,0.887,-6.9,7.97,-0.02,31.32
13843,0.2169,-0.0334,0.8884,-6.85,8.02,0.02,31.33
13853,0.2156,-0.033,0.8864,-6.79,7.92,-0.03,31.32
13863,0.2181,-0.0342,0.8866,-6.82,7.98,0.03,31.32
13873,0.2186,-0.0343,0.8904,-6.76,8.05,0.0,31.32
13883,0.2206,-0.036,0.8868,-6.81,7.92,0.02,31.33
13893,0.2205,-0.0369,0.8898,-6.75,7.95,0.03,31.33
13903,0.1993,-0.0264,0.9038,-6.87,8.49,-0.08,31.32
13913,0.2035,-0.0341,0.8884,-6.76,8.53,-0.05,31.32
13923,0.2183,-0.0387,0.8867,-6.73,7.69,0.03,31.33
13933,0.2311,-0.0358,0.8817,-6.76,7.88,0.0,31.3
13943,0.2267,-0.0397,0.8839,-6.89,7.89,-0.02,31.3
13953,0.2122,-0.0376,0.8839,-6.98,8.06,-0.05,31.32
13963,0.2113,-0.0291,0.8947,-6.75,7.94,-0.11,31.3
13973,0.2208,-0.0291,0.8981,-6.78,7.98,-0.02,31.35
13983,0.2172,-0.0382,0.89,-6.87,8.15,-0.03,31.32
13993,0.2197,-0.0349,0.879,-6.82,7.91,0.02,31.32
14003,0.2202,-0.0302,0.8843,-6.75,7.91,-0.05,31.31
14013,0.2185,-0.0331,0.8965,-6.79,8.08,-0.03,31.33
14023,0.2142,-0.0375,0.8842,-6.87,8.08,-0.02,31.34
14033,0.2168,-0.0356,0.8846,-6.78,7.91,-0.08,31.31
14043,0.2197,-0.032,0.8887,-6.76,7.97,-0.03,31.33
14053,0.2184,-0.0322,0.8894,-6.9,8.02,-0.02,31.31
14063,0.2139,-0.032,0.8793,-6.81,7.97,-0.11,31.33
14073,0.2158,-0.0345,0.8837,-6.87,7.92,-0.06,31.31
14083,0.2197,-0.0355,0.8912,-6.84,8.05,0.02,31.29
14093,0.2197,-0.0367,0.8856,-6.76,7.97,0.0,31.34
14103,0.2192,-0.038,0.8879,-6.76,7.88,-0.09,31.33
14113,0.2201,-0.0371,0.8892,-6.84,7.86,0.02,31.32
14123,0.2184,-0.0356,0.892,-6.81,8.06,0.02,31.35
14133,0.2174,-0.0341,0.8906,-6.9,8.05,-0.09,31.34
14143,0.2146,-0.0348,0.882,-6.84,7.88,-0.05,31.34
14153,0.2159,-0.0341,0.8893,-6.75,7.98,-0.14,31.31
14163,0.2191,-0.0326,0.8895,-6.84,8.0,-0.05,31.32
14173,0.226,-0.0272,0.8923,-6.84,8.03,-0.06,31.33
14183,0.2264,-0.025,0.8921,-6.9,8.03,-0.11,31.3
14193,0.2188,-0.0387,0.8868,-6.81,8.12,-0.06,31.33
14203,0.2053,-0.0533,0.881,-6.85,8.06,-0.05,31.31
14213,0.204,-0.0472,0.8844,-6.69,7.98,0.03,31.3
14223,0.2063,-0.0334,0.8835,-6.78,7.86,0.06,31.3
14233,0.2103,-0.0288,0.8885,-6.78,7.76,0.05,31.33
14243,0.2173,-0.0236,0.89,-6.96,7.73,-0.05,31.33
14253,0.2218,-0.0272,0.895,-6.84,7.83,-0.03,31.3
14263,0.2191,-0.0411,0.8903,-6.87,7.91,-0.2,31.31
14273,0.2216,-0.0397,0.8915,-6.84,7.86,-0.08,31.32
14285,0.2233,-0.0416,0.8857,-6.89,7.91,0.03,31.31
14295,0.2208,-0.0365,0.8882,-6.78,7.91,0.05,31.34
14305,0.2186,-0.0327,0.8838,-6.79,7.92,-0.05,31.31
14315,0.2186,-0.0284,0.8802,-6.93,7.82,-0.05,31.32
14325,0.2135,-0.0293,0.9016,-6.73,8.52,-0.05,31.33
14335,0.207,-0.037,0.9052,-6.92,8.11,-0.09,31.31
14345,0.2146,-0.0349,0.8989,-6.79,8.2,-0.09,31.34
14355,0.2219,-0.0356,0.8964,-6.87,7.94,-0.08,31.33
14365,0.226,-0.0363,0.8877,-6.85,7.86,-0.03,31.34
14375,0.2163,-0.0321,0.8915,-6.87,7.98,-0.12,31.33
14385,0.2159,-0.0328,0.8799,-6.89,7.91,-0.12,31.34
14395,0.212,-0.0371,0.8856,-6.84,7.94,-0.08,31.32
14405,0.2153,-0.032,0.891,-6.84,7.97,-0.02,31.34
14415,0.2155,-0.0345,0.8907,-6.89,8.05,0.0,31.34
14425,0.2177,-0.0364,0.8882,-6.81,7.94,-0.12,31.31
14435,0.2205,-0.0323,0.8903,-6.82,7.95,-0.02,31.32
14445,0.2184,-0.0308,0.8932,-6.85,8.06,-0.03,31.33
14455,0.2159,-0.0366,0.8822,-6.76,8.03,-0.06,31.32
14465,0.2172,-0.0342,0.8879,-6.76,7.94,-0.08,31.32
14475,0.2211,-0.0315,0.8903,-6.87,7.97,-0.09,31.32
14485,0.2158,-0.0358,0.8873,-6.96,7.91,-0.11,31.32
14495,0.2123,-0.0414,0.8818,-6.93,8.02,-0.05,31.33
14505,0.2115,-0.0381,0.8895,-6.79,7.82,-0.05,31.32
14515,0.2188,-0.0314,0.9004,-6.89,7.97,-0.12,31.32
14525,0.2148,-0.0304,0.8878,-6.9,8.02,-0.11,31.33
14535,0.2153,-0.035,0.8802,-6.82,7.98,-0.12,31.32
14545,0.2163,-0.0338,0.8821,-6.82,7.88,-0.09,31.31
14555,0.2197,-0.0337,0.8945,-6.78,7.98,-0.05,31.35
14565,0.2166,-0.0385,0.8878,-6.84,8.06,-0.11,31.33
14575,0.2174,-0.0369,0.8885,-6.81,7.92,0.0,31.31
14585,0.2183,-0.0336,0.8939,-6.75,8.02,-0.05,31.32
14595,0.2172,-0.0308,0.8865,-6.79,8.11,0.0,31.3
14605,0.2124,-0.0343,0.88,-6.89,8.05,-0.05,31.31
14615,0.2169,-0.0348,0.881,-6.85,7.94,-0.08,31.32
14625,0.214,-0.0327,0.8826,-6.79,7.92,-0.02,31.34
14635,0.2161,-0.0386,0.8883,-6.82,7.89,-0.14,31.34
14645,0.2152,-0.0381,0.8887,-6.9,7.98,-0.03,31.32
14655,0.218,-0.0342,0.8926,-6.84,7.98,-0.02,31.34
14665,0.2157,-0.0343,0.891,-6.84,7.94,-0.08,31.34
14675,0.2159,-0.0377,0.8878,-6.92,8.06,-0.06,31.34
14685,0.2164,-0.0358,0.8834,-6.93,7.97,-0.08,31.34
14695,0.2211,-0.0336,0.8961,-6.78,7.97,-0.06,31.32
14705,0.2275,-0.0305,0.8918,-6.76,7.86,-0.03,31.34
14715,0.2173,-0.0365,0.892,-6.89,8.03,-0.03,31.33
14725,0.22,-0.0332,0.8895,-6.82,8.03,0.02,31.34
14735,0.2218,-0.0374,0.8853,-6.87,7.82,-0.06,31.34
14745,0.2174,-0.0377,0.8881,-6.78,8.09,-0.09,31.33
14755,0.2175,-0.0349,0.8885,-6.82,7.95,0.02,31.32
