t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
32782,0.3392,-0.0106,0.8647,-6.49,7.85,0.02,26.82
32792,0.34,-0.0105,0.859,-6.5,7.79,-0.02,26.82
32802,0.3406,-0.0066,0.8657,-6.53,7.91,-0.08,26.82
32812,0.3413,-0.0076,0.8649,-6.5,7.8,0.03,26.82
32822,0.3401,-0.0083,0.8605,-6.5,7.91,-0.06,26.82
32832,0.3394,-0.0103,0.8619,-6.46,7.83,-0.03,26.81
32842,0.3411,-0.0087,0.8627,-6.46,7.86,-0.03,26.82
32852,0.3413,-0.0087,0.8627,-6.46,7.83,0.0,26.82
32862,0.3402,-0.0105,0.8624,-6.35,7.82,-0.02,26.84
32872,0.3406,-0.0099,0.8669,-6.55,7.89,0.0,26.82
32882,0.3418,-0.0072,0.8635,-6.44,7.88,-0.09,26.81
32892,0.3402,-0.0096,0.8615,-6.5,7.8,-0.06,26.81
32902,0.3368,-0.0114,0.8597,-6.46,7.85,-0.08,26.8
32912,0.3406,-0.0085,0.8625,-6.55,7.85,0.05,26.8
32922,0.3401,-0.0072,0.863,-6.38,7.83,0.0,26.86
32932,0.3397,-0.0092,0.8666,-6.53,7.89,-0.03,26.82
32942,0.3397,-0.009,0.8622,-6.49,7.88,-0.08,26.81
32952,0.34,-0.0081,0.8612,-6.4,7.85,0.02,26.83
32962,0.3372,-0.0099,0.8611,-6.41,7.83,-0.05,26.82
32972,0.337,-0.0092,0.8605,-6.47,7.82,0.0,26.83
32982,0.3398,-0.0059,0.8672,-6.41,7.79,-0.02,26.84
32992,0.3407,-0.0098,0.8644,-6.46,7.82,-0.06,26.82
33002,0.3395,-0.0105,0.8641,-6.44,7.76,-0.03,26.81
33012,0.3392,-0.0115,0.8647,-6.49,7.92,-0.03,26.81
33022,0.3406,-0.0103,0.865,-6.49,7.83,0.02,26.82
33032,0.3424,-0.005,0.8617,-6.43,7.77,0.02,26.82
33042,0.3423,-0.0105,0.8621,-6.5,7.86,-0.02,26.82
33052,0.3406,-0.0074,0.8655,-6.47,7.8,-0.08,26.82
33062,0.3392,-0.0099,0.8644,-6.47,7.88,0.0,26.78
33072,0.3423,-0.0093,0.8621,-6.41,7.83,-0.08,26.81
33082,0.3423,-0.0072,0.8608,-6.49,7.86,-0.05,26.8
33092,0.3384,-0.0084,0.8616,-6.41,7.8,0.05,26.8
33102,0.3374,-0.0094,0.8625,-6.46,7.82,-0.02,26.83
33112,0.3416,-0.0103,0.8633,-6.46,7.83,-0.02,26.81
33122,0.3394,-0.009,0.8636,-6.43,7.85,0.0,26.83
33132,0.3397,-0.0071,0.8635,-6.5,7.85,-0.08,26.82
33142,0.339,-0.0074,0.8641,-6.43,7.97,-0.08,26.84
33152,0.3394,-0.0084,0.8639,-6.43,7.94,-0.08,26.8
33162,0.3406,-0.0099,0.8656,-6.49,7.92,-0.06,26.83
33172,0.3431,-0.0094,0.8656,-6.46,7.85,-0.03,26.8
33182,0.3396,-0.0116,0.8607,-6.49,7.85,0.03,26.83
33192,0.342,-0.0068,0.8663,-6.43,7.86,-0.02,26.81
33202,0.3387,-0.0082,0.8651,-6.47,7.8,0.02,26.81
33212,0.3402,-0.0089,0.863,-6.46,7.82,0.0,26.81
33222,0.3392,-0.007,0.8625,-6.43,7.86,0.02,26.82
33232,0.338,-0.0071,0.8629,-6.49,7.85,-0.06,26.8
33242,0.3402,-0.0107,0.8645,-6.4,7.86,-0.12,26.82
33252,0.3406,-0.0103,0.8628,-6.44,7.77,-0.02,26.83
33262,0.342,-0.01,0.8644,-6.43,7.83,-0.08,26.82
33272,0.3401,-0.0115,0.8651,-6.53,7.83,-0.03,26.8
33282,0.3387,-0.0089,0.8624,-6.52,7.77,0.03,26.83
33292,0.3387,-0.0076,0.8658,-6.47,7.82,-0.03,26.83
33302,0.3423,-0.0109,0.8641,-6.55,7.86,0.02,26.8
33312,0.3428,-0.0111,0.8625,-6.49,7.82,-0.02,26.8
33322,0.3411,-0.0095,0.8656,-6.55,7.82,-0.08,26.8
33332,0.3389,-0.0081,0.8639,-6.52,7.85,0.02,26.82
33342,0.3389,-0.0094,0.8645,-6.53,7.8,-0.02,26.83
33352,0.3386,-0.01,0.863,-6.4,7.92,-0.06,26.81
33362,0.3387,-0.0071,0.8601,-6.47,7.82,-0.03,26.83
33372,0.3392,-0.0082,0.8615,-6.49,7.8,-0.08,26.81
33382,0.3414,-0.0082,0.8594,-6.37,7.88,-0.11,26.8
33392,0.3418,-0.0094,0.8641,-6.44,7.85,0.05,26.8
33402,0.3395,-0.0079,0.8641,-6.5,7.86,-0.05,26.79
33412,0.3411,-0.0095,0.8641,-6.53,7.79,-0.05,26.81
33422,0.3375,-0.007,0.8623,-6.5,7.8,-0.03,26.79
33432,0.3396,-0.0092,0.8628,-6.5,7.86,-0.06,26.8
33442,0.3406,-0.0093,0.8627,-6.46,7.86,-0.12,26.84
33452,0.3378,-0.0103,0.8613,-6.49,7.91,-0.03,26.81
33462,0.34,-0.01,0.8656,-6.58,7.91,0.0,26.81
33472,0.3397,-0.0082,0.8638,-6.46,7.86,-0.05,26.82
33482,0.339,-0.0098,0.8601,-6.52,7.82,-0.08,26.84
33492,0.3414,-0.0085,0.8645,-6.44,7.82,-0.06,26.83
33502,0.3397,-0.0087,0.8608,-6.49,7.85,0.03,26.82
33512,0.3406,-0.0106,0.8672,-6.52,7.85,0.03,26.81
33522,0.3409,-0.0103,0.8639,-6.56,7.85,-0.02,26.81
33532,0.3396,-0.012,0.8661,-6.49,7.85,-0.05,26.82
33542,0.3414,-0.0099,0.8625,-6.43,7.88,-0.02,26.82
33552,0.3413,-0.0103,0.8632,-6.47,7.83,-0.02,26.81
33562,0.3405,-0.0093,0.8623,-6.46,7.77,0.0,26.81
33572,0.3391,-0.0107,0.8657,-6.53,7.89,-0.06,26.81
33582,0.3422,-0.0084,0.8645,-6.44,7.82,-0.06,26.81
33592,0.3412,-0.0099,0.863,-6.5,7.89,-0.06,26.81
33602,0.3424,-0.0105,0.8629,-6.38,7.83,0.08,26.82
33612,0.3395,-0.0116,0.864,-6.46,7.79,-0.06,26.82
33622,0.337,-0.0063,0.8616,-6.49,7.83,-0.02,26.79
33632,0.3394,-0.0077,0.8669,-6.5,7.89,0.0,26.82
33642,0.3378,-0.0103,0.8644,-6.46,7.82,0.0,26.85
33652,0.3367,-0.0103,0.8676,-6.5,7.86,-0.03,26.84
33662,0.3403,-0.0087,0.8661,-6.47,7.73,0.0,26.82
33672,0.3403,-0.0076,0.8629,-6.44,7.91,-0.08,26.83
33682,0.3398,-0.0112,0.8665,-6.46,7.85,-0.08,26.82
33692,0.3389,-0.0105,0.8665,-6.53,7.88,-0.02,26.83
33702,0.34,-0.009,0.8629,-6.61,7.85,-0.08,26.83
33712,0.3387,-0.009,0.8667,-6.53,7.94,-0.03,26.83
33722,0.3431,-0.009,0.8663,-6.46,7.89,-0.05,26.83
33732,0.3416,-0.0077,0.8606,-6.55,7.94,-0.03,26.83
33742,0.3396,-0.0087,0.8632,-6.5,7.86,0.05,26.81
33752,0.3392,-0.0093,0.8658,-6.53,7.82,-0.02,26.79
33762,0.3379,-0.0115,0.8641,-6.4,7.83,0.02,26.82
33772,0.3397,-0.0099,0.8616,-6.46,7.83,-0.02,26.83
33782,0.3409,-0.0118,0.8651,-6.37,7.86,-0.08,26.81
33792,0.3405,-0.0096,0.8632,-6.46,7.82,0.06,26.84
33802,0.3392,-0.0079,0.8636,-6.47,7.82,-0.09,26.84
33812,0.3408,-0.0096,0.8617,-6.46,7.8,-0.06,26.83
33822,0.3405,-0.0073,0.868,-6.41,7.82,-0.08,26.84
33832,0.3405,-0.0072,0.8605,-6.41,7.85,-0.02,26.8
33842,0.3413,-0.0074,0.8628,-6.52,7.83,0.02,26.79
33852,0.3402,-0.0083,0.8632,-6.49,7.8,-0.09,26.83
33862,0.3406,-0.0105,0.868,-6.52,7.82,-0.08,26.84
33872,0.3401,-0.0111,0.8615,-6.47,7.79,-0.09,26.8
33882,0.3406,-0.0098,0.8632,-6.49,7.82,0.03,26.82
33892,0.3418,-0.0111,0.866,-6.41,7.77,-0.05,26.82
33902,0.3424,-0.0051,0.8602,-6.46,7.83,0.02,26.81
33912,0.3411,-0.0081,0.8663,-6.58,7.88,0.03,26.81
33922,0.3396,-0.0079,0.8606,-6.53,7.83,-0.03,26.78
33932,0.3389,-0.0103,0.864,-6.5,7.91,-0.03,26.79
33942,0.3431,-0.0083,0.8622,-6.44,7.83,0.03,26.82
33952,0.3405,-0.0107,0.8636,-6.53,7.86,-0.05,26.8
33962,0.3396,-0.0094,0.8649,-6.56,7.85,0.02,26.83
33972,0.3391,-0.0071,0.8616,-6.44,7.88,0.03,26.81
33982,0.3408,-0.0085,0.8655,-6.4,7.89,-0.03,26.81
33992,0.3397,-0.0092,0.8641,-6.53,7.91,-0.03,26.79
34002,0.343,-0.0096,0.8634,-6.55,7.82,0.0,26.78
34012,0.3403,-0.0076,0.8602,-6.49,7.82,0.02,26.81
34022,0.3381,-0.0073,0.8628,-6.49,7.88,-0.09,26.82
34032,0.3427,-0.0068,0.8647,-6.49,7.83,-0.03,26.81
34042,0.3364,-0.0099,0.8596,-6.56,7.86,-0.09,26.81
34052,0.3376,-0.0073,0.8615,-6.41,7.92,-0.08,26.82
34062,0.3392,-0.0049,0.8615,-6.49,7.86,0.02,26.83
34072,0.3402,-0.0071,0.866,-6.47,7.89,0.02,26.81
34082,0.3394,-0.0071,0.8646,-6.53,7.79,-0.08,26.82
34092,0.3392,-0.0089,0.8616,-6.56,7.88,-0.05,26.83
34102,0.3428,-0.0107,0.8619,-6.53,7.83,-0.03,26.82
34112,0.3405,-0.0096,0.8629,-6.5,7.82,-0.02,26.85
34122,0.344,-0.0079,0.8657,-6.46,7.79,-0.02,26.82
34132,0.3362,-0.0103,0.8632,-6.47,7.86,0.03,26.81
34142,0.3381,-0.0073,0.8638,-6.4,7.92,-0.03,26.81
34152,0.3402,-0.0054,0.8643,-6.49,7.88,0.03,26.82
34162,0.3413,-0.0084,0.86,-6.35,7.74,-0.03,26.84
34172,0.3372,-0.0122,0.8604,-6.52,7.85,-0.02,26.84
34182,0.3413,-0.0093,0.8619,-6.44,7.82,0.09,26.83
34192,0.34,-0.0074,0.8656,-6.55,7.8,0.02,26.81
34202,0.3383,-0.0085,0.8611,-6.44,7.82,-0.05,26.8
34212,0.3414,-0.0092,0.8644,-6.53,7.89,-0.05,26.82
34222,0.3406,-0.0063,0.8634,-6.46,7.88,-0.08,26.83
34232,0.34,-0.0104,0.8639,-6.44,7.74,-0.12,26.83
34242,0.3387,-0.006,0.865,-6.52,7.8,-0.05,26.82
34252,0.3396,-0.0111,0.864,-6.46,7.86,-0.03,26.82
34262,0.3413,-0.0072,0.8639,-6.5,7.91,-0.03,26.81
34272,0.3396,-0.0098,0.8646,-6.55,7.82,-0.06,26.82
34282,0.3401,-0.0105,0.8647,-6.5,7.79,0.0,26.82
34294,0.339,-0.0105,0.8619,-6.37,7.82,-0.06,26.82
34304,0.3387,-0.0084,0.8628,-6.52,7.83,-0.05,26.85
34314,0.3397,-0.012,0.8671,-6.55,7.85,0.03,26.83
34324,0.3403,-0.0092,0.8629,-6.4,7.79,-0.03,26.82
34334,0.3413,-0.0088,0.8641,-6.38,7.82,0.05,26.83
34344,0.345,-0.0099,0.8643,-6.53,7.79,-0.02,26.82
34354,0.339,-0.0101,0.8655,-6.56,7.86,-0.03,26.83
34365,0.3406,-0.011,0.8606,-6.55,7.86,-0.08,26.83
34375,0.3419,-0.0115,0.8635,-6.52,7.86,0.02,26.82
34385,0.3411,-0.0083,0.8649,-6.5,7.86,0.02,26.83
34395,0.3395,-0.0112,0.8636,-6.41,7.86,-0.05,26.83
34405,0.3418,-0.0103,0.8645,-6.41,7.91,-0.05,26.86
34415,0.3412,-0.0101,0.8611,-6.52,7.77,-0.03,26.82
34425,0.342,-0.0085,0.8632,-6.47,7.79,-0.06,26.84
34435,0.3396,-0.0088,0.8628,-6.43,7.79,-0.09,26.84
34445,0.3424,-0.0096,0.8617,-6.43,7.79,-0.06,26.83
34455,0.3402,-0.0098,0.8611,-6.44,7.82,-0.12,26.83
34465,0.3398,-0.009,0.8621,-6.53,7.83,-0.03,26.84
34475,0.3418,-0.0103,0.8623,-6.49,7.76,-0.09,26.85
34485,0.3398,-0.0123,0.8615,-6.5,7.83,-0.02,26.84
34495,0.3401,-0.0094,0.8645,-6.5,7.8,0.03,26.85
34505,0.3395,-0.0095,0.8616,-6.4,7.86,0.02,26.84
34515,0.3401,-0.0103,0.8627,-6.43,7.91,0.02,26.84
34525,0.3409,-0.0073,0.8607,-6.44,7.86,-0.12,26.85
34535,0.3418,-0.0093,0.8634,-6.55,7.82,-0.03,26.84
34545,0.3386,-0.0092,0.8601,-6.53,7.76,-0.06,26.82
34555,0.3411,-0.0101,0.8625,-6.4,7.8,-0.02,26.84
34565,0.344,-0.0103,0.8622,-6.5,7.71,-0.06,26.83
34575,0.3438,-0.0073,0.8643,-6.56,7.73,-0.02,26.83
34585,0.3396,-0.0062,0.8627,-6.49,7.83,-0.03,26.83
34595,0.3416,-0.0099,0.8636,-6.53,7.82,-0.05,26.83
34605,0.342,-0.0098,0.8602,-6.5,7.83,0.02,26.81
34615,0.3423,-0.0073,0.8639,-6.46,7.82,-0.05,26.82
34626,0.3372,-0.0104,0.863,-6.4,7.83,0.02,26.84
34636,0.3397,-0.0067,0.8607,-6.4,7.82,0.08,26.83
34646,0.34,-0.0093,0.863,-6.49,7.85,0.02,26.84
34656,0.3418,-0.0084,0.8627,-6.47,7.88,-0.06,26.82
34666,0.3394,-0.0125,0.8695,-6.4,7.94,-0.05,26.84
34676,0.3422,-0.0096,0.866,-6.47,7.85,-0.03,26.84
34686,0.3419,-0.009,0.8583,-6.47,7.88,-0.02,26.83
34696,0.3392,-0.0078,0.8643,-6.4,7.86,-0.02,26.83
34706,0.3397,-0.0105,0.8632,-6.41,7.88,0.02,26.86
34716,0.34,-0.0052,0.8612,-6.46,7.8,-0.03,26.84
34726,0.3376,-0.0121,0.8632,-6.4,7.88,-0.02,26.83
34736,0.3396,-0.0096,0.8643,-6.5,7.86,0.02,26.84
34746,0.3403,-0.0087,0.8615,-6.44,7.79,0.02,26.82
34756,0.3405,-0.0073,0.8586,-6.49,7.79,-0.05,26.84
34766,0.3396,-0.0093,0.8655,-6.49,7.86,0.0,26.82
34776,0.3396,-0.0079,0.8657,-6.55,7.89,-0.03,26.83
34786,0.3422,-0.0084,0.8625,-6.4,7.85,-0.02,26.83
34796,0.3425,-0.0131,0.8623,-6.55,7.79,-0.08,26.82
34806,0.3387,-0.0084,0.863,-6.46,7.8,-0.09,26.83
34816,0.3414,-0.0115,0.8572,-6.49,7.8,-0.03,26.84
34826,0.3402,-0.0111,0.8691,-6.46,7.8,-0.03,26.81
34836,0.3385,-0.0085,0.8639,-6.5,7.88,0.05,26.83
34846,0.3381,-0.0084,0.8651,-6.43,7.88,0.0,26.85
34856,0.3424,-0.0081,0.8636,-6.43,7.85,-0.06,26.83
34866,0.3401,-0.0085,0.8619,-6.52,7.83,-0.03,26.84
34876,0.3394,-0.0071,0.8639,-6.5,7.8,-0.03,26.82
34886,0.3403,-0.0084,0.8638,-6.53,7.79,-0.05,26.79
34896,0.3397,-0.0082,0.8651,-6.47,7.85,-0.03,26.84
34906,0.3403,-0.0094,0.8658,-6.55,7.82,-0.02,26.83
34916,0.3391,-0.0103,0.8632,-6.43,7.8,-0.05,26.82
34926,0.3405,-0.0071,0.8619,-6.5,7.83,-0.05,26.83
34936,0.342,-0.0082,0.8663,-6.38,7.79,-0.17,26.84
34946,0.3367,-0.0118,0.8645,-6.52,7.88,-0.03,26.82
34956,0.3381,-0.0101,0.8624,-6.41,7.79,-0.08,26.82
34966,0.3384,-0.0071,0.8639,-6.5,7.82,0.03,26.85
34976,0.3372,-0.0079,0.8627,-6.43,7.86,-0.02,26.82
34986,0.3397,-0.0079,0.8646,-6.49,7.83,-0.03,26.83
34996,0.3406,-0.0077,0.8639,-6.53,7.86,-0.02,26.83
35006,0.3389,-0.0082,0.8668,-6.49,7.86,-0.14,26.82
35016,0.34,-0.0105,0.8641,-6.49,7.85,-0.08,26.83
35026,0.3387,-0.0121,0.8651,-6.56,7.79,-0.02,26.84
35036,0.3428,-0.0079,0.8618,-6.49,7.77,-0.03,26.84
35046,0.3419,-0.0098,0.8656,-6.52,7.79,-0.02,26.84
35056,0.3408,-0.0096,0.8627,-6.5,7.83,0.06,26.83
35066,0.3398,-0.0077,0.8623,-6.47,7.89,0.02,26.8
35076,0.3375,-0.0101,0.861,-6.35,7.83,0.0,26.82
35086,0.3409,-0.0099,0.8625,-6.47,7.83,-0.11,26.82
35096,0.3408,-0.0103,0.8618,-6.52,7.95,-0.02,26.83
35106,0.3406,-0.0092,0.8654,-6.44,7.86,0.0,26.83
35116,0.3419,-0.0121,0.8656,-6.56,7.86,-0.05,26.84
35126,0.339,-0.0076,0.8632,-6.46,7.95,-0.05,26.83
35136,0.3387,-0.0093,0.8604,-6.34,7.89,0.05,26.83
35146,0.3433,-0.0074,0.8632,-6.43,7.88,-0.02,26.81
35156,0.3417,-0.0109,0.8605,-6.49,7.79,0.0,26.82
35166,0.3385,-0.0099,0.8601,-6.46,7.88,0.02,26.84
35176,0.3401,-0.0087,0.8644,-6.5,7.91,-0.02,26.8
35186,0.3408,-0.0094,0.8665,-6.53,7.8,0.03,26.82
35196,0.3402,-0.0081,0.8633,-6.49,7.76,-0.03,26.81
35206,0.3403,-0.0122,0.8629,-6.47,7.82,-0.05,26.84
35216,0.3402,-0.0105,0.8651,-6.46,7.91,-0.03,26.82
35226,0.3412,-0.0099,0.8604,-6.53,7.83,-0.11,26.85
35236,0.3395,-0.0096,0.8594,-6.52,7.83,-0.03,26.82
35246,0.3405,-0.0077,0.8602,-6.55,7.89,-0.08,26.84
35256,0.3409,-0.0066,0.8657,-6.46,7.82,-0.09,26.83
35266,0.3396,-0.0076,0.8632,-6.43,7.88,0.03,26.85
35276,0.3417,-0.0088,0.863,-6.49,7.88,-0.03,26.84
35286,0.3398,-0.0098,0.8606,-6.4,7.88,-0.08,26.86
35296,0.3408,-0.0121,0.863,-6.4,7.88,-0.02,26.82
35306,0.34,-0.0093,0.864,-6.46,7.83,-0.06,26.84
35316,0.3402,-0.0115,0.8636,-6.49,7.8,0.02,26.82
35326,0.3413,-0.0081,0.8633,-6.44,7.82,0.02,26.82
35336,0.34,-0.0085,0.8629,-6.35,7.85,0.06,26.84
35346,0.3381,-0.0087,0.8628,-6.47,7.83,0.02,26.82
35356,0.3405,-0.0096,0.863,-6.41,7.79,0.02,26.84
35366,0.3406,-0.0112,0.8608,-6.5,7.85,0.05,26.83
35376,0.3383,-0.0107,0.8643,-6.44,7.86,0.0,26.86
35386,0.3401,-0.0079,0.8639,-6.56,7.85,-0.05,26.86
35396,0.3394,-0.0104,0.863,-6.56,7.89,0.02,26.84
35406,0.3416,-0.0084,0.8646,-6.52,7.86,-0.11,26.85
35416,0.338,-0.0066,0.8619,-6.44,7.83,-0.08,26.84
35426,0.3413,-0.0092,0.8627,-6.43,7.86,-0.02,26.83
35436,0.3407,-0.0092,0.8638,-6.52,7.74,-0.06,26.84
35446,0.339,-0.0082,0.8599,-6.49,7.74,-0.05,26.84
35456,0.3391,-0.0066,0.8662,-6.46,7.85,-0.02,26.84
35466,0.3394,-0.01,0.8638,-6.5,7.97,-0.05,26.82
35476,0.3409,-0.0073,0.8636,-6.46,7.89,0.05,26.84
35486,0.3389,-0.0112,0.8625,-6.52,7.82,-0.05,26.84
35496,0.339,-0.0093,0.859,-6.46,7.83,-0.03,26.84
35506,0.3394,-0.0094,0.8629,-6.56,7.8,-0.12,26.87
35516,0.3418,-0.0093,0.8617,-6.5,7.83,0.06,26.82
35526,0.3389,-0.0096,0.8655,-6.55,7.85,0.06,26.81
35536,0.3392,-0.0121,0.86,-6.4,7.82,0.0,26.83
35546,0.3403,-0.0096,0.8647,-6.44,7.79,-0.06,26.84
35556,0.3391,-0.0112,0.8665,-6.52,7.88,0.05,26.84
35566,0.3428,-0.0127,0.8655,-6.46,7.91,-0.06,26.87
35576,0.3412,-0.009,0.8641,-6.55,7.79,0.0,26.88
35586,0.3386,-0.0092,0.8678,-6.44,7.88,0.0,26.84
35596,0.3412,-0.0084,0.8612,-6.53,7.86,-0.03,26.85
35606,0.3423,-0.0084,0.8605,-6.55,7.8,0.03,26.83
35616,0.3412,-0.0106,0.8607,-6.41,7.88,0.03,26.82
35626,0.3391,-0.0071,0.8591,-6.41,7.74,0.05,26.85
35636,0.3401,-0.0107,0.8654,-6.46,7.83,-0.08,26.85
35646,0.3376,-0.0098,0.8645,-6.46,7.86,-0.09,26.85
35656,0.3407,-0.0077,0.8639,-6.5,7.89,0.0,26.83
35666,0.3396,-0.0078,0.8639,-6.35,7.83,-0.05,26.84
35676,0.3385,-0.009,0.8593,-6.47,7.83,-0.05,26.8
35686,0.3413,-0.0062,0.8618,-6.4,7.74,-0.03,26.84
35696,0.3412,-0.0083,0.8633,-6.52,7.83,-0.03,26.84
35706,0.3394,-0.0077,0.86,-6.52,7.86,0.02,26.82
35716,0.3419,-0.0092,0.8634,-6.58,7.85,-0.05,26.85
35726,0.3445,-0.0132,0.8621,-6.47,7.91,0.0,26.84
35736,0.3425,-0.009,0.8613,-6.49,7.82,0.02,26.85
35746,0.3414,-0.0092,0.8632,-6.49,7.89,-0.11,26.84
35756,0.3387,-0.0099,0.8611,-6.43,7.8,0.09,26.83
35766,0.3389,-0.0095,0.8645,-6.37,7.89,0.03,26.84
35776,0.3405,-0.0087,0.8629,-6.37,7.85,-0.11,26.85
35786,0.3381,-0.0109,0.8656,-6.35,7.82,0.0,26.84
35796,0.3417,-0.0081,0.863,-6.47,7.85,0.05,26.85
35806,0.3416,-0.011,0.8658,-6.5,7.85,-0.08,26.85
35816,0.3394,-0.0084,0.8636,-6.46,7.82,-0.06,26.84
35826,0.3406,-0.0072,0.8608,-6.44,7.86,-0.06,26.84
35836,0.3407,-0.0089,0.8589,-6.56,7.79,0.0,26.82
35846,0.3424,-0.0082,0.8621,-6.41,7.83,-0.03,26.85
35856,0.3408,-0.0104,0.858,-6.49,7.82,0.06,26.86
35866,0.3406,-0.0059,0.8595,-6.41,7.8,0.02,26.84
35876,0.3387,-0.0099,0.8632,-6.46,7.85,0.06,26.88
35886,0.3401,-0.0095,0.863,-6.55,7.86,-0.05,26.87
35896,0.3407,-0.011,0.8608,-6.41,7.88,-0.08,26.88
35906,0.3402,-0.0096,0.864,-6.41,7.89,-0.08,26.84
35916,0.3409,-0.0059,0.8652,-6.4,7.82,-0.02,26.86
35926,0.3378,-0.0092,0.8666,-6.38,7.89,-0.02,26.85
35936,0.3381,-0.0106,0.8636,-6.31,7.92,0.05,26.87
35946,0.3416,-0.0095,0.8596,-6.37,7.83,0.0,26.86
35956,0.3407,-0.0096,0.8588,-6.41,7.82,-0.09,26.84
35966,0.3369,-0.0112,0.8597,-6.5,7.8,-0.11,26.84
35976,0.3422,-0.0116,0.8597,-6.49,7.82,-0.09,26.84
35986,0.3402,-0.01,0.8622,-6.49,7.82,-0.05,26.83
35996,0.339,-0.0131,0.8661,-6.44,7.88,-0.05,26.84
36006,0.3412,-0.0101,0.8646,-6.5,7.85,0.02,26.82
36016,0.3423,-0.009,0.8641,-6.52,7.79,0.05,26.85
36026,0.3389,-0.0081,0.8624,-6.49,7.79,0.05,26.87
36036,0.3384,-0.0068,0.8606,-6.38,7.85,-0.02,26.84
36046,0.339,-0.0095,0.8639,-6.52,7.85,-0.09,26.86
36056,0.3401,-0.0094,0.8616,-6.46,7.83,-0.06,26.86
36066,0.3405,-0.0107,0.8651,-6.52,7.86,0.05,26.85
36076,0.3392,-0.0099,0.8643,-6.47,7.82,-0.06,26.84
36086,0.3402,-0.0082,0.8636,-6.41,7.86,0.08,26.83
36096,0.3413,-0.0103,0.8657,-6.44,7.85,-0.09,26.84
36106,0.3391,-0.0085,0.8662,-6.43,7.88,-0.02,26.87
36116,0.3396,-0.0088,0.8621,-6.52,7.83,-0.06,26.88
36126,0.3409,-0.0101,0.8601,-6.52,7.74,0.02,26.85
36136,0.3403,-0.0101,0.8658,-6.43,7.83,0.0,26.85
36146,0.3416,-0.0094,0.8619,-6.38,7.82,0.08,26.84
36156,0.3419,-0.0106,0.8622,-6.46,7.8,-0.08,26.87
36166,0.338,-0.0106,0.8658,-6.44,7.86,-0.03,26.86
36176,0.337,-0.0095,0.8601,-6.46,7.83,-0.06,26.84
36186,0.3408,-0.0085,0.8585,-6.53,7.85,0.08,26.87
36196,0.3405,-0.0074,0.863,-6.52,7.85,0.05,26.86
36206,0.3385,-0.0109,0.8617,-6.46,7.86,-0.08,26.87
36216,0.3402,-0.0098,0.8588,-6.41,7.89,-0.08,26.83
36226,0.3394,-0.0066,0.8622,-6.56,7.83,-0.12,26.85
36236,0.3384,-0.0089,0.8633,-6.46,7.91,-0.05,26.85
36246,0.3391,-0.0085,0.8619,-6.47,7.88,0.06,26.86
36256,0.338,-0.0117,0.8623,-6.4,7.82,0.02,26.86
36266,0.3428,-0.0096,0.8645,-6.44,7.77,-0.05,26.87
36276,0.3402,-0.0085,0.8638,-6.5,7.86,-0.03,26.87
36286,0.3408,-0.0101,0.8607,-6.47,7.86,-0.05,26.87
36296,0.3361,-0.0101,0.8608,-6.47,7.88,0.0,26.89
36306,0.3392,-0.0083,0.8635,-6.47,7.92,-0.08,26.85
36316,0.3409,-0.0094,0.8638,-6.44,7.83,0.02,26.86
36326,0.3386,-0.0094,0.8676,-6.49,7.85,0.0,26.86
36336,0.3405,-0.0092,0.8672,-6.44,7.86,0.0,26.83
36346,0.34,-0.0117,0.8597,-6.44,7.76,0.06,26.88
36356,0.3397,-0.0104,0.8615,-6.43,7.77,-0.06,26.86
36366,0.3397,-0.0094,0.8602,-6.52,7.79,-0.03,26.86
36376,0.3394,-0.0096,0.8643,-6.64,7.85,0.02,26.86
36386,0.3395,-0.009,0.8663,-6.49,7.89,-0.11,26.86
36396,0.3402,-0.0085,0.8613,-6.4,7.89,-0.02,26.87
36406,0.3401,-0.0092,0.8629,-6.5,7.8,-0.03,26.87
36416,0.3422,-0.0088,0.866,-6.46,7.85,-0.03,26.87
36426,0.34,-0.0067,0.8651,-6.49,7.94,-0.05,26.88
36436,0.3401,-0.0089,0.8654,-6.46,7.86,-0.06,26.85
36446,0.34,-0.0065,0.8638,-6.44,7.91,-0.05,26.85
36456,0.3385,-0.0068,0.8638,-6.49,7.86,-0.08,26.87
36466,0.3394,-0.01,0.865,-6.5,7.83,-0.08,26.88
36476,0.3407,-0.0103,0.8605,-6.53,7.86,-0.05,26.85
36486,0.3438,-0.0105,0.8663,-6.47,7.8,-0.08,26.88
36496,0.3411,-0.0104,0.8579,-6.4,7.88,0.02,26.87
36506,0.3423,-0.0104,0.8643,-6.37,7.82,-0.09,26.88
36516,0.3398,-0.0117,0.8618,-6.46,7.85,-0.08,26.84
36526,0.3411,-0.0101,0.8615,-6.5,7.77,-0.09,26.89
36536,0.34,-0.0109,0.864,-6.55,7.86,-0.02,26.87
36546,0.3405,-0.0074,0.8602,-6.5,7.85,-0.02,26.86
36556,0.3451,-0.0072,0.8654,-6.46,7.86,0.02,26.89
36566,0.3423,-0.0082,0.8622,-6.43,7.88,0.11,26.87
36576,0.3394,-0.0078,0.8595,-6.41,7.83,0.0,26.88
36586,0.3397,-0.01,0.8617,-6.49,7.88,-0.08,26.86
36596,0.3394,-0.0085,0.8613,-6.53,7.77,-0.06,26.83
36606,0.3383,-0.0106,0.8632,-6.5,7.86,-0.11,26.84
