t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
24698,0.1389,-0.2043,0.8766,-6.23,7.92,-0.06,24.43
24708,0.1404,-0.2021,0.8766,-6.2,7.65,-0.03,24.42
24718,0.1406,-0.2059,0.8771,-6.34,7.47,-0.06,24.43
24728,0.1403,-0.2057,0.8785,-6.32,7.56,-0.12,24.45
24738,0.1426,-0.2069,0.8789,-6.37,8.0,-0.05,24.44
24748,0.1432,-0.2073,0.8771,-6.38,8.08,-0.03,24.39
24758,0.141,-0.2051,0.8766,-6.35,7.89,0.02,24.43
24768,0.139,-0.2051,0.8788,-6.29,7.66,0.0,24.43
24778,0.1416,-0.205,0.8766,-6.23,7.56,-0.09,24.42
24788,0.14,-0.2034,0.8746,-6.26,7.71,-0.03,24.44
24798,0.1409,-0.2069,0.8728,-6.29,8.0,-0.05,24.43
24808,0.1357,-0.2084,0.8778,-6.43,8.14,0.0,24.46
24818,0.1379,-0.2081,0.8781,-6.31,8.0,-0.12,24.47
24828,0.1342,-0.2067,0.8766,-6.29,7.76,-0.06,24.46
24838,0.136,-0.2031,0.8806,-6.26,7.54,-0.12,24.45
24848,0.1405,-0.2042,0.8737,-6.35,7.69,-0.06,24.44
24858,0.1399,-0.2036,0.8723,-6.35,7.88,-0.02,24.44
24868,0.1389,-0.2035,0.875,-6.34,7.97,0.03,24.44
24878,0.1387,-0.2059,0.8702,-6.29,7.98,0.0,24.45
24888,0.1406,-0.2074,0.8759,-6.26,7.83,-0.03,24.43
24898,0.14,-0.2021,0.8787,-6.34,7.66,-0.09,24.42
24908,0.1394,-0.2062,0.8763,-6.49,7.69,-0.08,24.42
24918,0.137,-0.2054,0.877,-6.41,7.91,0.03,24.47
24928,0.1357,-0.208,0.875,-6.34,7.94,-0.06,24.43
24938,0.1383,-0.2024,0.8756,-6.32,7.89,-0.02,24.45
24948,0.137,-0.204,0.8781,-6.26,7.91,0.05,24.43
24958,0.1372,-0.2048,0.8813,-6.31,7.71,-0.03,24.44
24968,0.1422,-0.2042,0.8785,-6.38,7.62,-0.12,24.42
24978,0.1416,-0.203,0.8754,-6.34,7.62,-0.11,24.43
24988,0.1412,-0.2087,0.8739,-6.37,7.73,-0.08,24.45
24998,0.1436,-0.2057,0.8751,-6.35,7.97,-0.03,24.44
25008,0.1404,-0.2073,0.8781,-6.21,8.02,-0.08,24.44
25018,0.1405,-0.2079,0.8802,-6.26,7.91,-0.08,24.44
25028,0.1382,-0.2056,0.8741,-6.35,7.82,-0.11,24.43
25038,0.1372,-0.2036,0.8788,-6.34,7.69,-0.06,24.45
25048,0.1384,-0.207,0.8726,-6.32,7.77,-0.05,24.45
25058,0.1388,-0.2023,0.8737,-6.29,7.88,0.02,24.44
25068,0.1396,-0.2072,0.8737,-6.31,8.02,-0.03,24.44
25078,0.1353,-0.2072,0.8744,-6.4,7.83,-0.08,24.45
25088,0.1404,-0.2056,0.8755,-6.4,7.73,-0.03,24.42
25098,0.14,-0.2031,0.8718,-6.38,7.76,-0.05,24.44
25108,0.1395,-0.2061,0.8682,-6.44,7.94,-0.03,24.43
25118,0.1377,-0.2069,0.8729,-6.38,7.97,0.06,24.45
25128,0.1365,-0.2051,0.8732,-6.32,7.94,-0.06,24.41
25138,0.1366,-0.2052,0.8779,-6.23,7.8,0.0,24.44
25148,0.135,-0.2065,0.8756,-6.31,7.62,-0.03,24.44
25158,0.1375,-0.2068,0.8759,-6.41,7.62,-0.12,24.43
25168,0.1377,-0.2051,0.8782,-6.31,7.69,-0.03,24.45
25178,0.1409,-0.2081,0.8727,-6.23,7.91,0.0,24.43
25188,0.1389,-0.2084,0.8763,-6.2,7.94,-0.05,24.44
25199,0.1343,-0.2067,0.8756,-6.26,7.83,0.02,24.45
25209,0.1401,-0.2069,0.8805,-6.35,7.63,-0.06,24.45
25219,0.1431,-0.2039,0.8774,-6.37,7.68,-0.11,24.44
25230,0.1385,-0.2056,0.8722,-6.38,7.73,-0.09,24.45
25240,0.1409,-0.205,0.8761,-6.29,7.89,-0.08,24.43
25250,0.1445,-0.2072,0.8726,-6.35,7.89,-0.05,24.46
25260,0.1414,-0.2048,0.8765,-6.31,7.94,-0.05,24.45
25270,0.1387,-0.2063,0.8768,-6.29,7.91,0.0,24.44
25280,0.1401,-0.2051,0.8767,-6.24,7.88,-0.06,24.45
25290,0.1379,-0.2032,0.8749,-6.24,7.74,-0.03,24.47
25300,0.1398,-0.2061,0.8766,-6.34,7.74,0.0,24.48
25310,0.1401,-0.2028,0.8824,-6.41,7.83,-0.03,24.46
25320,0.1389,-0.2041,0.8787,-6.41,7.88,-0.03,24.44
25330,0.1362,-0.2058,0.8783,-6.35,7.79,0.03,24.44
25340,0.1401,-0.2091,0.8757,-6.37,7.8,-0.08,24.45
25350,0.1426,-0.2068,0.8738,-6.38,7.95,-0.02,24.48
25360,0.1403,-0.2065,0.8778,-6.43,7.97,0.02,24.46
25370,0.1377,-0.2073,0.8782,-6.41,7.88,-0.05,24.45
25380,0.1372,-0.2081,0.8752,-6.31,7.83,-0.08,24.45
25390,0.1376,-0.2068,0.8745,-6.34,7.82,-0.11,24.47
25400,0.1377,-0.2048,0.8713,-6.38,7.85,-0.03,24.44
25410,0.1387,-0.2061,0.8755,-6.29,7.83,0.06,24.47
25420,0.141,-0.2007,0.875,-6.23,7.79,-0.09,24.44
25430,0.1387,-0.2037,0.8766,-6.24,7.79,0.0,24.43
25440,0.1421,-0.2037,0.8799,-6.2,7.69,-0.06,24.46
25450,0.1423,-0.2068,0.8754,-6.37,7.74,-0.09,24.46
25460,0.1426,-0.2059,0.8705,-6.44,7.83,-0.03,24.45
25470,0.1406,-0.2057,0.8746,-6.4,7.92,0.0,24.45
25480,0.1385,-0.2074,0.8748,-6.23,7.89,-0.09,24.46
25490,0.1376,-0.2054,0.874,-6.21,7.79,-0.05,24.46
25500,0.1382,-0.2059,0.8781,-6.17,7.79,-0.09,24.44
25510,0.1403,-0.2079,0.8759,-6.41,7.71,-0.11,24.45
25520,0.1399,-0.2079,0.8754,-6.32,7.76,-0.05,24.47
25530,0.1412,-0.2076,0.877,-6.26,7.83,0.02,24.46
25540,0.1388,-0.2067,0.8795,-6.24,7.86,0.05,24.47
25550,0.1399,-0.2048,0.8759,-6.27,7.77,-0.08,24.48
25560,0.1389,-0.2046,0.8761,-6.34,7.83,-0.09,24.45
25570,0.1393,-0.2061,0.8773,-6.32,7.82,-0.11,24.47
25580,0.1388,-0.2079,0.8734,-6.35,8.0,-0.05,24.48
25590,0.1377,-0.2068,0.8771,-6.31,8.05,-0.02,24.48
25600,0.136,-0.2061,0.8831,-6.21,7.92,-0.02,24.47
25610,0.1372,-0.2032,0.8835,-6.18,7.74,-0.03,24.47
25620,0.139,-0.2026,0.8745,-6.37,7.66,-0.09,24.48
25630,0.1377,-0.2068,0.8718,-6.44,7.8,-0.05,24.47
25640,0.1354,-0.2046,0.8669,-6.47,7.91,-0.02,24.47
25650,0.1373,-0.2041,0.8702,-6.24,7.92,0.05,24.47
25660,0.1392,-0.2075,0.8726,-6.18,8.03,-0.06,24.49
25670,0.1365,-0.2029,0.8801,-6.23,7.94,-0.09,24.49
25680,0.1405,-0.2048,0.882,-6.38,7.8,-0.06,24.44
25690,0.1392,-0.2095,0.8727,-6.53,7.76,-0.03,24.45
25700,0.1389,-0.2075,0.8759,-6.44,7.83,0.02,24.49
25711,0.1416,-0.207,0.8766,-6.24,7.95,-0.05,24.48
25721,0.1411,-0.2057,0.8762,-6.15,7.91,-0.03,24.47
25731,0.141,-0.2058,0.8755,-6.35,7.85,-0.03,24.46
25741,0.1405,-0.2036,0.8755,-6.4,7.76,-0.05,24.46
25751,0.1371,-0.2031,0.8766,-6.37,7.77,-0.09,24.49
25761,0.1375,-0.2046,0.8723,-6.24,7.8,-0.05,24.48
25771,0.1396,-0.2061,0.8721,-6.21,7.95,0.03,24.47
25781,0.1379,-0.2052,0.8783,-6.32,8.09,-0.05,24.47
25791,0.1361,-0.2074,0.879,-6.4,8.02,-0.02,24.47
25801,0.1378,-0.2067,0.8767,-6.46,7.88,-0.02,24.5
25811,0.1371,-0.2041,0.8755,-6.4,7.73,-0.03,24.49
25821,0.1392,-0.2062,0.8783,-6.38,7.71,-0.03,24.49
25831,0.1387,-0.2075,0.8726,-6.41,7.83,-0.05,24.48
25841,0.1387,-0.2043,0.8726,-6.35,7.91,-0.06,24.48
25851,0.1366,-0.2057,0.8759,-6.41,7.92,-0.03,24.46
25861,0.1383,-0.2059,0.8772,-6.24,7.82,-0.03,24.47
25871,0.1376,-0.2057,0.876,-6.26,7.82,-0.02,24.47
25881,0.1376,-0.2057,0.8762,-6.38,7.74,-0.08,24.48
25891,0.1422,-0.2081,0.8719,-6.31,7.92,-0.02,24.45
25901,0.1514,-0.2085,0.8667,-6.23,7.6,0.0,24.47
25911,0.1425,-0.2075,0.8768,-6.14,7.8,-0.06,24.46
25921,0.1354,-0.2035,0.8813,-6.24,7.95,-0.03,24.47
25931,0.1345,-0.203,0.8839,-6.34,8.0,-0.02,24.47
25941,0.142,-0.2056,0.8756,-6.38,7.65,-0.06,24.47
25951,0.1392,-0.2064,0.8721,-6.41,7.77,-0.09,24.47
25961,0.1372,-0.2057,0.8732,-6.32,7.8,-0.09,24.49
25971,0.1371,-0.2046,0.8781,-6.31,8.02,-0.08,24.5
25981,0.141,-0.2057,0.877,-6.27,7.89,-0.02,24.47
25991,0.1407,-0.2054,0.8765,-6.35,7.8,-0.08,24.47
26001,0.1387,-0.2058,0.8767,-6.38,7.77,-0.03,24.45
26011,0.1401,-0.2041,0.8759,-6.52,7.86,0.0,24.48
26021,0.139,-0.2067,0.875,-6.44,7.83,-0.03,24.49
26031,0.1368,-0.2073,0.8777,-6.26,7.88,-0.05,24.48
26041,0.1361,-0.2064,0.8746,-6.18,7.79,-0.05,24.49
26051,0.1385,-0.2059,0.8741,-6.27,7.79,-0.06,24.46
26061,0.1367,-0.2087,0.8783,-6.38,7.77,-0.11,24.49
26071,0.1414,-0.2074,0.8777,-6.41,7.77,-0.05,24.48
26081,0.1415,-0.2045,0.8712,-6.4,7.83,-0.11,24.48
26091,0.1421,-0.2056,0.8761,-6.38,7.97,-0.02,24.49
26101,0.1393,-0.2069,0.8721,-6.52,8.17,-0.02,24.48
26112,0.1407,-0.2075,0.8796,-6.55,8.14,-0.03,24.51
26122,0.137,-0.2079,0.8773,-6.31,7.85,-0.05,24.48
26132,0.141,-0.2078,0.875,-6.34,7.77,-0.08,24.49
26142,0.142,-0.2043,0.881,-6.27,7.79,-0.06,24.5
26152,0.1361,-0.2052,0.8785,-6.26,7.8,-0.02,24.5
26162,0.1376,-0.2046,0.8815,-6.23,7.79,-0.02,24.48
26172,0.1398,-0.2052,0.8761,-6.26,7.73,-0.09,24.47
26182,0.1392,-0.2037,0.8776,-6.29,7.63,-0.06,24.49
26192,0.1403,-0.2045,0.8732,-6.32,7.8,-0.05,24.49
26202,0.1375,-0.2029,0.8727,-6.32,8.03,-0.03,24.49
26212,0.1393,-0.2052,0.8744,-6.26,8.15,0.03,24.48
26222,0.1339,-0.2063,0.8793,-6.52,8.15,-0.08,24.49
26233,0.1365,-0.2065,0.8768,-6.56,7.94,-0.08,24.47
26244,0.141,-0.2086,0.8702,-6.52,7.76,-0.05,24.49
26254,0.1434,-0.2084,0.8723,-6.5,7.88,-0.05,24.5
26264,0.1404,-0.2084,0.8754,-6.5,8.09,0.0,24.49
26274,0.1383,-0.2053,0.8762,-6.49,8.12,0.02,24.51
26284,0.1366,-0.2079,0.8776,-6.47,7.97,-0.14,24.52
26294,0.1354,-0.2095,0.8771,-6.53,7.79,-0.11,24.5
26304,0.1366,-0.2091,0.8716,-6.37,7.51,-0.11,24.51
26314,0.1392,-0.2052,0.8743,-6.17,7.51,-0.03,24.51
26324,0.1345,-0.2032,0.875,-6.17,7.71,-0.05,24.48
26334,0.1398,-0.2059,0.8794,-6.18,7.89,-0.08,24.49
26344,0.135,-0.2009,0.8787,-6.24,7.88,0.02,24.51
26354,0.1415,-0.2053,0.88,-6.41,7.73,0.02,24.5
26364,0.1378,-0.205,0.8765,-6.37,7.57,-0.11,24.5
26374,0.1406,-0.2084,0.8752,-6.38,7.66,-0.02,24.49
26384,0.1401,-0.2076,0.8737,-6.23,7.91,-0.05,24.51
26394,0.1357,-0.2087,0.8752,-6.32,8.18,0.02,24.5
26404,0.1356,-0.2056,0.8766,-6.37,8.24,0.0,24.52
26414,0.1316,-0.2065,0.8751,-6.32,7.98,-0.03,24.5
26425,0.136,-0.205,0.8809,-6.35,7.57,-0.11,24.51
26435,0.1365,-0.2072,0.8762,-6.38,7.57,-0.06,24.5
26445,0.1393,-0.2074,0.8743,-6.41,7.66,-0.05,24.52
26455,0.14,-0.2072,0.8765,-6.32,7.82,0.0,24.5
26465,0.1403,-0.2078,0.8737,-6.29,7.83,0.06,24.5
26475,0.1398,-0.205,0.8768,-6.2,7.74,-0.06,24.5
26485,0.1401,-0.201,0.8768,-6.17,7.76,-0.03,24.49
26495,0.1405,-0.2046,0.8776,-6.35,7.85,-0.05,24.51
26505,0.1376,-0.2053,0.8752,-6.44,8.02,0.0,24.48
26515,0.1372,-0.2076,0.8739,-6.47,8.09,0.02,24.5
26525,0.1327,-0.207,0.8796,-6.44,7.94,-0.06,24.47
26535,0.1371,-0.2076,0.8768,-6.34,7.69,-0.09,24.49
26545,0.1387,-0.207,0.8717,-6.37,7.6,0.0,24.49
26556,0.1406,-0.2057,0.8721,-6.34,7.63,0.02,24.51
26566,0.1405,-0.2078,0.8772,-6.32,8.0,0.02,24.51
26576,0.1398,-0.2059,0.8746,-6.34,8.08,0.02,24.49
26586,0.1394,-0.207,0.8804,-6.31,7.88,-0.06,24.52
26596,0.1384,-0.2078,0.8793,-6.18,7.62,-0.05,24.5
26606,0.1411,-0.2069,0.8795,-6.17,7.6,-0.11,24.48
26616,0.1431,-0.2097,0.8745,-6.37,7.63,-0.06,24.51
26626,0.1355,-0.2061,0.8733,-6.34,7.83,-0.06,24.5
26636,0.1394,-0.2043,0.8737,-6.34,7.98,-0.02,24.51
26646,0.1389,-0.2053,0.8738,-6.21,7.97,0.0,24.51
26656,0.1366,-0.2042,0.8773,-6.23,7.86,0.02,24.49
26666,0.1373,-0.205,0.8777,-6.32,7.79,0.0,24.48
26676,0.1378,-0.2065,0.8788,-6.49,7.86,-0.06,24.5
26686,0.1392,-0.2029,0.8787,-6.56,7.85,-0.06,24.5
26696,0.1384,-0.2058,0.8718,-6.41,7.8,-0.06,24.49
26706,0.1405,-0.2068,0.8744,-6.31,7.73,-0.03,24.54
26716,0.1359,-0.209,0.8759,-6.26,7.71,0.08,24.53
26726,0.1356,-0.2065,0.8792,-6.24,7.69,-0.08,24.5
26736,0.1364,-0.2037,0.8749,-6.29,7.65,-0.03,24.52
26746,0.1355,-0.2025,0.8754,-6.23,7.76,-0.03,24.49
26756,0.1356,-0.2064,0.8773,-6.24,7.76,-0.02,24.51
26766,0.1385,-0.2076,0.8777,-6.37,7.79,-0.11,24.52
26776,0.1389,-0.2047,0.8735,-6.52,7.83,-0.08,24.51
26786,0.1417,-0.204,0.8809,-6.49,7.71,-0.12,24.53
26796,0.1409,-0.207,0.8713,-6.46,7.82,-0.09,24.52
26806,0.1411,-0.2037,0.8739,-6.4,7.94,0.06,24.51
26816,0.14,-0.2062,0.8787,-6.26,8.17,0.03,24.54
26826,0.1378,-0.2065,0.8782,-6.52,7.98,-0.03,24.5
26836,0.1348,-0.2086,0.8754,-6.63,7.82,-0.09,24.49
26846,0.1372,-0.2078,0.8708,-6.56,7.57,-0.09,24.52
26856,0.1403,-0.2084,0.8688,-6.24,7.53,-0.09,24.53
26866,0.1372,-0.2057,0.8713,-6.08,7.51,-0.06,24.54
26876,0.1377,-0.2042,0.8784,-5.92,7.54,-0.02,24.54
26886,0.1382,-0.2045,0.8788,-6.09,7.6,-0.03,24.52
26896,0.1399,-0.2065,0.8761,-6.38,7.63,-0.05,24.53
26906,0.1396,-0.2073,0.8765,-6.55,7.69,-0.12,24.54
26916,0.1384,-0.2097,0.8762,-6.47,7.79,-0.05,24.49
26926,0.1375,-0.2089,0.8729,-6.27,7.82,0.05,24.52
26936,0.1384,-0.2061,0.8763,-6.21,7.92,-0.11,24.51
26946,0.1365,-0.2068,0.8776,-6.31,7.98,0.03,24.53
26956,0.1375,-0.2047,0.8767,-6.5,8.05,-0.03,24.52
26966,0.1398,-0.2081,0.8781,-6.63,7.76,-0.03,24.55
26976,0.142,-0.2062,0.8724,-6.35,7.56,-0.09,24.53
26986,0.1449,-0.2074,0.8717,-6.34,7.63,0.0,24.49
26996,0.1429,-0.2054,0.8732,-6.17,7.71,-0.02,24.53
27006,0.1426,-0.2081,0.8729,-6.21,7.86,-0.03,24.52
27016,0.1396,-0.2062,0.8707,-6.09,7.8,-0.03,24.53
27026,0.1392,-0.2065,0.8741,-6.2,7.56,-0.09,24.53
27036,0.1364,-0.209,0.8734,-6.18,7.42,-0.12,24.55
27046,0.1396,-0.2103,0.875,-6.14,7.5,-0.05,24.52
27056,0.1372,-0.2054,0.874,-6.26,7.91,-0.02,24.52
27066,0.1399,-0.2068,0.8711,-6.43,8.03,0.08,24.52
27076,0.1364,-0.2054,0.8763,-6.26,7.91,-0.05,24.52
27086,0.1368,-0.2048,0.8774,-6.12,7.83,-0.02,24.52
27096,0.1395,-0.199,0.882,-6.23,7.65,-0.12,24.54
27106,0.1416,-0.2019,0.8788,-6.44,7.62,-0.11,24.54
27116,0.1384,-0.2059,0.8763,-6.55,7.76,-0.08,24.53
27126,0.1392,-0.2046,0.8735,-6.53,7.86,-0.06,24.52
27137,0.1375,-0.2084,0.8704,-6.41,7.97,-0.03,24.54
27147,0.1389,-0.2065,0.8723,-6.34,7.92,-0.02,24.54
27157,0.1377,-0.2061,0.8732,-6.31,7.94,0.02,24.53
27168,0.1388,-0.207,0.88,-6.27,7.89,-0.05,24.52
27178,0.1432,-0.2076,0.8773,-6.41,7.74,0.03,24.53
27188,0.1384,-0.2076,0.8789,-6.32,7.65,0.03,24.53
27198,0.1394,-0.2073,0.8711,-6.18,7.65,-0.06,24.52
27208,0.1409,-0.2026,0.8754,-6.26,7.82,-0.03,24.53
27218,0.1396,-0.2024,0.8821,-6.21,7.94,-0.05,24.52
27228,0.1377,-0.2045,0.8799,-6.37,7.95,0.06,24.54
27238,0.1366,-0.2051,0.8778,-6.44,7.94,0.03,24.54
27248,0.1349,-0.2039,0.879,-6.43,7.83,0.0,24.54
27258,0.1365,-0.2086,0.874,-6.37,7.74,-0.08,24.54
27268,0.1379,-0.2052,0.8745,-6.44,7.82,-0.06,24.53
27278,0.1426,-0.2058,0.8716,-6.46,7.86,-0.08,24.52
27288,0.1426,-0.2087,0.8716,-6.43,7.88,-0.03,24.52
27298,0.1395,-0.208,0.8766,-6.49,8.12,0.02,24.52
27308,0.1366,-0.2117,0.8721,-6.26,8.08,-0.05,24.53
27318,0.1365,-0.2078,0.8766,-6.31,7.92,-0.03,24.53
27328,0.1335,-0.2063,0.8749,-6.26,7.66,-0.12,24.52
27338,0.1344,-0.2073,0.8785,-6.41,7.77,-0.05,24.52
27349,0.1375,-0.2025,0.8717,-6.49,7.73,-0.11,24.54
27359,0.1395,-0.2042,0.8757,-6.31,7.83,-0.02,24.52
27369,0.1425,-0.2045,0.8743,-6.18,7.85,-0.02,24.54
27379,0.1428,-0.2065,0.8774,-6.37,7.66,0.03,24.55
27389,0.1398,-0.2072,0.875,-6.44,7.85,-0.09,24.53
27399,0.1401,-0.2091,0.8756,-6.44,8.02,-0.02,24.55
27409,0.1351,-0.2089,0.8754,-6.35,8.15,0.06,24.54
27419,0.1335,-0.2098,0.8755,-6.21,7.92,-0.02,24.56
27429,0.1342,-0.2089,0.8783,-6.29,7.68,-0.08,24.55
27439,0.1376,-0.2032,0.8828,-6.29,7.45,-0.11,24.55
27449,0.1437,-0.2085,0.877,-6.38,7.37,-0.06,24.56
27459,0.1449,-0.2063,0.8763,-6.47,7.69,0.02,24.52
27469,0.1429,-0.204,0.8707,-6.41,8.0,-0.03,24.55
27480,0.1361,-0.2048,0.8741,-6.2,8.02,0.0,24.54
27490,0.1378,-0.2061,0.8818,-6.11,7.83,0.0,24.54
27500,0.1378,-0.203,0.8755,-6.26,7.51,-0.05,24.53
27510,0.1371,-0.204,0.8757,-6.31,7.51,-0.11,24.54
27520,0.1387,-0.2056,0.873,-6.34,7.62,-0.02,24.56
27530,0.1368,-0.2056,0.8695,-6.34,7.89,-0.02,24.52
27540,0.1383,-0.207,0.8749,-6.27,8.05,0.0,24.58
27550,0.1381,-0.205,0.8785,-6.27,7.97,-0.02,24.58
27560,0.1381,-0.2054,0.8807,-6.4,7.94,0.02,24.53
27570,0.1405,-0.2035,0.8779,-6.49,7.74,-0.11,24.56
27580,0.1403,-0.2061,0.8789,-6.46,7.66,-0.09,24.56
27590,0.1396,-0.2006,0.873,-6.4,7.73,-0.06,24.54
27600,0.1393,-0.2034,0.8733,-6.29,7.79,0.0,24.55
27610,0.1392,-0.2095,0.8782,-6.37,7.94,0.02,24.53
27620,0.1393,-0.2068,0.88,-6.43,7.91,-0.03,24.55
27630,0.1381,-0.2086,0.8778,-6.46,7.91,0.09,24.54
27640,0.1389,-0.2064,0.8724,-6.4,7.8,0.02,24.57
27650,0.1393,-0.2079,0.8751,-6.35,7.79,-0.06,24.56
27660,0.139,-0.2091,0.8773,-6.31,7.76,-0.08,24.55
27670,0.1403,-0.205,0.8777,-6.31,7.91,-0.02,24.54
27680,0.1378,-0.2061,0.876,-6.34,8.0,-0.08,24.53
27690,0.1367,-0.2048,0.8751,-6.23,7.95,0.03,24.57
27700,0.1362,-0.2081,0.8789,-6.31,7.79,-0.02,24.55
27710,0.1367,-0.2061,0.8726,-6.31,7.71,-0.08,24.56
27720,0.1388,-0.2061,0.8751,-6.32,7.74,0.0,24.54
27730,0.1411,-0.2053,0.8765,-6.46,7.85,-0.03,24.55
27740,0.1431,-0.2056,0.8782,-6.4,7.89,-0.05,24.56
27750,0.14,-0.2079,0.8777,-6.32,7.89,-0.05,24.54
27760,0.1399,-0.2069,0.8757,-6.27,7.77,-0.03,24.56
27770,0.1411,-0.2087,0.8732,-6.35,7.82,0.02,24.52
27780,0.1371,-0.2052,0.8755,-6.4,7.85,0.02,24.57
27790,0.1357,-0.2084,0.8785,-6.34,7.98,0.06,24.57
27800,0.1345,-0.2065,0.8767,-6.35,7.91,0.0,24.54
27810,0.1361,-0.2102,0.8785,-6.38,7.71,-0.05,24.55
27820,0.1394,-0.2087,0.8771,-6.31,7.65,-0.06,24.56
27830,0.1422,-0.2034,0.8715,-6.31,7.73,-0.08,24.55
27840,0.1421,-0.2047,0.8759,-6.43,7.91,-0.02,24.57
27850,0.1389,-0.2036,0.8746,-6.46,8.14,0.03,24.56
27860,0.1392,-0.2041,0.8744,-6.46,8.15,-0.03,24.57
27870,0.1403,-0.2047,0.8789,-6.4,8.02,-0.09,24.55
27880,0.1362,-0.2086,0.8752,-6.37,7.77,0.0,24.56
27890,0.1357,-0.2065,0.8788,-6.4,7.65,-0.06,24.55
27900,0.1392,-0.2063,0.8752,-6.43,7.66,-0.08,24.56
27910,0.1359,-0.207,0.8766,-6.35,7.8,-0.02,24.55
27920,0.1405,-0.2078,0.8728,-6.38,7.79,-0.08,24.57
27930,0.1388,-0.2075,0.8696,-6.4,7.83,-0.03,24.55
27940,0.1344,-0.2053,0.8766,-6.29,7.83,-0.08,24.55
27950,0.1405,-0.2037,0.876,-6.29,7.82,-0.03,24.54
27960,0.1379,-0.2046,0.8743,-6.35,7.79,-0.03,24.55
27970,0.1404,-0.2069,0.877,-6.4,7.91,-0.06,24.56
27980,0.136,-0.2053,0.8776,-6.32,7.91,-0.08,24.54
27990,0.1371,-0.2046,0.8754,-6.32,7.8,-0.08,24.57
28000,0.1384,-0.2067,0.8773,-6.24,7.82,-0.03,24.56
28010,0.1401,-0.2026,0.8779,-6.34,7.88,-0.08,24.54
28020,0.1395,-0.2079,0.8781,-6.5,7.97,-0.02,24.54
28030,0.1388,-0.2074,0.8794,-6.44,8.02,-0.11,24.57
28040,0.1395,-0.2084,0.8739,-6.43,7.89,-0.03,24.57
28050,0.1426,-0.2083,0.876,-6.29,7.69,-0.08,24.56
28060,0.1395,-0.2052,0.8734,-6.27,7.59,0.0,24.55
28070,0.1406,-0.2052,0.8767,-6.24,7.79,-0.05,24.54
28080,0.1378,-0.2063,0.8743,-6.32,7.89,-0.05,24.56
28090,0.1389,-0.207,0.879,-6.41,7.88,-0.12,24.55
28100,0.1353,-0.2073,0.8756,-6.29,7.83,-0.08,24.56
28110,0.1354,-0.2046,0.8776,-6.24,7.76,0.0,24.58
28120,0.14,-0.2037,0.8734,-6.34,7.74,-0.08,24.56
28130,0.1383,-0.2054,0.8801,-6.34,7.76,0.0,24.57
28140,0.137,-0.2057,0.8771,-6.31,7.83,0.0,24.56
28150,0.1406,-0.2054,0.8783,-6.31,7.82,-0.03,24.58
28160,0.1403,-0.2058,0.8774,-6.41,7.86,-0.09,24.58
28170,0.1421,-0.2069,0.8752,-6.34,7.79,-0.03,24.58
28180,0.1388,-0.2087,0.8754,-6.35,7.86,-0.03,24.58
28190,0.1351,-0.2084,0.8754,-6.34,7.91,0.0,24.6
28200,0.1362,-0.2076,0.8755,-6.35,7.97,-0.11,24.57
28210,0.1368,-0.2051,0.8718,-6.29,7.85,-0.05,24.59
28220,0.1393,-0.205,0.8774,-6.35,7.66,-0.12,24.57
28230,0.1414,-0.2046,0.874,-6.31,7.66,-0.03,24.59
28240,0.1381,-0.2028,0.8749,-6.32,7.79,-0.09,24.57
28250,0.1403,-0.2043,0.8737,-6.38,7.92,-0.09,24.57
28260,0.1387,-0.2061,0.8793,-6.38,7.97,-0.03,24.56
28270,0.1372,-0.2068,0.8802,-6.32,7.85,0.03,24.57
28280,0.1376,-0.208,0.8741,-6.38,7.74,-0.09,24.61
28290,0.1368,-0.2058,0.874,-6.32,7.63,-0.09,24.58
28300,0.136,-0.207,0.8721,-6.31,7.73,-0.05,24.58
28310,0.1412,-0.2078,0.8755,-6.21,7.83,0.05,24.56
28320,0.1375,-0.2053,0.8777,-6.27,7.92,0.0,24.55
28330,0.1385,-0.205,0.8794,-6.35,7.92,-0.05,24.6
28340,0.1389,-0.2048,0.8771,-6.38,7.86,-0.09,24.59
28350,0.1405,-0.2096,0.8723,-6.49,7.89,-0.09,24.57
28360,0.1404,-0.2069,0.8746,-6.49,7.89,0.06,24.57
28370,0.137,-0.204,0.8767,-6.46,8.0,0.03,24.59
28380,0.1381,-0.2068,0.8743,-6.37,7.98,-0.05,24.58
28390,0.1355,-0.2061,0.8762,-6.35,7.97,-0.08,24.58
28400,0.1327,-0.2075,0.8749,-6.37,7.77,0.0,24.59
28410,0.1359,-0.2061,0.8722,-6.27,7.65,-0.03,24.59
28420,0.1381,-0.2079,0.8755,-6.26,7.6,0.02,24.6
28430,0.1392,-0.2076,0.8746,-6.21,7.76,-0.06,24.59
28440,0.1406,-0.2046,0.8738,-6.32,7.66,-0.03,24.59
28450,0.1392,-0.2091,0.8785,-6.43,7.76,-0.09,24.57
28460,0.1398,-0.2083,0.8741,-6.41,7.66,-0.14,24.57
28470,0.14,-0.2089,0.8794,-6.29,7.69,-0.05,24.58
28480,0.1411,-0.2072,0.8794,-6.26,7.76,-0.02,24.59
28490,0.1385,-0.208,0.8783,-6.29,7.83,-0.05,24.59
28500,0.14,-0.2075,0.8767,-6.35,7.68,0.0,24.59
28510,0.1375,-0.2109,0.8796,-6.23,7.6,-0.11,24.58
28520,0.1437,-0.21,0.8746,-6.35,7.62,-0.02,24.61
