t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
57038,0.3276,-0.0248,0.8655,-6.87,8.05,0.0,31.97
57048,0.3317,-0.0267,0.8636,-6.85,8.03,-0.03,31.99
57058,0.3337,-0.0238,0.8673,-6.89,7.95,-0.11,31.98
57068,0.3342,-0.0254,0.8622,-6.84,8.05,0.06,31.97
57078,0.3298,-0.0266,0.865,-6.98,8.08,-0.03,32.0
57088,0.3268,-0.0262,0.8661,-6.96,8.11,-0.08,31.98
57098,0.33,-0.0272,0.8636,-6.87,8.0,-0.03,31.96
57108,0.3318,-0.0243,0.8641,-6.87,7.95,-0.02,31.98
57118,0.3323,-0.0249,0.8606,-6.9,8.0,-0.06,31.99
57128,0.3298,-0.0267,0.8665,-6.95,8.06,0.0,31.97
57138,0.3291,-0.0258,0.8651,-6.89,8.02,0.0,31.97
57148,0.3296,-0.0243,0.8683,-6.89,8.05,-0.05,31.96
57158,0.3307,-0.0219,0.8645,-6.92,8.06,-0.03,31.97
57168,0.3309,-0.0258,0.8633,-6.84,8.05,-0.03,31.99
57178,0.3302,-0.0245,0.8674,-6.85,8.02,-0.05,31.98
57188,0.3274,-0.024,0.8617,-6.85,8.09,0.03,31.96
57198,0.3292,-0.0239,0.8599,-6.92,7.98,-0.11,32.0
57208,0.3308,-0.0267,0.8633,-6.92,7.97,-0.06,31.99
57218,0.3326,-0.0282,0.8613,-6.92,8.02,-0.03,31.97
57228,0.3301,-0.0262,0.8636,-6.95,7.98,-0.11,32.0
57238,0.3281,-0.0265,0.8667,-7.04,8.02,-0.08,31.99
57248,0.3334,-0.0249,0.8672,-6.84,8.0,-0.02,31.99
57258,0.3326,-0.024,0.8679,-6.87,7.98,-0.03,31.99
57268,0.3309,-0.024,0.8711,-6.84,8.06,0.0,31.96
57278,0.3308,-0.0248,0.8661,-6.85,7.97,-0.05,31.98
57288,0.3308,-0.0271,0.8645,-6.87,7.95,-0.03,32.0
57298,0.3319,-0.0254,0.8651,-6.9,7.98,-0.05,31.96
57308,0.3318,-0.0237,0.8632,-6.85,7.92,-0.09,31.98
57318,0.3281,-0.0242,0.8615,-6.95,8.0,-0.02,31.98
57328,0.3303,-0.0271,0.8663,-6.93,8.05,-0.03,31.99
57338,0.3322,-0.0253,0.8672,-6.93,7.98,-0.03,31.99
57348,0.3303,-0.0254,0.8673,-6.84,8.02,-0.03,31.99
57358,0.3336,-0.0228,0.8654,-6.9,7.97,0.0,31.97
57368,0.3292,-0.0226,0.864,-6.92,7.97,0.05,31.97
57378,0.3319,-0.0251,0.865,-6.93,8.08,0.06,31.95
57391,0.3298,-0.0269,0.8649,-6.96,8.02,-0.05,31.96
57401,0.33,-0.0266,0.8682,-7.01,8.0,0.0,31.99
57411,0.3318,-0.0245,0.8679,-6.85,7.98,-0.03,31.97
57421,0.327,-0.0231,0.869,-6.85,8.0,-0.05,31.97
57431,0.3304,-0.0254,0.863,-6.95,8.0,-0.06,31.99
57441,0.33,-0.0259,0.8621,-6.89,8.02,-0.03,32.0
57451,0.3291,-0.0266,0.8646,-6.93,7.94,-0.03,31.97
57461,0.3286,-0.0251,0.8628,-6.81,7.98,0.03,31.98
57471,0.3287,-0.0249,0.8665,-6.92,7.97,-0.11,31.99
57481,0.3312,-0.0237,0.8682,-6.89,7.94,-0.03,32.0
57491,0.3322,-0.0237,0.8688,-6.87,7.98,0.02,32.01
57501,0.3311,-0.0239,0.8674,-6.9,8.06,0.03,31.99
57511,0.3302,-0.0245,0.8639,-6.9,7.94,-0.09,31.98
57521,0.3297,-0.0262,0.8656,-6.9,8.03,-0.02,31.99
57531,0.3303,-0.0281,0.8645,-6.93,8.02,0.02,31.97
57541,0.3307,-0.0248,0.8665,-6.89,8.12,-0.06,31.97
57551,0.3312,-0.0254,0.8639,-6.9,8.02,-0.08,31.97
57561,0.3324,-0.0253,0.8683,-6.93,8.02,0.0,31.97
57571,0.3318,-0.0275,0.866,-6.85,7.97,-0.02,31.95
57581,0.3322,-0.0264,0.8654,-6.92,7.98,-0.06,31.96
57591,0.3317,-0.026,0.8646,-6.92,7.95,-0.06,31.99
57601,0.3304,-0.0248,0.8707,-6.89,8.05,-0.03,31.97
57612,0.3315,-0.025,0.8656,-6.84,8.02,0.06,31.97
57622,0.3303,-0.0253,0.8663,-6.85,8.08,0.02,31.97
57632,0.3303,-0.0262,0.8665,-6.78,8.08,-0.14,31.96
57645,0.3306,-0.0272,0.8623,-6.96,7.97,-0.02,31.97
57655,0.3313,-0.0232,0.8668,-6.9,8.06,-0.02,31.97
57665,0.3297,-0.0275,0.8698,-6.93,8.09,-0.09,31.98
57675,0.3303,-0.0256,0.8619,-6.76,7.98,-0.05,31.98
57686,0.3295,-0.0232,0.8646,-6.96,8.05,-0.02,32.01
57696,0.3297,-0.0283,0.8635,-6.9,8.05,-0.08,31.99
57706,0.3331,-0.0226,0.8643,-6.81,8.06,-0.12,31.99
57716,0.3306,-0.0232,0.8611,-6.96,8.02,-0.09,31.99
57726,0.333,-0.0254,0.8683,-6.9,8.09,0.0,31.97
57736,0.332,-0.0238,0.8633,-6.89,8.03,-0.08,31.99
57748,0.3318,-0.0266,0.8661,-6.79,7.94,0.03,31.97
57758,0.3322,-0.0243,0.8634,-6.81,7.95,-0.02,31.97
57768,0.3325,-0.0276,0.8654,-6.82,7.97,0.0,31.99
57778,0.3293,-0.0262,0.8636,-6.87,7.98,-0.03,31.97
57788,0.3347,-0.0253,0.8643,-6.81,8.02,0.0,31.99
57798,0.3313,-0.0236,0.8667,-6.89,8.05,-0.05,32.0
57808,0.3311,-0.0236,0.8617,-6.95,8.08,0.0,31.98
57818,0.33,-0.0264,0.8647,-6.81,8.09,0.02,31.98
57828,0.3279,-0.0256,0.8629,-6.92,8.02,-0.02,31.99
57838,0.3306,-0.0255,0.8621,-6.89,8.0,-0.06,31.98
57848,0.3309,-0.0265,0.8622,-6.89,7.92,-0.03,31.97
57858,0.3301,-0.026,0.8661,-6.82,8.06,-0.05,31.97
57868,0.3325,-0.0255,0.8666,-6.82,8.06,0.0,32.0
57878,0.3314,-0.0277,0.8665,-6.85,8.0,-0.11,32.0
57888,0.3311,-0.0247,0.8679,-6.9,8.0,-0.06,31.97
57898,0.3292,-0.0228,0.8665,-6.85,8.09,-0.05,31.99
57908,0.3317,-0.0236,0.8663,-6.84,7.98,-0.06,31.97
57918,0.3315,-0.0256,0.8617,-6.92,8.05,0.0,31.98
57928,0.3323,-0.0244,0.8627,-6.98,8.0,-0.08,31.97
57938,0.3313,-0.0232,0.8647,-6.89,8.03,-0.11,31.98
57948,0.3308,-0.0275,0.8658,-6.87,8.02,-0.03,31.98
57958,0.3295,-0.0276,0.8638,-6.95,7.97,0.0,31.98
57968,0.3298,-0.0243,0.8663,-6.85,8.05,-0.06,31.98
57978,0.3308,-0.0271,0.861,-6.85,8.0,0.05,31.97
57988,0.3309,-0.0238,0.8662,-6.87,8.03,-0.06,31.96
57998,0.3292,-0.0254,0.8649,-6.82,8.0,-0.03,31.99
58008,0.3317,-0.022,0.8636,-6.85,8.02,-0.06,32.02
58018,0.3307,-0.026,0.868,-6.79,8.0,-0.06,31.99
58028,0.3286,-0.027,0.8657,-6.93,8.08,-0.03,32.0
58038,0.3309,-0.0259,0.8669,-6.89,8.06,-0.02,32.0
58048,0.3301,-0.0266,0.8624,-7.01,7.94,-0.11,31.99
58058,0.33,-0.0244,0.8695,-6.92,7.98,-0.03,31.98
58068,0.3298,-0.0237,0.8656,-6.87,7.98,-0.11,31.97
58078,0.3342,-0.0221,0.8658,-6.95,8.0,-0.11,31.97
58088,0.3311,-0.0248,0.865,-6.96,7.97,-0.08,31.95
58098,0.3337,-0.0238,0.8662,-6.93,7.97,-0.05,31.97
58108,0.332,-0.0237,0.8707,-6.93,8.06,0.02,31.99
58118,0.3319,-0.0269,0.8656,-6.84,8.05,0.02,31.99
58128,0.3295,-0.025,0.8647,-6.81,8.03,-0.02,31.98
58138,0.3301,-0.0247,0.8641,-6.87,8.03,0.02,31.99
58148,0.332,-0.0261,0.8636,-6.93,8.06,-0.03,31.98
58158,0.3289,-0.0262,0.8619,-6.89,8.03,-0.11,31.97
58168,0.3289,-0.0271,0.8657,-6.96,8.02,-0.08,31.97
58178,0.3292,-0.024,0.868,-6.99,7.98,-0.08,31.97
58188,0.3279,-0.0269,0.8662,-6.93,7.95,-0.05,31.98
58198,0.3289,-0.0243,0.8651,-6.95,8.0,-0.09,31.97
58208,0.3295,-0.0259,0.8639,-6.87,8.02,-0.05,31.97
58218,0.3312,-0.0261,0.864,-6.9,8.0,0.02,32.0
58228,0.332,-0.0223,0.8656,-6.89,7.94,0.03,31.99
58238,0.333,-0.0234,0.8634,-6.85,8.09,-0.14,31.97
58248,0.3346,-0.0258,0.8622,-6.87,8.11,-0.03,31.97
58258,0.3286,-0.0265,0.8656,-6.9,7.95,-0.03,31.97
58268,0.333,-0.0243,0.8652,-6.9,8.08,-0.02,31.97
58278,0.3306,-0.0243,0.8629,-6.95,8.0,-0.03,31.98
58288,0.3302,-0.0262,0.8618,-6.79,7.98,-0.03,31.99
58298,0.3318,-0.0273,0.8669,-6.85,7.94,-0.09,31.98
58308,0.3331,-0.0271,0.8611,-6.89,8.03,-0.05,31.95
58318,0.3281,-0.0266,0.8662,-6.85,7.98,-0.17,31.97
58328,0.327,-0.0259,0.8651,-6.95,8.09,-0.05,31.98
58338,0.3284,-0.0233,0.8654,-6.96,7.97,-0.05,31.98
58348,0.3329,-0.0245,0.8657,-6.9,8.02,-0.03,31.97
58358,0.3282,-0.0225,0.8625,-6.82,8.0,-0.08,31.97
58368,0.3292,-0.0251,0.868,-6.96,7.98,-0.06,31.96
58378,0.3312,-0.0293,0.8622,-6.93,7.98,-0.11,31.98
58388,0.3314,-0.0227,0.8644,-6.95,7.98,-0.05,31.99
58398,0.3322,-0.0258,0.8645,-6.92,8.08,-0.02,32.0
58408,0.3269,-0.0248,0.8682,-6.87,8.06,0.06,31.96
58418,0.3317,-0.0229,0.8671,-6.82,8.09,0.02,31.98
58428,0.3319,-0.0269,0.8662,-6.87,8.08,-0.11,31.99
58438,0.3278,-0.0249,0.8641,-6.84,8.06,0.0,32.01
58448,0.3334,-0.0261,0.8649,-6.81,8.06,-0.09,32.0
58458,0.334,-0.0276,0.8646,-6.89,7.89,-0.02,31.97
58468,0.3317,-0.0254,0.8611,-6.92,7.97,-0.06,31.99
58478,0.3317,-0.0255,0.8645,-6.9,8.09,0.02,32.0
58488,0.3311,-0.0239,0.8668,-6.85,8.06,-0.06,31.99
58498,0.3304,-0.0236,0.8694,-6.89,8.0,-0.05,32.0
58508,0.33,-0.0212,0.8708,-6.96,8.02,0.02,31.99
58518,0.3298,-0.0223,0.8693,-6.89,7.97,0.02,32.0
58528,0.3279,-0.0251,0.864,-6.89,7.97,0.06,31.98
58538,0.3248,-0.0273,0.869,-6.82,7.97,-0.11,32.0
58548,0.3291,-0.0261,0.8669,-6.9,8.05,0.03,31.97
58558,0.3318,-0.0275,0.8655,-6.82,8.0,-0.03,31.99
58568,0.329,-0.0269,0.8645,-6.84,7.98,-0.11,31.99
58578,0.3303,-0.0243,0.8651,-6.95,8.0,-0.05,31.98
58588,0.3319,-0.0233,0.8676,-6.93,7.95,0.05,31.99
58598,0.3328,-0.022,0.8698,-6.89,8.02,-0.02,32.0
58608,0.3306,-0.0238,0.8685,-6.9,7.95,-0.11,31.99
58618,0.3308,-0.0264,0.8647,-6.93,7.98,0.0,31.99
58628,0.3328,-0.0272,0.8668,-6.85,8.05,-0.05,31.99
58638,0.3346,-0.026,0.8641,-6.87,7.97,-0.02,31.99
58648,0.3335,-0.0271,0.8638,-6.95,7.97,-0.05,31.99
58658,0.3322,-0.0237,0.8643,-6.89,8.03,-0.09,32.0
58668,0.3308,-0.0233,0.8652,-6.9,8.06,0.02,31.99
58678,0.33,-0.0269,0.8624,-6.89,8.09,0.0,31.99
58688,0.3286,-0.0222,0.8641,-6.93,8.02,-0.03,32.0
58698,0.3296,-0.0242,0.8638,-6.92,7.97,-0.08,32.0
58708,0.3293,-0.0249,0.8606,-6.93,8.05,-0.08,31.97
58718,0.3289,-0.0271,0.8628,-6.98,7.97,-0.05,31.98
58728,0.3303,-0.0261,0.8663,-6.89,8.03,-0.02,31.98
58738,0.332,-0.0286,0.8632,-6.89,8.03,0.0,31.98
58748,0.3296,-0.0259,0.8621,-6.85,7.97,-0.05,32.0
58758,0.3322,-0.0269,0.8617,-6.82,8.03,-0.02,32.0
58768,0.3285,-0.0228,0.8656,-6.87,8.09,-0.06,31.97
58778,0.3279,-0.0237,0.8632,-6.93,8.02,0.0,31.99
58788,0.3292,-0.0249,0.8616,-6.96,8.06,-0.03,31.99
58798,0.3292,-0.0245,0.8635,-7.01,8.03,-0.03,31.99
58808,0.3317,-0.0255,0.8633,-6.9,8.08,-0.06,31.99
58818,0.3323,-0.0259,0.8635,-6.81,7.98,0.08,32.01
58828,0.3331,-0.0277,0.8645,-7.05,7.91,-0.11,32.02
58838,0.3302,-0.0251,0.8668,-6.82,8.06,-0.02,31.98
58848,0.3295,-0.0244,0.8671,-6.87,7.95,0.03,32.02
58858,0.3286,-0.0256,0.8636,-6.95,8.02,-0.06,31.99
58868,0.3287,-0.0237,0.8629,-6.9,8.0,-0.11,32.0
58878,0.3306,-0.0244,0.861,-6.95,8.05,-0.02,32.0
58888,0.33,-0.0277,0.8646,-6.78,8.03,-0.05,31.96
58898,0.3311,-0.0245,0.8676,-6.93,7.97,-0.02,31.98
58908,0.33,-0.0275,0.8646,-6.92,8.03,-0.02,31.99
58918,0.3313,-0.0259,0.8638,-6.89,7.95,0.02,32.01
58928,0.3341,-0.0264,0.8677,-6.9,8.09,-0.09,31.98
58938,0.3306,-0.0244,0.8654,-6.9,8.0,-0.05,32.01
58948,0.3298,-0.0254,0.8668,-6.93,7.92,-0.08,32.0
58958,0.3292,-0.0267,0.8649,-6.9,7.98,-0.03,31.99
58968,0.3284,-0.0267,0.8634,-6.87,8.06,-0.08,31.99
58978,0.3309,-0.0244,0.8702,-6.87,8.09,-0.06,31.99
58988,0.3324,-0.0259,0.8673,-6.93,8.08,0.05,31.99
58998,0.3302,-0.0256,0.8635,-6.96,7.94,0.0,31.99
59008,0.3289,-0.0253,0.8647,-6.89,8.06,0.0,31.98
59019,0.3275,-0.0289,0.8661,-6.89,7.98,-0.05,32.01
59029,0.3333,-0.0256,0.8639,-6.87,8.03,0.0,31.99
59039,0.3293,-0.0238,0.8656,-6.89,8.03,-0.05,32.01
59049,0.3339,-0.0243,0.8654,-6.93,8.03,0.0,32.0
59059,0.3335,-0.0278,0.8662,-6.89,7.94,-0.02,31.99
59069,0.3307,-0.0266,0.8676,-6.82,7.97,-0.03,32.02
59079,0.3308,-0.024,0.8711,-6.85,7.94,0.0,32.0
59089,0.3312,-0.0261,0.8654,-6.9,8.08,-0.05,32.02
59100,0.3278,-0.0261,0.863,-6.87,8.0,-0.09,32.0
59110,0.3302,-0.0278,0.8629,-6.85,7.98,-0.03,32.0
59120,0.3296,-0.0244,0.8654,-6.85,8.0,-0.11,32.0
59130,0.329,-0.0266,0.8634,-6.95,8.02,-0.08,32.0
59140,0.3296,-0.028,0.8654,-6.89,8.03,-0.06,32.0
59150,0.3304,-0.025,0.8613,-6.96,7.98,-0.03,32.02
59160,0.3306,-0.0254,0.8624,-6.89,7.98,0.0,32.01
59170,0.3297,-0.0259,0.8663,-6.96,8.05,-0.06,31.98
59180,0.3315,-0.0256,0.8699,-6.9,7.98,0.02,31.99
59190,0.3308,-0.0256,0.8638,-6.76,8.05,-0.03,32.03
59200,0.3296,-0.028,0.8636,-6.81,8.02,-0.05,31.99
59210,0.3309,-0.0243,0.8636,-6.9,8.0,-0.12,31.99
59220,0.3312,-0.0273,0.8629,-6.96,8.06,-0.02,31.99
59230,0.3301,-0.0265,0.8633,-6.78,8.06,-0.03,32.0
59240,0.3278,-0.0259,0.8667,-6.85,7.95,-0.06,32.02
59250,0.3307,-0.0243,0.87,-6.96,8.09,0.02,32.0
59260,0.3302,-0.0247,0.8643,-6.84,7.91,-0.02,32.03
59270,0.3278,-0.028,0.8634,-6.87,8.03,-0.03,32.0
59280,0.3302,-0.0233,0.8684,-6.92,7.92,-0.09,32.0
59290,0.3311,-0.0248,0.8687,-6.93,8.06,-0.08,31.99
59300,0.3309,-0.0242,0.8647,-6.95,8.03,0.03,31.97
59310,0.327,-0.024,0.8685,-6.92,8.06,-0.02,31.99
59320,0.334,-0.0237,0.863,-6.93,7.95,0.06,32.01
59330,0.3286,-0.0254,0.8663,-6.92,7.94,-0.06,32.0
59340,0.3315,-0.0251,0.8628,-6.87,8.0,-0.08,32.01
59350,0.3285,-0.0264,0.8596,-6.92,8.06,0.02,31.98
59360,0.3304,-0.025,0.8643,-6.9,7.88,0.03,32.01
59370,0.3302,-0.0276,0.8685,-6.96,7.91,0.02,31.99
59380,0.3339,-0.027,0.8657,-6.93,8.05,-0.08,31.99
59390,0.3303,-0.0254,0.8617,-6.95,8.02,0.0,32.01
59400,0.3293,-0.0243,0.8651,-6.93,8.0,-0.05,32.0
59410,0.3319,-0.0259,0.8672,-6.75,7.97,-0.06,32.0
59420,0.3315,-0.0245,0.8673,-6.87,8.02,-0.05,31.98
59430,0.3333,-0.0261,0.865,-6.96,8.08,0.05,32.02
59440,0.3285,-0.0272,0.8641,-6.95,8.08,-0.02,32.02
59450,0.3295,-0.0248,0.864,-6.96,8.11,-0.05,32.01
59460,0.3292,-0.0264,0.865,-6.89,8.02,-0.02,31.99
59470,0.3301,-0.0232,0.8674,-6.82,8.0,-0.09,31.99
59480,0.3285,-0.0277,0.8639,-6.87,8.06,-0.09,32.02
59490,0.3315,-0.0267,0.8691,-6.95,8.08,-0.06,32.0
59500,0.3304,-0.0276,0.8666,-6.89,8.08,0.02,32.02
59510,0.3309,-0.0282,0.8687,-6.93,8.0,-0.08,31.97
59520,0.3324,-0.0243,0.8621,-6.93,7.92,-0.09,31.99
59530,0.3328,-0.0231,0.865,-6.93,8.03,0.0,31.97
59540,0.3328,-0.0236,0.868,-6.85,8.06,0.02,32.0
59550,0.3309,-0.0244,0.8665,-6.92,8.08,0.02,31.99
59560,0.3313,-0.0234,0.8673,-6.85,8.0,-0.11,32.02
59570,0.3309,-0.0245,0.8672,-7.01,8.03,-0.02,32.01
59580,0.3329,-0.0272,0.8673,-6.82,8.05,-0.02,32.01
59590,0.3295,-0.0273,0.8621,-6.9,8.02,-0.06,32.02
59600,0.3289,-0.028,0.8644,-6.92,7.98,-0.06,32.01
59610,0.3303,-0.0258,0.8627,-6.82,7.94,-0.08,32.02
59620,0.3292,-0.0273,0.8739,-6.93,8.03,-0.08,32.01
59630,0.3313,-0.0237,0.8679,-6.98,8.0,-0.06,32.02
59640,0.3315,-0.0203,0.8682,-6.9,8.03,-0.08,32.03
59650,0.3289,-0.0251,0.8636,-6.89,8.05,-0.03,32.03
59660,0.3318,-0.025,0.8647,-6.9,8.05,0.02,32.02
59670,0.3303,-0.0248,0.8645,-7.01,7.94,-0.03,32.03
59680,0.3297,-0.025,0.8633,-6.81,8.03,-0.05,32.0
59690,0.33,-0.0253,0.8622,-6.85,8.02,-0.08,31.99
59700,0.3311,-0.0255,0.8646,-6.92,8.05,-0.02,32.0
59710,0.3329,-0.0226,0.8627,-6.9,8.03,-0.08,32.0
59720,0.3331,-0.025,0.8665,-6.9,8.12,-0.05,32.01
59730,0.332,-0.0249,0.8673,-6.95,8.05,-0.09,31.99
59740,0.3301,-0.0212,0.865,-6.92,7.98,-0.05,31.99
59750,0.3292,-0.0238,0.8652,-6.82,8.03,-0.02,32.03
59760,0.3311,-0.0258,0.8641,-6.81,8.02,-0.02,31.99
59770,0.3318,-0.0253,0.8621,-6.95,8.05,0.02,31.99
59780,0.3313,-0.0284,0.8616,-6.89,7.97,0.0,32.01
59790,0.3306,-0.0245,0.8652,-6.92,8.02,-0.05,32.01
59800,0.328,-0.0267,0.8612,-6.89,8.05,0.0,31.98
59810,0.3278,-0.0255,0.8645,-6.96,8.05,0.08,32.01
59820,0.33,-0.0229,0.8606,-6.95,8.02,0.06,32.01
59830,0.3326,-0.022,0.8641,-6.9,8.0,0.02,32.0
59840,0.3335,-0.0273,0.8722,-6.96,8.06,-0.03,31.98
59850,0.3347,-0.026,0.8684,-6.96,7.95,0.02,32.0
59860,0.334,-0.0242,0.8676,-6.92,8.06,0.06,31.99
59870,0.334,-0.0249,0.868,-6.99,7.92,-0.14,32.0
59880,0.3336,-0.0242,0.8652,-6.95,8.03,0.02,32.01
59890,0.3336,-0.024,0.8639,-6.85,8.08,-0.09,31.98
59900,0.3301,-0.0228,0.8599,-6.92,8.03,-0.03,32.02
59910,0.329,-0.0265,0.8595,-6.9,7.98,-0.02,32.0
59920,0.3221,-0.0234,0.8553,-6.82,7.95,-0.06,32.03
59930,0.3224,-0.0238,0.8555,-6.95,7.97,-0.05,32.01
59940,0.3245,-0.024,0.8597,-6.99,7.89,-0.09,32.01
59950,0.3317,-0.0283,0.8669,-6.89,7.94,-0.11,32.0
59960,0.3385,-0.0288,0.8751,-6.96,8.03,0.0,32.01
59970,0.3383,-0.0282,0.8804,-6.93,8.02,0.03,31.99
59980,0.3365,-0.0283,0.8738,-6.9,8.02,-0.02,32.01
59990,0.3335,-0.0277,0.8719,-6.73,8.05,-0.02,32.0
60000,0.3302,-0.0229,0.8673,-6.85,8.12,0.02,31.99
60010,0.3295,-0.0232,0.8586,-6.79,8.03,-0.05,32.0
60020,0.327,-0.0214,0.8566,-6.82,8.06,-0.05,32.01
60030,0.326,-0.0226,0.8556,-6.87,8.06,-0.14,31.99
60040,0.3314,-0.0236,0.8567,-6.92,8.02,-0.03,31.99
60050,0.3304,-0.0264,0.8641,-6.95,8.0,-0.05,32.02
60060,0.332,-0.0305,0.8694,-6.92,7.92,0.05,31.99
60070,0.3335,-0.0304,0.8689,-7.04,7.95,0.06,31.99
60080,0.3317,-0.0261,0.8702,-6.81,7.98,0.02,31.99
60090,0.3307,-0.0306,0.8724,-6.87,8.0,0.0,31.99
60100,0.3314,-0.0262,0.8707,-6.85,8.08,-0.02,31.98
60110,0.3324,-0.0223,0.8623,-7.04,8.02,-0.02,31.99
60120,0.3302,-0.0238,0.8683,-6.92,8.08,-0.02,32.01
60130,0.3284,-0.025,0.868,-7.01,7.97,-0.03,32.0
60140,0.3296,-0.0259,0.8638,-6.84,8.02,-0.08,31.99
60150,0.3307,-0.0254,0.8627,-6.89,8.0,-0.05,31.98
60160,0.329,-0.0245,0.8624,-6.92,7.97,-0.08,32.01
60170,0.3298,-0.0272,0.8613,-6.84,8.0,-0.02,32.0
60180,0.3329,-0.0251,0.8643,-6.81,7.98,0.0,31.99
60190,0.3313,-0.0234,0.8666,-6.85,7.98,-0.05,32.02
60200,0.3313,-0.0234,0.8671,-6.93,8.05,-0.05,31.99
60210,0.3345,-0.0223,0.8658,-6.87,7.92,-0.03,31.99
60220,0.3281,-0.0247,0.8671,-6.96,8.0,-0.06,31.99
60230,0.3285,-0.0253,0.8676,-6.93,8.09,-0.02,31.99
60240,0.3306,-0.0245,0.866,-6.92,8.06,-0.06,32.0
60250,0.3292,-0.0253,0.8649,-6.89,7.89,-0.06,31.97
60260,0.3335,-0.0272,0.8665,-6.9,7.94,-0.02,32.01
60270,0.3295,-0.027,0.8679,-6.89,8.0,0.03,32.0
60280,0.329,-0.0256,0.866,-6.87,8.0,0.0,32.0
60290,0.3308,-0.026,0.868,-6.95,7.97,-0.02,32.0
60300,0.3323,-0.0262,0.8629,-6.85,8.05,0.03,32.01
60310,0.3303,-0.025,0.863,-6.79,7.92,-0.02,32.01
60320,0.33,-0.0244,0.8643,-6.9,8.05,-0.06,31.99
60330,0.3296,-0.0239,0.8616,-6.89,8.02,-0.06,32.0
60340,0.3312,-0.0266,0.8684,-6.9,8.09,-0.02,31.99
60350,0.3292,-0.0294,0.8658,-6.99,8.02,-0.03,32.01
60360,0.3291,-0.0249,0.8662,-6.89,8.05,-0.05,32.0
60370,0.3309,-0.0239,0.8647,-6.89,7.95,-0.02,31.99
60380,0.3298,-0.0254,0.8687,-6.98,8.0,0.05,32.01
60390,0.3306,-0.0238,0.8634,-6.93,8.0,-0.03,32.01
60400,0.3315,-0.0253,0.8669,-6.92,7.94,-0.12,31.99
60410,0.3313,-0.026,0.8667,-6.9,8.15,-0.03,32.0
60420,0.3301,-0.024,0.8624,-6.95,8.05,-0.02,32.01
60430,0.329,-0.0238,0.8641,-6.93,8.03,0.11,32.01
60440,0.3317,-0.0228,0.8671,-6.93,8.02,0.03,31.99
60450,0.3314,-0.0251,0.8636,-6.87,8.09,-0.03,32.02
60460,0.3292,-0.027,0.8604,-6.93,8.0,-0.02,32.01
60470,0.332,-0.0269,0.8636,-6.87,8.11,-0.05,32.02
60480,0.3281,-0.0219,0.8691,-6.89,8.08,0.02,31.99
60490,0.3309,-0.0231,0.8619,-6.93,8.06,-0.03,32.01
60500,0.3312,-0.0222,0.8624,-6.82,8.03,-0.03,32.0
60510,0.3329,-0.0267,0.8628,-6.84,8.05,0.06,31.97
60520,0.333,-0.0258,0.8662,-6.96,8.03,-0.02,31.98
60530,0.3313,-0.0262,0.8685,-6.85,7.94,-0.14,32.0
60540,0.3312,-0.0264,0.865,-6.95,8.02,-0.09,31.98
60550,0.3352,-0.0271,0.864,-6.95,8.11,-0.03,31.99
60560,0.3339,-0.024,0.8643,-6.82,7.98,-0.02,31.97
60570,0.3311,-0.0237,0.8661,-6.84,8.0,-0.05,31.99
60580,0.3302,-0.0239,0.866,-6.9,8.02,-0.02,32.02
60590,0.3311,-0.0236,0.8621,-6.89,8.0,0.03,32.01
60600,0.3325,-0.0261,0.8656,-6.95,8.09,0.0,32.02
60610,0.3303,-0.0232,0.8667,-6.95,7.97,0.03,31.99
60620,0.3318,-0.0267,0.8672,-6.95,8.09,0.0,32.0
60630,0.3323,-0.0244,0.8674,-6.93,8.02,-0.02,31.99
60640,0.3295,-0.0244,0.8665,-6.87,8.06,-0.06,32.01
60650,0.328,-0.0234,0.8645,-6.89,7.95,-0.08,31.98
60660,0.3318,-0.0228,0.8655,-6.99,7.95,-0.09,31.99
60670,0.3303,-0.0244,0.8699,-6.93,8.02,0.0,31.96
60680,0.3309,-0.0236,0.8635,-6.93,8.02,-0.05,32.0
60690,0.3302,-0.026,0.8613,-6.9,8.05,-0.03,32.01
60700,0.3317,-0.0248,0.8655,-6.99,8.02,-0.02,32.0
60710,0.3306,-0.0233,0.8682,-6.89,8.03,-0.12,32.02
60720,0.3297,-0.0262,0.8645,-6.87,8.0,-0.06,32.02
60730,0.3317,-0.0249,0.8644,-6.89,7.98,-0.06,32.02
60740,0.3356,-0.0253,0.8629,-6.96,8.02,-0.03,32.02
60750,0.33,-0.026,0.8616,-6.81,8.05,-0.09,32.01
60760,0.3308,-0.0247,0.8662,-6.9,8.02,-0.06,32.02
60770,0.3311,-0.024,0.8676,-6.87,7.97,0.02,31.99
60780,0.3334,-0.0223,0.8657,-6.9,8.12,-0.05,32.01
60790,0.3289,-0.0231,0.8613,-6.96,7.98,-0.08,32.01
60800,0.3284,-0.0251,0.8679,-6.82,8.0,0.0,31.99
60810,0.3328,-0.0276,0.8649,-6.85,8.0,-0.05,32.02
60820,0.3312,-0.0265,0.8663,-6.84,7.98,0.06,32.01
60830,0.3295,-0.024,0.8671,-6.84,7.97,-0.02,32.01
60840,0.3285,-0.0261,0.8674,-6.87,8.02,-0.03,32.02
60850,0.3282,-0.0284,0.8633,-6.93,8.02,-0.02,32.02
60860,0.3285,-0.027,0.8628,-6.93,8.02,-0.03,32.0
