t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
10083,0.0736,-0.2771,0.8485,-6.73,7.73,-0.29,19.43
10093,0.074,-0.2883,0.8427,-6.92,8.15,-0.14,19.42
10103,0.0706,-0.2974,0.8409,-6.21,8.98,0.02,19.41
10113,0.0624,-0.2974,0.8441,-5.63,8.52,0.14,19.44
10123,0.0542,-0.3025,0.8442,-4.29,6.52,0.14,19.44
10133,0.0715,-0.2833,0.869,-4.7,5.59,0.17,19.42
10143,0.077,-0.2809,0.8749,-6.29,8.24,-0.21,19.42
10153,0.0638,-0.2908,0.8468,-7.63,8.73,-0.29,19.43
10163,0.0632,-0.286,0.8459,-7.04,8.0,-0.08,19.43
10173,0.0659,-0.2843,0.8405,-5.92,7.22,-0.12,19.43
10183,0.0677,-0.2788,0.854,-4.7,6.99,0.0,19.42
10193,0.0664,-0.2698,0.8552,-4.38,7.34,0.11,19.44
10203,0.0692,-0.2711,0.8666,-5.22,7.79,0.17,19.39
10213,0.0682,-0.2725,0.8679,-6.12,8.35,0.08,19.43
10223,0.066,-0.2819,0.8657,-6.64,8.02,-0.12,19.43
10233,0.0636,-0.2799,0.8553,-6.55,7.59,-0.23,19.45
10243,0.0637,-0.2839,0.851,-5.98,6.43,-0.34,19.47
10253,0.0731,-0.2802,0.8534,-5.59,6.52,-0.21,19.42
10263,0.0701,-0.283,0.8489,-5.69,7.25,-0.02,19.42
10273,0.0692,-0.2864,0.8497,-5.68,8.14,0.12,19.42
10283,0.0664,-0.2856,0.8483,-5.82,8.23,0.12,19.44
10293,0.0649,-0.2887,0.8599,-5.69,8.06,0.26,19.44
10303,0.0652,-0.287,0.8578,-5.71,7.66,0.17,19.44
10313,0.068,-0.2865,0.8627,-5.66,7.11,0.0,19.44
10323,0.067,-0.2819,0.8586,-5.83,6.82,-0.14,19.43
10333,0.0679,-0.2827,0.8574,-6.05,7.07,-0.18,19.44
10343,0.0724,-0.2834,0.8523,-6.23,7.57,-0.14,19.44
10353,0.0679,-0.2823,0.8492,-6.11,7.77,-0.05,19.41
10363,0.0669,-0.2854,0.8486,-5.54,7.83,-0.05,19.41
10373,0.0684,-0.2803,0.8534,-4.98,7.76,0.08,19.43
10383,0.0679,-0.2816,0.8588,-4.96,7.45,-0.02,19.43
10393,0.0686,-0.2833,0.8619,-5.36,7.31,-0.08,19.41
10403,0.0695,-0.2795,0.8583,-5.73,7.19,-0.15,19.42
10413,0.0673,-0.2797,0.8588,-5.97,6.85,-0.2,19.44
10423,0.0673,-0.2759,0.8517,-6.18,7.01,-0.29,19.41
10433,0.0699,-0.2758,0.8495,-6.2,7.53,-0.14,19.42
10443,0.0708,-0.2761,0.8496,-6.09,8.08,0.02,19.44
10453,0.068,-0.2802,0.8506,-5.97,8.38,0.12,19.44
10463,0.0668,-0.2823,0.8589,-5.74,8.43,0.14,19.41
10473,0.0656,-0.2821,0.8589,-5.51,7.91,0.05,19.43
10483,0.0673,-0.2822,0.8665,-5.71,7.37,-0.06,19.41
10493,0.0704,-0.282,0.8617,-6.15,7.33,-0.15,19.44
10503,0.0709,-0.2814,0.8568,-6.63,7.63,-0.17,19.47
10513,0.069,-0.2866,0.8499,-6.67,7.89,-0.11,19.44
10523,0.0692,-0.2887,0.8451,-6.37,7.86,0.03,19.43
10533,0.0665,-0.2844,0.8452,-5.71,7.8,0.06,19.44
10543,0.068,-0.2831,0.8485,-5.57,7.94,0.15,19.41
10553,0.0697,-0.28,0.8562,-5.86,8.5,0.09,19.42
10563,0.0654,-0.2869,0.8586,-6.34,8.64,0.15,19.45
10573,0.0624,-0.2872,0.8595,-6.09,7.79,0.09,19.45
10583,0.0663,-0.2874,0.8579,-5.74,6.69,-0.24,19.46
10593,0.072,-0.2832,0.8573,-5.62,6.47,-0.27,19.43
10603,0.0703,-0.2778,0.855,-5.92,6.72,-0.23,19.42
10613,0.0753,-0.2781,0.856,-6.61,8.0,0.0,19.43
10623,0.0741,-0.2794,0.8519,-6.84,9.39,0.15,19.45
10633,0.0631,-0.2848,0.845,-6.21,9.05,0.2,19.43
10643,0.062,-0.2876,0.8573,-5.01,7.59,0.17,19.42
10653,0.0636,-0.2773,0.8688,-4.61,6.72,-0.05,19.43
10663,0.0667,-0.2719,0.869,-5.47,6.81,-0.17,19.46
10673,0.0702,-0.2733,0.8621,-6.41,7.22,-0.15,19.45
10683,0.0685,-0.2793,0.8547,-6.92,7.54,-0.14,19.42
10693,0.0714,-0.2811,0.8514,-6.72,7.79,-0.15,19.42
10703,0.0681,-0.2822,0.8466,-6.18,7.98,-0.17,19.43
10713,0.0699,-0.2843,0.8446,-5.76,8.27,0.12,19.42
10723,0.0677,-0.2817,0.8553,-5.36,8.44,0.23,19.44
10733,0.0643,-0.2827,0.8612,-5.31,7.95,0.23,19.44
10743,0.0637,-0.2834,0.8668,-5.42,7.45,0.05,19.43
10753,0.0604,-0.2861,0.8632,-5.88,6.92,0.03,19.43
10763,0.0641,-0.282,0.8552,-4.89,4.64,-0.92,19.43
10773,0.0663,-0.2786,0.8699,-6.09,5.54,-0.47,19.44
10783,0.0756,-0.2747,0.8481,-7.34,8.32,-0.15,19.44
10793,0.0765,-0.2778,0.8423,-7.48,9.21,0.08,19.42
10803,0.0695,-0.2914,0.8354,-5.74,9.13,0.29,19.41
10813,0.0626,-0.2839,0.8473,-4.32,7.4,0.41,19.42
10823,0.0659,-0.282,0.8713,-3.95,7.07,0.21,19.44
10833,0.0663,-0.2778,0.8719,-5.22,7.42,0.02,19.43
10843,0.0649,-0.2799,0.8688,-6.85,7.73,-0.18,19.46
10853,0.0656,-0.2809,0.8597,-7.74,7.77,-0.35,19.44
10863,0.0686,-0.288,0.8489,-7.34,7.36,-0.34,19.46
10873,0.0692,-0.2822,0.8394,-6.18,7.02,-0.12,19.44
10883,0.0709,-0.2837,0.8422,-5.02,6.87,-0.08,19.44
10893,0.0708,-0.2812,0.8542,-4.76,7.62,0.18,19.45
10903,0.0686,-0.2776,0.8547,-4.95,8.06,0.37,19.45
10913,0.0667,-0.2808,0.8611,-5.36,8.12,0.26,19.44
10923,0.0641,-0.2826,0.8651,-5.88,7.83,0.0,19.45
10933,0.0635,-0.2816,0.8636,-6.47,7.44,-0.15,19.44
10943,0.0687,-0.2825,0.8583,-6.58,7.27,-0.32,19.44
10953,0.0677,-0.2816,0.8518,-6.66,7.31,-0.26,19.45
10963,0.0704,-0.2817,0.8453,-6.09,7.37,-0.14,19.46
10973,0.0731,-0.28,0.8428,-5.62,7.63,0.05,19.44
10983,0.0671,-0.28,0.8517,-5.31,8.05,0.17,19.45
10993,0.0685,-0.2831,0.8594,-5.34,8.18,0.2,19.45
11003,0.0699,-0.278,0.861,-5.74,8.09,0.06,19.44
11013,0.0651,-0.2802,0.8639,-6.23,8.03,0.02,19.46
11023,0.0636,-0.2847,0.8608,-6.55,7.53,-0.08,19.45
11033,0.0657,-0.2814,0.854,-6.35,7.04,-0.21,19.42
11043,0.0686,-0.2819,0.8508,-6.08,6.93,-0.26,19.44
11053,0.0723,-0.2795,0.8513,-5.89,7.24,-0.09,19.44
11063,0.0719,-0.276,0.8467,-5.8,7.89,0.08,19.46
11073,0.0726,-0.2802,0.8534,-5.89,8.44,0.2,19.44
11083,0.0669,-0.2802,0.8524,-5.91,8.56,0.23,19.43
11093,0.0625,-0.2838,0.8579,-5.73,8.02,0.14,19.47
11103,0.0664,-0.2816,0.8617,-5.65,7.3,-0.05,19.44
11113,0.0669,-0.2776,0.8632,-5.91,6.82,-0.2,19.46
11123,0.0713,-0.2795,0.8579,-6.38,7.18,-0.23,19.46
11133,0.0703,-0.2826,0.8492,-6.64,7.63,-0.11,19.48
11143,0.0695,-0.2821,0.8486,-6.37,7.59,-0.03,19.44
11153,0.0692,-0.283,0.8481,-5.74,7.65,-0.06,19.46
11163,0.0669,-0.2861,0.8512,-5.34,7.71,0.05,19.45
11173,0.0721,-0.2817,0.8589,-5.57,8.05,0.09,19.43
11183,0.0667,-0.2815,0.8586,-6.11,8.44,0.08,19.43
11193,0.0638,-0.2819,0.859,-6.5,8.41,0.05,19.44
11203,0.0665,-0.2845,0.8593,-6.5,7.94,-0.05,19.45
11213,0.0673,-0.2784,0.8535,-6.14,7.33,-0.17,19.46
11223,0.0702,-0.2823,0.8536,-6.23,7.3,-0.21,19.43
11233,0.0703,-0.277,0.8481,-6.43,7.73,-0.03,19.47
11243,0.0681,-0.2773,0.8501,-6.47,8.0,0.08,19.45
11253,0.0653,-0.2794,0.851,-6.14,7.94,0.12,19.47
11263,0.0699,-0.2755,0.8534,-6.06,7.85,-0.03,19.46
11273,0.0681,-0.2793,0.8596,-6.44,8.41,0.11,19.42
11283,0.0657,-0.2784,0.8563,-6.96,8.5,0.02,19.44
11293,0.0679,-0.2843,0.8562,-7.04,8.44,0.11,19.46
11303,0.0625,-0.2859,0.8502,-6.63,8.0,-0.03,19.46
11313,0.0658,-0.2861,0.8546,-5.76,6.84,-0.12,19.48
11323,0.0691,-0.282,0.8555,-5.21,6.49,-0.08,19.45
11333,0.0743,-0.2867,0.8555,-5.4,7.16,-0.03,19.45
11343,0.068,-0.2839,0.8503,-5.73,7.5,0.03,19.46
11353,0.0641,-0.2852,0.8545,-5.56,7.16,-0.03,19.46
11363,0.068,-0.286,0.8568,-5.3,6.82,-0.03,19.45
11373,0.0713,-0.2795,0.8566,-5.24,7.11,-0.02,19.44
11383,0.0699,-0.2822,0.8547,-5.54,7.24,0.0,19.45
11393,0.0699,-0.2842,0.8546,-5.74,7.22,-0.03,19.48
11403,0.0679,-0.2871,0.8556,-5.73,7.24,-0.02,19.46
11413,0.071,-0.2834,0.8555,-5.76,7.24,-0.12,19.47
11423,0.0709,-0.2833,0.8516,-5.85,7.71,-0.02,19.47
11433,0.0665,-0.2854,0.853,-5.83,7.62,-0.12,19.47
11443,0.0654,-0.2861,0.8551,-5.39,7.4,0.0,19.47
11453,0.0659,-0.2849,0.8563,-5.24,7.1,-0.06,19.45
11463,0.0697,-0.2822,0.8571,-5.34,6.84,-0.14,19.44
11473,0.0719,-0.2762,0.8584,-5.47,6.95,-0.18,19.46
11483,0.074,-0.2766,0.8556,-5.86,7.45,-0.12,19.44
11493,0.0703,-0.2732,0.8542,-6.12,7.85,-0.06,19.46
11503,0.0682,-0.2742,0.8571,-6.09,8.05,-0.05,19.44
11513,0.0687,-0.2744,0.8606,-6.06,8.03,0.0,19.44
11523,0.0688,-0.2758,0.8575,-6.02,7.98,0.03,19.44
11533,0.0709,-0.2761,0.8632,-6.05,7.8,0.0,19.47
11543,0.068,-0.2761,0.8625,-6.09,7.63,-0.03,19.46
11553,0.0643,-0.2766,0.8577,-6.09,7.39,-0.06,19.46
11563,0.068,-0.2797,0.8557,-6.18,7.34,-0.12,19.48
11573,0.069,-0.2797,0.8562,-6.12,7.45,-0.08,19.46
11583,0.0693,-0.2812,0.8527,-6.12,7.68,0.0,19.46
11593,0.0692,-0.2816,0.8524,-6.0,7.89,0.11,19.46
11603,0.0682,-0.2849,0.8538,-5.94,8.06,0.15,19.46
11613,0.0701,-0.2828,0.8578,-5.83,8.21,0.2,19.44
11623,0.0676,-0.2854,0.856,-5.6,8.02,0.12,19.46
11633,0.066,-0.2872,0.8551,-5.57,7.4,-0.02,19.46
11643,0.0708,-0.2855,0.863,-5.77,7.15,-0.15,19.47
11653,0.0714,-0.2844,0.8513,-6.15,7.37,-0.17,19.45
11663,0.0699,-0.2878,0.8475,-6.34,7.37,-0.06,19.45
11673,0.0701,-0.2861,0.8513,-5.92,7.11,-0.09,19.47
11683,0.0734,-0.2827,0.8558,-5.71,7.4,-0.06,19.47
11693,0.0673,-0.2791,0.858,-5.59,7.57,0.0,19.45
11703,0.0656,-0.2805,0.8547,-5.74,7.59,0.08,19.47
11713,0.0706,-0.281,0.8605,-6.0,7.89,0.05,19.44
11723,0.0679,-0.2788,0.8615,-6.02,7.97,0.06,19.46
11733,0.0656,-0.2804,0.8573,-5.85,7.37,-0.03,19.46
11743,0.0707,-0.2806,0.8551,-5.73,6.84,-0.14,19.49
11753,0.0723,-0.2776,0.8583,-5.83,6.95,-0.14,19.45
11763,0.073,-0.2761,0.8555,-6.09,7.71,0.02,19.47
11773,0.0671,-0.2808,0.8472,-6.18,8.0,0.11,19.44
11783,0.0699,-0.281,0.8508,-5.85,7.88,0.03,19.47
11793,0.0695,-0.2797,0.8538,-5.83,8.17,0.12,19.47
11803,0.0682,-0.2847,0.8555,-5.82,8.15,0.08,19.46
11813,0.0634,-0.2823,0.8618,-5.85,7.66,-0.02,19.47
11823,0.0687,-0.2833,0.8616,-6.0,7.62,-0.08,19.48
11833,0.0671,-0.2783,0.8585,-6.46,7.63,-0.08,19.46
11843,0.0699,-0.2819,0.8545,-6.29,7.22,-0.05,19.45
11853,0.0706,-0.2826,0.8503,-6.05,7.16,-0.14,19.45
11863,0.0697,-0.2817,0.8542,-6.02,7.42,-0.18,19.47
11873,0.0686,-0.2841,0.8468,-6.0,7.66,-0.03,19.48
11883,0.0713,-0.2812,0.8547,-5.92,7.91,0.05,19.48
11893,0.0688,-0.28,0.856,-5.97,8.12,0.17,19.5
11903,0.0681,-0.2838,0.8606,-6.0,7.97,0.02,19.47
11913,0.069,-0.283,0.861,-6.09,7.79,-0.06,19.45
11923,0.0696,-0.2838,0.8558,-6.23,7.68,-0.05,19.48
11933,0.0677,-0.2831,0.8523,-6.27,7.59,-0.17,19.45
11943,0.0697,-0.281,0.8525,-5.97,7.39,-0.15,19.47
11953,0.0684,-0.2788,0.8514,-5.69,7.19,-0.06,19.44
11963,0.069,-0.2786,0.8514,-5.53,7.31,-0.08,19.46
11973,0.0725,-0.2764,0.8511,-5.6,7.66,-0.05,19.47
11983,0.0699,-0.2776,0.8629,-5.76,7.97,0.08,19.45
11993,0.067,-0.2791,0.8624,-6.0,8.14,0.15,19.45
12003,0.0668,-0.2797,0.8593,-5.97,7.77,-0.02,19.45
12013,0.0704,-0.2791,0.8588,-5.8,7.31,-0.11,19.47
12023,0.0708,-0.2794,0.8541,-6.0,7.31,-0.14,19.47
12033,0.0746,-0.2799,0.8583,-6.18,7.51,-0.09,19.47
12043,0.0706,-0.2815,0.8588,-6.23,7.91,-0.02,19.49
12053,0.0684,-0.2834,0.8538,-6.14,8.09,0.11,19.46
12063,0.066,-0.2848,0.8542,-5.86,7.92,0.0,19.47
12073,0.0674,-0.2839,0.8528,-5.68,7.88,-0.02,19.48
12083,0.0721,-0.2836,0.8555,-5.89,7.65,0.05,19.47
12093,0.0687,-0.2811,0.8575,-6.12,7.89,-0.09,19.46
12103,0.0684,-0.2821,0.8568,-6.26,7.97,-0.15,19.47
12113,0.0659,-0.2822,0.8534,-6.15,7.83,-0.08,19.47
12123,0.0688,-0.2845,0.856,-6.03,7.76,0.0,19.45
12133,0.0706,-0.2828,0.8583,-6.03,8.09,0.0,19.47
12143,0.0699,-0.2811,0.8553,-5.95,8.34,0.15,19.48
12153,0.0663,-0.2805,0.8557,-5.82,8.15,0.05,19.47
12163,0.0659,-0.2789,0.8594,-5.71,7.66,-0.06,19.46
12173,0.0717,-0.2772,0.8586,-5.89,7.62,-0.15,19.47
12183,0.0703,-0.2775,0.8615,-6.34,7.94,-0.06,19.46
12193,0.069,-0.2805,0.8552,-6.64,8.17,-0.06,19.48
12203,0.0686,-0.2816,0.8507,-6.43,7.92,-0.08,19.48
12213,0.0677,-0.282,0.8563,-5.86,7.62,-0.05,19.49
12223,0.0686,-0.2815,0.8542,-5.53,7.6,0.05,19.48
12233,0.0688,-0.2809,0.8557,-5.71,7.77,0.02,19.48
12243,0.0664,-0.2804,0.8572,-6.02,8.29,0.11,19.45
12253,0.0665,-0.2821,0.8583,-6.24,8.2,0.08,19.45
12263,0.0634,-0.2844,0.8574,-6.06,7.8,-0.03,19.45
12273,0.0637,-0.2806,0.8597,-5.86,7.18,-0.09,19.47
12283,0.0707,-0.2798,0.8558,-5.92,7.19,-0.15,19.49
12293,0.0695,-0.2789,0.8531,-6.14,7.54,-0.06,19.48
12303,0.0712,-0.2828,0.8519,-6.34,7.95,-0.03,19.47
12313,0.0686,-0.2814,0.8519,-6.02,8.06,0.0,19.48
12323,0.0673,-0.2823,0.8546,-5.83,7.82,0.06,19.49
12333,0.0673,-0.2793,0.8544,-5.82,7.89,0.0,19.47
12343,0.0693,-0.2788,0.8582,-6.06,7.85,-0.09,19.47
12353,0.0675,-0.2819,0.861,-6.29,7.95,-0.03,19.48
12363,0.067,-0.28,0.8591,-6.24,7.59,-0.15,19.47
12373,0.0702,-0.2842,0.8549,-5.91,7.21,-0.12,19.47
12383,0.0718,-0.2834,0.8546,-5.79,7.08,-0.12,19.45
12393,0.0739,-0.2822,0.8546,-5.76,7.27,-0.03,19.44
12403,0.0681,-0.2814,0.8466,-5.54,7.42,-0.06,19.48
12413,0.0693,-0.2792,0.8547,-5.54,7.21,-0.05,19.48
12423,0.0719,-0.28,0.8562,-5.54,7.48,-0.03,19.48
12433,0.0669,-0.2804,0.8612,-5.8,7.92,-0.03,19.46
12443,0.0656,-0.2828,0.8529,-6.08,7.89,0.08,19.46
12453,0.0685,-0.2804,0.8533,-5.94,7.53,-0.14,19.46
12463,0.0668,-0.2866,0.8582,-5.82,7.44,-0.02,19.46
12473,0.0656,-0.2841,0.8507,-5.71,7.34,-0.06,19.47
12483,0.0696,-0.286,0.854,-5.82,7.39,-0.09,19.46
12493,0.0696,-0.2839,0.856,-5.94,7.85,0.03,19.49
12503,0.0681,-0.2845,0.8524,-6.05,8.11,0.0,19.47
12513,0.0677,-0.2833,0.8484,-5.77,7.94,0.0,19.46
12523,0.0707,-0.2792,0.8569,-5.62,7.42,-0.08,19.47
12533,0.074,-0.2782,0.8608,-5.88,7.77,-0.02,19.46
12543,0.0752,-0.2815,0.8556,-6.29,8.4,0.09,19.47
12553,0.0631,-0.2841,0.8547,-6.49,8.72,0.12,19.47
12563,0.0607,-0.2843,0.8479,-6.35,8.11,-0.12,19.48
12573,0.0613,-0.2843,0.8546,-5.88,7.54,-0.15,19.47
12583,0.0673,-0.2809,0.8613,-5.5,7.62,-0.05,19.47
12593,0.0658,-0.2786,0.8622,-5.79,7.82,-0.06,19.49
12603,0.0677,-0.2742,0.8577,-5.89,7.48,-0.15,19.5
12613,0.0726,-0.2748,0.8638,-6.08,7.33,-0.05,19.47
12623,0.0773,-0.2697,0.8579,-6.34,8.2,-0.05,19.47
12633,0.0659,-0.2686,0.8535,-6.27,8.15,0.12,19.47
12643,0.0659,-0.2723,0.8552,-5.77,7.25,-0.03,19.48
12653,0.0714,-0.2694,0.8662,-5.65,7.42,0.15,19.49
12663,0.0714,-0.2733,0.8595,-6.23,8.37,0.18,19.49
12673,0.062,-0.2773,0.8536,-6.21,8.38,0.14,19.5
12683,0.0609,-0.2821,0.8569,-6.23,7.74,-0.06,19.46
12693,0.0693,-0.2865,0.8604,-6.11,7.24,-0.15,19.47
12703,0.0714,-0.2861,0.8569,-6.17,7.27,-0.17,19.49
12713,0.0707,-0.2892,0.8514,-6.26,7.22,-0.31,19.5
12723,0.0752,-0.2935,0.8523,-6.41,7.62,-0.23,19.47
12733,0.0746,-0.2914,0.851,-6.73,8.34,-0.03,19.49
12743,0.0685,-0.2952,0.8445,-6.47,8.85,0.12,19.49
12753,0.0603,-0.2927,0.8452,-5.97,8.47,0.08,19.49
12763,0.0609,-0.2931,0.8561,-5.47,7.83,0.09,19.47
12773,0.0634,-0.2842,0.861,-5.33,7.6,-0.03,19.51
12783,0.0663,-0.278,0.864,-5.74,7.44,0.0,19.51
12793,0.0693,-0.2728,0.8634,-6.11,7.42,-0.2,19.48
12803,0.0687,-0.2729,0.8585,-6.52,7.48,-0.17,19.49
12813,0.0732,-0.2682,0.8563,-6.47,7.88,-0.12,19.49
12823,0.0702,-0.2715,0.8534,-6.23,8.32,0.05,19.48
12833,0.0679,-0.2742,0.8546,-5.95,8.47,0.12,19.51
12843,0.0344,-0.2871,0.8463,-4.46,6.24,0.35,19.47
12853,0.0579,-0.2645,0.8862,-5.08,5.63,0.08,19.51
12863,0.0701,-0.2739,0.8761,-7.07,9.76,0.02,19.49
12873,0.072,-0.2878,0.8298,-7.89,8.26,-0.08,19.49
12883,0.0718,-0.3052,0.8439,-6.35,6.75,-0.17,19.47
12893,0.0621,-0.2982,0.8489,-5.45,6.53,-0.27,19.5
12903,0.0732,-0.3065,0.8457,-5.16,5.95,-0.35,19.49
12913,0.0763,-0.297,0.8566,-5.3,6.84,-0.17,19.46
12923,0.0785,-0.2991,0.8436,-5.92,7.89,0.03,19.49
12933,0.072,-0.2936,0.8495,-6.11,8.66,0.11,19.49
12943,0.0621,-0.2883,0.8445,-5.92,8.08,0.15,19.49
12953,0.062,-0.2894,0.8521,-4.98,7.04,0.06,19.49
12963,0.0645,-0.2769,0.8644,-4.82,6.56,0.06,19.5
12973,0.0635,-0.2772,0.8586,-5.4,6.98,-0.03,19.49
12983,0.0631,-0.2841,0.8571,-6.14,6.76,-0.12,19.51
12993,0.0657,-0.2834,0.8573,-5.53,6.61,-0.23,19.52
13003,0.0736,-0.2765,0.8552,-5.54,6.75,-0.12,19.5
13013,0.0787,-0.2792,0.8485,-5.44,7.89,-0.12,19.5
13023,0.0739,-0.277,0.8444,-5.25,8.18,0.12,19.49
13033,0.0734,-0.2791,0.8555,-4.79,8.47,0.24,19.49
13043,0.0677,-0.2715,0.8566,-4.27,8.41,0.31,19.49
13053,0.0536,-0.266,0.8636,-3.65,6.53,0.44,19.48
13063,0.0579,-0.2579,0.881,-2.61,4.56,-0.12,19.49
13073,0.069,-0.2427,0.8807,-3.51,4.35,-0.38,19.49
13083,0.0779,-0.243,0.8689,-5.62,5.56,-0.29,19.51
13093,0.0809,-0.2435,0.8628,-7.07,7.3,-0.31,19.51
13103,0.0762,-0.255,0.8552,-7.53,8.72,-0.11,19.51
13113,0.069,-0.2632,0.8464,-6.85,8.78,0.0,19.52
13123,0.0706,-0.2742,0.8514,-5.76,8.08,-0.05,19.5
13133,0.073,-0.2827,0.8523,-5.31,7.74,0.0,19.51
13143,0.0699,-0.286,0.8585,-5.89,7.98,0.06,19.51
13153,0.0679,-0.2885,0.8633,-6.98,8.15,-0.08,19.5
13163,0.0647,-0.2998,0.853,-7.57,8.02,-0.09,19.5
13173,0.0663,-0.3037,0.8458,-7.3,7.5,-0.14,19.5
13183,0.0665,-0.3086,0.8433,-6.44,7.21,-0.03,19.47
13193,0.0723,-0.3042,0.8381,-5.76,7.02,-0.02,19.5
13203,0.0756,-0.3021,0.8406,-5.31,7.39,0.08,19.5
13213,0.0748,-0.2975,0.8446,-5.24,7.98,0.18,19.49
13223,0.0725,-0.2931,0.8546,-5.4,8.29,0.17,19.52
13233,0.069,-0.2941,0.8616,-5.5,8.06,0.08,19.49
13243,0.0663,-0.2886,0.8586,-5.48,7.51,-0.11,19.52
13253,0.0646,-0.2838,0.8584,-5.39,6.87,-0.29,19.51
13263,0.0665,-0.2803,0.8586,-5.56,6.2,-0.31,19.5
13273,0.0665,-0.2775,0.8563,-5.54,5.94,-0.37,19.51
13283,0.069,-0.2733,0.8544,-5.37,6.32,-0.32,19.49
13293,0.0724,-0.2684,0.8555,-5.48,6.76,-0.15,19.51
13303,0.072,-0.2698,0.8518,-5.22,7.13,-0.15,19.52
13313,0.0732,-0.2693,0.8567,-5.11,7.11,-0.03,19.51
13323,0.0741,-0.2704,0.8569,-4.96,7.36,0.06,19.5
13333,0.0699,-0.2659,0.8649,-5.18,7.16,0.11,19.49
13343,0.0723,-0.2628,0.8689,-5.51,7.33,0.03,19.49
13353,0.0708,-0.2714,0.8585,-6.15,7.59,0.03,19.51
13363,0.0715,-0.2733,0.8594,-6.43,7.8,0.02,19.5
13373,0.0706,-0.2699,0.859,-6.35,7.88,0.05,19.5
13383,0.0725,-0.2733,0.858,-6.27,7.5,0.05,19.52
13393,0.0718,-0.2795,0.8547,-5.89,7.59,-0.06,19.51
13403,0.075,-0.2804,0.8518,-5.88,7.39,-0.11,19.49
13413,0.0728,-0.2871,0.8522,-5.92,7.95,0.02,19.48
13423,0.0662,-0.2915,0.8501,-6.27,7.97,0.09,19.51
13433,0.067,-0.2944,0.853,-6.02,7.6,-0.05,19.5
13443,0.0697,-0.2932,0.8516,-5.79,7.07,-0.11,19.5
13453,0.0712,-0.2926,0.8523,-5.73,6.85,-0.15,19.52
13463,0.0732,-0.2888,0.85,-5.51,6.89,-0.11,19.49
13473,0.0782,-0.2849,0.8514,-5.68,7.07,-0.08,19.49
13483,0.0786,-0.2802,0.8531,-5.86,7.62,-0.02,19.49
13493,0.0713,-0.2802,0.8519,-5.91,7.95,0.02,19.49
13503,0.0707,-0.277,0.854,-5.85,8.0,-0.06,19.5
13513,0.0723,-0.2728,0.8571,-5.63,7.88,-0.03,19.54
13523,0.0721,-0.2705,0.861,-6.03,8.17,-0.03,19.51
13533,0.0704,-0.2708,0.856,-6.49,8.64,-0.14,19.5
13543,0.072,-0.2744,0.8522,-6.64,8.61,-0.05,19.52
13553,0.0745,-0.2731,0.8546,-6.46,8.66,-0.03,19.52
13563,0.0682,-0.2755,0.8602,-6.17,8.44,0.02,19.48
13573,0.0673,-0.2754,0.8582,-5.92,8.17,0.11,19.52
13583,0.0677,-0.2758,0.8597,-5.89,7.83,0.08,19.52
13593,0.0684,-0.2742,0.8584,-5.82,7.6,0.08,19.52
13603,0.0698,-0.274,0.8599,-5.88,7.34,-0.03,19.51
13613,0.0703,-0.2765,0.86,-6.05,7.18,-0.02,19.51
13623,0.074,-0.2737,0.8583,-6.02,7.22,-0.02,19.5
13633,0.075,-0.2759,0.8544,-6.02,7.36,-0.03,19.51
13643,0.074,-0.2755,0.8539,-6.17,7.66,-0.08,19.49
13653,0.0718,-0.2793,0.8563,-5.97,7.86,0.03,19.5
13663,0.073,-0.2852,0.8534,-5.89,8.0,0.06,19.49
13673,0.0685,-0.2845,0.8547,-5.91,8.23,0.02,19.51
13683,0.0698,-0.286,0.8531,-5.94,8.02,-0.09,19.51
13693,0.0701,-0.2904,0.856,-6.11,7.83,-0.15,19.51
13703,0.0698,-0.2896,0.8568,-6.02,7.76,-0.09,19.51
13713,0.072,-0.2882,0.8558,-6.05,7.6,-0.17,19.5
13723,0.0757,-0.283,0.8507,-5.97,7.68,0.02,19.53
13733,0.0713,-0.2788,0.8524,-5.91,7.91,0.0,19.53
13743,0.0696,-0.2823,0.8527,-5.86,8.2,0.08,19.53
13753,0.0691,-0.2775,0.8591,-5.95,8.26,0.12,19.5
13763,0.0688,-0.2765,0.8584,-5.89,8.18,0.09,19.52
13773,0.0719,-0.2747,0.8613,-5.94,8.02,0.11,19.52
13783,0.0665,-0.2743,0.8623,-6.21,7.83,-0.14,19.5
13793,0.069,-0.274,0.8643,-6.34,7.62,-0.08,19.52
13803,0.0703,-0.2743,0.8602,-6.2,7.36,-0.18,19.54
13813,0.0699,-0.2749,0.859,-6.32,7.69,-0.02,19.52
13823,0.0684,-0.2791,0.8533,-6.18,7.82,-0.09,19.52
13833,0.0696,-0.2837,0.8528,-6.15,7.86,0.0,19.52
13843,0.0696,-0.2866,0.8539,-6.03,7.91,0.02,19.51
13853,0.0668,-0.2877,0.8536,-5.8,7.57,-0.02,19.51
13863,0.071,-0.2852,0.856,-5.5,6.93,-0.05,19.52
13873,0.0697,-0.2819,0.8574,-5.47,6.63,-0.09,19.54
13883,0.0684,-0.276,0.8586,-5.6,6.66,-0.11,19.5
13893,0.0752,-0.2759,0.8538,-5.73,6.81,-0.14,19.5
13903,0.0701,-0.2754,0.853,-5.79,6.84,-0.05,19.51
13913,0.0707,-0.2756,0.8522,-5.86,7.08,-0.11,19.51
