t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
34812,0.1932,-0.0231,0.8839,-6.79,7.5,-0.02,32.74
34822,0.1912,-0.0275,0.911,-6.76,6.82,0.0,32.76
34832,0.1667,-0.0294,0.9324,-6.85,7.48,0.0,32.77
34842,0.1582,-0.0325,0.9214,-6.85,9.86,-0.09,32.79
34852,0.1964,-0.0264,0.873,-6.87,8.81,-0.03,32.78
34862,0.1909,-0.0309,0.851,-6.76,5.85,-0.02,32.77
34872,0.1514,-0.0308,0.902,-6.63,6.6,-0.03,32.75
34882,0.1438,-0.0244,0.9211,-6.73,9.92,0.05,32.74
34892,0.2045,-0.0173,0.9019,-6.78,8.11,0.05,32.73
34902,0.2051,-0.01,0.9071,-6.64,5.83,-0.09,32.76
34912,0.1725,-0.0181,0.9343,-6.78,8.23,0.0,32.76
34922,0.1556,-0.0208,0.9238,-6.9,10.5,0.02,32.77
34932,0.1678,-0.025,0.8777,-6.93,10.23,0.02,32.77
34942,0.2092,-0.0275,0.8409,-6.84,6.43,-0.11,32.77
34952,0.1702,-0.0299,0.8717,-6.78,5.34,-0.05,32.75
34962,0.1429,-0.0297,0.9294,-6.82,9.3,-0.02,32.78
34973,0.1443,-0.0287,0.9152,-6.73,9.88,-0.02,32.76
34983,0.2,-0.0239,0.8943,-6.75,8.17,-0.08,32.76
34993,0.1973,-0.0248,0.8898,-6.85,6.0,-0.08,32.75
35003,0.1577,-0.0295,0.9214,-6.82,7.97,-0.02,32.77
35013,0.1533,-0.0303,0.9095,-6.92,10.34,-0.05,32.77
35023,0.178,-0.0326,0.8798,-6.93,8.79,-0.05,32.76
35033,0.1989,-0.0299,0.865,-6.85,6.4,-0.02,32.77
35043,0.1794,-0.0321,0.8879,-6.67,5.37,0.03,32.79
35053,0.1475,-0.0283,0.9344,-6.72,8.79,-0.02,32.8
35063,0.1619,-0.024,0.903,-6.75,10.63,0.0,32.77
35073,0.2126,-0.0199,0.873,-6.79,6.29,-0.03,32.75
35083,0.1704,-0.0237,0.9065,-6.7,5.6,-0.12,32.74
35093,0.1544,-0.0232,0.9408,-6.89,9.54,-0.08,32.78
35103,0.1768,-0.0245,0.9047,-6.89,10.55,-0.12,32.77
35113,0.1949,-0.0251,0.8812,-6.78,7.95,-0.08,32.77
35123,0.182,-0.0322,0.8715,-6.7,6.55,-0.02,32.76
35133,0.1522,-0.0267,0.8929,-6.7,7.28,0.03,32.77
35143,0.1595,-0.0251,0.9109,-6.7,9.6,-0.02,32.78
35153,0.1957,-0.0225,0.8801,-6.69,7.88,-0.02,32.78
35163,0.1973,-0.0223,0.913,-6.75,6.35,0.02,32.74
35173,0.1525,-0.0253,0.9362,-6.9,8.46,0.02,32.79
35183,0.1665,-0.0245,0.9139,-6.92,9.92,-0.09,32.77
35193,0.1832,-0.0205,0.8615,-6.9,9.19,-0.03,32.77
35203,0.1957,-0.0298,0.8407,-6.7,5.8,-0.09,32.78
35213,0.1569,-0.0319,0.8948,-6.79,6.03,0.05,32.77
35223,0.1469,-0.0289,0.9106,-6.82,6.72,-0.02,32.76
35233,0.1974,-0.0193,0.9016,-6.67,8.99,-0.08,32.78
35243,0.2061,-0.0226,0.8878,-6.73,5.65,-0.02,32.76
35253,0.1698,-0.0258,0.9288,-6.79,7.63,0.08,32.76
35263,0.1516,-0.027,0.9175,-6.89,9.92,-0.12,32.77
35273,0.1715,-0.0281,0.8898,-6.92,9.13,-0.12,32.75
35283,0.1683,-0.0233,0.8901,-6.95,9.3,-0.09,32.76
35293,0.2006,-0.0287,0.8761,-6.7,5.88,-0.11,32.79
35303,0.1493,-0.0289,0.9208,-6.7,7.5,-0.06,32.78
35313,0.1487,-0.0249,0.9083,-6.72,11.19,0.0,32.77
35323,0.2102,-0.0261,0.8589,-6.69,6.52,0.0,32.77
35333,0.1652,-0.0312,0.9023,-6.75,5.16,-0.06,32.78
35343,0.1516,-0.0314,0.937,-6.79,8.23,-0.09,32.79
35353,0.1857,-0.0258,0.89,-6.87,9.33,-0.11,32.77
35363,0.1926,-0.0269,0.8766,-6.81,7.44,-0.06,32.76
35373,0.1583,-0.0317,0.8789,-6.67,7.02,-0.11,32.77
35383,0.1639,-0.0298,0.892,-6.75,7.57,-0.03,32.77
35393,0.1543,-0.0283,0.9147,-6.61,8.2,0.05,32.77
35403,0.1405,-0.0258,0.9395,-6.75,9.97,-0.06,32.76
35413,0.2136,-0.0209,0.8884,-6.76,6.29,-0.06,32.75
35423,0.1998,-0.0237,0.8898,-6.7,4.72,0.11,32.77
35433,0.1514,-0.0193,0.9155,-6.85,11.13,-0.08,32.76
35443,0.2086,-0.0267,0.8519,-6.85,6.85,-0.03,32.75
35453,0.1678,-0.0288,0.9067,-6.78,6.49,-0.05,32.77
35463,0.1469,-0.0227,0.9083,-6.84,7.74,-0.08,32.77
35473,0.1774,-0.0281,0.9034,-6.7,8.35,0.02,32.74
35483,0.1669,-0.0233,0.9109,-6.89,7.91,0.0,32.77
35493,0.1674,-0.022,0.9138,-6.79,10.23,-0.03,32.76
35503,0.2094,-0.0254,0.8735,-6.78,6.89,-0.02,32.76
35513,0.1547,-0.0267,0.9194,-6.89,6.63,-0.05,32.77
35523,0.1622,-0.0229,0.9208,-6.92,11.08,-0.09,32.76
35533,0.2018,-0.0264,0.8627,-6.89,7.86,-0.11,32.79
35543,0.1875,-0.0266,0.8761,-6.93,6.38,-0.02,32.78
35553,0.1493,-0.0344,0.8917,-6.81,7.85,0.0,32.74
35563,0.1615,-0.0312,0.9022,-6.76,8.24,0.05,32.76
35573,0.1677,-0.0256,0.9075,-6.69,9.02,0.02,32.76
35583,0.2144,-0.0231,0.8834,-6.69,7.07,0.08,32.76
35593,0.181,-0.0287,0.9025,-6.76,6.11,0.03,32.76
35603,0.135,-0.0264,0.9258,-6.78,10.56,-0.08,32.77
35613,0.188,-0.0255,0.8735,-6.73,9.25,-0.02,32.77
35623,0.1932,-0.0236,0.8634,-6.84,5.02,0.08,32.76
35633,0.1606,-0.0258,0.9114,-6.78,7.39,0.0,32.77
35643,0.1569,-0.0287,0.9104,-6.81,8.72,-0.05,32.77
35653,0.1647,-0.0234,0.923,-6.81,9.3,-0.08,32.78
35663,0.1805,-0.0201,0.8925,-6.81,9.05,-0.02,32.79
35673,0.2083,-0.0265,0.8844,-6.81,4.75,-0.05,32.79
35683,0.1379,-0.0233,0.9441,-6.89,8.92,-0.11,32.77
35693,0.1702,-0.0238,0.9142,-6.9,12.02,-0.05,32.78
35703,0.2021,-0.024,0.8671,-6.82,7.36,0.03,32.77
35713,0.1731,-0.0314,0.8768,-6.76,6.81,-0.02,32.78
35723,0.1675,-0.0283,0.8868,-6.72,7.05,-0.05,32.8
35733,0.1493,-0.025,0.9176,-6.76,9.31,0.05,32.78
35743,0.2065,-0.0212,0.8945,-6.82,8.67,0.02,32.79
35753,0.1919,-0.0291,0.889,-6.85,5.92,-0.03,32.78
35763,0.147,-0.0261,0.9298,-6.79,8.66,-0.14,32.78
35773,0.1627,-0.0222,0.8977,-6.95,10.27,-0.02,32.77
35783,0.2028,-0.0231,0.8583,-6.81,7.18,-0.05,32.78
35793,0.1824,-0.0261,0.8737,-6.76,6.4,-0.14,32.78
35803,0.158,-0.0336,0.9102,-6.76,6.99,-0.06,32.79
35813,0.1467,-0.027,0.9292,-6.78,9.59,-0.09,32.77
35823,0.1868,-0.02,0.8938,-6.75,9.47,-0.02,32.76
35833,0.2163,-0.0233,0.8827,-6.67,5.07,0.0,32.76
35843,0.1465,-0.0289,0.9318,-6.85,7.76,0.02,32.79
35853,0.1587,-0.0269,0.9276,-6.9,11.05,-0.03,32.75
35863,0.1909,-0.0233,0.8763,-6.9,8.15,-0.11,32.8
35873,0.1879,-0.0262,0.8771,-6.72,6.79,-0.11,32.78
35883,0.1732,-0.0287,0.876,-6.73,6.73,0.03,32.76
35893,0.1526,-0.0343,0.9135,-6.69,8.0,0.0,32.79
35903,0.1608,-0.0238,0.9169,-6.81,10.2,-0.05,32.79
35913,0.2147,-0.025,0.8785,-6.64,6.87,0.02,32.77
35923,0.178,-0.0281,0.9131,-6.73,6.15,0.0,32.77
35933,0.1482,-0.028,0.9142,-6.85,9.79,0.0,32.77
35943,0.1569,-0.031,0.9158,-6.84,10.35,-0.09,32.77
35953,0.192,-0.0291,0.854,-6.76,7.07,-0.05,32.76
35963,0.182,-0.0293,0.8849,-6.79,5.68,0.03,32.75
35973,0.1533,-0.0277,0.9186,-6.7,7.48,-0.05,32.75
35983,0.1586,-0.0229,0.9261,-6.78,10.49,-0.03,32.75
35993,0.1765,-0.0194,0.8993,-6.69,10.17,0.0,32.78
36003,0.1826,-0.0243,0.8977,-6.73,5.42,0.08,32.75
36013,0.1465,-0.0208,0.9399,-6.95,9.31,-0.14,32.77
36023,0.1737,-0.0177,0.9128,-6.92,10.02,0.02,32.77
36033,0.2119,-0.0211,0.881,-6.93,7.59,-0.11,32.79
36043,0.1628,-0.0297,0.8848,-6.75,6.84,-0.05,32.79
36053,0.1473,-0.0302,0.9098,-6.76,9.65,-0.02,32.77
36063,0.1552,-0.0254,0.8871,-6.76,9.02,-0.06,32.76
36073,0.1901,-0.0222,0.901,-6.78,7.16,-0.08,32.76
36083,0.2034,-0.0239,0.8979,-6.9,6.89,-0.08,32.76
36093,0.2117,-0.0277,0.8906,-6.75,6.06,-0.05,32.76
36103,0.1304,-0.0284,0.9277,-6.81,11.21,-0.14,32.77
36113,0.196,-0.026,0.8451,-6.85,9.11,-0.05,32.77
36123,0.1974,-0.0312,0.8558,-6.69,4.14,-0.03,32.78
36133,0.1428,-0.0297,0.9115,-6.73,8.11,-0.09,32.78
36143,0.167,-0.0266,0.9122,-6.64,9.83,-0.03,32.79
36153,0.1787,-0.0253,0.8911,-6.73,7.76,-0.02,32.76
36163,0.1799,-0.0261,0.9009,-6.72,7.44,0.0,32.77
36173,0.183,-0.0236,0.8925,-6.79,7.1,0.02,32.75
36183,0.1752,-0.0247,0.9172,-6.84,7.1,-0.11,32.77
36193,0.1412,-0.0249,0.9346,-6.81,8.43,-0.03,32.77
36203,0.1958,-0.0275,0.8729,-6.82,8.47,0.05,32.75
36213,0.2124,-0.0245,0.8584,-6.82,5.74,-0.02,32.76
36223,0.1526,-0.0317,0.8962,-6.75,6.76,-0.18,32.75
36233,0.1429,-0.0261,0.9237,-6.72,9.54,-0.03,32.78
36243,0.1781,-0.0245,0.9032,-6.72,9.47,-0.06,32.74
36253,0.2091,-0.0188,0.8979,-6.73,6.26,-0.14,32.74
36263,0.1759,-0.02,0.9244,-6.82,6.89,-0.09,32.77
36273,0.1589,-0.0256,0.9294,-6.87,9.47,-0.06,32.78
36288,0.1914,-0.0239,0.9083,-6.7,9.13,0.0,32.77
36298,0.2023,-0.0258,0.882,-6.73,5.56,0.0,32.78
36308,0.1528,-0.0255,0.9353,-6.79,7.37,-0.05,32.76
36318,0.156,-0.0239,0.9106,-6.93,10.89,-0.11,32.75
36328,0.1975,-0.027,0.8712,-6.84,7.85,0.06,32.74
36338,0.1724,-0.0295,0.8821,-6.81,6.76,-0.02,32.77
36348,0.1506,-0.0295,0.9127,-6.81,8.14,0.0,32.78
36358,0.1646,-0.0273,0.9088,-6.79,8.89,-0.11,32.75
36368,0.1765,-0.0219,0.8936,-6.73,8.76,-0.08,32.76
36378,0.2058,-0.0216,0.8879,-6.75,7.21,0.02,32.77
36388,0.1766,-0.0289,0.9077,-6.84,6.06,-0.02,32.77
36398,0.1377,-0.0227,0.9489,-6.99,10.47,0.06,32.75
36408,0.1931,-0.0226,0.868,-6.81,9.8,-0.03,32.76
36418,0.2083,-0.0264,0.8531,-6.7,5.07,-0.09,32.78
36428,0.1466,-0.0212,0.8971,-6.78,7.66,-0.06,32.77
36438,0.152,-0.0269,0.8992,-6.72,9.73,0.05,32.76
36448,0.1776,-0.0251,0.8947,-6.73,8.08,-0.09,32.77
36458,0.1865,-0.0208,0.8986,-6.72,7.07,-0.12,32.78
36468,0.1989,-0.0197,0.9027,-6.73,6.66,-0.06,32.74
36478,0.1583,-0.0251,0.9202,-6.93,7.82,-0.08,32.78
36488,0.1536,-0.025,0.9242,-6.9,11.16,0.0,32.76
36498,0.1963,-0.0256,0.8556,-6.76,7.73,-0.14,32.76
36508,0.1818,-0.0292,0.8782,-6.79,4.92,-0.03,32.76
36518,0.1359,-0.0255,0.921,-6.84,8.67,-0.03,32.75
36528,0.1764,-0.0226,0.9133,-6.66,10.31,-0.06,32.76
36538,0.2068,-0.0215,0.8982,-6.67,6.76,0.03,32.77
36548,0.1752,-0.0284,0.9135,-6.76,6.73,-0.02,32.77
36558,0.1514,-0.0273,0.9171,-6.98,9.19,-0.11,32.77
36568,0.1694,-0.0269,0.8759,-6.92,9.95,-0.03,32.77
36578,0.1937,-0.03,0.8638,-6.79,7.34,-0.08,32.76
36588,0.1841,-0.031,0.8712,-6.75,6.38,-0.08,32.79
36598,0.167,-0.0336,0.9048,-6.63,6.26,-0.09,32.79
36608,0.1384,-0.0281,0.9192,-6.78,9.6,-0.05,32.77
36618,0.1897,-0.0243,0.8816,-6.69,9.15,-0.03,32.79
36628,0.194,-0.0222,0.8801,-6.76,5.25,-0.09,32.78
36638,0.1454,-0.026,0.9327,-6.81,8.06,-0.02,32.76
36648,0.16,-0.026,0.9243,-6.78,10.43,-0.08,32.76
36658,0.1965,-0.0248,0.8766,-6.87,8.41,-0.03,32.78
36668,0.193,-0.0244,0.88,-6.73,5.25,-0.02,32.79
36678,0.1394,-0.0314,0.9094,-6.76,8.4,0.03,32.78
36688,0.1655,-0.0244,0.9106,-6.82,9.74,0.03,32.78
36698,0.1824,-0.0219,0.8997,-6.78,7.92,0.03,32.77
36708,0.2017,-0.02,0.9077,-6.75,6.76,-0.02,32.79
36718,0.1821,-0.0254,0.9152,-6.85,6.73,-0.08,32.79
36728,0.1499,-0.0275,0.937,-6.85,9.85,-0.05,32.79
36738,0.1656,-0.0247,0.8896,-6.89,11.16,0.02,32.77
36748,0.1957,-0.0244,0.8433,-6.85,7.27,-0.06,32.78
36758,0.1769,-0.0306,0.8707,-6.81,5.27,-0.11,32.75
36768,0.1417,-0.0299,0.9124,-6.79,8.7,0.05,32.78
36778,0.1843,-0.0233,0.9005,-6.72,9.45,0.02,32.75
36788,0.1969,-0.0234,0.8878,-6.73,6.76,-0.05,32.76
36798,0.1716,-0.0264,0.9238,-6.75,7.25,-0.03,32.78
36808,0.1572,-0.0256,0.9022,-6.87,8.99,0.03,32.77
36818,0.1798,-0.0298,0.8818,-6.82,8.92,-0.08,32.79
36828,0.1852,-0.0275,0.8661,-6.87,7.68,-0.09,32.79
36838,0.1903,-0.0308,0.8767,-6.67,6.23,-0.06,32.77
36848,0.1506,-0.0305,0.9218,-6.64,6.79,0.0,32.77
36858,0.15,-0.0265,0.9163,-6.72,10.49,0.0,32.78
36868,0.2148,-0.0215,0.8727,-6.58,7.15,-0.11,32.76
36878,0.1732,-0.0276,0.9039,-6.78,5.73,-0.11,32.76
36888,0.145,-0.0248,0.9476,-6.78,10.17,-0.05,32.77
36898,0.1768,-0.0247,0.8979,-6.9,9.65,-0.12,32.79
36908,0.1978,-0.0226,0.8907,-6.92,8.44,-0.02,32.77
36918,0.1648,-0.0258,0.8842,-6.82,7.73,-0.14,32.75
36928,0.1683,-0.0293,0.8851,-6.82,8.18,-0.17,32.76
36938,0.1642,-0.0294,0.9001,-6.61,8.0,-0.02,32.78
36948,0.168,-0.0266,0.9109,-6.78,8.31,-0.03,32.77
36958,0.1859,-0.0211,0.9073,-6.66,8.84,-0.03,32.76
36968,0.1786,-0.0272,0.9092,-6.73,6.14,-0.06,32.75
36978,0.1494,-0.0266,0.9352,-6.89,7.98,-0.08,32.75
36988,0.1567,-0.0219,0.8944,-6.95,11.25,-0.11,32.77
36998,0.2129,-0.0253,0.8469,-6.9,6.4,-0.09,32.79
37008,0.1719,-0.0256,0.8872,-6.76,6.08,-0.06,32.77
37018,0.1538,-0.0251,0.9225,-6.76,9.45,0.02,32.76
37028,0.1772,-0.0227,0.906,-6.84,8.69,-0.02,32.79
37038,0.1753,-0.0232,0.9087,-6.81,8.26,-0.06,32.79
37048,0.204,-0.0203,0.8921,-6.79,7.13,-0.03,32.76
37058,0.1858,-0.0234,0.8917,-6.85,6.02,-0.09,32.75
37068,0.1477,-0.0247,0.9374,-6.9,9.11,-0.09,32.75
37078,0.1641,-0.0264,0.9033,-6.98,10.81,-0.12,32.79
37088,0.214,-0.0309,0.8595,-6.84,5.77,-0.02,32.77
37098,0.137,-0.0308,0.9127,-6.81,6.95,-0.05,32.8
37108,0.16,-0.0254,0.9061,-6.81,10.95,-0.03,32.77
37118,0.2014,-0.0256,0.8796,-6.73,6.76,-0.03,32.78
37128,0.1696,-0.0259,0.9209,-6.82,7.08,-0.02,32.77
37138,0.1711,-0.0243,0.9238,-6.73,8.55,-0.05,32.74
37148,0.1676,-0.0306,0.9009,-6.79,8.38,-0.08,32.76
37158,0.1703,-0.0248,0.892,-6.84,9.85,0.03,32.75
37168,0.1989,-0.0309,0.8417,-6.69,7.28,-0.02,32.77
37178,0.175,-0.0328,0.8785,-6.76,5.07,0.03,32.74
37188,0.1299,-0.0292,0.9198,-6.78,9.65,-0.02,32.76
37198,0.1929,-0.0261,0.8937,-6.63,8.37,-0.09,32.76
37208,0.1866,-0.0197,0.891,-6.75,6.61,-0.05,32.74
37218,0.1713,-0.0242,0.9045,-6.72,7.63,-0.05,32.76
37228,0.173,-0.0272,0.9099,-6.75,7.54,-0.02,32.79
37238,0.1495,-0.0255,0.924,-7.01,9.07,-0.05,32.75
37248,0.1926,-0.0165,0.8875,-6.81,9.76,-0.06,32.76
37258,0.2032,-0.0293,0.8568,-6.69,4.21,-0.03,32.77
37268,0.1304,-0.031,0.9315,-6.78,9.04,-0.02,32.76
37278,0.1763,-0.0238,0.8992,-6.76,10.15,-0.03,32.77
37288,0.2043,-0.022,0.8929,-6.69,6.17,-0.02,32.79
37298,0.176,-0.0182,0.9178,-6.82,6.99,-0.08,32.79
37308,0.1837,-0.0243,0.9163,-6.85,8.17,0.0,32.76
37318,0.1516,-0.026,0.9213,-6.85,9.57,0.02,32.77
37328,0.165,-0.0247,0.8792,-6.93,11.05,-0.02,32.77
37338,0.2114,-0.027,0.8326,-6.85,5.39,-0.14,32.79
37348,0.1492,-0.0305,0.8986,-6.85,5.79,-0.08,32.77
37358,0.16,-0.0258,0.9218,-6.73,10.14,-0.02,32.76
37368,0.1954,-0.0264,0.8785,-6.72,7.85,0.02,32.8
37378,0.187,-0.0273,0.9003,-6.79,6.58,0.0,32.76
37388,0.1566,-0.0272,0.9088,-6.87,8.26,-0.05,32.76
37398,0.1798,-0.0287,0.9015,-6.87,8.29,0.03,32.79
37408,0.1694,-0.0262,0.8933,-6.81,8.49,-0.11,32.8
37418,0.191,-0.03,0.8784,-6.78,8.43,-0.02,32.77
37428,0.1835,-0.0322,0.8741,-6.7,5.25,-0.09,32.77
37438,0.1306,-0.0261,0.9272,-6.76,9.28,-0.08,32.77
37448,0.1974,-0.0214,0.8906,-6.67,8.7,0.02,32.76
37458,0.1921,-0.0227,0.9026,-6.79,5.73,0.0,32.77
37468,0.1702,-0.025,0.9379,-6.79,8.31,-0.11,32.78
37478,0.1548,-0.0311,0.9227,-6.87,9.92,-0.03,32.77
37488,0.1715,-0.024,0.9028,-6.93,9.79,-0.05,32.79
37498,0.1956,-0.0208,0.8545,-6.82,7.5,0.0,32.77
37508,0.1824,-0.03,0.8757,-6.85,5.94,-0.02,32.77
37518,0.1471,-0.0251,0.9095,-6.76,8.69,-0.03,32.75
37528,0.1698,-0.0269,0.9017,-6.78,9.15,-0.06,32.78
37538,0.1949,-0.022,0.8888,-6.64,7.02,-0.03,32.75
37548,0.1744,-0.0247,0.9015,-6.81,7.07,-0.08,32.79
37558,0.1726,-0.0271,0.9132,-6.75,7.82,-0.15,32.78
37568,0.1453,-0.0238,0.9164,-6.92,10.85,-0.02,32.76
37578,0.208,-0.027,0.8641,-6.82,7.94,-0.06,32.76
37588,0.1798,-0.031,0.8708,-6.82,5.04,-0.09,32.75
37598,0.1543,-0.0259,0.9126,-6.72,8.38,-0.06,32.77
37608,0.1686,-0.0229,0.8964,-6.72,9.27,0.02,32.77
37618,0.1976,-0.0211,0.8967,-6.85,7.44,-0.02,32.78
37628,0.1998,-0.0214,0.903,-6.76,6.52,-0.06,32.79
37638,0.1614,-0.0261,0.9303,-6.89,7.08,-0.05,32.77
37648,0.1533,-0.0225,0.9238,-6.87,11.3,-0.08,32.78
37658,0.2035,-0.0242,0.8489,-6.93,8.24,0.0,32.8
37668,0.1818,-0.0312,0.8785,-6.82,5.54,-0.11,32.75
37678,0.1392,-0.0293,0.9171,-6.76,8.78,-0.05,32.78
37688,0.181,-0.0248,0.9003,-6.69,8.73,0.0,32.79
37698,0.1755,-0.0256,0.9047,-6.7,8.78,0.03,32.75
37708,0.1876,-0.0212,0.8937,-6.67,8.41,-0.02,32.76
37718,0.1694,-0.0305,0.9048,-6.78,6.7,-0.08,32.75
37728,0.1422,-0.0304,0.9274,-6.76,7.73,-0.02,32.77
37738,0.1676,-0.025,0.9082,-6.87,10.75,-0.03,32.78
37748,0.2018,-0.0251,0.855,-6.79,7.07,-0.06,32.77
37758,0.1761,-0.0271,0.8798,-6.73,6.69,-0.02,32.77
37768,0.1523,-0.0311,0.8915,-6.73,7.57,-0.06,32.77
37778,0.1571,-0.0316,0.9185,-6.67,8.35,-0.03,32.77
37788,0.1774,-0.0211,0.9058,-6.66,9.48,-0.02,32.76
37798,0.2179,-0.0227,0.8894,-6.7,5.53,0.05,32.79
37808,0.1517,-0.0239,0.9337,-6.81,7.74,-0.11,32.76
37818,0.1537,-0.0237,0.9174,-6.93,10.92,0.0,32.76
37828,0.2014,-0.022,0.8741,-6.69,7.59,-0.09,32.77
37838,0.1819,-0.0238,0.8783,-6.93,6.0,-0.06,32.79
37848,0.1725,-0.0277,0.9135,-6.75,7.48,-0.02,32.76
37858,0.1438,-0.0297,0.9214,-6.69,9.63,-0.12,32.77
37868,0.182,-0.019,0.8997,-6.76,9.79,-0.08,32.79
37878,0.2135,-0.0243,0.8677,-6.78,5.73,-0.03,32.76
37888,0.1589,-0.0261,0.9357,-6.85,7.21,-0.21,32.78
37898,0.163,-0.0223,0.9158,-6.81,11.31,-0.03,32.79
37908,0.1979,-0.0275,0.8715,-6.84,8.03,-0.08,32.78
37918,0.1753,-0.0289,0.877,-6.81,7.07,-0.02,32.78
37928,0.1648,-0.0353,0.8723,-6.82,6.64,-0.08,32.77
37938,0.1573,-0.0325,0.906,-6.78,7.48,0.0,32.8
37948,0.1556,-0.0273,0.9086,-6.76,9.95,0.0,32.81
37958,0.2095,-0.0245,0.8881,-6.69,7.13,-0.06,32.77
37968,0.1729,-0.028,0.9075,-6.75,6.02,-0.03,32.8
37978,0.1521,-0.0261,0.9308,-6.89,9.18,-0.08,32.8
37988,0.1803,-0.026,0.8773,-6.95,8.89,-0.08,32.78
37998,0.1927,-0.0238,0.8774,-6.82,6.95,-0.08,32.81
38008,0.1788,-0.0288,0.8889,-6.76,6.75,-0.02,32.79
38018,0.146,-0.033,0.9241,-6.67,7.86,0.03,32.79
38028,0.1584,-0.0187,0.9216,-6.76,10.29,-0.05,32.8
38038,0.2134,-0.0226,0.8701,-6.66,6.89,-0.08,32.81
38048,0.1803,-0.0262,0.9187,-6.84,6.11,-0.08,32.79
38058,0.1469,-0.0247,0.9366,-6.89,10.56,-0.03,32.79
38068,0.1841,-0.0288,0.906,-6.85,9.76,0.0,32.78
38078,0.1881,-0.0244,0.8684,-6.81,7.77,-0.03,32.77
38088,0.1934,-0.0249,0.8622,-6.72,6.17,-0.02,32.79
38098,0.1678,-0.027,0.8882,-6.72,6.46,-0.11,32.77
38108,0.1455,-0.025,0.9308,-6.72,9.56,-0.02,32.74
38118,0.1914,-0.022,0.8995,-6.67,9.34,0.05,32.78
38128,0.205,-0.0272,0.8809,-6.82,5.25,-0.11,32.77
38138,0.1482,-0.0234,0.9341,-6.84,8.7,-0.06,32.78
38148,0.1688,-0.0221,0.8823,-6.93,10.56,-0.03,32.8
38158,0.2014,-0.0272,0.8665,-6.84,6.52,-0.02,32.78
38168,0.1602,-0.0284,0.8906,-6.78,6.63,0.06,32.79
38178,0.1647,-0.0292,0.9097,-6.72,7.86,0.03,32.8
38188,0.1584,-0.0216,0.9113,-6.78,8.61,-0.06,32.77
38198,0.1808,-0.0183,0.9021,-6.78,9.33,-0.08,32.8
38208,0.2048,-0.027,0.8921,-6.76,6.29,-0.08,32.78
38218,0.1564,-0.0278,0.9341,-6.82,7.24,-0.05,32.78
38228,0.1562,-0.0249,0.9263,-6.92,10.69,-0.09,32.76
38238,0.1923,-0.0271,0.8671,-6.9,8.78,-0.05,32.79
38248,0.1926,-0.0256,0.863,-6.84,7.19,-0.05,32.76
38258,0.1737,-0.032,0.8711,-6.7,6.23,-0.08,32.79
38268,0.1442,-0.0331,0.9214,-6.72,8.43,-0.18,32.78
38278,0.1743,-0.0227,0.9036,-6.79,9.47,-0.14,32.77
38288,0.2173,-0.0237,0.885,-6.69,5.79,-0.09,32.78
38298,0.1591,-0.0264,0.9181,-6.76,7.42,-0.18,32.8
38308,0.1516,-0.0249,0.9108,-6.82,10.55,-0.05,32.78
38318,0.1819,-0.0259,0.8735,-6.87,8.49,-0.06,32.77
38328,0.1853,-0.0264,0.8666,-6.73,6.44,-0.15,32.8
38338,0.1819,-0.0273,0.8907,-6.7,5.98,0.0,32.78
38348,0.1429,-0.0298,0.9156,-6.63,7.95,0.08,32.77
38358,0.1639,-0.0203,0.9204,-6.79,10.56,-0.03,32.77
38368,0.2025,-0.0248,0.8778,-6.73,6.69,-0.02,32.78
38378,0.1803,-0.0217,0.9264,-6.72,5.51,-0.02,32.77
38388,0.1531,-0.0214,0.9388,-6.85,9.85,-0.12,32.79
38398,0.182,-0.0239,0.9037,-6.85,9.83,-0.08,32.78
38408,0.1732,-0.0221,0.8821,-6.75,9.13,-0.03,32.79
38418,0.1857,-0.0298,0.8647,-6.93,6.92,0.0,32.77
38428,0.1527,-0.0288,0.9095,-6.73,6.92,0.03,32.75
38438,0.1531,-0.0217,0.9213,-6.72,10.32,0.05,32.76
38448,0.2186,-0.0193,0.88,-6.79,7.01,0.0,32.77
38458,0.1766,-0.0264,0.8997,-6.9,6.49,-0.09,32.8
38468,0.1499,-0.032,0.9225,-6.81,10.09,-0.11,32.78
38478,0.1793,-0.025,0.8787,-6.84,8.89,-0.08,32.79
38488,0.1846,-0.0217,0.8871,-6.79,8.67,-0.06,32.79
38498,0.1838,-0.0251,0.8706,-6.84,6.73,0.0,32.8
38508,0.1626,-0.0303,0.8951,-6.7,6.43,0.03,32.79
38518,0.1427,-0.0321,0.913,-6.64,7.08,-0.06,32.81
38528,0.158,-0.0233,0.9056,-6.66,10.06,-0.12,32.78
38538,0.2148,-0.0219,0.8732,-6.61,6.32,-0.11,32.79
38548,0.1713,-0.0256,0.9081,-6.69,6.27,-0.11,32.8
38558,0.1562,-0.0283,0.943,-6.9,9.69,-0.03,32.8
38568,0.177,-0.028,0.8865,-6.89,9.15,-0.06,32.82
38578,0.1874,-0.0251,0.8763,-6.93,6.99,-0.11,32.8
38588,0.1791,-0.0327,0.8745,-6.79,6.56,-0.06,32.79
38598,0.1451,-0.0353,0.9183,-6.64,7.31,-0.02,32.78
38608,0.1489,-0.0248,0.9271,-6.78,11.34,-0.12,32.78
38618,0.2125,-0.0244,0.8771,-6.73,6.61,-0.06,32.78
38628,0.1755,-0.0234,0.9209,-6.76,6.44,-0.05,32.79
