t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
69619,0.3265,-0.0242,0.8683,-6.84,8.0,-0.02,31.14
69629,0.3287,-0.0261,0.8641,-6.78,7.95,0.03,31.12
69639,0.3256,-0.0272,0.8641,-6.81,7.97,0.02,31.12
69649,0.3313,-0.0253,0.8624,-6.75,7.95,-0.02,31.12
69659,0.3252,-0.0244,0.8636,-6.81,7.92,-0.03,31.11
69669,0.3239,-0.0278,0.865,-6.85,7.88,-0.09,31.11
69679,0.3291,-0.0238,0.863,-6.84,8.0,-0.09,31.09
69689,0.3301,-0.0234,0.8666,-6.73,7.95,-0.08,31.11
69699,0.3286,-0.025,0.8689,-6.82,7.92,-0.11,31.12
69709,0.328,-0.0273,0.8704,-6.72,8.06,0.02,31.09
69719,0.3268,-0.0258,0.8671,-6.73,7.95,-0.11,31.09
69729,0.328,-0.024,0.8676,-6.76,8.0,0.02,31.13
69739,0.3263,-0.0233,0.868,-6.87,7.92,-0.05,31.11
69749,0.3229,-0.024,0.8677,-6.84,7.98,-0.05,31.12
69759,0.3295,-0.027,0.8652,-6.81,7.97,-0.05,31.1
69769,0.3284,-0.024,0.8635,-6.85,7.98,-0.05,31.14
69779,0.3291,-0.0282,0.8644,-6.79,8.03,0.02,31.1
69789,0.3279,-0.0256,0.8676,-6.79,8.03,-0.12,31.12
69799,0.3297,-0.0245,0.8667,-6.82,7.91,0.06,31.16
69809,0.3287,-0.0237,0.8674,-6.85,7.95,0.03,31.12
69819,0.3253,-0.0262,0.8665,-6.79,8.02,-0.05,31.12
69829,0.3282,-0.0244,0.8683,-6.76,7.98,0.0,31.1
69839,0.326,-0.0239,0.8674,-6.82,7.97,0.0,31.12
69849,0.3295,-0.0261,0.8661,-6.82,7.94,0.02,31.12
69859,0.3292,-0.024,0.8658,-6.73,7.95,0.0,31.1
69869,0.3275,-0.0253,0.8645,-6.84,7.98,-0.06,31.12
69879,0.3264,-0.0244,0.8645,-6.73,7.98,0.02,31.12
69889,0.3268,-0.026,0.8658,-6.79,7.95,-0.05,31.12
69899,0.3287,-0.0277,0.8634,-6.85,8.02,-0.08,31.14
69909,0.3293,-0.0269,0.863,-6.87,8.02,0.02,31.11
69919,0.3279,-0.0253,0.8658,-6.95,8.0,-0.11,31.14
69929,0.3271,-0.0256,0.866,-6.87,7.98,-0.02,31.14
69939,0.3271,-0.0233,0.8658,-6.85,8.05,-0.03,31.12
69949,0.3281,-0.0238,0.8665,-6.75,8.0,-0.02,31.11
69959,0.3268,-0.0226,0.865,-6.79,7.95,-0.08,31.12
69969,0.3289,-0.0264,0.8705,-6.84,7.95,0.02,31.12
69979,0.3273,-0.0238,0.8661,-6.81,7.97,0.06,31.12
69989,0.3278,-0.0255,0.8621,-6.79,8.02,-0.08,31.12
69999,0.3243,-0.0243,0.8644,-6.89,8.02,-0.03,31.12
70009,0.3292,-0.0284,0.8676,-6.72,8.02,-0.09,31.12
70019,0.3275,-0.0251,0.865,-6.76,7.92,-0.08,31.13
70029,0.3276,-0.0259,0.863,-6.73,7.89,-0.06,31.14
70039,0.3278,-0.0244,0.8667,-6.81,8.0,0.0,31.1
70049,0.3281,-0.0242,0.8672,-6.81,7.97,0.02,31.14
70059,0.3271,-0.0232,0.864,-6.81,8.0,0.02,31.14
70069,0.3296,-0.026,0.8654,-6.79,7.97,-0.05,31.11
70079,0.3281,-0.0271,0.8658,-6.79,8.02,-0.06,31.11
70089,0.3271,-0.0278,0.8668,-6.84,7.94,-0.03,31.11
70099,0.3281,-0.0262,0.8658,-6.78,7.98,-0.03,31.14
70109,0.3314,-0.0236,0.8662,-6.76,7.97,-0.06,31.12
70119,0.3275,-0.0258,0.8633,-6.85,8.0,0.0,31.11
70129,0.3286,-0.0264,0.868,-6.79,7.95,0.05,31.11
70139,0.3297,-0.028,0.8711,-6.84,7.91,0.02,31.12
70149,0.3297,-0.0266,0.8666,-6.87,7.92,-0.02,31.12
70159,0.326,-0.0223,0.8646,-6.76,8.02,-0.05,31.09
70169,0.3289,-0.0247,0.8647,-6.76,7.97,-0.02,31.13
70179,0.3295,-0.0256,0.8654,-6.75,8.03,0.02,31.12
70189,0.3311,-0.0267,0.8657,-6.82,8.02,0.05,31.14
70199,0.327,-0.0272,0.8683,-6.85,8.02,-0.05,31.12
70209,0.3286,-0.0251,0.8651,-6.81,7.97,-0.06,31.12
70219,0.3237,-0.0273,0.8639,-6.79,8.0,-0.03,31.12
70229,0.3256,-0.0269,0.8632,-6.82,7.95,-0.06,31.14
70239,0.3236,-0.0273,0.8671,-6.89,8.02,0.02,31.09
70249,0.3274,-0.0226,0.8635,-6.82,8.05,-0.06,31.12
70259,0.3269,-0.0256,0.8661,-6.85,7.94,-0.03,31.12
70269,0.327,-0.027,0.8657,-6.9,7.98,-0.08,31.11
70279,0.3257,-0.0256,0.8691,-6.82,7.97,0.03,31.12
70289,0.3292,-0.025,0.8649,-6.9,8.05,-0.02,31.12
70299,0.328,-0.0242,0.8688,-6.81,7.98,-0.12,31.12
70309,0.3276,-0.0255,0.8669,-6.82,8.0,-0.11,31.12
70319,0.33,-0.024,0.8671,-6.92,8.0,-0.08,31.13
70329,0.3302,-0.0276,0.8696,-6.76,7.97,-0.03,31.12
70339,0.33,-0.0261,0.8652,-6.75,7.98,-0.05,31.14
70349,0.3239,-0.0251,0.8663,-6.81,7.97,-0.02,31.13
70359,0.3308,-0.0236,0.869,-6.81,7.92,-0.11,31.14
70369,0.3276,-0.025,0.8658,-6.75,7.98,-0.09,31.12
70379,0.3289,-0.0242,0.8674,-6.73,7.97,0.0,31.09
70389,0.3279,-0.0261,0.8624,-6.89,7.92,-0.08,31.11
70399,0.327,-0.0243,0.8691,-6.84,8.03,-0.08,31.1
70409,0.3286,-0.0284,0.8657,-6.79,8.0,-0.06,31.14
70419,0.327,-0.0265,0.8623,-6.89,7.98,-0.09,31.13
70429,0.3264,-0.0266,0.866,-6.79,7.97,-0.08,31.12
70439,0.3269,-0.025,0.8661,-6.85,7.94,-0.03,31.11
70450,0.3289,-0.024,0.8682,-6.93,8.02,-0.09,31.11
70460,0.3273,-0.0236,0.8654,-6.89,8.02,0.02,31.14
70470,0.3318,-0.0265,0.8646,-6.84,7.97,-0.08,31.12
70480,0.329,-0.0273,0.8634,-6.78,8.02,-0.05,31.14
70490,0.327,-0.0258,0.8655,-6.85,7.86,0.06,31.1
70500,0.3287,-0.0237,0.8672,-6.78,8.08,-0.11,31.12
70512,0.3275,-0.0264,0.8647,-6.73,7.98,-0.11,31.13
70523,0.3302,-0.0281,0.8667,-6.78,7.97,-0.02,31.12
70533,0.3271,-0.0237,0.8636,-6.79,8.02,-0.08,31.12
70543,0.3275,-0.025,0.8649,-6.72,7.94,-0.06,31.12
70553,0.3263,-0.0253,0.8663,-6.78,7.95,-0.06,31.13
70563,0.3302,-0.0256,0.8638,-6.76,7.95,-0.09,31.11
70573,0.3275,-0.0261,0.8649,-6.79,8.0,-0.09,31.12
70583,0.3287,-0.0245,0.8654,-6.79,7.97,-0.08,31.09
70593,0.3286,-0.0267,0.8622,-6.69,7.97,0.0,31.09
70603,0.3292,-0.0233,0.863,-6.72,8.03,0.03,31.13
70613,0.3292,-0.0242,0.8615,-6.85,7.98,-0.03,31.12
70623,0.3291,-0.0249,0.8628,-6.79,7.94,-0.02,31.14
70633,0.3268,-0.0249,0.8671,-6.81,8.0,0.03,31.12
70643,0.3264,-0.0269,0.8656,-6.87,8.0,-0.02,31.14
70653,0.3243,-0.0262,0.8636,-6.79,7.91,-0.03,31.15
70663,0.3267,-0.0253,0.8635,-6.69,8.05,-0.03,31.11
70673,0.328,-0.0243,0.8644,-6.82,7.97,-0.02,31.12
70683,0.3315,-0.0247,0.8665,-6.87,7.98,-0.09,31.09
70693,0.3281,-0.0256,0.865,-6.79,7.94,-0.02,31.14
70703,0.3276,-0.0266,0.8646,-6.84,7.92,0.06,31.12
70713,0.3291,-0.0253,0.8649,-6.84,8.02,0.09,31.14
70723,0.3279,-0.0261,0.8629,-6.92,7.98,0.05,31.12
70733,0.3274,-0.0267,0.8661,-6.78,7.91,-0.03,31.12
70743,0.327,-0.0253,0.8685,-6.85,8.02,-0.08,31.1
70753,0.3252,-0.0242,0.8645,-6.79,8.0,0.06,31.12
70763,0.3259,-0.0288,0.865,-6.72,7.94,0.05,31.12
70773,0.3268,-0.027,0.8669,-6.78,8.03,-0.09,31.12
70783,0.3278,-0.0248,0.8644,-6.84,8.05,-0.05,31.14
70793,0.3293,-0.0239,0.8628,-6.81,7.98,0.02,31.13
70803,0.3286,-0.0256,0.8651,-6.84,8.03,-0.05,31.14
70813,0.3296,-0.0265,0.8671,-6.85,7.95,0.0,31.13
70823,0.3287,-0.0248,0.8666,-6.81,7.97,-0.03,31.1
70833,0.329,-0.0267,0.8632,-6.82,7.94,-0.03,31.08
70843,0.3269,-0.028,0.8674,-6.95,8.0,-0.14,31.12
70853,0.33,-0.0271,0.8638,-6.84,7.98,0.02,31.12
70863,0.3301,-0.0272,0.8661,-6.9,7.98,-0.03,31.13
70873,0.3264,-0.0229,0.8657,-6.84,7.95,0.06,31.12
70883,0.3289,-0.0251,0.8644,-6.72,7.91,-0.03,31.13
70893,0.3298,-0.0237,0.8643,-6.82,7.98,-0.03,31.14
70903,0.3273,-0.0253,0.8655,-6.84,8.0,-0.06,31.12
70913,0.3273,-0.027,0.868,-6.89,8.08,-0.03,31.11
70923,0.3292,-0.026,0.866,-6.78,7.97,-0.08,31.12
70933,0.3287,-0.0267,0.8676,-6.78,7.94,-0.03,31.13
70943,0.3279,-0.0287,0.8645,-6.79,7.95,0.0,31.11
70953,0.3257,-0.0253,0.8665,-6.81,7.98,-0.02,31.13
70963,0.3289,-0.0245,0.863,-6.79,8.02,-0.05,31.11
70973,0.3274,-0.0225,0.8662,-6.81,8.05,0.02,31.1
70983,0.3276,-0.0227,0.866,-6.87,7.98,0.03,31.12
70993,0.329,-0.0248,0.8651,-6.87,7.95,0.02,31.1
71003,0.3298,-0.0275,0.865,-6.72,7.92,-0.11,31.12
71013,0.3257,-0.0248,0.8634,-6.85,8.0,-0.02,31.12
71023,0.3295,-0.0254,0.8667,-6.84,8.05,-0.03,31.1
71033,0.3282,-0.0258,0.8666,-6.75,7.98,-0.05,31.13
71043,0.3256,-0.0262,0.8661,-6.84,7.95,-0.11,31.12
71053,0.3259,-0.0238,0.8698,-6.78,7.98,-0.02,31.12
71063,0.3311,-0.0245,0.8676,-6.9,7.97,-0.08,31.11
71073,0.3287,-0.0265,0.8619,-6.89,8.03,-0.09,31.1
71083,0.3298,-0.0248,0.8651,-6.79,8.0,-0.06,31.11
71093,0.3256,-0.0258,0.8669,-6.76,7.97,-0.05,31.1
71103,0.3273,-0.024,0.8668,-6.82,8.02,-0.05,31.12
71113,0.3278,-0.025,0.8661,-6.85,7.97,0.0,31.13
71123,0.3268,-0.0259,0.8635,-6.89,7.91,-0.05,31.12
71133,0.3269,-0.0248,0.8651,-6.85,7.94,0.0,31.1
71143,0.3254,-0.0254,0.8647,-6.79,8.06,-0.06,31.12
71153,0.3293,-0.0248,0.8638,-6.75,7.98,-0.08,31.11
71163,0.3262,-0.0245,0.8645,-6.78,7.94,-0.03,31.12
71173,0.3242,-0.0261,0.8693,-6.75,7.95,-0.03,31.11
71183,0.3248,-0.0281,0.8641,-6.81,8.03,-0.09,31.12
71193,0.3269,-0.0265,0.8672,-6.85,7.95,-0.06,31.12
71203,0.3263,-0.0258,0.8656,-6.79,8.02,-0.09,31.12
71213,0.3274,-0.0271,0.8655,-6.76,7.98,-0.02,31.1
71223,0.3271,-0.0253,0.8646,-6.72,8.06,0.0,31.11
71233,0.3273,-0.0251,0.8678,-6.84,7.98,-0.02,31.12
71243,0.328,-0.0267,0.8679,-6.79,7.98,-0.02,31.12
71253,0.328,-0.0255,0.8667,-6.84,7.95,-0.02,31.14
71263,0.3254,-0.0265,0.8688,-6.84,8.0,0.02,31.13
71273,0.3269,-0.0272,0.8655,-6.81,8.0,-0.06,31.13
71283,0.3274,-0.0272,0.8655,-6.81,8.11,-0.06,31.13
71293,0.3269,-0.0249,0.8615,-6.9,7.98,-0.05,31.1
71303,0.3269,-0.0256,0.8669,-6.78,7.95,0.09,31.13
71313,0.3264,-0.0247,0.8671,-6.81,8.05,-0.06,31.12
71323,0.3256,-0.0269,0.8655,-6.81,7.91,-0.15,31.14
71333,0.3286,-0.027,0.8671,-6.85,7.95,-0.06,31.13
71343,0.3312,-0.0242,0.8669,-6.95,7.94,-0.12,31.11
71353,0.3273,-0.0243,0.8635,-6.84,8.03,0.02,31.14
71363,0.3263,-0.0265,0.8661,-6.79,7.97,-0.05,31.11
71373,0.3274,-0.0256,0.8676,-6.81,8.03,0.05,31.14
71383,0.3304,-0.0248,0.8682,-6.82,7.94,-0.03,31.1
71393,0.3304,-0.0253,0.8651,-6.76,8.02,0.02,31.11
71403,0.3292,-0.0273,0.8672,-6.82,7.98,-0.08,31.09
71413,0.3273,-0.0239,0.864,-6.78,7.98,-0.03,31.14
71423,0.329,-0.0221,0.8638,-6.76,7.92,-0.09,31.11
71433,0.3296,-0.0269,0.8667,-6.75,7.98,-0.05,31.1
71443,0.3275,-0.0236,0.8666,-6.78,8.03,-0.11,31.11
71453,0.3264,-0.024,0.8651,-6.78,8.02,-0.02,31.11
71463,0.3276,-0.0262,0.8663,-6.81,7.92,-0.08,31.13
71473,0.3267,-0.0249,0.8673,-6.78,8.06,0.02,31.12
71483,0.3252,-0.0269,0.8685,-6.75,7.92,-0.06,31.11
71493,0.3286,-0.0272,0.8678,-6.76,7.94,-0.09,31.13
71503,0.3269,-0.0258,0.8661,-6.79,7.95,-0.05,31.12
71513,0.328,-0.0242,0.8667,-6.76,7.98,-0.08,31.14
71523,0.3262,-0.0243,0.8627,-6.78,8.0,0.05,31.13
71533,0.3286,-0.0251,0.8661,-6.85,7.95,-0.06,31.12
71543,0.3263,-0.0251,0.8657,-6.82,8.03,-0.08,31.12
71553,0.3259,-0.0267,0.8647,-6.76,8.02,-0.05,31.14
71563,0.3295,-0.0245,0.8665,-6.79,7.97,-0.11,31.14
71573,0.3251,-0.0247,0.8657,-6.78,7.97,-0.05,31.13
71583,0.3295,-0.0275,0.865,-6.81,7.88,-0.09,31.13
71593,0.3271,-0.0251,0.8674,-6.78,7.91,0.02,31.11
71603,0.329,-0.0254,0.8646,-6.85,8.02,0.0,31.14
71613,0.3275,-0.0255,0.8636,-6.79,7.94,-0.03,31.14
71623,0.326,-0.0265,0.8645,-6.76,8.02,-0.02,31.16
71633,0.3254,-0.0236,0.8663,-6.79,7.92,-0.05,31.13
71643,0.3271,-0.0262,0.8668,-6.79,7.95,-0.05,31.13
71653,0.3263,-0.0233,0.8674,-6.89,7.97,0.0,31.13
71663,0.3263,-0.0267,0.8673,-6.73,7.98,-0.06,31.12
71673,0.3287,-0.026,0.8665,-6.85,7.97,0.02,31.13
71683,0.3278,-0.0259,0.8683,-6.79,7.98,0.02,31.13
71693,0.3287,-0.0233,0.865,-6.72,8.02,-0.02,31.09
71703,0.326,-0.025,0.8662,-6.69,8.0,0.02,31.12
71713,0.3275,-0.0242,0.8647,-6.82,7.95,-0.05,31.14
71723,0.328,-0.0251,0.8635,-6.85,7.97,0.02,31.12
71733,0.3259,-0.0261,0.8666,-6.73,7.98,-0.03,31.14
71743,0.328,-0.0273,0.8646,-6.82,7.95,0.06,31.12
71753,0.3308,-0.0256,0.8654,-6.81,7.94,-0.08,31.12
71763,0.3278,-0.0273,0.8663,-6.73,7.91,-0.03,31.11
71773,0.3271,-0.0236,0.865,-6.69,7.98,-0.03,31.14
71783,0.3245,-0.0261,0.8667,-6.76,7.91,-0.06,31.12
71793,0.3291,-0.0273,0.8702,-6.78,8.02,0.02,31.14
71803,0.326,-0.0239,0.8706,-6.84,8.03,0.03,31.13
71813,0.3276,-0.027,0.8673,-6.84,8.0,0.02,31.16
71823,0.3252,-0.0277,0.8634,-6.75,8.0,-0.02,31.14
71833,0.3298,-0.0226,0.8665,-6.75,7.94,-0.02,31.12
71843,0.3263,-0.0287,0.864,-6.78,8.02,0.0,31.11
71853,0.3278,-0.0259,0.8658,-6.75,7.94,-0.05,31.16
71863,0.3293,-0.027,0.8674,-6.78,8.0,-0.14,31.14
71873,0.3269,-0.0259,0.8633,-6.76,7.95,-0.09,31.12
71883,0.3278,-0.0233,0.8684,-6.79,7.91,-0.02,31.13
71893,0.326,-0.0255,0.866,-6.79,7.98,-0.03,31.13
71903,0.3286,-0.0251,0.8676,-6.84,7.95,0.02,31.12
71913,0.328,-0.0233,0.8634,-6.92,7.97,-0.02,31.15
71923,0.3271,-0.0236,0.8679,-6.75,8.09,-0.02,31.11
71933,0.3278,-0.0244,0.8673,-6.79,7.95,-0.02,31.12
71943,0.3284,-0.0234,0.8651,-6.72,8.0,-0.03,31.13
71953,0.3258,-0.0278,0.8665,-6.9,8.06,0.0,31.15
71963,0.3286,-0.025,0.8656,-6.81,8.0,-0.06,31.14
71973,0.3285,-0.0229,0.8672,-6.85,7.97,-0.05,31.13
71983,0.3269,-0.0258,0.8669,-6.84,8.02,-0.03,31.13
71993,0.3269,-0.0282,0.8645,-6.89,7.94,-0.05,31.14
72003,0.3263,-0.0249,0.8623,-6.82,7.94,0.0,31.13
72013,0.3258,-0.0249,0.8688,-6.85,8.05,-0.02,31.12
72023,0.3275,-0.0262,0.8644,-6.82,7.97,-0.06,31.13
72033,0.3258,-0.027,0.8672,-6.84,7.94,0.02,31.14
72043,0.3274,-0.0266,0.8658,-6.76,8.0,-0.08,31.1
72053,0.3281,-0.0251,0.866,-6.85,8.08,-0.08,31.14
72063,0.3291,-0.027,0.8672,-6.7,7.98,0.06,31.12
72073,0.3259,-0.0272,0.8665,-6.78,7.98,-0.02,31.14
72083,0.3285,-0.0253,0.8689,-6.76,7.98,0.05,31.1
72093,0.3257,-0.0248,0.8672,-6.82,8.02,0.0,31.13
72103,0.3279,-0.0236,0.8678,-6.78,8.03,-0.03,31.1
72113,0.3253,-0.0272,0.8644,-6.87,8.0,-0.02,31.13
72123,0.3287,-0.0272,0.8689,-6.89,8.0,-0.11,31.12
72133,0.3275,-0.0281,0.8638,-6.82,8.05,-0.03,31.13
72143,0.3252,-0.0259,0.8638,-6.81,7.94,-0.02,31.12
72153,0.323,-0.0259,0.8665,-6.84,7.88,-0.06,31.15
72163,0.3271,-0.0288,0.8625,-6.81,8.0,0.02,31.12
72173,0.3289,-0.0264,0.8644,-6.89,7.92,-0.08,31.12
72183,0.3276,-0.0256,0.8645,-6.76,7.97,-0.03,31.15
72193,0.3281,-0.0234,0.8632,-6.9,7.94,-0.05,31.15
72203,0.3264,-0.0267,0.8649,-6.82,8.02,-0.05,31.12
72213,0.3275,-0.0267,0.8652,-6.76,7.85,-0.06,31.14
72223,0.3282,-0.0275,0.8639,-6.79,8.02,-0.02,31.14
72233,0.3265,-0.0258,0.8705,-6.79,7.97,-0.03,31.13
72243,0.328,-0.0278,0.8668,-6.82,8.05,-0.02,31.12
72253,0.3286,-0.0275,0.8689,-6.81,8.02,-0.05,31.13
72263,0.3257,-0.0272,0.8667,-6.78,7.98,-0.14,31.14
72273,0.3264,-0.0277,0.8685,-6.87,8.0,-0.03,31.14
72283,0.327,-0.0245,0.8619,-6.82,7.95,-0.08,31.12
72293,0.3274,-0.0259,0.8649,-6.81,8.09,0.03,31.14
72303,0.3281,-0.0258,0.8668,-6.84,7.97,0.02,31.15
72313,0.3271,-0.0272,0.8643,-6.85,7.94,0.0,31.13
72323,0.3248,-0.0243,0.864,-6.81,7.92,0.05,31.14
72333,0.3268,-0.0266,0.8671,-6.79,8.0,-0.02,31.12
72343,0.3309,-0.0256,0.8646,-6.89,7.92,0.02,31.12
72353,0.3247,-0.0258,0.8672,-6.79,7.95,-0.03,31.13
72363,0.3256,-0.0271,0.866,-6.75,8.0,0.02,31.13
72373,0.3262,-0.025,0.8665,-6.76,7.91,0.03,31.15
72383,0.3302,-0.0262,0.868,-6.85,7.94,0.0,31.12
72393,0.3252,-0.0261,0.8624,-6.87,7.89,0.03,31.15
72403,0.3264,-0.0264,0.8633,-6.67,7.98,-0.05,31.15
72413,0.328,-0.0258,0.8651,-6.79,7.97,0.0,31.13
72423,0.3273,-0.0264,0.8646,-6.85,7.92,-0.03,31.14
72433,0.3252,-0.0254,0.866,-6.79,7.97,-0.03,31.13
72443,0.3251,-0.0287,0.8679,-6.76,7.98,-0.08,31.14
72453,0.3278,-0.0281,0.8707,-6.87,7.94,-0.11,31.12
72463,0.329,-0.0261,0.8674,-6.84,8.0,0.0,31.13
72473,0.329,-0.0237,0.8667,-6.9,7.95,-0.02,31.13
72483,0.3274,-0.0282,0.8704,-6.82,8.0,-0.06,31.13
72493,0.3291,-0.0255,0.8633,-6.79,8.05,-0.03,31.12
72503,0.3267,-0.0255,0.8634,-6.79,7.94,-0.02,31.14
72513,0.3263,-0.0247,0.8652,-6.78,7.97,-0.05,31.12
72523,0.3265,-0.0259,0.8702,-6.79,8.0,-0.08,31.15
72533,0.3282,-0.026,0.8627,-6.82,8.02,-0.06,31.16
72543,0.3269,-0.0242,0.8613,-6.79,7.97,-0.12,31.14
72553,0.3252,-0.0264,0.8652,-6.75,7.98,-0.03,31.14
72563,0.3275,-0.025,0.8646,-6.82,7.97,-0.09,31.14
72573,0.3251,-0.0237,0.8641,-6.78,7.97,-0.09,31.13
72583,0.3296,-0.0221,0.8676,-6.85,7.98,-0.08,31.14
72593,0.3284,-0.0226,0.8649,-6.73,8.0,-0.03,31.12
72603,0.3278,-0.0237,0.8657,-6.76,8.02,-0.02,31.12
72613,0.3298,-0.0303,0.8652,-6.79,7.97,0.0,31.15
72623,0.3264,-0.0239,0.8679,-6.76,7.97,-0.03,31.13
72633,0.3269,-0.0271,0.8688,-6.98,7.94,-0.05,31.14
72643,0.3306,-0.0245,0.8669,-6.79,7.98,-0.06,31.16
72653,0.328,-0.0242,0.8657,-6.73,8.05,-0.09,31.14
72663,0.3273,-0.0256,0.8647,-6.89,7.91,-0.08,31.14
72673,0.3279,-0.0253,0.8667,-6.78,7.85,-0.14,31.14
72683,0.3315,-0.0253,0.868,-6.76,7.97,-0.08,31.13
72693,0.3293,-0.0231,0.8665,-6.75,8.02,0.06,31.16
72703,0.3291,-0.0247,0.865,-6.81,8.02,-0.03,31.14
72713,0.3265,-0.0275,0.8672,-6.78,7.98,-0.12,31.15
72723,0.3265,-0.0281,0.8672,-6.76,7.97,0.02,31.15
72733,0.3282,-0.0249,0.8665,-6.85,7.98,-0.14,31.14
72743,0.3303,-0.0226,0.8636,-6.87,7.91,-0.05,31.12
72753,0.329,-0.0256,0.8625,-6.81,7.95,0.0,31.12
72763,0.3282,-0.0259,0.8656,-6.76,7.95,-0.05,31.13
72773,0.3278,-0.0266,0.8683,-6.79,8.0,0.02,31.14
72784,0.3262,-0.0251,0.8649,-6.87,7.97,-0.09,31.13
72794,0.3308,-0.0273,0.8618,-6.79,8.03,-0.02,31.11
72804,0.3295,-0.0236,0.8669,-6.87,8.02,0.03,31.12
72814,0.3276,-0.0281,0.8634,-6.82,7.98,0.02,31.12
72824,0.3289,-0.026,0.8652,-6.82,7.98,-0.02,31.14
72834,0.3298,-0.026,0.866,-6.84,7.98,0.06,31.12
72844,0.3264,-0.0281,0.8651,-6.75,7.94,-0.06,31.14
72854,0.3248,-0.028,0.8644,-6.89,8.08,-0.08,31.14
72864,0.3273,-0.0261,0.8634,-6.78,7.92,-0.05,31.14
72874,0.3298,-0.0249,0.8656,-6.78,7.95,-0.03,31.16
72884,0.3268,-0.0283,0.8635,-6.84,7.92,-0.02,31.13
72894,0.3295,-0.025,0.8682,-6.82,7.95,0.02,31.14
72904,0.3258,-0.0266,0.8661,-6.89,7.91,-0.05,31.12
72914,0.3259,-0.0276,0.8656,-6.75,7.98,-0.08,31.13
72924,0.3293,-0.0255,0.8617,-6.85,7.94,-0.11,31.14
72934,0.3275,-0.0265,0.8655,-6.82,7.98,-0.03,31.13
72944,0.3273,-0.0273,0.8676,-6.82,7.94,-0.05,31.14
72954,0.3241,-0.0277,0.8661,-6.79,8.02,-0.03,31.14
72964,0.3239,-0.0247,0.8615,-6.85,7.98,0.0,31.13
72974,0.3274,-0.0254,0.8641,-6.85,7.98,-0.05,31.12
72984,0.3301,-0.0262,0.8685,-6.78,7.98,-0.08,31.12
72994,0.3298,-0.0287,0.8674,-6.81,7.88,-0.06,31.12
73004,0.3262,-0.0262,0.8676,-6.78,8.02,-0.06,31.17
73014,0.3268,-0.0233,0.8655,-6.76,8.02,0.0,31.15
73024,0.3279,-0.0265,0.8644,-6.87,8.05,0.0,31.12
73034,0.3304,-0.0272,0.8646,-6.82,8.0,-0.02,31.13
73044,0.3307,-0.0271,0.87,-6.76,8.02,0.05,31.14
73054,0.3279,-0.0232,0.8644,-6.76,8.03,-0.03,31.12
73064,0.3262,-0.0248,0.8671,-6.78,8.02,-0.05,31.14
73074,0.3273,-0.026,0.866,-6.87,7.98,-0.09,31.17
73084,0.326,-0.0243,0.8657,-6.87,7.97,-0.18,31.13
73094,0.3282,-0.0265,0.8644,-6.78,8.05,0.0,31.14
73104,0.3271,-0.0239,0.8667,-6.75,8.05,-0.09,31.13
73115,0.3291,-0.0265,0.8696,-6.78,8.06,0.0,31.14
73125,0.3289,-0.0228,0.8647,-6.75,7.91,0.02,31.13
73135,0.3274,-0.0239,0.8654,-6.78,8.03,-0.05,31.13
73145,0.3309,-0.0255,0.8663,-6.75,7.98,-0.02,31.13
73155,0.3289,-0.0216,0.8677,-6.85,7.94,-0.02,31.17
73165,0.3303,-0.026,0.8651,-6.89,8.02,-0.05,31.13
73175,0.3284,-0.0266,0.869,-6.92,8.03,-0.09,31.13
73185,0.3264,-0.0239,0.8662,-6.85,8.0,-0.08,31.15
73195,0.3292,-0.0255,0.866,-6.81,7.94,-0.17,31.14
73205,0.3293,-0.0236,0.8655,-6.84,7.97,-0.08,31.14
73215,0.3274,-0.0265,0.8658,-6.89,7.92,0.02,31.14
73225,0.33,-0.0251,0.8623,-6.81,8.02,0.0,31.14
73235,0.328,-0.0243,0.8661,-6.81,7.98,-0.15,31.16
73245,0.3276,-0.0233,0.8632,-6.82,8.02,-0.11,31.12
73255,0.3292,-0.026,0.8621,-6.85,8.02,-0.02,31.13
73265,0.3273,-0.0247,0.8638,-6.9,8.0,-0.06,31.12
73275,0.3278,-0.0262,0.8665,-6.89,8.02,-0.08,31.14
73285,0.332,-0.0253,0.8658,-6.9,8.08,0.02,31.14
73295,0.3262,-0.0272,0.868,-6.78,8.0,-0.03,31.16
73305,0.327,-0.0262,0.8663,-6.82,8.03,-0.05,31.13
73315,0.3275,-0.0244,0.8622,-6.9,7.94,-0.06,31.13
73325,0.3292,-0.0254,0.868,-6.84,7.94,-0.08,31.16
73335,0.3256,-0.0256,0.8669,-6.76,7.97,-0.03,31.16
73345,0.3267,-0.0262,0.8655,-6.87,7.98,0.0,31.11
73355,0.3284,-0.0249,0.8687,-6.85,8.0,0.03,31.15
73365,0.3257,-0.024,0.8652,-6.78,8.03,-0.06,31.13
73375,0.3279,-0.0258,0.865,-6.78,7.98,0.03,31.14
73385,0.3268,-0.0269,0.8658,-6.85,8.0,-0.09,31.14
73395,0.3275,-0.0264,0.864,-6.85,8.0,-0.09,31.14
73405,0.3263,-0.0267,0.8634,-6.84,7.98,-0.06,31.14
73415,0.3287,-0.0249,0.8649,-6.89,8.0,0.0,31.14
73425,0.327,-0.0258,0.863,-6.85,7.97,-0.05,31.14
73435,0.3265,-0.0236,0.8662,-6.73,8.06,0.03,31.16
73445,0.3273,-0.0222,0.8693,-6.85,8.0,0.0,31.13
