t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
32625,0.2225,-0.0356,0.9045,-6.27,10.17,-0.05,24.44
32635,0.2794,-0.0428,0.8514,-6.14,6.69,-0.03,24.43
32645,0.2268,-0.0465,0.8945,-6.27,5.76,-0.15,24.45
32655,0.2125,-0.0458,0.9022,-6.32,11.04,-0.09,24.45
32665,0.2625,-0.0483,0.8512,-6.09,7.33,-0.06,24.45
32675,0.2404,-0.049,0.8748,-6.17,5.54,-0.09,24.44
32685,0.205,-0.0498,0.9197,-6.26,9.19,-0.09,24.47
32695,0.2576,-0.0385,0.8728,-6.29,9.15,-0.14,24.46
32705,0.2565,-0.0477,0.8665,-6.17,5.44,-0.06,24.44
32715,0.2041,-0.0482,0.9031,-6.27,8.2,-0.05,24.47
32725,0.2343,-0.0503,0.8746,-6.05,9.95,0.05,24.48
32735,0.261,-0.0444,0.8531,-6.24,4.96,0.05,24.47
32745,0.2019,-0.0459,0.9187,-6.21,8.34,-0.08,24.47
32755,0.2352,-0.0388,0.8878,-6.31,10.46,0.02,24.47
32765,0.2657,-0.0469,0.8608,-6.17,5.88,-0.03,24.44
32775,0.2085,-0.0477,0.9047,-6.17,7.02,-0.06,24.44
32785,0.2231,-0.043,0.8916,-6.21,11.24,-0.06,24.45
32795,0.2705,-0.0469,0.842,-6.18,5.24,-0.11,24.45
32805,0.2118,-0.0515,0.9009,-6.26,7.36,-0.12,24.45
32815,0.2214,-0.0441,0.8989,-6.38,10.24,-0.05,24.47
32825,0.2678,-0.0492,0.8585,-6.23,7.51,-0.12,24.44
32835,0.2397,-0.052,0.8828,-6.2,5.48,-0.14,24.44
32845,0.2059,-0.0521,0.9043,-6.21,9.66,-0.12,24.45
32855,0.2515,-0.0542,0.8586,-6.17,8.72,-0.17,24.45
32865,0.2568,-0.0516,0.8481,-6.12,4.9,-0.12,24.46
32875,0.2069,-0.0518,0.9186,-6.24,8.14,-0.06,24.46
32885,0.2413,-0.0404,0.891,-6.38,9.33,0.03,24.45
32895,0.2617,-0.041,0.8843,-6.37,6.84,-0.03,24.45
32905,0.2273,-0.046,0.8967,-6.29,7.22,-0.05,24.45
32915,0.2174,-0.0618,0.8856,-6.06,9.31,-0.02,24.45
32925,0.2455,-0.0581,0.8553,-6.02,7.01,-0.03,24.46
32935,0.2245,-0.0492,0.8856,-6.03,7.01,-0.08,24.45
32945,0.2251,-0.0491,0.8965,-6.15,8.11,-0.03,24.45
32955,0.2457,-0.0432,0.8704,-6.26,7.16,-0.11,24.45
32965,0.2288,-0.0394,0.8916,-6.17,7.28,-0.14,24.45
32975,0.2308,-0.0403,0.9014,-6.29,8.52,-0.06,24.45
32985,0.2435,-0.0527,0.8837,-6.26,8.03,-0.09,24.45
32995,0.2356,-0.0609,0.873,-6.17,7.56,-0.09,24.45
33005,0.223,-0.0619,0.8656,-6.05,7.73,-0.06,24.44
33015,0.2308,-0.0524,0.8751,-6.06,7.62,-0.11,24.44
33025,0.2284,-0.0349,0.8966,-6.26,7.89,-0.08,24.47
33035,0.2349,-0.0377,0.8914,-6.27,8.2,-0.05,24.46
33045,0.2455,-0.0338,0.8882,-6.37,7.65,-0.12,24.44
33055,0.2367,-0.0441,0.8854,-6.37,7.57,-0.05,24.45
33065,0.2238,-0.0471,0.8958,-6.26,8.17,-0.09,24.44
33075,0.2489,-0.0586,0.8582,-6.14,8.2,-0.09,24.46
33085,0.2402,-0.0594,0.8691,-6.12,6.18,-0.08,24.43
33095,0.2064,-0.0505,0.8948,-6.12,8.5,-0.05,24.46
33105,0.2325,-0.0424,0.8774,-6.14,9.33,-0.06,24.46
33115,0.2599,-0.0387,0.8573,-6.09,5.69,-0.09,24.46
33125,0.2395,-0.0411,0.879,-6.15,5.53,-0.05,24.47
33135,0.2266,-0.0396,0.899,-6.44,10.09,-0.03,24.44
33145,0.27,-0.0459,0.8556,-6.29,6.95,0.02,24.46
33155,0.2286,-0.0601,0.8859,-6.18,6.18,-0.05,24.46
33165,0.2124,-0.0573,0.8973,-6.14,9.71,-0.05,24.45
33175,0.2242,-0.0559,0.8923,-6.08,10.21,0.05,24.46
33185,0.2593,-0.05,0.8519,-6.08,6.4,-0.11,24.44
33195,0.213,-0.0507,0.8965,-6.09,6.63,-0.08,24.46
33205,0.2136,-0.0372,0.9008,-6.2,9.85,-0.06,24.44
33215,0.2533,-0.0378,0.8759,-6.29,8.05,0.02,24.44
33225,0.2583,-0.0391,0.8698,-6.31,5.22,-0.11,24.46
33235,0.2087,-0.0544,0.9087,-6.26,7.69,-0.12,24.46
33246,0.2173,-0.049,0.9012,-6.15,8.41,-0.12,24.44
33257,0.2223,-0.0499,0.908,-6.12,8.9,-0.09,24.46
33267,0.2449,-0.051,0.8899,-6.17,8.41,-0.06,24.44
33277,0.2439,-0.0575,0.8894,-6.2,6.95,-0.15,24.46
33287,0.2141,-0.0525,0.9099,-6.23,9.28,-0.08,24.43
33297,0.2495,-0.0515,0.8611,-6.26,8.75,0.06,24.43
33307,0.2489,-0.0498,0.8586,-6.17,6.15,-0.06,24.47
33317,0.2244,-0.0417,0.8766,-6.17,7.15,-0.08,24.49
33327,0.2218,-0.0394,0.8782,-6.15,8.21,-0.08,24.46
33337,0.2477,-0.0391,0.8721,-6.09,7.5,-0.11,24.46
33347,0.2349,-0.0356,0.882,-6.12,5.57,-0.06,24.43
33357,0.2042,-0.0447,0.9211,-6.18,9.71,-0.05,24.44
33367,0.262,-0.0469,0.8636,-6.27,8.18,-0.09,24.47
33377,0.2399,-0.0464,0.889,-6.29,5.45,-0.09,24.49
33387,0.2101,-0.0532,0.9091,-6.24,9.59,-0.06,24.47
33397,0.2517,-0.0464,0.8701,-6.38,8.32,-0.02,24.46
33407,0.2522,-0.0457,0.8683,-6.21,6.61,-0.15,24.46
33417,0.2323,-0.0466,0.8801,-6.26,7.1,-0.11,24.46
33427,0.2119,-0.0479,0.9005,-6.15,8.98,-0.05,24.45
33437,0.2456,-0.0472,0.8563,-6.11,8.78,0.02,24.45
33447,0.2413,-0.0479,0.8656,-6.14,5.86,-0.05,24.45
33457,0.2129,-0.0442,0.9047,-6.18,8.79,-0.06,24.45
33467,0.2456,-0.0431,0.8802,-6.27,8.29,-0.06,24.47
33477,0.2461,-0.0488,0.8837,-6.29,6.34,-0.09,24.48
33487,0.217,-0.0518,0.908,-6.27,8.47,-0.09,24.46
33497,0.2137,-0.0496,0.9126,-6.27,9.74,-0.05,24.47
33507,0.269,-0.0575,0.8541,-6.08,6.75,-0.05,24.46
33517,0.2295,-0.0564,0.887,-6.05,6.29,-0.09,24.48
33527,0.2137,-0.053,0.8877,-6.12,9.63,0.02,24.5
33537,0.2463,-0.0507,0.8542,-6.2,7.74,-0.03,24.47
33547,0.2379,-0.0406,0.8713,-6.27,6.35,-0.05,24.46
33557,0.2224,-0.0442,0.8962,-6.31,8.14,-0.03,24.46
33567,0.2385,-0.0419,0.8813,-6.32,8.44,-0.06,24.44
33577,0.2449,-0.0471,0.8795,-6.23,7.37,-0.09,24.46
33587,0.2297,-0.0553,0.8962,-6.18,7.82,-0.08,24.49
33597,0.2284,-0.0548,0.8964,-6.18,8.41,-0.12,24.47
33607,0.2379,-0.052,0.8926,-6.2,8.29,-0.03,24.47
33617,0.2532,-0.053,0.88,-6.23,8.02,-0.06,24.46
33627,0.2257,-0.0551,0.8875,-6.14,7.22,-0.09,24.47
33637,0.2251,-0.0508,0.8767,-6.14,8.35,-0.02,24.45
33647,0.2361,-0.0437,0.8707,-6.11,7.89,-0.02,24.44
33657,0.2357,-0.0414,0.8673,-6.26,6.53,-0.08,24.46
33667,0.2216,-0.0382,0.8947,-6.15,7.94,-0.08,24.46
33677,0.2483,-0.0364,0.8848,-6.37,7.51,-0.09,24.44
33687,0.2358,-0.0443,0.896,-6.29,7.54,-0.08,24.46
33697,0.2352,-0.0487,0.8987,-6.24,8.06,-0.15,24.45
33707,0.2397,-0.052,0.8855,-6.27,8.24,0.0,24.46
33717,0.2373,-0.056,0.8857,-6.26,7.65,-0.05,24.47
33727,0.2306,-0.0515,0.8865,-6.18,8.6,-0.05,24.46
33737,0.2438,-0.053,0.8689,-6.12,7.82,0.03,24.46
33747,0.2277,-0.052,0.87,-6.12,7.27,-0.06,24.47
33757,0.2262,-0.0485,0.8739,-6.11,8.02,-0.03,24.45
33767,0.2296,-0.0453,0.88,-6.12,8.05,-0.02,24.47
33777,0.2271,-0.0437,0.884,-6.18,8.18,-0.05,24.47
33787,0.2273,-0.0452,0.887,-6.29,8.29,-0.08,24.47
33797,0.2543,-0.0449,0.879,-6.27,7.44,-0.06,24.47
33807,0.243,-0.0459,0.8827,-6.23,6.53,-0.14,24.45
33817,0.2312,-0.0464,0.8981,-6.34,7.37,-0.05,24.45
33827,0.2404,-0.0494,0.8966,-6.32,8.26,-0.11,24.48
33837,0.2305,-0.056,0.8971,-6.31,7.94,-0.11,24.49
33847,0.2299,-0.0551,0.8892,-6.21,9.39,-0.06,24.47
33857,0.2396,-0.0566,0.8813,-6.26,9.01,-0.09,24.47
33867,0.2502,-0.0513,0.871,-6.23,6.79,-0.12,24.44
33877,0.2167,-0.0503,0.9048,-6.27,8.21,-0.06,24.47
33887,0.2345,-0.0483,0.8723,-6.15,9.47,-0.02,24.48
33897,0.2522,-0.0464,0.8552,-6.14,6.43,-0.09,24.47
33907,0.2233,-0.0465,0.8752,-6.0,6.4,-0.05,24.44
33917,0.2103,-0.0436,0.9005,-6.15,8.9,-0.05,24.48
33927,0.2498,-0.0399,0.8646,-6.27,8.2,-0.02,24.48
33937,0.2438,-0.0398,0.8776,-6.31,5.85,-0.12,24.48
33947,0.2111,-0.0432,0.9098,-6.24,8.5,-0.14,24.46
33957,0.2366,-0.0441,0.8873,-6.29,9.05,-0.11,24.46
33967,0.2501,-0.0474,0.8772,-6.27,6.95,-0.05,24.46
33977,0.2214,-0.0491,0.9064,-6.37,7.59,-0.14,24.48
33987,0.2263,-0.0507,0.8997,-6.23,10.06,0.0,24.48
33997,0.2625,-0.0535,0.8505,-6.23,7.19,-0.02,24.46
34007,0.2289,-0.0566,0.8693,-6.09,6.05,-0.06,24.48
34017,0.2094,-0.0524,0.8821,-6.11,8.4,-0.06,24.45
34027,0.233,-0.0442,0.8669,-6.15,8.29,-0.11,24.46
34037,0.2465,-0.0372,0.8622,-6.24,6.6,-0.06,24.47
34047,0.233,-0.0397,0.8826,-6.15,7.08,-0.06,24.44
34057,0.2302,-0.0393,0.8881,-6.24,7.45,-0.09,24.48
34067,0.2306,-0.0448,0.8976,-6.32,8.24,-0.11,24.46
34077,0.2434,-0.0503,0.8883,-6.32,8.0,-0.03,24.47
34087,0.2441,-0.0527,0.8896,-6.21,7.1,-0.09,24.44
34098,0.2321,-0.0562,0.8943,-6.23,7.31,-0.03,24.46
34108,0.2286,-0.0529,0.8983,-6.27,8.87,-0.06,24.48
34118,0.2429,-0.0532,0.8754,-6.21,7.98,-0.11,24.49
34128,0.2373,-0.0482,0.8807,-6.24,7.15,-0.06,24.49
34138,0.2242,-0.0474,0.8881,-6.21,8.47,-0.12,24.46
34148,0.2299,-0.049,0.8739,-6.11,8.52,-0.06,24.47
34158,0.2379,-0.0515,0.8652,-6.17,8.44,0.03,24.47
34168,0.2421,-0.0486,0.8523,-6.06,6.66,-0.09,24.47
34178,0.218,-0.0428,0.8873,-6.14,7.79,-0.08,24.48
34188,0.2303,-0.0391,0.8899,-6.29,8.53,-0.08,24.49
34198,0.2504,-0.0386,0.8812,-6.32,7.79,-0.05,24.45
34208,0.2358,-0.0424,0.8933,-6.29,7.16,-0.08,24.45
34218,0.2218,-0.0519,0.8965,-6.2,8.73,-0.06,24.45
34229,0.2285,-0.0474,0.8925,-6.2,8.69,-0.08,24.45
34239,0.2465,-0.0513,0.8787,-6.2,7.8,0.06,24.46
34249,0.2434,-0.0513,0.8901,-6.23,6.31,-0.06,24.46
34259,0.2125,-0.0457,0.9146,-6.32,8.81,-0.08,24.49
34269,0.2349,-0.0513,0.8883,-6.35,9.47,0.0,24.48
34280,0.2358,-0.0483,0.8901,-6.23,8.99,-0.02,24.47
34290,0.2344,-0.0464,0.8832,-6.15,7.22,-0.09,24.48
34301,0.2284,-0.047,0.8895,-6.18,7.82,-0.05,24.47
34311,0.2335,-0.0536,0.8745,-6.2,8.56,-0.12,24.47
34321,0.2472,-0.0538,0.8563,-6.17,6.73,-0.02,24.5
34331,0.2175,-0.0535,0.8766,-6.03,7.04,-0.05,24.48
34341,0.2084,-0.0496,0.8805,-6.15,8.43,-0.02,24.46
34351,0.2261,-0.0406,0.8912,-6.2,8.9,0.03,24.46
34361,0.2601,-0.0337,0.8677,-6.34,7.3,-0.12,24.46
34371,0.2358,-0.0416,0.8921,-6.37,6.66,-0.14,24.44
34381,0.2236,-0.0468,0.8993,-6.32,8.46,-0.03,24.46
34391,0.2344,-0.05,0.8912,-6.26,8.14,-0.11,24.43
34401,0.235,-0.0522,0.8994,-6.15,8.35,-0.06,24.46
34411,0.2427,-0.0502,0.8859,-6.26,8.5,-0.02,24.47
34421,0.2422,-0.053,0.873,-6.14,7.8,-0.06,24.47
34431,0.2279,-0.0488,0.8771,-6.2,7.66,-0.05,24.47
34441,0.2252,-0.0424,0.8779,-6.18,8.89,-0.06,24.46
34451,0.2415,-0.0415,0.8643,-6.21,7.16,-0.11,24.46
34461,0.2246,-0.0417,0.8751,-6.12,7.63,-0.02,24.48
34471,0.2357,-0.0402,0.8771,-6.27,7.51,-0.09,24.44
34481,0.2377,-0.0417,0.8765,-6.18,7.56,-0.11,24.47
34491,0.234,-0.0469,0.8945,-6.24,7.71,-0.11,24.49
34501,0.2375,-0.0436,0.8927,-6.26,8.0,-0.06,24.45
34511,0.2439,-0.0491,0.8895,-6.31,7.56,-0.11,24.47
34521,0.2456,-0.0505,0.8965,-6.26,7.33,-0.12,24.48
34531,0.2301,-0.054,0.9062,-6.21,8.02,0.0,24.47
34541,0.2336,-0.0582,0.8956,-6.31,9.31,-0.05,24.47
34551,0.2488,-0.0593,0.8646,-6.23,7.89,-0.06,24.5
34561,0.2395,-0.0562,0.8654,-6.06,6.82,0.0,24.51
34571,0.2275,-0.0541,0.8737,-6.02,7.56,-0.05,24.48
34581,0.2289,-0.0477,0.874,-6.15,7.65,-0.08,24.45
34591,0.2275,-0.0425,0.8789,-6.12,8.03,-0.02,24.49
34601,0.2383,-0.0383,0.8805,-6.24,7.62,-0.03,24.47
34611,0.2421,-0.0397,0.8849,-6.35,7.37,-0.03,24.45
34621,0.2347,-0.0406,0.8948,-6.41,7.85,-0.08,24.45
34631,0.2457,-0.0481,0.8826,-6.34,7.39,-0.17,24.44
34641,0.2297,-0.0507,0.8999,-6.24,7.86,-0.11,24.48
34651,0.2405,-0.0549,0.8889,-6.2,8.56,-0.14,24.46
34661,0.2437,-0.057,0.8746,-6.17,7.4,-0.14,24.46
34671,0.2207,-0.0533,0.8859,-6.2,7.92,-0.05,24.46
34681,0.2273,-0.049,0.8807,-6.11,8.76,-0.03,24.49
34691,0.2332,-0.0447,0.8766,-6.26,7.92,-0.02,24.49
34701,0.2446,-0.0413,0.8655,-6.2,7.34,-0.09,24.48
34711,0.233,-0.0424,0.8777,-6.23,6.34,0.03,24.47
34721,0.2177,-0.0453,0.9166,-6.27,8.76,0.02,24.46
34731,0.2551,-0.048,0.8839,-6.26,8.2,-0.14,24.47
34741,0.2314,-0.0551,0.8911,-6.24,7.1,-0.08,24.46
34751,0.2267,-0.0549,0.8893,-6.21,9.05,-0.05,24.46
34761,0.2478,-0.0549,0.865,-6.18,7.47,0.05,24.48
34771,0.229,-0.0483,0.879,-6.14,6.93,-0.03,24.48
34781,0.2205,-0.045,0.8876,-6.15,9.01,-0.02,24.47
34791,0.2463,-0.0375,0.8635,-6.26,7.48,-0.15,24.47
34801,0.2366,-0.0414,0.8788,-6.15,6.67,-0.11,24.44
34811,0.2266,-0.0359,0.8911,-6.26,7.76,-0.11,24.47
34821,0.2435,-0.0441,0.8951,-6.17,8.38,-0.08,24.49
34831,0.2583,-0.0488,0.8783,-6.26,6.55,-0.06,24.45
34841,0.2084,-0.0575,0.9088,-6.29,8.5,-0.05,24.44
34851,0.2489,-0.0566,0.8567,-6.17,9.22,-0.05,24.5
34861,0.2567,-0.0516,0.8547,-6.06,4.66,-0.02,24.48
34871,0.2129,-0.0459,0.8999,-6.21,7.66,-0.02,24.5
34881,0.2217,-0.0422,0.894,-6.29,9.4,-0.09,24.47
34891,0.2534,-0.0385,0.8726,-6.18,7.95,-0.08,24.47
34901,0.2556,-0.0425,0.8602,-6.14,5.53,-0.11,24.47
34911,0.21,-0.0513,0.9019,-6.17,7.66,-0.08,24.47
34921,0.2137,-0.0541,0.8884,-6.26,9.92,-0.05,24.47
34931,0.2583,-0.0543,0.8551,-6.18,7.31,-0.02,24.46
34941,0.2368,-0.0507,0.8795,-6.23,5.4,-0.11,24.47
34951,0.2023,-0.0466,0.9135,-6.37,9.4,-0.11,24.47
34961,0.245,-0.0399,0.882,-6.34,9.65,-0.02,24.48
34971,0.2643,-0.0422,0.8656,-6.27,5.71,-0.11,24.47
34981,0.2081,-0.0557,0.9052,-6.27,7.65,-0.08,24.45
34991,0.2162,-0.0555,0.8916,-6.24,10.26,-0.08,24.46
35001,0.2604,-0.0509,0.8489,-6.18,7.62,-0.11,24.47
35011,0.2439,-0.0469,0.8729,-6.11,5.08,-0.11,24.47
35021,0.2301,-0.0443,0.8795,-6.24,5.86,-0.09,24.46
35031,0.2274,-0.0399,0.9023,-6.27,9.89,-0.08,24.46
35041,0.267,-0.0425,0.8639,-6.2,6.7,-0.05,24.47
35051,0.2231,-0.0508,0.8977,-6.2,6.5,-0.15,24.45
35061,0.2032,-0.0594,0.9,-6.18,10.93,0.02,24.48
35071,0.2528,-0.0546,0.8496,-6.15,8.06,-0.08,24.49
35081,0.2656,-0.0497,0.8436,-6.06,6.0,-0.18,24.47
35091,0.2052,-0.0405,0.9296,-6.34,8.6,-0.08,24.47
35101,0.243,-0.0425,0.8975,-6.32,10.43,-0.05,24.47
35111,0.2717,-0.0514,0.8507,-6.23,5.16,-0.06,24.47
35121,0.2063,-0.0558,0.8993,-6.2,7.21,-0.08,24.46
35131,0.217,-0.0559,0.8911,-6.23,10.6,-0.06,24.48
35141,0.2467,-0.0526,0.8704,-6.12,9.51,-0.03,24.47
35151,0.2584,-0.054,0.8564,-6.18,5.02,-0.06,24.44
35161,0.1981,-0.049,0.9167,-6.15,8.17,-0.02,24.48
35171,0.239,-0.0421,0.8881,-6.26,10.5,-0.08,24.49
35181,0.2733,-0.0444,0.8563,-6.23,4.99,-0.09,24.5
35191,0.1986,-0.0494,0.9137,-6.24,8.27,-0.12,24.47
35201,0.2458,-0.0479,0.8617,-6.2,10.21,-0.09,24.45
35211,0.2681,-0.0481,0.8499,-6.08,3.98,-0.12,24.49
35221,0.2112,-0.0457,0.9122,-6.24,7.69,-0.05,24.46
35231,0.2251,-0.0408,0.9047,-6.29,10.17,-0.09,24.48
35241,0.2646,-0.0471,0.8563,-6.18,6.93,-0.14,24.47
35251,0.2192,-0.0476,0.8898,-6.24,6.6,-0.08,24.48
35261,0.2202,-0.0529,0.8876,-6.05,10.24,0.0,24.47
35271,0.259,-0.0482,0.8459,-6.23,5.63,-0.05,24.48
35281,0.2175,-0.0452,0.8995,-6.18,7.16,-0.12,24.47
35291,0.2173,-0.0405,0.9026,-6.29,9.28,-0.17,24.48
35301,0.2637,-0.0427,0.8627,-6.21,7.51,-0.02,24.47
35311,0.2366,-0.0449,0.8812,-6.32,5.65,-0.05,24.47
35321,0.2062,-0.0443,0.9105,-6.17,9.83,-0.03,24.47
35331,0.2577,-0.0487,0.8629,-6.32,8.4,-0.05,24.49
35341,0.2441,-0.0548,0.8693,-6.23,4.55,-0.06,24.47
35351,0.2014,-0.0486,0.9128,-6.21,9.86,-0.08,24.48
35361,0.2574,-0.0469,0.8644,-6.17,8.24,-0.06,24.48
35371,0.2383,-0.0468,0.8796,-6.15,5.4,-0.08,24.47
35381,0.2111,-0.0461,0.9052,-6.34,7.05,-0.02,24.48
35391,0.2579,-0.0459,0.8601,-6.26,8.85,-0.03,24.46
35401,0.251,-0.0466,0.8705,-6.27,5.3,-0.11,24.48
35411,0.2059,-0.0513,0.9142,-6.31,8.82,-0.03,24.46
35421,0.2468,-0.0497,0.8763,-6.23,9.71,-0.08,24.47
35431,0.2604,-0.0546,0.8575,-6.14,5.13,-0.06,24.47
35441,0.1887,-0.0533,0.92,-6.17,9.51,-0.05,24.46
35451,0.2566,-0.0465,0.8636,-6.09,8.93,-0.08,24.48
35461,0.2435,-0.0457,0.8732,-6.12,4.58,-0.08,24.49
35471,0.2026,-0.0416,0.9265,-6.21,9.83,-0.11,24.49
35482,0.2292,-0.0422,0.8939,-6.21,10.47,-0.06,24.46
35492,0.2617,-0.0529,0.8564,-6.18,5.89,0.02,24.47
35502,0.2063,-0.0516,0.9113,-6.2,7.92,0.0,24.47
35512,0.2396,-0.0514,0.8733,-6.21,9.89,-0.08,24.48
35522,0.2592,-0.0505,0.8519,-6.17,4.89,-0.06,24.48
35532,0.1981,-0.047,0.9218,-6.12,8.69,-0.02,24.47
35542,0.2452,-0.0398,0.8851,-6.15,10.12,-0.03,24.49
35552,0.2651,-0.0436,0.8542,-6.17,5.05,-0.12,24.48
35562,0.1997,-0.0477,0.9104,-6.24,8.27,-0.12,24.48
35573,0.1976,-0.0507,0.9064,-6.26,10.61,0.03,24.48
35583,0.2599,-0.0498,0.8516,-6.15,7.94,0.02,24.47
35593,0.2406,-0.051,0.8733,-6.11,4.99,-0.09,24.49
35603,0.1968,-0.0468,0.925,-6.29,10.03,-0.02,24.47
35613,0.2566,-0.0388,0.87,-6.2,9.05,0.02,24.46
35623,0.2532,-0.0444,0.8649,-6.17,5.22,-0.05,24.48
35633,0.1997,-0.0488,0.9099,-6.26,8.85,0.0,24.48
35643,0.234,-0.0472,0.8751,-6.12,9.73,0.0,24.49
35653,0.2595,-0.0459,0.8535,-6.12,5.3,-0.12,24.49
35663,0.2051,-0.0458,0.9097,-6.21,7.48,-0.09,24.47
35673,0.2261,-0.0406,0.8973,-6.2,10.4,-0.06,24.48
35683,0.2637,-0.0426,0.8662,-6.26,6.85,-0.15,24.48
35693,0.2262,-0.0509,0.8986,-6.2,6.84,-0.23,24.47
35703,0.2151,-0.0496,0.9003,-6.31,10.29,-0.08,24.48
35713,0.2612,-0.0503,0.8544,-6.12,7.62,-0.11,24.52
35723,0.2451,-0.049,0.8728,-6.15,5.31,-0.09,24.51
35733,0.2032,-0.0516,0.9104,-6.29,9.02,-0.05,24.47
35743,0.2437,-0.0481,0.8801,-6.17,9.36,0.0,24.49
35753,0.2626,-0.0453,0.8615,-6.21,7.68,-0.08,24.48
35763,0.2104,-0.0468,0.9064,-6.23,7.11,-0.03,24.48
35773,0.2162,-0.049,0.8983,-6.23,10.17,0.03,24.5
35783,0.2483,-0.0492,0.8605,-6.15,7.65,-0.08,24.49
35793,0.2411,-0.0496,0.8624,-6.11,5.74,-0.06,24.51
35803,0.2061,-0.0449,0.9089,-6.27,7.83,-0.05,24.49
35813,0.2087,-0.0441,0.9146,-6.26,9.07,0.05,24.49
35823,0.2424,-0.0377,0.8945,-6.46,9.82,0.02,24.5
35833,0.2506,-0.046,0.8749,-6.2,5.36,-0.05,24.49
35843,0.2323,-0.0498,0.8776,-6.26,6.15,0.03,24.5
35853,0.2072,-0.0482,0.8942,-6.15,9.13,0.11,24.49
35863,0.2528,-0.0428,0.8629,-6.11,8.15,0.08,24.49
35873,0.2499,-0.0387,0.8794,-6.31,4.89,0.08,24.49
35883,0.2043,-0.0399,0.9191,-6.4,9.04,0.08,24.5
35893,0.2423,-0.0459,0.8804,-6.17,9.13,0.08,24.52
35903,0.2479,-0.0494,0.8623,-6.15,5.94,0.06,24.48
35913,0.2125,-0.0531,0.9095,-6.23,7.66,-0.02,24.52
35923,0.2238,-0.0518,0.8979,-6.26,9.91,0.0,24.52
35933,0.2532,-0.0613,0.8605,-6.18,7.63,-0.08,24.49
35943,0.2344,-0.0604,0.86,-6.08,6.12,-0.09,24.49
35953,0.2097,-0.0562,0.9021,-6.23,8.15,-0.09,24.5
35963,0.2373,-0.0516,0.8975,-6.32,8.98,-0.12,24.5
35973,0.2628,-0.0485,0.8727,-6.34,7.34,-0.2,24.49
35983,0.2369,-0.0588,0.879,-6.26,6.6,-0.12,24.48
35993,0.2186,-0.0638,0.8842,-6.21,8.17,-0.18,24.48
36003,0.2316,-0.061,0.8778,-6.14,8.96,-0.14,24.52
36013,0.259,-0.0486,0.8617,-6.09,6.23,-0.14,24.49
36023,0.2246,-0.0455,0.8905,-6.29,6.99,-0.17,24.49
36033,0.2164,-0.0409,0.8967,-6.21,8.92,-0.11,24.49
36043,0.2417,-0.0314,0.8722,-6.2,8.2,-0.14,24.49
36053,0.2451,-0.0322,0.8873,-6.27,6.73,-0.17,24.5
36063,0.2285,-0.0398,0.8944,-6.32,7.85,-0.15,24.49
36073,0.2166,-0.0475,0.8959,-6.29,9.22,-0.15,24.47
36083,0.243,-0.0531,0.8588,-6.14,8.03,-0.09,24.51
36093,0.2354,-0.046,0.8721,-6.15,6.96,-0.14,24.49
36103,0.2322,-0.0397,0.8878,-6.17,7.98,-0.08,24.49
36113,0.2413,-0.0345,0.8857,-6.24,8.15,-0.06,24.51
36123,0.2422,-0.0398,0.8892,-6.38,7.37,0.0,24.49
36133,0.2356,-0.0421,0.8813,-6.23,7.66,0.0,24.51
36143,0.2336,-0.0471,0.8895,-6.24,7.6,-0.05,24.47
36153,0.2252,-0.051,0.891,-6.23,8.61,0.05,24.49
36163,0.2312,-0.0549,0.8752,-6.14,8.92,0.0,24.49
36173,0.245,-0.0551,0.8624,-6.06,6.98,0.05,24.49
36183,0.2289,-0.0519,0.889,-6.18,7.53,0.0,24.49
36193,0.236,-0.0482,0.8846,-6.18,8.43,0.02,24.49
36203,0.2567,-0.0422,0.8787,-6.29,7.18,0.02,24.49
36213,0.2372,-0.0551,0.8962,-6.27,7.4,-0.02,24.49
36223,0.2255,-0.0613,0.8921,-6.34,8.53,-0.05,24.49
36233,0.2405,-0.0652,0.8564,-6.09,8.6,0.06,24.48
36243,0.2473,-0.0615,0.8517,-6.11,5.45,-0.03,24.52
36253,0.2076,-0.0541,0.9032,-6.15,7.92,-0.08,24.5
36263,0.2346,-0.0415,0.8887,-6.31,9.27,-0.05,24.47
36273,0.2511,-0.0381,0.8696,-6.18,6.64,-0.06,24.49
36283,0.226,-0.0383,0.9065,-6.32,7.5,-0.09,24.49
36293,0.2271,-0.0436,0.8997,-6.26,9.07,-0.12,24.48
36303,0.2389,-0.0514,0.8801,-6.23,8.46,-0.14,24.49
36313,0.2382,-0.0581,0.8656,-5.95,7.71,-0.12,24.49
36323,0.2299,-0.0537,0.8699,-6.06,6.89,-0.05,24.51
36333,0.2244,-0.0504,0.8885,-6.06,7.73,-0.02,24.54
36343,0.2379,-0.0325,0.8828,-6.24,8.03,-0.05,24.49
36353,0.228,-0.0354,0.8948,-6.23,9.01,-0.06,24.51
36363,0.2584,-0.0371,0.8639,-6.2,6.34,-0.11,24.51
36373,0.2175,-0.0461,0.903,-6.23,7.31,-0.09,24.5
36383,0.2255,-0.0494,0.8956,-6.24,9.27,-0.06,24.49
36393,0.2396,-0.0553,0.8748,-6.23,8.03,-0.03,24.51
36403,0.2299,-0.0593,0.8804,-6.15,8.38,0.02,24.47
36413,0.2367,-0.054,0.8712,-6.2,7.92,-0.02,24.52
36423,0.2275,-0.0474,0.8875,-6.21,8.03,-0.06,24.49
