t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
11102,0.222,0.0109,0.8788,-6.34,7.82,-0.06,23.55
11112,0.2223,0.0106,0.877,-6.29,7.83,-0.11,23.51
11122,0.2231,0.0137,0.8773,-6.2,7.77,-0.08,23.52
11132,0.2256,0.0156,0.8802,-6.26,7.79,-0.08,23.54
11142,0.2197,0.0135,0.8822,-6.31,7.77,-0.12,23.53
11152,0.2191,0.0107,0.8912,-6.29,7.86,-0.15,23.53
11162,0.2236,0.0129,0.8815,-6.26,7.86,-0.14,23.54
11172,0.2242,0.0105,0.8885,-6.29,7.83,-0.03,23.52
11182,0.2266,0.0099,0.8807,-6.23,7.71,-0.06,23.54
11192,0.2283,0.0074,0.8784,-6.26,7.82,-0.03,23.52
11202,0.2263,0.0085,0.8807,-6.21,7.83,0.05,23.53
11212,0.2219,0.0145,0.8911,-6.32,7.89,-0.03,23.52
11222,0.2284,0.0096,0.8824,-6.27,7.86,-0.12,23.54
11232,0.2257,0.0105,0.8771,-6.12,7.86,-0.05,23.51
11242,0.2263,0.0135,0.8785,-6.27,7.85,-0.06,23.51
11252,0.224,0.0111,0.8838,-6.29,7.86,-0.03,23.53
11262,0.2256,0.011,0.8846,-6.27,7.82,-0.09,23.53
11272,0.2211,0.0088,0.8795,-6.34,7.86,-0.03,23.5
11282,0.2252,0.0085,0.8842,-6.29,7.85,-0.06,23.53
11292,0.2301,0.0095,0.8779,-6.34,7.73,0.0,23.51
11302,0.2316,0.0146,0.8865,-6.41,7.86,0.02,23.54
11312,0.2288,0.0095,0.8792,-6.32,7.86,0.02,23.54
11322,0.2305,0.0126,0.8784,-6.31,7.82,-0.09,23.52
11332,0.2328,0.0115,0.8859,-6.37,7.89,0.0,23.54
11342,0.2252,0.0129,0.8823,-6.26,7.94,-0.02,23.53
11352,0.2217,0.01,0.8823,-6.35,7.94,0.0,23.52
11362,0.2255,0.0061,0.8809,-6.34,7.8,0.03,23.55
11372,0.2253,0.0087,0.8849,-6.34,7.86,-0.05,23.54
11382,0.2189,0.0079,0.8882,-6.23,7.91,-0.02,23.54
11392,0.2201,0.0099,0.8894,-6.29,7.8,-0.09,23.54
11402,0.2174,0.0116,0.8947,-6.24,7.86,0.0,23.54
11412,0.2191,0.0154,0.8905,-6.27,7.85,-0.11,23.54
11422,0.2219,0.0161,0.8788,-6.24,7.82,-0.06,23.53
11432,0.2212,0.0184,0.8834,-6.32,7.83,-0.11,23.54
11442,0.2247,0.0127,0.8855,-6.2,7.83,-0.15,23.52
11452,0.2313,0.0083,0.8812,-6.23,7.56,-0.05,23.55
11462,0.2225,0.0104,0.8809,-6.27,7.76,-0.08,23.54
11472,0.2252,0.005,0.8782,-6.14,7.89,-0.08,23.54
11482,0.228,0.0095,0.8827,-6.24,7.82,-0.05,23.57
11492,0.2196,0.0099,0.8856,-6.17,7.88,-0.02,23.56
11502,0.2268,0.0127,0.8767,-6.21,7.86,-0.11,23.55
11512,0.2306,0.0164,0.8815,-6.27,7.88,-0.08,23.54
11522,0.2264,0.0178,0.8787,-6.18,7.86,-0.08,23.53
11532,0.2335,0.0153,0.8781,-6.26,7.74,-0.06,23.55
11542,0.2305,0.0143,0.8826,-6.32,7.86,-0.05,23.54
11552,0.2277,0.0148,0.8916,-6.32,7.95,-0.06,23.54
11562,0.2311,0.0133,0.884,-6.29,7.92,-0.05,23.52
11572,0.2321,0.0159,0.8917,-6.27,7.88,-0.03,23.55
11582,0.2268,0.0245,0.8871,-6.27,8.05,0.05,23.54
11592,0.2216,0.0173,0.8752,-6.43,7.94,-0.05,23.55
11602,0.2134,0.0065,0.8843,-6.37,7.92,0.0,23.55
11612,0.2166,0.0039,0.8923,-6.27,7.79,-0.06,23.53
11622,0.2247,0.0,0.8865,-6.24,7.74,0.05,23.56
11632,0.226,0.0009,0.8947,-6.2,7.66,-0.09,23.54
11642,0.2289,0.0166,0.8912,-6.29,7.77,-0.05,23.53
11652,0.2222,0.0205,0.8893,-6.17,7.86,-0.02,23.54
11662,0.2291,0.0262,0.882,-6.26,7.98,-0.03,23.56
11672,0.2222,0.0228,0.8767,-6.31,7.89,-0.02,23.55
11682,0.2151,0.022,0.8734,-6.4,7.88,-0.03,23.53
11692,0.2174,0.0134,0.8745,-6.34,7.76,-0.05,23.53
11702,0.2179,0.0109,0.8813,-6.31,7.6,-0.02,23.57
11712,0.2194,0.0076,0.8868,-6.32,7.89,0.03,23.57
11722,0.2241,0.0109,0.8835,-6.23,7.83,-0.02,23.55
11732,0.2272,0.0154,0.8843,-6.31,7.6,0.06,23.54
11742,0.2258,0.0156,0.8909,-6.32,7.76,-0.02,23.56
11752,0.224,0.0181,0.8885,-6.38,7.86,-0.15,23.53
11762,0.2249,0.0122,0.8761,-6.29,7.95,-0.12,23.55
11772,0.2279,0.0133,0.8793,-6.34,7.77,-0.14,23.55
11782,0.2292,0.0094,0.887,-6.32,7.74,-0.15,23.58
11792,0.2277,0.0045,0.8868,-6.26,7.79,-0.15,23.57
11802,0.2277,0.0142,0.8915,-6.26,7.82,-0.06,23.54
11812,0.2261,0.0129,0.8912,-6.26,7.95,-0.02,23.56
11822,0.2258,0.0171,0.8817,-6.24,7.74,0.05,23.56
11832,0.2152,0.0123,0.8795,-6.15,7.86,-0.08,23.57
11842,0.2158,0.0094,0.8721,-6.31,7.83,-0.03,23.57
11852,0.2217,0.0083,0.8844,-6.34,7.8,-0.08,23.54
11862,0.226,0.0101,0.8802,-6.31,7.73,0.0,23.56
11872,0.2223,0.0106,0.8872,-6.18,7.82,-0.11,23.56
11882,0.2263,0.0129,0.8903,-6.31,7.89,-0.11,23.56
11892,0.2262,0.0109,0.8872,-6.35,8.03,-0.06,23.57
11902,0.2335,0.0137,0.8861,-6.35,7.8,-0.09,23.55
11912,0.2371,0.0118,0.8831,-6.34,7.71,-0.08,23.55
11922,0.2284,0.0082,0.8824,-6.26,7.92,-0.03,23.54
11932,0.2253,0.0096,0.881,-6.27,8.0,-0.11,23.57
11942,0.2202,0.0115,0.879,-6.24,7.92,0.0,23.57
11952,0.222,0.0105,0.8823,-6.32,7.79,0.03,23.55
11962,0.2286,0.014,0.8899,-6.32,7.79,-0.05,23.57
11972,0.229,0.0118,0.8876,-6.32,7.73,0.03,23.55
11982,0.2205,0.0144,0.8893,-6.37,7.8,0.03,23.59
11992,0.223,0.0117,0.885,-6.2,7.95,-0.02,23.58
12002,0.2247,0.0084,0.8774,-6.24,7.62,-0.08,23.56
12012,0.2209,0.0088,0.8824,-6.23,7.91,-0.03,23.58
12022,0.2181,0.0094,0.8771,-6.18,8.0,0.0,23.57
12032,0.2316,0.0133,0.8756,-6.21,7.56,-0.03,23.58
12042,0.2292,0.0154,0.8773,-6.26,7.71,-0.03,23.58
12052,0.2253,0.0187,0.8864,-6.24,7.82,-0.09,23.57
12062,0.2196,0.0139,0.8846,-6.18,8.02,-0.05,23.54
12072,0.2263,0.0122,0.8905,-6.24,7.85,-0.03,23.56
12082,0.2231,0.016,0.8855,-6.23,7.8,0.03,23.55
12092,0.2217,0.0125,0.8788,-6.29,7.85,-0.05,23.56
12102,0.2222,0.0148,0.8807,-6.29,7.74,-0.05,23.56
12112,0.2216,0.0126,0.8811,-6.27,7.79,-0.02,23.57
12122,0.2177,0.0149,0.8817,-6.34,7.82,-0.03,23.56
12132,0.2274,0.0138,0.8789,-6.24,7.66,-0.06,23.57
12142,0.2247,0.0095,0.886,-6.34,7.73,-0.02,23.59
12152,0.2239,0.0117,0.8853,-6.38,7.94,-0.02,23.56
12162,0.2271,0.0173,0.884,-6.37,7.71,0.0,23.58
12172,0.2264,0.0148,0.8837,-6.31,7.86,0.02,23.56
12182,0.2258,0.0135,0.8914,-6.35,7.92,-0.12,23.56
12192,0.2272,0.0162,0.8916,-6.31,7.83,-0.05,23.56
12202,0.2245,0.0134,0.8828,-6.32,7.79,-0.11,23.57
12212,0.2227,0.0129,0.884,-6.34,7.86,0.05,23.56
12222,0.2218,0.0081,0.8801,-6.35,7.65,-0.05,23.56
12232,0.2185,0.0138,0.8805,-6.24,7.71,-0.03,23.56
12242,0.2202,0.0144,0.8794,-6.26,7.71,0.0,23.57
12252,0.2246,0.0159,0.8779,-6.37,7.65,-0.05,23.57
12262,0.2238,0.0154,0.8848,-6.26,7.77,-0.05,23.57
12272,0.2247,0.0151,0.8928,-6.37,7.8,0.0,23.55
12282,0.2324,0.0176,0.8875,-6.37,7.76,-0.03,23.55
12292,0.2338,0.0135,0.8928,-6.49,7.76,-0.11,23.59
12302,0.2341,0.0135,0.8829,-6.43,7.76,-0.08,23.59
12312,0.2234,0.0111,0.8835,-6.44,7.86,-0.02,23.58
12322,0.2247,0.0085,0.8806,-6.29,7.82,-0.03,23.57
12332,0.2256,0.0096,0.886,-6.32,7.77,0.0,23.6
12342,0.2268,0.0084,0.8824,-6.27,7.82,-0.05,23.57
12352,0.2227,0.011,0.8879,-6.26,7.69,-0.06,23.57
12362,0.2291,0.0166,0.8827,-6.32,7.91,0.02,23.57
12372,0.225,0.0148,0.8853,-6.34,7.77,-0.14,23.57
12382,0.2281,0.0084,0.8843,-6.31,7.76,-0.03,23.6
12392,0.2253,0.0092,0.8884,-6.27,7.91,-0.08,23.59
12402,0.2258,0.0076,0.881,-6.31,7.91,-0.03,23.57
12412,0.2211,0.0095,0.8822,-6.29,7.76,-0.03,23.6
12422,0.2252,0.0095,0.881,-6.29,7.86,-0.09,23.57
12432,0.2271,0.0077,0.8834,-6.24,7.77,-0.02,23.58
12442,0.2229,0.0083,0.8843,-6.34,7.88,0.0,23.58
12452,0.2249,0.0049,0.8827,-6.26,7.82,-0.02,23.58
12462,0.2257,0.009,0.8823,-6.27,7.79,-0.02,23.59
12472,0.2201,0.0117,0.8801,-6.26,7.74,-0.06,23.57
12482,0.2219,0.0105,0.8795,-6.32,7.8,-0.03,23.58
12492,0.2272,0.0154,0.8853,-6.43,7.73,-0.03,23.58
12502,0.2251,0.0138,0.8871,-6.35,7.85,-0.05,23.59
12512,0.2279,0.0137,0.8853,-6.32,7.82,-0.09,23.58
12522,0.2291,0.012,0.8865,-6.31,7.77,-0.08,23.6
12532,0.225,0.0072,0.8872,-6.29,7.85,-0.12,23.59
12542,0.2268,0.0071,0.8855,-6.37,7.97,-0.05,23.57
12552,0.2321,0.0061,0.8854,-6.29,7.83,-0.11,23.58
12562,0.2245,0.0042,0.8875,-6.18,7.83,0.02,23.57
12572,0.2227,0.0054,0.881,-6.21,7.77,-0.06,23.59
12582,0.2251,0.0063,0.8831,-6.17,7.8,0.0,23.59
12592,0.2253,0.0173,0.8805,-6.2,7.6,0.0,23.58
12602,0.2169,0.0139,0.9008,-6.18,7.71,0.0,23.56
12612,0.2158,0.0088,0.8876,-6.23,7.98,0.02,23.57
12622,0.2053,0.0214,0.8962,-6.32,7.98,-0.03,23.59
12632,0.2439,0.0168,0.8492,-6.15,7.48,0.03,23.56
12642,0.2264,0.0117,0.8757,-6.29,7.5,-0.03,23.59
12652,0.229,0.0232,0.8822,-6.27,7.74,-0.09,23.58
12662,0.2247,0.0159,0.9005,-6.32,8.09,-0.03,23.59
12672,0.2217,0.0139,0.8781,-6.4,7.91,-0.08,23.59
12682,0.2186,0.0167,0.8733,-6.21,7.68,-0.08,23.59
12692,0.2146,0.0109,0.8892,-6.29,7.91,-0.03,23.58
12702,0.2247,0.015,0.8887,-6.32,7.77,-0.08,23.57
12712,0.2273,0.0137,0.8987,-6.2,7.79,-0.03,23.59
12722,0.2247,0.0143,0.8894,-6.37,7.95,0.0,23.57
12732,0.2235,0.0149,0.8859,-6.24,8.02,-0.11,23.57
12742,0.2332,0.0112,0.8845,-6.29,7.79,-0.02,23.57
12752,0.2313,0.0155,0.8795,-6.32,7.74,-0.12,23.59
12762,0.2283,0.0129,0.8866,-6.35,7.71,-0.05,23.57
12772,0.2352,0.0128,0.8844,-6.26,7.77,-0.06,23.59
12782,0.2271,0.0116,0.8815,-6.23,7.83,-0.08,23.6
12792,0.2252,0.0137,0.8824,-6.38,7.91,0.0,23.6
12802,0.2251,0.0128,0.8864,-6.21,7.8,-0.03,23.57
12812,0.223,0.0116,0.8927,-6.38,7.85,-0.06,23.56
12822,0.2194,0.0123,0.8851,-6.27,7.88,-0.03,23.6
12832,0.2197,0.0118,0.8767,-6.26,7.71,0.02,23.58
12842,0.2144,0.0092,0.8765,-6.21,7.77,-0.05,23.57
12852,0.217,0.0117,0.8767,-6.2,7.73,-0.03,23.59
12862,0.2214,0.007,0.8821,-6.26,7.97,-0.08,23.58
12872,0.2216,0.0112,0.8787,-6.34,7.69,-0.15,23.58
12882,0.2262,0.0146,0.8713,-6.26,7.73,-0.09,23.58
12892,0.2269,0.0104,0.881,-6.31,7.86,-0.05,23.59
12902,0.229,0.0148,0.8809,-6.32,7.82,0.02,23.58
12912,0.2229,0.0137,0.8872,-6.37,7.85,0.03,23.58
12922,0.2229,0.0094,0.8795,-6.27,7.98,-0.03,23.59
12932,0.2211,0.0128,0.8834,-6.32,7.88,-0.12,23.6
12942,0.2201,0.0126,0.8795,-6.38,7.77,-0.08,23.58
12952,0.2207,0.0131,0.8785,-6.34,7.71,-0.12,23.59
12962,0.2195,0.0126,0.8813,-6.24,7.66,-0.05,23.6
12972,0.2202,0.0103,0.8883,-6.4,7.82,-0.05,23.59
12982,0.2257,0.0161,0.8806,-6.29,7.86,-0.06,23.58
12992,0.2236,0.0144,0.8785,-6.23,7.86,-0.06,23.6
13002,0.2224,0.0144,0.8846,-6.26,7.83,-0.14,23.58
13012,0.2212,0.0121,0.8895,-6.31,7.86,-0.05,23.58
13022,0.2279,0.0131,0.8789,-6.41,7.76,-0.08,23.57
13032,0.23,0.011,0.8893,-6.4,7.69,-0.02,23.57
13042,0.2343,0.0039,0.8783,-6.32,7.68,-0.05,23.59
13052,0.2356,0.0095,0.8901,-6.31,7.71,-0.03,23.58
13062,0.2324,0.0071,0.8878,-6.23,7.86,-0.03,23.6
13072,0.2325,0.0112,0.8844,-6.32,7.83,-0.11,23.59
13082,0.2286,0.0121,0.8802,-6.31,7.86,-0.02,23.58
13092,0.2301,0.0092,0.8816,-6.32,7.85,0.05,23.58
13102,0.23,0.0149,0.8765,-6.37,7.86,0.08,23.57
13112,0.2263,0.0129,0.8823,-6.24,7.91,-0.02,23.59
13122,0.2257,0.0155,0.8855,-6.38,7.95,-0.08,23.6
13132,0.2288,0.0175,0.8777,-6.37,7.94,-0.02,23.58
13143,0.2284,0.0151,0.8818,-6.29,7.92,-0.03,23.58
13153,0.228,0.0121,0.8798,-6.29,7.68,0.05,23.59
13163,0.2198,0.0179,0.8861,-6.41,7.82,-0.02,23.59
13173,0.2266,0.0146,0.875,-6.38,7.65,-0.03,23.58
13183,0.2197,0.0164,0.8871,-6.4,7.77,-0.03,23.57
13193,0.2162,0.0103,0.8837,-6.29,7.97,-0.08,23.59
13203,0.2249,0.0121,0.8917,-6.37,7.68,-0.09,23.59
13213,0.2228,0.0134,0.8988,-6.26,8.0,-0.12,23.59
13223,0.2285,0.0118,0.8956,-6.24,7.74,-0.05,23.59
13233,0.2244,0.0062,0.8914,-6.23,7.89,-0.09,23.59
13243,0.2214,0.007,0.8756,-6.24,7.89,-0.03,23.61
13253,0.2217,0.0055,0.8782,-6.23,7.82,-0.14,23.58
13263,0.2275,0.0105,0.8787,-6.27,7.76,-0.05,23.61
13273,0.2258,0.0149,0.8906,-6.29,7.82,-0.09,23.62
